smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,total,obj_computation_time,history_data
C(=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15)C1C2CC12,2,35,0.7341772151898734,0.7341772151898734,0.00081634521484375,
c1cc2cccc3c4cccc5cccc6c(c1)c2c5c1ccc1c3c64,3,227,0.725,0.725,0.0008842945098876953,
c1cc2cccc3c4cccc5c6c(cccc26)ccc(c1)c3c45,0,446,0.76,0.76,0.0007152557373046875,
Cc1cccc2cccc3cccc4c5ccccc(c34)c2c15,5,684,0.7297297297297297,0.7297297297297297,0.0005786418914794922,
C=C1Cc2c1c1cccc3c4cccc(cccc5cccc4c51)c23,1,260,0.7402597402597403,0.7402597402597403,0.0007333755493164062,
c1cc2ccc3cc4c5cccc6c(cccc3c(c1)c26)c54,0,26,0.726027397260274,0.726027397260274,0.0006144046783447266,
C1=C2c3c(c4cccc5c6cccc(cccc7cccc6c74)c35)C12,9,232,0.7307692307692307,0.7307692307692307,0.0008044242858886719,
c1cc2cccc3c4cccc5c6cccc4c3c5c2c6c1,0,186,0.75,0.75,0.0006725788116455078,
CC(C)Cc1c2cccc3cccc4c5ccccc(c(ccc2)c35)c14,0,21,0.7215189873417721,0.7215189873417721,0.00078582763671875,
c1ccc2c3cccc4c5ccc(c52)c3c2cccc(c1)c42,0,68,0.726027397260274,0.726027397260274,0.0008637905120849609,
c1ccc2c3cccc(c1)c1c2ccccc2cccc3c21,47,941,0.75,0.75,0.0005652904510498047,
CCc1ccc2c3cccc4ccccc(c5cccc(c1)c53)c42,3,254,0.7236842105263158,0.7236842105263158,0.0005905628204345703,
CC1c2c3cccc4c5c1c3cccc5cccc1cccc2c14,4,316,0.7236842105263158,0.7236842105263158,0.0006463527679443359,
C#Cc1ccc2cccc3c4ccccc5c(cccc(c1)c53)c24,1,54,0.7236842105263158,0.7236842105263158,0.0006647109985351562,
CCc1ccc2c(c1)c1cccc3c4cccc(cccc5cccc4c51)c32,1,157,0.7228915662650602,0.7228915662650602,0.0008447170257568359,
Cc1c2cc3c1c1cccc4cccc5cccc(c6cccc1c6c53)c42,6,345,0.7283950617283951,0.7283950617283951,0.0008795261383056641,
C=c1c2cccc3c4cccc5cccc(c(ccc4)c53)c12,0,1,0.8115942028985508,0.8115942028985508,0.0005252361297607422,
C=CC(=C)c1c2cccc3cccc4c5ccccc(c(ccc2)c35)c14,0,20,0.7215189873417721,0.7215189873417721,0.0007505416870117188,
CC1CC1=c1c2cccc3cccc4cccc5c(cccc3c15)c42,1,76,0.7272727272727273,0.7272727272727273,0.0006744861602783203,
C=C=c1c2c3cccc4c5cccc(cccc6cccc5c63)c4c12,2,201,0.7402597402597403,0.7402597402597403,0.0007786750793457031,
c1ccc2c3c4ccccc2c-3cccc2cccc(c1)c24,9,261,0.75,0.75,0.0006427764892578125,
C=Cc1cc2c3cccc4c5cccc6cccc(c(ccc3)c4c15)c62,5,221,0.7341772151898734,0.7341772151898734,0.0008504390716552734,
C1=C=c2c=1c1c3cccc4cccc1c1cccc5cccc3c2c4c51,6,792,0.725,0.725,0.0007383823394775391,
c1ccc2c3c(c1)cccc1ccc4c5cccc3c1c4c52,0,610,0.726027397260274,0.726027397260274,0.0006511211395263672,
CC1c2c1c1c3cccc4cccc5c(ccc3)c1cccc2c45,1,296,0.7702702702702703,0.7702702702702703,0.0007219314575195312,
c1cc2cccc3c4cccc5c(c1)c1cccc4c5c1c23,1,285,0.75,0.75,0.0005919933319091797,
Cc1cc2c3cccc4cccc5c6cccc(c(ccc3)c4c15)c26,2,378,0.7402597402597403,0.7402597402597403,0.0006530284881591797,
c1cc2c3cccc4cccc5c6cccc2c(c4c6c1)c53,1,412,0.75,0.75,0.0006949901580810547,
c1cc2cccc3c4cccc5c(c1)c1cccc4c2c1c35,0,92,0.75,0.75,0.0007181167602539062,
C1#CC2=C1C2=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,3,90,0.7341772151898734,0.7341772151898734,0.0008313655853271484,
c1cc2cccc3c4cccc(c1)c1c4cccc(c23)c2c3ccc3c12,0,211,0.7468354430379747,0.7468354430379747,0.0008642673492431641,
c1cc2cccc3c4cccc(c5cccc(c1)c35)c4c2=C1CC2CC12,1,43,0.725,0.725,0.0007290840148925781,
C1=c2c=1c1c3cccc4cccc5cccc(c6cccc3c6c51)c24,0,471,0.7532467532467533,0.7532467532467533,0.0008189678192138672,
CC1CC(=c2c3cccc4cccc5c6cccc(c(ccc3)c45)c26)C1,6,79,0.7435897435897436,0.7435897435897436,0.0007991790771484375,
c1cc2cccc3c4cccc(c5cccc(c1)c35)c4c2=C1CCCC1,1,47,0.725,0.725,0.0007402896881103516,
C1=CC1=c1c2cccc3cccc1c1cccc4c(ccc2)c3c14,4,473,0.7466666666666667,0.7466666666666667,0.000682830810546875,
C1=CC=1C=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,2,67,0.7631578947368421,0.7631578947368421,0.0007519721984863281,
c1cc2cccc3c4ccc5cccc2c4c5c2cccc(c1)c32,1,31,0.7368421052631579,0.7368421052631579,0.0007500648498535156,
c1ccc2c3ccc4c5cccc6c(cccc(c1)c62)c3c54,0,201,0.726027397260274,0.726027397260274,0.0006058216094970703,
c1cc2cccc3c4cccc(c1)c1c4cccc(c4ccc41)c23,1,273,0.8333333333333334,0.8333333333333334,0.0008032321929931641,
C1=C(CC=c2c3cccc4cccc5c6cccc(c(ccc3)c45)c26)C1,6,66,0.7341772151898734,0.7341772151898734,0.0007979869842529297,
c1ccc2c3cccc(c1)c1c2c2cccc4c(cc2)c3c41,0,486,0.75,0.75,0.0006830692291259766,
CC(C1=CC1C)=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,1,29,0.725,0.725,0.0007884502410888672,
CCc1c(C)c2c3cccc4cccc5c(ccc3)c2cccc1c45,1,296,0.75,0.75,0.0007214546203613281,
C#CCCC=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,4,82,0.7341772151898734,0.7341772151898734,0.0007417201995849609,
CCC(C)C(C)=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,4,53,0.725,0.725,0.0007426738739013672,
C=C1CCC1=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,2,58,0.7341772151898734,0.7341772151898734,0.0007684230804443359,
C1=C2C(=C1)C2=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,0,50,0.7341772151898734,0.7341772151898734,0.0008041858673095703,
C=CCC=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,0,93,0.7631578947368421,0.7631578947368421,0.0006880760192871094,
Cc1ccc2c3cccc4ccccc5cccc(c(c1)c53)c42,1,256,0.7534246575342466,0.7534246575342466,0.0006418228149414062,
c1ccc2c(c#1)c1c3cccc4cccc5c(ccc3)c1cccc2c45,8,240,0.725,0.725,0.0008285045623779297,
c1cc2cccc3c4ccc5c6cccc(c1)c(c(c4)c26)c35,1,546,0.726027397260274,0.726027397260274,0.0007834434509277344,
CC=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,0,98,0.8285714285714286,0.8285714285714286,0.0006437301635742188,
C=C1C2=C1C2=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,3,56,0.7435897435897436,0.7435897435897436,0.0007812976837158203,
CCC(C)=C=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,5,76,0.7435897435897436,0.7435897435897436,0.0007319450378417969,
Cc1cccc2cccc3c4ccccc5cccc(c53)c2c14,7,604,0.7297297297297297,0.7297297297297297,0.0005891323089599609,
C#Cc1c2cccc3cccc4c5ccccc(c(ccc2)c35)c14,1,19,0.7702702702702703,0.7702702702702703,0.0007107257843017578,
CCCC=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,4,131,0.7631578947368421,0.7631578947368421,0.0006759166717529297,
C=c1c2cccc3c4c5cccc6cccc1c(c63)c2c4ccc5,1,334,0.7236842105263158,0.7236842105263158,0.0006690025329589844,
C=C=C(C)C=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,4,60,0.7435897435897436,0.7435897435897436,0.0007364749908447266,
c1cc2cccc3c4cccc5c(cccc(c1)c3c54)c2=C1C2CC12,4,415,0.717948717948718,0.717948717948718,0.0007662773132324219,
Cc1cccc2c(cc1)c1c3ccccc4cccc1c(ccc3)c42,0,8,0.7631578947368421,0.7631578947368421,0.0006101131439208984,
C=C=c1c2cccc3cccc1c1cccc4c(ccc2)c3c14,0,488,0.7777777777777778,0.7777777777777778,0.0006444454193115234,
C=c1c(=C)c2c1c1cccc3c4cccc(cccc5cccc4c51)c32,3,188,0.7215189873417721,0.7215189873417721,0.0008313655853271484,
C=C(C)CC=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,10,96,0.7435897435897436,0.7435897435897436,0.0007264614105224609,
c1cc2cccc3c4ccc5c(c1)c1ccccc(c21)c5c34,0,57,0.726027397260274,0.726027397260274,0.0006110668182373047,
C1=Cc2ccccc3c4ccccc5cccc(c4=C1)c5c23,2,143,0.75,0.75,0.0006394386291503906,
C#Cc1c(C=C)c2c3cccc4cccc5c(ccc3)c2cccc1c45,0,63,0.7215189873417721,0.7215189873417721,0.0007431507110595703,
CC1(C)CC(=c2c3cccc4cccc5c6cccc(c(ccc3)c45)c26)C1,0,32,0.725,0.725,0.0008046627044677734,
c1ccc2c3ccc4c5cccc6cccc(c1)c3c6c5c24,0,457,0.75,0.75,0.0005764961242675781,
CC(C)(C)CC=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,0,26,0.725,0.725,0.0007376670837402344,
C=C1C(=C)C1=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,0,20,0.7532467532467533,0.7532467532467533,0.0007243156433105469,
C1=c2c=1c1c3cccc4cccc5cccc6c2c3cccc(c56)c41,0,247,0.7307692307692307,0.7307692307692307,0.0009732246398925781,
CC1=C(C=c2c3cccc4cccc5c6cccc(c(ccc3)c45)c26)C1,5,93,0.7435897435897436,0.7435897435897436,0.0007898807525634766,
c1ccc2c3cccc4cccc(c1)c1c2ccccc3c41,13,367,0.75,0.75,0.0005319118499755859,
C=C=c1c2cccc3cccc4cccc5c6cccc2c1c4c6c35,0,486,0.7402597402597403,0.7402597402597403,0.0007052421569824219,
C=C(C)Cc1c2cccc3cccc4c5ccccc(c(ccc2)c35)c14,0,21,0.7215189873417721,0.7215189873417721,0.0007808208465576172,
Cc1c(C2=CC2)c2c3cccc4cccc5c(ccc3)c2cccc1c45,2,173,0.7215189873417721,0.7215189873417721,0.0007462501525878906,
C=c1c(=CC)c2cccc3c4cccc(cccc5cccc4c52)c13,4,250,0.75,0.75,0.0007035732269287109,
c1cc2ccc3cccc4c5cccc(c1)c(c1cccc3c51)c24,1,485,0.7368421052631579,0.7368421052631579,0.0008351802825927734,
C=CC=CC=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,0,35,0.7341772151898734,0.7341772151898734,0.000728607177734375,
CC1C=C1C=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,2,98,0.7435897435897436,0.7435897435897436,0.0008068084716796875,
CC1C(C)C1C=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,0,44,0.725,0.725,0.0008215904235839844,
CC=C(C)C=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,8,96,0.7435897435897436,0.7435897435897436,0.0007250308990478516,
c1ccc2cccc3c4cccc5cccc4c(cc1)c2c53,11,466,0.7746478873239436,0.7746478873239436,0.0006201267242431641,
C=c1c(=C)c2c3cccc1c1cccc4cccc5c(ccc3)c(c15)c42,3,533,0.7215189873417721,0.7215189873417721,0.0007276535034179688,
C#Cc1c(CC)c2cccc3c4cccc(cccc5cccc4c52)c13,3,231,0.7215189873417721,0.7215189873417721,0.0007257461547851562,
c1ccc2cccc3c4ccc5c6cccc(c1)c2c6c3c54,0,52,0.75,0.75,0.0006990432739257812,
c1cc2cccc3c4ccc5cccc2c2cccc(c1)c3c4c52,0,46,0.7368421052631579,0.7368421052631579,0.0009055137634277344,
C=C=C=c1c2cccc3cccc1c1cccc4c(ccc2)c3c14,0,449,0.7466666666666667,0.7466666666666667,0.0006611347198486328,
C=C=C=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,0,74,0.7945205479452054,0.7945205479452054,0.0006709098815917969,
C(CC1CC1)=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,7,66,0.7341772151898734,0.7341772151898734,0.0007884502410888672,
CC(=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15)C1(C)C#C1,0,49,0.725,0.725,0.0007958412170410156,
CC(C)(C)C=C=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,0,17,0.725,0.725,0.0006902217864990234,
c1cc2cccc3c2c2cccc4c3c3ccc(c1)c4c1c2cccc31,1,23,0.725,0.725,0.0010118484497070312,
CCCC(C)=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,5,115,0.7435897435897436,0.7435897435897436,0.000720977783203125,
C1=CC=c2c=1c1cccc3c4cccc(cccc5cccc4c51)c23,1,136,0.7307692307692307,0.7307692307692307,0.0007405281066894531,
CC1C2=C1C2=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,5,97,0.7435897435897436,0.7435897435897436,0.0007994174957275391,
Cc1cc2c3cccc4cccc5c6cccc(cccc3c16)c2c45,15,895,0.7402597402597403,0.7402597402597403,0.0006706714630126953,
c1ccc2cccc3c4cccc5cc(c1)c4cccc5c23,4,193,0.726027397260274,0.726027397260274,0.0006656646728515625,
c1ccc2cccc3c4cccc(c1)c1c4ccccc3c21,9,373,0.75,0.75,0.0005784034729003906,
C#CC=CC=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,3,51,0.7341772151898734,0.7341772151898734,0.0007228851318359375,
c1ccc2c3c(c1)ccc1c4cccc5cccc3c5c1c42,1,574,0.726027397260274,0.726027397260274,0.0008401870727539062,
Cc1c(C)c2c3cccc4cccc5c(ccc3)c2cccc1c45,1,301,0.7808219178082192,0.7808219178082192,0.0006847381591796875,
c1cc2cccc3c4c5cccc6cccc7c(c1)c2c6c4c3c75,0,681,0.7368421052631579,0.7368421052631579,0.0008146762847900391,
c1cc2cc3ccc4c5cccc6c(cccc5c(c1)c26)c34,0,190,0.726027397260274,0.726027397260274,0.0007522106170654297,
Cc1c(C2CC2)c2c3cccc4cccc5c(ccc3)c2cccc1c45,4,159,0.7215189873417721,0.7215189873417721,0.0007541179656982422,
c1ccc2c3cccc(c1)c1c2cccc2c4cc1c2c4ccc3,4,417,0.7368421052631579,0.7368421052631579,0.0006756782531738281,
c1cc2cccc3c4cccc(c1)c1c5c4cccc5c3c21,0,286,0.8,0.8,0.0006382465362548828,
C=c1c2cccc3cccc1c1cccc4c(ccc2)c3c14,5,568,0.8115942028985508,0.8115942028985508,0.0006759166717529297,
C1#CC1=c1c2cccc3cccc1c1cccc4c(ccc2)c3c14,1,453,0.7466666666666667,0.7466666666666667,0.0006568431854248047,
C=c1c(=C2C=C2)c2cccc3c4cccc(cccc5cccc4c52)c13,3,128,0.7215189873417721,0.7215189873417721,0.0007700920104980469,
C(=C1C2CC12)=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,3,47,0.7341772151898734,0.7341772151898734,0.0008113384246826172,
C#CC(C)C=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,8,93,0.7435897435897436,0.7435897435897436,0.0007140636444091797,
C=c1c2c3cccc4cccc5c6cccc7cccc3c6c5c7c4c12,3,525,0.7341772151898734,0.7341772151898734,0.0008690357208251953,
C=C(C)C(=C)C=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,3,33,0.725,0.725,0.0007572174072265625,
c1cc2cccc3c4cccc(c5cccc(c1)c35)c4c2=C1C2=C1C2,2,111,0.7631578947368421,0.7631578947368421,0.0006990432739257812,
CC(CC(C)C)=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,5,59,0.725,0.725,0.0007562637329101562,
CC(=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15)C1C=C1,6,90,0.7435897435897436,0.7435897435897436,0.0007748603820800781,
c1cc2cccc3c4cccc5c6cccc(c24)c5c3c6c1,2,278,0.7746478873239436,0.7746478873239436,0.0007181167602539062,
c1ccc2cccc3c4cccc5c(c1)cc4cccc5c23,0,13,0.75,0.75,0.0006780624389648438,
c1cc2cccc3c4c5cccc6c(cccc(c1)c63)c4c2C5,1,20,0.72,0.72,0.0007674694061279297,
CCCc1c(C)c2cccc3c4cccc(cccc5cccc4c52)c13,7,243,0.7215189873417721,0.7215189873417721,0.000659942626953125,
c1cc2cccc3c4cccc(c5cccc(c1)c35)c4c2=C1CC1,1,97,0.7945205479452054,0.7945205479452054,0.0007090568542480469,
C=c1c2cccc3c4cccc5cccc6cccc(c3c15)c2c64,0,26,0.7466666666666667,0.7466666666666667,0.0008080005645751953,
Cc1c2cc1c1c3cccc4cccc5cccc(c6cccc3c6c51)c42,4,513,0.7283950617283951,0.7283950617283951,0.0010714530944824219,
CCC1=CC1=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,4,81,0.7341772151898734,0.7341772151898734,0.0008084774017333984,
c1cc2ccc3c2cccc2c4cccc5cccc(c1)c4c2c53,12,743,0.7368421052631579,0.7368421052631579,0.0007178783416748047,
c1cc2cccc3c4cccc(c1)c1c5cc(ccc5c41)c23,0,189,0.726027397260274,0.726027397260274,0.0008029937744140625,
c1cc2cccc3c4cccc5cccc6c(c1)c1c(c3c6c2c54)C1,1,479,0.7307692307692307,0.7307692307692307,0.0007107257843017578,
CC(C)(C)C=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,0,112,0.7532467532467533,0.7532467532467533,0.0007171630859375,
CC=c1cc2c3cccc4c5cccc(cccc6cccc5c63)c4c2c1,2,107,0.7283950617283951,0.7283950617283951,0.0008292198181152344,
c1cc2cccc3c4cccc5c6cccc(c3c6c1)c2c54,0,400,0.75,0.75,0.0007898807525634766,
C1=C2CC12C=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,9,77,0.7435897435897436,0.7435897435897436,0.0008029937744140625,
C=C=C1CC1=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,3,27,0.7341772151898734,0.7341772151898734,0.0007343292236328125,
CC#Cc1c(C)c2cccc3c4cccc(cccc5cccc4c52)c13,4,245,0.7215189873417721,0.7215189873417721,0.0006983280181884766,
CC=c1c2cccc3c4cccc5cccc6cccc2c3c6c1c54,3,313,0.7402597402597403,0.7402597402597403,0.0006537437438964844,
c1ccc2c3cccc4ccc5c6cccc(c1)c2c4c6c35,0,87,0.75,0.75,0.0006825923919677734,
C=C=c1c2cccc3cccc4cccc5c(cccc3c15)c42,0,138,0.7777777777777778,0.7777777777777778,0.0006041526794433594,
CCC#CC=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,1,72,0.7341772151898734,0.7341772151898734,0.0007240772247314453,
C=C1C2C(=c3c4cccc5cccc6c7cccc(c(ccc4)c56)c37)C12,3,65,0.7435897435897436,0.7435897435897436,0.0007953643798828125,
CC1=C=C1C=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,4,77,0.7435897435897436,0.7435897435897436,0.0007927417755126953,
C(=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15)C12CC1C2,2,79,0.7435897435897436,0.7435897435897436,0.0008044242858886719,
C(=C1C=CC1)=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,0,46,0.7341772151898734,0.7341772151898734,0.0007627010345458984,
C#CCc1c(C)c2cccc3c4cccc(cccc5cccc4c52)c13,2,192,0.7215189873417721,0.7215189873417721,0.0007472038269042969,
c1ccc2c3ccc4c5cccc6cccc(c(c1)c63)c2c54,0,135,0.726027397260274,0.726027397260274,0.0007190704345703125,
Cc1c(C2=C=C2)c2c3cccc4cccc5c(ccc3)c2cccc1c45,2,192,0.7215189873417721,0.7215189873417721,0.0007855892181396484,
CC(C1=C=C1)=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,2,66,0.7435897435897436,0.7435897435897436,0.0007612705230712891,
c1cc2cccc3c4c(c1)cccc1c4cccc4ccc2c1c43,0,60,0.7368421052631579,0.7368421052631579,0.0008056163787841797,
CC=C=c1c2cccc3cccc4cccc5c(cccc3c15)c42,2,140,0.7466666666666667,0.7466666666666667,0.0006299018859863281,
C=c1c2cccc3cccc1c1cccc4c(ccc2)c(=C)c3c14,3,530,0.7333333333333333,0.7333333333333333,0.0007126331329345703,
C=c1c2cccc3c4cccc5cccc6cccc2c3c6c1c54,1,374,0.7702702702702703,0.7702702702702703,0.0006577968597412109,
c1ccc2c3cccc4cccc5c6ccc(c1)c3c6c5c42,0,322,0.75,0.75,0.0005970001220703125,
c1cc2cccc3c4cccc(c5c(c24)C5)c2c(c1)cccc32,1,299,0.7916666666666666,0.7916666666666666,0.00070953369140625,
CC1=C(C=c2c3cccc4cccc5c6cccc(c(ccc3)c45)c26)C1C,1,43,0.725,0.725,0.0007929801940917969,
C#CCC=C=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,8,64,0.7341772151898734,0.7341772151898734,0.0007290840148925781,
c1ccc2c3ccccc4c5cccc(cccc3c1)c2c45,7,300,0.75,0.75,0.0005767345428466797,
c1cc2cccc3c4ccccc(c23)c2c(c1)ccc42,2,723,0.8181818181818182,0.8181818181818182,0.0005023479461669922,
C=c1c2c3cccc4c5cccc(cccc6cccc5c63)c4c12,1,279,0.7702702702702703,0.7702702702702703,0.0007851123809814453,
C1=C2CC2C1=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,0,45,0.725,0.725,0.0007760524749755859,
CC=CCC=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,4,72,0.7341772151898734,0.7341772151898734,0.0007030963897705078,
Cc1c(C2C=C2)c2cccc3c4cccc(cccc5cccc4c52)c13,5,187,0.7215189873417721,0.7215189873417721,0.0007781982421875,
CC1=CC1=C=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,1,62,0.7435897435897436,0.7435897435897436,0.0007584095001220703,
c1cc2cccc3c4cccc5c6cccc(c4c6c1)c5c23,0,583,0.75,0.75,0.0008573532104492188,
CC=Cc1c(C)c2c3cccc4cccc5c(ccc3)c2cccc1c45,2,194,0.7215189873417721,0.7215189873417721,0.0007383823394775391,
c1cc2ccc3cc4c5cccc6c3cccc(c(c1)c25)c64,0,90,0.726027397260274,0.726027397260274,0.0006015300750732422,
C=Cc1ccc2cccc3c4ccccc5cccc(c(c1)c24)c53,0,240,0.7236842105263158,0.7236842105263158,0.0006177425384521484,
c1ccc2c3cccc4ccccc5c3cccc(c1)c5c42,0,69,0.75,0.75,0.0005781650543212891,
CC1c2c1c1c3cccc4cccc5c6cccc(cccc3c61)c2c45,4,204,0.7341772151898734,0.7341772151898734,0.0007672309875488281,
C#CCc1c(C)c2c3cccc4cccc5c(ccc3)c2cccc1c45,1,167,0.7215189873417721,0.7215189873417721,0.0007345676422119141,
c1cc2cccc3c4cccc5cccc6c(c1)c3c1c(c6c2c54)C1,9,902,0.7532467532467533,0.7532467532467533,0.0007326602935791016,
c1cc2cccc3c4cccc5c6cccc(c1)c3c6c1c(c2c54)CC1,4,279,0.725,0.725,0.0008013248443603516,
Cc1cc2c3cccc4cccc5c6cccc2c6c(ccc3)c4c15,2,15,0.717948717948718,0.717948717948718,0.0007531642913818359,
c1cc2ccc3cccc4c5cccc(c1)c(c24)c1c3cccc51,3,593,0.7368421052631579,0.7368421052631579,0.0006797313690185547,
c1cc2cccc3c4ccc5c6cccc(c1)c5c(cccc46)c23,3,365,0.7837837837837838,0.7837837837837838,0.0007026195526123047,
CC1c2c1c1c3cccc4cccc1c1cccc5c1=c4c2c5ccc3,2,573,0.7341772151898734,0.7341772151898734,0.0008776187896728516,
c1cc2ccc3cccc4c(c1)c3c1ccccc2c41,0,51,0.7647058823529411,0.7647058823529411,0.0005214214324951172,
c1cc2cc3cccc4c5cccc(c6ccc(c1)c3c56)c24,0,523,0.75,0.75,0.0007526874542236328,
C1=C(C=c2c3cccc4cccc5cccc6c(cccc4c26)c53)C1,3,32,0.717948717948718,0.717948717948718,0.000698089599609375,
C=C(C=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15)C(C)C,0,30,0.725,0.725,0.0007708072662353516,
C1=C2C=1C2=c1c2cccc3cccc1c1cccc4c(ccc2)c3c14,1,361,0.717948717948718,0.717948717948718,0.0007054805755615234,
c1cc2cccc3c4cccc5c(c1)c1ccc4c2c(c1)c53,0,65,0.726027397260274,0.726027397260274,0.0007646083831787109,
c1ccc2ccc3c4cccc5c6cccc(c1)c5c2c4c63,0,365,0.75,0.75,0.000736236572265625,
CC=C=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,2,83,0.7945205479452054,0.7945205479452054,0.0006766319274902344,
C1=C2CC1C2=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,6,79,0.7435897435897436,0.7435897435897436,0.0007841587066650391,
CC#CCC=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,1,85,0.7341772151898734,0.7341772151898734,0.0007176399230957031,
CCC(C)=c1c2cccc3cccc4cccc5c(cccc3c15)c42,2,87,0.7272727272727273,0.7272727272727273,0.0006430149078369141,
c1ccc2c3cccc4cccc2c4c2ccccc(c1)c32,12,247,0.8,0.8,0.0006155967712402344,
CCC(C)=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,2,134,0.7733333333333333,0.7733333333333333,0.0006871223449707031,
c1cc2cccc3c4c5cccc(c1)c1c4cccc5c1c23,1,520,0.8,0.8,0.0008196830749511719,
CC1c2c1c1c3cccc4cccc5cccc(c6cccc3c6c51)c24,4,516,0.7341772151898734,0.7341772151898734,0.0009028911590576172,
C=c1c(=C)c2c3cccc4cccc5c6cccc(cccc3c16)c2c45,25,897,0.7435897435897436,0.7435897435897436,0.0007178783416748047,
CCc1cc2c3cccc4cccc5cccc(c6cccc3c6c15)c42,4,334,0.7341772151898734,0.7341772151898734,0.0007522106170654297,
c1ccc2c3ccc4c5cccc6cccc(c1)c6c4c5c23,0,3,0.75,0.75,0.0006527900695800781,
CC(C)=c1c2cccc3c4cccc5cccc6cccc2c3c6c1c54,2,242,0.7215189873417721,0.7215189873417721,0.0007216930389404297,
C=C(CC)C(C)=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,0,37,0.725,0.725,0.0007319450378417969,
CC1CCC1=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,1,67,0.7341772151898734,0.7341772151898734,0.0007722377777099609,
C=C=c1c2cccc3cccc4c5cccc6cccc(c35)c2c1c64,1,245,0.7402597402597403,0.7402597402597403,0.0006880760192871094,
C1=CC(=c2c3cccc4cccc5c6cccc(c(ccc3)c45)c26)C1,3,109,0.7631578947368421,0.7631578947368421,0.0007493495941162109,
C=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,1,36,0.8656716417910447,0.8656716417910447,0.0005733966827392578,
c1cc2cccc3c4cccc(c5cccc(c1)c35)c4c2=C1C2C3C1C23,2,36,0.7435897435897436,0.7435897435897436,0.0007004737854003906,
CC=C=C=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,4,81,0.7631578947368421,0.7631578947368421,0.0006976127624511719,
Cc1ccc2c(c1)c1cccc3c4cccc(cccc5cccc4c51)c32,4,248,0.75,0.75,0.0008275508880615234,
C1=C2C=C1C2=c1c2cccc3cccc4c5cccc(c(ccc2)c34)c15,2,39,0.7435897435897436,0.7435897435897436,0.0007569789886474609,
c1ccc2c3ccc3c3c(c1)cccc1cccc3c3ccccc3c12,10,439,0.725,0.725,0.0008809566497802734,
