smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51,total,obj_computation_time,history_data
C=c1c2c1c1c3ccc4ccc(cc3)c4c1c1c3ccc(cc3)c21,2,1015,0.7945205479452054,0.7945205479452054,0.0007627010345458984,
CC=c1c(=CC)c2c3c4ccc3ccc(cc4)c2c2c3ccc(cc3)c12,14,994,0.7215189873417721,0.7215189873417721,0.0007090568542480469,
C1#CC1=c1c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,0,236,0.7702702702702703,0.7702702702702703,0.0006878376007080078,
c1cc2ccc1c1c3c4c(c4c4c5c6ccc5ccc(cc6)c4c21)C3,11,780,0.7307692307692307,0.7307692307692307,0.0008332729339599609,
CC1=CC1=C=c1c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,2,238,0.7215189873417721,0.7215189873417721,0.0007319450378417969,
CC(C)=C=C=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,14,1053,0.7215189873417721,0.7215189873417721,0.0007214546203613281,
CC=C=C=c1c2c3ccc(cc3)c2c2c1c1ccc3ccc(cc1)c32,7,1037,0.717948717948718,0.717948717948718,0.0007157325744628906,
C=c1ccc2c3c4ccc3ccc(cc4)c2c2c3ccc(cc3)c12,2,768,0.7236842105263158,0.7236842105263158,0.0006778240203857422,
C=c1c2c(c3c4ccc(cc4)c3c3c4ccc5ccc(cc4)c5c13)=C=2,3,637,0.7402597402597403,0.7402597402597403,0.0006575584411621094,
C#Cc1c(C)c2ccc(cc2)c2c1c1ccc3ccc(cc1)c32,0,239,0.7162162162162162,0.7162162162162162,0.0005800724029541016,
CC(C)C1c2c1c1c2c2ccc(cc2)c2c3c4ccc3ccc(cc4)c12,2,355,0.7215189873417721,0.7215189873417721,0.0006799697875976562,
C1=Cc2cc=1c1c3c4ccc3ccc(cc4)c1c1c3ccc(cc3)c21,7,675,0.7307692307692307,0.7307692307692307,0.0007090568542480469,
C=c1c2c1c1c3c4ccc(cc4)c3c2c2c3ccc4ccc(cc3)c4c21,28,1140,0.7341772151898734,0.7341772151898734,0.0012900829315185547,
C1=C=c2c=1c1c3ccc(cc3)c1c1c2c2ccc3ccc(cc2)c31,0,921,0.7368421052631579,0.7368421052631579,0.000701904296875,
C=c1c(=C2C=C2)c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,0,204,0.7215189873417721,0.7215189873417721,0.0007195472717285156,
C=c1ccc2c1c1c3ccc(cc3)c1c1c3ccc4ccc(cc3)c4c21,24,932,0.7341772151898734,0.7341772151898734,0.0007443428039550781,
C1=C2c3c(c4c5ccc(cc5)c5c6c7ccc6ccc(cc7)c5c34)C12,10,355,0.7307692307692307,0.7307692307692307,0.0007250308990478516,
CC1C=C1C=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,20,1074,0.7215189873417721,0.7215189873417721,0.000751495361328125,
C1=CC1C=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,5,1173,0.7402597402597403,0.7402597402597403,0.0007276535034179688,
C=c1c2c(c3c4ccc(cc4)c3c3c4ccc5ccc(cc4)c5c13)C2C,3,654,0.7215189873417721,0.7215189873417721,0.0006988048553466797,
C=C1C2=C1C2=c1c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,0,49,0.7215189873417721,0.7215189873417721,0.0007498264312744141,
C=c1c2c3c1c3c1c3ccc(cc3)c1c1c3ccc4ccc(cc3)c4c21,28,850,0.7341772151898734,0.7341772151898734,0.0009377002716064453,
CCC=C=c1c2c3ccc(cc3)c2c2c1c1ccc3ccc(cc1)c32,2,1044,0.717948717948718,0.717948717948718,0.0007092952728271484,
C=C1c2c(c3c4c5ccc4ccc(cc5)c3c3c4ccc(cc4)c23)C1C,14,896,0.7215189873417721,0.7215189873417721,0.0007123947143554688,
Cc1c2cc3c4c5ccc4ccc(cc5)c3c3c4ccc(cc4)c2c13,1,676,0.717948717948718,0.717948717948718,0.0008039474487304688,
Cc1ccc(C)c2c1c1ccc(cc1)c1c3c4ccc3ccc(cc4)c21,3,536,0.7215189873417721,0.7215189873417721,0.000682830810546875,
c1cc2ccc1c1c3ccc(cc3)c3c4c5ccc(cc6c(c5)c64)c3c21,0,563,0.725,0.725,0.0008623600006103516,
CC=c1c2c1c1c3ccc4ccc(cc3)c4c1c1c3ccc(cc3)c21,3,974,0.7631578947368421,0.7631578947368421,0.00072479248046875,
CC#CC=c1c2c3ccc(cc3)c2c2c1c1ccc3ccc(cc1)c32,2,1064,0.717948717948718,0.717948717948718,0.0006952285766601562,
C=C=c1c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,2,378,0.8028169014084507,0.8028169014084507,0.0006396770477294922,
Cc1c2c(C)c3c4ccc5ccc(cc4)c5c3c3c4ccc(cc4)c3c12,0,562,0.7215189873417721,0.7215189873417721,0.0007579326629638672,
C=c1c2ccc3ccc4ccc(ccc12)c1c2c5ccc(cc5)c2c1c43,22,780,0.7341772151898734,0.7341772151898734,0.0007867813110351562,
Cc1c2c(C)c1c1c3ccc4ccc(cc3)c4c1c1c3ccc(cc3)c21,17,570,0.7435897435897436,0.7435897435897436,0.0007762908935546875,
CC1Cc2c1c1c3ccc4ccc(cc3)c4c1c1c3ccc(cc3)c21,3,830,0.717948717948718,0.717948717948718,0.0006546974182128906,
C=C1Cc2c1c1c3c4ccc3ccc(cc4)c1c1c3ccc(cc3)c21,8,991,0.7402597402597403,0.7402597402597403,0.0006685256958007812,
C=CCc1ccc2ccc3ccc(c1)c3c1c2c2c3ccc(cc3)c21,13,1022,0.717948717948718,0.717948717948718,0.0007255077362060547,
c1cc2ccc3ccc1c2c1c3c2c3c(c2C3)c2c3ccc(cc3)c21,3,584,0.7631578947368421,0.7631578947368421,0.0008282661437988281,
C=C(C)C=C=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,26,1055,0.7215189873417721,0.7215189873417721,0.0007250308990478516,
Cc1c(C2=C=C2)c2c3c4ccc3ccc(cc4)c2c2c3ccc(cc3)c12,5,807,0.7215189873417721,0.7215189873417721,0.0007283687591552734,
C=c1c(=C(C)C)c2c3c4ccc3ccc(cc4)c2c2c3ccc(cc3)c12,17,1020,0.7307692307692307,0.7307692307692307,0.0006787776947021484,
c1cc2ccc3ccc1c2c1c2c4c(c2CC4)c2c4ccc(cc4)c2c31,20,816,0.725,0.725,0.0009138584136962891,
C#CC(=C)C=c1c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,0,221,0.7215189873417721,0.7215189873417721,0.0007092952728271484,
Cc1c2ccc3ccc4ccc(c2)c1c4c1c3c2c3ccc(cc3)c21,2,174,0.7631578947368421,0.7631578947368421,0.0007579326629638672,
c1cc2ccc3ccc1c2c1c2ccc(cc2)c2c4c5c(c4C5)c2c31,2,401,0.7631578947368421,0.7631578947368421,0.0008344650268554688,
CCC=c1c2c1c1c3c4ccc3ccc(cc4)c1c1c3ccc(cc3)c21,25,959,0.7341772151898734,0.7341772151898734,0.0008263587951660156,
C#Cc1c2ccc3ccc4ccc(c2)c1c4c1c3c2c3ccc(cc3)c21,0,93,0.7341772151898734,0.7341772151898734,0.0008075237274169922,
C=CC1c2c1c1c2c2ccc(cc2)c2c3c4ccc3ccc(cc4)c12,18,431,0.7402597402597403,0.7402597402597403,0.0007021427154541016,
C1=CC=c2c=1c1c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c21,0,257,0.7307692307692307,0.7307692307692307,0.0007011890411376953,
Cc1c2cc(c3c4ccc(cc4)c3c3c4ccc5ccc(cc4)c5c13)C2,2,733,0.7215189873417721,0.7215189873417721,0.0007991790771484375,
C1=c2c3c(c4c5ccc(cc5)c5c6c7ccc6ccc(cc7)c5c24)C13,7,360,0.7307692307692307,0.7307692307692307,0.0007612705230712891,
CC1CC1C=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,18,1094,0.7215189873417721,0.7215189873417721,0.0007469654083251953,
C=C(C)CC=c1c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,0,272,0.7215189873417721,0.7215189873417721,0.0007004737854003906,
CC#Cc1c(C)c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,6,896,0.7215189873417721,0.7215189873417721,0.0006761550903320312,
C=Cc1cc2c1c1ccc(cc1)c1c3c4ccc3ccc(cc4)c21,0,335,0.7236842105263158,0.7236842105263158,0.0006349086761474609,
CC1c2c(c3c2c2ccc(cc2)c2c4c5ccc4ccc(cc5)c32)C1C,2,317,0.7215189873417721,0.7215189873417721,0.0007159709930419922,
C=C=c1cc(C)c2c1c1ccc(cc1)c1c3c4ccc3ccc(cc4)c21,0,113,0.7215189873417721,0.7215189873417721,0.0006897449493408203,
CCc1c(C)c2c1c1c3ccc4ccc(cc3)c4c1c1c3ccc(cc3)c21,0,1,0.7160493827160493,0.7160493827160493,0.0008535385131835938,
CC1c2c1c1c2c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,21,1003,0.7341772151898734,0.7341772151898734,0.0007939338684082031,
C=C(C)c1c(C)c2c1c1ccc(cc1)c1c3c4ccc3ccc(cc4)c21,7,369,0.7307692307692307,0.7307692307692307,0.0006682872772216797,
C(=C1C#C1)=c1c2c3ccc(cc3)c2c2c1c1ccc3ccc(cc1)c32,4,974,0.717948717948718,0.717948717948718,0.0007359981536865234,
C=CC(C)=c1c2c3ccc(cc3)c2c2c1c1ccc3ccc(cc1)c32,4,1167,0.7272727272727273,0.7272727272727273,0.0006928443908691406,
C=CC(CC)=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,16,1086,0.7215189873417721,0.7215189873417721,0.0007116794586181641,
C#CC=c1c(=C)c2c3c4ccc3ccc(cc4)c2c2c3ccc(cc3)c12,16,926,0.7215189873417721,0.7215189873417721,0.0006771087646484375,
C1=Cc2c(c3c4c5ccc4ccc(cc5)c3c3c4ccc(cc4)c23)C1,20,955,0.7307692307692307,0.7307692307692307,0.0006959438323974609,
Cc1c2cc3c4ccc(cc4)c(c13)c1c3ccc4ccc(cc3)c4c21,1,614,0.717948717948718,0.717948717948718,0.0007951259613037109,
C=c1c2c3c4ccc(cc4)c4c5c6ccc7ccc(cc6)c7c5c1c2c34,9,685,0.7341772151898734,0.7341772151898734,0.0008237361907958984,
c1cc2ccc3ccc1c2c1c2ccc(cc2)c2c(c31)c1c3c4c2c4c13,1,372,0.725,0.725,0.0008985996246337891,
C(=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12)C1CC1,11,1214,0.7402597402597403,0.7402597402597403,0.0007295608520507812,
C=c1cc(CC)c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,1,394,0.7215189873417721,0.7215189873417721,0.0007543563842773438,
C=c1c2c(c3c4ccc5ccc(cc4)c5c3c3c4ccc(cc4)c13)C2,0,352,0.717948717948718,0.717948717948718,0.0006833076477050781,
C#Cc1ccc2ccc3ccc(c1)c1c4c5ccc(cc5)c4c1c23,11,1247,0.7466666666666667,0.7466666666666667,0.000690460205078125,
CC1=C=C1C=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,15,1059,0.7215189873417721,0.7215189873417721,0.0007703304290771484,
c1cc2ccc3ccc(cc4cc1C4)c1c4c5ccc(cc5)c4c1c23,0,808,0.717948717948718,0.717948717948718,0.0007781982421875,
C1=Cc2c(c3c2c2ccc(cc2)c2c4c5ccc4ccc(cc5)c32)C1,1,279,0.7307692307692307,0.7307692307692307,0.0006945133209228516,
Cc1c(C2CC2)c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,11,845,0.7215189873417721,0.7215189873417721,0.0006921291351318359,
Cc1c2c(C)c3c4ccc(cc4)c(c4c5ccc6ccc(cc5)c6c14)c23,0,583,0.7215189873417721,0.7215189873417721,0.0008721351623535156,
C=Cc1c(C=C)c2c3c4ccc3ccc(cc4)c2c2c3ccc(cc3)c12,10,840,0.7215189873417721,0.7215189873417721,0.0007097721099853516,
c1cc2ccc1c1c3c(c4c5c6ccc5ccc(cc6)c4c21)C3,1,1039,0.7916666666666666,0.7916666666666666,0.0006306171417236328,
CCc1c(CC)c2c3c4ccc3ccc(cc4)c2c2c3ccc(cc3)c12,15,927,0.7215189873417721,0.7215189873417721,0.0006697177886962891,
Cc1c(C2C=C2)c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,25,916,0.7215189873417721,0.7215189873417721,0.0006792545318603516,
c1cc2ccc3ccc1c2c1c2ccc(cc2)c2c(c31)c1c2c2c3c1c23,0,48,0.7341772151898734,0.7341772151898734,0.0008864402770996094,
C=C(C)c1ccc2ccc3ccc(c1)c3c1c2c2c3ccc(cc3)c21,6,1147,0.7272727272727273,0.7272727272727273,0.0007245540618896484,
C=c1c(=C2C#C2)c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,7,916,0.7215189873417721,0.7215189873417721,0.0007221698760986328,
CC=CC=c1c2c3ccc(cc3)c2c2c1c1ccc3ccc(cc1)c32,7,1051,0.717948717948718,0.717948717948718,0.0006995201110839844,
CCc1c(C)c2ccc(cc2)c2c1c1ccc3ccc(cc1)c32,2,379,0.7162162162162162,0.7162162162162162,0.0006220340728759766,
CCCC=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,9,1245,0.7402597402597403,0.7402597402597403,0.0006725788116455078,
C=c1c2c3c1c2c1c2c4ccc2ccc(cc4)c1c1c2ccc(cc2)c31,24,900,0.7435897435897436,0.7435897435897436,0.0008869171142578125,
Cc1ccc2ccc3ccc(c1)c3c1c2c2c3ccc(cc3)c21,14,1263,0.7777777777777778,0.7777777777777778,0.0006806850433349609,
CC(C)C=c1c2c3ccc(cc3)c2c2c1c1ccc3ccc(cc1)c32,5,1194,0.7272727272727273,0.7272727272727273,0.0006868839263916016,
c1cc2ccc3ccc1c2c1c2ccc(cc2)c2c4cc(c4)c2c31,1,456,0.7945205479452054,0.7945205479452054,0.0007579326629638672,
Cc1cc2c1c1c3c4ccc3ccc(cc4)c1c1c3ccc(cc3)c21,6,1090,0.7402597402597403,0.7402597402597403,0.0007605552673339844,
C#Cc1c(C)c2c3ccc4ccc(cc3)c4c2c2ccc1cc2,0,238,0.7162162162162162,0.7162162162162162,0.0005619525909423828,
C(=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12)C12CC1C2,23,1078,0.7215189873417721,0.7215189873417721,0.0007936954498291016,
Cc1c2ccc3ccc4ccc(c2)c2c1c1c5ccc(cc5)c1c2c34,5,446,0.7402597402597403,0.7402597402597403,0.0007646083831787109,
CC=Cc1c(C)c2c1c1ccc(cc1)c1c3c4ccc3ccc(cc4)c21,4,333,0.7215189873417721,0.7215189873417721,0.0007047653198242188,
C1=C=c2c=1c1c2c2c3c4ccc3ccc(cc4)c2c2c3ccc(cc3)c12,3,852,0.725,0.725,0.0008614063262939453,
C=C1Cc2c1c1c2c2ccc(cc2)c2c3c4ccc3ccc(cc4)c12,11,373,0.7402597402597403,0.7402597402597403,0.0006842613220214844,
C1=CC1=c1c2c3ccc(cc3)c2c2c1c1ccc3ccc(cc1)c32,6,1255,0.7466666666666667,0.7466666666666667,0.00070953369140625,
C=c1ccc2c1c1ccc(cc1)c1c3c4ccc3ccc(cc4)c21,2,345,0.7236842105263158,0.7236842105263158,0.0006666183471679688,
CC1=CC1C=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,18,1065,0.7215189873417721,0.7215189873417721,0.0007483959197998047,
CC1=C(C)C1=c1c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,2,285,0.7307692307692307,0.7307692307692307,0.0007138252258300781,
CC1c2c3c1c2c1c3c2ccc(cc2)c2c3c4ccc3ccc(cc4)c21,10,400,0.7435897435897436,0.7435897435897436,0.0008556842803955078,
c1ccc2ccc3ccc(c1)c3c1c2c2c3ccc(cc3)c21,15,1282,0.8,0.8,0.0006880760192871094,
C=c1c2c(=C)c2c2c3c4ccc3ccc(cc4)c2c2c3ccc(cc3)c12,2,535,0.7215189873417721,0.7215189873417721,0.0007650852203369141,
c1cc2ccc1c1c3c(c1c1c4ccc5ccc(cc4)c5c21)C31CC1,8,401,0.7402597402597403,0.7402597402597403,0.0007381439208984375,
Cc1c(C2=C=C2)c2c1c1ccc(cc1)c1c3c4ccc3ccc(cc4)c21,1,302,0.7215189873417721,0.7215189873417721,0.0007405281066894531,
CC1(C)Cc2c1c1c3ccc(cc3)c1c1c3ccc4ccc(cc3)c4c21,12,883,0.7215189873417721,0.7215189873417721,0.0006837844848632812,
C#CC(C)=c1c2c3ccc(cc3)c2c2c1c1ccc3ccc(cc1)c32,5,1188,0.7272727272727273,0.7272727272727273,0.0006926059722900391,
c1cc2ccc1c1c3c(c4c5c6ccc5ccc(cc6)c4c21)C1CC31,18,922,0.7307692307692307,0.7307692307692307,0.0007119178771972656,
Cc1c2cc3c1c1ccc(cc1)c3c1c3ccc4ccc(cc3)c4c21,1,613,0.717948717948718,0.717948717948718,0.0007543563842773438,
C=C=c1c(=CC)c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,14,975,0.7215189873417721,0.7215189873417721,0.0006687641143798828,
c1cc2ccc3ccc1c2c1c2ccc(cc2)c2c4ccc4c2c31,3,426,0.76,0.76,0.0006480216979980469,
CC1CC(=c2c3c4ccc(cc4)c4c5c6ccc5ccc(cc6)c4c23)C1,1,280,0.7215189873417721,0.7215189873417721,0.0006928443908691406,
C1=CC(=c2c3c4ccc(cc4)c3c3c2c2ccc4ccc(cc2)c43)C=1,1,917,0.717948717948718,0.717948717948718,0.0006897449493408203,
C1=CC12c1c2c2c1c1ccc(cc1)c1c3c4ccc3ccc(cc4)c21,13,374,0.7402597402597403,0.7402597402597403,0.0007140636444091797,
C=C=Cc1c(C)c2c1c1ccc(cc1)c1c3c4ccc3ccc(cc4)c21,0,288,0.7215189873417721,0.7215189873417721,0.0006735324859619141,
C=c1cc(C)c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,4,497,0.75,0.75,0.0007309913635253906,
C=CCC=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,5,1199,0.7402597402597403,0.7402597402597403,0.0006842613220214844,
c1ccc2ccc3ccc(ccc#1)c1c4c5ccc(cc5)c4c1c23,0,896,0.7368421052631579,0.7368421052631579,0.0007174015045166016,
CCC1c2c1c1c3ccc4ccc(cc3)c4c1c1c3ccc(cc3)c21,1,826,0.717948717948718,0.717948717948718,0.000621795654296875,
Cc1c2cc3c4c5ccc4ccc(cc5)c3c3c4ccc(cc4)c1c23,0,570,0.717948717948718,0.717948717948718,0.0008521080017089844,
C=c1c(=C=CC)c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,14,945,0.7215189873417721,0.7215189873417721,0.0006892681121826172,
CCc1c(C)c2c3ccc(cc3)c2c2c1c1ccc3ccc(cc1)c32,11,898,0.7272727272727273,0.7272727272727273,0.0006437301635742188,
C1=C2C=1C2=c1c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,4,293,0.7402597402597403,0.7402597402597403,0.0007300376892089844,
C#CC(C)=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,3,1244,0.75,0.75,0.0007050037384033203,
C=CC=c1c2c1c1c3c4ccc3ccc(cc4)c1c1c3ccc(cc3)c21,14,886,0.7341772151898734,0.7341772151898734,0.0008578300476074219,
C=Cc1cc(=C)c2c3c4ccc3ccc(cc4)c2c2c3ccc(cc3)c12,0,580,0.7215189873417721,0.7215189873417721,0.0006771087646484375,
CCC=c1c2c1c1c3ccc4ccc(cc3)c4c1c1c3ccc(cc3)c21,21,925,0.7341772151898734,0.7341772151898734,0.0007767677307128906,
C1=Cc2cc=1c1c2c2ccc(cc2)c2c3c4ccc3ccc(cc4)c12,0,137,0.7307692307692307,0.7307692307692307,0.0007188320159912109,
C=c1c2c(=C)c3c4ccc5ccc(cc4)c5c3c3c4ccc(cc4)c3c12,1,661,0.7215189873417721,0.7215189873417721,0.0007436275482177734,
c1cc2ccc1c1c(=C3C45C6=C4C635)c3c4c5ccc4ccc(cc5)c3c21,5,995,0.7215189873417721,0.7215189873417721,0.0008299350738525391,
C=C=Cc1c(C)c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,10,890,0.7215189873417721,0.7215189873417721,0.0006830692291259766,
CC(=c1c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12)C1CC1,0,274,0.7215189873417721,0.7215189873417721,0.0007185935974121094,
Cc1c2cc3c4ccc5ccc(cc4)c5c3c3c4ccc(cc4)c3c12,1,588,0.717948717948718,0.717948717948718,0.0007371902465820312,
C=C1C2C(=c3c4c5ccc(cc5)c4c4c5ccc6ccc(cc5)c6c34)C12,21,1056,0.7215189873417721,0.7215189873417721,0.0007836818695068359,
CC=c1c(=CC)c2c1c1ccc(cc1)c1c3c4ccc3ccc(cc4)c21,1,300,0.7215189873417721,0.7215189873417721,0.0006849765777587891,
C1=CC1C=c1c2c3ccc(cc3)c2c2c1c1ccc3ccc(cc1)c32,7,993,0.717948717948718,0.717948717948718,0.0007262229919433594,
C#Cc1cc2c1c1ccc(cc1)c1c3c4ccc3ccc(cc4)c21,1,283,0.7236842105263158,0.7236842105263158,0.0006165504455566406,
C#CC(C)C=c1c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,1,268,0.7215189873417721,0.7215189873417721,0.0007083415985107422,
Cc1c2cc3c(c4ccc(cc4)c4c5c6ccc5ccc(cc6)c34)c12,0,273,0.717948717948718,0.717948717948718,0.0007176399230957031,
C=C=C(C)C=c1c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,1,264,0.7215189873417721,0.7215189873417721,0.0007066726684570312,
CCc1c(C)c2c1c1c3ccc(cc3)c1c1c3c4ccc3ccc(cc4)c21,7,891,0.7160493827160493,0.7160493827160493,0.0008263587951660156,
C=c1cc(C)c2c1c1c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c21,4,275,0.7160493827160493,0.7160493827160493,0.0008308887481689453,
CCC(C)=c1c2c1c1c2c2ccc(cc2)c2c3c4ccc3ccc(cc4)c21,7,272,0.7160493827160493,0.7160493827160493,0.0008304119110107422,
C=C1C2=C1C2=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,5,943,0.7215189873417721,0.7215189873417721,0.0007336139678955078,
C1=C=c2c=1c1c3ccc(cc3)c1c1c3ccc4ccc(cc3)c4c21,0,1081,0.76,0.76,0.0006721019744873047,
CC1=CC1C=c1c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,1,272,0.7215189873417721,0.7215189873417721,0.0007214546203613281,
C=Cc1c(C)c2c1c1c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c21,7,265,0.7160493827160493,0.7160493827160493,0.0007045269012451172,
c1cc2ccc1c(=C1CC1)c1c3ccc4ccc(cc3)c4c21,2,318,0.7361111111111112,0.7361111111111112,0.0005509853363037109,
C1=CC1c1ccc2ccc3ccc(c1)c1c4c5ccc(cc5)c4c1c23,18,1010,0.717948717948718,0.717948717948718,0.0007770061492919922,
CCC1(C)c2c1c1c3c4ccc3ccc(cc4)c1c1c3ccc(cc3)c21,9,909,0.7215189873417721,0.7215189873417721,0.0006835460662841797,
C#Cc1c(C)c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,3,1023,0.75,0.75,0.0006504058837890625,
c1cc2ccc1c1c3c4c(c4c1c1c4ccc5ccc(cc4)c5c21)C3,4,307,0.7307692307692307,0.7307692307692307,0.0007975101470947266,
CCc1c(C)c2c1c1c2c2ccc(cc2)c2c3c4ccc3ccc(cc4)c21,1,271,0.7160493827160493,0.7160493827160493,0.0006999969482421875,
CCc1c2c(C)c3c(c4ccc(cc4)c4c5c6ccc5ccc(cc6)c34)c12,0,272,0.7160493827160493,0.7160493827160493,0.0007758140563964844,
c1cc2ccc3ccc1c2c1c2ccc(cc2)c2c4c5ccc(c54)c2c31,0,274,0.725,0.725,0.0008218288421630859,
C=c1ccc2ccc3ccc(ccc1=CC)c3c1c2c2c3ccc(cc3)c21,6,694,0.7160493827160493,0.7160493827160493,0.0007784366607666016,
CC=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,13,1262,0.8028169014084507,0.8028169014084507,0.0006499290466308594,
C=C=c1c(=C)c2c3ccc(cc3)c2c2c1c1ccc3ccc(cc1)c32,4,1047,0.7272727272727273,0.7272727272727273,0.0006852149963378906,
C=c1c2ccc(cc2)c2c3c4ccc3ccc(cc4)c2c2c3c(c12)C3,0,30,0.717948717948718,0.717948717948718,0.0007393360137939453,
CC1Cc2c1c1c3ccc(cc3)c1c1c3ccc4ccc(cc3)c4c21,11,1026,0.7402597402597403,0.7402597402597403,0.0006711483001708984,
C=CCC=c1c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,4,335,0.7402597402597403,0.7402597402597403,0.0006887912750244141,
Cc1c(C2C#C2)c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,0,163,0.7215189873417721,0.7215189873417721,0.000728607177734375,
C=c1c2c3c1c1c4c5ccc6ccc(cc5)c6c4c4ccc(cc4)c1c23,0,223,0.7341772151898734,0.7341772151898734,0.0008821487426757812,
CC(C1=CC1)=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,25,1102,0.7215189873417721,0.7215189873417721,0.0007412433624267578,
c1cc2ccc3ccc1c2c1c3c2c3ccc(cc3)c2c2c3c1c1c2c31,0,601,0.725,0.725,0.0009074211120605469,
c1cc2ccc1c1c(=C3C4=C3C4)c1c1c3ccc4ccc(cc3)c4c21,0,123,0.7402597402597403,0.7402597402597403,0.0007636547088623047,
C#Cc1c(CC)c2c1c1ccc(cc1)c1c3c4ccc3ccc(cc4)c21,0,274,0.7215189873417721,0.7215189873417721,0.0006928443908691406,
C1=C=c2c3c=1c3c1c3ccc(cc3)c1c1c3ccc4ccc(cc3)c4c21,0,466,0.725,0.725,0.0007691383361816406,
CC1=C(C)C1=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,12,1163,0.7307692307692307,0.7307692307692307,0.0007221698760986328,
C=c1c2ccc3ccc(cc2)c2c4c5c(c4c4ccc(cc4)c2c13)C5,1,254,0.717948717948718,0.717948717948718,0.0007395744323730469,
C=C=c1c(=CC)c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,2,270,0.7215189873417721,0.7215189873417721,0.0006923675537109375,
C=c1c2c3ccc(cc3)c2c2c1c1ccc3ccc(cc1)c32,28,1360,0.8115942028985508,0.8115942028985508,0.0006458759307861328,
CC1c2c1c1c3ccc4ccc(cc3)c4c1c1c3ccc(cc3)c21,3,994,0.7466666666666667,0.7466666666666667,0.0006158351898193359,
CCc1c(C)c2c3c4ccc3ccc(cc4)c2c2c3ccc(cc3)c12,3,1045,0.75,0.75,0.0006387233734130859,
CC=C=C=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,12,1142,0.7402597402597403,0.7402597402597403,0.0006885528564453125,
c1cc2ccc3ccc1c2c1c2c4c(c2c2c5ccc(cc5)c2c31)CC4,18,955,0.725,0.725,0.0008790493011474609,
C=C(C)C=C=c1c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,0,272,0.7215189873417721,0.7215189873417721,0.0006923675537109375,
Cc1c(C)c2c1c1c3ccc(cc3)c1c1c3c4ccc3ccc(cc4)c21,15,1066,0.7435897435897436,0.7435897435897436,0.0007958412170410156,
