step,error
86,CCCc1ccccc1 (Mutation error)
86,Cc1ccccc1C (Mutation error)
87,C=CCc1ccccc1 (Mutation error)
87,Cc1ccccc1C (Mutation error)
88,C1=Cc2ccccc2C1 (Mutation error)
88,CCc1ccccc1 (Mutation error)
88,c1ccc2c(c1)C2 (Mutation error)
88,CC1=Cc2ccccc21 (Mutation error)
88,CC1c2ccccc21 (Mutation error)
89,CCc1ccccc1 (Mutation error)
89,c1ccc2c(c1)C2 (Mutation error)
89,CC1c2ccccc21 (Mutation error)
90,C=Cc1ccccc1 (Mutation error)
90,Cc1ccccc1C (Mutation error)
91,Cc1ccccc1 (Mutation error)
91,CCc1ccccc1 (Mutation error)
91,C=CCc1ccccc1 (Mutation error)
92,Cc1ccccc1 (Mutation error)
92,CCc1ccccc1 (Mutation error)
92,CC(C)c1ccccc1 (Mutation error)
92,c1ccc2c(c1)C2 (Mutation error)
92,C=CCc1ccccc1 (Mutation error)
92,CC1=Cc2ccccc21 (Mutation error)
92,CCCc1ccccc1 (Mutation error)
92,Cc1ccccc1C (Mutation error)
92,C=C(C)Cc1ccccc1 (Mutation error)
92,CCC(C)c1ccccc1 (Mutation error)
93,Cc1ccccc1 (Mutation error)
93,C=C(C)c1ccccc1 (Mutation error)
93,c1ccc2c(c1)C2 (Mutation error)
93,C1=Cc2ccccc2CC1 (Mutation error)
93,CC1=Cc2ccccc21 (Mutation error)
93,C=CCc1ccccc1 (Mutation error)
93,CCCc1ccccc1 (Mutation error)
93,Cc1ccccc1C (Mutation error)
93,CC(C)(C)c1ccccc1 (Mutation error)
93,CC1c2ccccc21 (Mutation error)
94,C1=Cc2ccccc2C1 (Mutation error)
94,CCc1ccccc1 (Mutation error)
94,CC(C)c1ccccc1 (Mutation error)
94,C1=Cc2ccccc2CC1 (Mutation error)
94,C1=CCc2ccccc2C1 (Mutation error)
94,CC(C)(C)c1ccccc1 (Mutation error)
95,Cc1ccccc1 (Mutation error)
95,CCc1ccccc1 (Mutation error)
95,C=C(C)c1ccccc1 (Mutation error)
95,CC(C)c1ccccc1 (Mutation error)
95,C=CCc1ccccc1 (Mutation error)
95,CCCc1ccccc1 (Mutation error)
96,CCc1ccccc1 (Mutation error)
96,c1ccc2c(c1)C2 (Mutation error)
96,CC1=Cc2ccccc21 (Mutation error)
97,Cc1ccccc1 (Mutation error)
97,C=Cc1ccccc1 (Mutation error)
97,C1=Cc2ccccc2CC1 (Mutation error)
97,CC1=Cc2ccccc21 (Mutation error)
97,CCCc1ccccc1 (Mutation error)
98,Cc1ccccc1 (Mutation error)
98,CCc1ccccc1 (Mutation error)
98,C=C(C)c1ccccc1 (Mutation error)
98,CC(C)c1ccccc1 (Mutation error)
98,c1ccc2c(c1)C2 (Mutation error)
98,C1=Cc2ccccc2CC1 (Mutation error)
98,CC1c2ccccc21 (Mutation error)
99,Cc1ccccc1 (Mutation error)
99,C1=Cc2ccccc2C1 (Mutation error)
99,C=Cc1ccccc1 (Mutation error)
99,CC(C)c1ccccc1 (Mutation error)
99,C1=Cc2ccccc2CC1 (Mutation error)
99,CC(C)(C)c1ccccc1 (Mutation error)
99,CC1c2ccccc21 (Mutation error)
99,C=C(C)Cc1ccccc1 (Mutation error)
99,C=CC(C)c1ccccc1 (Mutation error)
99,CCC(C)c1ccccc1 (Mutation error)
100,Cc1ccccc1 (Mutation error)
100,CC1(c2ccccc2)C=C1 (Mutation error)
100,C=Cc1ccccc1 (Mutation error)
100,CC(C)c1ccccc1 (Mutation error)
100,c1ccc2c(c1)C2 (Mutation error)
100,CCCc1ccccc1 (Mutation error)
100,CC1=Cc2ccccc21 (Mutation error)
100,Cc1ccccc1C (Mutation error)
101,Cc1ccccc1 (Mutation error)
101,C1=Cc2ccccc2C1 (Mutation error)
101,C=Cc1ccccc1 (Mutation error)
101,CCc1ccccc1 (Mutation error)
101,CC(C)c1ccccc1 (Mutation error)
101,c1ccc2c(c1)C2 (Mutation error)
101,Cc1ccccc1C (Mutation error)
102,CC1(c2ccccc2)C=C1 (Mutation error)
102,C1=Cc2ccccc2C1 (Mutation error)
102,CCc1ccccc1 (Mutation error)
102,C=C(C)c1ccccc1 (Mutation error)
102,C1=Cc2ccccc2CC1 (Mutation error)
102,C1=CC2c3ccccc3C12 (Mutation error)
102,CC1=Cc2ccccc21 (Mutation error)
102,CC1c2ccccc21 (Mutation error)
103,Cc1ccccc1 (Mutation error)
103,C1=Cc2ccccc2C1 (Mutation error)
103,CC(C)c1ccccc1 (Mutation error)
103,c1ccc2c(c1)C2 (Mutation error)
103,C1=CCc2ccccc2C1 (Mutation error)
103,CCCc1ccccc1 (Mutation error)
104,C=Cc1ccccc1 (Mutation error)
104,C=C(C)c1ccccc1 (Mutation error)
105,Cc1ccccc1 (Mutation error)
105,C=Cc1ccccc1 (Mutation error)
106,Cc1ccccc1 (Mutation error)
106,CC1(c2ccccc2)C=C1 (Mutation error)
106,CCc1ccccc1 (Mutation error)
106,C1=Cc2ccccc2CC1 (Mutation error)
107,Cc1ccccc1 (Mutation error)
107,CC1C=C1c1ccccc1 (Mutation error)
107,CC(C)c1ccccc1 (Mutation error)
107,C1=Cc2ccccc2CC1 (Mutation error)
108,Cc1ccccc1 (Mutation error)
108,CC1C=C1c1ccccc1 (Mutation error)
108,C=Cc1ccccc1 (Mutation error)
108,C=C(C)c1ccccc1 (Mutation error)
108,C1=CCc2ccccc2C1 (Mutation error)
108,CCCc1ccccc1 (Mutation error)
108,Cc1ccccc1C (Mutation error)
109,C=Cc1ccccc1 (Mutation error)
109,c1ccc2c(c1)C2 (Mutation error)
110,Cc1ccccc1 (Mutation error)
110,c1ccc2c(c1)C2 (Mutation error)
110,C1=CC2c3ccccc3C12 (Mutation error)
111,Cc1ccccc1 (Mutation error)
111,C1=Cc2ccccc2C1 (Mutation error)
111,CCc1ccccc1 (Mutation error)
111,C=C(C)c1ccccc1 (Mutation error)
111,C1=CC2c3ccccc3C12 (Mutation error)
111,C1=Cc2ccccc2CC1 (Mutation error)
111,C=CCc1ccccc1 (Mutation error)
111,Cc1ccccc1C (Mutation error)
112,Cc1ccccc1 (Mutation error)
112,CCc1ccccc1 (Mutation error)
112,C=C(C)c1ccccc1 (Mutation error)
112,c1ccc2c(c1)C2 (Mutation error)
112,C1=CC2c3ccccc3C12 (Mutation error)
112,C1=CCc2ccccc2C1 (Mutation error)
112,Cc1ccccc1C (Mutation error)
113,C1=CC1c1ccccc1 (Mutation error)
113,Cc1ccccc1 (Mutation error)
113,CC1C=C1c1ccccc1 (Mutation error)
113,C1=Cc2ccccc2C1 (Mutation error)
113,C=Cc1ccccc1 (Mutation error)
113,C=C(C)c1ccccc1 (Mutation error)
113,CC(C)c1ccccc1 (Mutation error)
113,c1ccc2c(c1)C2 (Mutation error)
114,Cc1ccccc1 (Mutation error)
114,CC1(c2ccccc2)C=C1 (Mutation error)
114,CCc1ccccc1 (Mutation error)
114,CC(C)c1ccccc1 (Mutation error)
114,C=CCc1ccccc1 (Mutation error)
114,CC1=Cc2ccccc21 (Mutation error)
115,CC(C)c1ccccc1 (Mutation error)
115,c1ccc2c(c1)C2 (Mutation error)
116,Cc1ccccc1 (Mutation error)
116,C=C(C)c1ccccc1 (Mutation error)
116,CC(C)c1ccccc1 (Mutation error)
116,c1ccc2c(c1)C2 (Mutation error)
116,C1=Cc2ccccc2CC1 (Mutation error)
117,C1=CC1c1ccccc1 (Mutation error)
117,Cc1ccccc1 (Mutation error)
117,C=Cc1ccccc1 (Mutation error)
117,c1ccc2c(c1)C2 (Mutation error)
117,C1=CC2c3ccccc3C12 (Mutation error)
118,Cc1ccccc1 (Mutation error)
118,CC1C=C1c1ccccc1 (Mutation error)
118,C1=Cc2ccccc2C1 (Mutation error)
118,CCc1ccccc1 (Mutation error)
118,c1ccc2c(c1)C2 (Mutation error)
118,C1=CCc2ccccc2C1 (Mutation error)
118,CC1=Cc2ccccc21 (Mutation error)
119,C1=C(c2ccccc2)C1 (Mutation error)
119,Cc1ccccc1 (Mutation error)
119,C=Cc1ccccc1 (Mutation error)
120,C1=C(c2ccccc2)C1 (Mutation error)
120,Cc1ccccc1 (Mutation error)
120,CC1(c2ccccc2)C=C1 (Mutation error)
120,CC1C=C1c1ccccc1 (Mutation error)
120,CCc1ccccc1 (Mutation error)
120,C=C(C)c1ccccc1 (Mutation error)
120,CC(C)c1ccccc1 (Mutation error)
120,c1ccc2c(c1)C2 (Mutation error)
120,C1=Cc2ccccc2CC1 (Mutation error)
121,CC1C=C(c2ccccc2)C1 (Mutation error)
121,C1=Cc2ccccc2C1 (Mutation error)
121,CCc1ccccc1 (Mutation error)
121,c1ccc2c(c1)C2 (Mutation error)
121,C1=Cc2ccccc2CC1 (Mutation error)
121,C1=CC2c3ccccc3C12 (Mutation error)
121,C1=CCc2ccccc2C1 (Mutation error)
121,CC=Cc1ccccc1 (Mutation error)
121,C=CCc1ccccc1 (Mutation error)
121,CC1=Cc2ccccc21 (Mutation error)
122,C1=C(c2ccccc2)C1 (Mutation error)
122,CCc1ccccc1 (Mutation error)
122,CC(C)c1ccccc1 (Mutation error)
122,C=C(C)c1ccccc1 (Mutation error)
123,C1=CC1c1ccccc1 (Mutation error)
123,CC1C=C1c1ccccc1 (Mutation error)
123,CCc1ccccc1 (Mutation error)
123,C=Cc1ccccc1 (Mutation error)
123,C1=CC12Cc1ccccc12 (Mutation error)
123,CC(C)c1ccccc1 (Mutation error)
124,C1=CC1c1ccccc1 (Mutation error)
124,C1=Cc2ccccc2C1 (Mutation error)
124,C=Cc1ccccc1 (Mutation error)
124,CC1C=CC1c1ccccc1 (Mutation error)
125,CC1C=C(c2ccccc2)C1 (Mutation error)
125,C1=Cc2ccccc2C1 (Mutation error)
125,CCc1ccccc1 (Mutation error)
125,C1=CC12Cc1ccccc12 (Mutation error)
126,C1=CC1c1ccccc1 (Mutation error)
126,C1=C(c2ccccc2)C1 (Mutation error)
126,CC1C=C1c1ccccc1 (Mutation error)
126,C1=C(c2ccccc2)CC1 (Mutation error)
126,C=Cc1ccccc1 (Mutation error)
126,CCc1ccccc1 (Mutation error)
126,C1=CC12Cc1ccccc12 (Mutation error)
126,C=C(C)c1ccccc1 (Mutation error)
126,c1ccc2c(c1)C2 (Mutation error)
126,C1=Cc2ccccc2CC1 (Mutation error)
127,Cc1ccccc1 (Mutation error)
127,CC1=CC1c1ccccc1 (Mutation error)
127,CC1C=C1c1ccccc1 (Mutation error)
127,C1=Cc2ccccc2C1 (Mutation error)
128,Cc1ccccc1 (Mutation error)
129,C1=CC1c1ccccc1 (Mutation error)
129,Cc1ccccc1 (Mutation error)
129,CC1=CC1c1ccccc1 (Mutation error)
129,CC1(c2ccccc2)C=C1 (Mutation error)
129,CC1=CC1(C)c1ccccc1 (Mutation error)
129,C1=Cc2ccccc2C1 (Mutation error)
129,CCc1ccccc1 (Mutation error)
129,C=Cc1ccccc1 (Mutation error)
129,CC1C=CC1c1ccccc1 (Mutation error)
129,C1=CC12Cc1ccccc12 (Mutation error)
129,c1ccc2c(c1)C2 (Mutation error)
130,C1=CC1c1ccccc1 (Mutation error)
130,Cc1ccccc1 (Mutation error)
130,C1=CC(c2ccccc2)C1 (Mutation error)
130,CC1=CC(c2ccccc2)C1 (Mutation error)
130,CCc1ccccc1 (Mutation error)
130,C=Cc1ccccc1 (Mutation error)
131,C1=C(c2ccccc2)C1 (Mutation error)
131,Cc1ccccc1 (Mutation error)
131,C1=Cc2ccccc21 (Mutation error)
131,CC1C=C1c1ccccc1 (Mutation error)
131,CC1=CC1c1ccccc1 (Mutation error)
131,CC1(c2ccccc2)C=CC1 (Mutation error)
131,C1=Cc2ccccc2C1 (Mutation error)
131,C=Cc1ccccc1 (Mutation error)
131,CC1C=CC1c1ccccc1 (Mutation error)
131,C1=CC12Cc1ccccc12 (Mutation error)
132,C1=C(c2ccccc2)C1 (Mutation error)
132,Cc1ccccc1 (Mutation error)
132,C1=CC(c2ccccc2)C1 (Mutation error)
132,C1=C(c2ccccc2)CC1 (Mutation error)
132,CC1=CC1(C)c1ccccc1 (Mutation error)
132,CC1C=C(c2ccccc2)C1 (Mutation error)
132,CCc1ccccc1 (Mutation error)
133,Cc1ccccc1 (Mutation error)
133,C1=Cc2ccccc21 (Mutation error)
133,CC1C=C1c1ccccc1 (Mutation error)
133,CC1=CC1(C)c1ccccc1 (Mutation error)
133,CC1(c2ccccc2)C=CC1 (Mutation error)
133,C1=Cc2ccccc2C1 (Mutation error)
134,C1=C(c2ccccc2)C1 (Mutation error)
134,C1=CC1c1ccccc1 (Mutation error)
134,Cc1ccccc1 (Mutation error)
134,C1=Cc2ccccc21 (Mutation error)
134,CC1=CC1c1ccccc1 (Mutation error)
134,C1=CC(c2ccccc2)C1 (Mutation error)
135,Cc1ccccc1 (Mutation error)
135,CC1(c2ccccc2)C=C1 (Mutation error)
135,CC1=CC1c1ccccc1 (Mutation error)
136,C1=CCC(c2ccccc2)=C1 (Mutation error)
136,C1=CC1c1ccccc1 (Mutation error)
136,C1=C(c2ccccc2)C1 (Mutation error)
136,Cc1ccccc1 (Mutation error)
136,CC1(c2ccccc2)C=C1 (Mutation error)
136,C1=CC(c2ccccc2)C1 (Mutation error)
136,CC1C=C1Cc1ccccc1 (Mutation error)
137,C1=C(c2ccccc2)C1 (Mutation error)
137,C1=CC1c1ccccc1 (Mutation error)
137,Cc1ccccc1 (Mutation error)
137,C1=Cc2ccccc21 (Mutation error)
137,C1=CC1Cc1ccccc1 (Mutation error)
137,CC1=CC1(C)c1ccccc1 (Mutation error)
137,CC1=CC(c2ccccc2)C1 (Mutation error)
137,CC1C=C(c2ccccc2)C1 (Mutation error)
137,C1=Cc2ccccc2C1 (Mutation error)
137,CCc1ccccc1 (Mutation error)
137,C=Cc1ccccc1 (Mutation error)
138,C1=CCC(c2ccccc2)=C1 (Mutation error)
138,Cc1ccccc1 (Mutation error)
138,CC1(c2ccccc2)C=C1 (Mutation error)
138,CC1C=C1c1ccccc1 (Mutation error)
139,C1=C(c2ccccc2)C1 (Mutation error)
139,Cc1ccccc1 (Mutation error)
139,CC1(c2ccccc2)C=C1 (Mutation error)
140,Cc1ccccc1 (Mutation error)
140,C1=Cc2ccccc21 (Mutation error)
140,CC1=CC1c1ccccc1 (Mutation error)
140,CC1(c2ccccc2)C=C1 (Mutation error)
140,C1=C(Cc2ccccc2)C1 (Mutation error)
140,CC1C=C(c2ccccc2)C1 (Mutation error)
140,CC1(c2ccccc2)C=CC1 (Mutation error)
141,C1=CC1c1ccccc1 (Mutation error)
141,Cc1ccccc1 (Mutation error)
141,CC1(c2ccccc2)C=C1 (Mutation error)
141,C1=C(Cc2ccccc2)C1 (Mutation error)
141,C1=C(c2ccccc2)CC1 (Mutation error)
141,CC1=CC1(C)c1ccccc1 (Mutation error)
141,CC1C=C1Cc1ccccc1 (Mutation error)
142,C1=C(c2ccccc2)C1 (Mutation error)
142,Cc1ccccc1 (Mutation error)
142,CC1=CC1c1ccccc1 (Mutation error)
142,C1=C(Cc2ccccc2)C1 (Mutation error)
142,C1=CC(c2ccccc2)C1 (Mutation error)
142,C1=CC1Cc1ccccc1 (Mutation error)
142,CC1=CC1(C)c1ccccc1 (Mutation error)
143,Cc1ccccc1 (Mutation error)
143,CC1C=C1c1ccccc1 (Mutation error)
143,C1=C(c2ccccc2)CC1 (Mutation error)
143,C1=CC1Cc1ccccc1 (Mutation error)
143,C1=CC(c2ccccc2)C1 (Mutation error)
144,C1=CC1c1ccccc1 (Mutation error)
144,C1=CC=1c1ccccc1 (Mutation error)
144,Cc1ccccc1 (Mutation error)
144,CC1=CC1c1ccccc1 (Mutation error)
144,CC1(c2ccccc2)C=C1 (Mutation error)
144,CC1C=C1c1ccccc1 (Mutation error)
144,C1=CC12c1ccccc12 (Mutation error)
144,CC1C=C(c2ccccc2)C1 (Mutation error)
144,CC1(c2ccccc2)C=CC1 (Mutation error)
145,C1=CC(c2ccccc2)=C1 (Mutation error)
145,Cc1ccccc1 (Mutation error)
145,CC1(c2ccccc2)C=C1 (Mutation error)
146,Cc1ccccc1 (Mutation error)
147,C1=CC1c1ccccc1 (Mutation error)
147,Cc1ccccc1 (Mutation error)
147,CC1(c2ccccc2)C=C1 (Mutation error)
147,CC1C=C1c1ccccc1 (Mutation error)
147,C1=CC1Cc1ccccc1 (Mutation error)
147,C1=C(c2ccccc2)CC1 (Mutation error)
147,C1=CC12c1ccccc12 (Mutation error)
147,CC1=CC=C(c2ccccc2)C1 (Mutation error)
148,C1=CC=1c1ccccc1 (Mutation error)
148,Cc1ccccc1 (Mutation error)
148,CC1C=C1c1ccccc1 (Mutation error)
148,CC1(c2ccccc2)C=C1 (Mutation error)
148,CC1=CC1c1ccccc1 (Mutation error)
148,C1=CC(c2ccccc2)C1 (Mutation error)
148,C1=C(Cc2ccccc2)C1 (Mutation error)
148,C1=CC1Cc1ccccc1 (Mutation error)
149,C1=CC(c2ccccc2)=C1 (Mutation error)
149,C1=CCC(c2ccccc2)=C1 (Mutation error)
149,C1=CC1c1ccccc1 (Mutation error)
149,Cc1ccccc1 (Mutation error)
149,C1=Cc2ccccc21 (Mutation error)
149,CC1=CC1c1ccccc1 (Mutation error)
149,C1=C(Cc2ccccc2)C1 (Mutation error)
149,C1=C(c2ccccc2)CC1 (Mutation error)
149,C1=CC1Cc1ccccc1 (Mutation error)
149,C1=CC12c1ccccc12 (Mutation error)
150,C1=CC=1c1ccccc1 (Mutation error)
150,C1=C(c2ccccc2)C1 (Mutation error)
150,CC1(c2ccccc2)C=C1 (Mutation error)
150,C1=CC(c2ccccc2)C1 (Mutation error)
151,C1=CC(c2ccccc2)=C1 (Mutation error)
151,C1=C(c2ccccc2)C1 (Mutation error)
151,C1=CC1c1ccccc1 (Mutation error)
151,Cc1ccccc1 (Mutation error)
151,C1=Cc2ccccc21 (Mutation error)
151,C1=C(Cc2ccccc2)C1 (Mutation error)
151,C1=C(c2ccccc2)CC1 (Mutation error)
151,C1=CC12c1ccccc12 (Mutation error)
152,C1=CC1c1ccccc1 (Mutation error)
152,Cc1ccccc1 (Mutation error)
152,C1=Cc2ccccc21 (Mutation error)
152,CC1C=C1c1ccccc1 (Mutation error)
152,C1=CC(Cc2ccccc2)=CC1 (Mutation error)
152,C1=CC1Cc1ccccc1 (Mutation error)
152,C1=C(Cc2ccccc2)C1 (Mutation error)
152,C1=C(c2ccccc2)CC1 (Mutation error)
153,C1=CC(c2ccccc2)=C1 (Mutation error)
153,C1=C(c2ccccc2)C1 (Mutation error)
153,C1=CC1c1ccccc1 (Mutation error)
153,Cc1ccccc1 (Mutation error)
153,C1=Cc2ccccc21 (Mutation error)
153,CC1=CC1c1ccccc1 (Mutation error)
153,CC1(c2ccccc2)C=C1 (Mutation error)
153,C1=CC=1Cc1ccccc1 (Mutation error)
153,C1=CC(c2ccccc2)C1 (Mutation error)
153,C1=CC1Cc1ccccc1 (Mutation error)
153,CC1=CCC(c2ccccc2)=C1 (Mutation error)
154,C1=CC=1c1ccccc1 (Mutation error)
154,C1=CC1c1ccccc1 (Mutation error)
154,CC1=CC1c1ccccc1 (Mutation error)
154,C1=CC(c2ccccc2)C1 (Mutation error)
155,C1=C(c2ccccc2)C1 (Mutation error)
155,Cc1ccccc1 (Mutation error)
155,CC1(c2ccccc2)C=C1 (Mutation error)
155,CC1=CC1c1ccccc1 (Mutation error)
156,C1=CC(c2ccccc2)=C1 (Mutation error)
156,C1=C(c2ccccc2)C1 (Mutation error)
156,C1=CC1c1ccccc1 (Mutation error)
156,Cc1ccccc1 (Mutation error)
156,C1=Cc2ccccc21 (Mutation error)
156,CC1C=C1c1ccccc1 (Mutation error)
156,CC1(c2ccccc2)C=C1 (Mutation error)
156,C1=C(Cc2ccccc2)C1 (Mutation error)
156,C1=CC(c2ccccc2)C1 (Mutation error)
156,C1=C(c2ccccc2)CC1 (Mutation error)
157,C1=CCC(c2ccccc2)=C1 (Mutation error)
157,C1=CC1c1ccccc1 (Mutation error)
157,Cc1ccccc1 (Mutation error)
157,C1=Cc2ccccc21 (Mutation error)
157,CC1=CC1c1ccccc1 (Mutation error)
157,CC1C=C1c1ccccc1 (Mutation error)
157,C1=C(c2ccccc2)CC1 (Mutation error)
157,C1=CC=1Cc1ccccc1 (Mutation error)
158,C1=CCC(c2ccccc2)=C1 (Mutation error)
158,C1=CC=1c1ccccc1 (Mutation error)
158,Cc1ccccc1 (Mutation error)
158,C1=Cc2ccccc21 (Mutation error)
158,CC1(c2ccccc2)C=C1 (Mutation error)
158,CC1=CC1c1ccccc1 (Mutation error)
158,CC1C=C1c1ccccc1 (Mutation error)
158,C1=CC=1Cc1ccccc1 (Mutation error)
158,C1=CC(c2ccccc2)C1 (Mutation error)
158,C1=C(c2ccccc2)CC1 (Mutation error)
158,C1=C(Cc2ccccc2)C1 (Mutation error)
158,CC1=CC1(C)c1ccccc1 (Mutation error)
159,C1=CC=1c1ccccc1 (Mutation error)
159,CC(C1=CC=C1)c1ccccc1 (Mutation error)
159,Cc1ccccc1 (Mutation error)
159,CC1(c2ccccc2)C=C1 (Mutation error)
159,CC1C=C1c1ccccc1 (Mutation error)
159,C1=C(Cc2ccccc2)C1 (Mutation error)
160,C1=CC1c1ccccc1 (Mutation error)
160,Cc1ccccc1 (Mutation error)
160,CC1C=C1c1ccccc1 (Mutation error)
160,CC1(c2ccccc2)C=C1 (Mutation error)
160,C1=CC(Cc2ccccc2)=CC1 (Mutation error)
160,C1=CC=1Cc1ccccc1 (Mutation error)
160,C1=C(c2ccccc2)CC1 (Mutation error)
160,C1=CC(c2ccccc2)C1 (Mutation error)
160,C1=CC1Cc1ccccc1 (Mutation error)
161,C1=CC1c1ccccc1 (Mutation error)
161,Cc1ccccc1 (Mutation error)
161,C1=Cc2ccccc21 (Mutation error)
161,CC1(c2ccccc2)C=C1 (Mutation error)
161,CC1=CC1c1ccccc1 (Mutation error)
161,CC1C=C1c1ccccc1 (Mutation error)
161,C1=CC(Cc2ccccc2)=CC1 (Mutation error)
161,C1=CC(c2ccccc2)C1 (Mutation error)
161,C1=C(Cc2ccccc2)C1 (Mutation error)
162,CC1=CC(c2ccccc2)=C1 (Mutation error)
162,Cc1ccccc1 (Mutation error)
162,C1=Cc2ccccc21 (Mutation error)
162,CC1=CC1c1ccccc1 (Mutation error)
163,C1=CC=1c1ccccc1 (Mutation error)
163,CC(C1=CC=C1)c1ccccc1 (Mutation error)
163,CC1=CC(c2ccccc2)=C1 (Mutation error)
163,Cc1ccccc1 (Mutation error)
163,C1=Cc2ccccc21 (Mutation error)
163,CC1(c2ccccc2)C=C1 (Mutation error)
163,CC1C=C1c1ccccc1 (Mutation error)
163,CC1=C(c2ccccc2)C=C1 (Mutation error)
163,C1=C(Cc2ccccc2)C1 (Mutation error)
164,C1=CC1c1ccccc1 (Mutation error)
164,C1=CC=1c1ccccc1 (Mutation error)
164,CC1=CC(c2ccccc2)=C1 (Mutation error)
164,Cc1ccccc1 (Mutation error)
164,CC1(c2ccccc2)C=C1 (Mutation error)
164,CC1=CC1c1ccccc1 (Mutation error)
164,C1=CC=1Cc1ccccc1 (Mutation error)
165,C1=C(c2ccccc2)C1 (Mutation error)
165,C1=CC1c1ccccc1 (Mutation error)
165,Cc1ccccc1 (Mutation error)
165,CC1=CC1c1ccccc1 (Mutation error)
165,CC1(c2ccccc2)C=C1 (Mutation error)
165,C1=CC(c2ccccc2)C1 (Mutation error)
166,C1=C(c2ccccc2)C1 (Mutation error)
166,Cc1ccccc1 (Mutation error)
166,CC1C=C1c1ccccc1 (Mutation error)
166,CC1(c2ccccc2)C=C1 (Mutation error)
166,CC1=CC1c1ccccc1 (Mutation error)
166,CC1=C(c2ccccc2)C=C1 (Mutation error)
166,C1=C(c2ccccc2)CC1 (Mutation error)
166,C1=CC=1Cc1ccccc1 (Mutation error)
166,C1=CC(c2ccccc2)C1 (Mutation error)
166,C1=CC1Cc1ccccc1 (Mutation error)
167,C1=CCC(c2ccccc2)=C1 (Mutation error)
167,Cc1ccccc1 (Mutation error)
167,CC1=CC1c1ccccc1 (Mutation error)
167,CC1C=C1c1ccccc1 (Mutation error)
168,C1=C(c2ccccc2)C1 (Mutation error)
168,C1=CC=1c1ccccc1 (Mutation error)
168,C1=CC1c1ccccc1 (Mutation error)
168,Cc1ccccc1 (Mutation error)
168,CC1C=C1c1ccccc1 (Mutation error)
169,C1=CC1c1ccccc1 (Mutation error)
169,Cc1ccccc1 (Mutation error)
169,C1=Cc2ccccc21 (Mutation error)
169,CC1=CC1c1ccccc1 (Mutation error)
169,CC1(c2ccccc2)C=C1 (Mutation error)
169,C1=C(Cc2ccccc2)C1 (Mutation error)
170,C1=CC1c1ccccc1 (Mutation error)
170,C1=CC=1c1ccccc1 (Mutation error)
170,C1=C(c2ccccc2)C1 (Mutation error)
170,Cc1ccccc1 (Mutation error)
170,C1=Cc2ccccc21 (Mutation error)
170,CC1=CC1c1ccccc1 (Mutation error)
170,CC1=C(c2ccccc2)C=C1 (Mutation error)
170,C1=CCC=1c1ccccc1 (Mutation error)
170,C1=C(Cc2ccccc2)C1 (Mutation error)
170,C1=CC1Cc1ccccc1 (Mutation error)
171,C1=CC(Cc2ccccc2)=C1 (Mutation error)
171,Cc1ccccc1 (Mutation error)
171,C1=Cc2ccccc21 (Mutation error)
171,CC1=CC1c1ccccc1 (Mutation error)
171,CC1=C(c2ccccc2)C=C1 (Mutation error)
172,C1=C(c2ccccc2)C1 (Mutation error)
172,CC1=CC(c2ccccc2)=C1 (Mutation error)
172,C1=Cc2ccccc21 (Mutation error)
172,CC1=CC1c1ccccc1 (Mutation error)
172,CC1=C(c2ccccc2)C=C1 (Mutation error)
173,C1=CC(c2ccccc2)=C1 (Mutation error)
173,C1=CC1c1ccccc1 (Mutation error)
173,C1=C(c2ccccc2)C1 (Mutation error)
173,C1=CC=1c1ccccc1 (Mutation error)
173,CC1=CC(c2ccccc2)C=C1 (Mutation error)
173,Cc1ccccc1 (Mutation error)
173,CC1=CC1c1ccccc1 (Mutation error)
173,CC1(c2ccccc2)C=C1 (Mutation error)
173,CC1=CC=C1c1ccccc1 (Mutation error)
173,C1=CC(c2ccccc2)C1 (Mutation error)
173,C1=C(c2ccccc2)CC1 (Mutation error)
173,C1=CCC=1c1ccccc1 (Mutation error)
173,C1=CC=1Cc1ccccc1 (Mutation error)
173,C1=C(Cc2ccccc2)C1 (Mutation error)
174,C1=CCC(c2ccccc2)=C1 (Mutation error)
174,C1=C(c2ccccc2)C1 (Mutation error)
174,CC1=CC(c2ccccc2)=C1 (Mutation error)
174,Cc1ccccc1 (Mutation error)
174,CC1(c2ccccc2)C=C1 (Mutation error)
174,CC1=C(c2ccccc2)C=C1 (Mutation error)
174,CC1=CC=C1c1ccccc1 (Mutation error)
175,C1=CC(Cc2ccccc2)=C1 (Mutation error)
175,C1=CC=1c1ccccc1 (Mutation error)
175,CC1=CC(c2ccccc2)=C1 (Mutation error)
175,C1=CC(CCc2ccccc2)=C1 (Mutation error)
175,Cc1ccccc1 (Mutation error)
175,C1=Cc2ccccc21 (Mutation error)
175,CC1=CC1c1ccccc1 (Mutation error)
175,CC1=C(c2ccccc2)C=C1 (Mutation error)
175,CC1=CC=C1c1ccccc1 (Mutation error)
175,C1=CC(c2ccccc2)C1 (Mutation error)
175,C1=CC1Cc1ccccc1 (Mutation error)
175,C1=C(c2ccccc2)CC1 (Mutation error)
176,C1=CC(Cc2ccccc2)=C1 (Mutation error)
176,C1=CC=1c1ccccc1 (Mutation error)
176,C1=C(c2ccccc2)C1 (Mutation error)
176,C1=CC1c1ccccc1 (Mutation error)
176,CC(C1=CC=C1)c1ccccc1 (Mutation error)
176,CC1=CC(c2ccccc2)C=C1 (Mutation error)
