step,error
320,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
320,CC1C=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
320,CC1CC=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
320,CC1C=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
320,C1=CC12C1=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
320,C1=CC2(C1)C1=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
320,CC1C2=CC3=Cc4ccccc4C3=C1C=CC2 (Mutation error)
320,CCC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
320,CC12C3=CC4=Cc5ccccc5C4=C1C2C=C3 (Mutation error)
320,CC1CC=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
321,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
321,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
321,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
321,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
321,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
321,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
321,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
321,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
321,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
321,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
321,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
321,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
322,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
322,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
322,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
322,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
322,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
322,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
322,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
322,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
322,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
322,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
322,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
322,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
322,CC1C2=CC3=Cc4ccccc4C3=C1C21C=C1 (Mutation error)
322,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
322,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
322,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
322,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
322,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
322,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
323,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
323,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
323,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
323,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
323,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
323,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
323,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
323,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
323,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
323,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
323,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
324,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
324,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
324,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
324,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
324,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
324,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
324,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
324,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
325,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
325,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
325,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
325,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
325,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
325,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
325,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
325,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
325,C1=CC12C1=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
325,C1=CC2(C1)C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
325,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
325,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
325,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
325,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
325,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
325,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
325,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
325,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
325,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
325,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
325,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
325,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
325,CC1CC=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
326,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
326,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
326,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
326,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
326,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
326,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
326,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
326,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
326,C1=CC12C1=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
326,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
326,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
326,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
326,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
326,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
326,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
326,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
326,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
326,CC1C2=CC3=Cc4ccccc4C3=C1C21C=C1 (Mutation error)
326,CC1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
326,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
326,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
326,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
326,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
326,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
326,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
326,CC1CC=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
326,C1=CC2(C1)C1=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
326,CC1CC=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
326,C=C1C=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
326,CC1C=C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
326,CCC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
326,C1=CC12C1=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
326,CC1C=CCC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
327,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
327,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
327,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
327,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
327,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
327,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
327,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
327,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
327,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
327,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
327,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
327,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
327,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
327,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
327,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
327,CC1C2=CC3=Cc4ccccc4C3=C1C21C=C1 (Mutation error)
327,CC1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
327,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
327,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
327,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
327,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
327,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
327,CC1CC=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
327,CC1C2=CC3=Cc4ccccc4C3=C1C=CC2 (Mutation error)
327,C1=CC12C1=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
327,CC1C=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
328,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
328,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
328,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
328,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
328,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
328,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
328,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
328,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
328,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
328,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
328,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
328,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
328,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
328,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
328,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
328,CC1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
328,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
328,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
328,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
328,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
329,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
329,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
329,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
329,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
329,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
329,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
329,C1=CC2(C1)C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
329,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
329,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
329,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
329,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
329,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
329,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
329,CC1C2=CC3=Cc4ccccc4C3=C1C21C=C1 (Mutation error)
329,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
329,CC1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
329,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
329,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
329,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
329,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
329,C1=CC2(C1)CC1=CC3=Cc4ccccc4C3=C12 (Mutation error)
329,CC1C2=CC3=Cc4ccccc4C3=C1C=CC2 (Mutation error)
330,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
330,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
330,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
330,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
330,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
330,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
330,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
330,C1=CC12C1=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
330,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
330,C1=CC2(C1)C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
330,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
330,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
330,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
330,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
330,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
330,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
330,CC1(C)C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
330,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
330,CC1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
330,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
330,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
330,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
330,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
330,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
330,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
330,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
330,CC1C=C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
330,CCC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
330,C1=CC2(C1)CC1=CC3=Cc4ccccc4C3=C12 (Mutation error)
330,C1=CC2(C1)C1=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
330,CC12C=CC3=CC4=Cc5ccccc5C4=C1C32 (Mutation error)
330,CC12C3=CC4=Cc5ccccc5C4=C1C2C=C3 (Mutation error)
330,C=C1C=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
330,CC1CC=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
331,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
331,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
331,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
331,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
331,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
331,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
331,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
331,C1=CC2(C1)C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
331,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
331,C=C1C=CC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
331,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
331,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
331,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
331,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
331,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
331,CC1(C)C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
331,CC1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
331,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
331,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
331,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
331,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
332,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
332,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
332,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
332,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
332,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
332,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
332,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
332,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
332,C1=CC2(C1)C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
332,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
332,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
332,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
332,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
332,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
332,CC1C2=CC3=Cc4ccccc4C3=C1C21C=C1 (Mutation error)
332,CC1(C)C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
332,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
332,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
332,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
332,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
332,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
332,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
332,CC=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
332,CC1C=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
333,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
333,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
333,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
333,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
333,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
333,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
333,C1=C2CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
333,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
333,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
333,C1=CC2(C1)C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
333,C1=CC12C1=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
333,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
333,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
333,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
333,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
333,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
333,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
333,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
333,CC1(C)C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
333,CC1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
333,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
333,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
333,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
333,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
333,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
333,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
333,CC1C=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
333,CC12C3=CC4=Cc5ccccc5C4=C1C2C=C3 (Mutation error)
334,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
334,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
334,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
334,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
334,C1=CC12C1=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
334,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
334,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
334,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
334,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
334,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
334,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
335,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
335,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
335,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
335,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
335,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
335,C1=CC12C1=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
335,C1=CC2(C1)C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
335,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
335,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
335,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
335,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
335,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
335,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
335,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
335,CC1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
335,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
335,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
335,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
335,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
335,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
336,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
336,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
336,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
336,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
336,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
336,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
336,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
336,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
336,C1=CC2(C1)C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
336,C=C1C=CC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
336,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
336,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
336,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
336,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
336,CC1C2=CC3=Cc4ccccc4C3=C1C21C=C1 (Mutation error)
336,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
336,CC1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
336,C#CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
336,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
336,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
336,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
336,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
336,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
336,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
336,C=C1C=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
336,CC12C=CC3=CC4=Cc5ccccc5C4=C1C32 (Mutation error)
337,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
337,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
337,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
337,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
337,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
337,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
337,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
337,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
337,C=C1C=CC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
337,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
337,C1=CC2(C1)C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
337,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
337,C1=CC12C1=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
337,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
337,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
337,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
337,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
337,CC1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
337,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
