rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_mean,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_med,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_min,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_max,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.11631651047410432,0.10843373493975904,0.028985507246376812,0.3235294117647059,0.0580674484397721,0.11631651047410432,0.10843373493975904,0.028985507246376812,0.3235294117647059,0.0580674484397721,1184,10,2.779003620147705,0,0,6,0,0,0,0,0
0.11737217468728027,0.1094820205479452,0.03260869565217391,0.3235294117647059,0.05798419939122189,0.11737217468728027,0.1094820205479452,0.03260869565217391,0.3235294117647059,0.05798419939122189,1194,10,2.8089792728424072,0,0,4,0,0,0,0,0
0.11844172083269942,0.1095890410958904,0.03614457831325301,0.3235294117647059,0.057831791976051955,0.11844172083269942,0.1095890410958904,0.03614457831325301,0.3235294117647059,0.057831791976051955,1204,10,2.8411731719970703,0,0,11,0,0,0,0,0
0.11976350431543895,0.1111111111111111,0.037037037037037035,0.3235294117647059,0.058044281322426,0.11976350431543895,0.1111111111111111,0.037037037037037035,0.3235294117647059,0.058044281322426,1214,10,2.8688387870788574,0,0,3,0,0,0,0,0
0.12120218667017878,0.11321202531645569,0.0379746835443038,0.3235294117647059,0.05825685491618226,0.12120218667017878,0.11321202531645569,0.0379746835443038,0.3235294117647059,0.05825685491618226,1225,10,2.9033994674682617,0,1,8,0,0,0,0,0
0.12274094004370009,0.11410488245931283,0.038461538461538464,0.3235294117647059,0.05821837250193166,0.12274094004370009,0.11410488245931283,0.038461538461538464,0.3235294117647059,0.05821837250193166,1236,10,2.9370386600494385,0,1,14,0,0,0,0,0
0.1242894240462054,0.11688311688311688,0.03896103896103896,0.32857142857142857,0.058601597420868894,0.1242894240462054,0.11688311688311688,0.03896103896103896,0.32857142857142857,0.058601597420868894,1246,10,2.965782880783081,0,0,4,0,0,0,0,0
0.1252245504178519,0.11688311688311688,0.04,0.32857142857142857,0.058289678848677313,0.1252245504178519,0.11688311688311688,0.04,0.32857142857142857,0.058289678848677313,1256,10,3.00018310546875,0,0,7,0,0,0,0,0
0.12684132688113864,0.11764705882352941,0.04054054054054054,0.3384615384615385,0.05854613520303872,0.12684132688113864,0.11764705882352941,0.04054054054054054,0.3384615384615385,0.05854613520303872,1266,10,3.027038812637329,0,0,5,0,0,0,0,0
0.12798890360773565,0.11842105263157894,0.041666666666666664,0.3384615384615385,0.058616579746704214,0.12798890360773565,0.11842105263157894,0.041666666666666664,0.3384615384615385,0.058616579746704214,1277,10,3.06169056892395,0,1,6,0,0,0,0,0
0.1292705155328601,0.118734335839599,0.04285714285714286,0.39344262295081966,0.05877744619573366,0.1292705155328601,0.118734335839599,0.04285714285714286,0.39344262295081966,0.05877744619573366,1287,10,3.098472833633423,0,0,24,0,0,0,0,0
0.1304361758355758,0.11952380952380952,0.045454545454545456,0.39344262295081966,0.05848686485898042,0.1304361758355758,0.11952380952380952,0.045454545454545456,0.39344262295081966,0.05848686485898042,1299,10,3.131629228591919,0,2,13,0,0,0,0,0
0.1321430028753339,0.12162162162162163,0.047058823529411764,0.39344262295081966,0.0590158787275378,0.1321430028753339,0.12162162162162163,0.047058823529411764,0.39344262295081966,0.0590158787275378,1310,10,3.1593399047851562,0,1,5,0,0,0,0,0
0.13335431451691412,0.12261944537253591,0.04878048780487805,0.39344262295081966,0.058869059029836815,0.13335431451691412,0.12261944537253591,0.04878048780487805,0.39344262295081966,0.058869059029836815,1321,10,3.1862666606903076,0,1,2,0,0,0,0,0
0.13502573103410323,0.12429775280898876,0.05128205128205128,0.39344262295081966,0.05907638590269305,0.13502573103410323,0.12429775280898876,0.05128205128205128,0.39344262295081966,0.05907638590269305,1331,10,3.216355800628662,0,0,7,0,0,0,0,0
0.1361204039954206,0.125,0.05194805194805195,0.39344262295081966,0.05874115389440355,0.1361204039954206,0.125,0.05194805194805195,0.39344262295081966,0.05874115389440355,1342,10,3.263533115386963,0,1,17,0,0,0,0,0
0.13746723692681337,0.1267605633802817,0.05333333333333334,0.39344262295081966,0.05847155928820697,0.13746723692681337,0.1267605633802817,0.05333333333333334,0.39344262295081966,0.05847155928820697,1352,10,3.298585891723633,0,0,9,0,0,0,0,0
0.13875237422974693,0.12733377006223387,0.05434782608695652,0.39344262295081966,0.05841206780432013,0.13875237422974693,0.12733377006223387,0.05434782608695652,0.39344262295081966,0.05841206780432013,1362,10,3.325639009475708,0,0,1,0,0,0,0,0
0.14011864491248996,0.12941176470588237,0.05747126436781609,0.39344262295081966,0.05831979657058773,0.14011864491248996,0.12941176470588237,0.05747126436781609,0.39344262295081966,0.05831979657058773,1372,10,3.354194402694702,0,0,3,0,0,0,0,0
0.1415417001286393,0.13157894736842105,0.06097560975609756,0.39344262295081966,0.05838610783729716,0.1415417001286393,0.13157894736842105,0.06097560975609756,0.39344262295081966,0.05838610783729716,1382,10,3.3788487911224365,0,0,1,0,0,0,0,0
0.14296794589551245,0.13253012048192772,0.06329113924050633,0.39344262295081966,0.05855515545299446,0.14296794589551245,0.13253012048192772,0.06329113924050633,0.39344262295081966,0.05855515545299446,1393,10,3.408982753753662,0,1,5,0,0,0,0,0
0.14396712814699258,0.13333333333333333,0.06493506493506493,0.39344262295081966,0.05837746468112505,0.14396712814699258,0.13333333333333333,0.06493506493506493,0.39344262295081966,0.05837746468112505,1403,10,3.43564772605896,0,0,5,0,0,0,0,0
0.14533512551781333,0.1354688021354688,0.06578947368421052,0.39344262295081966,0.058397146136190785,0.14533512551781333,0.1354688021354688,0.06578947368421052,0.39344262295081966,0.058397146136190785,1413,10,3.466503381729126,0,0,10,0,0,0,0,0
0.14644456017240717,0.136986301369863,0.06666666666666667,0.39344262295081966,0.058195694973681565,0.14644456017240717,0.136986301369863,0.06666666666666667,0.39344262295081966,0.058195694973681565,1427,10,3.5025105476379395,0,4,6,0,0,0,0,0
0.14747190871467222,0.1375,0.06818181818181818,0.39344262295081966,0.057957048153899404,0.14747190871467222,0.1375,0.06818181818181818,0.39344262295081966,0.057957048153899404,1438,10,3.5336949825286865,0,1,3,0,0,0,0,0
0.1485957038103308,0.13938769502502207,0.06944444444444445,0.39344262295081966,0.05781009983364371,0.1485957038103308,0.13938769502502207,0.06944444444444445,0.39344262295081966,0.05781009983364371,1450,10,3.5651626586914062,0,2,4,0,0,0,0,0
0.14998867684650083,0.1409353557240881,0.07142857142857142,0.39344262295081966,0.05797910212346563,0.14998867684650083,0.1409353557240881,0.07142857142857142,0.39344262295081966,0.05797910212346563,1465,10,3.607895612716675,0,5,9,0,0,0,0,0
0.15100202310144153,0.1411764705882353,0.07317073170731707,0.39344262295081966,0.05779796141378355,0.15100202310144153,0.1411764705882353,0.07317073170731707,0.39344262295081966,0.05779796141378355,1476,10,3.640281915664673,0,1,8,0,0,0,0,0
0.15208020095221436,0.14285714285714285,0.07407407407407407,0.39344262295081966,0.05743198060445888,0.15208020095221436,0.14285714285714285,0.07407407407407407,0.39344262295081966,0.05743198060445888,1487,10,3.682457208633423,0,1,17,0,0,0,0,0
0.1533647393068199,0.14285714285714285,0.0759493670886076,0.39344262295081966,0.05749767740991734,0.1533647393068199,0.14285714285714285,0.0759493670886076,0.39344262295081966,0.05749767740991734,1498,10,3.7149693965911865,0,1,5,0,0,0,0,0
0.1547127014769041,0.14457831325301204,0.07692307692307693,0.39344262295081966,0.057647074388205224,0.1547127014769041,0.14457831325301204,0.07692307692307693,0.39344262295081966,0.057647074388205224,1508,10,3.7498016357421875,0,0,6,0,0,0,0,0
0.15564507321712717,0.14634146341463414,0.07692307692307693,0.39344262295081966,0.05747036547734785,0.15564507321712717,0.14634146341463414,0.07692307692307693,0.39344262295081966,0.05747036547734785,1524,10,3.798262119293213,0,6,16,0,0,0,0,0
0.15694875367660965,0.14666666666666667,0.07792207792207792,0.39344262295081966,0.05739489987874841,0.15694875367660965,0.14666666666666667,0.07792207792207792,0.39344262295081966,0.05739489987874841,1536,10,3.8325388431549072,0,2,8,0,0,0,0,0
0.15863552552801813,0.14814814814814814,0.07792207792207792,0.39344262295081966,0.05771917511153471,0.15863552552801813,0.14814814814814814,0.07792207792207792,0.39344262295081966,0.05771917511153471,1547,10,3.86370587348938,0,1,6,0,0,0,0,0
0.1599553774492901,0.15,0.08,0.39344262295081966,0.05775897431760537,0.1599553774492901,0.15,0.08,0.39344262295081966,0.05775897431760537,1558,10,3.8965506553649902,0,1,6,0,0,0,0,0
0.16111256587704406,0.1515307624374448,0.08045977011494253,0.39344262295081966,0.057508076658556784,0.16111256587704406,0.1515307624374448,0.08045977011494253,0.39344262295081966,0.057508076658556784,1570,10,3.9407474994659424,0,2,19,0,0,0,0,0
0.16210090736578878,0.1518987341772152,0.08108108108108109,0.39344262295081966,0.05727287422816049,0.16210090736578878,0.1518987341772152,0.08108108108108109,0.39344262295081966,0.05727287422816049,1583,10,3.98144268989563,0,3,10,0,0,0,0,0
0.1632499745852709,0.1527777777777778,0.0821917808219178,0.39344262295081966,0.05687033119588984,0.1632499745852709,0.1527777777777778,0.0821917808219178,0.39344262295081966,0.05687033119588984,1595,10,4.018948078155518,0,2,12,0,0,0,0,0
0.1644642617918327,0.15339366515837105,0.08333333333333333,0.39344262295081966,0.056889387774388345,0.1644642617918327,0.15339366515837105,0.08333333333333333,0.39344262295081966,0.056889387774388345,1607,10,4.050580978393555,0,2,8,0,0,0,0,0
0.1654434295328796,0.15384615384615385,0.08333333333333333,0.39344262295081966,0.05655043875786346,0.1654434295328796,0.15384615384615385,0.08333333333333333,0.39344262295081966,0.05655043875786346,1617,10,4.079271078109741,0,0,3,0,0,0,0,0
0.1667680490615236,0.15623533093412612,0.08536585365853659,0.39344262295081966,0.05665587248339782,0.1667680490615236,0.15623533093412612,0.08536585365853659,0.39344262295081966,0.05665587248339782,1628,10,4.118297815322876,0,1,12,0,0,0,0,0
0.16810711902773842,0.15696493840530662,0.08641975308641975,0.39344262295081966,0.05656696535379988,0.16810711902773842,0.15696493840530662,0.08641975308641975,0.39344262295081966,0.05656696535379988,1639,10,4.150286436080933,0,1,7,0,0,0,0,0
0.169245839485587,0.15925559947299078,0.0875,0.39344262295081966,0.05624586622427237,0.169245839485587,0.15925559947299078,0.0875,0.39344262295081966,0.05624586622427237,1649,10,4.183221340179443,0,0,8,0,0,0,0,0
0.17021427709714304,0.16049382716049382,0.08860759493670886,0.39344262295081966,0.05599684435778816,0.17021427709714304,0.16049382716049382,0.08860759493670886,0.39344262295081966,0.05599684435778816,1659,10,4.210322380065918,0,0,4,0,0,0,0,0
0.1714557071660287,0.16049382716049382,0.09195402298850575,0.39344262295081966,0.05568009518364689,0.1714557071660287,0.16049382716049382,0.09195402298850575,0.39344262295081966,0.05568009518364689,1671,10,4.245700836181641,0,2,7,0,0,0,0,0
0.17268995022408337,0.16216216216216217,0.09302325581395349,0.39344262295081966,0.055782371178394165,0.17268995022408337,0.16216216216216217,0.09302325581395349,0.39344262295081966,0.055782371178394165,1682,10,4.277795314788818,0,1,4,0,0,0,0,0
0.173881890770921,0.1625,0.0945945945945946,0.39344262295081966,0.055590855594458,0.173881890770921,0.1625,0.0945945945945946,0.39344262295081966,0.055590855594458,1693,10,4.3095808029174805,0,1,4,0,0,0,0,0
0.17503837224498756,0.16455696202531644,0.09523809523809523,0.39344262295081966,0.05554921526481309,0.17503837224498756,0.16455696202531644,0.09523809523809523,0.39344262295081966,0.05554921526481309,1704,10,4.339007616043091,0,1,1,0,0,0,0,0
0.1761095456181777,0.16666666666666666,0.09859154929577464,0.39344262295081966,0.055269899938299887,0.1761095456181777,0.16666666666666666,0.09859154929577464,0.39344262295081966,0.055269899938299887,1716,10,4.37863826751709,0,2,15,0,0,0,0,0
0.17725323878820767,0.16666666666666666,0.1,0.39344262295081966,0.05501856432382523,0.17725323878820767,0.16666666666666666,0.1,0.39344262295081966,0.05501856432382523,1728,10,4.4138875007629395,0,2,9,0,0,0,0,0
0.17805471285760888,0.16883116883116883,0.10126582278481013,0.39344262295081966,0.05475447304882849,0.17805471285760888,0.16883116883116883,0.10126582278481013,0.39344262295081966,0.05475447304882849,1740,10,4.462242364883423,0,2,18,0,0,0,0,0
0.1790953422095074,0.16892262666910554,0.10256410256410256,0.39344262295081966,0.054462452426583596,0.1790953422095074,0.16892262666910554,0.10256410256410256,0.39344262295081966,0.054462452426583596,1752,10,4.50033164024353,0,2,7,0,0,0,0,0
0.18000844790984172,0.16901408450704225,0.1038961038961039,0.39344262295081966,0.05450815634172808,0.18000844790984172,0.16901408450704225,0.1038961038961039,0.39344262295081966,0.05450815634172808,1764,10,4.547230005264282,0,2,15,0,0,0,0,0
0.1809844956986191,0.17089216944801028,0.10526315789473684,0.39344262295081966,0.054367419741554054,0.1809844956986191,0.17089216944801028,0.10526315789473684,0.39344262295081966,0.054367419741554054,1775,10,4.58083701133728,0,1,5,0,0,0,0,0
0.1818050928013616,0.1724137931034483,0.10666666666666667,0.39344262295081966,0.05392122552979126,0.1818050928013616,0.1724137931034483,0.10666666666666667,0.39344262295081966,0.05392122552979126,1786,10,4.61534309387207,0,1,10,0,0,0,0,0
0.1824757037221258,0.17333333333333334,0.10666666666666667,0.39344262295081966,0.053514725094319794,0.1824757037221258,0.17333333333333334,0.10666666666666667,0.39344262295081966,0.053514725094319794,1800,10,4.659872531890869,0,4,5,0,0,0,0,0
0.18324654601899992,0.17387596899224805,0.10843373493975904,0.39344262295081966,0.05320410763323581,0.18324654601899992,0.17387596899224805,0.10843373493975904,0.39344262295081966,0.05320410763323581,1812,10,4.69572114944458,0,2,2,0,0,0,0,0
0.18401775028598302,0.175,0.10975609756097561,0.39344262295081966,0.05297976361951896,0.18401775028598302,0.175,0.10975609756097561,0.39344262295081966,0.05297976361951896,1828,10,4.7419044971466064,0,6,8,0,0,0,0,0
0.18533134888909014,0.17567567567567569,0.1111111111111111,0.39344262295081966,0.05286637987803291,0.18533134888909014,0.17567567567567569,0.1111111111111111,0.39344262295081966,0.05286637987803291,1844,10,4.790577411651611,0,6,10,0,0,0,0,0
0.18633776254055823,0.1768428890543559,0.1125,0.39344262295081966,0.052671705858436946,0.18633776254055823,0.1768428890543559,0.1125,0.39344262295081966,0.052671705858436946,1859,10,4.836553335189819,0,5,9,0,0,0,0,0
0.18722297706038954,0.17721518987341772,0.11392405063291139,0.39344262295081966,0.05240214251819055,0.18722297706038954,0.17721518987341772,0.11392405063291139,0.39344262295081966,0.05240214251819055,1872,10,4.875154972076416,0,3,8,0,0,0,0,0
0.18852259691202897,0.17902930402930403,0.11538461538461539,0.39344262295081966,0.05248420956661535,0.18852259691202897,0.17902930402930403,0.11538461538461539,0.39344262295081966,0.05248420956661535,1885,10,4.9143853187561035,0,3,13,0,0,0,0,0
0.18960245373582918,0.18055555555555555,0.11688311688311688,0.39344262295081966,0.05245582344449315,0.18960245373582918,0.18055555555555555,0.11688311688311688,0.39344262295081966,0.05245582344449315,1902,10,4.972742319107056,0,7,17,0,0,0,0,0
0.19034250709396985,0.18072289156626506,0.11688311688311688,0.39344262295081966,0.05213625908856449,0.19034250709396985,0.18072289156626506,0.11688311688311688,0.39344262295081966,0.05213625908856449,1914,10,5.007767677307129,0,2,6,0,0,0,0,0
0.19147715238628876,0.18181818181818182,0.11842105263157894,0.39344262295081966,0.05220134888421239,0.19147715238628876,0.18181818181818182,0.11842105263157894,0.39344262295081966,0.05220134888421239,1927,10,5.04755711555481,0,3,5,0,0,0,0,0
0.19267749216545987,0.18292682926829268,0.11904761904761904,0.39344262295081966,0.05232174473506373,0.19267749216545987,0.18292682926829268,0.11904761904761904,0.39344262295081966,0.05232174473506373,1940,10,5.0863823890686035,0,3,8,0,0,0,0,0
0.1934552116694928,0.18421052631578946,0.12,0.39344262295081966,0.05202587127415515,0.1934552116694928,0.18421052631578946,0.12,0.39344262295081966,0.05202587127415515,1952,10,5.118831396102905,0,2,6,0,0,0,0,0
0.1943612358556121,0.18518518518518517,0.12162162162162163,0.39344262295081966,0.05165692339724326,0.1943612358556121,0.18518518518518517,0.12162162162162163,0.39344262295081966,0.05165692339724326,1966,10,5.164877891540527,0,4,7,0,0,0,0,0
0.19520005750359798,0.18518518518518517,0.1232876712328767,0.39344262295081966,0.051362024563298914,0.19520005750359798,0.18518518518518517,0.1232876712328767,0.39344262295081966,0.051362024563298914,1977,10,5.193740606307983,0,1,1,0,0,0,0,0
0.19582748940901137,0.18588039867109635,0.12359550561797752,0.39344262295081966,0.05101007759596624,0.19582748940901137,0.18588039867109635,0.12359550561797752,0.39344262295081966,0.05101007759596624,1987,10,5.229860782623291,0,0,12,0,0,0,0,0
0.19674277799427642,0.18708333333333332,0.125,0.39344262295081966,0.05102663725876564,0.19674277799427642,0.18708333333333332,0.125,0.39344262295081966,0.05102663725876564,1999,10,5.267814874649048,0,2,9,0,0,0,0,0
0.19771259957782228,0.18871224165341813,0.12658227848101267,0.39344262295081966,0.05083296326368726,0.19771259957782228,0.18871224165341813,0.12658227848101267,0.39344262295081966,0.05083296326368726,2011,10,5.307359933853149,0,2,8,0,0,0,0,0
0.19863673700552834,0.189873417721519,0.1267605633802817,0.39344262295081966,0.050557082082283614,0.19863673700552834,0.189873417721519,0.1267605633802817,0.39344262295081966,0.050557082082283614,2023,10,5.3454389572143555,0,2,2,0,0,0,0,0
0.1997110322147585,0.19017480409885473,0.1282051282051282,0.39344262295081966,0.05035839691649035,0.1997110322147585,0.19017480409885473,0.1282051282051282,0.39344262295081966,0.05035839691649035,2036,10,5.387912750244141,0,3,7,0,0,0,0,0
0.20057666120071316,0.19230769230769232,0.12941176470588237,0.39344262295081966,0.050018091651029,0.20057666120071316,0.19230769230769232,0.12941176470588237,0.39344262295081966,0.050018091651029,2047,10,5.426160573959351,0,1,9,0,0,0,0,0
0.2016672405811755,0.19230769230769232,0.13095238095238096,0.39344262295081966,0.05007358082167073,0.2016672405811755,0.19230769230769232,0.13095238095238096,0.39344262295081966,0.05007358082167073,2061,10,5.473248720169067,0,4,10,0,0,0,0,0
0.20280865487222047,0.19360776439089694,0.13186813186813187,0.39344262295081966,0.05003113628728735,0.20280865487222047,0.19360776439089694,0.13186813186813187,0.39344262295081966,0.05003113628728735,2073,10,5.508385419845581,0,2,9,0,0,0,0,0
0.20358711584606137,0.19462481962481964,0.13333333333333333,0.39344262295081966,0.04994059919874328,0.20358711584606137,0.19462481962481964,0.13333333333333333,0.39344262295081966,0.04994059919874328,2085,10,5.5478739738464355,0,2,9,0,0,0,0,0
0.20437225549370425,0.1951219512195122,0.1348314606741573,0.39344262295081966,0.04983953734193918,0.20437225549370425,0.1951219512195122,0.1348314606741573,0.39344262295081966,0.04983953734193918,2096,10,5.587772607803345,0,1,17,0,0,0,0,0
0.20533793125262945,0.19718309859154928,0.13580246913580246,0.39344262295081966,0.049663360561061354,0.20533793125262945,0.19718309859154928,0.13580246913580246,0.39344262295081966,0.049663360561061354,2109,10,5.627254962921143,0,3,9,0,0,0,0,0
0.20619670320040004,0.19736842105263158,0.136986301369863,0.39344262295081966,0.04937238218763417,0.20619670320040004,0.19736842105263158,0.136986301369863,0.39344262295081966,0.04937238218763417,2122,10,5.6601881980896,0,3,2,0,0,0,0,0
0.20724029588913268,0.19753086419753085,0.1375,0.39344262295081966,0.04928801274245267,0.20724029588913268,0.19753086419753085,0.1375,0.39344262295081966,0.04928801274245267,2135,10,5.699735403060913,0,3,7,0,0,0,0,0
0.2078955245792376,0.2,0.13924050632911392,0.39344262295081966,0.04900390676002621,0.2078955245792376,0.2,0.13924050632911392,0.39344262295081966,0.04900390676002621,2148,10,5.741196870803833,0,3,6,0,0,0,0,0
0.20919176702010125,0.2,0.14102564102564102,0.5,0.04971541317512935,0.20919176702010125,0.2,0.14102564102564102,0.5,0.04971541317512935,2158,10,5.770331144332886,0,0,3,0,0,0,0,0
