step,error
129,C(=CC1CC1)c1ccccc1 (Mutation error)
129,CCCCC=Cc1ccccc1 (Mutation error)
131,CC=Cc1ccccc1 (Mutation error)
131,CC1=CC1C=Cc1ccccc1 (Mutation error)
131,C#CC=Cc1ccccc1 (Mutation error)
131,CC(C)C=Cc1ccccc1 (Mutation error)
131,CCC1=CC1C=Cc1ccccc1 (Mutation error)
131,C=Cc1ccccc1 (Mutation error)
131,C(=Cc1ccccc1)CC1CC1 (Mutation error)
132,CC=Cc1ccccc1 (Mutation error)
132,CC1=CC1C=Cc1ccccc1 (Mutation error)
132,CCC=Cc1ccccc1 (Mutation error)
132,CC#CC=Cc1ccccc1 (Mutation error)
132,C=Cc1ccccc1 (Mutation error)
132,C(=Cc1ccccc1)CC1CC1 (Mutation error)
133,C#CC=Cc1ccccc1 (Mutation error)
133,CCC1=CC1C=Cc1ccccc1 (Mutation error)
133,CCCC=Cc1ccccc1 (Mutation error)
133,C(=CC1CC1)c1ccccc1 (Mutation error)
133,CC(C)(C)C=Cc1ccccc1 (Mutation error)
133,CCC(C)C=Cc1ccccc1 (Mutation error)
133,CC(C)CC=Cc1ccccc1 (Mutation error)
134,CC=Cc1ccccc1 (Mutation error)
134,CC1=CC1C=Cc1ccccc1 (Mutation error)
135,CC1=CC1C=Cc1ccccc1 (Mutation error)
135,CCC=Cc1ccccc1 (Mutation error)
135,C#CC=Cc1ccccc1 (Mutation error)
135,CC(C)(C)C=Cc1ccccc1 (Mutation error)
135,C=Cc1ccccc1 (Mutation error)
135,CCC(C)C=Cc1ccccc1 (Mutation error)
136,C#CC=Cc1ccccc1 (Mutation error)
136,CCC=Cc1ccccc1 (Mutation error)
136,C1=CC1=Cc1ccccc1 (Mutation error)
136,CC(C)C=Cc1ccccc1 (Mutation error)
136,CC(C)(C)C=Cc1ccccc1 (Mutation error)
136,C=Cc1ccccc1 (Mutation error)
136,CCCCC=Cc1ccccc1 (Mutation error)
137,C1=CC1=Cc1ccccc1 (Mutation error)
137,C(=CC1CC1)c1ccccc1 (Mutation error)
137,C=Cc1ccccc1 (Mutation error)
137,CCC(C)C=Cc1ccccc1 (Mutation error)
138,CC=Cc1ccccc1 (Mutation error)
138,CCCC=Cc1ccccc1 (Mutation error)
138,CC(C)(C)C=Cc1ccccc1 (Mutation error)
138,C=Cc1ccccc1 (Mutation error)
139,CC=Cc1ccccc1 (Mutation error)
139,CCC=Cc1ccccc1 (Mutation error)
139,CCC1=CC1C=Cc1ccccc1 (Mutation error)
139,CC#CC=Cc1ccccc1 (Mutation error)
139,CCCC=Cc1ccccc1 (Mutation error)
139,C=Cc1ccccc1 (Mutation error)
140,C1=CC1=Cc1ccccc1 (Mutation error)
140,C#CC=Cc1ccccc1 (Mutation error)
140,CC(C)C=Cc1ccccc1 (Mutation error)
140,CCC1=CC1C=Cc1ccccc1 (Mutation error)
140,CC#CC=Cc1ccccc1 (Mutation error)
140,C=Cc1ccccc1 (Mutation error)
140,CC1(C=Cc2ccccc2)CC1 (Mutation error)
141,CC=Cc1ccccc1 (Mutation error)
141,C1=CC1=Cc1ccccc1 (Mutation error)
141,CC#CC=Cc1ccccc1 (Mutation error)
141,C=Cc1ccccc1 (Mutation error)
142,CC=Cc1ccccc1 (Mutation error)
142,CC1=CC1C=Cc1ccccc1 (Mutation error)
142,CCC=Cc1ccccc1 (Mutation error)
142,C#CC=Cc1ccccc1 (Mutation error)
142,CC(C)C=Cc1ccccc1 (Mutation error)
142,CCC1=CC1C=Cc1ccccc1 (Mutation error)
142,C(=CC1CC1)c1ccccc1 (Mutation error)
142,CCCC=Cc1ccccc1 (Mutation error)
142,CCC(C)C=Cc1ccccc1 (Mutation error)
142,C=C(C)CC=Cc1ccccc1 (Mutation error)
142,CC(C)CC=Cc1ccccc1 (Mutation error)
142,CCC#CC=Cc1ccccc1 (Mutation error)
142,CCCCC=Cc1ccccc1 (Mutation error)
143,CC1(C=Cc2ccccc2)C=C1 (Mutation error)
143,C1=CC1=Cc1ccccc1 (Mutation error)
143,C#CC=Cc1ccccc1 (Mutation error)
143,C=Cc1ccccc1 (Mutation error)
144,CC=Cc1ccccc1 (Mutation error)
145,CC=Cc1ccccc1 (Mutation error)
145,CC1(C=Cc2ccccc2)C=C1 (Mutation error)
145,C#CC=Cc1ccccc1 (Mutation error)
145,C(=CC1CC1)c1ccccc1 (Mutation error)
146,CC=Cc1ccccc1 (Mutation error)
146,CCC=Cc1ccccc1 (Mutation error)
146,C#CC=Cc1ccccc1 (Mutation error)
147,CC1=CC1C=Cc1ccccc1 (Mutation error)
147,C#CC=Cc1ccccc1 (Mutation error)
147,C1=CC1=Cc1ccccc1 (Mutation error)
147,CC1=CC1CC=Cc1ccccc1 (Mutation error)
147,CC(C)C=Cc1ccccc1 (Mutation error)
147,C(=CC1CC1)c1ccccc1 (Mutation error)
147,CC(C)(C)C=Cc1ccccc1 (Mutation error)
147,C=Cc1ccccc1 (Mutation error)
147,CCC(C)C=Cc1ccccc1 (Mutation error)
147,CC(C)CC=Cc1ccccc1 (Mutation error)
147,C=C(C)CC=Cc1ccccc1 (Mutation error)
147,CC1(C=Cc2ccccc2)C#C1 (Mutation error)
147,C(=Cc1ccccc1)CC1CC1 (Mutation error)
148,CC=Cc1ccccc1 (Mutation error)
148,CC1(C=Cc2ccccc2)C=C1 (Mutation error)
148,CC(C)C=Cc1ccccc1 (Mutation error)
148,CCC1=CC1C=Cc1ccccc1 (Mutation error)
148,CC#CC=Cc1ccccc1 (Mutation error)
149,CC1(C=Cc2ccccc2)C=C1 (Mutation error)
149,CC1=CC1CC=Cc1ccccc1 (Mutation error)
149,CC(C)C=Cc1ccccc1 (Mutation error)
149,CC#CC=Cc1ccccc1 (Mutation error)
149,CCCC=Cc1ccccc1 (Mutation error)
149,C(=CC1CC1)c1ccccc1 (Mutation error)
149,C=Cc1ccccc1 (Mutation error)
149,CC1(C=Cc2ccccc2)C#C1 (Mutation error)
150,CC=Cc1ccccc1 (Mutation error)
150,CC1(C=Cc2ccccc2)C=C1 (Mutation error)
150,CCC1(C=Cc2ccccc2)C=C1 (Mutation error)
150,CC(C)C=Cc1ccccc1 (Mutation error)
150,CC#CC=Cc1ccccc1 (Mutation error)
150,CCCC=Cc1ccccc1 (Mutation error)
150,CC(C)(C)C=Cc1ccccc1 (Mutation error)
150,CC1(C=Cc2ccccc2)C#C1 (Mutation error)
151,CC1=CC1C=Cc1ccccc1 (Mutation error)
151,CCC=Cc1ccccc1 (Mutation error)
151,CCC1(C=Cc2ccccc2)C=C1 (Mutation error)
151,C(=CC1CC1)c1ccccc1 (Mutation error)
152,CC=Cc1ccccc1 (Mutation error)
152,CC1=CC1C=Cc1ccccc1 (Mutation error)
152,CCC=Cc1ccccc1 (Mutation error)
153,CC=Cc1ccccc1 (Mutation error)
153,CCC=Cc1ccccc1 (Mutation error)
153,C1=CC1=Cc1ccccc1 (Mutation error)
153,CC(C)C=Cc1ccccc1 (Mutation error)
154,CC=Cc1ccccc1 (Mutation error)
154,C(=Cc1ccccc1)CC1C=C1 (Mutation error)
154,C1=CC1=Cc1ccccc1 (Mutation error)
154,C#CC=Cc1ccccc1 (Mutation error)
154,CC(C)C=Cc1ccccc1 (Mutation error)
154,CCC1=CC1C=Cc1ccccc1 (Mutation error)
154,CCC1(C=Cc2ccccc2)C=C1C (Mutation error)
154,CC#CC=Cc1ccccc1 (Mutation error)
154,C(=CC1CC1)c1ccccc1 (Mutation error)
154,CCCC=Cc1ccccc1 (Mutation error)
155,C(=Cc1ccccc1)CC1C=C1 (Mutation error)
155,CCC=Cc1ccccc1 (Mutation error)
155,C#CC=Cc1ccccc1 (Mutation error)
155,CC(C)C=Cc1ccccc1 (Mutation error)
155,C=CC1=CC1C=Cc1ccccc1 (Mutation error)
155,CCC1=CC1C=Cc1ccccc1 (Mutation error)
156,C1=CC=1C=Cc1ccccc1 (Mutation error)
156,C1=CC1=Cc1ccccc1 (Mutation error)
156,CCC=Cc1ccccc1 (Mutation error)
156,CC1=CC1CC=Cc1ccccc1 (Mutation error)
156,C=CC1=CC1C=Cc1ccccc1 (Mutation error)
157,CC=Cc1ccccc1 (Mutation error)
157,CC1=CC1C=Cc1ccccc1 (Mutation error)
158,CC1(C=Cc2ccccc2)C=C1 (Mutation error)
158,CC1=CC1C=Cc1ccccc1 (Mutation error)
158,C(=Cc1ccccc1)CC1C=C1 (Mutation error)
158,CCC=Cc1ccccc1 (Mutation error)
158,CC1=CC1(C)C=Cc1ccccc1 (Mutation error)
158,CCC1(C=Cc2ccccc2)C=C1 (Mutation error)
158,CC1=CC1CC=Cc1ccccc1 (Mutation error)
158,C=CC1=CC1C=Cc1ccccc1 (Mutation error)
158,CC1=CC(C)(C=Cc2ccccc2)C1 (Mutation error)
158,C(=CC1CC1)c1ccccc1 (Mutation error)
158,CCCC=Cc1ccccc1 (Mutation error)
158,CC#CC=Cc1ccccc1 (Mutation error)
159,CC=Cc1ccccc1 (Mutation error)
160,C(=CC1C=C1)c1ccccc1 (Mutation error)
160,CC=Cc1ccccc1 (Mutation error)
160,CC1=CC1C=Cc1ccccc1 (Mutation error)
160,C#CC=Cc1ccccc1 (Mutation error)
160,CCC=Cc1ccccc1 (Mutation error)
160,C=C(C)C=Cc1ccccc1 (Mutation error)
161,C#CC=Cc1ccccc1 (Mutation error)
161,CCC=Cc1ccccc1 (Mutation error)
161,C1=CC1=Cc1ccccc1 (Mutation error)
161,CC1=CC1(C)C=Cc1ccccc1 (Mutation error)
161,CCC1(C=Cc2ccccc2)C=C1 (Mutation error)
161,CC(C)C=Cc1ccccc1 (Mutation error)
162,CC=Cc1ccccc1 (Mutation error)
162,CC1=CC1C=Cc1ccccc1 (Mutation error)
162,CC1(C=Cc2ccccc2)C=C1 (Mutation error)
162,C(=Cc1ccccc1)CC1C=C1 (Mutation error)
162,CCC=Cc1ccccc1 (Mutation error)
162,CCC1(C=Cc2ccccc2)C=C1 (Mutation error)
162,C=C(C)C=Cc1ccccc1 (Mutation error)
163,C(=CC1C=C1)c1ccccc1 (Mutation error)
163,CC=Cc1ccccc1 (Mutation error)
163,CC1=CC1C=Cc1ccccc1 (Mutation error)
163,CCC=Cc1ccccc1 (Mutation error)
163,C=C(C)C=Cc1ccccc1 (Mutation error)
164,C1=CC=1C=Cc1ccccc1 (Mutation error)
164,CC=Cc1ccccc1 (Mutation error)
164,C1=CC=1CC=Cc1ccccc1 (Mutation error)
164,C1=CC1=Cc1ccccc1 (Mutation error)
164,CCC1(C=Cc2ccccc2)C=C1 (Mutation error)
165,CC=Cc1ccccc1 (Mutation error)
165,CCC=Cc1ccccc1 (Mutation error)
165,CCC1(C=Cc2ccccc2)C=C1 (Mutation error)
166,CCC=Cc1ccccc1 (Mutation error)
166,C1=CC1=Cc1ccccc1 (Mutation error)
166,CC1=CC1(C)C=Cc1ccccc1 (Mutation error)
166,CCC1(C=Cc2ccccc2)C=C1 (Mutation error)
166,C=C(C)C=Cc1ccccc1 (Mutation error)
167,C1=CC=1C=Cc1ccccc1 (Mutation error)
167,C(=CC1C=C1)c1ccccc1 (Mutation error)
167,CC1=CC1C=Cc1ccccc1 (Mutation error)
167,CCC=Cc1ccccc1 (Mutation error)
167,CC1=CC1(C)C=Cc1ccccc1 (Mutation error)
167,CC(C)C=Cc1ccccc1 (Mutation error)
167,C=CC1=CC1C=Cc1ccccc1 (Mutation error)
167,C(=Cc1ccccc1)CC1C=CC1 (Mutation error)
168,CC=Cc1ccccc1 (Mutation error)
168,CCC=Cc1ccccc1 (Mutation error)
169,C1=CC=1CC=Cc1ccccc1 (Mutation error)
169,C#CC=Cc1ccccc1 (Mutation error)
169,C1=CC1=Cc1ccccc1 (Mutation error)
169,CCC=Cc1ccccc1 (Mutation error)
169,c1cccc2cc-2ccc1 (Mutation error)
169,CC1=CC1CC=Cc1ccccc1 (Mutation error)
169,CC(C)C=Cc1ccccc1 (Mutation error)
170,C(=CC1C=C1)c1ccccc1 (Mutation error)
170,C(=Cc1ccccc1)CC1C=C1 (Mutation error)
170,C1=CC=1CC=Cc1ccccc1 (Mutation error)
170,CCC=Cc1ccccc1 (Mutation error)
170,C1=CC1=Cc1ccccc1 (Mutation error)
170,c1cccc2cc-2ccc1 (Mutation error)
170,CC1=CC1CC=Cc1ccccc1 (Mutation error)
170,CCC1(C=Cc2ccccc2)C=C1 (Mutation error)
170,CC(C)C=Cc1ccccc1 (Mutation error)
171,CC=Cc1ccccc1 (Mutation error)
171,C(=Cc1ccccc1)CC1C=C1 (Mutation error)
171,C1=CC1=Cc1ccccc1 (Mutation error)
172,C1=CC=1C=Cc1ccccc1 (Mutation error)
172,C(=CC1C=C1)c1ccccc1 (Mutation error)
172,CC=Cc1ccccc1 (Mutation error)
172,CC1(C=Cc2ccccc2)C=C1 (Mutation error)
172,C(=Cc1ccccc1)CC1C=C1 (Mutation error)
172,C#CC=Cc1ccccc1 (Mutation error)
172,CCC=Cc1ccccc1 (Mutation error)
173,C(=CC1C=C1)c1ccccc1 (Mutation error)
173,CC=Cc1ccccc1 (Mutation error)
173,C#CC=Cc1ccccc1 (Mutation error)
173,CCC=Cc1ccccc1 (Mutation error)
173,CC1=CC1(C)C=Cc1ccccc1 (Mutation error)
173,CC(C=Cc1ccccc1)C1=C=C1 (Mutation error)
174,C(=CC1C=C1)c1ccccc1 (Mutation error)
174,CC=Cc1ccccc1 (Mutation error)
174,C1=CC1=Cc1ccccc1 (Mutation error)
174,CCC=Cc1ccccc1 (Mutation error)
174,CC1=CC1(C)C=Cc1ccccc1 (Mutation error)
175,C(=Cc1ccccc1)C1=CC1 (Mutation error)
175,CC1C=C1C=Cc1ccccc1 (Mutation error)
175,CC=Cc1ccccc1 (Mutation error)
175,CC1=CC1C=Cc1ccccc1 (Mutation error)
175,C1=CC=1CC=Cc1ccccc1 (Mutation error)
175,C1=CC1=Cc1ccccc1 (Mutation error)
175,CC(C=Cc1ccccc1)C1=C=C1 (Mutation error)
176,C(=Cc1ccccc1)C1=CC1 (Mutation error)
176,CC1C=C1C=Cc1ccccc1 (Mutation error)
176,CC=Cc1ccccc1 (Mutation error)
176,C1=CC=1CC=Cc1ccccc1 (Mutation error)
176,c1cccc2cc-2ccc1 (Mutation error)
177,CC1C=C1C=Cc1ccccc1 (Mutation error)
177,C(=CC1C=C1)c1ccccc1 (Mutation error)
177,CC=Cc1ccccc1 (Mutation error)
177,C1=CC=1CC=Cc1ccccc1 (Mutation error)
177,C1=CC1=Cc1ccccc1 (Mutation error)
177,C#CC=Cc1ccccc1 (Mutation error)
177,CCC=Cc1ccccc1 (Mutation error)
177,CC1=CC1(C)C=Cc1ccccc1 (Mutation error)
177,CC1(C=Cc2ccccc2)C=CC1 (Mutation error)
177,CC1=CC1CC=Cc1ccccc1 (Mutation error)
178,C(=Cc1ccccc1)C1=CC1 (Mutation error)
178,CC1C=C1C=Cc1ccccc1 (Mutation error)
178,CC1=CC1C=Cc1ccccc1 (Mutation error)
178,C(=Cc1ccccc1)CC1C=C1 (Mutation error)
178,C#CC=Cc1ccccc1 (Mutation error)
178,CCC=Cc1ccccc1 (Mutation error)
178,C1=CC1=Cc1ccccc1 (Mutation error)
178,CC1=CC1(C)C=Cc1ccccc1 (Mutation error)
178,CC1=CC1CC=Cc1ccccc1 (Mutation error)
178,CC(C=Cc1ccccc1)C1=C=C1 (Mutation error)
178,CC(C)C=Cc1ccccc1 (Mutation error)
179,C(=CC1C=C1)c1ccccc1 (Mutation error)
179,C1=CC1=Cc1ccccc1 (Mutation error)
179,C#CC=Cc1ccccc1 (Mutation error)
180,CC=Cc1ccccc1 (Mutation error)
180,CC1(C=Cc2ccccc2)C=C1 (Mutation error)
180,C1=CC1=Cc1ccccc1 (Mutation error)
180,CCC=Cc1ccccc1 (Mutation error)
180,CC1=CC1(C)C=Cc1ccccc1 (Mutation error)
181,C(=Cc1ccccc1)C1=CC1 (Mutation error)
181,C(=CC1C=C1)c1ccccc1 (Mutation error)
181,CC=Cc1ccccc1 (Mutation error)
181,CC1=CC1C=Cc1ccccc1 (Mutation error)
181,C1=CC1=Cc1ccccc1 (Mutation error)
181,CCC=Cc1ccccc1 (Mutation error)
181,CC1=CC1(C)C=Cc1ccccc1 (Mutation error)
181,c1cccc2cc-2ccc1 (Mutation error)
182,C(=Cc1ccccc1)C1=CC1 (Mutation error)
182,CC1C=C1C=Cc1ccccc1 (Mutation error)
182,C(=CC1C=C1)c1ccccc1 (Mutation error)
182,CC=Cc1ccccc1 (Mutation error)
182,CC1(C=Cc2ccccc2)C=C1 (Mutation error)
182,CCC=Cc1ccccc1 (Mutation error)
182,C#CC=Cc1ccccc1 (Mutation error)
183,C(=Cc1ccccc1)C1=CC1 (Mutation error)
183,CC1(C=Cc2ccccc2)C=C1 (Mutation error)
183,C1=CC1=Cc1ccccc1 (Mutation error)
183,C#CC=Cc1ccccc1 (Mutation error)
183,CCC=Cc1ccccc1 (Mutation error)
184,C1=CC=1C=Cc1ccccc1 (Mutation error)
184,CC=Cc1ccccc1 (Mutation error)
184,CCC=Cc1ccccc1 (Mutation error)
185,CC=Cc1ccccc1 (Mutation error)
185,C1=CC(C=Cc2ccccc2)C1 (Mutation error)
185,C(=Cc1ccccc1)CC1C=C1 (Mutation error)
186,CC1=C=C1C=Cc1ccccc1 (Mutation error)
186,C(=CC1C=C1)c1ccccc1 (Mutation error)
186,CC=Cc1ccccc1 (Mutation error)
186,CC1=CC1C=Cc1ccccc1 (Mutation error)
186,C(=Cc1ccccc1)CC1C=C1 (Mutation error)
187,C1=CC=1C=Cc1ccccc1 (Mutation error)
187,C(=CC1C=C1)c1ccccc1 (Mutation error)
187,C1=CC=1CC=Cc1ccccc1 (Mutation error)
187,C=CC=Cc1ccccc1 (Mutation error)
187,CCC=Cc1ccccc1 (Mutation error)
188,CC=Cc1ccccc1 (Mutation error)
188,C(=Cc1ccccc1)CC1C=C1 (Mutation error)
188,C1=CC=1CC=Cc1ccccc1 (Mutation error)
188,C=CC=Cc1ccccc1 (Mutation error)
188,C1=CC1=Cc1ccccc1 (Mutation error)
188,CCC=Cc1ccccc1 (Mutation error)
189,CC1C=C1C=Cc1ccccc1 (Mutation error)
189,CC=Cc1ccccc1 (Mutation error)
189,CC1=CC1C=Cc1ccccc1 (Mutation error)
189,CC1(C=Cc2ccccc2)C=C1 (Mutation error)
189,CCC=Cc1ccccc1 (Mutation error)
189,C#CC=Cc1ccccc1 (Mutation error)
190,CC1C=C1C=Cc1ccccc1 (Mutation error)
190,C(=CC1C=C1)c1ccccc1 (Mutation error)
190,CC=Cc1ccccc1 (Mutation error)
190,CC1=CC1C=Cc1ccccc1 (Mutation error)
190,C1=CC=1CC=Cc1ccccc1 (Mutation error)
190,C1=CC(C=Cc2ccccc2)C1 (Mutation error)
190,C#CC=Cc1ccccc1 (Mutation error)
190,C=CC=Cc1ccccc1 (Mutation error)
190,CCC=Cc1ccccc1 (Mutation error)
190,c1cccc2cc-2ccc1 (Mutation error)
191,CC1=C=C1C=Cc1ccccc1 (Mutation error)
191,C(=CC1C=C1)c1ccccc1 (Mutation error)
191,CC1=CC1C=Cc1ccccc1 (Mutation error)
191,C1=CC=1CC=Cc1ccccc1 (Mutation error)
191,C=CC=Cc1ccccc1 (Mutation error)
191,C1=CC1=Cc1ccccc1 (Mutation error)
191,CCC=Cc1ccccc1 (Mutation error)
191,CC1=CC1(C)C=Cc1ccccc1 (Mutation error)
191,CCC1(C=Cc2ccccc2)C=C1 (Mutation error)
192,C(=Cc1ccccc1)C1=CC1 (Mutation error)
192,C1=CC=1C=Cc1ccccc1 (Mutation error)
192,C(=CC1C=C1)c1ccccc1 (Mutation error)
192,CC=Cc1ccccc1 (Mutation error)
192,CC1(C=Cc2ccccc2)C=C1 (Mutation error)
192,CC1=CC1C=Cc1ccccc1 (Mutation error)
192,C#CC=Cc1ccccc1 (Mutation error)
192,CCC=Cc1ccccc1 (Mutation error)
192,CC1=CC1(C)C=Cc1ccccc1 (Mutation error)
192,CC1=CC1CC=Cc1ccccc1 (Mutation error)
192,CC(C=Cc1ccccc1)C1=C=C1 (Mutation error)
193,C(=Cc1ccccc1)C1=CC1 (Mutation error)
193,CC1C=C1C=Cc1ccccc1 (Mutation error)
193,CC=Cc1ccccc1 (Mutation error)
193,CC1=CC1C=Cc1ccccc1 (Mutation error)
193,C1=CC(C=Cc2ccccc2)C1 (Mutation error)
193,C=CC=Cc1ccccc1 (Mutation error)
193,C1=CC1=Cc1ccccc1 (Mutation error)
193,CCC=Cc1ccccc1 (Mutation error)
193,CC(C=Cc1ccccc1)C1=C=C1 (Mutation error)
193,CC1(C=Cc2ccccc2)C=CC1 (Mutation error)
194,C(=Cc1ccccc1)C1=CC1 (Mutation error)
194,CC1=C=C1C=Cc1ccccc1 (Mutation error)
194,C(=CC1C=C1)c1ccccc1 (Mutation error)
194,CC=Cc1ccccc1 (Mutation error)
194,CC1=CC1C=Cc1ccccc1 (Mutation error)
194,C1=CC=1CC=Cc1ccccc1 (Mutation error)
194,C1=CC1=Cc1ccccc1 (Mutation error)
194,CC1=CC1(C)C=Cc1ccccc1 (Mutation error)
194,c1cccc2cc-2ccc1 (Mutation error)
195,C(=CC1C=C1)c1ccccc1 (Mutation error)
195,CC=Cc1ccccc1 (Mutation error)
195,C(=Cc1ccccc1)CC1C=C1 (Mutation error)
195,C#CC=Cc1ccccc1 (Mutation error)
195,CCC=Cc1ccccc1 (Mutation error)
195,C1=CC1=Cc1ccccc1 (Mutation error)
196,C1=CC=1C=Cc1ccccc1 (Mutation error)
196,C(=Cc1ccccc1)C1=CC1 (Mutation error)
196,CC1C=C1C=Cc1ccccc1 (Mutation error)
196,CC1=C=C1C=Cc1ccccc1 (Mutation error)
196,CC=Cc1ccccc1 (Mutation error)
196,CC1=CC1C=Cc1ccccc1 (Mutation error)
196,C(=Cc1ccccc1)CC1C=C1 (Mutation error)
196,CCC=Cc1ccccc1 (Mutation error)
196,C1=CC1=Cc1ccccc1 (Mutation error)
196,C#CC=Cc1ccccc1 (Mutation error)
196,CC1=CC1(C)C=Cc1ccccc1 (Mutation error)
196,CC(C=Cc1ccccc1)C1=C=C1 (Mutation error)
196,CC1(C=Cc2ccccc2)C=CC1 (Mutation error)
196,CC1(CC=Cc2ccccc2)C=C1 (Mutation error)
197,CC1C=C1C=Cc1ccccc1 (Mutation error)
197,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
197,C(=CC1C=C1)c1ccccc1 (Mutation error)
197,CC=Cc1ccccc1 (Mutation error)
197,CC1=CC1C=Cc1ccccc1 (Mutation error)
197,CC1(C=Cc2ccccc2)C=C1 (Mutation error)
197,C1=CC=1CC=Cc1ccccc1 (Mutation error)
197,C(=Cc1ccccc1)CC1C=C1 (Mutation error)
197,CCC=Cc1ccccc1 (Mutation error)
198,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
198,CC=Cc1ccccc1 (Mutation error)
198,CC1=CC1C=Cc1ccccc1 (Mutation error)
198,CC1(C=Cc2ccccc2)C=C1 (Mutation error)
199,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
199,CC=Cc1ccccc1 (Mutation error)
199,C(=Cc1ccccc1)CC1C=C1 (Mutation error)
200,C1=CC=1C=Cc1ccccc1 (Mutation error)
200,CC1C=C1C=Cc1ccccc1 (Mutation error)
200,C(=CC1C=C1)c1ccccc1 (Mutation error)
200,CC=Cc1ccccc1 (Mutation error)
200,C1=CC=1CC=Cc1ccccc1 (Mutation error)
200,C=CC=Cc1ccccc1 (Mutation error)
200,C1=CC1=Cc1ccccc1 (Mutation error)
201,C(=CC1C=C1)c1ccccc1 (Mutation error)
201,CC=Cc1ccccc1 (Mutation error)
201,CC1(C=Cc2ccccc2)C=C1 (Mutation error)
201,C1=CC2=C1C2C=Cc1ccccc1 (Mutation error)
201,C(=Cc1ccccc1)CC1C=C1 (Mutation error)
202,C1=CC=1C=Cc1ccccc1 (Mutation error)
202,C(=Cc1ccccc1)C1=CC1 (Mutation error)
202,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
202,CC1(C=Cc2ccccc2)C=C1 (Mutation error)
203,CC1C=C1C=Cc1ccccc1 (Mutation error)
203,CCC1C=C1C=Cc1ccccc1 (Mutation error)
203,CC=Cc1ccccc1 (Mutation error)
204,C1=CC=1C=Cc1ccccc1 (Mutation error)
204,CC1C=C1C=Cc1ccccc1 (Mutation error)
204,CC1=C=C1C=Cc1ccccc1 (Mutation error)
204,CCC1C=C1C=Cc1ccccc1 (Mutation error)
204,CC=Cc1ccccc1 (Mutation error)
204,CC1(C=Cc2ccccc2)C=C1 (Mutation error)
204,CCC1=C(C=Cc2ccccc2)C1 (Mutation error)
204,C1=CC(C=Cc2ccccc2)C1 (Mutation error)
204,C1=CC=1CC=Cc1ccccc1 (Mutation error)
204,C(=Cc1ccccc1)CC1C=C1 (Mutation error)
204,C1=CC1=Cc1ccccc1 (Mutation error)
204,CCC=Cc1ccccc1 (Mutation error)
204,C=CC=Cc1ccccc1 (Mutation error)
204,C#CC=Cc1ccccc1 (Mutation error)
205,C(=Cc1ccccc1)C1=CC1 (Mutation error)
205,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
205,CCC1C=C1C=Cc1ccccc1 (Mutation error)
205,CC=Cc1ccccc1 (Mutation error)
205,C1=CC2=C1C2C=Cc1ccccc1 (Mutation error)
205,CCC1=C(C=Cc2ccccc2)C1 (Mutation error)
205,C1=CC(C=Cc2ccccc2)C1 (Mutation error)
206,CC1C=C1C=Cc1ccccc1 (Mutation error)
206,CCC1C=C1C=Cc1ccccc1 (Mutation error)
206,CC=Cc1ccccc1 (Mutation error)
206,CC1=CC1C=Cc1ccccc1 (Mutation error)
207,C1=CC=1C=Cc1ccccc1 (Mutation error)
207,CC1C=C1C=Cc1ccccc1 (Mutation error)
207,C(=CC1C=C1)c1ccccc1 (Mutation error)
207,CC=Cc1ccccc1 (Mutation error)
207,CC1=CC1C=Cc1ccccc1 (Mutation error)
208,CC1C=C1C=Cc1ccccc1 (Mutation error)
208,C(=CC1C=C1)c1ccccc1 (Mutation error)
208,CC=Cc1ccccc1 (Mutation error)
208,CC1(C=Cc2ccccc2)C=C1 (Mutation error)
208,CC1=CC1C=Cc1ccccc1 (Mutation error)
208,C1=CC2=C1C2C=Cc1ccccc1 (Mutation error)
208,CCC1=C(C=Cc2ccccc2)C1 (Mutation error)
209,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
209,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
209,CCC1C=C1C=Cc1ccccc1 (Mutation error)
209,CC=Cc1ccccc1 (Mutation error)
209,CC1=C(C=Cc2ccccc2)C1C (Mutation error)
209,CC1(C=Cc2ccccc2)C=C1 (Mutation error)
209,CCC1=C(C=Cc2ccccc2)C1 (Mutation error)
210,C1=CC=1C=Cc1ccccc1 (Mutation error)
210,CC1C=C1C=Cc1ccccc1 (Mutation error)
210,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
210,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
210,CCC1C=C1C=Cc1ccccc1 (Mutation error)
210,CC=Cc1ccccc1 (Mutation error)
210,CC1(C=Cc2ccccc2)C=C1 (Mutation error)
210,C1=CC(C=Cc2ccccc2)C1 (Mutation error)
210,C1=CC=1CC=Cc1ccccc1 (Mutation error)
210,C(=Cc1ccccc1)CC1C=C1 (Mutation error)
210,CCC=Cc1ccccc1 (Mutation error)
210,C1=CC1=Cc1ccccc1 (Mutation error)
210,C#CC=Cc1ccccc1 (Mutation error)
211,C1=CC=1C=Cc1ccccc1 (Mutation error)
211,CC1C=C1C=Cc1ccccc1 (Mutation error)
211,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
