step,error
117,C1#CC2=Cc3ccccc3CC=C2C1 (Mutation error)
118,C1=Cc2ccccc2C2=CC=12 (Mutation error)
118,Cc1cccc2ccccc12 (Mutation error)
118,C1#CC2=Cc3ccccc3CC=C12 (Mutation error)
118,CC1=C2C#CC2=Cc2ccccc2C1 (Mutation error)
118,C1=Cc2ccccc2C1 (Mutation error)
118,C1#CC2=Cc3ccccc3CC=C2C1 (Mutation error)
119,C1=Cc2ccccc2C2=CC=12 (Mutation error)
119,CC1=CCc2ccccc2C=C1 (Mutation error)
119,CCC1=Cc2ccccc2CC=C1C (Mutation error)
120,C1=Cc2ccccc2C2=CC=12 (Mutation error)
120,C1=CCc2ccccc2C=C1 (Mutation error)
120,CC1=CCC2=Cc3cccc1c32 (Mutation error)
121,C1=Cc2ccccc2C2=CC=12 (Mutation error)
121,CC1=C2C=CC2=Cc2ccccc2C1 (Mutation error)
121,CC1=C=Cc2ccccc2C=C1C (Mutation error)
121,CC1=Cc2ccccc2CC(C)=C1C (Mutation error)
121,CCC1=Cc2ccccc2CC=C1C (Mutation error)
121,C1=Cc2ccccc2C1 (Mutation error)
122,CC1=CC2=Cc3cccc1c32 (Mutation error)
122,CC1=CCc2ccccc2C=C1C (Mutation error)
123,CC1=CC2=Cc3cccc1c32 (Mutation error)
123,C1=Cc2ccccc2CC2=CC=12 (Mutation error)
123,C1#CC2=Cc3ccccc3CC=C12 (Mutation error)
124,Cc1cccc2ccccc12 (Mutation error)
124,C1=Cc2ccccc2CC2=CC=12 (Mutation error)
124,CC1=CCc2ccccc2C=C1C (Mutation error)
124,C1=CCc2ccccc2C=C1 (Mutation error)
124,CC1=Cc2ccccc2CC(C)=C1C (Mutation error)
124,CC1=CCc2ccccc2C=C1 (Mutation error)
124,CCC1=Cc2ccccc2CC=C1C (Mutation error)
125,C=C1C=C=Cc2ccccc21 (Mutation error)
126,C1=C2CC2=Cc2ccccc2C1 (Mutation error)
126,CC1=C=Cc2ccccc2C=C1C (Mutation error)
127,C1=C2CC2=Cc2ccccc2C1 (Mutation error)
127,C1=Cc2ccccc2CC2=CC=12 (Mutation error)
127,Cc1c2c(cc3ccccc13)C=C2 (Mutation error)
129,CC1C=C2C=CC2=Cc2ccccc2C1 (Mutation error)
129,C=C1C=C=Cc2ccccc21 (Mutation error)
129,C=C1C(C)=C=Cc2ccccc21 (Mutation error)
129,CC1=Cc2ccccc2CC=C1 (Mutation error)
129,C1=C2CC2=Cc2ccccc2C1 (Mutation error)
130,c1ccc2ccccc2c1 (Mutation error)
130,CC1=CC2=Cc3cccc1c32 (Mutation error)
130,C=C1C(C)=C=Cc2ccccc21 (Mutation error)
131,c1ccc2ccccc2c1 (Mutation error)
131,C1=Cc2ccccc2C2=CC=12 (Mutation error)
131,CC1C=C2C=CC2=Cc2ccccc2C1 (Mutation error)
131,Cc1cccc2ccccc12 (Mutation error)
132,CC1=CC2=Cc3cccc1c32 (Mutation error)
132,CC1C=C2C=CC2=Cc2ccccc2C1 (Mutation error)
132,CC1=CC2=Cc3ccccc3CC=C1C2 (Mutation error)
132,C=C1C=C=Cc2ccccc21 (Mutation error)
133,CC1=CC2=Cc3cccc1c32 (Mutation error)
134,C1=Cc2ccccc2C2=CC=12 (Mutation error)
134,CC1=C2C=CC2=Cc2ccccc2C1 (Mutation error)
134,CC1CC=C2C=CC2=Cc2ccccc21 (Mutation error)
134,CCC1=C2C=CC2=Cc2ccccc2CC1 (Mutation error)
135,c1ccc2ccccc2c1 (Mutation error)
135,CC1=CC2=Cc3cccc1c32 (Mutation error)
135,C1=Cc2ccccc2C2=CC=12 (Mutation error)
136,CC1CC=C2C=CC2=Cc2ccccc21 (Mutation error)
136,CC1C=C2C=CC2=Cc2ccccc2C1 (Mutation error)
137,CC1=CC2=Cc3cccc1c32 (Mutation error)
137,C1=Cc2ccccc2C2=CC=12 (Mutation error)
138,CC1=CC2=CC(C)c3ccccc3C=C12 (Mutation error)
138,CC1CC=C2C=CC2=Cc2ccccc21 (Mutation error)
139,CC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
139,c1ccc2ccccc2c1 (Mutation error)
139,CC1=C2C=CC2=Cc2ccccc2C1 (Mutation error)
139,CC1=CC2=CC(C)c3ccccc3C=C12 (Mutation error)
140,CC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
140,C1=Cc2ccccc2C2=CC=12 (Mutation error)
140,CC1=CC2=CCc3ccccc3C=C12 (Mutation error)
140,CC1=C2C=CC2=Cc2ccccc2C1 (Mutation error)
140,CC1C=C2C=CC2=Cc2ccccc2C1 (Mutation error)
141,CC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
141,c1ccc2ccccc2c1 (Mutation error)
141,C1=Cc2ccccc2C2=CC=12 (Mutation error)
141,C1=CC2=Cc3ccccc3CCC=C12 (Mutation error)
141,CC1=CC2=CC(C)c3ccccc3C=C12 (Mutation error)
141,CC1=C2C=CC2=Cc2ccccc2CC1 (Mutation error)
142,c1ccc2ccccc2c1 (Mutation error)
142,CC1=C2C=CC2=Cc2ccccc2C1 (Mutation error)
143,c1ccc2ccccc2c1 (Mutation error)
143,CC1=CC2=Cc3cccc1c32 (Mutation error)
143,CC1=C2C=CC2=Cc2ccccc2C1 (Mutation error)
144,CC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
144,c1ccc2ccccc2c1 (Mutation error)
144,C1=Cc2ccccc2C2=CC=12 (Mutation error)
145,c1ccc2ccccc2c1 (Mutation error)
145,CC1=CC2=Cc3cccc1c32 (Mutation error)
145,C1=Cc2ccccc2C2=CC=12 (Mutation error)
145,CC1=CC2=CC(C)c3ccccc3C=C12 (Mutation error)
146,c1ccc2ccccc2c1 (Mutation error)
146,CC1=CC2=Cc3ccccc3CCC(C)=C12 (Mutation error)
146,CC1=CC2=Cc3cccc1c32 (Mutation error)
146,CC1=C2C=CC2=Cc2ccccc2C1 (Mutation error)
146,CC1=CC2=Cc3ccccc3C(C)CC=C12 (Mutation error)
146,CC1=C2C=CC2=Cc2ccccc2CC1 (Mutation error)
146,CC1=CC2=CCCc3ccccc3C=C12 (Mutation error)
147,CC1=CC2=Cc3ccccc3CC(C)=C12 (Mutation error)
147,c1ccc2ccccc2c1 (Mutation error)
147,CC1=CC2=Cc3ccccc3CCC(C)=C12 (Mutation error)
147,CC1=CC2=Cc3cccc1c32 (Mutation error)
147,C1=Cc2ccccc2C2=CC=12 (Mutation error)
147,CC1=CC2=CC(C)c3ccccc3C=C12 (Mutation error)
147,CC1C=C2C=CC2=Cc2ccccc2C1 (Mutation error)
147,CC1CC=C2C=CC2=Cc2ccccc21 (Mutation error)
147,CC1=CC2=CCCc3ccccc3C=C12 (Mutation error)
148,C1=CC2=Cc3ccccc3CC=C12 (Mutation error)
148,C1=Cc2ccccc2C2=CC=12 (Mutation error)
148,CC1=CC2=CCc3ccccc3C=C12 (Mutation error)
149,CC1=C2C3=Cc4ccccc4C1C2=C3 (Mutation error)
149,CC1=C2C=CC2=Cc2ccccc2C1 (Mutation error)
150,C1=CC2=Cc3ccccc3CC=C12 (Mutation error)
150,CC1=C2CC3=CC2=Cc2ccccc2C31 (Mutation error)
151,CC1=CC2=Cc3ccccc3CC(C)=C12 (Mutation error)
151,CC1=CC2=Cc3ccccc3CC=C12 (Mutation error)
151,CC1=CC2=Cc3cccc1c32 (Mutation error)
151,CC1=CC2=CCc3ccccc3C=C12 (Mutation error)
152,CC1=C2C1=C=Cc1ccccc12 (Mutation error)
153,c1ccc2ccccc2c1 (Mutation error)
153,CC1=CC2=Cc3ccccc3CCC(C)=C12 (Mutation error)
153,C1=Cc2ccccc2C2=CC=12 (Mutation error)
153,CC1=CC2=CCc3ccccc3C=C12 (Mutation error)
153,CC1=C2C=CC2=Cc2ccccc2C1 (Mutation error)
154,c1ccc2ccccc2c1 (Mutation error)
154,CC1=CC2=Cc3cccc1c32 (Mutation error)
155,CC1=C2C3=Cc4ccccc4C1C2=C3 (Mutation error)
155,CC1=CC2=Cc3ccccc3CC(C)=C12 (Mutation error)
155,c1ccc2ccccc2c1 (Mutation error)
155,CC1=CC2=Cc3ccccc3CCC(C)=C12 (Mutation error)
155,CC1=C2C1=C=Cc1ccccc12 (Mutation error)
155,C1=CC2=Cc3ccccc3CC=C12 (Mutation error)
156,CC1=C2C3=Cc4ccccc4C1C2=C3 (Mutation error)
156,CC1=CC2=Cc3ccccc3CC=C12 (Mutation error)
156,CC1=C2CC3=CC2=Cc2ccccc2C31 (Mutation error)
157,CC1=CC2=Cc3ccccc3CCC(C)=C12 (Mutation error)
157,C1=CC2=Cc3ccccc3CC=C12 (Mutation error)
158,CC1=CC2=Cc3ccccc3CC(C)=C12 (Mutation error)
158,c1ccc2ccccc2c1 (Mutation error)
158,C1=Cc2ccccc2C2=CC=12 (Mutation error)
159,CC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
159,CC1=C2C3=Cc4ccccc4C(C)(C1)C2=C3 (Mutation error)
159,CC1=CC2=Cc3cccc1c32 (Mutation error)
160,CC1=C2C3=Cc4ccccc4C1C2=C3 (Mutation error)
160,CC1=CC2=Cc3ccccc3CCC(C)=C12 (Mutation error)
160,CC1=CC2=Cc3cccc1c32 (Mutation error)
160,C1=Cc2ccccc2C2=CC=12 (Mutation error)
160,CC=C1C2=Cc3ccccc3CC1=C2 (Mutation error)
161,c1ccc2ccccc2c1 (Mutation error)
162,c1ccc2ccccc2c1 (Mutation error)
162,CC1=C2C3=Cc4ccccc4C(C)(C1)C2=C3 (Mutation error)
162,CC1=C2CC3=CC2=Cc2ccccc2C31 (Mutation error)
163,c1ccc2ccccc2c1 (Mutation error)
163,CC1=CC2=Cc3ccccc3CC=C12 (Mutation error)
165,CC1=C2C3=Cc4ccccc4C1C2=C3 (Mutation error)
165,CC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
165,c1ccc2ccccc2c1 (Mutation error)
165,CC1=CC2=Cc3ccccc3CCC(C)=C12 (Mutation error)
166,CC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
166,c1ccc2ccccc2c1 (Mutation error)
166,CC1=CC2=Cc3ccccc3CCC(C)=C12 (Mutation error)
168,CC1=C2C3=Cc4ccccc4C1C2=C3 (Mutation error)
168,CC1=CC2=Cc3ccccc3CC(C)=C12 (Mutation error)
168,c1ccc2ccccc2c1 (Mutation error)
168,CC1=CC2=Cc3ccccc3CCC(C)=C12 (Mutation error)
168,CC1=C2CC3=CC2=Cc2ccccc2C31 (Mutation error)
168,CC1C=C2C=CC2=Cc2ccccc21 (Mutation error)
168,CC1=C2C=CC2=Cc2ccccc2C1 (Mutation error)
169,CC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
169,c1ccc2ccccc2c1 (Mutation error)
169,C1=CC2=Cc3ccccc3CC=C12 (Mutation error)
169,CC1=CC2=Cc3cccc1c32 (Mutation error)
169,CC1C=C2C3=Cc4ccccc4C1C2=C3 (Mutation error)
170,CC1=CC2=Cc3ccccc3CC(C)=C12 (Mutation error)
170,c1ccc2ccccc2c1 (Mutation error)
170,CC1=CC2=Cc3ccccc3CC=C12 (Mutation error)
170,CC1=CC2=Cc3cccc1c32 (Mutation error)
170,CC1=C2CC3=CC2=Cc2ccccc2C31 (Mutation error)
170,CC=C1C2=Cc3ccccc3CC1=C2 (Mutation error)
170,CC1C=C2C=CC2=Cc2ccccc21 (Mutation error)
170,CC1=C2C=CC2=Cc2ccccc2C1 (Mutation error)
171,CC1=C2C3=Cc4ccccc4C(C)(C1)C2=C3 (Mutation error)
172,c1ccc2ccccc2c1 (Mutation error)
172,CC1=C2C3=Cc4ccccc4C(C)(C1)C2=C3 (Mutation error)
172,CC1=CC2=Cc3ccccc3CCC(C)=C12 (Mutation error)
172,CC1=C2C1=C=Cc1ccccc12 (Mutation error)
172,C1=CC2=Cc3ccccc3CC=C12 (Mutation error)
172,CC1=C2CC3=CC2=Cc2ccccc2C31 (Mutation error)
173,c1ccc2ccccc2c1 (Mutation error)
173,CC1=CC2=Cc3ccccc3CC=C12 (Mutation error)
174,CC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
174,CCC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
174,C1=CC2=Cc3ccccc3CC=C12 (Mutation error)
174,CC1=CC2=Cc3cccc1c32 (Mutation error)
174,CCC1=CC2=Cc3ccccc3CC=C21 (Mutation error)
175,CC1=C2C3=Cc4ccccc4C1C2=C3 (Mutation error)
175,CCC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
175,CC1=CC2=Cc3ccccc3CC=C12 (Mutation error)
175,CC1=C2C1=C=Cc1ccccc12 (Mutation error)
175,CC1=CC2=Cc3cccc1c32 (Mutation error)
175,CC1=C2CC3=CC2=Cc2ccccc2C31 (Mutation error)
176,CC1=C2C3=Cc4ccccc4C(C)(C2=C3)C1C (Mutation error)
177,CC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
177,CC1=C2C1=C=Cc1ccccc12 (Mutation error)
177,C1=C2C=C3C2=Cc2ccccc2C13 (Mutation error)
179,CC1=C2C3=Cc4ccccc4C1C2=C3 (Mutation error)
179,CC1=CC2=Cc3ccccc3CC(C)=C12 (Mutation error)
179,CC1=CC2=Cc3ccccc3CCC(C)=C12 (Mutation error)
179,CCC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
179,CC1=C2C3=Cc4ccccc4C(C)(C2=C3)C1C (Mutation error)
179,CC1=C2C1=C=Cc1ccccc12 (Mutation error)
179,C1=C2C=C3C2=Cc2ccccc2C13 (Mutation error)
179,C1=CC2=Cc3ccccc3CC=C12 (Mutation error)
179,CC1=C2CC3=CC2=Cc2ccccc2C31 (Mutation error)
180,CC1=CC2=Cc3ccccc3CC(C)=C12 (Mutation error)
180,c1ccc2ccccc2c1 (Mutation error)
180,CC1=CC2=Cc3ccccc3C(C)C(C)=C12 (Mutation error)
180,CC1=CC2=Cc3ccccc3CCC(C)=C12 (Mutation error)
180,CC1=C2C3=Cc4ccccc4CC(C1)C2=C3 (Mutation error)
181,c1ccc2ccccc2c1 (Mutation error)
181,CC1=CC2=Cc3ccccc3C(C)C(C)=C12 (Mutation error)
181,CCC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
181,CC1=CC2=Cc3ccccc3C(C)CC(C)=C12 (Mutation error)
181,CC1=CC2=Cc3ccccc3CCCC(C)=C12 (Mutation error)
181,CC1=C2C1=C=Cc1ccccc12 (Mutation error)
181,C1=CC2=Cc3ccccc3CC=C12 (Mutation error)
182,CC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
182,CCC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
182,CC1=CC2=Cc3ccccc3CC=C12 (Mutation error)
182,CC1=CC2=Cc3ccccc3CCCC(C)=C12 (Mutation error)
182,CC1=C2C1=C=Cc1ccccc12 (Mutation error)
183,c1ccc2ccccc2c1 (Mutation error)
183,CC1=C2C3=Cc4ccccc4C(C)(C1)C2=C3 (Mutation error)
183,CC1=C2C3=Cc4ccccc4CC(C1)C2=C3 (Mutation error)
183,CC1=CC2=Cc3ccccc3CCCC(C)=C12 (Mutation error)
184,CC1=CC2=Cc3ccccc3CC(C)=C12 (Mutation error)
184,CC1=C2C3=Cc4ccccc4CC(C1)C2=C3 (Mutation error)
185,CC1=C2C3=Cc4ccccc4C1C2=C3 (Mutation error)
185,CC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
185,c1ccc2ccccc2c1 (Mutation error)
185,CC1=CC2=Cc3ccccc3CCC(C)=C12 (Mutation error)
185,CCC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
185,CC1=C2C3=Cc4ccccc4CC(C1)C2=C3 (Mutation error)
185,CC1=C2C3=Cc4ccccc4C(C)(C2=C3)C1C (Mutation error)
185,CC1=C2C1=C=Cc1ccccc12 (Mutation error)
185,C1=C2C=C3C2=Cc2ccccc2C13 (Mutation error)
186,CC1=C2C3=Cc4ccccc4C(C)(C1)C2=C3 (Mutation error)
186,CC1=CC2=Cc3ccccc3CCC(C)=C12 (Mutation error)
186,CC1=C2C3=Cc4ccccc4CC(C1)C2=C3 (Mutation error)
187,CC1=C2C3=Cc4ccccc4C1C2=C3 (Mutation error)
187,c1ccc2ccccc2c1 (Mutation error)
187,CC1=C2C3=Cc4ccccc4C(C)(C1)C2=C3 (Mutation error)
188,C1=C2C=C3C=C2C1=Cc1ccccc13 (Mutation error)
188,CC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
188,c1ccc2ccccc2c1 (Mutation error)
188,CC1=C2C3=Cc4ccccc4C(C)(C1)C2=C3 (Mutation error)
188,CCC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
189,CC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
189,c1ccc2ccccc2c1 (Mutation error)
189,C1#CC2=C3C1=CC3=Cc1ccccc1C2 (Mutation error)
189,CC1=CC2=Cc3ccccc3C(C)C(C)=C12 (Mutation error)
189,CC1C2=C3C(=CC3=Cc3ccccc31)C#C2 (Mutation error)
189,CCC1=CC2=Cc3ccccc3C(C)C(C)=C21 (Mutation error)
190,c1ccc2ccccc2c1 (Mutation error)
190,CC1=CC2=Cc3ccccc3CCC(C)=C12 (Mutation error)
191,CC1=CC2=Cc3ccccc3CC(C)=C12 (Mutation error)
191,c1ccc2ccccc2c1 (Mutation error)
191,C1#CC2=C3C1=CC3=Cc1ccccc1C2 (Mutation error)
191,CC1=C2C3=Cc4ccccc4CC(C1)C2=C3 (Mutation error)
192,CC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
192,CCC1=CC2=Cc3ccccc3CC(C)=C21 (Mutation error)
192,CCC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
193,C1=C2C=C3C=C2C1=Cc1ccccc13 (Mutation error)
193,CC1=C2C3=Cc4ccccc4C1C2=C3 (Mutation error)
193,CC1=CC2=Cc3ccccc3CC(C)=C12 (Mutation error)
193,c1ccc2ccccc2c1 (Mutation error)
194,c1ccc2ccccc2c1 (Mutation error)
194,CC1=CC2=Cc3ccccc3C(C)C(C)=C12 (Mutation error)
194,CC1=C2C3=Cc4ccccc4CC(C1)C2=C3 (Mutation error)
194,CCC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
195,CC1=CC2=Cc3ccccc3CC(C)=C12 (Mutation error)
195,c1ccc2ccccc2c1 (Mutation error)
195,CCC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
196,C1=C2C=C3C=C2C1=Cc1ccccc13 (Mutation error)
196,CC1=C2C3=Cc4ccccc4C1C2=C3 (Mutation error)
196,c1ccc2ccccc2c1 (Mutation error)
196,CC1=CC2=Cc3ccccc3C(C)C(C)=C12 (Mutation error)
196,CC1=CC2=Cc3ccccc3CCC(C)=C12 (Mutation error)
196,CCC1=CC2=Cc3ccccc3CC(C)=C21 (Mutation error)
196,CC1=C2C3=Cc4ccccc4C(C)(C1)C2=C3 (Mutation error)
196,CCC1=C2C(C)=CC2=Cc2ccccc2C1C (Mutation error)
196,CC1=CC2=Cc3ccccc3CC=C12 (Mutation error)
197,c1ccc2ccccc2c1 (Mutation error)
198,CC1=CC2=Cc3ccccc3CC(C)=C12 (Mutation error)
198,c1ccc2ccccc2c1 (Mutation error)
198,CC1=C2C3=Cc4ccccc4C(C)(C1)C2=C3 (Mutation error)
198,CC1=C2C3=Cc4ccccc4CC(C1)C2=C3 (Mutation error)
199,CC1=C2C3=Cc4ccccc4C1C2=C3 (Mutation error)
199,CC1=CC2=Cc3ccccc3CC(C)=C12 (Mutation error)
199,CC1=CC2=Cc3ccccc3C(C)C(C)=C12 (Mutation error)
199,CCC1=CC2=Cc3ccccc3CC(C)=C21 (Mutation error)
200,CC1=C2C=C3C(=Cc4ccccc42)C=C31 (Mutation error)
200,CC1=C2C3=Cc4ccccc4C1C2=C3 (Mutation error)
200,CC1=CC2=Cc3ccccc3CC(C)=C12 (Mutation error)
200,c1ccc2ccccc2c1 (Mutation error)
200,CC1=CC2=Cc3ccccc3C(C)C(C)=C12 (Mutation error)
200,CCC1=C2C(C)=CC2=Cc2ccccc2C1C (Mutation error)
201,CC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
201,c1ccc2ccccc2c1 (Mutation error)
201,CC1=CC2=Cc3ccccc3C(C)C(C)=C12 (Mutation error)
201,CC1=C2C3=Cc4ccccc4C(C)(C1)C2=C3 (Mutation error)
202,CC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
202,CCC1=CC2=Cc3ccccc3CC(C)=C21 (Mutation error)
202,CC1=CC2=Cc3ccccc3CCC(C)=C12 (Mutation error)
203,CC1=C2C3=Cc4ccccc4C1C2=C3 (Mutation error)
203,CC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
203,C1#CC2=C3C1=CC3=Cc1ccccc1C2 (Mutation error)
203,CC1=CC2=Cc3ccccc3C(C)C(C)=C12 (Mutation error)
203,CC1=CC2=Cc3ccccc3CCC(C)=C12 (Mutation error)
204,c1ccc2ccccc2c1 (Mutation error)
204,C1#CC2=C3C1=CC3=Cc1ccccc1C2 (Mutation error)
204,CC1=C2C3=Cc4ccccc4C(C)(C1)C2=C3 (Mutation error)
205,c1ccc2ccccc2c1 (Mutation error)
205,CC1=CC2=Cc3ccccc3CCC(C)=C12 (Mutation error)
206,CC1=C2C3=Cc4ccccc4C1C2=C3 (Mutation error)
206,CC1=Cc2ccccc2C2=CCC1=C2 (Mutation error)
206,CC1=CC2=Cc3ccccc3CC(C)=C12 (Mutation error)
206,CC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
206,c1ccc2ccccc2c1 (Mutation error)
206,CC1=CC2=Cc3ccccc3CCC(C)=C12 (Mutation error)
206,C1=Cc2ccccc2C2=CCC1=C2 (Mutation error)
206,CC1C2=C3C(=CC3=Cc3ccccc31)C#C2 (Mutation error)
206,CCC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
206,CC1=CC2=Cc3ccccc3CC(C)C(C)=C12 (Mutation error)
207,CC1=Cc2ccccc2C2=CCC1=C2 (Mutation error)
207,CC1=C2C3=Cc4ccccc4C(C)(C1)C2=C3 (Mutation error)
208,C1=C2C=C3C=C2C1=Cc1ccccc13 (Mutation error)
208,CC1=C2C=C3C(=Cc4ccccc42)C=C31 (Mutation error)
208,CC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
208,c1ccc2ccccc2c1 (Mutation error)
208,CCC1=CC2=Cc3ccccc3CC(C)=C21 (Mutation error)
209,CC1=C2C3=Cc4ccccc4C1C2=C3 (Mutation error)
210,C1=C2C=C3C=C2C1=Cc1ccccc13 (Mutation error)
210,CC1=CC2=Cc3ccccc3CC(C)=C12 (Mutation error)
210,C1#CC2=C3C1=CC3=Cc1ccccc1C2 (Mutation error)
211,C1=CC2=Cc3ccccc3C(=C1)C=CC2 (Mutation error)
211,c1ccc2ccccc2c1 (Mutation error)
212,CC1=C2C=C3C(=Cc4ccccc42)C=C31 (Mutation error)
212,CC1=CC2=Cc3ccccc3CC(C)=C12 (Mutation error)
212,c1ccc2ccccc2c1 (Mutation error)
212,CC1=CC2=Cc3ccccc3C(C)C(C)=C12 (Mutation error)
212,C1#CC2=C3C1=CC3=Cc1ccccc1C2 (Mutation error)
213,C1=C2C=C3C=C2C1=Cc1ccccc13 (Mutation error)
213,CC1=C2C=C3C(=Cc4ccccc42)C=C31 (Mutation error)
213,CC1=Cc2ccccc2C2=CCC1=C2 (Mutation error)
213,CC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
214,C1=CC2=Cc3ccccc3C(=C1)C=CC2 (Mutation error)
214,C1=C2C=C3CC(=C23)Cc2ccccc21 (Mutation error)
215,CC1=Cc2ccccc2C2=CCC1=C2 (Mutation error)
216,C1=C2C=C3C=C(C=C3CC2)c2ccccc21 (Mutation error)
217,CC1=C2C3=CC2=Cc2ccccc2C1=C3 (Mutation error)
217,C1=C2C=C3C=C2C1=Cc1ccccc13 (Mutation error)
217,CC1=C2C=C3C(=Cc4ccccc42)C=C31 (Mutation error)
217,C1=C2C=C3C=C(C=C3C2)c2ccccc21 (Mutation error)
217,CC1=Cc2ccccc2C2=CCC1=C2 (Mutation error)
217,C1=C2C=C3CC(=C23)Cc2ccccc21 (Mutation error)
217,C1=C2C=C3C=C(C=C(CC2)C3)c2ccccc21 (Mutation error)
217,CC1=C2C3=Cc4ccccc4C(C1)C2=C3 (Mutation error)
217,C1=CC2=Cc3ccccc3C(=CC1)C=CC2 (Mutation error)
217,C1=C2C3=C4C=C(C(=C24)C3)c2ccccc21 (Mutation error)
218,CC1=C2C3=CC2=Cc2ccccc2C1=C3 (Mutation error)
218,CC1=C2C3=Cc4ccccc4C1=C(C)C2=C3 (Mutation error)
218,CC1=C2C=C3C(=Cc4ccccc42)C=C31 (Mutation error)
218,CC1=C2C3=Cc4ccccc4C1C2=C3 (Mutation error)
218,C1=C2C=C3C=C(C=C(CC2)C3)c2ccccc21 (Mutation error)
218,c1ccc2ccccc2c1 (Mutation error)
219,CC1=C2C3=Cc4ccccc4C1=C(C)C2=C3 (Mutation error)
219,C1=C2C=C3C=C(C=C3C2)c2ccccc21 (Mutation error)
219,C1=CC2=Cc3ccccc3C(=C1)C=CC2 (Mutation error)
219,C1=C2C=C3CC(=C23)Cc2ccccc21 (Mutation error)
219,CC1=CC2=Cc3ccccc3CC(C)=C12 (Mutation error)
219,C1=C2C=C3C=C(C=C(CC2)C3)c2ccccc21 (Mutation error)
220,CC1=C2C3=Cc4ccccc4C1=C(C)C2=C3 (Mutation error)
220,C1=CC2=Cc3ccccc3C(=C1)C=CC2 (Mutation error)
220,C1=C2C=C3CC(=C23)Cc2ccccc21 (Mutation error)
220,C1=C2C=C3C=C(C=C(CC2)C3)c2ccccc21 (Mutation error)
221,CC1=C2C=C3C(=Cc4ccccc42)C=C31 (Mutation error)
221,C1=C2C=C3CC(=C23)Cc2ccccc21 (Mutation error)
222,C1=C2C=C3C=C2C1=Cc1ccccc13 (Mutation error)
222,CC1=C2C=C3C(=Cc4ccccc42)C=C31 (Mutation error)
222,CC1=C2C3=Cc4ccccc4C1C2=C3 (Mutation error)
223,CC1=C2C=C3C(=Cc4ccccc42)C=C31 (Mutation error)
224,CC1=C2C3=CC2=Cc2ccccc2C1=C3 (Mutation error)
224,C1=CC2=Cc3ccccc3C(=C1)C=C2 (Mutation error)
224,CC1=C2CC3=CC2=Cc2ccccc2C1=C3C (Mutation error)
224,CC1=C2C=C3C=C2C1=Cc1ccccc13 (Mutation error)
225,CC1=C2C=C3C(=Cc4ccccc42)C=C31 (Mutation error)
226,C1=C2C=C3C=C(C=C3C2)c2ccccc21 (Mutation error)
226,CC1=C2C=C3C=C2C1=Cc1ccccc13 (Mutation error)
226,CC1=Cc2ccccc2C2=CCC1=C2 (Mutation error)
226,C1=CC2=Cc3ccccc3C(=C1)C=CC2 (Mutation error)
227,CC1=C2C(C)=C3C(=Cc4ccccc42)C=C1C3C (Mutation error)
229,CC1=C2C3=CC2=Cc2ccccc2C1=C3 (Mutation error)
229,CCC1=C2C(C)=C3C(=Cc4ccccc42)C=C13 (Mutation error)
229,CC1=CC2=Cc3ccccc3C1=C(C)C2 (Mutation error)
229,CC1=C2C=C3C=C2C1=Cc1ccccc13 (Mutation error)
229,CC1=C2C(C)=C3C(=Cc4ccccc42)C=C1C3C (Mutation error)
230,CC1=C2C3=CC2=Cc2ccccc2C1=C3 (Mutation error)
