rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_mean,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_med,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_min,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_max,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.36335375183502727,0.35294117647058826,0.3013698630136986,0.4838709677419355,0.044164335404374026,0.36335375183502727,0.35294117647058826,0.3013698630136986,0.4838709677419355,0.044164335404374026,5953,10,18.067558526992798,0,44,16,0,0,0,0,0
0.3640379837260537,0.35384615384615387,0.3013698630136986,0.4838709677419355,0.044032573515978404,0.3640379837260537,0.35384615384615387,0.3013698630136986,0.4838709677419355,0.044032573515978404,5996,10,18.201624631881714,0,33,13,0,0,0,0,0
0.36450976682215025,0.3543424317617866,0.3013698630136986,0.4838709677419355,0.04377997584531618,0.36450976682215025,0.3543424317617866,0.3013698630136986,0.4838709677419355,0.04377997584531618,6020,10,18.28106713294983,0,14,12,0,0,0,0,0
0.3651774156880639,0.3561643835616438,0.3026315789473684,0.4838709677419355,0.04346939179253457,0.3651774156880639,0.3561643835616438,0.3026315789473684,0.4838709677419355,0.04346939179253457,6055,10,18.398977756500244,0,25,21,0,0,0,0,0
0.3658132393077449,0.3561643835616438,0.30434782608695654,0.4838709677419355,0.043170167291718534,0.3658132393077449,0.3561643835616438,0.30434782608695654,0.4838709677419355,0.043170167291718534,6124,10,18.58447241783142,0,59,16,0,0,0,0,0
0.3663759669862717,0.35714285714285715,0.30434782608695654,0.4838709677419355,0.0428993664930267,0.3663759669862717,0.35714285714285715,0.30434782608695654,0.4838709677419355,0.0428993664930267,6199,10,18.787161588668823,0,65,32,0,0,0,0,0
0.3671221489726723,0.35714285714285715,0.3055555555555556,0.4838709677419355,0.04266230538238538,0.3671221489726723,0.35714285714285715,0.3055555555555556,0.4838709677419355,0.04266230538238538,6250,10,18.94930124282837,0,41,34,0,0,0,0,0
0.36778885357134083,0.35767590618336886,0.3055555555555556,0.4838709677419355,0.0424680880133727,0.36778885357134083,0.35767590618336886,0.3055555555555556,0.4838709677419355,0.0424680880133727,6306,10,19.11407780647278,0,46,31,0,0,0,0,0
0.3686344459161335,0.3582089552238806,0.30666666666666664,0.4838709677419355,0.042355575403384915,0.3686344459161335,0.3582089552238806,0.30666666666666664,0.4838709677419355,0.042355575403384915,6390,10,19.34377431869507,0,74,31,0,0,0,0,0
0.3691034995458864,0.35879197761194026,0.3088235294117647,0.4838709677419355,0.0421059511181731,0.3691034995458864,0.35879197761194026,0.3088235294117647,0.4838709677419355,0.0421059511181731,6449,10,19.53727149963379,0,49,43,0,0,0,0,0
0.36983556436342724,0.3611111111111111,0.30985915492957744,0.5254237288135594,0.04210971765235028,0.36983556436342724,0.3611111111111111,0.30985915492957744,0.5254237288135594,0.04210971765235028,6521,10,19.732449531555176,0,62,23,0,0,0,0,0
0.37054628780476934,0.3611111111111111,0.30985915492957744,0.5254237288135594,0.041881123690262985,0.37054628780476934,0.3611111111111111,0.30985915492957744,0.5254237288135594,0.041881123690262985,6604,10,19.94298529624939,0,73,38,0,0,0,0,0
0.37136728010237957,0.36231884057971014,0.3108108108108108,0.5254237288135594,0.041626018479380675,0.37136728010237957,0.36231884057971014,0.3108108108108108,0.5254237288135594,0.041626018479380675,6684,10,20.157294988632202,0,70,22,0,0,0,0,0
0.37193366815541734,0.36231884057971014,0.3108108108108108,0.5254237288135594,0.041598819737699876,0.37193366815541734,0.36231884057971014,0.3108108108108108,0.5254237288135594,0.041598819737699876,6741,10,20.327332735061646,0,47,16,0,0,0,0,0
0.37253131222931746,0.36297760210803687,0.31343283582089554,0.5254237288135594,0.041352441852858406,0.37253131222931746,0.36297760210803687,0.31343283582089554,0.5254237288135594,0.041352441852858406,6788,10,20.454941511154175,0,37,18,0,0,0,0,0
0.37312616963779993,0.36363636363636365,0.3142857142857143,0.5254237288135594,0.04118092891164071,0.37312616963779993,0.36363636363636365,0.3142857142857143,0.5254237288135594,0.04118092891164071,6877,10,20.700369358062744,0,79,33,0,0,0,0,0
0.3736985284053536,0.36363636363636365,0.3142857142857143,0.5254237288135594,0.040976849369722075,0.3736985284053536,0.36363636363636365,0.3142857142857143,0.5254237288135594,0.040976849369722075,6913,10,20.798413038253784,0,26,6,0,0,0,0,0
0.37437319463854474,0.36363636363636365,0.3142857142857143,0.5254237288135594,0.04089274978553017,0.37437319463854474,0.36363636363636365,0.3142857142857143,0.5254237288135594,0.04089274978553017,6968,10,20.935636520385742,0,45,18,0,0,0,0,0
0.37491922493528945,0.3643578643578643,0.3188405797101449,0.5254237288135594,0.040774780455764596,0.37491922493528945,0.3643578643578643,0.3188405797101449,0.5254237288135594,0.040774780455764596,7031,10,21.113849401474,0,53,20,0,0,0,0,0
0.3756433579059049,0.36619718309859156,0.3188405797101449,0.5254237288135594,0.0405938652722658,0.3756433579059049,0.36619718309859156,0.3188405797101449,0.5254237288135594,0.0405938652722658,7117,10,21.347317695617676,0,76,29,0,0,0,0,0
0.3762381382515279,0.36619718309859156,0.3194444444444444,0.5254237288135594,0.04035162946932585,0.3762381382515279,0.36619718309859156,0.3194444444444444,0.5254237288135594,0.04035162946932585,7175,10,21.49524998664856,0,48,10,0,0,0,0,0
0.37663883146988375,0.36619718309859156,0.3194444444444444,0.5254237288135594,0.04008223415389547,0.37663883146988375,0.36619718309859156,0.3194444444444444,0.5254237288135594,0.04008223415389547,7243,10,21.674155473709106,0,58,17,0,0,0,0,0
0.3773922197126662,0.36764705882352944,0.3194444444444444,0.5254237288135594,0.040005405403337906,0.3773922197126662,0.36764705882352944,0.3194444444444444,0.5254237288135594,0.040005405403337906,7312,10,21.854324340820312,0,59,28,0,0,0,0,0
0.3780861772558282,0.36764705882352944,0.3230769230769231,0.5254237288135594,0.03974931174808182,0.3780861772558282,0.36764705882352944,0.3230769230769231,0.5254237288135594,0.03974931174808182,7401,10,22.094301223754883,0,79,26,0,0,0,0,0
0.3786161775542439,0.36764705882352944,0.3235294117647059,0.5254237288135594,0.03957847065223168,0.3786161775542439,0.36764705882352944,0.3235294117647059,0.5254237288135594,0.03957847065223168,7471,10,22.297073364257812,0,60,35,0,0,0,0,0
0.3789875060712985,0.36843891402714934,0.323943661971831,0.5254237288135594,0.039323381542112394,0.3789875060712985,0.36843891402714934,0.323943661971831,0.5254237288135594,0.039323381542112394,7546,10,22.47704029083252,0,65,12,0,0,0,0,0
0.379779422297991,0.36923076923076925,0.32432432432432434,0.5254237288135594,0.03917913067435819,0.379779422297991,0.36923076923076925,0.32432432432432434,0.5254237288135594,0.03917913067435819,7648,10,22.735339403152466,0,92,24,0,0,0,0,0
0.3803069849556679,0.370415377817057,0.3246753246753247,0.5254237288135594,0.038948542839839555,0.3803069849556679,0.370415377817057,0.3246753246753247,0.5254237288135594,0.038948542839839555,7719,10,22.92245888710022,0,61,25,0,0,0,0,0
0.38091490114254284,0.37142857142857144,0.3283582089552239,0.5254237288135594,0.03871376827171784,0.38091490114254284,0.37142857142857144,0.3283582089552239,0.5254237288135594,0.03871376827171784,7794,10,23.119964838027954,0,65,16,0,0,0,0,0
0.3813542813082548,0.37142857142857144,0.32857142857142857,0.5254237288135594,0.038524954861132506,0.3813542813082548,0.37142857142857144,0.32857142857142857,0.5254237288135594,0.038524954861132506,7878,10,23.331321001052856,0,74,16,0,0,0,0,0
0.381836794797032,0.37142857142857144,0.32857142857142857,0.5254237288135594,0.03833507107520159,0.381836794797032,0.37142857142857144,0.32857142857142857,0.5254237288135594,0.03833507107520159,7955,10,23.53619360923767,0,67,26,0,0,0,0,0
0.3825768476854626,0.37142857142857144,0.3287671232876712,0.5254237288135594,0.03837800908757846,0.3825768476854626,0.37142857142857144,0.3287671232876712,0.5254237288135594,0.03837800908757846,8049,10,23.793050050735474,0,84,39,0,0,0,0,0
0.3827913365545406,0.37142857142857144,0.3333333333333333,0.5254237288135594,0.038157994916287546,0.3827913365545406,0.37142857142857144,0.3333333333333333,0.5254237288135594,0.038157994916287546,8116,10,23.948825359344482,0,57,13,0,0,0,0,0
0.3832661351918723,0.373134328358209,0.3333333333333333,0.5254237288135594,0.03806361743263352,0.3832661351918723,0.373134328358209,0.3333333333333333,0.5254237288135594,0.03806361743263352,8183,10,24.124791383743286,0,57,20,0,0,0,0,0
0.38389108111443343,0.373134328358209,0.3333333333333333,0.5254237288135594,0.037945730475491546,0.38389108111443343,0.373134328358209,0.3333333333333333,0.5254237288135594,0.037945730475491546,8274,10,24.367045879364014,0,81,28,0,0,0,0,0
0.38433882463885893,0.373134328358209,0.3333333333333333,0.5254237288135594,0.0377587554569642,0.38433882463885893,0.373134328358209,0.3333333333333333,0.5254237288135594,0.0377587554569642,8360,10,24.582272052764893,0,76,22,0,0,0,0,0
0.38484196033699813,0.375,0.3333333333333333,0.5254237288135594,0.03761491974057181,0.38484196033699813,0.375,0.3333333333333333,0.5254237288135594,0.03761491974057181,8452,10,24.821802616119385,0,82,40,0,0,0,0,0
0.38513964421502395,0.3759057971014493,0.3333333333333333,0.5254237288135594,0.03745833967051075,0.38513964421502395,0.3759057971014493,0.3333333333333333,0.5254237288135594,0.03745833967051075,8529,10,25.032002925872803,0,67,29,0,0,0,0,0
0.3855821010027137,0.37681159420289856,0.3333333333333333,0.5254237288135594,0.03728991663309541,0.3855821010027137,0.37681159420289856,0.3333333333333333,0.5254237288135594,0.03728991663309541,8587,10,25.193578958511353,0,48,29,0,0,0,0,0
0.38621850556552206,0.37681159420289856,0.3333333333333333,0.5254237288135594,0.03717463397569463,0.38621850556552206,0.37681159420289856,0.3333333333333333,0.5254237288135594,0.03717463397569463,8673,10,25.41658115386963,0,76,31,0,0,0,0,0
0.38653684180028675,0.37681159420289856,0.33783783783783783,0.5254237288135594,0.03701898858972934,0.38653684180028675,0.37681159420289856,0.33783783783783783,0.5254237288135594,0.03701898858972934,8778,10,25.700979232788086,0,95,29,0,0,0,0,0
0.3870406727105787,0.37681159420289856,0.3380281690140845,0.5254237288135594,0.03686607737294946,0.3870406727105787,0.37681159420289856,0.3380281690140845,0.5254237288135594,0.03686607737294946,8855,10,25.922603607177734,0,67,31,0,0,0,0,0
0.38745256401882605,0.37681159420289856,0.3380281690140845,0.5254237288135594,0.03672422811603615,0.38745256401882605,0.37681159420289856,0.3380281690140845,0.5254237288135594,0.03672422811603615,8948,10,26.14848756790161,0,83,37,0,0,0,0,0
0.38769363952065683,0.37681159420289856,0.3380281690140845,0.5254237288135594,0.036529109494834705,0.38769363952065683,0.37681159420289856,0.3380281690140845,0.5254237288135594,0.036529109494834705,9030,10,26.341044187545776,0,72,12,0,0,0,0,0
0.3883101361285243,0.37779973649538867,0.3380281690140845,0.5254237288135594,0.03649050310261751,0.3883101361285243,0.37779973649538867,0.3380281690140845,0.5254237288135594,0.03649050310261751,9098,10,26.536162853240967,0,58,19,0,0,0,0,0
0.3886001561985971,0.3787878787878788,0.3382352941176471,0.5254237288135594,0.036234509760408956,0.3886001561985971,0.3787878787878788,0.3382352941176471,0.5254237288135594,0.036234509760408956,9191,10,26.77605700492859,0,83,29,0,0,0,0,0
0.38891213355629034,0.3787878787878788,0.3387096774193548,0.5254237288135594,0.03599641433048272,0.38891213355629034,0.3787878787878788,0.3387096774193548,0.5254237288135594,0.03599641433048272,9310,10,27.07821488380432,0,109,40,0,0,0,0,0
0.38950763030258245,0.37953478446436195,0.3424657534246575,0.5254237288135594,0.03593621140314044,0.38950763030258245,0.37953478446436195,0.3424657534246575,0.5254237288135594,0.03593621140314044,9388,10,27.29229235649109,0,68,23,0,0,0,0,0
0.3900329586334176,0.38028169014084506,0.3424657534246575,0.5254237288135594,0.03580896696182985,0.3900329586334176,0.38028169014084506,0.3424657534246575,0.5254237288135594,0.03580896696182985,9501,10,27.57240653038025,0,103,56,0,0,0,0,0
0.3904949172772362,0.38095238095238093,0.34285714285714286,0.5254237288135594,0.03566155806774551,0.3904949172772362,0.38095238095238093,0.34285714285714286,0.5254237288135594,0.03566155806774551,9624,10,27.897653579711914,0,113,40,0,0,0,0,0
0.3909294535863327,0.38235294117647056,0.34285714285714286,0.5254237288135594,0.03551694485809756,0.3909294535863327,0.38235294117647056,0.34285714285714286,0.5254237288135594,0.03551694485809756,9725,10,28.149234533309937,0,91,25,0,0,0,0,0
0.39120984318956026,0.38235294117647056,0.34328358208955223,0.5254237288135594,0.0352849851273185,0.39120984318956026,0.38235294117647056,0.34328358208955223,0.5254237288135594,0.0352849851273185,9845,10,28.44715142250061,0,110,25,0,0,0,0,0
0.39167730519597016,0.38235294117647056,0.34375,0.5254237288135594,0.035168267294756715,0.39167730519597016,0.38235294117647056,0.34375,0.5254237288135594,0.035168267294756715,9964,10,28.73842453956604,0,109,35,0,0,0,0,0
0.39216480093577233,0.38235294117647056,0.3466666666666667,0.5254237288135594,0.03499055630157969,0.39216480093577233,0.38235294117647056,0.3466666666666667,0.5254237288135594,0.03499055630157969,10091,10,29.1004376411438,0,117,46,0,0,0,0,0
0.3925896259312085,0.3835616438356164,0.3472222222222222,0.5254237288135594,0.03489865522108864,0.3925896259312085,0.3835616438356164,0.3472222222222222,0.5254237288135594,0.03489865522108864,10232,10,29.43806529045105,0,131,44,0,0,0,0,0
0.39290479280529905,0.38461538461538464,0.3472222222222222,0.5254237288135594,0.034792024346929226,0.39290479280529905,0.38461538461538464,0.3472222222222222,0.5254237288135594,0.034792024346929226,10319,10,29.6574490070343,0,77,25,0,0,0,0,0
0.39322180133864654,0.38461538461538464,0.34782608695652173,0.5254237288135594,0.03462646110276051,0.39322180133864654,0.38461538461538464,0.34782608695652173,0.5254237288135594,0.03462646110276051,10405,10,29.886011600494385,0,76,36,0,0,0,0,0
0.39352464198617454,0.38571428571428573,0.34782608695652173,0.5254237288135594,0.03446415000772122,0.39352464198617454,0.38571428571428573,0.34782608695652173,0.5254237288135594,0.03446415000772122,10576,10,30.31941294670105,0,161,51,0,0,0,0,0
0.3939574156633399,0.3864055299539171,0.34782608695652173,0.5254237288135594,0.03431313107860501,0.3939574156633399,0.3864055299539171,0.34782608695652173,0.5254237288135594,0.03431313107860501,10691,10,30.598514556884766,0,105,26,0,0,0,0,0
0.3943376053339986,0.3880597014925373,0.3484848484848485,0.5254237288135594,0.03423889422045692,0.3943376053339986,0.3880597014925373,0.3484848484848485,0.5254237288135594,0.03423889422045692,10835,10,30.971920490264893,0,134,48,0,0,0,0,0
0.39467767612286697,0.3880597014925373,0.35135135135135137,0.5254237288135594,0.03406497371695956,0.39467767612286697,0.3880597014925373,0.35135135135135137,0.5254237288135594,0.03406497371695956,10932,10,31.2381272315979,0,87,26,0,0,0,0,0
0.3950044783993334,0.3880597014925373,0.352112676056338,0.5254237288135594,0.033904591502419486,0.3950044783993334,0.3880597014925373,0.352112676056338,0.5254237288135594,0.033904591502419486,11029,10,31.503591299057007,0,87,23,0,0,0,0,0
0.39546062184295516,0.3880597014925373,0.352112676056338,0.5254237288135594,0.033784388269455824,0.39546062184295516,0.3880597014925373,0.352112676056338,0.5254237288135594,0.033784388269455824,11149,10,31.805833339691162,0,110,39,0,0,0,0,0
0.39575233365902807,0.3884742951907131,0.352112676056338,0.5254237288135594,0.033675475281534736,0.39575233365902807,0.3884742951907131,0.352112676056338,0.5254237288135594,0.033675475281534736,11290,10,32.161128520965576,0,131,38,0,0,0,0,0
0.3959631211909067,0.3897569444444444,0.352112676056338,0.5254237288135594,0.03352025758932549,0.3959631211909067,0.3897569444444444,0.352112676056338,0.5254237288135594,0.03352025758932549,11449,10,32.5674843788147,0,149,43,0,0,0,0,0
0.39660771836552544,0.39096467391304346,0.352112676056338,0.5254237288135594,0.03342729038988683,0.39660771836552544,0.39096467391304346,0.352112676056338,0.5254237288135594,0.03342729038988683,11557,10,32.84563589096069,0,98,19,0,0,0,0,0
0.39709897341510647,0.391304347826087,0.352112676056338,0.5254237288135594,0.03338110265363486,0.39709897341510647,0.391304347826087,0.352112676056338,0.5254237288135594,0.03338110265363486,11712,10,33.22627067565918,0,145,46,0,0,0,0,0
0.3975454094862922,0.391304347826087,0.35294117647058826,0.5254237288135594,0.03321676527328999,0.3975454094862922,0.391304347826087,0.35294117647058826,0.5254237288135594,0.03321676527328999,11856,10,33.599650144577026,0,134,37,0,0,0,0,0
0.39794190559787535,0.3939393939393939,0.35294117647058826,0.5254237288135594,0.03302721819184922,0.39794190559787535,0.3939393939393939,0.35294117647058826,0.5254237288135594,0.03302721819184922,11972,10,33.89063620567322,0,106,38,0,0,0,0,0
0.39847416287246007,0.3939393939393939,0.35294117647058826,0.5254237288135594,0.03287300941813131,0.39847416287246007,0.3939393939393939,0.35294117647058826,0.5254237288135594,0.03287300941813131,12107,10,34.22728443145752,0,125,38,0,0,0,0,0
0.3988381167603098,0.3939393939393939,0.35294117647058826,0.5254237288135594,0.03274905023439598,0.3988381167603098,0.3939393939393939,0.35294117647058826,0.5254237288135594,0.03274905023439598,12265,10,34.645726919174194,0,148,52,0,0,0,0,0
0.39910963547338135,0.3939393939393939,0.35294117647058826,0.5254237288135594,0.03257464842110262,0.39910963547338135,0.3939393939393939,0.35294117647058826,0.5254237288135594,0.03257464842110262,12384,10,34.9622540473938,0,109,43,0,0,0,0,0
0.39946345074867967,0.3939393939393939,0.35526315789473684,0.5254237288135594,0.03247546615242639,0.39946345074867967,0.3939393939393939,0.35526315789473684,0.5254237288135594,0.03247546615242639,12507,10,35.27144813537598,0,113,24,0,0,0,0,0
0.39997010881017053,0.39415279556124627,0.3561643835616438,0.5254237288135594,0.032276043080260775,0.39997010881017053,0.39415279556124627,0.3561643835616438,0.5254237288135594,0.032276043080260775,12667,10,35.67180109024048,0,150,40,0,0,0,0,0
0.40027778574043943,0.39436619718309857,0.3561643835616438,0.5254237288135594,0.03212339939209085,0.40027778574043943,0.39436619718309857,0.3561643835616438,0.5254237288135594,0.03212339939209085,12861,10,36.15268421173096,0,184,61,0,0,0,0,0
0.4006094430875062,0.3968253968253968,0.3561643835616438,0.5254237288135594,0.03197164073699318,0.4006094430875062,0.3968253968253968,0.3561643835616438,0.5254237288135594,0.03197164073699318,12997,10,36.510151624679565,0,126,48,0,0,0,0,0
0.4009865230442475,0.39705882352941174,0.35714285714285715,0.5254237288135594,0.031722369857386176,0.4009865230442475,0.39705882352941174,0.35714285714285715,0.5254237288135594,0.031722369857386176,13177,10,36.96982407569885,0,170,35,0,0,0,0,0
0.4013930344320363,0.39705882352941174,0.35714285714285715,0.5254237288135594,0.03167019012958352,0.4013930344320363,0.39705882352941174,0.35714285714285715,0.5254237288135594,0.03167019012958352,13274,10,37.23274207115173,0,87,32,0,0,0,0,0
0.4017652094723265,0.39705882352941174,0.35714285714285715,0.5254237288135594,0.0315265561211028,0.4017652094723265,0.39705882352941174,0.35714285714285715,0.5254237288135594,0.0315265561211028,13408,10,37.60622978210449,0,124,46,0,0,0,0,0
0.4023072424506342,0.39705882352941174,0.35714285714285715,0.5254237288135594,0.03142084435599261,0.4023072424506342,0.39705882352941174,0.35714285714285715,0.5254237288135594,0.03142084435599261,13565,10,37.99848937988281,0,147,39,0,0,0,0,0
0.4028519554007529,0.4,0.35714285714285715,0.5254237288135594,0.03130822967165375,0.4028519554007529,0.4,0.35714285714285715,0.5254237288135594,0.03130822967165375,13681,10,38.258718729019165,0,106,25,0,0,0,0,0
0.4034321783899635,0.4,0.3582089552238806,0.5254237288135594,0.031236029715352727,0.4034321783899635,0.4,0.3582089552238806,0.5254237288135594,0.031236029715352727,13785,10,38.53799891471863,0,94,26,0,0,0,0,0
0.40396069680842933,0.4,0.3582089552238806,0.5254237288135594,0.031247417320854717,0.40396069680842933,0.4,0.3582089552238806,0.5254237288135594,0.031247417320854717,13954,10,38.95942759513855,0,159,58,0,0,0,0,0
0.40434284134452986,0.4,0.36065573770491804,0.5254237288135594,0.031035483486304676,0.40434284134452986,0.4,0.36065573770491804,0.5254237288135594,0.031035483486304676,14092,10,39.313881635665894,0,128,23,0,0,0,0,0
0.4046788948001242,0.4013888888888889,0.3611111111111111,0.5254237288135594,0.030829792961623435,0.4046788948001242,0.4013888888888889,0.3611111111111111,0.5254237288135594,0.030829792961623435,14266,10,39.73921513557434,0,164,46,0,0,0,0,0
0.4051521267245485,0.40298507462686567,0.3611111111111111,0.5254237288135594,0.030630431142318157,0.4051521267245485,0.40298507462686567,0.3611111111111111,0.5254237288135594,0.030630431142318157,14391,10,40.03711271286011,0,115,24,0,0,0,0,0
0.40545468320908823,0.40298507462686567,0.3611111111111111,0.5254237288135594,0.030498649889602054,0.40545468320908823,0.40298507462686567,0.3611111111111111,0.5254237288135594,0.030498649889602054,14512,10,40.324984073638916,0,111,29,0,0,0,0,0
0.40598022865586697,0.40310544053923925,0.36231884057971014,0.5254237288135594,0.030285726896738335,0.40598022865586697,0.40310544053923925,0.36231884057971014,0.5254237288135594,0.030285726896738335,14661,10,40.69187068939209,0,139,42,0,0,0,0,0
0.40643275919353944,0.4057971014492754,0.36231884057971014,0.5254237288135594,0.030140619207878642,0.40643275919353944,0.4057971014492754,0.36231884057971014,0.5254237288135594,0.030140619207878642,14821,10,41.100764989852905,0,150,43,0,0,0,0,0
0.406889190475863,0.4057971014492754,0.36231884057971014,0.5254237288135594,0.02987729641017643,0.406889190475863,0.4057971014492754,0.36231884057971014,0.5254237288135594,0.02987729641017643,15058,10,41.68954253196716,0,227,57,0,0,0,0,0
0.4073600635408914,0.40625,0.36363636363636365,0.5254237288135594,0.029788409771732728,0.4073600635408914,0.40625,0.36363636363636365,0.5254237288135594,0.029788409771732728,15215,10,42.07140350341797,0,147,31,0,0,0,0,0
0.4075469109273123,0.40625,0.36363636363636365,0.5254237288135594,0.0295919842051748,0.4075469109273123,0.40625,0.36363636363636365,0.5254237288135594,0.0295919842051748,15376,10,42.46392846107483,0,151,56,0,0,0,0,0
0.40801073786855757,0.4084507042253521,0.36363636363636365,0.5254237288135594,0.029349443115539435,0.40801073786855757,0.4084507042253521,0.36363636363636365,0.5254237288135594,0.029349443115539435,15539,10,42.85868954658508,0,153,45,0,0,0,0,0
0.40856194197269025,0.4084507042253521,0.36619718309859156,0.5254237288135594,0.029130490301852986,0.40856194197269025,0.4084507042253521,0.36619718309859156,0.5254237288135594,0.029130490301852986,15722,10,43.31426930427551,0,173,58,0,0,0,0,0
0.40900246456326034,0.4084507042253521,0.36619718309859156,0.5254237288135594,0.02893202670460874,0.40900246456326034,0.4084507042253521,0.36619718309859156,0.5254237288135594,0.02893202670460874,15927,10,43.846516132354736,0,195,61,0,0,0,0,0
0.40915599550156834,0.4084507042253521,0.36764705882352944,0.5254237288135594,0.0287675826512289,0.40915599550156834,0.4084507042253521,0.36764705882352944,0.5254237288135594,0.0287675826512289,16103,10,44.258322954177856,0,166,36,0,0,0,0,0
0.4094883654885512,0.4090909090909091,0.36764705882352944,0.5254237288135594,0.028582891560652444,0.4094883654885512,0.4090909090909091,0.36764705882352944,0.5254237288135594,0.028582891560652444,16302,10,44.750781297683716,0,189,52,0,0,0,0,0
0.4097988233186282,0.4090909090909091,0.36764705882352944,0.5254237288135594,0.028426748442053104,0.4097988233186282,0.4090909090909091,0.36764705882352944,0.5254237288135594,0.028426748442053104,16490,10,45.22264766693115,0,178,47,0,0,0,0,0
0.4102965426496903,0.4090909090909091,0.36764705882352944,0.5254237288135594,0.02835189364899116,0.4102965426496903,0.4090909090909091,0.36764705882352944,0.5254237288135594,0.02835189364899116,16601,10,45.500492572784424,0,101,33,0,0,0,0,0
0.4107798320675333,0.410958904109589,0.36923076923076925,0.5254237288135594,0.02818353261945714,0.4107798320675333,0.410958904109589,0.36923076923076925,0.5254237288135594,0.02818353261945714,16863,10,46.143917083740234,0,252,69,0,0,0,0,0
0.4111192882523511,0.4117647058823529,0.36923076923076925,0.5254237288135594,0.02797918093351931,0.4111192882523511,0.4117647058823529,0.36923076923076925,0.5254237288135594,0.02797918093351931,17036,10,46.60233950614929,0,163,46,0,0,0,0,0
0.41159134051504587,0.4117647058823529,0.3698630136986301,0.5254237288135594,0.027827242016462143,0.41159134051504587,0.4117647058823529,0.3698630136986301,0.5254237288135594,0.027827242016462143,17160,10,46.92839860916138,0,114,35,0,0,0,0,0
0.4118863509758476,0.4117647058823529,0.3698630136986301,0.5254237288135594,0.02766522333137932,0.4118863509758476,0.4117647058823529,0.3698630136986301,0.5254237288135594,0.02766522333137932,17385,10,47.453949213027954,0,215,47,0,0,0,0,0
0.41231190576307986,0.4117647058823529,0.37142857142857144,0.5254237288135594,0.02746225415176585,0.41231190576307986,0.4117647058823529,0.37142857142857144,0.5254237288135594,0.02746225415176585,17576,10,47.93164587020874,0,181,53,0,0,0,0,0
0.41272590957060573,0.4117647058823529,0.37142857142857144,0.5254237288135594,0.02724363178611422,0.41272590957060573,0.4117647058823529,0.37142857142857144,0.5254237288135594,0.02724363178611422,17745,10,48.36562633514404,0,159,28,0,0,0,0,0
0.41307935919607575,0.4117647058823529,0.37142857142857144,0.5254237288135594,0.027139579510287264,0.41307935919607575,0.4117647058823529,0.37142857142857144,0.5254237288135594,0.027139579510287264,17982,10,48.95672535896301,0,227,77,0,0,0,0,0
0.4134463239096284,0.4126984126984127,0.37142857142857144,0.5254237288135594,0.026997960874374054,0.4134463239096284,0.4126984126984127,0.37142857142857144,0.5254237288135594,0.026997960874374054,18188,10,49.4687705039978,0,196,52,0,0,0,0,0
0.4138554408528495,0.41349206349206347,0.373134328358209,0.5254237288135594,0.026747822168748308,0.4138554408528495,0.41349206349206347,0.373134328358209,0.5254237288135594,0.026747822168748308,18423,10,50.015286922454834,0,225,41,0,0,0,0,0
0.4140938148938912,0.4142857142857143,0.373134328358209,0.5254237288135594,0.026543752768618006,0.4140938148938912,0.4142857142857143,0.373134328358209,0.5254237288135594,0.026543752768618006,18596,10,50.430989503860474,0,163,39,0,0,0,0,0
0.4144419763760727,0.4142857142857143,0.373134328358209,0.5254237288135594,0.026344564968088034,0.4144419763760727,0.4142857142857143,0.373134328358209,0.5254237288135594,0.026344564968088034,18854,10,51.07999563217163,0,248,61,0,0,0,0,0
0.4147435669441368,0.4142857142857143,0.375,0.5254237288135594,0.026113719691782344,0.4147435669441368,0.4142857142857143,0.375,0.5254237288135594,0.026113719691782344,19057,10,51.5995306968689,0,193,58,0,0,0,0,0
0.41517742551327513,0.4153846153846154,0.375,0.5254237288135594,0.025886155566587035,0.41517742551327513,0.4153846153846154,0.375,0.5254237288135594,0.025886155566587035,19380,10,52.3955397605896,0,313,63,0,0,0,0,0
0.41554655149036523,0.4153846153846154,0.375,0.5254237288135594,0.025795389093254167,0.41554655149036523,0.4153846153846154,0.375,0.5254237288135594,0.025795389093254167,19631,10,53.03970670700073,0,241,73,0,0,0,0,0
0.41592659318269115,0.4153846153846154,0.37681159420289856,0.5254237288135594,0.025620694249229557,0.41592659318269115,0.4153846153846154,0.37681159420289856,0.5254237288135594,0.025620694249229557,19853,10,53.6012065410614,0,212,58,0,0,0,0,0
0.41625031364131665,0.41602564102564105,0.37681159420289856,0.5254237288135594,0.025392747390662714,0.41625031364131665,0.41602564102564105,0.37681159420289856,0.5254237288135594,0.025392747390662714,20108,10,54.24015522003174,0,245,74,0,0,0,0,0
0.41658130798048976,0.4166666666666667,0.37681159420289856,0.5254237288135594,0.02520159040471787,0.41658130798048976,0.4166666666666667,0.37681159420289856,0.5254237288135594,0.02520159040471787,20302,10,54.72090530395508,0,184,38,0,0,0,0,0
