rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_mean,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_med,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_min,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_max,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.5287608764363843,0.527027027027027,0.5070422535211268,0.6271186440677966,0.016816407906998097,0.5287608764363843,0.527027027027027,0.5070422535211268,0.6271186440677966,0.016816407906998097,89311,10,270.6262249946594,0,406,54,0,0,0,0,0
0.5291225117186875,0.527027027027027,0.5070422535211268,0.6271186440677966,0.01693209677142574,0.5291225117186875,0.527027027027027,0.5070422535211268,0.6271186440677966,0.01693209677142574,90039,10,272.86384296417236,0,718,111,0,0,0,0,0
0.5293745920026606,0.527027027027027,0.5072463768115942,0.6271186440677966,0.0168350243781123,0.5293745920026606,0.527027027027027,0.5072463768115942,0.6271186440677966,0.0168350243781123,90512,10,274.27645564079285,0,463,61,0,0,0,0,0
0.5296061130778816,0.527027027027027,0.5072463768115942,0.6271186440677966,0.016729247712699402,0.5296061130778816,0.527027027027027,0.5072463768115942,0.6271186440677966,0.016729247712699402,91186,10,276.2164559364319,0,664,91,0,0,0,0,0
0.5298524027187634,0.527027027027027,0.5074626865671642,0.6271186440677966,0.016650350216154897,0.5298524027187634,0.527027027027027,0.5074626865671642,0.6271186440677966,0.016650350216154897,91883,10,278.320916891098,0,687,102,0,0,0,0,0
0.5301373346469177,0.527027027027027,0.5074626865671642,0.6271186440677966,0.016684816021884145,0.5301373346469177,0.527027027027027,0.5074626865671642,0.6271186440677966,0.016684816021884145,92306,10,279.5513415336609,0,413,41,0,0,0,0,0
0.5303380961779797,0.527027027027027,0.5076923076923077,0.6271186440677966,0.016562398476271546,0.5303380961779797,0.527027027027027,0.5076923076923077,0.6271186440677966,0.016562398476271546,92972,10,281.44659185409546,0,656,81,0,0,0,0,0
0.5304821644704891,0.527027027027027,0.5131578947368421,0.6271186440677966,0.016479848181714545,0.5304821644704891,0.527027027027027,0.5131578947368421,0.6271186440677966,0.016479848181714545,93910,10,284.21355080604553,0,928,133,0,0,0,0,0
0.5307113356680192,0.527027027027027,0.5131578947368421,0.6271186440677966,0.01646469864013034,0.5307113356680192,0.527027027027027,0.5131578947368421,0.6271186440677966,0.01646469864013034,94755,10,286.6720108985901,0,835,113,0,0,0,0,0
0.5308593207563106,0.527027027027027,0.5131578947368421,0.6271186440677966,0.016504680868916634,0.5308593207563106,0.527027027027027,0.5131578947368421,0.6271186440677966,0.016504680868916634,95596,10,289.2303395271301,0,831,103,0,0,0,0,0
0.5312095479774859,0.5277777777777778,0.5131578947368421,0.6557377049180327,0.016910594835622052,0.5312095479774859,0.5277777777777778,0.5131578947368421,0.6557377049180327,0.016910594835622052,96396,10,291.5571520328522,0,790,116,0,0,0,0,0
0.5314574886340895,0.5285714285714286,0.5131578947368421,0.6557377049180327,0.016902664309019575,0.5314574886340895,0.5285714285714286,0.5131578947368421,0.6557377049180327,0.016902664309019575,97032,10,293.4685580730438,0,626,85,0,0,0,0,0
0.5317299924231695,0.5285714285714286,0.5131578947368421,0.6557377049180327,0.017011778851506624,0.5317299924231695,0.5285714285714286,0.5131578947368421,0.6557377049180327,0.017011778851506624,97848,10,295.9287896156311,0,806,99,0,0,0,0,0
0.5320239768020404,0.5285714285714286,0.5131578947368421,0.6557377049180327,0.017107955111818725,0.5320239768020404,0.5285714285714286,0.5131578947368421,0.6557377049180327,0.017107955111818725,98559,10,298.0122101306915,0,701,119,0,0,0,0,0
0.5323421709518261,0.5285714285714286,0.5131578947368421,0.6557377049180327,0.017262005921314,0.5323421709518261,0.5285714285714286,0.5131578947368421,0.6557377049180327,0.017262005921314,99242,10,300.03369402885437,0,673,103,0,0,0,0,0
0.5329094307900191,0.5285714285714286,0.5138888888888888,0.7192982456140351,0.018396775692624368,0.5329094307900191,0.5285714285714286,0.5138888888888888,0.7192982456140351,0.018396775692624368,99706,10,301.3777799606323,0,454,68,0,0,0,0,0
0.5333829135731165,0.5285714285714286,0.5138888888888888,0.7192982456140351,0.0195975913222773,0.5333829135731165,0.5285714285714286,0.5138888888888888,0.7192982456140351,0.0195975913222773,100304,10,303.1212432384491,0,588,74,0,0,0,0,0
0.5335667990152587,0.5285714285714286,0.5138888888888888,0.7192982456140351,0.01954014341626397,0.5335667990152587,0.5285714285714286,0.5138888888888888,0.7192982456140351,0.01954014341626397,101063,10,305.4121913909912,0,749,103,0,0,0,0,0
0.5337993961425972,0.5285714285714286,0.5138888888888888,0.7192982456140351,0.019481958197770613,0.5337993961425972,0.5285714285714286,0.5138888888888888,0.7192982456140351,0.019481958197770613,101773,10,307.578405380249,0,700,94,0,0,0,0,0
0.5341761849460924,0.5285714285714286,0.5138888888888888,0.7192982456140351,0.019784871959186417,0.5341761849460924,0.5285714285714286,0.5138888888888888,0.7192982456140351,0.019784871959186417,102398,10,309.32883763313293,0,615,83,0,0,0,0,0
0.5345139673437643,0.5285714285714286,0.5138888888888888,0.7192982456140351,0.019847393643886633,0.5345139673437643,0.5285714285714286,0.5138888888888888,0.7192982456140351,0.019847393643886633,102905,10,310.78274416923523,0,497,52,0,0,0,0,0
0.5349404300574226,0.5285714285714286,0.5138888888888888,0.7192982456140351,0.02012698988335862,0.5349404300574226,0.5285714285714286,0.5138888888888888,0.7192982456140351,0.02012698988335862,103193,10,311.6575508117676,0,278,36,0,0,0,0,0
0.5353461005138604,0.5285714285714286,0.5138888888888888,0.7192982456140351,0.020468136852938558,0.5353461005138604,0.5285714285714286,0.5138888888888888,0.7192982456140351,0.020468136852938558,103534,10,312.6179575920105,0,331,40,0,0,0,0,0
0.5357130963429161,0.5285714285714286,0.5138888888888888,0.7192982456140351,0.02083303270671231,0.5357130963429161,0.5285714285714286,0.5138888888888888,0.7192982456140351,0.02083303270671231,104128,10,314.2982361316681,0,584,77,0,0,0,0,0
0.5362250922739747,0.5285714285714286,0.5138888888888888,0.7192982456140351,0.0211434344075366,0.5362250922739747,0.5285714285714286,0.5138888888888888,0.7192982456140351,0.0211434344075366,104245,10,314.62144565582275,0,107,11,0,0,0,0,0
0.536628268894924,0.5285714285714286,0.5138888888888888,0.7192982456140351,0.02118039748753991,0.536628268894924,0.5285714285714286,0.5138888888888888,0.7192982456140351,0.02118039748753991,104539,10,315.4922332763672,0,284,43,0,0,0,0,0
0.5370118372535874,0.5285714285714286,0.5138888888888888,0.7192982456140351,0.021324688117019795,0.5370118372535874,0.5285714285714286,0.5138888888888888,0.7192982456140351,0.021324688117019795,104753,10,316.0949876308441,0,204,24,0,0,0,0,0
0.5376708820584343,0.5285714285714286,0.5138888888888888,0.7192982456140351,0.022226446708352995,0.5376708820584343,0.5285714285714286,0.5138888888888888,0.7192982456140351,0.022226446708352995,105085,10,317.05583786964417,0,322,50,0,0,0,0,0
0.5381469825906323,0.5294117647058824,0.5142857142857142,0.7192982456140351,0.02233116219307166,0.5381469825906323,0.5294117647058824,0.5142857142857142,0.7192982456140351,0.02233116219307166,105383,10,317.9107186794281,0,288,33,0,0,0,0,0
0.5388914182339464,0.5294117647058824,0.5142857142857142,0.7192982456140351,0.023209558708486924,0.5388914182339464,0.5294117647058824,0.5142857142857142,0.7192982456140351,0.023209558708486924,105630,10,318.59934186935425,0,237,27,0,0,0,0,0
0.5395119649463621,0.5303030303030303,0.5147058823529411,0.7192982456140351,0.023656899038072922,0.5395119649463621,0.5303030303030303,0.5147058823529411,0.7192982456140351,0.023656899038072922,105829,10,319.21267890930176,0,189,25,0,0,0,0,0
0.5401352595378306,0.53125,0.5147058823529411,0.7192982456140351,0.024040192276622612,0.5401352595378306,0.53125,0.5147058823529411,0.7192982456140351,0.024040192276622612,105928,10,319.4946734905243,0,89,13,0,0,0,0,0
0.5406623876366066,0.5342465753424658,0.52,0.7192982456140351,0.024277568348123,0.5406623876366066,0.5342465753424658,0.52,0.7192982456140351,0.024277568348123,106074,10,319.9413809776306,0,136,5,0,0,0,0,0
0.5413007230739518,0.5342465753424658,0.52,0.7192982456140351,0.02486949543857768,0.5413007230739518,0.5342465753424658,0.52,0.7192982456140351,0.02486949543857768,106328,10,320.7495801448822,0,244,34,0,0,0,0,0
0.5417894611921743,0.5342465753424658,0.52,0.7192982456140351,0.024959285900570054,0.5417894611921743,0.5342465753424658,0.52,0.7192982456140351,0.024959285900570054,106501,10,321.3216061592102,0,163,28,0,0,0,0,0
0.5423483494860885,0.5342465753424658,0.52,0.7192982456140351,0.02528802140894609,0.5423483494860885,0.5342465753424658,0.52,0.7192982456140351,0.02528802140894609,106708,10,321.9245719909668,0,197,15,0,0,0,0,0
0.542816077676218,0.5342465753424658,0.52,0.7192982456140351,0.025370974611179042,0.542816077676218,0.5342465753424658,0.52,0.7192982456140351,0.025370974611179042,106907,10,322.5443203449249,0,189,22,0,0,0,0,0
0.5435037338757236,0.5342465753424658,0.52,0.7192982456140351,0.025852837996492153,0.5435037338757236,0.5342465753424658,0.52,0.7192982456140351,0.025852837996492153,107074,10,323.0497226715088,0,157,18,0,0,0,0,0
0.5440677440598453,0.5342465753424658,0.52,0.7192982456140351,0.026007870224250794,0.5440677440598453,0.5342465753424658,0.52,0.7192982456140351,0.026007870224250794,107342,10,323.9016544818878,0,258,19,0,0,0,0,0
0.5446742388691662,0.5342465753424658,0.52,0.7192982456140351,0.026281049047839292,0.5446742388691662,0.5342465753424658,0.52,0.7192982456140351,0.026281049047839292,107614,10,324.712849855423,0,262,54,0,0,0,0,0
0.5451679499537498,0.5342465753424658,0.5205479452054794,0.7192982456140351,0.026439886268920524,0.5451679499537498,0.5342465753424658,0.5205479452054794,0.7192982456140351,0.026439886268920524,107763,10,325.15330624580383,0,139,22,0,0,0,0,0
0.5459462616223755,0.5342465753424658,0.5211267605633803,0.7192982456140351,0.027085263398405873,0.5459462616223755,0.5342465753424658,0.5211267605633803,0.7192982456140351,0.027085263398405873,107984,10,325.7955627441406,0,211,18,0,0,0,0,0
0.5465300207942728,0.5362318840579711,0.5211267605633803,0.7192982456140351,0.02726478741741792,0.5465300207942728,0.5362318840579711,0.5211267605633803,0.7192982456140351,0.02726478741741792,108171,10,326.33841347694397,0,177,27,0,0,0,0,0
0.5470433014003488,0.5362318840579711,0.5211267605633803,0.7192982456140351,0.027478049368896494,0.5470433014003488,0.5362318840579711,0.5211267605633803,0.7192982456140351,0.027478049368896494,108377,10,326.9245574474335,0,196,25,0,0,0,0,0
0.5476665719610566,0.5362318840579711,0.5211267605633803,0.7192982456140351,0.027937144606580755,0.5476665719610566,0.5362318840579711,0.5211267605633803,0.7192982456140351,0.027937144606580755,108527,10,327.39208221435547,0,140,12,0,0,0,0,0
0.5484795246859951,0.5362318840579711,0.5211267605633803,0.7192982456140351,0.028372121657756478,0.5484795246859951,0.5362318840579711,0.5211267605633803,0.7192982456140351,0.028372121657756478,108742,10,328.0249216556549,0,205,27,0,0,0,0,0
0.5492922494191644,0.5362318840579711,0.5211267605633803,0.7192982456140351,0.028951266759955258,0.5492922494191644,0.5362318840579711,0.5211267605633803,0.7192982456140351,0.028951266759955258,108902,10,328.4720582962036,0,150,18,0,0,0,0,0
0.5499002225847919,0.5384615384615384,0.5211267605633803,0.7192982456140351,0.029129365002619194,0.5499002225847919,0.5384615384615384,0.5211267605633803,0.7192982456140351,0.029129365002619194,109050,10,328.9626393318176,0,138,17,0,0,0,0,0
0.5505830099413886,0.5405405405405406,0.5217391304347826,0.7192982456140351,0.029352409981839446,0.5505830099413886,0.5405405405405406,0.5217391304347826,0.7192982456140351,0.029352409981839446,109231,10,329.5379374027252,0,171,30,0,0,0,0,0
0.5511382344883312,0.5416666666666666,0.5223880597014925,0.7192982456140351,0.029443538912646346,0.5511382344883312,0.5416666666666666,0.5223880597014925,0.7192982456140351,0.029443538912646346,109496,10,330.31147933006287,0,255,29,0,0,0,0,0
0.5518565001616585,0.5416666666666666,0.5230769230769231,0.7192982456140351,0.029735000201362008,0.5518565001616585,0.5416666666666666,0.5230769230769231,0.7192982456140351,0.029735000201362008,109756,10,331.0380709171295,0,250,34,0,0,0,0,0
0.5526027675977561,0.5416666666666666,0.527027027027027,0.7192982456140351,0.03016442820502378,0.5526027675977561,0.5416666666666666,0.527027027027027,0.7192982456140351,0.03016442820502378,110078,10,332.0158586502075,0,312,28,0,0,0,0,0
0.5531709162693323,0.5416666666666666,0.527027027027027,0.7192982456140351,0.030266593687417267,0.5531709162693323,0.5416666666666666,0.527027027027027,0.7192982456140351,0.030266593687417267,110351,10,332.85509967803955,0,263,20,0,0,0,0,0
0.5538430293918132,0.5428571428571428,0.527027027027027,0.7192982456140351,0.03053373961542367,0.5538430293918132,0.5428571428571428,0.527027027027027,0.7192982456140351,0.03053373961542367,110592,10,333.61696100234985,0,231,22,0,0,0,0,0
0.5544426273045545,0.5441176470588235,0.527027027027027,0.7192982456140351,0.03085968383405379,0.5544426273045545,0.5441176470588235,0.527027027027027,0.7192982456140351,0.03085968383405379,110829,10,334.2895939350128,0,227,19,0,0,0,0,0
0.5550574576000914,0.5441176470588235,0.527027027027027,0.7192982456140351,0.03133888145763827,0.5550574576000914,0.5441176470588235,0.527027027027027,0.7192982456140351,0.03133888145763827,111047,10,334.94666051864624,0,208,18,0,0,0,0,0
0.5557949526443333,0.5441176470588235,0.527027027027027,0.7192982456140351,0.03175135547253616,0.5557949526443333,0.5441176470588235,0.527027027027027,0.7192982456140351,0.03175135547253616,111346,10,335.8115921020508,0,289,33,0,0,0,0,0
0.5563247912755896,0.5454545454545454,0.527027027027027,0.7192982456140351,0.03194198745215602,0.5563247912755896,0.5454545454545454,0.527027027027027,0.7192982456140351,0.03194198745215602,111521,10,336.34046149253845,0,165,28,0,0,0,0,0
0.5571627457791554,0.5481661511268228,0.527027027027027,0.7192982456140351,0.032379741996092073,0.5571627457791554,0.5481661511268228,0.527027027027027,0.7192982456140351,0.032379741996092073,111858,10,337.35117864608765,0,327,34,0,0,0,0,0
0.5579101223169984,0.5492957746478874,0.527027027027027,0.7192982456140351,0.03268004856976249,0.5579101223169984,0.5492957746478874,0.527027027027027,0.7192982456140351,0.03268004856976249,112100,10,338.095312833786,0,232,24,0,0,0,0,0
0.5585977148961558,0.5492957746478874,0.527027027027027,0.7192982456140351,0.03290116987195429,0.5585977148961558,0.5492957746478874,0.527027027027027,0.7192982456140351,0.03290116987195429,112429,10,339.0901188850403,0,319,34,0,0,0,0,0
0.5591439341754224,0.5492957746478874,0.527027027027027,0.7192982456140351,0.03299727744205969,0.5591439341754224,0.5492957746478874,0.527027027027027,0.7192982456140351,0.03299727744205969,112757,10,340.0645501613617,0,318,37,0,0,0,0,0
0.5596398183580326,0.5492957746478874,0.527027027027027,0.7192982456140351,0.03306185797984075,0.5596398183580326,0.5492957746478874,0.527027027027027,0.7192982456140351,0.03306185797984075,112909,10,340.5062310695648,0,142,9,0,0,0,0,0
0.5604259970431578,0.5492957746478874,0.527027027027027,0.7192982456140351,0.033317521310205205,0.5604259970431578,0.5492957746478874,0.527027027027027,0.7192982456140351,0.033317521310205205,113076,10,341.0540826320648,0,157,15,0,0,0,0,0
0.561010138588712,0.5492957746478874,0.527027027027027,0.7192982456140351,0.033353506189192035,0.561010138588712,0.5492957746478874,0.527027027027027,0.7192982456140351,0.033353506189192035,113410,10,342.11851382255554,0,324,33,0,0,0,0,0
0.561797177656283,0.5492957746478874,0.5277777777777778,0.7192982456140351,0.03372148491965702,0.561797177656283,0.5492957746478874,0.5277777777777778,0.7192982456140351,0.03372148491965702,113634,10,342.7602598667145,0,214,27,0,0,0,0,0
0.5624950910498382,0.5514817218256544,0.5285714285714286,0.7192982456140351,0.03393568871870817,0.5624950910498382,0.5514817218256544,0.5285714285714286,0.7192982456140351,0.03393568871870817,113909,10,343.5678822994232,0,265,43,0,0,0,0,0
0.5631323502747605,0.5522388059701493,0.5285714285714286,0.7192982456140351,0.03404581457839738,0.5631323502747605,0.5522388059701493,0.5285714285714286,0.7192982456140351,0.03404581457839738,114034,10,343.9650766849518,0,115,16,0,0,0,0,0
0.5639830423100689,0.5522388059701493,0.5285714285714286,0.7192982456140351,0.034341885453431927,0.5639830423100689,0.5522388059701493,0.5285714285714286,0.7192982456140351,0.034341885453431927,114227,10,344.5886492729187,0,183,15,0,0,0,0,0
0.5645541083271782,0.5522388059701493,0.5285714285714286,0.7192982456140351,0.03441903127367415,0.5645541083271782,0.5522388059701493,0.5285714285714286,0.7192982456140351,0.03441903127367415,114465,10,345.2987632751465,0,228,13,0,0,0,0,0
0.5651229767219333,0.5522388059701493,0.5285714285714286,0.7192982456140351,0.03452639934011014,0.5651229767219333,0.5522388059701493,0.5285714285714286,0.7192982456140351,0.03452639934011014,114728,10,346.0813183784485,0,253,31,0,0,0,0,0
0.5658229748721244,0.5538461538461539,0.5285714285714286,0.7192982456140351,0.03456358971349176,0.5658229748721244,0.5538461538461539,0.5285714285714286,0.7192982456140351,0.03456358971349176,114968,10,346.8000545501709,0,230,33,0,0,0,0,0
0.5664747960069356,0.5555555555555556,0.5285714285714286,0.7192982456140351,0.03453972952413536,0.5664747960069356,0.5555555555555556,0.5285714285714286,0.7192982456140351,0.03453972952413536,115233,10,347.5935342311859,0,255,27,0,0,0,0,0
0.5671611859438961,0.5555555555555556,0.5285714285714286,0.7192982456140351,0.03467255900148848,0.5671611859438961,0.5555555555555556,0.5285714285714286,0.7192982456140351,0.03467255900148848,115520,10,348.44384956359863,0,277,36,0,0,0,0,0
0.5677863027376029,0.5563492063492064,0.5285714285714286,0.7192982456140351,0.03459077627519586,0.5677863027376029,0.5563492063492064,0.5285714285714286,0.7192982456140351,0.03459077627519586,115800,10,349.22446632385254,0,270,27,0,0,0,0,0
0.5684403201790434,0.5571428571428572,0.5285714285714286,0.7192982456140351,0.03469245479377468,0.5684403201790434,0.5571428571428572,0.5285714285714286,0.7192982456140351,0.03469245479377468,115957,10,349.72745275497437,0,147,23,0,0,0,0,0
0.5691923081564261,0.5571428571428572,0.5285714285714286,0.7192982456140351,0.03484973080497541,0.5691923081564261,0.5571428571428572,0.5285714285714286,0.7192982456140351,0.03484973080497541,116218,10,350.4960551261902,0,251,29,0,0,0,0,0
0.5698533761165988,0.5573770491803278,0.5285714285714286,0.7192982456140351,0.03482155063877953,0.5698533761165988,0.5573770491803278,0.5285714285714286,0.7192982456140351,0.03482155063877953,116454,10,351.1940190792084,0,226,22,0,0,0,0,0
0.5704643957514538,0.5597147950089126,0.5285714285714286,0.7192982456140351,0.03478243888681128,0.5704643957514538,0.5597147950089126,0.5285714285714286,0.7192982456140351,0.03478243888681128,116728,10,351.975772857666,0,264,37,0,0,0,0,0
0.571186802040097,0.5606060606060606,0.5294117647058824,0.7192982456140351,0.03476874430597075,0.571186802040097,0.5606060606060606,0.5294117647058824,0.7192982456140351,0.03476874430597075,116908,10,352.55836749076843,0,170,12,0,0,0,0,0
0.5717107324317158,0.5633802816901409,0.5294117647058824,0.7192982456140351,0.03459431255064489,0.5717107324317158,0.5633802816901409,0.5294117647058824,0.7192982456140351,0.03459431255064489,117158,10,353.3563368320465,0,240,24,0,0,0,0,0
0.5722722720286129,0.5633802816901409,0.5294117647058824,0.7192982456140351,0.034470084704345254,0.5722722720286129,0.5633802816901409,0.5294117647058824,0.7192982456140351,0.034470084704345254,117446,10,354.2269997596741,0,278,22,0,0,0,0,0
0.5729126576488552,0.5639482053611995,0.5303030303030303,0.7192982456140351,0.0343600832094977,0.5729126576488552,0.5639482053611995,0.5303030303030303,0.7192982456140351,0.0343600832094977,117750,10,355.1656696796417,0,294,42,0,0,0,0,0
0.5734859945898222,0.5652173913043478,0.5303030303030303,0.7192982456140351,0.034248967844464455,0.5734859945898222,0.5652173913043478,0.5303030303030303,0.7192982456140351,0.034248967844464455,117978,10,355.8937478065491,0,218,23,0,0,0,0,0
0.5739385628057714,0.5671641791044776,0.53125,0.7192982456140351,0.034105103107319526,0.5739385628057714,0.5671641791044776,0.53125,0.7192982456140351,0.034105103107319526,118216,10,356.6687185764313,0,228,27,0,0,0,0,0
0.5746536546942381,0.5693376068376068,0.5342465753424658,0.7192982456140351,0.034093421248394,0.5746536546942381,0.5693376068376068,0.5342465753424658,0.7192982456140351,0.034093421248394,118529,10,357.639967918396,0,303,27,0,0,0,0,0
0.5751418310233624,0.5694444444444444,0.5342465753424658,0.7192982456140351,0.03402468359817999,0.5751418310233624,0.5694444444444444,0.5342465753424658,0.7192982456140351,0.03402468359817999,118886,10,358.7317726612091,0,347,42,0,0,0,0,0
0.5757327500434319,0.5714285714285714,0.5342465753424658,0.7192982456140351,0.03392573996142164,0.5757327500434319,0.5714285714285714,0.5342465753424658,0.7192982456140351,0.03392573996142164,119200,10,359.7398579120636,0,304,27,0,0,0,0,0
0.5763938051019575,0.5724789915966386,0.5342465753424658,0.7192982456140351,0.03395753618051958,0.5763938051019575,0.5724789915966386,0.5342465753424658,0.7192982456140351,0.03395753618051958,119570,10,360.8813474178314,0,360,42,0,0,0,0,0
0.576988216682966,0.5735294117647058,0.5342465753424658,0.7192982456140351,0.033854899712003846,0.576988216682966,0.5735294117647058,0.5342465753424658,0.7192982456140351,0.033854899712003846,119837,10,361.75715684890747,0,257,33,0,0,0,0,0
0.5776751448062353,0.5735294117647058,0.5342465753424658,0.7192982456140351,0.03373844516515786,0.5776751448062353,0.5735294117647058,0.5342465753424658,0.7192982456140351,0.03373844516515786,120127,10,362.6786267757416,0,280,45,0,0,0,0,0
0.5783829326960785,0.5735294117647058,0.5342465753424658,0.7192982456140351,0.03386020373234672,0.5783829326960785,0.5735294117647058,0.5342465753424658,0.7192982456140351,0.03386020373234672,120387,10,363.4994351863861,0,250,32,0,0,0,0,0
0.578916743602405,0.5757575757575758,0.5342465753424658,0.7192982456140351,0.0336429377393625,0.578916743602405,0.5757575757575758,0.5342465753424658,0.7192982456140351,0.0336429377393625,120683,10,364.4631426334381,0,286,32,0,0,0,0,0
0.5796252650454093,0.5774647887323944,0.5342465753424658,0.7192982456140351,0.03361031745640301,0.5796252650454093,0.5774647887323944,0.5342465753424658,0.7192982456140351,0.03361031745640301,121012,10,365.52804708480835,0,319,44,0,0,0,0,0
0.5800626368605944,0.5774647887323944,0.5342465753424658,0.7192982456140351,0.03342594400162718,0.5800626368605944,0.5774647887323944,0.5342465753424658,0.7192982456140351,0.03342594400162718,121395,10,366.7272918224335,0,373,36,0,0,0,0,0
0.5806839066336236,0.5774647887323944,0.5352112676056338,0.7192982456140351,0.03320219026596943,0.5806839066336236,0.5774647887323944,0.5352112676056338,0.7192982456140351,0.03320219026596943,121807,10,368.04462361335754,0,402,54,0,0,0,0,0
0.5813318171011566,0.578125,0.5362318840579711,0.7192982456140351,0.03302347605427962,0.5813318171011566,0.578125,0.5362318840579711,0.7192982456140351,0.03302347605427962,122253,10,369.4472780227661,0,436,56,0,0,0,0,0
0.5817673863233656,0.5797101449275363,0.5362318840579711,0.7192982456140351,0.032889105123333345,0.5817673863233656,0.5797101449275363,0.5362318840579711,0.7192982456140351,0.032889105123333345,122480,10,370.1730327606201,0,217,31,0,0,0,0,0
0.582241807622724,0.5797101449275363,0.5362318840579711,0.7192982456140351,0.03265036113790285,0.582241807622724,0.5797101449275363,0.5362318840579711,0.7192982456140351,0.03265036113790285,122927,10,371.60691499710083,0,437,66,0,0,0,0,0
0.5826325033131495,0.5797101449275363,0.5362318840579711,0.7192982456140351,0.03242687463660424,0.5826325033131495,0.5797101449275363,0.5362318840579711,0.7192982456140351,0.03242687463660424,123234,10,372.518497467041,0,297,42,0,0,0,0,0
0.5834258298190179,0.5797101449275363,0.5362318840579711,0.7192982456140351,0.032416289032269584,0.5834258298190179,0.5797101449275363,0.5362318840579711,0.7192982456140351,0.032416289032269584,123592,10,373.71568727493286,0,348,40,0,0,0,0,0
0.5839377558452999,0.5797101449275363,0.5373134328358209,0.7192982456140351,0.03217519433357058,0.5839377558452999,0.5797101449275363,0.5373134328358209,0.7192982456140351,0.03217519433357058,123918,10,374.7828178405762,0,316,36,0,0,0,0,0
0.5845484457563273,0.5797101449275363,0.5405405405405406,0.7192982456140351,0.031983962723897474,0.5845484457563273,0.5797101449275363,0.5405405405405406,0.7192982456140351,0.031983962723897474,124215,10,375.7322804927826,0,287,39,0,0,0,0,0
0.5850054673904165,0.5806451612903226,0.5416666666666666,0.7192982456140351,0.031759250403930586,0.5850054673904165,0.5806451612903226,0.5416666666666666,0.7192982456140351,0.031759250403930586,124625,10,376.9677665233612,0,400,41,0,0,0,0,0
0.5855588043139953,0.582089552238806,0.5416666666666666,0.7192982456140351,0.03158804877638959,0.5855588043139953,0.582089552238806,0.5416666666666666,0.7192982456140351,0.03158804877638959,125081,10,378.3565514087677,0,446,44,0,0,0,0,0
0.5859594975534315,0.5827114427860697,0.5416666666666666,0.7192982456140351,0.03141000599973813,0.5859594975534315,0.5827114427860697,0.5416666666666666,0.7192982456140351,0.03141000599973813,125374,10,379.2961542606354,0,283,47,0,0,0,0,0
0.5865480156219284,0.583974358974359,0.5416666666666666,0.7192982456140351,0.031376368083760875,0.5865480156219284,0.583974358974359,0.5416666666666666,0.7192982456140351,0.031376368083760875,125866,10,380.8186779022217,0,482,58,0,0,0,0,0
0.587241969494105,0.5857142857142857,0.5416666666666666,0.7192982456140351,0.031243598041954004,0.587241969494105,0.5857142857142857,0.5416666666666666,0.7192982456140351,0.031243598041954004,126275,10,382.13609170913696,0,399,41,0,0,0,0,0
0.5876955762584838,0.5857142857142857,0.5428571428571428,0.7192982456140351,0.030972810892216047,0.5876955762584838,0.5857142857142857,0.5428571428571428,0.7192982456140351,0.030972810892216047,126769,10,383.71632051467896,0,484,47,0,0,0,0,0
0.5884000838188755,0.5857142857142857,0.5441176470588235,0.7192982456140351,0.030898765206568733,0.5884000838188755,0.5857142857142857,0.5441176470588235,0.7192982456140351,0.030898765206568733,127057,10,384.6271138191223,0,278,35,0,0,0,0,0
0.5890403278344947,0.5882352941176471,0.5441176470588235,0.7192982456140351,0.03082422342936364,0.5890403278344947,0.5882352941176471,0.5441176470588235,0.7192982456140351,0.03082422342936364,127282,10,385.37394165992737,0,215,21,0,0,0,0,0
0.5896581932541791,0.5882352941176471,0.5441176470588235,0.7192982456140351,0.030638377709207274,0.5896581932541791,0.5882352941176471,0.5441176470588235,0.7192982456140351,0.030638377709207274,127792,10,386.9783170223236,0,500,73,0,0,0,0,0
0.590142857278621,0.5882352941176471,0.546875,0.7192982456140351,0.03034960990524133,0.590142857278621,0.5882352941176471,0.546875,0.7192982456140351,0.03034960990524133,128196,10,388.280237197876,0,394,57,0,0,0,0,0
0.5906468856382717,0.589975093399751,0.5492957746478874,0.7192982456140351,0.03015886677250302,0.5906468856382717,0.589975093399751,0.5492957746478874,0.7192982456140351,0.03015886677250302,128646,10,389.6281051635742,0,440,59,0,0,0,0,0
0.5911256710960459,0.5909090909090909,0.5492957746478874,0.7192982456140351,0.029949553406822885,0.5911256710960459,0.5909090909090909,0.5492957746478874,0.7192982456140351,0.029949553406822885,129107,10,390.9633071422577,0,451,62,0,0,0,0,0
0.5917743001602591,0.5915492957746479,0.5492957746478874,0.7192982456140351,0.0298767192669866,0.5917743001602591,0.5915492957746479,0.5492957746478874,0.7192982456140351,0.0298767192669866,129427,10,391.89512944221497,0,310,39,0,0,0,0,0
