step,error
474,CC1=C(c2ccccc2)C=C1 (Mutation error)
474,CC1=CC=C1c1ccccc1 (Mutation error)
474,CC1(C2=CC(c3ccccc3)=C2)C=C1 (Mutation error)
474,C1=C2C1=C2c1ccccc1 (Mutation error)
474,C1#CC(c2ccccc2)=C1 (Mutation error)
474,C1=CCC=1c1ccccc1 (Mutation error)
474,C1=C(c2ccccc2)CC1 (Mutation error)
474,C1=CCCC(c2ccccc2)=C1 (Mutation error)
474,C1=CCC(c2ccccc2)=CC1 (Mutation error)
474,C1=CC(C2C=C(c3ccccc3)C2)=C1 (Mutation error)
474,CC1(C2=CC=C2c2ccccc2)C=C1 (Mutation error)
475,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
475,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
475,C1=CC=1c1ccccc1 (Mutation error)
475,C1=C(c2ccccc2)C1 (Mutation error)
475,C1=CC(c2ccccc2)=CC1 (Mutation error)
475,C1=CC1C1=CC(c2ccccc2)=C1 (Mutation error)
475,CC1=CC(c2ccccc2)=C1 (Mutation error)
475,Cc1ccc2c(-c3ccccc3)c1-2 (Mutation error)
475,Cc1c2cc(-c3ccccc3)cc1-2 (Mutation error)
475,C=C1C=C1c1ccccc1 (Mutation error)
475,CC1C=C1c1ccccc1 (Mutation error)
475,CC1C=CC(c2ccccc2)=C1 (Mutation error)
475,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
475,C1=CC1C1C=C1c1ccccc1 (Mutation error)
475,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
475,CC1=CC=C1c1ccccc1 (Mutation error)
475,CC1=C(c2ccccc2)C=C1 (Mutation error)
475,C1=CC2C1=C2c1ccccc1 (Mutation error)
476,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
476,C1=CC(c2ccccc2)=C1 (Mutation error)
476,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
476,C1=CC=1c1ccccc1 (Mutation error)
476,C1=C(c2ccccc2)C1 (Mutation error)
476,C1=CC(c2ccccc2)=CC1 (Mutation error)
476,C1=CCC(c2ccccc2)=C1 (Mutation error)
476,CC1=CC(c2ccccc2)=C1 (Mutation error)
476,C1=CC1C1=CC=C1c1ccccc1 (Mutation error)
476,C1=CC(C2C=C2)=C1c1ccccc1 (Mutation error)
476,C=C1C=C1c1ccccc1 (Mutation error)
476,CC1C=C1c1ccccc1 (Mutation error)
476,C1=CC1C1C=C1c1ccccc1 (Mutation error)
476,CC1C=CC(c2ccccc2)=C1 (Mutation error)
476,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
476,CC1C=CC=C1c1ccccc1 (Mutation error)
476,CC1=C(c2ccccc2)C=C1 (Mutation error)
476,CC1=CC=C1c1ccccc1 (Mutation error)
476,C1=CC2C1=C2c1ccccc1 (Mutation error)
476,C1=C(c2ccccc2)CC1 (Mutation error)
476,C1=C=C(c2ccccc2)C=1 (Mutation error)
476,C1#CC(c2ccccc2)=C1 (Mutation error)
476,C1=C2C1=C2c1ccccc1 (Mutation error)
476,C1=CCC=1c1ccccc1 (Mutation error)
477,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
477,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
477,C1=CC(c2ccccc2)=C1 (Mutation error)
477,c1ccc(-c2c3cccc2C3)cc1 (Mutation error)
477,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
477,C1=C(c2ccccc2)C1 (Mutation error)
477,C1=CC=1c1ccccc1 (Mutation error)
477,C1=CCC(c2ccccc2)=C1 (Mutation error)
477,C1=CC(c2ccccc2)=CC1 (Mutation error)
477,C1=CC1C1=CC(c2ccccc2)=C1 (Mutation error)
477,CC1=CC(c2ccccc2)=C1 (Mutation error)
477,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
477,C1=CC(C2C=C2)=C1c1ccccc1 (Mutation error)
477,CC1C=C1c1ccccc1 (Mutation error)
477,C=C1C=C1c1ccccc1 (Mutation error)
477,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
477,C1=CC1C1C=C1c1ccccc1 (Mutation error)
477,CC1C=CC(c2ccccc2)=C1 (Mutation error)
477,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
477,CC1=CC=C1c1ccccc1 (Mutation error)
477,C1=CC2C1=C2c1ccccc1 (Mutation error)
477,CC1=C(c2ccccc2)C=C1 (Mutation error)
477,C1=C(c2ccccc2)CC1 (Mutation error)
477,C1=CCC=1c1ccccc1 (Mutation error)
477,C1#CC(c2ccccc2)=C1 (Mutation error)
477,C1=C=C(c2ccccc2)C=1 (Mutation error)
477,C1=CCCC(c2ccccc2)=C1 (Mutation error)
477,C1=CC(c2ccccc2)=CCC1 (Mutation error)
477,C1=C2C=C(c3ccccc3)C12 (Mutation error)
477,CC1(C2=C(c3ccccc3)C=C2)C=C1 (Mutation error)
477,CC1(C2=CC=C2c2ccccc2)C=C1 (Mutation error)
478,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
478,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
478,C1=CC(c2ccccc2)=C1 (Mutation error)
478,c1ccc(-c2c3cccc2C3)cc1 (Mutation error)
478,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
478,C1=CC=1c1ccccc1 (Mutation error)
478,C1=C(c2ccccc2)C1 (Mutation error)
478,C1=CCC(c2ccccc2)=C1 (Mutation error)
478,C1=CC(c2ccccc2)=CC1 (Mutation error)
478,CC1=CC(c2ccccc2)=C1 (Mutation error)
478,Cc1ccc2c(-c3ccccc3)c1-2 (Mutation error)
478,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
478,Cc1c2cc(-c3ccccc3)cc1-2 (Mutation error)
478,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
478,C1=CC(C2C=C2)=C1c1ccccc1 (Mutation error)
478,C=C1C=C1c1ccccc1 (Mutation error)
478,CC1C=CC(c2ccccc2)=C1 (Mutation error)
478,C1=CC1C1C=C1c1ccccc1 (Mutation error)
478,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
478,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
478,CC1C=CC=C1c1ccccc1 (Mutation error)
478,CC1=CC=C1c1ccccc1 (Mutation error)
478,CC1(C2=CC(c3ccccc3)=C2)C=C1 (Mutation error)
478,C1=C2C1=C2c1ccccc1 (Mutation error)
478,C1=C=C(c2ccccc2)C=1 (Mutation error)
478,C1=CCC=1c1ccccc1 (Mutation error)
478,C1=C(c2ccccc2)CC1 (Mutation error)
478,C1#CC(c2ccccc2)=C1 (Mutation error)
478,C1=CC(c2ccccc2)=CCC1 (Mutation error)
478,C1=C(c2ccccc2)C2=CC12 (Mutation error)
478,C1=C2C=C(c3ccccc3)C12 (Mutation error)
478,C1=CC(C2C=C(c3ccccc3)C2)=C1 (Mutation error)
478,CC1(C2=CC=C2)C=C1c1ccccc1 (Mutation error)
478,CC1(C2=CC=C2c2ccccc2)C=C1 (Mutation error)
478,CC1(C)C=C1c1ccccc1 (Mutation error)
479,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
479,C1=CC(c2ccccc2)=C1 (Mutation error)
479,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
479,C1=C(c2ccccc2)C1 (Mutation error)
479,C1=CC=1c1ccccc1 (Mutation error)
479,C1=CCC(c2ccccc2)=C1 (Mutation error)
479,C1=CC1C1=CC(c2ccccc2)=C1 (Mutation error)
479,CC1=CC(c2ccccc2)=C1 (Mutation error)
479,C1=CC(C2C=C2)=C1c1ccccc1 (Mutation error)
479,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
479,CC1C=C1c1ccccc1 (Mutation error)
479,C=C1C=C1c1ccccc1 (Mutation error)
479,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
479,C1=CC1C1C=C1c1ccccc1 (Mutation error)
479,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
480,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
480,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
480,C1=CC(c2ccccc2)=C1 (Mutation error)
480,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
480,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
480,C1=C(c2ccccc2)C1 (Mutation error)
480,C1=CC=1c1ccccc1 (Mutation error)
480,C1=CCC(c2ccccc2)=C1 (Mutation error)
480,C1=CC(c2ccccc2)=CC1 (Mutation error)
480,CC1=CC(c2ccccc2)=C1 (Mutation error)
480,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
480,Cc1ccc2c(-c3ccccc3)c1-2 (Mutation error)
480,C1=CC1C1=CC=C1c1ccccc1 (Mutation error)
480,C=C1C=C1c1ccccc1 (Mutation error)
480,CC1C=C1c1ccccc1 (Mutation error)
480,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
480,CC1C=CC(c2ccccc2)=C1 (Mutation error)
480,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
480,CC1C=CC=C1c1ccccc1 (Mutation error)
480,CC1=C(c2ccccc2)C=C1 (Mutation error)
480,CC1=CC=C1c1ccccc1 (Mutation error)
480,C1=CC2C1=C2c1ccccc1 (Mutation error)
480,C1=CC2=CC(=C1)C2c1ccccc1 (Mutation error)
480,C1=C(c2ccccc2)CC1 (Mutation error)
480,C1=CCC=1c1ccccc1 (Mutation error)
481,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
481,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
481,C1=CC(c2ccccc2)=C1 (Mutation error)
481,c1ccc(-c2c3cccc2C3)cc1 (Mutation error)
481,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
481,c1ccc(-c2ccc3cc2C3)cc1 (Mutation error)
481,C1=CC=1c1ccccc1 (Mutation error)
481,C1=C(c2ccccc2)C1 (Mutation error)
481,C1=CC=C(c2ccccc2)C=1 (Mutation error)
481,C1=CCC(c2ccccc2)=C1 (Mutation error)
481,C1=CC(c2ccccc2)=CC1 (Mutation error)
481,C1=CC1C1=CC(c2ccccc2)=C1 (Mutation error)
481,CC1=CC(c2ccccc2)=C1 (Mutation error)
481,Cc1ccc2c(-c3ccccc3)c1-2 (Mutation error)
481,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
481,C1=CC(C2C=C2)=C1c1ccccc1 (Mutation error)
481,C1=CC1C1=CC=C1c1ccccc1 (Mutation error)
481,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
481,Cc1c2ccc(-c3ccccc3)c1-2 (Mutation error)
481,Cc1c2cc(-c3ccccc3)cc1-2 (Mutation error)
481,CC1C=C1c1ccccc1 (Mutation error)
481,C=C1C=C1c1ccccc1 (Mutation error)
481,C1=CC1C1C=C1c1ccccc1 (Mutation error)
481,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
481,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
481,CC1C=CC=C1c1ccccc1 (Mutation error)
481,C1=CC2C1=C2c1ccccc1 (Mutation error)
481,CC1=C(c2ccccc2)C=C1 (Mutation error)
481,CC1=CC=C1c1ccccc1 (Mutation error)
481,C1=C2C1=C2c1ccccc1 (Mutation error)
481,C1=CCC=1c1ccccc1 (Mutation error)
481,C1=C=C(c2ccccc2)C=1 (Mutation error)
481,C1=C(c2ccccc2)CC1 (Mutation error)
481,C1#CC(c2ccccc2)=C1 (Mutation error)
481,C1=CCC(c2ccccc2)=CC1 (Mutation error)
481,C1=CCCC(c2ccccc2)=C1 (Mutation error)
481,C1=CC(c2ccccc2)=CCC1 (Mutation error)
481,C1=C(c2ccccc2)C2=CC12 (Mutation error)
481,CC1(C2=CC=C2c2ccccc2)C=C1 (Mutation error)
482,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
482,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
482,C1=CC(c2ccccc2)=C1 (Mutation error)
482,c1ccc(-c2c3cccc2C3)cc1 (Mutation error)
482,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
482,C1=C(c2ccccc2)C1 (Mutation error)
482,C1=CC=1c1ccccc1 (Mutation error)
482,C1=CCC(c2ccccc2)=C1 (Mutation error)
482,C1=CC(c2ccccc2)=CC1 (Mutation error)
482,C1=CC1C1=CC(c2ccccc2)=C1 (Mutation error)
482,CC1=CC(c2ccccc2)=C1 (Mutation error)
482,Cc1c2ccc(-c3ccccc3)c1-2 (Mutation error)
482,C1=CC(C2C=C2)=C1c1ccccc1 (Mutation error)
482,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
482,Cc1ccc2c(-c3ccccc3)c1-2 (Mutation error)
482,C=C1C=C1c1ccccc1 (Mutation error)
482,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
482,C1=CC1C1C=C1c1ccccc1 (Mutation error)
482,CC1C=CC(c2ccccc2)=C1 (Mutation error)
482,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
482,CC1=CC=C1c1ccccc1 (Mutation error)
482,C1=CC2C1=C2c1ccccc1 (Mutation error)
482,CC1=C(c2ccccc2)C=C1 (Mutation error)
482,C1=CC2=CC(=C1)C2c1ccccc1 (Mutation error)
483,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
483,c1ccc(-c2c3cccc2C3)cc1 (Mutation error)
483,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
483,C1=C(c2ccccc2)C1 (Mutation error)
483,C1=CC=1c1ccccc1 (Mutation error)
483,C1=CC(c2ccccc2)=CC1 (Mutation error)
483,C1=CCC(c2ccccc2)=C1 (Mutation error)
483,C1=CC(C2C=C2)C=C1c1ccccc1 (Mutation error)
483,CC1=CC(c2ccccc2)=C1 (Mutation error)
483,Cc1ccc2c(-c3ccccc3)c1-2 (Mutation error)
483,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
483,C1=CC(C2C=C2)=C1c1ccccc1 (Mutation error)
483,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
483,C=C1C=C1c1ccccc1 (Mutation error)
483,CC1C=C1c1ccccc1 (Mutation error)
484,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
484,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
484,C1=CC(c2ccccc2)=C1 (Mutation error)
484,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
484,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
484,C1=CC=1c1ccccc1 (Mutation error)
484,C1=C(c2ccccc2)C1 (Mutation error)
484,C1=CC(c2ccccc2)=CC1 (Mutation error)
484,C1=CC=C(c2ccccc2)C=1 (Mutation error)
484,C1=CCC(c2ccccc2)=C1 (Mutation error)
484,C1=CC1C1=CC(c2ccccc2)=C1 (Mutation error)
484,CC1=CC(c2ccccc2)=C1 (Mutation error)
484,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
484,Cc1ccc2c(-c3ccccc3)c1-2 (Mutation error)
484,C1=CC(C2C=C2)=C1c1ccccc1 (Mutation error)
484,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
484,Cc1c2cc(-c3ccccc3)cc1-2 (Mutation error)
484,CC1C=C1c1ccccc1 (Mutation error)
484,C=C1C=C1c1ccccc1 (Mutation error)
484,CC1C=CC(c2ccccc2)=C1 (Mutation error)
484,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
484,C1=CC1C1C=C1c1ccccc1 (Mutation error)
484,CC1C=CC=C1c1ccccc1 (Mutation error)
484,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
484,C1=CC2C1=C2c1ccccc1 (Mutation error)
484,CC1=CC=C1c1ccccc1 (Mutation error)
484,CC1(C2=CC(c3ccccc3)=C2)C=C1 (Mutation error)
484,C1#CC(c2ccccc2)=C1 (Mutation error)
484,C1=C2C1=C2c1ccccc1 (Mutation error)
484,C1=CCC=1c1ccccc1 (Mutation error)
484,C1=C(c2ccccc2)CC1 (Mutation error)
484,C1=C=C(c2ccccc2)C=1 (Mutation error)
484,C1=CC(c2ccccc2)=CCC1 (Mutation error)
485,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
485,C1=CC(c2ccccc2)=C1 (Mutation error)
485,c1ccc(-c2c3cccc2C3)cc1 (Mutation error)
485,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
485,C1=CC=1c1ccccc1 (Mutation error)
485,C1=C(c2ccccc2)C1 (Mutation error)
485,C1=CC(c2ccccc2)=CC1 (Mutation error)
485,C1=CCC(c2ccccc2)=C1 (Mutation error)
485,C1=CC1C1=CC(c2ccccc2)=C1 (Mutation error)
485,CC1=CC(c2ccccc2)=C1 (Mutation error)
485,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
485,C1=CC(C2C=C2)=C1c1ccccc1 (Mutation error)
485,Cc1c2cc(-c3ccccc3)cc1-2 (Mutation error)
485,C1=CC1C1=CC=C1c1ccccc1 (Mutation error)
485,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
485,CC1C=C1c1ccccc1 (Mutation error)
485,C=C1C=C1c1ccccc1 (Mutation error)
485,CC1C=CC(c2ccccc2)=C1 (Mutation error)
485,CC1C=CC=C1c1ccccc1 (Mutation error)
485,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
486,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
486,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
486,C1=CC(c2ccccc2)=C1 (Mutation error)
486,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
486,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
486,C1=CC=1c1ccccc1 (Mutation error)
486,C1=C(c2ccccc2)C1 (Mutation error)
486,C1=CC(c2ccccc2)=CC1 (Mutation error)
486,C1=CCC(c2ccccc2)=C1 (Mutation error)
486,C1=CC1C1=CC(c2ccccc2)=C1 (Mutation error)
486,CC1=CC(c2ccccc2)=C1 (Mutation error)
486,C1=CC1C1=CC=C1c1ccccc1 (Mutation error)
486,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
486,Cc1c2ccc(-c3ccccc3)c1-2 (Mutation error)
486,C1=CC(C2C=C2)=C1c1ccccc1 (Mutation error)
486,CC1C=C1c1ccccc1 (Mutation error)
486,C=C1C=C1c1ccccc1 (Mutation error)
486,C1=CC1C1C=C1c1ccccc1 (Mutation error)
487,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
487,C1=CC(c2ccccc2)=C1 (Mutation error)
487,c1ccc(-c2c3cccc2C3)cc1 (Mutation error)
487,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
487,C1=CC=1c1ccccc1 (Mutation error)
487,C1=C(c2ccccc2)C1 (Mutation error)
487,C1=CCC(c2ccccc2)=C1 (Mutation error)
487,C1=CC(c2ccccc2)=CC1 (Mutation error)
487,C1=CC1C1=CC(c2ccccc2)=C1 (Mutation error)
487,CC1=CC(c2ccccc2)=C1 (Mutation error)
487,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
487,C1=CC(C2C=C2)=C1c1ccccc1 (Mutation error)
487,Cc1c2cc(-c3ccccc3)cc1-2 (Mutation error)
488,Cc1ccccc1-c1ccccc1 (Mutation error)
488,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
488,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
488,C1=CC(c2ccccc2)=C1 (Mutation error)
488,C1=CC=1c1ccccc1 (Mutation error)
488,C1=C(c2ccccc2)C1 (Mutation error)
488,C1=CCC(c2ccccc2)=C1 (Mutation error)
488,C1=CC=C(c2ccccc2)C=1 (Mutation error)
488,C1=CC(c2ccccc2)=CC1 (Mutation error)
488,C1=CC1C1=CC(c2ccccc2)=C1 (Mutation error)
488,CC1=CC(c2ccccc2)=C1 (Mutation error)
488,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
488,Cc1c2cc(-c3ccccc3)cc1-2 (Mutation error)
488,Cc1c2ccc(-c3ccccc3)c1-2 (Mutation error)
488,C1=CC(C2C=C2)=C1c1ccccc1 (Mutation error)
488,Cc1ccc2c(-c3ccccc3)c1-2 (Mutation error)
488,CC1C=C1c1ccccc1 (Mutation error)
488,C=C1C=C1c1ccccc1 (Mutation error)
488,CC1C=CC=C1c1ccccc1 (Mutation error)
488,CC1C=CC(c2ccccc2)=C1 (Mutation error)
488,C1=CC1C1C=C1c1ccccc1 (Mutation error)
488,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
488,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
488,c1ccc(-c2ccc3cc2CC3)cc1 (Mutation error)
488,CC1=C(c2ccccc2)C=C1 (Mutation error)
488,CC1=CC=C1c1ccccc1 (Mutation error)
488,C1=CC2C1=C2c1ccccc1 (Mutation error)
489,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
489,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
489,Cc1ccc(-c2ccccc2)cc1C (Mutation error)
489,C1=CC(c2ccccc2)=C1 (Mutation error)
489,c1ccc(-c2c3cccc2CC3)cc1 (Mutation error)
489,C1=C(c2ccccc2)C1 (Mutation error)
489,C1=CC=1c1ccccc1 (Mutation error)
489,C1=CCC(c2ccccc2)=C1 (Mutation error)
489,C1=CC=C(c2ccccc2)C=1 (Mutation error)
489,C1=CC(c2ccccc2)=CC1 (Mutation error)
489,CC1=CC(c2ccccc2)=C1 (Mutation error)
489,Cc1c2ccc(-c3ccccc3)c1-2 (Mutation error)
489,Cc1ccc2c(-c3ccccc3)c1-2 (Mutation error)
489,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
489,Cc1c2cc(-c3ccccc3)cc1-2 (Mutation error)
489,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
489,C1=CC(C2C=C2)=C1c1ccccc1 (Mutation error)
489,C=C1C=C1c1ccccc1 (Mutation error)
489,CC1C=C1c1ccccc1 (Mutation error)
489,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
489,CC1C=CC(c2ccccc2)=C1 (Mutation error)
489,C1=CC1C1C=C1c1ccccc1 (Mutation error)
489,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
489,CC1C=CC=C1c1ccccc1 (Mutation error)
489,c1ccc(-c2ccc3cc2CC3)cc1 (Mutation error)
489,CC1=C(c2ccccc2)C=C1 (Mutation error)
489,CC1=CC=C1c1ccccc1 (Mutation error)
490,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
490,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
490,Cc1ccc(-c2ccccc2)cc1C (Mutation error)
490,C1=CC(c2ccccc2)=C1 (Mutation error)
490,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
490,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
490,c1ccc(-c2ccc3cc2C3)cc1 (Mutation error)
490,C1=C(c2ccccc2)C1 (Mutation error)
490,C1=CC=1c1ccccc1 (Mutation error)
490,C1=CCC(c2ccccc2)=C1 (Mutation error)
490,C1=CC(c2ccccc2)=CC1 (Mutation error)
490,CC1=CC(c2ccccc2)=C1 (Mutation error)
490,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
490,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
490,Cc1c2cc(-c3ccccc3)cc1-2 (Mutation error)
490,C1=CC1C1=CC=C1c1ccccc1 (Mutation error)
490,Cc1c2ccc(-c3ccccc3)c1-2 (Mutation error)
490,Cc1ccc2c(-c3ccccc3)c1-2 (Mutation error)
490,CC1C=C1c1ccccc1 (Mutation error)
490,C=C1C=C1c1ccccc1 (Mutation error)
490,CC1C=CC(c2ccccc2)=C1 (Mutation error)
490,C1=CC1C1C=C1c1ccccc1 (Mutation error)
490,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
490,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
491,Cc1ccc(-c2ccccc2)cc1 (Mutation error)
491,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
491,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
491,Cc1ccc(-c2ccccc2)cc1C (Mutation error)
491,C1=CC(c2ccccc2)=C1 (Mutation error)
491,c1ccc(-c2c3cccc2C3)cc1 (Mutation error)
491,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
491,c1ccc(-c2c3cccc2CC3)cc1 (Mutation error)
491,C1=C(c2ccccc2)C1 (Mutation error)
491,C1=CC=1c1ccccc1 (Mutation error)
491,C1=CC=CC=1c1ccccc1 (Mutation error)
491,C1=CCC(c2ccccc2)=C1 (Mutation error)
491,C1=CC=C(c2ccccc2)C=1 (Mutation error)
491,C1=CC(c2ccccc2)=CC1 (Mutation error)
491,C1=CC1C1=CC(c2ccccc2)=C1 (Mutation error)
491,CC1=CC(c2ccccc2)=C1 (Mutation error)
491,C1=CC1C1=CC=C1c1ccccc1 (Mutation error)
491,Cc1c2ccc(-c3ccccc3)c1-2 (Mutation error)
491,Cc1c2cc(-c3ccccc3)cc1-2 (Mutation error)
491,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
491,Cc1ccc2c(-c3ccccc3)c1-2 (Mutation error)
491,Cc1c#ccc(-c2ccccc2)c1 (Mutation error)
491,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
491,C=C1C=C1c1ccccc1 (Mutation error)
491,CC1C=C1c1ccccc1 (Mutation error)
491,CC1C=CC(c2ccccc2)=C1 (Mutation error)
491,C1=CC1C1C=C1c1ccccc1 (Mutation error)
491,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
491,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
491,c1ccc(-c2ccc3cc2CC3)cc1 (Mutation error)
491,C1=CC2C1=C2c1ccccc1 (Mutation error)
491,CC1=C(c2ccccc2)C=C1 (Mutation error)
491,C1=CCC=1c1ccccc1 (Mutation error)
491,C1=C=C(c2ccccc2)C=1 (Mutation error)
491,C1=C2C1=C2c1ccccc1 (Mutation error)
491,C1=C(c2ccccc2)CC1 (Mutation error)
491,C1#CC(c2ccccc2)=C1 (Mutation error)
491,C1=C=CC(c2ccccc2)=CC=1 (Mutation error)
492,Cc1ccc(-c2ccccc2)cc1 (Mutation error)
492,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
492,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
492,C1=CC(c2ccccc2)=C1 (Mutation error)
492,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
492,c1ccc(-c2ccc3cc2C3)cc1 (Mutation error)
492,c1ccc(-c2c3cccc2CC3)cc1 (Mutation error)
492,C1=CC=1c1ccccc1 (Mutation error)
492,C1=C(c2ccccc2)C1 (Mutation error)
492,C1=CC(c2ccccc2)=CC1 (Mutation error)
492,C1=CC=C(c2ccccc2)C=1 (Mutation error)
492,C1=CC=CC=1c1ccccc1 (Mutation error)
492,C1=CCC(c2ccccc2)=C1 (Mutation error)
492,C1=CC1C1=CC(c2ccccc2)=C1 (Mutation error)
492,C1=CC(C2C=C2)C=C1c1ccccc1 (Mutation error)
492,CC1=CC(c2ccccc2)=C1 (Mutation error)
492,Cc1ccc2c(-c3ccccc3)c1-2 (Mutation error)
492,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
492,C1=CC(C2C=C2)=C1c1ccccc1 (Mutation error)
492,Cc1c2ccc(-c3ccccc3)c1-2 (Mutation error)
492,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
492,Cc1c2cc(-c3ccccc3)cc1-2 (Mutation error)
492,C=C1C=C1c1ccccc1 (Mutation error)
492,CC1C=C1c1ccccc1 (Mutation error)
492,C1=CC1C1C=C1c1ccccc1 (Mutation error)
492,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
