rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_mean,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_med,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_min,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_max,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.7244147885826588,0.717948717948718,0.7073170731707317,0.8333333333333334,0.01842450940620515,0.7244147885826588,0.717948717948718,0.7073170731707317,0.8333333333333334,0.01842450940620515,2315836,10,9450.73515701294,0,2309,214,0,0,0,0,0
0.7245506679151362,0.717948717948718,0.7073170731707317,0.8333333333333334,0.018371337080835326,0.7245506679151362,0.717948717948718,0.7073170731707317,0.8333333333333334,0.018371337080835326,2316729,10,9454.750432491302,0,883,100,0,0,0,0,0
0.7247091564380558,0.717948717948718,0.7073170731707317,0.8333333333333334,0.018393492120548093,0.7247091564380558,0.717948717948718,0.7073170731707317,0.8333333333333334,0.018393492120548093,2318373,10,9461.812016010284,0,1634,166,0,0,0,0,0
0.7247791975782263,0.717948717948718,0.7073170731707317,0.8333333333333334,0.01835762131132849,0.7247791975782263,0.717948717948718,0.7073170731707317,0.8333333333333334,0.01835762131132849,2319834,10,9468.074230194092,0,1451,152,0,0,0,0,0
0.7249149321929783,0.717948717948718,0.7073170731707317,0.8333333333333334,0.018368797435716015,0.7249149321929783,0.717948717948718,0.7073170731707317,0.8333333333333334,0.018368797435716015,2321067,10,9473.6001765728,0,1223,156,0,0,0,0,0
0.7251782772995136,0.717948717948718,0.7073170731707317,0.8450704225352113,0.018740060238204494,0.7251782772995136,0.717948717948718,0.7073170731707317,0.8450704225352113,0.018740060238204494,2321850,10,9477.088209152222,0,773,116,0,0,0,0,0
0.7253346996063527,0.717948717948718,0.7073170731707317,0.8450704225352113,0.018734352654210012,0.7253346996063527,0.717948717948718,0.7073170731707317,0.8450704225352113,0.018734352654210012,2322833,10,9481.421921730042,0,973,118,0,0,0,0,0
0.7254335937742676,0.7187304565353345,0.7073170731707317,0.8450704225352113,0.018702373696440785,0.7254335937742676,0.7187304565353345,0.7073170731707317,0.8450704225352113,0.018702373696440785,2324533,10,9488.589340209961,0,1690,189,0,0,0,0,0
0.7255562837715614,0.7195121951219512,0.7073170731707317,0.8450704225352113,0.01868505442408799,0.7255562837715614,0.7195121951219512,0.7073170731707317,0.8450704225352113,0.01868505442408799,2325868,10,9494.218197107315,0,1325,149,0,0,0,0,0
0.7256791063748821,0.7195121951219512,0.7073170731707317,0.8450704225352113,0.01874213848847526,0.7256791063748821,0.7195121951219512,0.7073170731707317,0.8450704225352113,0.01874213848847526,2327389,10,9500.862692117691,0,1511,182,0,0,0,0,0
0.7258686224473353,0.72,0.7073170731707317,0.8450704225352113,0.018765948000744107,0.7258686224473353,0.72,0.7073170731707317,0.8450704225352113,0.018765948000744107,2328329,10,9504.957780361176,0,930,109,0,0,0,0,0
0.726166380458423,0.7215189873417721,0.7073170731707317,0.8450704225352113,0.01880207921240793,0.726166380458423,0.7215189873417721,0.7073170731707317,0.8450704225352113,0.01880207921240793,2329401,10,9509.568042516708,0,1062,132,0,0,0,0,0
0.7262504433586237,0.7215189873417721,0.7073170731707317,0.8450704225352113,0.01875849501236652,0.7262504433586237,0.7215189873417721,0.7073170731707317,0.8450704225352113,0.01875849501236652,2330231,10,9513.267907857895,0,820,92,0,0,0,0,0
0.7263086623856603,0.7215189873417721,0.7073170731707317,0.8450704225352113,0.01873601062334361,0.7263086623856603,0.7215189873417721,0.7073170731707317,0.8450704225352113,0.01873601062334361,2331201,10,9517.647559404373,0,960,131,0,0,0,0,0
0.7263614928584093,0.7218706047819972,0.7073170731707317,0.8450704225352113,0.018703115034900398,0.7263614928584093,0.7218706047819972,0.7073170731707317,0.8450704225352113,0.018703115034900398,2332322,10,9522.51932668686,0,1111,141,0,0,0,0,0
0.7264599884020757,0.7222222222222222,0.7073170731707317,0.8450704225352113,0.01867479362449254,0.7264599884020757,0.7222222222222222,0.7073170731707317,0.8450704225352113,0.01867479362449254,2333539,10,9527.717864274979,0,1207,142,0,0,0,0,0
0.7266000475007164,0.7225568942436412,0.7073170731707317,0.8450704225352113,0.018656430688499596,0.7266000475007164,0.7225568942436412,0.7073170731707317,0.8450704225352113,0.018656430688499596,2334466,10,9532.007719039917,0,917,104,0,0,0,0,0
0.7267133225800484,0.7228915662650602,0.7073170731707317,0.8450704225352113,0.01860670049566546,0.7267133225800484,0.7228915662650602,0.7073170731707317,0.8450704225352113,0.01860670049566546,2335354,10,9536.023871660233,0,878,109,0,0,0,0,0
0.726786972308657,0.7228915662650602,0.7073170731707317,0.8450704225352113,0.01857600000786085,0.726786972308657,0.7228915662650602,0.7073170731707317,0.8450704225352113,0.01857600000786085,2336832,10,9542.459406614304,0,1468,139,0,0,0,0,0
0.7268427214375768,0.7228915662650602,0.7073170731707317,0.8450704225352113,0.0185507988627635,0.7268427214375768,0.7228915662650602,0.7073170731707317,0.8450704225352113,0.0185507988627635,2337944,10,9547.351465940475,0,1102,122,0,0,0,0,0
0.7269168482066223,0.7228915662650602,0.7073170731707317,0.8450704225352113,0.01850984161291296,0.7269168482066223,0.7228915662650602,0.7073170731707317,0.8450704225352113,0.01850984161291296,2339536,10,9554.01904463768,0,1582,140,0,0,0,0,0
0.7270732052246944,0.723287888395688,0.7073170731707317,0.8450704225352113,0.018544029125909037,0.7270732052246944,0.723287888395688,0.7073170731707317,0.8450704225352113,0.018544029125909037,2340566,10,9558.614364862442,0,1020,115,0,0,0,0,0
0.7271012518543671,0.7236842105263158,0.7073170731707317,0.8450704225352113,0.01852740908305288,0.7271012518543671,0.7236842105263158,0.7073170731707317,0.8450704225352113,0.01852740908305288,2341362,10,9562.393383026123,0,786,85,0,0,0,0,0
0.7272491005305862,0.7236842105263158,0.7073170731707317,0.8450704225352113,0.01854310721791404,0.7272491005305862,0.7236842105263158,0.7073170731707317,0.8450704225352113,0.01854310721791404,2342349,10,9566.858127117157,0,977,127,0,0,0,0,0
0.7273135819690514,0.7236842105263158,0.7073170731707317,0.8450704225352113,0.01850909935766712,0.7273135819690514,0.7236842105263158,0.7073170731707317,0.8450704225352113,0.01850909935766712,2343473,10,9571.802385091782,0,1114,109,0,0,0,0,0
0.7273504921468642,0.7236842105263158,0.7073170731707317,0.8450704225352113,0.0184813198436748,0.7273504921468642,0.7236842105263158,0.7073170731707317,0.8450704225352113,0.0184813198436748,2344547,10,9576.546832561493,0,1064,130,0,0,0,0,0
0.7274416428660636,0.7236842105263158,0.7073170731707317,0.8450704225352113,0.018471194154050855,0.7274416428660636,0.7236842105263158,0.7073170731707317,0.8450704225352113,0.018471194154050855,2345449,10,9580.614434719086,0,892,106,0,0,0,0,0
0.7275305659736443,0.7236842105263158,0.7073170731707317,0.8450704225352113,0.01841509007210284,0.7275305659736443,0.7236842105263158,0.7073170731707317,0.8450704225352113,0.01841509007210284,2347054,10,9587.465137720108,0,1595,192,0,0,0,0,0
0.7276000042138142,0.7236842105263158,0.7073170731707317,0.8450704225352113,0.018381963176628328,0.7276000042138142,0.7236842105263158,0.7073170731707317,0.8450704225352113,0.018381963176628328,2348189,10,9592.389639139175,0,1125,129,0,0,0,0,0
0.7277527459660271,0.7236842105263158,0.7073170731707317,0.8450704225352113,0.01835370280846073,0.7277527459660271,0.7236842105263158,0.7073170731707317,0.8450704225352113,0.01835370280846073,2349379,10,9597.596413850784,0,1180,106,0,0,0,0,0
0.7278339378886465,0.7236842105263158,0.7073170731707317,0.8450704225352113,0.018309863917478506,0.7278339378886465,0.7236842105263158,0.7073170731707317,0.8450704225352113,0.018309863917478506,2350725,10,9603.577966690063,0,1336,171,0,0,0,0,0
0.7279639771804705,0.7236842105263158,0.7073170731707317,0.8450704225352113,0.018334590247387254,0.7279639771804705,0.7236842105263158,0.7073170731707317,0.8450704225352113,0.018334590247387254,2352292,10,9610.18861079216,0,1557,148,0,0,0,0,0
0.7281057700831268,0.7236842105263158,0.7073170731707317,0.8450704225352113,0.018322449776030075,0.7281057700831268,0.7236842105263158,0.7073170731707317,0.8450704225352113,0.018322449776030075,2353409,10,9615.259979724884,0,1107,119,0,0,0,0,0
0.728207908755709,0.7236842105263158,0.7073170731707317,0.8450704225352113,0.018276790552849947,0.728207908755709,0.7236842105263158,0.7073170731707317,0.8450704225352113,0.018276790552849947,2354277,10,9619.152829408646,0,858,81,0,0,0,0,0
0.7283930361768015,0.725,0.7073170731707317,0.8450704225352113,0.018273202682096073,0.7283930361768015,0.725,0.7073170731707317,0.8450704225352113,0.018273202682096073,2356025,10,9626.386838197708,0,1738,153,0,0,0,0,0
0.728492185021962,0.725,0.7073170731707317,0.8450704225352113,0.01822415292628872,0.728492185021962,0.725,0.7073170731707317,0.8450704225352113,0.01822415292628872,2358383,10,9636.51960349083,0,2348,275,0,0,0,0,0
0.7286221177289026,0.725,0.7073170731707317,0.8450704225352113,0.018152261539726957,0.7286221177289026,0.725,0.7073170731707317,0.8450704225352113,0.018152261539726957,2359830,10,9642.875504732132,0,1437,155,0,0,0,0,0
0.7287911515537264,0.725,0.7073170731707317,0.8450704225352113,0.018136214724712184,0.7287911515537264,0.725,0.7073170731707317,0.8450704225352113,0.018136214724712184,2361616,10,9650.603823661804,0,1776,191,0,0,0,0,0
0.728933215627366,0.725,0.7088607594936709,0.8450704225352113,0.01805612836646263,0.728933215627366,0.725,0.7088607594936709,0.8450704225352113,0.01805612836646263,2364836,10,9664.099683523178,0,3210,283,0,0,0,0,0
0.729035995339303,0.725,0.7088607594936709,0.8450704225352113,0.017978959939957687,0.729035995339303,0.725,0.7088607594936709,0.8450704225352113,0.017978959939957687,2368121,10,9678.150386810303,0,3275,278,0,0,0,0,0
0.7292467143448708,0.725,0.7088607594936709,0.8450704225352113,0.017889546498094915,0.7292467143448708,0.725,0.7088607594936709,0.8450704225352113,0.017889546498094915,2369689,10,9684.895953893661,0,1558,149,0,0,0,0,0
0.7294021129086413,0.725,0.7105263157894737,0.8450704225352113,0.017824864856540536,0.7294021129086413,0.725,0.7105263157894737,0.8450704225352113,0.017824864856540536,2372883,10,9698.397139072418,0,3184,291,0,0,0,0,0
0.7296905442424131,0.725,0.7108433734939759,0.8450704225352113,0.017992230152584145,0.7296905442424131,0.725,0.7108433734939759,0.8450704225352113,0.017992230152584145,2374738,10,9706.547644138336,0,1845,188,0,0,0,0,0
0.7298221330491446,0.725,0.7108433734939759,0.8450704225352113,0.017937322395049388,0.7298221330491446,0.725,0.7108433734939759,0.8450704225352113,0.017937322395049388,2377892,10,9719.67234325409,0,3144,276,0,0,0,0,0
0.7300592375454124,0.725,0.7123287671232876,0.8450704225352113,0.017933676265801383,0.7300592375454124,0.725,0.7123287671232876,0.8450704225352113,0.017933676265801383,2381365,10,9734.591983556747,0,3463,326,0,0,0,0,0
0.7301783010717166,0.725,0.7125,0.8450704225352113,0.017901889360970858,0.7301783010717166,0.725,0.7125,0.8450704225352113,0.017901889360970858,2384975,10,9750.069848060608,0,3600,319,0,0,0,0,0
0.7303109212241663,0.725,0.7125,0.8450704225352113,0.01783782012995927,0.7303109212241663,0.725,0.7125,0.8450704225352113,0.01783782012995927,2388795,10,9766.269234657288,0,3810,330,0,0,0,0,0
0.7304866349712221,0.725,0.7125,0.8450704225352113,0.017891777780629708,0.7304866349712221,0.725,0.7125,0.8450704225352113,0.017891777780629708,2390001,10,9771.738246440887,0,1196,117,0,0,0,0,0
0.7306212964631758,0.725,0.7125,0.8450704225352113,0.01783671789994498,0.7306212964631758,0.725,0.7125,0.8450704225352113,0.01783671789994498,2390829,10,9775.485258579254,0,818,92,0,0,0,0,0
0.7307839288393156,0.725,0.7125,0.8450704225352113,0.01777301891514406,0.7307839288393156,0.725,0.7125,0.8450704225352113,0.01777301891514406,2394540,10,9791.158718824387,0,3701,296,0,0,0,0,0
0.7310111188579691,0.725,0.7125,0.8450704225352113,0.017903894813877906,0.7310111188579691,0.725,0.7125,0.8450704225352113,0.017903894813877906,2398661,8,9808.830203294754,0,4113,308,0,0,0,0,0
0.7311422493698715,0.725,0.7142857142857143,0.8450704225352113,0.017848397598559676,0.7311422493698715,0.725,0.7142857142857143,0.8450704225352113,0.017848397598559676,2401779,10,9822.525352478027,0,3108,276,0,0,0,0,0
0.7312273244436858,0.725,0.7142857142857143,0.8450704225352113,0.017876076509742655,0.7312273244436858,0.725,0.7142857142857143,0.8450704225352113,0.017876076509742655,2405747,4,9839.722240686417,0,3964,324,0,0,0,0,0
0.7313056145287744,0.725,0.7142857142857143,0.8450704225352113,0.01786977997123707,0.7313056145287744,0.725,0.7142857142857143,0.8450704225352113,0.01786977997123707,2408968,10,9853.628677129745,0,3211,273,0,0,0,0,0
0.7313808096180747,0.725,0.7142857142857143,0.8450704225352113,0.017836873079692065,0.7313808096180747,0.725,0.7142857142857143,0.8450704225352113,0.017836873079692065,2411968,10,9866.656214952469,0,2990,306,0,0,0,0,0
0.7315329392086292,0.725,0.7142857142857143,0.8450704225352113,0.01783151426581551,0.7315329392086292,0.725,0.7142857142857143,0.8450704225352113,0.01783151426581551,2414449,10,9877.13916182518,0,2471,262,0,0,0,0,0
0.7316672197816892,0.725,0.7142857142857143,0.8450704225352113,0.017805015254879365,0.7316672197816892,0.725,0.7142857142857143,0.8450704225352113,0.017805015254879365,2418392,10,9893.708717346191,0,3933,321,0,0,0,0,0
0.7318579939602745,0.725,0.7142857142857143,0.8450704225352113,0.0177882346513514,0.7318579939602745,0.725,0.7142857142857143,0.8450704225352113,0.0177882346513514,2421771,10,9908.089218139648,0,3369,303,0,0,0,0,0
0.7319417120951706,0.725,0.7142857142857143,0.8450704225352113,0.017738424997830043,0.7319417120951706,0.725,0.7142857142857143,0.8450704225352113,0.017738424997830043,2424108,10,9918.204073667526,0,2327,260,0,0,0,0,0
0.7320815455751358,0.725,0.7142857142857143,0.8450704225352113,0.017786109223085406,0.7320815455751358,0.725,0.7142857142857143,0.8450704225352113,0.017786109223085406,2426078,10,9926.82302236557,0,1960,184,0,0,0,0,0
0.7321268931675963,0.7255136986301369,0.7142857142857143,0.8450704225352113,0.01775657788596663,0.7321268931675963,0.7255136986301369,0.7142857142857143,0.8450704225352113,0.01775657788596663,2427591,10,9933.512507677078,0,1503,151,0,0,0,0,0
0.7322294779399731,0.726027397260274,0.7142857142857143,0.8450704225352113,0.017718460622393243,0.7322294779399731,0.726027397260274,0.7142857142857143,0.8450704225352113,0.017718460622393243,2428994,10,9939.645097732544,0,1393,142,0,0,0,0,0
0.7324035980349968,0.726027397260274,0.7160493827160493,0.8450704225352113,0.01768101547535295,0.7324035980349968,0.726027397260274,0.7160493827160493,0.8450704225352113,0.01768101547535295,2432895,9,9956.381560325623,0,3892,301,0,0,0,0,0
0.7324915823117606,0.7272727272727273,0.7160493827160493,0.8450704225352113,0.017650184623602128,0.7324915823117606,0.7272727272727273,0.7160493827160493,0.8450704225352113,0.017650184623602128,2436973,9,9973.743026733398,0,4069,357,0,0,0,0,0
0.7326054751124004,0.7272727272727273,0.7160493827160493,0.8450704225352113,0.01767235844516961,0.7326054751124004,0.7272727272727273,0.7160493827160493,0.8450704225352113,0.01767235844516961,2439446,10,9984.385135412216,0,2463,262,0,0,0,0,0
0.7327030534648592,0.7272727272727273,0.7160493827160493,0.8450704225352113,0.01766082671589815,0.7327030534648592,0.7272727272727273,0.7160493827160493,0.8450704225352113,0.01766082671589815,2443276,7,10000.803435564041,0,3823,306,0,0,0,0,0
0.7327984650763237,0.7272727272727273,0.7160493827160493,0.8450704225352113,0.017637586371558645,0.7327984650763237,0.7272727272727273,0.7160493827160493,0.8450704225352113,0.017637586371558645,2447273,10,10017.671554088593,0,3987,341,0,0,0,0,0
0.7328520354833078,0.7272727272727273,0.7160493827160493,0.8450704225352113,0.01761509554692094,0.7328520354833078,0.7272727272727273,0.7160493827160493,0.8450704225352113,0.01761509554692094,2451012,9,10033.859776735306,0,3730,302,0,0,0,0,0
0.7329088176989024,0.7283950617283951,0.7160493827160493,0.8450704225352113,0.017583454332147398,0.7329088176989024,0.7283950617283951,0.7160493827160493,0.8450704225352113,0.017583454332147398,2454917,10,10050.685333967209,0,3895,323,0,0,0,0,0
0.7330177819754806,0.7283950617283951,0.7160493827160493,0.8450704225352113,0.01760902933124725,0.7330177819754806,0.7283950617283951,0.7160493827160493,0.8450704225352113,0.01760902933124725,2456499,10,10057.596511363983,0,1572,216,0,0,0,0,0
0.7331202918795958,0.7283950617283951,0.7160493827160493,0.8450704225352113,0.01757323510296587,0.7331202918795958,0.7283950617283951,0.7160493827160493,0.8450704225352113,0.01757323510296587,2457986,10,10064.330692768097,0,1477,161,0,0,0,0,0
0.7332646573303759,0.7283950617283951,0.7160493827160493,0.8450704225352113,0.017556830609243946,0.7332646573303759,0.7283950617283951,0.7160493827160493,0.8450704225352113,0.017556830609243946,2461130,10,10077.845931529999,0,3134,303,0,0,0,0,0
0.7333437430499479,0.7283950617283951,0.7160493827160493,0.8450704225352113,0.017525166390903336,0.7333437430499479,0.7283950617283951,0.7160493827160493,0.8450704225352113,0.017525166390903336,2463947,10,10090.017399549484,0,2807,317,0,0,0,0,0
0.7333937835287276,0.7283950617283951,0.7160493827160493,0.8450704225352113,0.017505672643398675,0.7333937835287276,0.7283950617283951,0.7160493827160493,0.8450704225352113,0.017505672643398675,2465575,10,10097.294447898865,0,1618,181,0,0,0,0,0
0.7334552745068854,0.7283950617283951,0.7160493827160493,0.8450704225352113,0.017499224585832276,0.7334552745068854,0.7283950617283951,0.7160493827160493,0.8450704225352113,0.017499224585832276,2469075,10,10112.277107000351,0,3490,316,0,0,0,0,0
0.7335808073996413,0.7283950617283951,0.7160493827160493,0.8450704225352113,0.01752461425302531,0.7335808073996413,0.7283950617283951,0.7160493827160493,0.8450704225352113,0.01752461425302531,2471613,10,10123.151098251343,0,2528,249,0,0,0,0,0
0.7337655349271428,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.017546129826462517,0.7337655349271428,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.017546129826462517,2473357,10,10130.811307907104,0,1734,166,0,0,0,0,0
0.7338629098855415,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.017571121492640833,0.7338629098855415,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.017571121492640833,2475560,10,10140.529211521149,0,2193,220,0,0,0,0,0
0.7338854100034475,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.017556599263941007,0.7338854100034475,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.017556599263941007,2477906,10,10151.015106201172,0,2336,246,0,0,0,0,0
0.7339503637940111,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.01754525663872306,0.7339503637940111,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.01754525663872306,2479161,10,10156.806973695755,0,1245,132,0,0,0,0,0
0.733996678615326,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.017539655348198537,0.733996678615326,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.017539655348198537,2480642,10,10163.362684249878,0,1471,181,0,0,0,0,0
0.7340172051659731,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.017522635151853035,0.7340172051659731,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.017522635151853035,2482097,10,10169.690774679184,0,1445,137,0,0,0,0,0
0.7341017800876166,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.017474710966037876,0.7341017800876166,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.017474710966037876,2484296,10,10179.252397060394,0,2189,217,0,0,0,0,0
0.7342032854391218,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.017470304539945584,0.7342032854391218,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.017470304539945584,2485708,10,10185.527577400208,0,1402,169,0,0,0,0,0
0.7343483359936436,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.017468270016079125,0.7343483359936436,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.017468270016079125,2487394,10,10192.824671983719,0,1676,165,0,0,0,0,0
0.7343959709780253,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.01745397155151631,0.7343959709780253,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.01745397155151631,2488723,10,10198.676372528076,0,1319,174,0,0,0,0,0
0.7344637112690009,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.017423444248428434,0.7344637112690009,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.017423444248428434,2491122,10,10209.27126455307,0,2389,293,0,0,0,0,0
0.7345358332827895,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.017463842356816323,0.7345358332827895,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.017463842356816323,2492809,10,10216.868861198425,0,1677,197,0,0,0,0,0
0.7345955307712263,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.017448514764705984,0.7345955307712263,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.017448514764705984,2494487,10,10224.537112236023,0,1668,169,0,0,0,0,0
0.7346805609516626,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.017442830826872712,0.7346805609516626,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.017442830826872712,2496544,10,10233.320986509323,0,2047,189,0,0,0,0,0
0.7347184063084912,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.017425785085024702,0.7347184063084912,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.017425785085024702,2498007,10,10239.761083602905,0,1453,185,0,0,0,0,0
0.7347184063084912,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.017425785085024702,0.7347184063084912,0.7297297297297297,0.7160493827160493,0.8450704225352113,0.017425785085024702,2501984,9,10257.035032510757,0,3968,379,0,0,0,0,0
0.7348155283222798,0.7302494802494802,0.7160493827160493,0.8450704225352113,0.017468986134309382,0.7348155283222798,0.7302494802494802,0.7160493827160493,0.8450704225352113,0.017468986134309382,2503945,10,10265.469189167023,0,1951,213,0,0,0,0,0
0.7348494489555865,0.7307692307692307,0.7160493827160493,0.8450704225352113,0.01744553679883853,0.7348494489555865,0.7307692307692307,0.7160493827160493,0.8450704225352113,0.01744553679883853,2505184,10,10270.80785536766,0,1229,151,0,0,0,0,0
0.7348859399337441,0.7307692307692307,0.7160493827160493,0.8450704225352113,0.017430202007490934,0.7348859399337441,0.7307692307692307,0.7160493827160493,0.8450704225352113,0.017430202007490934,2506681,10,10277.19701552391,0,1487,185,0,0,0,0,0
0.7349286320698097,0.7307692307692307,0.7160493827160493,0.8450704225352113,0.01741852005883316,0.7349286320698097,0.7307692307692307,0.7160493827160493,0.8450704225352113,0.01741852005883316,2508005,10,10282.947272539139,0,1314,150,0,0,0,0,0
0.7349320948822157,0.7307692307692307,0.7160493827160493,0.8450704225352113,0.017415110379234156,0.7349320948822157,0.7307692307692307,0.7160493827160493,0.8450704225352113,0.017415110379234156,2508976,10,10287.25996351242,0,961,142,0,0,0,0,0
0.7349534140771241,0.7307692307692307,0.7160493827160493,0.8450704225352113,0.01739633318023748,0.7349534140771241,0.7307692307692307,0.7160493827160493,0.8450704225352113,0.01739633318023748,2510097,10,10292.452967643738,0,1111,125,0,0,0,0,0
0.735036973246049,0.7307692307692307,0.7160493827160493,0.8450704225352113,0.017378626971646716,0.735036973246049,0.7307692307692307,0.7160493827160493,0.8450704225352113,0.017378626971646716,2511272,10,10297.618752002716,0,1165,141,0,0,0,0,0
0.7351037883734127,0.7312382739212007,0.7160493827160493,0.8450704225352113,0.017346801478056183,0.7351037883734127,0.7312382739212007,0.7160493827160493,0.8450704225352113,0.017346801478056183,2512622,10,10303.196630477905,0,1340,196,0,0,0,0,0
0.7351327661584031,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.01732682060277761,0.7351327661584031,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.01732682060277761,2514219,10,10309.905483722687,0,1587,210,0,0,0,0,0
0.7352590722409084,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.01728077493127603,0.7352590722409084,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.01728077493127603,2515179,10,10314.047058582306,0,950,127,0,0,0,0,0
0.7352680228581924,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.01727313921970963,0.7352680228581924,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.01727313921970963,2516548,10,10319.946072340012,0,1359,171,0,0,0,0,0
0.7352817072252903,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.01726061390389534,0.7352817072252903,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.01726061390389534,2517546,10,10324.344693660736,0,988,110,0,0,0,0,0
0.7352817072252903,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.01726061390389534,0.7352817072252903,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.01726061390389534,2518819,10,10330.095344781876,0,1263,182,0,0,0,0,0
0.7352975000261233,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.01724668105495114,0.7352975000261233,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.01724668105495114,2521683,10,10342.237604856491,0,2854,290,0,0,0,0,0
0.735362984184981,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.017225909228358458,0.735362984184981,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.017225909228358458,2523270,10,10349.129908323288,0,1577,186,0,0,0,0,0
0.7353909877983504,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.01720601784211778,0.7353909877983504,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.01720601784211778,2525020,10,10356.391852140427,0,1740,175,0,0,0,0,0
0.7353909877983504,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.01720601784211778,0.7353909877983504,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.01720601784211778,2528908,8,10372.254665136337,0,3880,339,0,0,0,0,0
0.7354214613098367,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.017185701678999753,0.7354214613098367,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.017185701678999753,2530192,10,10377.745701551437,0,1274,146,0,0,0,0,0
0.7354497541106696,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.017168526595250623,0.7354497541106696,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.017168526595250623,2531779,10,10384.550508022308,0,1577,192,0,0,0,0,0
0.7354497541106696,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.017168526595250623,0.7354497541106696,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.017168526595250623,2533691,10,10392.702801465988,0,1902,197,0,0,0,0,0
0.7354654120450268,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.017157962924125053,0.7354654120450268,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.017157962924125053,2535846,10,10401.818969964981,0,2145,236,0,0,0,0,0
0.7354722542285759,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.01715158197639416,0.7354722542285759,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.01715158197639416,2536924,10,10406.470981836319,0,1068,129,0,0,0,0,0
0.7354947543464818,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.017134591055041216,0.7354947543464818,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.017134591055041216,2539388,10,10416.76502585411,0,2454,281,0,0,0,0,0
0.7355856008701328,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.017094408835841183,0.7355856008701328,0.7317073170731707,0.7160493827160493,0.8450704225352113,0.017094408835841183,2541041,10,10423.821224927902,0,1643,202,0,0,0,0,0
