step,error
704,C1=CC(c2cccc3cccc4c3ccc3cccc2c34)=C1 (Mutation error)
704,C1=CCC=1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
704,C1=C=C(c2cccc3cccc4c3ccc3cccc2c34)C=1 (Mutation error)
705,c1cc2cccc3c4ccc5c(ccc(c1)c25)c34 (Mutation error)
705,c1cc2cccc3c4cccc5c2c(c1)cc3c45 (Mutation error)
705,Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
705,Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
705,Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
705,c1ccc2cccc3ccc4c(c1)cccc4c23 (Mutation error)
705,C1=C(c2cccc3cccc4ccc5c2cccc5c34)C1 (Mutation error)
705,C1=C(c2cccc3cccc4c3ccc3cccc2c34)C1 (Mutation error)
705,C1=CC=1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
705,Cc1cc2c3ccccc4cccc1c4c2ccc3 (Mutation error)
705,C#Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
705,C=Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
705,C=Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
705,CCc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
705,C=Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
705,C#Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
705,CCc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
705,C#Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
705,C1=CC1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
705,C1=CC=1c1cc2c3ccccc4cccc1c4c2ccc3 (Mutation error)
705,c1ccc2cccc3c4c(c5c(c1)cccc5c23)C4 (Mutation error)
706,c1cc2cccc3c4ccc5c(ccc(c1)c25)c34 (Mutation error)
706,c1cc2cccc3c4cccc5c2c(c1)cc3c45 (Mutation error)
706,Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
706,c1ccc2cccc3ccc4c(c1)cccc4c23 (Mutation error)
706,C1=CC=1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
706,C1=C(c2cccc3cccc4c3ccc3cccc2c34)C1 (Mutation error)
706,C1=C(c2cccc3cccc4ccc5c2cccc5c34)C1 (Mutation error)
706,C1=CC=1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
706,Cc1cc2c3ccccc4cccc1c4c2ccc3 (Mutation error)
706,CC1C=C1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
706,CC1=CC1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
706,CC1C=C1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
706,CC1=CC1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
706,C#Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
706,C=Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
706,CCc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
706,CCc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
706,C#Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
706,C#Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
706,C1=CC1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
706,C1=C(c2cc3c4ccccc5cccc2c5c3ccc4)C1 (Mutation error)
706,c1ccc2cccc3c4c(c5c(c1)cccc5c23)C4 (Mutation error)
707,c1cc2cccc3c4ccc5c(ccc(c1)c25)c34 (Mutation error)
707,c1cc2cccc3c4cccc5c2c(c1)cc3c45 (Mutation error)
707,Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
707,Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
707,Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
707,c1ccc2cccc3ccc4c(c1)cccc4c23 (Mutation error)
707,C1=C(c2cccc3cccc4c3ccc3cccc2c34)C1 (Mutation error)
707,C1=CC=1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
707,C1=CC=1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
707,Cc1cc2c3ccccc4cccc1c4c2ccc3 (Mutation error)
707,CC1C=C1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
707,CC1=CC1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
707,CC1=CC1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
707,C#Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
707,C=Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
707,CCc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
707,C=Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
707,C#Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
707,CCc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
707,CCc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
707,C=Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
707,C1=CC1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
707,C1=CC=1c1cc2c3ccccc4cccc1c4c2ccc3 (Mutation error)
707,C1=CC1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
707,c1ccc2cccc3c4c(c5c(c1)cccc5c23)C4 (Mutation error)
707,C1=CC(c2cccc3cccc4c3ccc3cccc2c34)=C1 (Mutation error)
707,C1=C=C(c2cccc3cccc4c3ccc3cccc2c34)C=1 (Mutation error)
707,C1=C(c2cccc3cccc4c3ccc3cccc2c34)CC1 (Mutation error)
707,C1=C=C(c2cccc3cccc4ccc5c2cccc5c34)C=1 (Mutation error)
707,C1=CCC=1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
707,Cc1c(C)c2c3ccccc4cccc1c4c2ccc3 (Mutation error)
707,CC1=CC1(C)c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
707,C=C(C)c1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
708,c1cc2cccc3c4ccc5c(ccc(c1)c25)c34 (Mutation error)
708,c1cc2cccc3c4cccc5c2c(c1)cc3c45 (Mutation error)
708,c1cc2cccc3c4ccc5ccc2c(c1)c5c34 (Mutation error)
708,Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
708,Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
708,Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
708,c1ccc2cccc3ccc4c(c1)cccc4c23 (Mutation error)
708,C1=CC=1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
708,C1=CC=1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
708,Cc1cc2c3ccccc4cccc1c4c2ccc3 (Mutation error)
708,CC1=CC1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
708,CC1C=C1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
708,C=Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
708,C=Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
708,C#Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
708,C#Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
708,CCc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
708,CCc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
708,CCc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
708,C#Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
708,C1=C(c2cc3c4ccccc5cccc2c5c3ccc4)C1 (Mutation error)
708,c1ccc2cccc3c4c(c5c(c1)cccc5c23)C4 (Mutation error)
709,c1cc2cccc3c4ccc5c(ccc(c1)c25)c34 (Mutation error)
709,c1cc2cccc3c4cccc5c2c(c1)cc3c45 (Mutation error)
709,c1cc2cccc3c4ccc5ccc2c(c1)c5c34 (Mutation error)
709,Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
709,Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
709,Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
709,c1ccc2cccc3ccc4c(c1)cccc4c23 (Mutation error)
709,C1=CC=1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
709,C1=C(c2cccc3cccc4c3ccc3cccc2c34)C1 (Mutation error)
709,C1=C(c2cccc3cccc4ccc5c2cccc5c34)C1 (Mutation error)
709,C1=CC=1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
709,Cc1cc2c3ccccc4cccc1c4c2ccc3 (Mutation error)
709,CC1C=C1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
709,CC1=CC1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
709,C#Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
709,CCc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
709,CCc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
709,C=Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
709,C#Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
709,C=Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
709,C=Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
709,CCc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
709,C1=CC=1c1cc2c3ccccc4cccc1c4c2ccc3 (Mutation error)
709,C1=C(c2cc3c4ccccc5cccc2c5c3ccc4)C1 (Mutation error)
709,C1=CC1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
709,c1ccc2cccc3c4c(c5c(c1)cccc5c23)C4 (Mutation error)
709,C1=C(c2cccc3cccc4c3ccc3cccc2c34)CC1 (Mutation error)
709,C1=CCC=1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
709,C1=C=C(c2cccc3cccc4c3ccc3cccc2c34)C=1 (Mutation error)
709,Cc1c(C)c2c3ccccc4cccc1c4c2ccc3 (Mutation error)
710,c1cc2cccc3c4ccc5c(ccc(c1)c25)c34 (Mutation error)
710,c1cc2cccc3c4cccc5c2c(c1)cc3c45 (Mutation error)
710,c1cc2cccc3c4ccc5ccc2c(c1)c5c34 (Mutation error)
710,Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
710,Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
710,Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
710,c1ccc2cccc3ccc4c(c1)cccc4c23 (Mutation error)
710,C1=CC=1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
710,C1=C(c2cccc3cccc4ccc5c2cccc5c34)C1 (Mutation error)
710,C1=C(c2cccc3cccc4c3ccc3cccc2c34)C1 (Mutation error)
710,C1=CC=1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
710,Cc1cc2c3ccccc4cccc1c4c2ccc3 (Mutation error)
710,CC1=CC1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
710,CC1=CC1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
710,CC1C=C1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
710,C#Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
710,C#Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
710,C#Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
710,CCc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
710,C=Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
710,C=Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
710,CCc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
710,CCc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
710,C=Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
710,C1=CC1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
710,C1=CC=1c1cc2c3ccccc4cccc1c4c2ccc3 (Mutation error)
710,C1=CC1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
710,c1ccc2cccc3c4c(c5c(c1)cccc5c23)C4 (Mutation error)
710,C1=C=C(c2cccc3cccc4c3ccc3cccc2c34)C=1 (Mutation error)
710,C1=CC(c2cccc3cccc4c3ccc3cccc2c34)=C1 (Mutation error)
710,C1=CC=1Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
710,C1=CCC=1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
710,C1=C(c2cccc3cccc4c3ccc3cccc2c34)CC1 (Mutation error)
710,Cc1c(C)c2c3ccccc4cccc1c4c2ccc3 (Mutation error)
710,CC1=CC1(C)c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
710,C=C(C)c1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
710,C=C(C)c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
710,CC(C)c1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
710,CC1=C=C1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
710,CC1(c2cccc3cccc4ccc5c2cccc5c34)C=C1 (Mutation error)
710,CC1C=C1c1cc2c3ccccc4cccc1c4c2ccc3 (Mutation error)
710,CC1C=C1c1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
711,c1cc2cccc3c4ccc5c(ccc(c1)c25)c34 (Mutation error)
711,c1cc2cccc3c4ccc5ccc2c(c1)c5c34 (Mutation error)
711,c1cc2cccc3c4cccc5c2c(c1)cc3c45 (Mutation error)
711,Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
711,Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
711,Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
711,c1ccc2cccc3ccc4c(c1)cccc4c23 (Mutation error)
711,C1=CC=1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
711,C1=C(c2cccc3cccc4ccc5c2cccc5c34)C1 (Mutation error)
711,C1=CC=1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
711,Cc1cc2c3ccccc4cccc1c4c2ccc3 (Mutation error)
711,CC1C=C1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
711,CC1C=C1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
711,CC1=CC1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
711,CC1=CC1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
711,C=Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
711,CCc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
711,CCc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
711,C=Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
711,C#Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
711,CCc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
711,C#Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
711,C=Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
711,C1=CC1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
711,C1=C(c2cc3c4ccccc5cccc2c5c3ccc4)C1 (Mutation error)
711,C1=CC1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
711,C1=CC=1c1cc2c3ccccc4cccc1c4c2ccc3 (Mutation error)
711,c1ccc2cccc3c4c(c5c(c1)cccc5c23)C4 (Mutation error)
711,C1=C=C(c2cccc3cccc4ccc5c2cccc5c34)C=1 (Mutation error)
711,C1=C(Cc2cccc3cccc4ccc5c2cccc5c34)C1 (Mutation error)
711,C1=C(c2cccc3cccc4c3ccc3cccc2c34)CC1 (Mutation error)
711,Cc1c(C)c2c3ccccc4cccc1c4c2ccc3 (Mutation error)
712,c1cc2cccc3c4ccc5c(ccc(c1)c25)c34 (Mutation error)
712,c1cc2cccc3c4ccc5ccc2c(c1)c5c34 (Mutation error)
712,c1cc2cccc3c4cccc5c2c(c1)cc3c45 (Mutation error)
712,Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
712,Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
712,Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
712,C1=C(c2cccc3cccc4ccc5c2cccc5c34)C1 (Mutation error)
712,C1=CC=1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
712,Cc1cc2c3ccccc4cccc1c4c2ccc3 (Mutation error)
712,CC1=CC1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
712,CC1C=C1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
712,CC1C=C1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
712,C#Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
712,C=Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
712,CCc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
712,CCc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
712,CCc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
712,C=Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
712,C#Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
712,C=Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
712,C#Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
712,C1=C(c2cc3c4ccccc5cccc2c5c3ccc4)C1 (Mutation error)
712,C1=CC=1c1cc2c3ccccc4cccc1c4c2ccc3 (Mutation error)
712,C1=CC1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
712,Cc1cc2cc3cccc4cccc1c1cccc(c43)c21 (Mutation error)
712,C1=CC(c2cccc3cccc4c3ccc3cccc2c34)=C1 (Mutation error)
712,C1=CC=1Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
713,c1cc2cccc3c4ccc5c(ccc(c1)c25)c34 (Mutation error)
713,c1cc2cccc3c4ccc5ccc2c(c1)c5c34 (Mutation error)
713,Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
713,Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
713,Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
713,c1ccc2cccc3ccc4c(c1)cccc4c23 (Mutation error)
713,C1=CC=1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
713,C1=CC=1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
713,C1=C(c2cccc3cccc4ccc5c2cccc5c34)C1 (Mutation error)
713,Cc1cc2c3ccccc4cccc1c4c2ccc3 (Mutation error)
713,CC1=CC1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
713,CC1C=C1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
713,C#Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
713,C=Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
713,CCc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
713,C#Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
713,CCc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
713,C=Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
713,C1=CC=1c1cc2c3ccccc4cccc1c4c2ccc3 (Mutation error)
713,Cc1cc2cc3cccc4cccc1c1cccc(c43)c21 (Mutation error)
713,C1=CC1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
713,C1=CC1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
713,C1=C(c2cc3c4ccccc5cccc2c5c3ccc4)C1 (Mutation error)
713,c1ccc2cccc3c4c(c5c(c1)cccc5c23)C4 (Mutation error)
713,C1=C=C(c2cccc3cccc4ccc5c2cccc5c34)C=1 (Mutation error)
713,C1=CC(c2cccc3cccc4c3ccc3cccc2c34)=C1 (Mutation error)
713,C1=C(Cc2cccc3cccc4ccc5c2cccc5c34)C1 (Mutation error)
713,C1=CCC=1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
713,C1=CC=1Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
713,C1=C(c2cccc3cccc4c3ccc3cccc2c34)CC1 (Mutation error)
713,C1=C(c2cccc3cccc4ccc5c2cccc5c34)CC1 (Mutation error)
713,Cc1c(C)c2c3ccccc4cccc1c4c2ccc3 (Mutation error)
713,CC1=CC1(C)c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
714,c1cc2cccc3c4ccc5c(ccc(c1)c25)c34 (Mutation error)
714,c1cc2cccc3c4ccc5ccc2c(c1)c5c34 (Mutation error)
714,c1cc2cccc3c4cccc5c2c(c1)cc3c45 (Mutation error)
714,Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
714,Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
714,c1ccc2cccc3ccc4c(c1)cccc4c23 (Mutation error)
714,C1=C(c2cccc3cccc4c3ccc3cccc2c34)C1 (Mutation error)
714,C1=C(c2cccc3cccc4ccc5c2cccc5c34)C1 (Mutation error)
714,C1=CC=1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
714,Cc1cc2c3ccccc4cccc1c4c2ccc3 (Mutation error)
714,CC1=CC1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
714,CC1C=C1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
714,CC1=CC1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
714,C=Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
714,C#Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
714,CCc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
714,C=Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
714,C=Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
714,C#Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
714,CCc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
714,C#Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
714,CCc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
714,C1=CC=1c1cc2c3ccccc4cccc1c4c2ccc3 (Mutation error)
714,Cc1cc2cc3cccc4cccc1c1cccc(c43)c21 (Mutation error)
714,C1=C(c2cc3c4ccccc5cccc2c5c3ccc4)C1 (Mutation error)
714,c1ccc2cccc3c4c(c5c(c1)cccc5c23)C4 (Mutation error)
714,C1=C=C(c2cccc3cccc4c3ccc3cccc2c34)C=1 (Mutation error)
714,C1=C(c2cccc3cccc4ccc5c2cccc5c34)CC1 (Mutation error)
714,C1=C=C(c2cccc3cccc4ccc5c2cccc5c34)C=1 (Mutation error)
714,C1=CCC=1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
714,C1=C(Cc2cccc3cccc4ccc5c2cccc5c34)C1 (Mutation error)
714,Cc1c(C)c2c3ccccc4cccc1c4c2ccc3 (Mutation error)
715,c1cc2cccc3c4ccc5c(ccc(c1)c25)c34 (Mutation error)
715,c1cc2cccc3c4ccc5ccc2c(c1)c5c34 (Mutation error)
715,c1cc2cccc3c4cccc5c2c(c1)cc3c45 (Mutation error)
715,Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
715,Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
715,c1ccc2cccc3ccc4c(c1)cccc4c23 (Mutation error)
715,C1=C(c2cccc3cccc4c3ccc3cccc2c34)C1 (Mutation error)
715,C1=CC=1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
715,C1=CC=1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
715,Cc1cc2c3ccccc4cccc1c4c2ccc3 (Mutation error)
715,CC1C=C1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
715,CC1C=C1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
715,CCc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
715,C=Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
715,C=Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
716,c1cc2cccc3c4ccc5c(ccc(c1)c25)c34 (Mutation error)
716,c1cc2cccc3c4cccc5c2c(c1)cc3c45 (Mutation error)
716,Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
716,Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
716,Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
716,C1=C(c2cccc3cccc4c3ccc3cccc2c34)C1 (Mutation error)
716,C1=CC=1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
716,C1=CC=1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
716,Cc1cc2c3ccccc4cccc1c4c2ccc3 (Mutation error)
716,CC1=CC1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
716,C=Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
716,CCc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
716,C=Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
716,C#Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
717,c1cc2cccc3c4ccc5c(ccc(c1)c25)c34 (Mutation error)
717,c1cc2cccc3c4cccc5c2c(c1)cc3c45 (Mutation error)
717,c1cc2cccc3c4ccc3c3c4ccc(c1)c23 (Mutation error)
717,Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
717,Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
717,Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
717,c1ccc2cccc3ccc4c(c1)cccc4c23 (Mutation error)
717,C1=CC=1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
717,C1=CC=1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
717,Cc1cc2c3ccccc4cccc1c4c2ccc3 (Mutation error)
717,CC1C=C1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
717,CC1=CC1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
717,CC1=CC1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
717,C=Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
717,C=Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
717,C=Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
717,CCc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
717,CCc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
717,C#Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
717,C#Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
717,Cc1cc2cc3cccc4cccc1c1cccc(c43)c21 (Mutation error)
717,C1=CC=1c1cc2c3ccccc4cccc1c4c2ccc3 (Mutation error)
717,c1ccc2cccc3c4c(c5c(c1)cccc5c23)C4 (Mutation error)
718,c1cc2cccc3c4ccc5c(ccc(c1)c25)c34 (Mutation error)
718,c1cc2cccc3c4ccc5ccc2c(c1)c5c34 (Mutation error)
718,c1cc2cccc3c4ccc3c3c4ccc(c1)c23 (Mutation error)
718,c1cc2cccc3c4cccc5c2c(c1)cc3c45 (Mutation error)
718,Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
718,Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
718,c1ccc2cccc3ccc4c(c1)cccc4c23 (Mutation error)
718,C1=CC=1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
718,C1=C(c2cccc3cccc4ccc5c2cccc5c34)C1 (Mutation error)
