rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_mean,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_med,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_min,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_max,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.09351891935505825,0.07692307692307693,0.024691358024691357,0.23376623376623376,0.049903687658124106,0.09351891935505825,0.07692307692307693,0.024691358024691357,0.23376623376623376,0.049903687658124106,1183,10,2.970433473587036,0,0,0,0,0,0,0,0
0.09453174110813234,0.07792207792207792,0.02531645569620253,0.23376623376623376,0.04968925950449193,0.09453174110813234,0.07792207792207792,0.02531645569620253,0.23376623376623376,0.04968925950449193,1193,10,2.9956588745117188,0,0,2,0,0,0,0,0
0.09599058625179137,0.07792207792207792,0.025974025974025976,0.23376623376623376,0.049975619194664686,0.09599058625179137,0.07792207792207792,0.025974025974025976,0.23376623376623376,0.049975619194664686,1203,10,3.0264861583709717,0,0,8,0,0,0,0,0
0.09706860248161715,0.07843472317156527,0.02666666666666667,0.23376623376623376,0.04979099157235795,0.09706860248161715,0.07843472317156527,0.02666666666666667,0.23376623376623376,0.04979099157235795,1213,10,3.0499305725097656,0,0,0,0,0,0,0,0
0.0981831532215142,0.08,0.02702702702702703,0.23376623376623376,0.04957803921495525,0.0981831532215142,0.08,0.02702702702702703,0.23376623376623376,0.04957803921495525,1223,10,3.0769083499908447,0,0,2,0,0,0,0,0
0.09922631603725982,0.08045977011494253,0.0273972602739726,0.23376623376623376,0.04941158993844987,0.09922631603725982,0.08045977011494253,0.0273972602739726,0.23376623376623376,0.04941158993844987,1233,10,3.10835862159729,0,0,6,0,0,0,0,0
0.10035399670578472,0.08163643095149944,0.027777777777777776,0.23376623376623376,0.049206989930647926,0.10035399670578472,0.08163643095149944,0.027777777777777776,0.23376623376623376,0.049206989930647926,1243,10,3.138309955596924,0,0,8,0,0,0,0,0
0.10161910273777468,0.08493644795602887,0.02857142857142857,0.23376623376623376,0.04912378946828939,0.10161910273777468,0.08493644795602887,0.02857142857142857,0.23376623376623376,0.04912378946828939,1253,10,3.171518564224243,0,0,6,0,0,0,0,0
0.10257566739943544,0.08825984142439838,0.028985507246376812,0.23376623376623376,0.04901977510650375,0.10257566739943544,0.08825984142439838,0.028985507246376812,0.23376623376623376,0.04901977510650375,1263,10,3.19645094871521,0,0,1,0,0,0,0,0
0.10376980759390302,0.09090909090909091,0.029850746268656716,0.23376623376623376,0.048927218738801286,0.10376980759390302,0.09090909090909091,0.029850746268656716,0.23376623376623376,0.048927218738801286,1273,10,3.2352092266082764,0,0,7,0,0,0,0,0
0.10502340915250108,0.09411764705882353,0.037037037037037035,0.24050632911392406,0.04894906571311687,0.10502340915250108,0.09411764705882353,0.037037037037037035,0.24050632911392406,0.04894906571311687,1283,10,3.2731761932373047,0,0,6,0,0,0,0,0
0.10606311899176868,0.09523809523809523,0.039473684210526314,0.24050632911392406,0.04893212731264303,0.10606311899176868,0.09523809523809523,0.039473684210526314,0.24050632911392406,0.04893212731264303,1293,10,3.3041281700134277,0,0,4,0,0,0,0,0
0.10709211194176382,0.0963855421686747,0.041666666666666664,0.24050632911392406,0.04877163634952316,0.10709211194176382,0.0963855421686747,0.041666666666666664,0.24050632911392406,0.04877163634952316,1303,10,3.3346714973449707,0,0,8,0,0,0,0,0
0.10820032900620422,0.09816320385426076,0.044444444444444446,0.2631578947368421,0.049057269489125664,0.10820032900620422,0.09816320385426076,0.044444444444444446,0.2631578947368421,0.049057269489125664,1313,10,3.3608310222625732,0,0,2,0,0,0,0,0
0.10930164552914334,0.10126582278481013,0.04597701149425287,0.2631578947368421,0.04910615849252563,0.10930164552914334,0.10126582278481013,0.04597701149425287,0.2631578947368421,0.04910615849252563,1323,10,3.400641918182373,0,0,12,0,0,0,0,0
0.11048472358723337,0.10256410256410256,0.047058823529411764,0.2972972972972973,0.049375969444517914,0.11048472358723337,0.10256410256410256,0.047058823529411764,0.2972972972972973,0.049375969444517914,1333,10,3.431619882583618,0,0,2,0,0,0,0,0
0.11165512149170816,0.10652482269503546,0.04819277108433735,0.2972972972972973,0.04951127871897687,0.11165512149170816,0.10652482269503546,0.04819277108433735,0.2972972972972973,0.04951127871897687,1343,10,3.460942268371582,0,0,3,0,0,0,0,0
0.11255171469848861,0.10827092152393358,0.04878048780487805,0.2972972972972973,0.04932018623062724,0.11255171469848861,0.10827092152393358,0.04878048780487805,0.2972972972972973,0.04932018623062724,1353,10,3.4916436672210693,0,0,3,0,0,0,0,0
0.11387816642818939,0.1111111111111111,0.04938271604938271,0.2972972972972973,0.04951343938493365,0.11387816642818939,0.1111111111111111,0.04938271604938271,0.2972972972972973,0.04951343938493365,1363,10,3.5417044162750244,0,0,21,0,0,0,0,0
0.11494410651253224,0.11363636363636363,0.04938271604938271,0.2972972972972973,0.049479987760335374,0.11494410651253224,0.11363636363636363,0.04938271604938271,0.2972972972972973,0.049479987760335374,1373,10,3.5702221393585205,0,0,3,0,0,0,0,0
0.11586496035363802,0.11363636363636363,0.05,0.2972972972972973,0.04925605552087363,0.11586496035363802,0.11363636363636363,0.05,0.2972972972972973,0.04925605552087363,1383,10,3.6024022102355957,0,0,4,0,0,0,0,0
0.11713605262315345,0.11764705882352941,0.05063291139240506,0.2972972972972973,0.0495219857318112,0.11713605262315345,0.11764705882352941,0.05063291139240506,0.2972972972972973,0.0495219857318112,1393,10,3.6281423568725586,0,0,0,0,0,0,0,0
0.11830708637227992,0.11764705882352941,0.05128205128205128,0.2972972972972973,0.04969019955944377,0.11830708637227992,0.11764705882352941,0.05128205128205128,0.2972972972972973,0.04969019955944377,1403,10,3.6613709926605225,0,0,7,0,0,0,0,0
0.11924085023662699,0.11904761904761904,0.05128205128205128,0.2972972972972973,0.04960096671090218,0.11924085023662699,0.11904761904761904,0.05128205128205128,0.2972972972972973,0.04960096671090218,1413,10,3.689221143722534,0,0,3,0,0,0,0,0
0.12030281893512847,0.12048192771084337,0.05194805194805195,0.2972972972972973,0.04953493052614159,0.12030281893512847,0.12048192771084337,0.05194805194805195,0.2972972972972973,0.04953493052614159,1423,10,3.7206714153289795,0,0,5,0,0,0,0,0
0.12108733992423258,0.12048192771084337,0.05194805194805195,0.2972972972972973,0.04917095980498687,0.12108733992423258,0.12048192771084337,0.05194805194805195,0.2972972972972973,0.04917095980498687,1434,10,3.758070945739746,0,1,5,0,0,0,0,0
0.12223277693082311,0.12195121951219512,0.05263157894736842,0.2972972972972973,0.04920301234636667,0.12223277693082311,0.12195121951219512,0.05263157894736842,0.2972972972972973,0.04920301234636667,1445,10,3.7849209308624268,0,1,1,0,0,0,0,0
0.12329296123572353,0.12345679012345678,0.05263157894736842,0.2972972972972973,0.04906087321234556,0.12329296123572353,0.12345679012345678,0.05263157894736842,0.2972972972972973,0.04906087321234556,1455,10,3.813783884048462,0,0,1,0,0,0,0,0
0.12448038090442078,0.12429775280898876,0.05263157894736842,0.2972972972972973,0.0489704983299995,0.12448038090442078,0.12429775280898876,0.05263157894736842,0.2972972972972973,0.0489704983299995,1465,10,3.8414669036865234,0,0,0,0,0,0,0,0
0.12579186740520412,0.125,0.05333333333333334,0.2972972972972973,0.04910971221058885,0.12579186740520412,0.125,0.05333333333333334,0.2972972972972973,0.04910971221058885,1476,10,3.8753535747528076,0,1,4,0,0,0,0,0
0.1268764164889027,0.12658227848101267,0.05333333333333334,0.2972972972972973,0.0489720062234581,0.1268764164889027,0.12658227848101267,0.05333333333333334,0.2972972972972973,0.0489720062234581,1487,10,3.9046480655670166,0,1,2,0,0,0,0,0
0.1276440043737511,0.12658227848101267,0.05405405405405406,0.2972972972972973,0.04865899857884781,0.1276440043737511,0.12658227848101267,0.05405405405405406,0.2972972972972973,0.04865899857884781,1499,10,3.932931900024414,0,2,0,0,0,0,0,0
0.12880307686170228,0.12805605247465712,0.05405405405405406,0.2972972972972973,0.0485629515176419,0.12880307686170228,0.12805605247465712,0.05405405405405406,0.2972972972972973,0.0485629515176419,1511,10,3.9718575477600098,0,2,4,0,0,0,0,0
0.12973381443975926,0.1282051282051282,0.0547945205479452,0.2972972972972973,0.0482409948814067,0.12973381443975926,0.1282051282051282,0.0547945205479452,0.2972972972972973,0.0482409948814067,1521,10,4.001127004623413,0,0,1,0,0,0,0,0
0.1306278888557405,0.1282051282051282,0.0547945205479452,0.2972972972972973,0.04810577379901045,0.1306278888557405,0.1282051282051282,0.0547945205479452,0.2972972972972973,0.04810577379901045,1531,10,4.035502910614014,0,0,3,0,0,0,0,0
0.1314787304617944,0.12987012987012986,0.056179775280898875,0.2972972972972973,0.047724880753845976,0.1314787304617944,0.12987012987012986,0.056179775280898875,0.2972972972972973,0.047724880753845976,1541,10,4.062989234924316,0,0,3,0,0,0,0,0
0.13251470084920072,0.13157894736842105,0.056338028169014086,0.2972972972972973,0.047695810991469634,0.13251470084920072,0.13157894736842105,0.056338028169014086,0.2972972972972973,0.047695810991469634,1552,10,4.090404748916626,0,1,4,0,0,0,0,0
0.13361351287835674,0.13293172690763053,0.058823529411764705,0.2972972972972973,0.047611384597865805,0.13361351287835674,0.13293172690763053,0.058823529411764705,0.2972972972972973,0.047611384597865805,1562,10,4.125020265579224,0,0,3,0,0,0,0,0
0.13480471909765634,0.13498329790464622,0.06153846153846154,0.2972972972972973,0.04737430713166943,0.13480471909765634,0.13498329790464622,0.06153846153846154,0.2972972972972973,0.04737430713166943,1572,10,4.153415679931641,0,0,0,0,0,0,0,0
0.13583116971444348,0.13580246913580246,0.0641025641025641,0.2972972972972973,0.04729942485204757,0.13583116971444348,0.13580246913580246,0.0641025641025641,0.2972972972972973,0.04729942485204757,1584,10,4.184598922729492,0,2,6,0,0,0,0,0
0.13649145681503913,0.136986301369863,0.06666666666666667,0.2972972972972973,0.046897481892044776,0.13649145681503913,0.136986301369863,0.06666666666666667,0.2972972972972973,0.046897481892044776,1596,10,4.215254068374634,0,2,2,0,0,0,0,0
0.13748434999983664,0.1375,0.0684931506849315,0.2972972972972973,0.04685728349548937,0.13748434999983664,0.1375,0.0684931506849315,0.2972972972972973,0.04685728349548937,1607,10,4.2518579959869385,0,1,8,0,0,0,0,0
0.13863487687781254,0.13771551724137931,0.06976744186046512,0.2972972972972973,0.04682184672125009,0.13863487687781254,0.13771551724137931,0.06976744186046512,0.2972972972972973,0.04682184672125009,1618,10,4.290227890014648,0,1,6,0,0,0,0,0
0.13943972031604226,0.1388888888888889,0.07058823529411765,0.2972972972972973,0.04655451164881894,0.13943972031604226,0.1388888888888889,0.07058823529411765,0.2972972972972973,0.04655451164881894,1628,10,4.31816554069519,0,0,3,0,0,0,0,0
0.1407388696436514,0.13953488372093023,0.07142857142857142,0.30666666666666664,0.04671737336002139,0.1407388696436514,0.13953488372093023,0.07142857142857142,0.30666666666666664,0.04671737336002139,1638,10,4.347982883453369,0,0,2,0,0,0,0,0
0.14167861527247055,0.13953488372093023,0.07246376811594203,0.30666666666666664,0.046633463734044915,0.14167861527247055,0.13953488372093023,0.07246376811594203,0.30666666666666664,0.046633463734044915,1648,10,4.378859519958496,0,0,0,0,0,0,0,0
0.14231346293654717,0.14102564102564102,0.07317073170731707,0.30666666666666664,0.04619987348052731,0.14231346293654717,0.14102564102564102,0.07317073170731707,0.30666666666666664,0.04619987348052731,1661,10,4.421411037445068,0,3,6,0,0,0,0,0
0.14302537092478718,0.1411764705882353,0.07407407407407407,0.30666666666666664,0.045922300739704956,0.14302537092478718,0.1411764705882353,0.07407407407407407,0.30666666666666664,0.045922300739704956,1671,10,4.448885917663574,0,0,1,0,0,0,0,0
0.14368014410047716,0.14285714285714285,0.075,0.30666666666666664,0.045876336984287766,0.14368014410047716,0.14285714285714285,0.075,0.30666666666666664,0.045876336984287766,1682,10,4.487534046173096,0,1,7,0,0,0,0,0
0.14460941185852183,0.14285714285714285,0.075,0.30666666666666664,0.045747669244784676,0.14460941185852183,0.14285714285714285,0.075,0.30666666666666664,0.045747669244784676,1692,10,4.521044492721558,0,0,4,0,0,0,0,0
0.14552201083712066,0.14285714285714285,0.0759493670886076,0.30666666666666664,0.0454320279091294,0.14552201083712066,0.14285714285714285,0.0759493670886076,0.30666666666666664,0.0454320279091294,1706,10,4.561056137084961,0,4,6,0,0,0,0,0
0.14628710081199417,0.14285714285714285,0.0759493670886076,0.32,0.04539713828264273,0.14628710081199417,0.14285714285714285,0.0759493670886076,0.32,0.04539713828264273,1717,10,4.596418380737305,0,1,4,0,0,0,0,0
0.1469288480642123,0.14457831325301204,0.07692307692307693,0.32,0.045068217821751036,0.1469288480642123,0.14457831325301204,0.07692307692307693,0.32,0.045068217821751036,1729,10,4.629412889480591,0,2,4,0,0,0,0,0
0.14775548757120605,0.14457831325301204,0.07692307692307693,0.45454545454545453,0.045714210802801046,0.14775548757120605,0.14457831325301204,0.07692307692307693,0.45454545454545453,0.045714210802801046,1740,10,4.6581871509552,0,1,3,0,0,0,0,0
0.14870090956732077,0.14457831325301204,0.07792207792207792,0.45454545454545453,0.04536953359924316,0.14870090956732077,0.14457831325301204,0.07792207792207792,0.45454545454545453,0.04536953359924316,1751,10,4.6957173347473145,0,1,6,0,0,0,0,0
0.14951821391419462,0.1462044395724856,0.07792207792207792,0.45454545454545453,0.04521360373752077,0.14951821391419462,0.1462044395724856,0.07792207792207792,0.45454545454545453,0.04521360373752077,1762,10,4.728907346725464,0,1,6,0,0,0,0,0
0.15083092658158598,0.14634146341463414,0.07954545454545454,0.45454545454545453,0.04550736814397977,0.15083092658158598,0.14634146341463414,0.07954545454545454,0.45454545454545453,0.04550736814397977,1773,10,4.758834362030029,0,1,1,0,0,0,0,0
0.1517056040225071,0.1468627450980392,0.08,0.45454545454545453,0.04539152553867257,0.1517056040225071,0.1468627450980392,0.08,0.45454545454545453,0.04539152553867257,1784,10,4.786036014556885,0,1,1,0,0,0,0,0
0.15233274793881404,0.14721362229102167,0.08045977011494253,0.45454545454545453,0.04490938401635381,0.15233274793881404,0.14721362229102167,0.08045977011494253,0.45454545454545453,0.04490938401635381,1794,10,4.8146913051605225,0,0,0,0,0,0,0,0
0.152936735953431,0.14814814814814814,0.08333333333333333,0.45454545454545453,0.044488720628293246,0.152936735953431,0.14814814814814814,0.08333333333333333,0.45454545454545453,0.044488720628293246,1806,10,4.852695941925049,0,2,6,0,0,0,0,0
0.15343970806805357,0.14814814814814814,0.08450704225352113,0.45454545454545453,0.04422210707314598,0.15343970806805357,0.14814814814814814,0.08450704225352113,0.45454545454545453,0.04422210707314598,1816,10,4.8829920291900635,0,0,4,0,0,0,0,0
0.1541995494538492,0.14814814814814814,0.08602150537634409,0.45454545454545453,0.043945554864229346,0.1541995494538492,0.14814814814814814,0.08602150537634409,0.45454545454545453,0.043945554864229346,1827,10,4.911384344100952,0,1,3,0,0,0,0,0
0.15485292361596215,0.14814814814814814,0.08791208791208792,0.45454545454545453,0.04355684255161237,0.15485292361596215,0.14814814814814814,0.08791208791208792,0.45454545454545453,0.04355684255161237,1837,10,4.954386472702026,0,0,9,0,0,0,0,0
0.155836972008738,0.14864864864864866,0.08888888888888889,0.45454545454545453,0.04367662702990926,0.155836972008738,0.14864864864864866,0.08888888888888889,0.45454545454545453,0.04367662702990926,1848,10,4.98855185508728,0,1,8,0,0,0,0,0
0.15653126641862009,0.14925373134328357,0.09090909090909091,0.45454545454545453,0.04377907320934472,0.15653126641862009,0.14925373134328357,0.09090909090909091,0.45454545454545453,0.04377907320934472,1861,10,5.0329430103302,0,3,11,0,0,0,0,0
0.15725711527970343,0.15,0.09195402298850575,0.45454545454545453,0.0437169701842083,0.15725711527970343,0.15,0.09195402298850575,0.45454545454545453,0.0437169701842083,1873,10,5.071398973464966,0,2,5,0,0,0,0,0
0.1576711805914997,0.15,0.09411764705882353,0.45454545454545453,0.043444463109079075,0.1576711805914997,0.15,0.09411764705882353,0.45454545454545453,0.043444463109079075,1887,10,5.1046953201293945,0,4,2,0,0,0,0,0
0.15860978351901353,0.1518987341772152,0.09411764705882353,0.45454545454545453,0.043271627216871944,0.15860978351901353,0.1518987341772152,0.09411764705882353,0.45454545454545453,0.043271627216871944,1897,10,5.140796661376953,0,0,4,0,0,0,0,0
0.15956030382710465,0.1518987341772152,0.09523809523809523,0.45454545454545453,0.04335328824290279,0.15956030382710465,0.1518987341772152,0.09523809523809523,0.45454545454545453,0.04335328824290279,1911,10,5.18445611000061,0,4,10,0,0,0,0,0
0.16046975041705505,0.15294117647058825,0.0975609756097561,0.45454545454545453,0.04334032328423966,0.16046975041705505,0.15294117647058825,0.0975609756097561,0.45454545454545453,0.04334032328423966,1927,10,5.227917194366455,0,6,4,0,0,0,0,0
0.1609940472765781,0.15384615384615385,0.09876543209876543,0.45454545454545453,0.04309041080771719,0.1609940472765781,0.15384615384615385,0.09876543209876543,0.45454545454545453,0.04309041080771719,1942,10,5.273993015289307,0,5,7,0,0,0,0,0
0.16166472338839857,0.15384615384615385,0.09876543209876543,0.45454545454545453,0.043227999323378306,0.16166472338839857,0.15384615384615385,0.09876543209876543,0.45454545454545453,0.043227999323378306,1953,10,5.305428981781006,0,1,3,0,0,0,0,0
0.16248470485306105,0.15384615384615385,0.10126582278481013,0.45454545454545453,0.04331203233852741,0.16248470485306105,0.15384615384615385,0.10126582278481013,0.45454545454545453,0.04331203233852741,1965,10,5.345917701721191,0,2,10,0,0,0,0,0
0.1630941300631646,0.15515873015873016,0.10126582278481013,0.45454545454545453,0.04313627988542145,0.1630941300631646,0.15515873015873016,0.10126582278481013,0.45454545454545453,0.04313627988542145,1978,10,5.382338047027588,0,3,0,0,0,0,0,0
0.16400783105674782,0.15584415584415584,0.10465116279069768,0.45454545454545453,0.043526076358415974,0.16400783105674782,0.15584415584415584,0.10465116279069768,0.45454545454545453,0.043526076358415974,1994,10,5.430097341537476,0,6,12,0,0,0,0,0
0.16499848189680663,0.15584415584415584,0.10588235294117647,0.45454545454545453,0.04381451311227007,0.16499848189680663,0.15584415584415584,0.10588235294117647,0.45454545454545453,0.04381451311227007,2006,10,5.469588279724121,0,2,6,0,0,0,0,0
0.16602492338747538,0.15696493840530662,0.10666666666666667,0.45454545454545453,0.044046436415923595,0.16602492338747538,0.15696493840530662,0.10666666666666667,0.45454545454545453,0.044046436415923595,2019,10,5.509918212890625,0,3,4,0,0,0,0,0
0.16689937478404984,0.15789473684210525,0.10843373493975904,0.45454545454545453,0.04455169767753873,0.16689937478404984,0.15789473684210525,0.10843373493975904,0.45454545454545453,0.04455169767753873,2029,10,5.5421812534332275,0,0,3,0,0,0,0,0
0.1677505210033309,0.15853658536585366,0.10975609756097561,0.45454545454545453,0.04467532396935905,0.1677505210033309,0.15853658536585366,0.10975609756097561,0.45454545454545453,0.04467532396935905,2040,10,5.575969934463501,0,1,5,0,0,0,0,0
0.16884039022075512,0.1602469135802469,0.1111111111111111,0.45454545454545453,0.04481544206089397,0.16884039022075512,0.1602469135802469,0.1111111111111111,0.45454545454545453,0.04481544206089397,2051,10,5.613255739212036,0,1,8,0,0,0,0,0
0.1696877990759769,0.16049382716049382,0.11235955056179775,0.45454545454545453,0.04487098546037765,0.1696877990759769,0.16049382716049382,0.11235955056179775,0.45454545454545453,0.04487098546037765,2065,10,5.6587910652160645,0,4,6,0,0,0,0,0
0.17081765902691182,0.16091954022988506,0.11363636363636363,0.45454545454545453,0.045470546932038704,0.17081765902691182,0.16091954022988506,0.11363636363636363,0.45454545454545453,0.045470546932038704,2078,10,5.7002058029174805,0,3,4,0,0,0,0,0
