rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_mean,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_med,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_min,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_max,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.45942111306502664,0.4473684210526316,0.4027777777777778,0.75,0.046742305497960726,0.45942111306502664,0.4473684210526316,0.4027777777777778,0.75,0.046742305497960726,11322,10,43.92505192756653,0,28,20,0,0,0,0,0
0.46021902641428336,0.44871794871794873,0.4050632911392405,0.75,0.04711688908513909,0.46021902641428336,0.44871794871794873,0.4050632911392405,0.75,0.04711688908513909,11366,10,44.12623071670532,0,34,30,0,0,0,0,0
0.4611415669142428,0.44871794871794873,0.4050632911392405,0.8333333333333334,0.04833890463398908,0.4611415669142428,0.44871794871794873,0.4050632911392405,0.8333333333333334,0.04833890463398908,11393,10,44.26989269256592,0,17,24,0,0,0,0,0
0.4617805665865769,0.44871794871794873,0.4050632911392405,0.8333333333333334,0.048461501448547196,0.4617805665865769,0.44871794871794873,0.4050632911392405,0.8333333333333334,0.048461501448547196,11430,10,44.45560812950134,0,27,28,0,0,0,0,0
0.46271268592180087,0.44871794871794873,0.4074074074074074,0.8333333333333334,0.04895871416236202,0.46271268592180087,0.44871794871794873,0.4074074074074074,0.8333333333333334,0.04895871416236202,11453,10,44.56427812576294,0,13,10,0,0,0,0,0
0.46345905066974724,0.44871794871794873,0.4074074074074074,0.8333333333333334,0.049035070066828654,0.46345905066974724,0.44871794871794873,0.4074074074074074,0.8333333333333334,0.049035070066828654,11490,10,44.77163004875183,0,27,35,0,0,0,0,0
0.46408242811475814,0.44871794871794873,0.40789473684210525,0.8333333333333334,0.04899056782097209,0.46408242811475814,0.44871794871794873,0.40789473684210525,0.8333333333333334,0.04899056782097209,11541,10,44.981433391571045,0,41,27,0,0,0,0,0
0.46458432481231077,0.45,0.40963855421686746,0.8333333333333334,0.048864964188630206,0.46458432481231077,0.45,0.40963855421686746,0.8333333333333334,0.048864964188630206,11565,10,45.100260972976685,0,14,6,0,0,0,0,0
0.46555007384085695,0.4507042253521127,0.41025641025641024,0.8333333333333334,0.04915118482262175,0.46555007384085695,0.4507042253521127,0.41025641025641024,0.8333333333333334,0.04915118482262175,11635,10,45.37770104408264,0,60,41,0,0,0,0,0
0.4661937997131194,0.45121951219512196,0.41025641025641024,0.8333333333333334,0.04940791317996146,0.4661937997131194,0.45121951219512196,0.41025641025641024,0.8333333333333334,0.04940791317996146,11662,10,45.49477767944336,0,17,7,0,0,0,0,0
0.46660333314407126,0.45163715335783494,0.410958904109589,0.8333333333333334,0.0492662191275366,0.46660333314407126,0.45163715335783494,0.410958904109589,0.8333333333333334,0.0492662191275366,11697,10,45.675161838531494,0,25,34,0,0,0,0,0
0.4673813207853637,0.4520547945205479,0.4125,0.8333333333333334,0.04953892298583184,0.4673813207853637,0.4520547945205479,0.4125,0.8333333333333334,0.04953892298583184,11716,10,45.788371086120605,0,9,15,0,0,0,0,0
0.4680487703989042,0.4533333333333333,0.4125,0.8333333333333334,0.04993082726122818,0.4680487703989042,0.4533333333333333,0.4125,0.8333333333333334,0.04993082726122818,11732,10,45.8690927028656,0,6,5,0,0,0,0,0
0.46908983969171725,0.4533333333333333,0.4125,0.8333333333333334,0.05023979151879995,0.46908983969171725,0.4533333333333333,0.4125,0.8333333333333334,0.05023979151879995,11766,10,46.0255241394043,0,24,11,0,0,0,0,0
0.46997256594369785,0.45569620253164556,0.41333333333333333,0.8333333333333334,0.050239210499931866,0.46997256594369785,0.45569620253164556,0.41333333333333333,0.8333333333333334,0.050239210499931866,11785,10,46.1177077293396,0,9,5,0,0,0,0,0
0.4708459192092031,0.4567901234567901,0.4146341463414634,0.8333333333333334,0.05092751408134841,0.4708459192092031,0.4567901234567901,0.4146341463414634,0.8333333333333334,0.05092751408134841,11805,10,46.20953559875488,0,10,6,0,0,0,0,0
0.47189689252251504,0.4583333333333333,0.4146341463414634,0.8333333333333334,0.051324053905375686,0.47189689252251504,0.4583333333333333,0.4146341463414634,0.8333333333333334,0.051324053905375686,11826,10,46.31807470321655,0,11,8,0,0,0,0,0
0.47311509675417984,0.4594594594594595,0.4155844155844156,0.8333333333333334,0.05205793252480031,0.47311509675417984,0.4594594594594595,0.4155844155844156,0.8333333333333334,0.05205793252480031,11847,10,46.43508434295654,0,11,10,0,0,0,0,0
0.4739734112891774,0.4594594594594595,0.4155844155844156,0.8333333333333334,0.05211383272407638,0.4739734112891774,0.4594594594594595,0.4155844155844156,0.8333333333333334,0.05211383272407638,11882,10,46.62025046348572,0,25,38,0,0,0,0,0
0.47474306642808406,0.4594594594594595,0.4177215189873418,0.8333333333333334,0.05214158366247533,0.47474306642808406,0.4594594594594595,0.4177215189873418,0.8333333333333334,0.05214158366247533,11917,10,46.77790141105652,0,25,10,0,0,0,0,0
0.47559977360638095,0.4605263157894737,0.4189189189189189,0.8333333333333334,0.052150354050983595,0.47559977360638095,0.4605263157894737,0.4189189189189189,0.8333333333333334,0.052150354050983595,11944,10,46.904749393463135,0,17,8,0,0,0,0,0
0.4764286104367695,0.4605263157894737,0.41975308641975306,0.8333333333333334,0.05224978414334663,0.4764286104367695,0.4605263157894737,0.41975308641975306,0.8333333333333334,0.05224978414334663,11966,10,47.017253398895264,0,12,5,0,0,0,0,0
0.4774959251836443,0.4605263157894737,0.42105263157894735,0.8333333333333334,0.05281700515973055,0.4774959251836443,0.4605263157894737,0.42105263157894735,0.8333333333333334,0.05281700515973055,11991,10,47.14243483543396,0,15,11,0,0,0,0,0
0.4785688771764592,0.4605263157894737,0.42105263157894735,0.8333333333333334,0.05328051768967071,0.4785688771764592,0.4605263157894737,0.42105263157894735,0.8333333333333334,0.05328051768967071,12018,10,47.25164318084717,0,17,18,0,0,0,0,0
0.47934563271595765,0.4620192307692308,0.42105263157894735,0.8333333333333334,0.05317347317186313,0.47934563271595765,0.4620192307692308,0.42105263157894735,0.8333333333333334,0.05317347317186313,12042,10,47.36843824386597,0,14,18,0,0,0,0,0
0.48002566060169805,0.4647607702997816,0.42105263157894735,0.8333333333333334,0.05327934323355306,0.48002566060169805,0.4647607702997816,0.42105263157894735,0.8333333333333334,0.05327934323355306,12072,10,47.503772020339966,0,20,11,0,0,0,0,0
0.48070115595285184,0.4666666666666667,0.4225352112676056,0.8333333333333334,0.05339713619057019,0.48070115595285184,0.4666666666666667,0.4225352112676056,0.8333333333333334,0.05339713619057019,12099,10,47.6333384513855,0,17,11,0,0,0,0,0
0.48138476048257733,0.4675324675324675,0.4230769230769231,0.8333333333333334,0.05344733670443055,0.48138476048257733,0.4675324675324675,0.4230769230769231,0.8333333333333334,0.05344733670443055,12129,10,47.76852560043335,0,20,4,0,0,0,0,0
0.4825942180384284,0.4675324675324675,0.4230769230769231,0.8333333333333334,0.053879724311073324,0.4825942180384284,0.4675324675324675,0.4230769230769231,0.8333333333333334,0.053879724311073324,12161,10,47.936192750930786,0,22,21,0,0,0,0,0
0.4833896130099445,0.4675324675324675,0.4230769230769231,0.8333333333333334,0.05374535958075623,0.4833896130099445,0.4675324675324675,0.4230769230769231,0.8333333333333334,0.05374535958075623,12183,10,48.047922134399414,0,12,14,0,0,0,0,0
0.48404637996426914,0.46835443037974683,0.4235294117647059,0.8333333333333334,0.053604914626475514,0.48404637996426914,0.46835443037974683,0.4235294117647059,0.8333333333333334,0.053604914626475514,12213,10,48.20147180557251,0,20,18,0,0,0,0,0
0.484904792754183,0.46835443037974683,0.425,0.8333333333333334,0.05368584569106302,0.484904792754183,0.46835443037974683,0.425,0.8333333333333334,0.05368584569106302,12237,10,48.328420877456665,0,14,14,0,0,0,0,0
0.4859207269118551,0.4691358024691358,0.4266666666666667,0.8333333333333334,0.05386929549368424,0.4859207269118551,0.4691358024691358,0.4266666666666667,0.8333333333333334,0.05386929549368424,12262,10,48.45614457130432,0,15,10,0,0,0,0,0
0.48687993410959574,0.4722222222222222,0.42857142857142855,0.9166666666666666,0.055352542322747694,0.48687993410959574,0.4722222222222222,0.42857142857142855,0.9166666666666666,0.055352542322747694,12279,10,48.555620193481445,0,7,18,0,0,0,0,0
0.4877623880624284,0.47259759759759756,0.42857142857142855,0.9166666666666666,0.0554175111621497,0.4877623880624284,0.47259759759759756,0.42857142857142855,0.9166666666666666,0.0554175111621497,12319,10,48.73344540596008,0,30,40,0,0,0,0,0
0.48875351372138653,0.47368421052631576,0.43037974683544306,0.9166666666666666,0.0557886874837775,0.48875351372138653,0.47368421052631576,0.43037974683544306,0.9166666666666666,0.0557886874837775,12348,10,48.85742664337158,0,19,9,0,0,0,0,0
0.48948014053258954,0.47435897435897434,0.43037974683544306,0.9166666666666666,0.05578899609549991,0.48948014053258954,0.47435897435897434,0.43037974683544306,0.9166666666666666,0.05578899609549991,12377,10,49.01541996002197,0,19,5,0,0,0,0,0
0.49029038647793366,0.475,0.43037974683544306,0.9166666666666666,0.055796585641354965,0.49029038647793366,0.475,0.43037974683544306,0.9166666666666666,0.055796585641354965,12422,10,49.2322838306427,0,35,13,0,0,0,0,0
0.4912641373077773,0.47619047619047616,0.43037974683544306,0.9166666666666666,0.056047716298077976,0.4912641373077773,0.47619047619047616,0.43037974683544306,0.9166666666666666,0.056047716298077976,12452,10,49.38579607009888,0,20,11,0,0,0,0,0
0.492264806208409,0.4794520547945205,0.43209876543209874,0.9166666666666666,0.056203902886211375,0.492264806208409,0.4794520547945205,0.43209876543209874,0.9166666666666666,0.056203902886211375,12488,10,49.54875898361206,0,26,30,0,0,0,0,0
0.49355517248986264,0.4794520547945205,0.43209876543209874,0.9166666666666666,0.05742965958433828,0.49355517248986264,0.4794520547945205,0.43209876543209874,0.9166666666666666,0.05742965958433828,12507,10,49.64756226539612,0,9,7,0,0,0,0,0
0.49446255715524823,0.48,0.43209876543209874,0.9166666666666666,0.05759999844371273,0.49446255715524823,0.48,0.43209876543209874,0.9166666666666666,0.05759999844371273,12525,10,49.75344252586365,0,8,12,0,0,0,0,0
0.4950784936718607,0.48,0.43243243243243246,0.9166666666666666,0.05747000738172833,0.4950784936718607,0.48,0.43243243243243246,0.9166666666666666,0.05747000738172833,12538,10,49.832860469818115,0,3,8,0,0,0,0,0
0.4960320652411147,0.4802597402597403,0.43243243243243246,0.9166666666666666,0.05748592085822655,0.4960320652411147,0.4802597402597403,0.43243243243243246,0.9166666666666666,0.05748592085822655,12558,10,49.940226793289185,0,10,8,0,0,0,0,0
0.4970720311584631,0.4805194805194805,0.43373493975903615,0.9166666666666666,0.05782624009079934,0.4970720311584631,0.4805194805194805,0.43373493975903615,0.9166666666666666,0.05782624009079934,12587,10,50.10219478607178,0,19,11,0,0,0,0,0
0.498048555602204,0.4819277108433735,0.4342105263157895,0.9166666666666666,0.05803760606882849,0.498048555602204,0.4819277108433735,0.4342105263157895,0.9166666666666666,0.05803760606882849,12611,10,50.234267473220825,0,14,14,0,0,0,0,0
0.49884559983125726,0.4864864864864865,0.4342105263157895,0.9166666666666666,0.05808219451413179,0.49884559983125726,0.4864864864864865,0.4342105263157895,0.9166666666666666,0.05808219451413179,12626,10,50.31485962867737,0,5,2,0,0,0,0,0
0.49978513549364245,0.4868421052631579,0.4375,0.9166666666666666,0.05836538340324062,0.49978513549364245,0.4868421052631579,0.4375,0.9166666666666666,0.05836538340324062,12643,10,50.40765333175659,0,7,3,0,0,0,0,0
0.5011312300696683,0.4868421052631579,0.4383561643835616,0.9166666666666666,0.05865531709911588,0.5011312300696683,0.4868421052631579,0.4383561643835616,0.9166666666666666,0.05865531709911588,12657,10,50.503236055374146,0,4,18,0,0,0,0,0
0.5023204733140745,0.4868421052631579,0.4383561643835616,0.9166666666666666,0.058795670733352616,0.5023204733140745,0.4868421052631579,0.4383561643835616,0.9166666666666666,0.058795670733352616,12679,10,50.63968896865845,0,12,13,0,0,0,0,0
0.5033809518670276,0.48717948717948717,0.43902439024390244,0.9166666666666666,0.05901779995292734,0.5033809518670276,0.48717948717948717,0.43902439024390244,0.9166666666666666,0.05901779995292734,12710,10,50.79282212257385,0,21,17,0,0,0,0,0
0.5041623633865873,0.48717948717948717,0.44,0.9166666666666666,0.05918455961693177,0.5041623633865873,0.48717948717948717,0.44,0.9166666666666666,0.05918455961693177,12733,10,50.91776919364929,0,13,10,0,0,0,0,0
0.5052753666475203,0.48717948717948717,0.44047619047619047,0.9166666666666666,0.05944107915149876,0.5052753666475203,0.48717948717948717,0.44047619047619047,0.9166666666666666,0.05944107915149876,12760,10,51.06741404533386,0,17,21,0,0,0,0,0
0.5058131562823054,0.4875,0.44155844155844154,0.9166666666666666,0.05916687279631814,0.5058131562823054,0.4875,0.44155844155844154,0.9166666666666666,0.05916687279631814,12787,10,51.202367544174194,0,17,3,0,0,0,0,0
0.5064672574524104,0.4875,0.44155844155844154,0.9166666666666666,0.058975647151444786,0.5064672574524104,0.4875,0.44155844155844154,0.9166666666666666,0.058975647151444786,12812,10,51.325002670288086,0,15,8,0,0,0,0,0
0.5072377658278027,0.4900562851782364,0.44155844155844154,0.9166666666666666,0.05889674835442565,0.5072377658278027,0.4900562851782364,0.44155844155844154,0.9166666666666666,0.05889674835442565,12829,10,51.42362427711487,0,7,14,0,0,0,0,0
0.5083251869872244,0.4927536231884058,0.44155844155844154,0.9166666666666666,0.05918802103406108,0.5083251869872244,0.4927536231884058,0.44155844155844154,0.9166666666666666,0.05918802103406108,12844,10,51.51548171043396,0,5,8,0,0,0,0,0
0.5092308077407626,0.49295774647887325,0.44155844155844154,0.9166666666666666,0.05944022193793344,0.5092308077407626,0.49295774647887325,0.44155844155844154,0.9166666666666666,0.05944022193793344,12859,10,51.617220640182495,0,5,14,0,0,0,0,0
0.5101165884278868,0.4934199134199134,0.4430379746835443,0.9166666666666666,0.05928059040823806,0.5101165884278868,0.4934199134199134,0.4430379746835443,0.9166666666666666,0.05928059040823806,12881,10,51.73815631866455,0,12,10,0,0,0,0,0
0.5107577712172282,0.4935064935064935,0.4430379746835443,0.9166666666666666,0.05907284291620363,0.5107577712172282,0.4935064935064935,0.4430379746835443,0.9166666666666666,0.05907284291620363,12901,10,51.85295557975769,0,10,8,0,0,0,0,0
0.5117461220115025,0.4936708860759494,0.4444444444444444,0.9166666666666666,0.05914824014868249,0.5117461220115025,0.4936708860759494,0.4444444444444444,0.9166666666666666,0.05914824014868249,12922,10,51.97679901123047,0,11,12,0,0,0,0,0
0.5127069419109705,0.49382716049382713,0.4473684210526316,0.9166666666666666,0.059282299189453526,0.5127069419109705,0.49382716049382713,0.4473684210526316,0.9166666666666666,0.059282299189453526,12941,10,52.099427223205566,0,9,14,0,0,0,0,0
0.5140151487777691,0.5,0.44871794871794873,0.9166666666666666,0.059742594056366755,0.5140151487777691,0.5,0.44871794871794873,0.9166666666666666,0.059742594056366755,12959,10,52.22019004821777,0,8,18,0,0,0,0,0
0.5149093311816474,0.5,0.44871794871794873,0.9166666666666666,0.05961092584857777,0.5149093311816474,0.5,0.44871794871794873,0.9166666666666666,0.05961092584857777,12995,10,52.43316960334778,0,26,31,0,0,0,0,0
0.5160603886705709,0.5,0.44871794871794873,0.9166666666666666,0.059879101520041896,0.5160603886705709,0.5,0.44871794871794873,0.9166666666666666,0.059879101520041896,13023,10,52.592482566833496,0,18,26,0,0,0,0,0
0.5169379965707855,0.5,0.44871794871794873,0.9166666666666666,0.05980556882987096,0.5169379965707855,0.5,0.44871794871794873,0.9166666666666666,0.05980556882987096,13054,10,52.76415038108826,0,21,8,0,0,0,0,0
0.5183066730562317,0.5030120481927711,0.45,0.9166666666666666,0.06051478993691844,0.5183066730562317,0.5030120481927711,0.45,0.9166666666666666,0.06051478993691844,13077,10,52.907310009002686,0,13,19,0,0,0,0,0
0.5187524535654524,0.5062509767151118,0.4507042253521127,0.9166666666666666,0.06035465933486433,0.5187524535654524,0.5062509767151118,0.4507042253521127,0.9166666666666666,0.06035465933486433,13098,10,53.03164577484131,0,11,10,0,0,0,0,0
0.519728900026276,0.5064935064935064,0.45121951219512196,0.9166666666666666,0.06023253100021397,0.519728900026276,0.5064935064935064,0.45121951219512196,0.9166666666666666,0.06023253100021397,13117,10,53.16554284095764,0,9,16,0,0,0,0,0
0.5201681038971014,0.5064935064935064,0.45121951219512196,0.9166666666666666,0.0599925839985687,0.5201681038971014,0.5064935064935064,0.45121951219512196,0.9166666666666666,0.0599925839985687,13152,10,53.39229679107666,0,25,31,0,0,0,0,0
0.5214761398188706,0.5064935064935064,0.4520547945205479,0.9166666666666666,0.06027836524302137,0.5214761398188706,0.5064935064935064,0.4520547945205479,0.9166666666666666,0.06027836524302137,13168,10,53.48894739151001,0,6,7,0,0,0,0,0
0.5220007149033274,0.5064935064935064,0.4533333333333333,0.9166666666666666,0.060017622478241765,0.5220007149033274,0.5064935064935064,0.4533333333333333,0.9166666666666666,0.060017622478241765,13182,10,53.57168197631836,0,4,6,0,0,0,0,0
0.5228921165477216,0.5065800865800866,0.45348837209302323,0.9166666666666666,0.0598673170849137,0.5228921165477216,0.5065800865800866,0.45348837209302323,0.9166666666666666,0.0598673170849137,13216,10,53.77214789390564,0,24,12,0,0,0,0,0
0.5237948185570228,0.5066666666666667,0.45569620253164556,0.9166666666666666,0.05982703603247618,0.5237948185570228,0.5066666666666667,0.45569620253164556,0.9166666666666666,0.05982703603247618,13236,10,53.883105516433716,0,10,3,0,0,0,0,0
0.5244684284876535,0.5066666666666667,0.4567901234567901,0.9166666666666666,0.059634483230664816,0.5244684284876535,0.5066666666666667,0.4567901234567901,0.9166666666666666,0.059634483230664816,13263,10,54.031583309173584,0,17,9,0,0,0,0,0
0.5253410452799333,0.5068493150684932,0.4567901234567901,0.9166666666666666,0.05958475310207692,0.5253410452799333,0.5068493150684932,0.4567901234567901,0.9166666666666666,0.05958475310207692,13277,10,54.13594031333923,0,4,14,0,0,0,0,0
0.5264399178302586,0.5121951219512195,0.4578313253012048,0.9166666666666666,0.059637525598313285,0.5264399178302586,0.5121951219512195,0.4578313253012048,0.9166666666666666,0.059637525598313285,13300,10,54.264586448669434,0,13,14,0,0,0,0,0
0.5271703540415219,0.5125,0.4588235294117647,0.9166666666666666,0.05972593065531445,0.5271703540415219,0.5125,0.4588235294117647,0.9166666666666666,0.05972593065531445,13323,10,54.412050008773804,0,13,9,0,0,0,0,0
0.5279584688479159,0.5125,0.4594594594594595,0.9166666666666666,0.05975630983005953,0.5279584688479159,0.5125,0.4594594594594595,0.9166666666666666,0.05975630983005953,13341,10,54.53618264198303,0,8,17,0,0,0,0,0
0.5288698101183728,0.5128205128205128,0.4594594594594595,0.9166666666666666,0.059831685964181924,0.5288698101183728,0.5128205128205128,0.4594594594594595,0.9166666666666666,0.059831685964181924,13360,10,54.63910937309265,0,9,5,0,0,0,0,0
0.5298876032264969,0.5131578947368421,0.4605263157894737,0.9166666666666666,0.05962596616635005,0.5298876032264969,0.5131578947368421,0.4605263157894737,0.9166666666666666,0.05962596616635005,13385,10,54.777735471725464,0,15,9,0,0,0,0,0
0.5304643107800531,0.5135135135135135,0.4605263157894737,0.9166666666666666,0.05931109584446763,0.5304643107800531,0.5135135135135135,0.4605263157894737,0.9166666666666666,0.05931109584446763,13428,10,55.010685205459595,0,33,11,0,0,0,0,0
0.5310665649845808,0.5140873015873015,0.4605263157894737,0.9166666666666666,0.059080531277780235,0.5310665649845808,0.5140873015873015,0.4605263157894737,0.9166666666666666,0.059080531277780235,13449,10,55.153326749801636,0,11,18,0,0,0,0,0
0.5320886883654831,0.5182954038375724,0.46153846153846156,0.9166666666666666,0.05895560539144616,0.5320886883654831,0.5182954038375724,0.46153846153846156,0.9166666666666666,0.05895560539144616,13475,10,55.30742931365967,0,16,7,0,0,0,0,0
0.5334887327172789,0.5194805194805194,0.4634146341463415,0.9166666666666666,0.05946669886391786,0.5334887327172789,0.5194805194805194,0.4634146341463415,0.9166666666666666,0.05946669886391786,13496,10,55.427961349487305,0,11,16,0,0,0,0,0
0.5342881540251392,0.5205479452054794,0.4666666666666667,0.9166666666666666,0.059268178005362,0.5342881540251392,0.5205479452054794,0.4666666666666667,0.9166666666666666,0.059268178005362,13535,10,55.66125011444092,0,29,32,0,0,0,0,0
0.5348813312089173,0.5211267605633803,0.4675324675324675,0.9166666666666666,0.0590127438562264,0.5348813312089173,0.5211267605633803,0.4675324675324675,0.9166666666666666,0.0590127438562264,13559,10,55.80199193954468,0,14,6,0,0,0,0,0
0.5356400064394095,0.5217391304347826,0.4675324675324675,0.9166666666666666,0.058733804905866285,0.5356400064394095,0.5217391304347826,0.4675324675324675,0.9166666666666666,0.058733804905866285,13587,10,55.95399260520935,0,18,10,0,0,0,0,0
0.536605553235413,0.5256410256410257,0.4675324675324675,0.9166666666666666,0.0586592471397712,0.536605553235413,0.5256410256410257,0.4675324675324675,0.9166666666666666,0.0586592471397712,13606,10,56.05531024932861,0,9,2,0,0,0,0,0
0.5372656225749488,0.5256410256410257,0.46835443037974683,0.9166666666666666,0.0586231536089282,0.5372656225749488,0.5256410256410257,0.46835443037974683,0.9166666666666666,0.0586231536089282,13633,10,56.212838888168335,0,17,13,0,0,0,0,0
0.538331466249404,0.5263157894736842,0.46835443037974683,0.9166666666666666,0.058736192418333,0.538331466249404,0.5263157894736842,0.46835443037974683,0.9166666666666666,0.058736192418333,13656,10,56.365370988845825,0,13,17,0,0,0,0,0
0.5387778278415294,0.5263157894736842,0.4691358024691358,0.9166666666666666,0.058537710824354286,0.5387778278415294,0.5263157894736842,0.4691358024691358,0.9166666666666666,0.058537710824354286,13683,10,56.51097226142883,0,17,10,0,0,0,0,0
0.5393097772847223,0.5263157894736842,0.4691358024691358,0.9166666666666666,0.05827947827352437,0.5393097772847223,0.5263157894736842,0.4691358024691358,0.9166666666666666,0.05827947827352437,13704,10,56.64505362510681,0,11,10,0,0,0,0,0
0.5401174445090403,0.5263157894736842,0.4714285714285714,0.9166666666666666,0.05815000079368529,0.5401174445090403,0.5263157894736842,0.4714285714285714,0.9166666666666666,0.05815000079368529,13732,10,56.80942487716675,0,18,9,0,0,0,0,0
0.5412250571211878,0.527027027027027,0.4722222222222222,0.9166666666666666,0.05845376952540934,0.5412250571211878,0.527027027027027,0.4722222222222222,0.9166666666666666,0.05845376952540934,13762,10,56.9704155921936,0,20,20,0,0,0,0,0
0.5419217054693835,0.5277777777777778,0.47368421052631576,0.9166666666666666,0.05832131585370133,0.5419217054693835,0.5277777777777778,0.47368421052631576,0.9166666666666666,0.05832131585370133,13796,10,57.145387172698975,0,24,11,0,0,0,0,0
0.5425287538043374,0.5281746031746032,0.47435897435897434,0.9166666666666666,0.058221968482619686,0.5425287538043374,0.5281746031746032,0.47435897435897434,0.9166666666666666,0.058221968482619686,13825,10,57.328665018081665,0,19,9,0,0,0,0,0
0.5431659905549285,0.5316455696202531,0.47435897435897434,0.9166666666666666,0.05799977337366489,0.5431659905549285,0.5316455696202531,0.47435897435897434,0.9166666666666666,0.05799977337366489,13844,10,57.4384024143219,0,9,12,0,0,0,0,0
0.5439432116486811,0.5316455696202531,0.475,0.9166666666666666,0.05776921575211879,0.5439432116486811,0.5316455696202531,0.475,0.9166666666666666,0.05776921575211879,13871,10,57.61304521560669,0,17,18,0,0,0,0,0
0.5444030362313531,0.5316455696202531,0.47560975609756095,0.9166666666666666,0.057540285293352346,0.5444030362313531,0.5316455696202531,0.47560975609756095,0.9166666666666666,0.057540285293352346,13890,10,57.74810600280762,0,9,19,0,0,0,0,0
0.5454327981411202,0.5316455696202531,0.47619047619047616,0.9166666666666666,0.05751237287035437,0.5454327981411202,0.5316455696202531,0.47619047619047616,0.9166666666666666,0.05751237287035437,13914,10,57.93321943283081,0,14,24,0,0,0,0,0
0.5462734009611797,0.5324675324675324,0.4794520547945205,0.9166666666666666,0.05735925840331579,0.5462734009611797,0.5324675324675324,0.4794520547945205,0.9166666666666666,0.05735925840331579,13951,10,58.16256022453308,0,27,23,0,0,0,0,0
0.546977457751794,0.5324675324675324,0.4794520547945205,0.9166666666666666,0.05719177948440364,0.546977457751794,0.5324675324675324,0.4794520547945205,0.9166666666666666,0.05719177948440364,13988,10,58.38310122489929,0,27,32,0,0,0,0,0
0.5477285871506813,0.5329004329004329,0.48,0.9166666666666666,0.057161735648360044,0.5477285871506813,0.5329004329004329,0.48,0.9166666666666666,0.057161735648360044,14022,10,58.577767848968506,0,24,19,0,0,0,0,0
0.5481786001999116,0.5333333333333333,0.48,0.9166666666666666,0.056911098498396304,0.5481786001999116,0.5333333333333333,0.48,0.9166666666666666,0.056911098498396304,14050,10,58.72663950920105,0,18,4,0,0,0,0,0
0.5491164895553011,0.5352392297002184,0.4805194805194805,0.9166666666666666,0.0571114598565805,0.5491164895553011,0.5352392297002184,0.4805194805194805,0.9166666666666666,0.0571114598565805,14084,10,58.927542209625244,0,24,36,0,0,0,0,0
0.549420240564202,0.5365853658536586,0.48148148148148145,0.9166666666666666,0.05691954377756115,0.549420240564202,0.5365853658536586,0.48148148148148145,0.9166666666666666,0.05691954377756115,14106,10,59.060490131378174,0,12,9,0,0,0,0,0
0.5501271376154,0.5375,0.4819277108433735,0.9166666666666666,0.056798821536874704,0.5501271376154,0.5375,0.4819277108433735,0.9166666666666666,0.056798821536874704,14140,10,59.28184771537781,0,24,26,0,0,0,0,0
0.5509694559886361,0.5384615384615384,0.4864864864864865,0.9166666666666666,0.0569611118152541,0.5509694559886361,0.5384615384615384,0.4864864864864865,0.9166666666666666,0.0569611118152541,14162,10,59.43381714820862,0,12,17,0,0,0,0,0
0.5515439421896496,0.5400071123755334,0.4868421052631579,0.9166666666666666,0.05668599814895153,0.5515439421896496,0.5400071123755334,0.4868421052631579,0.9166666666666666,0.05668599814895153,14199,10,59.63314867019653,0,27,25,0,0,0,0,0
0.5521683279775796,0.5416666666666666,0.4868421052631579,0.9166666666666666,0.05652316012793051,0.5521683279775796,0.5416666666666666,0.4868421052631579,0.9166666666666666,0.05652316012793051,14220,10,59.758065938949585,0,11,14,0,0,0,0,0
0.5532436035325415,0.5416666666666666,0.48717948717948717,0.9166666666666666,0.05679288264289138,0.5532436035325415,0.5416666666666666,0.48717948717948717,0.9166666666666666,0.05679288264289138,14248,10,59.93952989578247,0,18,23,0,0,0,0,0
0.5542686527791099,0.544210722263589,0.48717948717948717,0.9166666666666666,0.05687311639629147,0.5542686527791099,0.544210722263589,0.48717948717948717,0.9166666666666666,0.05687311639629147,14272,10,60.08651924133301,0,14,14,0,0,0,0,0
0.5549315207261477,0.5454545454545454,0.48717948717948717,0.9166666666666666,0.05669141072464792,0.5549315207261477,0.5454545454545454,0.48717948717948717,0.9166666666666666,0.05669141072464792,14296,10,60.23091769218445,0,14,11,0,0,0,0,0
0.5559109928052083,0.5454545454545454,0.4875,0.9166666666666666,0.05682695166061555,0.5559109928052083,0.5454545454545454,0.4875,0.9166666666666666,0.05682695166061555,14318,10,60.37091541290283,0,12,22,0,0,0,0,0
0.5564029202714523,0.5454545454545454,0.4875,0.9166666666666666,0.05659483206235914,0.5564029202714523,0.5454545454545454,0.4875,0.9166666666666666,0.05659483206235914,14352,10,60.55482363700867,0,24,10,0,0,0,0,0
