rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_mean,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_med,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_min,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_max,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.2854354238562273,0.273972602739726,0.22077922077922077,0.5833333333333334,0.05271777684341129,0.2854354238562273,0.273972602739726,0.22077922077922077,0.5833333333333334,0.05271777684341129,3899,10,11.347392320632935,0,3,10,0,0,0,0,0
0.2864637331931919,0.273972602739726,0.2222222222222222,0.5833333333333334,0.052760055512312165,0.2864637331931919,0.273972602739726,0.2222222222222222,0.5833333333333334,0.052760055512312165,3912,10,11.38865613937378,0,3,7,0,0,0,0,0
0.28764664120118955,0.2753623188405797,0.2222222222222222,0.5833333333333334,0.05328229017185718,0.28764664120118955,0.2753623188405797,0.2222222222222222,0.5833333333333334,0.05328229017185718,3925,10,11.432072162628174,0,3,9,0,0,0,0,0
0.2884975267650617,0.27812939521800284,0.2222222222222222,0.5833333333333334,0.05317281829214176,0.2884975267650617,0.27812939521800284,0.2222222222222222,0.5833333333333334,0.05317281829214176,3940,10,11.494538307189941,0,5,12,0,0,0,0,0
0.28991379056034056,0.27848101265822783,0.2236842105263158,0.6666666666666666,0.05495015218822483,0.28991379056034056,0.27848101265822783,0.2236842105263158,0.6666666666666666,0.05495015218822483,3957,10,11.55053162574768,0,7,10,0,0,0,0,0
0.2908421827981436,0.27848101265822783,0.2236842105263158,0.6666666666666666,0.054863300787044676,0.2908421827981436,0.27848101265822783,0.2236842105263158,0.6666666666666666,0.054863300787044676,3972,10,11.608524322509766,0,5,14,0,0,0,0,0
0.2920125864532654,0.28,0.2236842105263158,0.6666666666666666,0.05504050824045214,0.2920125864532654,0.28,0.2236842105263158,0.6666666666666666,0.05504050824045214,3984,10,11.65302300453186,0,2,12,0,0,0,0,0
0.29330490282773564,0.28,0.2261904761904762,0.6666666666666666,0.05509641227560877,0.29330490282773564,0.28,0.2261904761904762,0.6666666666666666,0.05509641227560877,4000,10,11.708129167556763,0,6,8,0,0,0,0,0
0.294427505516669,0.28169014084507044,0.22857142857142856,0.6666666666666666,0.055287182147966046,0.294427505516669,0.28169014084507044,0.22857142857142856,0.6666666666666666,0.055287182147966046,4012,10,11.760107278823853,0,2,9,0,0,0,0,0
0.2957696113760453,0.2822021116138763,0.22972972972972974,0.6666666666666666,0.055814976298529724,0.2957696113760453,0.2822021116138763,0.22972972972972974,0.6666666666666666,0.055814976298529724,4026,10,11.808564901351929,0,4,1,0,0,0,0,0
0.2965443439994638,0.28386720053386716,0.22972972972972974,0.6666666666666666,0.055662807135906094,0.2965443439994638,0.28386720053386716,0.22972972972972974,0.6666666666666666,0.055662807135906094,4037,10,11.851778745651245,0,1,11,0,0,0,0,0
0.29779526952340574,0.2857142857142857,0.23076923076923078,0.6666666666666666,0.0559554659275694,0.29779526952340574,0.2857142857142857,0.23076923076923078,0.6666666666666666,0.0559554659275694,4050,10,11.906129598617554,0,3,5,0,0,0,0,0
0.2990444959151546,0.2875,0.23170731707317074,0.6666666666666666,0.056253518543021484,0.2990444959151546,0.2875,0.23170731707317074,0.6666666666666666,0.056253518543021484,4061,10,11.947475671768188,0,1,11,0,0,0,0,0
0.29987071929202425,0.2875,0.2318840579710145,0.6666666666666666,0.056245581577539484,0.29987071929202425,0.2875,0.2318840579710145,0.6666666666666666,0.056245581577539484,4077,10,12.000465869903564,0,6,14,0,0,0,0,0
0.30112074687540624,0.2894736842105263,0.2328767123287671,0.6666666666666666,0.056482026261673646,0.30112074687540624,0.2894736842105263,0.2328767123287671,0.6666666666666666,0.056482026261673646,4093,10,12.048293352127075,0,6,6,0,0,0,0,0
0.30231962178397587,0.2894736842105263,0.23376623376623376,0.6666666666666666,0.056837790301918774,0.30231962178397587,0.2894736842105263,0.23376623376623376,0.6666666666666666,0.056837790301918774,4107,10,12.107242822647095,0,4,9,0,0,0,0,0
0.3032560811456,0.2894736842105263,0.2345679012345679,0.6666666666666666,0.05663056429913036,0.3032560811456,0.2894736842105263,0.2345679012345679,0.6666666666666666,0.05663056429913036,4125,10,12.172683477401733,0,8,17,0,0,0,0,0
0.30439637950672,0.2916666666666667,0.23684210526315788,0.6666666666666666,0.05680758887974389,0.30439637950672,0.2916666666666667,0.23684210526315788,0.6666666666666666,0.05680758887974389,4140,10,12.22923994064331,0,5,11,0,0,0,0,0
0.3059169669594486,0.29333333333333333,0.2375,0.6666666666666666,0.0575030760346481,0.3059169669594486,0.29333333333333333,0.2375,0.6666666666666666,0.0575030760346481,4151,10,12.271869421005249,0,1,13,0,0,0,0,0
0.3070218355527821,0.2948717948717949,0.2375,0.6666666666666666,0.05772185054788252,0.3070218355527821,0.2948717948717949,0.2375,0.6666666666666666,0.05772185054788252,4171,10,12.3433997631073,0,10,14,0,0,0,0,0
0.3081500169076395,0.2948717948717949,0.23809523809523808,0.6666666666666666,0.057621408484813515,0.3081500169076395,0.2948717948717949,0.23809523809523808,0.6666666666666666,0.057621408484813515,4188,10,12.400861501693726,0,7,7,0,0,0,0,0
0.30913618082806393,0.2972972972972973,0.23943661971830985,0.6666666666666666,0.057410796130121726,0.30913618082806393,0.2972972972972973,0.23943661971830985,0.6666666666666666,0.057410796130121726,4202,10,12.450170278549194,0,4,4,0,0,0,0,0
0.3103492003624541,0.2972972972972973,0.24,0.6666666666666666,0.0574806655527711,0.3103492003624541,0.2972972972972973,0.24,0.6666666666666666,0.0574806655527711,4215,10,12.499802112579346,0,3,5,0,0,0,0,0
0.3113753709169435,0.2987012987012987,0.24050632911392406,0.6666666666666666,0.05748499486666695,0.3113753709169435,0.2987012987012987,0.24050632911392406,0.6666666666666666,0.05748499486666695,4227,10,12.543013095855713,0,2,4,0,0,0,0,0
0.31236928946243986,0.3006024096385542,0.24096385542168675,0.6666666666666666,0.05721783822926956,0.31236928946243986,0.3006024096385542,0.24096385542168675,0.6666666666666666,0.05721783822926956,4244,10,12.602572202682495,0,7,8,0,0,0,0,0
0.31325524533518684,0.3013698630136986,0.24358974358974358,0.6666666666666666,0.05708258648671702,0.31325524533518684,0.3013698630136986,0.24358974358974358,0.6666666666666666,0.05708258648671702,4259,10,12.662046194076538,0,5,16,0,0,0,0,0
0.31421639553797753,0.3026315789473684,0.24390243902439024,0.6666666666666666,0.057066211847714834,0.31421639553797753,0.3026315789473684,0.24390243902439024,0.6666666666666666,0.057066211847714834,4273,10,12.720640897750854,0,4,7,0,0,0,0,0
0.31503449274892037,0.3026315789473684,0.2465753424657534,0.6666666666666666,0.05692591730883466,0.31503449274892037,0.3026315789473684,0.2465753424657534,0.6666666666666666,0.05692591730883466,4287,10,12.785083770751953,0,4,25,0,0,0,0,0
0.316147250985611,0.3037974683544304,0.24675324675324675,0.6666666666666666,0.05714012844942433,0.316147250985611,0.3037974683544304,0.24675324675324675,0.6666666666666666,0.05714012844942433,4302,10,12.842451095581055,0,5,3,0,0,0,0,0
0.3169850491164902,0.3037974683544304,0.24675324675324675,0.6666666666666666,0.05708158609573654,0.3169850491164902,0.3037974683544304,0.24675324675324675,0.6666666666666666,0.05708158609573654,4316,10,12.89089035987854,0,4,3,0,0,0,0,0
0.3180063731365535,0.30666666666666664,0.24691358024691357,0.6666666666666666,0.056973843439100766,0.3180063731365535,0.30666666666666664,0.24691358024691357,0.6666666666666666,0.056973843439100766,4331,10,12.94564175605774,0,5,6,0,0,0,0,0
0.3189309817398364,0.30666666666666664,0.25,0.6666666666666666,0.05693908469801923,0.3189309817398364,0.30666666666666664,0.25,0.6666666666666666,0.05693908469801923,4345,10,13.010672330856323,0,4,13,0,0,0,0,0
0.3196784329153535,0.30666666666666664,0.25,0.6666666666666666,0.0566979955177581,0.3196784329153535,0.30666666666666664,0.25,0.6666666666666666,0.0566979955177581,4360,10,13.065883159637451,0,5,13,0,0,0,0,0
0.32052128603818425,0.3076923076923077,0.25301204819277107,0.6666666666666666,0.05644658115494477,0.32052128603818425,0.3076923076923077,0.25301204819277107,0.6666666666666666,0.05644658115494477,4376,10,13.130575895309448,0,6,9,0,0,0,0,0
0.3215895208112213,0.30864197530864196,0.25316455696202533,0.6666666666666666,0.0563081919603608,0.3215895208112213,0.30864197530864196,0.25316455696202533,0.6666666666666666,0.0563081919603608,4394,10,13.197702646255493,0,8,13,0,0,0,0,0
0.32242388810289246,0.30985915492957744,0.25316455696202533,0.6666666666666666,0.05609622519799613,0.32242388810289246,0.30985915492957744,0.25316455696202533,0.6666666666666666,0.05609622519799613,4418,10,13.274107217788696,0,14,9,0,0,0,0,0
0.32329586876941013,0.3116883116883117,0.25333333333333335,0.6666666666666666,0.05589168858008481,0.32329586876941013,0.3116883116883117,0.25333333333333335,0.6666666666666666,0.05589168858008481,4440,10,13.344253540039062,0,12,3,0,0,0,0,0
0.3242577297321216,0.3116883116883117,0.25609756097560976,0.6666666666666666,0.05581966673573318,0.3242577297321216,0.3116883116883117,0.25609756097560976,0.6666666666666666,0.05581966673573318,4456,10,13.411118268966675,0,6,15,0,0,0,0,0
0.32533728206463425,0.3116883116883117,0.2564102564102564,0.6666666666666666,0.056197917652617516,0.32533728206463425,0.3116883116883117,0.2564102564102564,0.6666666666666666,0.056197917652617516,4471,10,13.465999841690063,0,5,8,0,0,0,0,0
0.32618749723932305,0.3128765060240964,0.2564102564102564,0.6666666666666666,0.05587720215268312,0.32618749723932305,0.3128765060240964,0.2564102564102564,0.6666666666666666,0.05587720215268312,4487,10,13.51716947555542,0,6,6,0,0,0,0,0
0.326821416440244,0.3150684931506849,0.25675675675675674,0.6666666666666666,0.0556096630720201,0.326821416440244,0.3150684931506849,0.25675675675675674,0.6666666666666666,0.0556096630720201,4508,10,13.589509010314941,0,11,17,0,0,0,0,0
0.32763136385202396,0.31542898341744774,0.25882352941176473,0.6666666666666666,0.05536382384336115,0.32763136385202396,0.31542898341744774,0.25882352941176473,0.6666666666666666,0.05536382384336115,4529,10,13.67374324798584,0,11,7,0,0,0,0,0
0.3284783296953739,0.3161225849433711,0.2597402597402597,0.6666666666666666,0.055246979805826046,0.3284783296953739,0.3161225849433711,0.2597402597402597,0.6666666666666666,0.055246979805826046,4553,10,13.767131567001343,0,14,20,0,0,0,0,0
0.32925633772074725,0.31645569620253167,0.2619047619047619,0.6666666666666666,0.05508397322536072,0.32925633772074725,0.31645569620253167,0.2619047619047619,0.6666666666666666,0.05508397322536072,4565,10,13.824017763137817,0,2,13,0,0,0,0,0
0.33033458184149134,0.3194444444444444,0.2625,0.6666666666666666,0.05502012690906404,0.33033458184149134,0.3194444444444444,0.2625,0.6666666666666666,0.05502012690906404,4581,10,13.889044046401978,0,6,21,0,0,0,0,0
0.330754827937152,0.3194444444444444,0.2631578947368421,0.6666666666666666,0.05471024769474055,0.330754827937152,0.3194444444444444,0.2631578947368421,0.6666666666666666,0.05471024769474055,4600,10,13.953120708465576,0,9,8,0,0,0,0,0
0.3315316437561774,0.32,0.2631578947368421,0.6666666666666666,0.05469429127466804,0.3315316437561774,0.32,0.2631578947368421,0.6666666666666666,0.05469429127466804,4618,10,14.01593279838562,0,8,2,0,0,0,0,0
0.3325892722969646,0.32051282051282054,0.2631578947368421,0.6666666666666666,0.05504964108771667,0.3325892722969646,0.32051282051282054,0.2631578947368421,0.6666666666666666,0.05504964108771667,4634,10,14.073030948638916,0,6,6,0,0,0,0,0
0.33331957957425334,0.32051282051282054,0.2631578947368421,0.6666666666666666,0.05478814676405606,0.33331957957425334,0.32051282051282054,0.2631578947368421,0.6666666666666666,0.05478814676405606,4654,10,14.151412963867188,0,10,12,0,0,0,0,0
0.3340325720754597,0.32051282051282054,0.26582278481012656,0.6666666666666666,0.054469128207797424,0.3340325720754597,0.32051282051282054,0.26582278481012656,0.6666666666666666,0.054469128207797424,4674,10,14.225191593170166,0,10,6,0,0,0,0,0
0.3346361626771317,0.32098765432098764,0.26744186046511625,0.6666666666666666,0.05420542679722292,0.3346361626771317,0.32098765432098764,0.26744186046511625,0.6666666666666666,0.05420542679722292,4690,10,14.294994592666626,0,6,26,0,0,0,0,0
0.335310306075933,0.32432432432432434,0.2682926829268293,0.6666666666666666,0.05399086761289534,0.335310306075933,0.32432432432432434,0.2682926829268293,0.6666666666666666,0.05399086761289534,4708,10,14.37140679359436,0,8,18,0,0,0,0,0
0.3360716865174313,0.32432432432432434,0.2692307692307692,0.6666666666666666,0.05384069372823541,0.3360716865174313,0.32432432432432434,0.2692307692307692,0.6666666666666666,0.05384069372823541,4724,10,14.431150913238525,0,6,11,0,0,0,0,0
0.3370345202580846,0.3246753246753247,0.2716049382716049,0.6666666666666666,0.05379763942378297,0.3370345202580846,0.3246753246753247,0.2716049382716049,0.6666666666666666,0.05379763942378297,4739,10,14.484018087387085,0,5,6,0,0,0,0,0
0.33755411518686673,0.325,0.2727272727272727,0.6666666666666666,0.0535414133545839,0.33755411518686673,0.325,0.2727272727272727,0.6666666666666666,0.0535414133545839,4754,10,14.536073684692383,0,5,7,0,0,0,0,0
0.33825953289493954,0.32707641196013293,0.2727272727272727,0.6666666666666666,0.05344378276773288,0.33825953289493954,0.32707641196013293,0.2727272727272727,0.6666666666666666,0.05344378276773288,4776,10,14.610068798065186,0,12,13,0,0,0,0,0
0.3390577551043364,0.32894736842105265,0.273972602739726,0.6666666666666666,0.053167841746176364,0.3390577551043364,0.32894736842105265,0.273972602739726,0.6666666666666666,0.053167841746176364,4791,10,14.667771577835083,0,5,9,0,0,0,0,0
0.3395172930625764,0.32894736842105265,0.273972602739726,0.6666666666666666,0.05299443882304688,0.3395172930625764,0.32894736842105265,0.273972602739726,0.6666666666666666,0.05299443882304688,4810,10,14.73774242401123,0,9,9,0,0,0,0,0
0.3400162935129824,0.32894736842105265,0.2753623188405797,0.6666666666666666,0.05284914558711516,0.3400162935129824,0.32894736842105265,0.2753623188405797,0.6666666666666666,0.05284914558711516,4826,10,14.809963703155518,0,6,9,0,0,0,0,0
0.3407137211482525,0.32894736842105265,0.27710843373493976,0.6666666666666666,0.052640455090436224,0.3407137211482525,0.32894736842105265,0.27710843373493976,0.6666666666666666,0.052640455090436224,4848,10,14.876695394515991,0,12,14,0,0,0,0,0
0.34130024168519263,0.32894736842105265,0.27848101265822783,0.6666666666666666,0.052379215727153185,0.34130024168519263,0.32894736842105265,0.27848101265822783,0.6666666666666666,0.052379215727153185,4877,10,14.967910766601562,0,19,19,0,0,0,0,0
0.34204901513350067,0.3291139240506329,0.27848101265822783,0.6666666666666666,0.052267251931624396,0.34204901513350067,0.3291139240506329,0.27848101265822783,0.6666666666666666,0.052267251931624396,4898,10,15.059316158294678,0,11,23,0,0,0,0,0
0.3431524875795707,0.32926829268292684,0.27906976744186046,0.6666666666666666,0.05233710799927059,0.3431524875795707,0.32926829268292684,0.27906976744186046,0.6666666666666666,0.05233710799927059,4916,10,15.118341445922852,0,8,10,0,0,0,0,0
0.3442355522062983,0.3333333333333333,0.28,0.6666666666666666,0.05238382852808619,0.3442355522062983,0.3333333333333333,0.28,0.6666666666666666,0.05238382852808619,4943,10,15.211894273757935,0,17,17,0,0,0,0,0
0.34527821313052787,0.3333333333333333,0.28,0.6666666666666666,0.05241004291150605,0.34527821313052787,0.3333333333333333,0.28,0.6666666666666666,0.05241004291150605,4963,10,15.275549411773682,0,10,7,0,0,0,0,0
0.34606608108404335,0.3333333333333333,0.28169014084507044,0.6666666666666666,0.05227407468647552,0.34606608108404335,0.3333333333333333,0.28169014084507044,0.6666666666666666,0.05227407468647552,4978,10,15.349656105041504,0,5,26,0,0,0,0,0
0.3471616091540476,0.3333333333333333,0.2823529411764706,0.6666666666666666,0.05229810428217771,0.3471616091540476,0.3333333333333333,0.2823529411764706,0.6666666666666666,0.05229810428217771,5003,10,15.44985032081604,0,15,26,0,0,0,0,0
0.34793864625360515,0.3375,0.2823529411764706,0.6666666666666666,0.052209696795661294,0.34793864625360515,0.3375,0.2823529411764706,0.6666666666666666,0.052209696795661294,5027,10,15.531528234481812,0,14,21,0,0,0,0,0
0.3489021528226213,0.33766233766233766,0.2839506172839506,0.6666666666666666,0.052367957818220796,0.3489021528226213,0.33766233766233766,0.2839506172839506,0.6666666666666666,0.052367957818220796,5048,10,15.618555068969727,0,11,17,0,0,0,0,0
0.3494362661044792,0.33766233766233766,0.2857142857142857,0.6666666666666666,0.052261130746368435,0.3494362661044792,0.33766233766233766,0.2857142857142857,0.6666666666666666,0.052261130746368435,5071,10,15.700235366821289,0,13,21,0,0,0,0,0
0.3500923532523644,0.33766233766233766,0.2857142857142857,0.6666666666666666,0.052120929739347,0.3500923532523644,0.33766233766233766,0.2857142857142857,0.6666666666666666,0.052120929739347,5091,10,15.789758920669556,0,10,22,0,0,0,0,0
0.3509854184310552,0.33766233766233766,0.2875,0.6666666666666666,0.052004805629541594,0.3509854184310552,0.33766233766233766,0.2875,0.6666666666666666,0.052004805629541594,5104,10,15.836933612823486,0,3,8,0,0,0,0,0
0.35170022699361553,0.33783783783783783,0.2891566265060241,0.6666666666666666,0.051986505597513805,0.35170022699361553,0.33783783783783783,0.2891566265060241,0.6666666666666666,0.051986505597513805,5141,10,15.960787057876587,0,27,36,0,0,0,0,0
0.3522841106858537,0.3380281690140845,0.2894736842105263,0.6666666666666666,0.05173576799703853,0.3522841106858537,0.3380281690140845,0.2894736842105263,0.6666666666666666,0.05173576799703853,5159,10,16.026690006256104,0,8,14,0,0,0,0,0
0.35325952764319934,0.34177215189873417,0.2894736842105263,0.6666666666666666,0.05158194185912296,0.35325952764319934,0.34177215189873417,0.2894736842105263,0.6666666666666666,0.05158194185912296,5183,10,16.110363245010376,0,14,11,0,0,0,0,0
0.3540200240574385,0.34177215189873417,0.2894736842105263,0.6666666666666666,0.05146838371841992,0.3540200240574385,0.34177215189873417,0.2894736842105263,0.6666666666666666,0.05146838371841992,5204,10,16.190447568893433,0,11,11,0,0,0,0,0
0.3548848921520647,0.3424657534246575,0.2916666666666667,0.6666666666666666,0.05131694320661552,0.3548848921520647,0.3424657534246575,0.2916666666666667,0.6666666666666666,0.05131694320661552,5225,10,16.275404453277588,0,11,19,0,0,0,0,0
0.3557347629093229,0.3424657534246575,0.2926829268292683,0.6666666666666666,0.051346960825547065,0.3557347629093229,0.3424657534246575,0.2926829268292683,0.6666666666666666,0.051346960825547065,5239,10,16.324071168899536,0,4,2,0,0,0,0,0
0.35633499629865384,0.34266144814090016,0.2926829268292683,0.6666666666666666,0.05117315986879771,0.35633499629865384,0.34266144814090016,0.2926829268292683,0.6666666666666666,0.05117315986879771,5259,10,16.408290147781372,0,10,18,0,0,0,0,0
0.3571607419902328,0.345679012345679,0.2948717948717949,0.6666666666666666,0.051053650890212736,0.3571607419902328,0.345679012345679,0.2948717948717949,0.6666666666666666,0.051053650890212736,5286,10,16.515522241592407,0,17,34,0,0,0,0,0
0.35784161105712303,0.34615384615384615,0.2962962962962963,0.6666666666666666,0.050872294766621626,0.35784161105712303,0.34615384615384615,0.2962962962962963,0.6666666666666666,0.050872294766621626,5320,10,16.638867378234863,0,24,35,0,0,0,0,0
