rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_mean,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_med,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_min,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_max,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.5094684120662503,0.5,0.4594594594594595,0.8333333333333334,0.04609992114539321,0.5094684120662503,0.5,0.4594594594594595,0.8333333333333334,0.04609992114539321,15164,10,60.78785419464111,0,41,8,0,0,0,0,0
0.5102628038885735,0.5,0.4594594594594595,0.8333333333333334,0.04643063870640964,0.5102628038885735,0.5,0.4594594594594595,0.8333333333333334,0.04643063870640964,15213,10,61.0156729221344,0,39,22,0,0,0,0,0
0.5110321557598664,0.5,0.4605263157894737,0.8333333333333334,0.046535364441306244,0.5110321557598664,0.5,0.4605263157894737,0.8333333333333334,0.046535364441306244,15270,10,61.27277994155884,0,47,24,0,0,0,0,0
0.5116411722042259,0.5,0.4605263157894737,0.8333333333333334,0.04643242947872103,0.5116411722042259,0.5,0.4605263157894737,0.8333333333333334,0.04643242947872103,15313,10,61.47630310058594,0,33,23,0,0,0,0,0
0.5121083498789618,0.5,0.4605263157894737,0.8333333333333334,0.04620683420546316,0.5121083498789618,0.5,0.4605263157894737,0.8333333333333334,0.04620683420546316,15355,10,61.659072399139404,0,32,17,0,0,0,0,0
0.5128754729219579,0.5,0.4605263157894737,0.8333333333333334,0.046271009713152386,0.5128754729219579,0.5,0.4605263157894737,0.8333333333333334,0.046271009713152386,15397,10,61.86602187156677,0,32,27,0,0,0,0,0
0.5137299781259583,0.5,0.4605263157894737,0.8333333333333334,0.04648179493475284,0.5137299781259583,0.5,0.4605263157894737,0.8333333333333334,0.04648179493475284,15441,10,62.07071614265442,0,34,24,0,0,0,0,0
0.5143627783448244,0.5,0.4605263157894737,0.8333333333333334,0.046585311242727544,0.5143627783448244,0.5,0.4605263157894737,0.8333333333333334,0.046585311242727544,15502,10,62.39117693901062,0,51,24,0,0,0,0,0
0.5150943958631524,0.5,0.46153846153846156,0.8333333333333334,0.046588736041041155,0.5150943958631524,0.5,0.46153846153846156,0.8333333333333334,0.046588736041041155,15542,10,62.57813382148743,0,30,27,0,0,0,0,0
0.5157140206486983,0.5031645569620253,0.46153846153846156,0.8333333333333334,0.04655426950919024,0.5157140206486983,0.5031645569620253,0.46153846153846156,0.8333333333333334,0.04655426950919024,15574,10,62.726032972335815,0,22,13,0,0,0,0,0
0.5163613282429144,0.5064935064935064,0.4625,0.8333333333333334,0.046537208576014864,0.5163613282429144,0.5064935064935064,0.4625,0.8333333333333334,0.046537208576014864,15614,10,62.957823753356934,0,30,30,0,0,0,0,0
0.5170078920176562,0.5064935064935064,0.4657534246575342,0.8333333333333334,0.04654543460413454,0.5170078920176562,0.5064935064935064,0.4657534246575342,0.8333333333333334,0.04654543460413454,15651,10,63.12107539176941,0,27,23,0,0,0,0,0
0.5174036990544335,0.5064935064935064,0.4666666666666667,0.8333333333333334,0.04637228998516137,0.5174036990544335,0.5064935064935064,0.4666666666666667,0.8333333333333334,0.04637228998516137,15701,10,63.352927446365356,0,40,17,0,0,0,0,0
0.5179234074999458,0.5064935064935064,0.4675324675324675,0.8333333333333334,0.04630065979567843,0.5179234074999458,0.5064935064935064,0.4675324675324675,0.8333333333333334,0.04630065979567843,15745,10,63.527920722961426,0,34,10,0,0,0,0,0
0.5184697528501633,0.5064935064935064,0.4675324675324675,0.8333333333333334,0.046317224956035394,0.5184697528501633,0.5064935064935064,0.4675324675324675,0.8333333333333334,0.046317224956035394,15782,10,63.674769163131714,0,27,8,0,0,0,0,0
0.5190145801508756,0.5064935064935064,0.4675324675324675,0.8333333333333334,0.046326143166231584,0.5190145801508756,0.5064935064935064,0.4675324675324675,0.8333333333333334,0.046326143166231584,15821,10,63.87967252731323,0,29,20,0,0,0,0,0
0.5196235691185854,0.5065800865800866,0.4675324675324675,0.8333333333333334,0.04613728339937387,0.5196235691185854,0.5065800865800866,0.4675324675324675,0.8333333333333334,0.04613728339937387,15856,10,64.04299139976501,0,25,15,0,0,0,0,0
0.5201885067284371,0.5066666666666667,0.4675324675324675,0.8333333333333334,0.04606501879551306,0.5201885067284371,0.5066666666666667,0.4675324675324675,0.8333333333333334,0.04606501879551306,15921,10,64.31901478767395,0,55,38,0,0,0,0,0
0.5206619238040988,0.5066666666666667,0.46835443037974683,0.8333333333333334,0.0458824576932563,0.5206619238040988,0.5066666666666667,0.46835443037974683,0.8333333333333334,0.0458824576932563,15957,10,64.49870777130127,0,26,17,0,0,0,0,0
0.5212371653825082,0.5066666666666667,0.46835443037974683,0.8333333333333334,0.045774602707888606,0.5212371653825082,0.5066666666666667,0.46835443037974683,0.8333333333333334,0.045774602707888606,15998,10,64.68612742424011,0,31,8,0,0,0,0,0
0.5216959542146326,0.5066666666666667,0.46835443037974683,0.8333333333333334,0.04571484809208478,0.5216959542146326,0.5066666666666667,0.46835443037974683,0.8333333333333334,0.04571484809208478,16030,10,64.85063076019287,0,22,15,0,0,0,0,0
0.5223108837028465,0.5068493150684932,0.46835443037974683,0.8333333333333334,0.045539873418286934,0.5223108837028465,0.5068493150684932,0.46835443037974683,0.8333333333333334,0.045539873418286934,16074,10,65.04672598838806,0,34,11,0,0,0,0,0
0.5227958588714505,0.5068493150684932,0.4691358024691358,0.8333333333333334,0.045369070690063885,0.5227958588714505,0.5068493150684932,0.4691358024691358,0.8333333333333334,0.045369070690063885,16116,10,65.24858903884888,0,32,15,0,0,0,0,0
0.5233661189451495,0.5068493150684932,0.46987951807228917,0.8333333333333334,0.04520728423692048,0.5233661189451495,0.5068493150684932,0.46987951807228917,0.8333333333333334,0.04520728423692048,16159,10,65.45469617843628,0,33,18,0,0,0,0,0
0.5237423202301488,0.5121951219512195,0.4722222222222222,0.8333333333333334,0.04501501977026632,0.5237423202301488,0.5121951219512195,0.4722222222222222,0.8333333333333334,0.04501501977026632,16213,10,65.68478894233704,0,44,34,0,0,0,0,0
0.5245315704079136,0.5125,0.47297297297297297,0.8333333333333334,0.04506956793492683,0.5245315704079136,0.5125,0.47297297297297297,0.8333333333333334,0.04506956793492683,16303,10,66.04890012741089,0,80,17,0,0,0,0,0
0.524868875625986,0.5128205128205128,0.47435897435897434,0.8333333333333334,0.04490903169799631,0.524868875625986,0.5128205128205128,0.47435897435897434,0.8333333333333334,0.04490903169799631,16359,10,66.31934976577759,0,46,31,0,0,0,0,0
0.5254809415518468,0.5128205128205128,0.47435897435897434,0.8333333333333334,0.04494113075364355,0.5254809415518468,0.5128205128205128,0.47435897435897434,0.8333333333333334,0.04494113075364355,16411,10,66.57071089744568,0,42,19,0,0,0,0,0
0.5259439895520366,0.5128205128205128,0.47435897435897434,0.8333333333333334,0.0447328995159212,0.5259439895520366,0.5128205128205128,0.47435897435897434,0.8333333333333334,0.0447328995159212,16453,10,66.7808768749237,0,32,27,0,0,0,0,0
0.526726068075488,0.5128205128205128,0.475,0.8333333333333334,0.04518771422935773,0.526726068075488,0.5128205128205128,0.475,0.8333333333333334,0.04518771422935773,16510,10,67.03417325019836,0,47,16,0,0,0,0,0
0.527072889084454,0.5128205128205128,0.475,0.8333333333333334,0.044980336837473045,0.527072889084454,0.5128205128205128,0.475,0.8333333333333334,0.044980336837473045,16553,10,67.24462389945984,0,33,23,0,0,0,0,0
0.5278871607161266,0.5131578947368421,0.47560975609756095,0.8333333333333334,0.04511392568675331,0.5278871607161266,0.5131578947368421,0.47560975609756095,0.8333333333333334,0.04511392568675331,16598,10,67.45672941207886,0,35,13,0,0,0,0,0
0.5285530610909481,0.5131578947368421,0.4788732394366197,0.8333333333333334,0.04505650040490778,0.5285530610909481,0.5131578947368421,0.4788732394366197,0.8333333333333334,0.04505650040490778,16640,10,67.6431052684784,0,32,19,0,0,0,0,0
0.5290647341532821,0.5135135135135135,0.4794520547945205,0.8333333333333334,0.04492218015333293,0.5290647341532821,0.5135135135135135,0.4794520547945205,0.8333333333333334,0.04492218015333293,16708,10,67.9730429649353,0,58,31,0,0,0,0,0
0.5295307924236166,0.5135135135135135,0.4794520547945205,0.8333333333333334,0.044801896443862614,0.5295307924236166,0.5135135135135135,0.4794520547945205,0.8333333333333334,0.044801896443862614,16761,10,68.24316143989563,0,43,46,0,0,0,0,0
0.5301928246914701,0.5166122004357299,0.48,0.8333333333333334,0.04484256971778957,0.5301928246914701,0.5166122004357299,0.48,0.8333333333333334,0.04484256971778957,16808,10,68.44005227088928,0,37,13,0,0,0,0,0
0.5307964144251233,0.5189873417721519,0.48,0.8333333333333334,0.04465706656609439,0.5307964144251233,0.5189873417721519,0.48,0.8333333333333334,0.04465706656609439,16858,10,68.66848063468933,0,40,17,0,0,0,0,0
0.5313348292804025,0.52,0.4805194805194805,0.8333333333333334,0.04460658829278496,0.5313348292804025,0.52,0.4805194805194805,0.8333333333333334,0.04460658829278496,16934,10,69.0181725025177,0,66,28,0,0,0,0,0
0.5319291860801391,0.52,0.4805194805194805,0.8333333333333334,0.04464135406999377,0.5319291860801391,0.52,0.4805194805194805,0.8333333333333334,0.04464135406999377,16997,10,69.34188795089722,0,53,30,0,0,0,0,0
0.5324766972863121,0.5205479452054794,0.4810126582278481,0.8333333333333334,0.044528907476602306,0.5324766972863121,0.5205479452054794,0.4810126582278481,0.8333333333333334,0.044528907476602306,17037,10,69.55115056037903,0,30,15,0,0,0,0,0
0.5330010796107171,0.5205479452054794,0.4823529411764706,0.8333333333333334,0.044394306671591575,0.5330010796107171,0.5205479452054794,0.4823529411764706,0.8333333333333334,0.044394306671591575,17102,10,69.84128522872925,0,55,37,0,0,0,0,0
0.533355507667105,0.5205479452054794,0.4864864864864865,0.8333333333333334,0.04432840778231669,0.533355507667105,0.5205479452054794,0.4864864864864865,0.8333333333333334,0.04432840778231669,17152,10,70.08067846298218,0,40,18,0,0,0,0,0
0.5335740874634108,0.5205479452054794,0.4868421052631579,0.8333333333333334,0.044171234161756535,0.5335740874634108,0.5205479452054794,0.4868421052631579,0.8333333333333334,0.044171234161756535,17216,10,70.3807122707367,0,54,20,0,0,0,0,0
0.5341387119371948,0.5211267605633803,0.4868421052631579,0.8333333333333334,0.04417229364227399,0.5341387119371948,0.5211267605633803,0.4868421052631579,0.8333333333333334,0.04417229364227399,17267,10,70.59799790382385,0,41,14,0,0,0,0,0
0.5347325072634258,0.5236900780379041,0.4868421052631579,0.8333333333333334,0.04422714165368997,0.5347325072634258,0.5236900780379041,0.4868421052631579,0.8333333333333334,0.04422714165368997,17309,10,70.83119440078735,0,32,28,0,0,0,0,0
0.5352232464129291,0.5263157894736842,0.4868421052631579,0.8333333333333334,0.04404391829157994,0.5352232464129291,0.5263157894736842,0.4868421052631579,0.8333333333333334,0.04404391829157994,17358,10,71.08376598358154,0,39,32,0,0,0,0,0
0.5356364000718591,0.5263157894736842,0.4868421052631579,0.8333333333333334,0.04399001984419062,0.5356364000718591,0.5263157894736842,0.4868421052631579,0.8333333333333334,0.04399001984419062,17415,10,71.3742105960846,0,47,40,0,0,0,0,0
0.5361447802033165,0.5263157894736842,0.48717948717948717,0.8333333333333334,0.043918001903364666,0.5361447802033165,0.5263157894736842,0.48717948717948717,0.8333333333333334,0.043918001903364666,17465,10,71.59291934967041,0,40,8,0,0,0,0,0
0.5366603687805207,0.5263157894736842,0.48717948717948717,0.8333333333333334,0.04382807650694328,0.5366603687805207,0.5263157894736842,0.48717948717948717,0.8333333333333334,0.04382807650694328,17512,10,71.80757975578308,0,37,17,0,0,0,0,0
0.5370415957386494,0.5263157894736842,0.48717948717948717,0.8333333333333334,0.043717039931214945,0.5370415957386494,0.5263157894736842,0.48717948717948717,0.8333333333333334,0.043717039931214945,17553,10,72.02200317382812,0,31,13,0,0,0,0,0
0.5376750909446062,0.5263157894736842,0.48717948717948717,0.8333333333333334,0.043670437565448826,0.5376750909446062,0.5263157894736842,0.48717948717948717,0.8333333333333334,0.043670437565448826,17589,10,72.19915533065796,0,26,22,0,0,0,0,0
0.5381698938834879,0.5263157894736842,0.4875,0.8333333333333334,0.04349448624820886,0.5381698938834879,0.5263157894736842,0.4875,0.8333333333333334,0.04349448624820886,17666,10,72.54127740859985,0,67,21,0,0,0,0,0
0.5386892919886804,0.5266714082503556,0.4875,0.8333333333333334,0.04357622843194504,0.5386892919886804,0.5266714082503556,0.4875,0.8333333333333334,0.04357622843194504,17726,10,72.81476950645447,0,50,19,0,0,0,0,0
0.5395381091146221,0.527027027027027,0.4875,0.8333333333333334,0.043857440693088355,0.5395381091146221,0.527027027027027,0.4875,0.8333333333333334,0.043857440693088355,17763,10,73.00015473365784,0,27,9,0,0,0,0,0
0.5403086711035412,0.527027027027027,0.4927536231884058,0.8333333333333334,0.04433984260009727,0.5403086711035412,0.527027027027027,0.4927536231884058,0.8333333333333334,0.04433984260009727,17820,10,73.29933977127075,0,47,38,0,0,0,0,0
0.540819352542861,0.527027027027027,0.4927536231884058,0.8333333333333334,0.04441036758840377,0.540819352542861,0.527027027027027,0.4927536231884058,0.8333333333333334,0.04441036758840377,17886,10,73.61175441741943,0,56,28,0,0,0,0,0
0.5413057912111235,0.527027027027027,0.49333333333333335,0.8333333333333334,0.0442422515081195,0.5413057912111235,0.527027027027027,0.49333333333333335,0.8333333333333334,0.0442422515081195,17960,10,73.98012852668762,0,64,36,0,0,0,0,0
0.542082998362482,0.5277777777777778,0.4935064935064935,0.8333333333333334,0.04424478579483196,0.542082998362482,0.5277777777777778,0.4935064935064935,0.8333333333333334,0.04424478579483196,18039,10,74.26872491836548,0,69,11,0,0,0,0,0
0.5423498044458466,0.5312548835755586,0.4935064935064935,0.8333333333333334,0.04409878064762303,0.5423498044458466,0.5312548835755586,0.4935064935064935,0.8333333333333334,0.04409878064762303,18097,10,74.57211089134216,0,48,25,0,0,0,0,0
0.5431933020847286,0.5316455696202531,0.4936708860759494,0.8333333333333334,0.04479692502651601,0.5431933020847286,0.5316455696202531,0.4936708860759494,0.8333333333333334,0.04479692502651601,18126,10,74.74019122123718,0,19,14,0,0,0,0,0
0.5436165227161467,0.5316455696202531,0.4936708860759494,0.8333333333333334,0.0446226516556187,0.5436165227161467,0.5316455696202531,0.4936708860759494,0.8333333333333334,0.0446226516556187,18179,10,74.98754382133484,0,43,34,0,0,0,0,0
0.5443383322970867,0.5316455696202531,0.4936708860759494,0.8333333333333334,0.044951588632062986,0.5443383322970867,0.5316455696202531,0.4936708860759494,0.8333333333333334,0.044951588632062986,18221,10,75.20355558395386,0,32,15,0,0,0,0,0
0.5449866773472504,0.5320565510438928,0.4936708860759494,0.8333333333333334,0.04487349459729373,0.5449866773472504,0.5320565510438928,0.4936708860759494,0.8333333333333334,0.04487349459729373,18266,10,75.43188405036926,0,35,31,0,0,0,0,0
0.5458277903928216,0.5324675324675324,0.49382716049382713,0.8333333333333334,0.04521318256674112,0.5458277903928216,0.5324675324675324,0.49382716049382713,0.8333333333333334,0.04521318256674112,18319,10,75.66520237922668,0,43,19,0,0,0,0,0
0.546541242076612,0.5324675324675324,0.49382716049382713,0.8333333333333334,0.04521291369415953,0.546541242076612,0.5324675324675324,0.49382716049382713,0.8333333333333334,0.04521291369415953,18400,10,76.03925251960754,0,71,23,0,0,0,0,0
0.547421643167601,0.5324675324675324,0.4939759036144578,0.9166666666666666,0.04658475335732302,0.547421643167601,0.5324675324675324,0.4939759036144578,0.9166666666666666,0.04658475335732302,18462,10,76.33759069442749,0,52,28,0,0,0,0,0
0.548202056392463,0.5324675324675324,0.5,0.9166666666666666,0.04666085361510888,0.548202056392463,0.5324675324675324,0.5,0.9166666666666666,0.04666085361510888,18520,10,76.62366008758545,0,48,20,0,0,0,0,0
0.548751545175407,0.5333333333333333,0.5,0.9166666666666666,0.04666088602299845,0.548751545175407,0.5333333333333333,0.5,0.9166666666666666,0.04666088602299845,18569,10,76.83844065666199,0,39,15,0,0,0,0,0
0.5493936971420105,0.5333333333333333,0.5,0.9166666666666666,0.04683810044466591,0.5493936971420105,0.5333333333333333,0.5,0.9166666666666666,0.04683810044466591,18634,10,77.11051034927368,0,55,25,0,0,0,0,0
0.5498934758620927,0.5342465753424658,0.5,0.9166666666666666,0.04685677509283317,0.5498934758620927,0.5342465753424658,0.5,0.9166666666666666,0.04685677509283317,18686,10,77.34701037406921,0,42,33,0,0,0,0,0
0.5504109594572192,0.5375,0.5,0.9166666666666666,0.046742274570478144,0.5504109594572192,0.5375,0.5,0.9166666666666666,0.046742274570478144,18731,10,77.57012057304382,0,35,21,0,0,0,0,0
0.5510267447121171,0.5375,0.5,0.9166666666666666,0.04689605689706535,0.5510267447121171,0.5375,0.5,0.9166666666666666,0.04689605689706535,18783,10,77.83077025413513,0,42,25,0,0,0,0,0
0.5517555756505073,0.5384615384615384,0.5,0.9166666666666666,0.04685673744057191,0.5517555756505073,0.5384615384615384,0.5,0.9166666666666666,0.04685673744057191,18838,10,78.09296488761902,0,45,25,0,0,0,0,0
0.552478380734803,0.5384615384615384,0.5,0.9166666666666666,0.0471596041689885,0.552478380734803,0.5384615384615384,0.5,0.9166666666666666,0.0471596041689885,18884,10,78.33012914657593,0,36,29,0,0,0,0,0
0.5533478407590519,0.5394736842105263,0.5,0.9166666666666666,0.04747439039114098,0.5533478407590519,0.5394736842105263,0.5,0.9166666666666666,0.04747439039114098,18929,10,78.56606316566467,0,35,20,0,0,0,0,0
0.5540037709978418,0.5405405405405406,0.5061728395061729,0.9166666666666666,0.04735558065411013,0.5540037709978418,0.5405405405405406,0.5061728395061729,0.9166666666666666,0.04735558065411013,19005,10,78.91100144386292,0,66,20,0,0,0,0,0
0.5547089566749307,0.5416666666666666,0.5063291139240507,0.9166666666666666,0.04793215774217622,0.5547089566749307,0.5416666666666666,0.5063291139240507,0.9166666666666666,0.04793215774217622,19066,10,79.19907832145691,0,51,30,0,0,0,0,0
0.5552301677462709,0.5416666666666666,0.5063291139240507,0.9166666666666666,0.04806114349268777,0.5552301677462709,0.5416666666666666,0.5063291139240507,0.9166666666666666,0.04806114349268777,19110,10,79.4229462146759,0,34,16,0,0,0,0,0
0.5563470116935025,0.5428571428571428,0.5064935064935064,0.9166666666666666,0.0485118860069185,0.5563470116935025,0.5428571428571428,0.5064935064935064,0.9166666666666666,0.0485118860069185,19155,10,79.65108513832092,0,35,20,0,0,0,0,0
0.5569625982175438,0.5454545454545454,0.5064935064935064,0.9166666666666666,0.04860306805420929,0.5569625982175438,0.5454545454545454,0.5064935064935064,0.9166666666666666,0.04860306805420929,19205,10,79.89001297950745,0,40,13,0,0,0,0,0
0.5575861612390822,0.5454545454545454,0.5064935064935064,0.9166666666666666,0.04855808317918567,0.5575861612390822,0.5454545454545454,0.5064935064935064,0.9166666666666666,0.04855808317918567,19280,10,80.25226283073425,0,65,24,0,0,0,0,0
0.5582402892829836,0.5466666666666666,0.5064935064935064,0.9166666666666666,0.048362307842226906,0.5582402892829836,0.5466666666666666,0.5064935064935064,0.9166666666666666,0.048362307842226906,19318,10,80.43467378616333,0,28,12,0,0,0,0,0
0.5587811514797808,0.5466666666666666,0.5064935064935064,0.9166666666666666,0.04831487841224697,0.5587811514797808,0.5466666666666666,0.5064935064935064,0.9166666666666666,0.04831487841224697,19358,10,80.63652157783508,0,30,17,0,0,0,0,0
0.559465598798664,0.5466666666666666,0.5064935064935064,0.9166666666666666,0.048335769529642976,0.559465598798664,0.5466666666666666,0.5064935064935064,0.9166666666666666,0.048335769529642976,19387,10,80.80286073684692,0,19,9,0,0,0,0,0
0.5599157240423612,0.547945205479452,0.5066666666666667,0.9166666666666666,0.048182119197371795,0.5599157240423612,0.547945205479452,0.5066666666666667,0.9166666666666666,0.048182119197371795,19437,10,81.08160781860352,0,40,21,0,0,0,0,0
0.5605566956976372,0.547945205479452,0.5066666666666667,0.9166666666666666,0.0480947883860214,0.5605566956976372,0.547945205479452,0.5066666666666667,0.9166666666666666,0.0480947883860214,19474,10,81.29101300239563,0,27,20,0,0,0,0,0
0.5609668985310016,0.547945205479452,0.5068493150684932,0.9166666666666666,0.04798822228322621,0.5609668985310016,0.547945205479452,0.5068493150684932,0.9166666666666666,0.04798822228322621,19507,10,81.46430945396423,0,23,10,0,0,0,0,0
0.561422980065875,0.547945205479452,0.5068493150684932,0.9166666666666666,0.04774710441476154,0.561422980065875,0.547945205479452,0.5068493150684932,0.9166666666666666,0.04774710441476154,19575,10,81.82204699516296,0,58,34,0,0,0,0,0
0.5618518317393805,0.5492957746478874,0.5121951219512195,0.9166666666666666,0.047503776607652114,0.5618518317393805,0.5492957746478874,0.5121951219512195,0.9166666666666666,0.047503776607652114,19626,10,82.08417391777039,0,41,23,0,0,0,0,0
0.5625505839175838,0.5506410256410257,0.5125,0.9166666666666666,0.047442788108080974,0.5625505839175838,0.5506410256410257,0.5125,0.9166666666666666,0.047442788108080974,19659,10,82.25920248031616,0,23,13,0,0,0,0,0
0.5633100804570432,0.5512820512820513,0.5125,0.9166666666666666,0.04742240936833805,0.5633100804570432,0.5512820512820513,0.5125,0.9166666666666666,0.04742240936833805,19689,10,82.40834021568298,0,20,10,0,0,0,0,0
0.5637955670976124,0.5512820512820513,0.5128205128205128,0.9166666666666666,0.04728248945197052,0.5637955670976124,0.5512820512820513,0.5128205128205128,0.9166666666666666,0.04728248945197052,19746,10,82.68834900856018,0,47,19,0,0,0,0,0
0.5645723833572069,0.5512820512820513,0.5128205128205128,0.9166666666666666,0.047560675554999245,0.5645723833572069,0.5512820512820513,0.5128205128205128,0.9166666666666666,0.047560675554999245,19811,10,83.03584742546082,0,55,27,0,0,0,0,0
0.5649173918637721,0.5526315789473685,0.5128205128205128,0.9166666666666666,0.0473985129890058,0.5649173918637721,0.5526315789473685,0.5128205128205128,0.9166666666666666,0.0473985129890058,19871,10,83.3433165550232,0,50,29,0,0,0,0,0
0.5655895529346556,0.5526315789473685,0.5128205128205128,0.9166666666666666,0.04739655353913927,0.5655895529346556,0.5526315789473685,0.5128205128205128,0.9166666666666666,0.04739655353913927,19899,10,83.53596520423889,0,18,42,0,0,0,0,0
0.5661142929579105,0.5526315789473685,0.5128205128205128,0.9166666666666666,0.04725797725842414,0.5661142929579105,0.5526315789473685,0.5128205128205128,0.9166666666666666,0.04725797725842414,19953,10,83.83065152168274,0,44,32,0,0,0,0,0
0.5668204781716909,0.5526315789473685,0.5128205128205128,0.9166666666666666,0.0473003098689427,0.5668204781716909,0.5526315789473685,0.5128205128205128,0.9166666666666666,0.0473003098689427,20008,10,84.09878826141357,0,45,15,0,0,0,0,0
0.567248788480081,0.5526315789473685,0.5131578947368421,0.9166666666666666,0.047040778496189865,0.567248788480081,0.5526315789473685,0.5131578947368421,0.9166666666666666,0.047040778496189865,20051,10,84.3178436756134,0,33,20,0,0,0,0,0
0.5678560444322317,0.5526315789473685,0.5131578947368421,0.9166666666666666,0.04695165155521842,0.5678560444322317,0.5526315789473685,0.5131578947368421,0.9166666666666666,0.04695165155521842,20107,10,84.58474969863892,0,46,18,0,0,0,0,0
0.5686945034464406,0.5540540540540541,0.5135135135135135,0.9166666666666666,0.0469709726607413,0.5686945034464406,0.5540540540540541,0.5135135135135135,0.9166666666666666,0.0469709726607413,20158,10,84.84511232376099,0,41,18,0,0,0,0,0
0.569733881315238,0.5555555555555556,0.5176470588235295,0.9166666666666666,0.047303416071161564,0.569733881315238,0.5555555555555556,0.5176470588235295,0.9166666666666666,0.047303416071161564,20213,10,85.14495539665222,0,45,28,0,0,0,0,0
0.570487384581122,0.5569620253164557,0.5185185185185185,0.9166666666666666,0.04761682730700418,0.570487384581122,0.5569620253164557,0.5185185185185185,0.9166666666666666,0.04761682730700418,20255,10,85.37746715545654,0,32,18,0,0,0,0,0
0.571093250355762,0.5569620253164557,0.5185185185185185,0.9166666666666666,0.04751982148162636,0.571093250355762,0.5569620253164557,0.5185185185185185,0.9166666666666666,0.04751982148162636,20298,10,85.5976037979126,0,33,28,0,0,0,0,0
0.5717062927614492,0.5577922077922077,0.5185185185185185,0.9166666666666666,0.04746088665564447,0.5717062927614492,0.5577922077922077,0.5185185185185185,0.9166666666666666,0.04746088665564447,20326,10,85.79353356361389,0,18,31,0,0,0,0,0
0.5722830689028249,0.5584415584415584,0.5189873417721519,0.9166666666666666,0.04750192502780086,0.5722830689028249,0.5584415584415584,0.5189873417721519,0.9166666666666666,0.04750192502780086,20364,10,86.00772881507874,0,28,12,0,0,0,0,0
0.5728275624126417,0.5592207792207793,0.5194805194805194,0.9166666666666666,0.04729953002150637,0.5728275624126417,0.5592207792207793,0.5194805194805194,0.9166666666666666,0.04729953002150637,20411,10,86.28429436683655,0,37,35,0,0,0,0,0
0.573405527654266,0.56,0.52,0.9166666666666666,0.04714425471180204,0.573405527654266,0.56,0.52,0.9166666666666666,0.04714425471180204,20463,10,86.55645060539246,0,42,22,0,0,0,0,0
0.5742390304166425,0.5633802816901409,0.5205479452054794,0.9166666666666666,0.04719714239754209,0.5742390304166425,0.5633802816901409,0.5205479452054794,0.9166666666666666,0.04719714239754209,20562,10,87.02270174026489,0,89,37,0,0,0,0,0
0.574620299716543,0.5633802816901409,0.5211267605633803,0.9166666666666666,0.04696983798019389,0.574620299716543,0.5633802816901409,0.5211267605633803,0.9166666666666666,0.04696983798019389,20594,10,87.19008207321167,0,22,11,0,0,0,0,0
0.5752793866979694,0.5641025641025641,0.524390243902439,0.9166666666666666,0.04684257096313422,0.5752793866979694,0.5641025641025641,0.524390243902439,0.9166666666666666,0.04684257096313422,20625,10,87.3432834148407,0,21,17,0,0,0,0,0
0.5757923595616035,0.5652173913043478,0.5256410256410257,0.9166666666666666,0.04675455481061356,0.5757923595616035,0.5652173913043478,0.5256410256410257,0.9166666666666666,0.04675455481061356,20657,10,87.54698443412781,0,22,22,0,0,0,0,0
0.5762631143371512,0.5657894736842105,0.5263157894736842,0.9166666666666666,0.04653969827184423,0.5762631143371512,0.5657894736842105,0.5263157894736842,0.9166666666666666,0.04653969827184423,20721,10,87.89464020729065,0,54,48,0,0,0,0,0
0.5769021446827522,0.5675675675675675,0.5263157894736842,0.9166666666666666,0.04651983768012456,0.5769021446827522,0.5675675675675675,0.5263157894736842,0.9166666666666666,0.04651983768012456,20775,10,88.16874527931213,0,44,25,0,0,0,0,0
0.5776694908731895,0.5675675675675675,0.5263157894736842,0.9166666666666666,0.046567109438227665,0.5776694908731895,0.5675675675675675,0.5263157894736842,0.9166666666666666,0.046567109438227665,20820,10,88.42156863212585,0,35,28,0,0,0,0,0
0.5783188665851968,0.5675675675675675,0.5263157894736842,0.9166666666666666,0.046590481192867524,0.5783188665851968,0.5675675675675675,0.5263157894736842,0.9166666666666666,0.046590481192867524,20877,10,88.75337529182434,0,47,46,0,0,0,0,0
0.578937525546515,0.5675675675675675,0.5263157894736842,0.9166666666666666,0.04664113561248796,0.578937525546515,0.5675675675675675,0.5263157894736842,0.9166666666666666,0.04664113561248796,20923,10,88.98341703414917,0,36,22,0,0,0,0,0
0.5796550827900006,0.5693376068376068,0.527027027027027,0.9166666666666666,0.046752805888663033,0.5796550827900006,0.5693376068376068,0.527027027027027,0.9166666666666666,0.046752805888663033,20985,10,89.30474758148193,0,52,20,0,0,0,0,0
