smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,total,obj_computation_time,history_data
C=Cc1c(C)c2c3cccc4cccc5c6cccc(c(ccc3)c46)c1c52,3,171,0.7375,0.7375,0.0007746219635009766,
c1cc2cccc3c4ccc5c6cccc(c1)c4c2cc3c65,1,206,0.726027397260274,0.726027397260274,0.0006546974182128906,
C1=CC1C=c1c2c3cccc4cccc5c6cccc(c(ccc3)c46)c1c52,1,78,0.7283950617283951,0.7283950617283951,0.0008013248443603516,
CC(C)C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,3,90,0.7733333333333333,0.7733333333333333,0.0007448196411132812,
CCc1cccc2cccc3cc4c5cccc(c(ccc1)c35)c24,5,396,0.7466666666666667,0.7466666666666667,0.0006439685821533203,
CCC1c2c3cccc4cccc5c2c1c1cccc5c4c1ccc3,3,225,0.7402597402597403,0.7402597402597403,0.0006628036499023438,
CC1CC1=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,0,74,0.7733333333333333,0.7733333333333333,0.0007162094116210938,
c1cc2cccc3c(c1)c1cccc4c5ccc4c3c(c5)c21,1,146,0.726027397260274,0.726027397260274,0.0007543563842773438,
c1ccc2c3cccc4c5ccc6cccc(c1)c2c(c64)c35,0,93,0.75,0.75,0.0006129741668701172,
c1cc2cccc3c4cccc5c3c(c1)ccc1cccc2c4c15,0,91,0.76,0.76,0.0008616447448730469,
C=CC(=C)C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,2,25,0.7435897435897436,0.7435897435897436,0.0008196830749511719,
C1#CC1C=c1c2c3cccc4c5cccc6cccc(c(ccc3)c64)c2c15,1,39,0.7283950617283951,0.7283950617283951,0.0008091926574707031,
CC(C)=c1c2c3cccc4c5cccc6cccc(c(ccc3)c64)c2c15,1,65,0.7662337662337663,0.7662337662337663,0.00075531005859375,
C=c1c2cccc3cccc4c5cccc6cccc4c(c35)c6c12,2,256,0.7466666666666667,0.7466666666666667,0.0006437301635742188,
c1cc2cccc3c4c5cccc6c(cccc4c5c1)c3c26,5,411,0.75,0.75,0.0006208419799804688,
c1cc2cc3cccc4c5ccc6c(cccc(c3c1)c45)c26,0,38,0.726027397260274,0.726027397260274,0.0006608963012695312,
c1cc2c3ccc4cccc5c6cccc2c4c(c3)c(c1)c56,0,14,0.726027397260274,0.726027397260274,0.0007808208465576172,
Cc1cccc2cccc3cc4c5cccc(c(ccc1)c35)c24,2,408,0.7777777777777778,0.7777777777777778,0.0006384849548339844,
C#CCC=c1c2c3cccc4c5cccc6cccc(c(ccc3)c64)c2c15,1,15,0.7283950617283951,0.7283950617283951,0.0007495880126953125,
c1cc2ccc3cccc4c(c1)c1ccccc(c23)c14,2,479,0.7647058823529411,0.7647058823529411,0.0005052089691162109,
CC#CC=c1c2cccc3c4cccc5cccc(cccc4c52)c13,0,14,0.7402597402597403,0.7402597402597403,0.0006613731384277344,
C(=C1CC1)=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,4,63,0.7631578947368421,0.7631578947368421,0.000728607177734375,
c1cc2cccc3c4cccc5c6c(c1)c6cccc4c3c25,0,201,0.75,0.75,0.0006148815155029297,
c1cc2cc3ccc4cccc5c(cccc6c(c1)c65)c2c43,0,228,0.726027397260274,0.726027397260274,0.0006117820739746094,
c1cc2cccc3c4cccc5c(cccc(c1)c35)c1c2CCc41,1,249,0.76,0.76,0.0006530284881591797,
c1cc2cc3cccc2c2c4cccc5c(ccc2c4c1)c35,0,14,0.726027397260274,0.726027397260274,0.0008361339569091797,
c1ccc2cc3cccc2c2cccc4c(cccc2c1)c34,2,74,0.726027397260274,0.726027397260274,0.0005705356597900391,
C=C=c1c2cccc3c4cccc5cccc(cccc2c53)c2c1c42,1,59,0.7631578947368421,0.7631578947368421,0.0007040500640869141,
C=CCC=c1c2cccc3cccc4c5cccc(c(ccc2)c45)c13,5,167,0.7402597402597403,0.7402597402597403,0.00063323974609375,
c1ccc2c3c(c1)cccc1c4ccc5c3cccc4c2c15,0,77,0.726027397260274,0.726027397260274,0.0007069110870361328,
c1ccc2cccc3c4cccc5c2c(c1)ccccc4c35,10,252,0.75,0.75,0.0005033016204833984,
C(=CC1C=C1)=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,0,39,0.7341772151898734,0.7341772151898734,0.0007450580596923828,
c1cc2c3cccc4c(c1)c1c5cccc4c3c1c2ccc5,2,186,0.75,0.75,0.0006229877471923828,
CC(C)(C)C=c1c2cccc3cccc4c5cccc(c(ccc2)c45)c13,6,168,0.7307692307692307,0.7307692307692307,0.0006251335144042969,
C#CC(C)=C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,0,64,0.7435897435897436,0.7435897435897436,0.0008103847503662109,
CC=c1c2c3cccc4cccc5c6cccc(c(ccc3)c46)c1c52,5,196,0.7866666666666666,0.7866666666666666,0.0007414817810058594,
C1=Cc2cccc3c(c4cccc5cccccc5c2c34)=C1,17,396,0.75,0.75,0.0005652904510498047,
C=C1C2C(=c3c4cccc5cccc6c7cccc(c(ccc4)c57)c36)C12,2,31,0.7435897435897436,0.7435897435897436,0.0007722377777099609,
C(=C1C#C1)=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,0,67,0.7631578947368421,0.7631578947368421,0.0007617473602294922,
C=CCCC=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,3,85,0.7341772151898734,0.7341772151898734,0.0007257461547851562,
Cc1cc2c1cccc1cccc3cccc4c5cccc2c4c1c35,4,311,0.7402597402597403,0.7402597402597403,0.0006363391876220703,
c1ccc2cccc3c4ccccc5c(cccc4c1)c2c35,32,531,0.75,0.75,0.0005753040313720703,
CC1CC1=C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,4,62,0.7435897435897436,0.7435897435897436,0.0007619857788085938,
C=CC(C)C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,6,94,0.7435897435897436,0.7435897435897436,0.0007345676422119141,
CC(=c1c2cccc3c4cccc5cccc(cccc4c52)c13)C(C)C,1,32,0.7307692307692307,0.7307692307692307,0.0006732940673828125,
C1=C(CC=c2c3cccc4cccc5c6cccc(c(ccc3)c46)c25)C1,0,50,0.7341772151898734,0.7341772151898734,0.0007762908935546875,
c1ccc2ccccc3c4cccc5c(cccc(c1)c35)c24,4,27,0.8529411764705882,0.8529411764705882,0.0006833076477050781,
c1ccc2c3c(c1)cccc1c4ccc5cccc3c4c1c52,0,168,0.726027397260274,0.726027397260274,0.0007212162017822266,
C=C1CC(=c2c3cccc4cccc5c6cccc(c(ccc3)c46)c25)C1,1,55,0.7435897435897436,0.7435897435897436,0.0007688999176025391,
C=C1C(=c2c3cccc4cccc5c6cccc(c(ccc3)c46)c25)C1C,0,57,0.7532467532467533,0.7532467532467533,0.0007374286651611328,
c1cc2cc(c1)c1c3cccc4ccc5c(cccc1c23)c45,0,199,0.726027397260274,0.726027397260274,0.0006406307220458984,
C=C1Cc2c3cccc4cccc5c2c1c1cccc5c4c1ccc3,5,222,0.7402597402597403,0.7402597402597403,0.0006420612335205078,
C1#CC1C=c1c2c3cccc4cccc5c6cccc(c(ccc3)c46)c1c52,0,13,0.7283950617283951,0.7283950617283951,0.0008528232574462891,
C1=C2C(=c3c4c5cccc6cccc7c8cccc(c(ccc5)c68)c3c74)C12,4,101,0.7283950617283951,0.7283950617283951,0.0008008480072021484,
c1ccc2c3c(c1)ccc1c4cccc5cccc3c1c4c52,0,99,0.726027397260274,0.726027397260274,0.0006525516510009766,
CCC(C)=c1c2c3cccc4cccc5c6cccc(c(ccc3)c46)c1c52,4,170,0.7375,0.7375,0.0007741451263427734,
Cc1cccc2c3cccc4c5cccc6cccc(cc1c5c63)c24,3,216,0.7402597402597403,0.7402597402597403,0.0006852149963378906,
CCC=c1c2c3cccc4c5cccc6cccc(c(ccc3)c64)c2c15,2,70,0.7564102564102564,0.7564102564102564,0.0007688999176025391,
C(=c1c2cccc3c4cccc5cccc(cccc4c52)c13)C1CC1,1,17,0.7402597402597403,0.7402597402597403,0.0006759166717529297,
C#CC=c1c2cccc3cccc4c5cccc(c(ccc2)c45)c13,0,144,0.7702702702702703,0.7702702702702703,0.0006058216094970703,
CC1C#CC1=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,2,62,0.7341772151898734,0.7341772151898734,0.0007643699645996094,
C=CC(C)=c1c2cccc3cccc4c5cccc(c14)c3c5ccc2,0,10,0.7272727272727273,0.7272727272727273,0.0007586479187011719,
c1ccc2c3ccc4c5cccc6c2c(c1)cccc3c6c54,1,158,0.726027397260274,0.726027397260274,0.0006129741668701172,
C=Cc1cc2c3c4cccc5cccc1c1cccc(c(ccc4)c51)c23,0,10,0.7341772151898734,0.7341772151898734,0.0007882118225097656,
C(=C1C=C1)=c1c2c3cccc4cccc5c6cccc(c(ccc3)c46)c1c52,0,33,0.7283950617283951,0.7283950617283951,0.0008394718170166016,
C1=CC=1C=c1c2cccc3cccc4c5cccc(c(ccc2)c45)c13,2,144,0.7402597402597403,0.7402597402597403,0.0006542205810546875,
CCC=c1c2c3cccc4cccc5c6cccc(c(ccc3)c46)c1c52,3,188,0.7564102564102564,0.7564102564102564,0.0007266998291015625,
c1cc2cccc3c4cccc5c6cccc(c4c1)c3c6c25,0,120,0.75,0.75,0.0006783008575439453,
C=C=C1CC1=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,2,54,0.7341772151898734,0.7341772151898734,0.0007655620574951172,
CC(C)=CC=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,4,71,0.7435897435897436,0.7435897435897436,0.0007829666137695312,
C1=c2c3c=1c2c1c2cccc4c5cccc6cccc(cccc2c64)c3c51,2,96,0.7283950617283951,0.7283950617283951,0.0008568763732910156,
C#CC=CC=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,1,8,0.7341772151898734,0.7341772151898734,0.0007753372192382812,
c1cc2ccc3c4c5cccc2c2c(c1)cccc(c2ccc5)c34,1,8,0.7368421052631579,0.7368421052631579,0.0007441043853759766,
c1cc2c3cccc4c5cccc6cccc2c(c3c6c1)c54,0,102,0.726027397260274,0.726027397260274,0.0005745887756347656,
Cc1c2cccc3cccc4c(cccc5ccccc3c15)c24,3,157,0.7297297297297297,0.7297297297297297,0.0006206035614013672,
C(=C1C=C1)=c1c2c3cccc4c5cccc6cccc(c(ccc3)c64)c2c15,0,69,0.7283950617283951,0.7283950617283951,0.0008223056793212891,
C1=Cc2c3c4cccc5c(c(c2-5)c2cccc-3c2ccc4)=C1,0,164,0.7746478873239436,0.7746478873239436,0.0006587505340576172,
c1cc2cccc3c4cccc5c2Cc4c2c5cccc(c1)c32,4,438,0.7432432432432432,0.7432432432432432,0.0006716251373291016,
c1cc2c(c1)c1c3cccc4c5cccc2c4c1c5ccc3,3,263,0.75,0.75,0.0005605220794677734,
CCc1c(C)c2c3cccc4cccc5c6cccc(c(ccc3)c46)c1c52,1,171,0.7375,0.7375,0.0007829666137695312,
C=c1c2cccc3cccc4cccc5c6cccc(c12)c5c3c46,8,410,0.7466666666666667,0.7466666666666667,0.0006461143493652344,
C=C=c1c2c3cccc4c5cccc6cccc(c(ccc3)c64)c2c15,1,73,0.7866666666666666,0.7866666666666666,0.0007312297821044922,
C1#CC(=c2c3c4cccc5c6cccc7cccc(c(ccc4)c75)c3c26)C1,0,19,0.7283950617283951,0.7283950617283951,0.0007846355438232422,
CC=c1cccc2c3cccc4cccc5cccc2c(c13)c45,4,410,0.7297297297297297,0.7297297297297297,0.0005621910095214844,
Cc1c2cccc3c1c1cccc4ccccc2cccc1c43,1,269,0.7534246575342466,0.7534246575342466,0.0005476474761962891,
CCc1cc2c3cccc4c5cccc6cccc(cccc1c5c63)c24,6,349,0.7341772151898734,0.7341772151898734,0.0006995201110839844,
C=C=c1cccc2c3cccc4cccc5cccc2c(c13)c45,1,195,0.7297297297297297,0.7297297297297297,0.0005977153778076172,
C#Cc1cccc2cccc3cc4c5cccc(c(ccc1)c25)c34,1,262,0.7466666666666667,0.7466666666666667,0.0006783008575439453,
CC1c2c3cccc4c1c1c5cccc(cccc21)c4c3ccc5,3,268,0.7466666666666667,0.7466666666666667,0.0006320476531982422,
C1=Cc2c3cccc4cccc5c2c(c2cccc5c4c2ccc3)C1,6,195,0.7307692307692307,0.7307692307692307,0.0006794929504394531,
c1ccc2cccc3c4ccc5c(cccc4c1)c2c35,6,516,0.7647058823529411,0.7647058823529411,0.0005841255187988281,
c1cc2cccc3c4cccc5c(c1)c1cccc3c(c24)c51,26,573,0.75,0.75,0.0006434917449951172,
c1ccc2cccc3c4cccc5c6ccc(c1)c5c6c2c34,0,77,0.75,0.75,0.0006265640258789062,
c1cc2cccc3c4ccc5c(c1)c1cccc(c(c4)c31)c25,0,25,0.726027397260274,0.726027397260274,0.0006575584411621094,
c1cc2cccc3c4cccc5c6c2c(cccc(c1)c53)c4CC6,5,264,0.7368421052631579,0.7368421052631579,0.0006663799285888672,
C#CC=C=c1c2cccc3cccc4c5cccc(c(ccc2)c45)c13,1,98,0.7402597402597403,0.7402597402597403,0.0005774497985839844,
CC(C)C=c1c2cccc3cccc4c5cccc(c(ccc2)c45)c13,4,196,0.75,0.75,0.000637054443359375,
c1cc2cccc3c4ccc(c1)c3c1c3ccccc(c23)c41,1,292,0.726027397260274,0.726027397260274,0.0006966590881347656,
C(C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14)=C1CC1,0,33,0.7341772151898734,0.7341772151898734,0.0007731914520263672,
C1=C2C(=c3c4c5cccc6c7cccc8cccc(c(ccc5)c86)c4c37)C12,0,8,0.7283950617283951,0.7283950617283951,0.0008199214935302734,
C1=CC12c1c2c2c3cccc4c5cccc6cccc(cccc3c64)c1c52,0,83,0.7283950617283951,0.7283950617283951,0.0008366107940673828,
C#CC=c1c2c3cccc4cccc5c6cccc(c(ccc3)c46)c1c52,2,110,0.7564102564102564,0.7564102564102564,0.0007436275482177734,
C=C=c1c(=C)c2c3cccc4c5cccc6cccc(cccc3c64)c1c52,1,96,0.7375,0.7375,0.0007557868957519531,
CC(C)=c1c2cccc3cccc4c5cccc(c(ccc2)c45)c13,3,206,0.7808219178082192,0.7808219178082192,0.0006229877471923828,
Cc1cccc2c3cccc4cccc5c(cccc3c4c52)c1,8,426,0.7297297297297297,0.7297297297297297,0.0005602836608886719,
c1cc2cccc3c4c5ccc6c(ccccc(c5c1)c26)c34,0,242,0.726027397260274,0.726027397260274,0.0006163120269775391,
C=c1ccc2c3cccc4c5cccc6cccc(cccc3c6c25)c14,6,274,0.7341772151898734,0.7341772151898734,0.0007472038269042969,
C=c1c2cccc3c4cccc5cccc6cccc2c4c6c1c53,1,255,0.7702702702702703,0.7702702702702703,0.0006873607635498047,
c1ccc2ccc3c4cccc5c2c(c1)cccc4c35,0,195,0.7647058823529411,0.7647058823529411,0.0005414485931396484,
C=C1C2=C1C2=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,1,11,0.7435897435897436,0.7435897435897436,0.0007770061492919922,
c1cc2cccc3c4cccc5cccc(c(c1)c1c(=C6CCC6)c5c31)c24,0,41,0.7283950617283951,0.7283950617283951,0.0007956027984619141,
c1ccc2c3cccc4ccccc5c2c(c1)cccc3c45,7,122,0.8,0.8,0.0005676746368408203,
C#CCC=c1c2cccc3cccc4c5cccc(c(ccc2)c45)c13,2,145,0.7402597402597403,0.7402597402597403,0.0006289482116699219,
c1ccc2cccc3c4cccc5c6ccc(c1)c4c3c6c25,0,163,0.75,0.75,0.0006875991821289062,
C=c1c2cccc3cccc4c1c(=C)c1cccc4c3c1ccc2,1,166,0.7808219178082192,0.7808219178082192,0.0006422996520996094,
C#Cc1c2cccc3c4cccc5cccc(cccc2c53)c(C)c14,3,224,0.75,0.75,0.0006439685821533203,
CC1=CC1=c1c2c3cccc4cccc5c6cccc(c(ccc3)c46)c1c52,3,127,0.7375,0.7375,0.0007617473602294922,
Cc1ccc2cccc3c4ccccc5cccc3c2c(c1)c54,0,106,0.7297297297297297,0.7297297297297297,0.0006000995635986328,
CC(C)=C=c1c2c3cccc4cccc5c6cccc(c(ccc3)c46)c1c52,3,145,0.7375,0.7375,0.0007750988006591797,
c1cc2cccc3c4cccc5c(cccc(c1)c1c6ccc6c5c31)c24,4,181,0.7468354430379747,0.7468354430379747,0.0009250640869140625,
CC=c1ccc2c3cccc4c5cccc6cccc(cccc3c64)c1c25,7,143,0.7283950617283951,0.7283950617283951,0.0007557868957519531,
C1=c2c3cccc4c5cccc6cccc(cccc3c64)c3c=1c2c53,0,101,0.7532467532467533,0.7532467532467533,0.0007791519165039062,
C=CC=C=c1c2c3cccc4cccc5c6cccc(c(ccc3)c46)c1c52,3,111,0.7283950617283951,0.7283950617283951,0.0007259845733642578,
c1cc2ccc3cccc4c5c(c1)cccc1c(cccc25)c4c31,36,570,0.76,0.76,0.0008006095886230469,
Cc1cccc2c3ccccc4cccc5c(cccc1c43)c25,4,204,0.7297297297297297,0.7297297297297297,0.0005824565887451172,
C1#CC1=c1c2cccc3c4cccc5cccc(cccc4c52)c13,0,11,0.7702702702702703,0.7702702702702703,0.0006611347198486328,
c1ccc2cccc3c4c(c1)cccc1c2c3c1c1ccc14,0,205,0.726027397260274,0.726027397260274,0.0006306171417236328,
c1cc2cccc3c4cccc5c(cccc(c1)c35)c1c2CCCc41,4,204,0.7307692307692307,0.7307692307692307,0.000659942626953125,
c1cc2cccc3c4cccc(c1)c(c1cc5ccc5c21)c34,0,147,0.726027397260274,0.726027397260274,0.0005688667297363281,
Cc1cccc2cccc3cccc4c5cccc6c(cccc(c14)c36)c25,5,188,0.75,0.75,0.0007395744323730469,
C1=c2c3c=1c1c4cccc5cccc3cccc3c(cccc4c53)c21,0,144,0.7763157894736842,0.7763157894736842,0.0007641315460205078,
c1cc2cccc3cccc4c5cccc6c(ccc(c1)c4c36)c25,8,354,0.7837837837837838,0.7837837837837838,0.0006489753723144531,
C=c1c2cccc3c(=CC)c4c5cccc(cccc14)c3c2ccc5,0,78,0.7272727272727273,0.7272727272727273,0.0006544589996337891,
CCc1c2cccc3cccc4c1c(C)c1cccc4c3c1ccc2,5,220,0.75,0.75,0.0006570816040039062,
C=CC=C=c1c2cccc3cccc4c5cccc(c(ccc2)c45)c13,3,139,0.7402597402597403,0.7402597402597403,0.0006399154663085938,
C1#Cc2c3cccc4c5cccc6cccc(cccc3c64)c(c25)C1,4,189,0.7307692307692307,0.7307692307692307,0.0006921291351318359,
c1ccc2c3cccc4ccccc5c(c1)cccc3c5c42,26,471,0.726027397260274,0.726027397260274,0.0005409717559814453,
C=C(C)c1cccc2cccc3cc4c5cccc(c(ccc1)c25)c34,4,231,0.7272727272727273,0.7272727272727273,0.0006716251373291016,
C=CCC=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,3,98,0.7631578947368421,0.7631578947368421,0.0007064342498779297,
c1ccc2c3ccc4cccc5c6cccc(c1)c2c4c6c35,0,386,0.75,0.75,0.0006527900695800781,
Cc1cc2c3c4cccc5cccc6c7cccc(c(ccc4)c57)c(c13)c62,1,96,0.7283950617283951,0.7283950617283951,0.0007603168487548828,
CC=CC=c1c2c3cccc4c5cccc6cccc(c(ccc3)c64)c2c15,0,63,0.7283950617283951,0.7283950617283951,0.0007646083831787109,
c1cc2cccc3c4cccc5c(cccc(c1)c1c6c7c(c6C7)c5c31)c24,0,41,0.7283950617283951,0.7283950617283951,0.0009114742279052734,
c1ccc2cccc3c4cccc(c1)c2c1ccc4c31,1,360,0.7647058823529411,0.7647058823529411,0.0005052089691162109,
c1ccc2c3c(c1)cccc1c3cccc3c4ccc4c1c32,0,6,0.726027397260274,0.726027397260274,0.0006146430969238281,
C=c1cc(C)c2c3cccc4cccc5c6cccc(c(ccc3)c46)c1c52,2,69,0.7375,0.7375,0.0007836818695068359,
c1ccc2c3cccc(c1)c1c4ccccc1c2c4ccc3,23,442,0.75,0.75,0.0005393028259277344,
C1=C2C(=c3c4cccc5cccc6c7cccc(c(ccc4)c57)c36)C2C1,3,41,0.7341772151898734,0.7341772151898734,0.0007917881011962891,
C=C=C=c1c2c3cccc4cccc5c6cccc(c(ccc3)c46)c1c52,0,142,0.7564102564102564,0.7564102564102564,0.0007910728454589844,
CC(C1=CC1)=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,6,75,0.7435897435897436,0.7435897435897436,0.0007767677307128906,
Cc1c2cc2c2c3cccc4c5cccc6cccc(cccc3c64)c1c52,2,142,0.7283950617283951,0.7283950617283951,0.0009980201721191406,
CCc1cc2c3c4cccc5cccc1c1cccc(c(ccc4)c51)c23,2,71,0.7341772151898734,0.7341772151898734,0.0007643699645996094,
CCC(C)=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,0,81,0.7733333333333333,0.7733333333333333,0.0007636547088623047,
c1ccc2ccc3c4cccc5c6cccc(c1)c4c2c5c36,0,322,0.75,0.75,0.0007159709930419922,
CC1=c2c3c4c5c(c2=CC=CC5=CC=C1)C=CC=C3C=CC=C4,4,217,0.7297297297297297,0.7297297297297297,0.0005345344543457031,
c1ccc2c3cccc4c5cccc6cc(cccc(c1)c5c63)c42,3,211,0.76,0.76,0.0006902217864990234,
c1cc2cccc3c4cccc5c(c1)c1ccc5c3c(c1)c24,0,142,0.726027397260274,0.726027397260274,0.0006723403930664062,
CC=C=c1c2cccc3cccc4c5cccc(c(ccc2)c45)c13,3,180,0.7702702702702703,0.7702702702702703,0.0005774497985839844,
Cc1cc2c1cccc1cccc3c4cccc5cccc2c(c14)c53,8,424,0.7402597402597403,0.7402597402597403,0.0006973743438720703,
C=C=CC=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,0,58,0.7631578947368421,0.7631578947368421,0.0007550716400146484,
C=c1c2cccc3cccc4c1c1c5cccc(c(ccc2)c35)c41,0,22,0.7466666666666667,0.7466666666666667,0.0008475780487060547,
C=C(C)c1c2cccc3cccc4c5ccccc(c(ccc2)c54)c13,0,19,0.7272727272727273,0.7272727272727273,0.0006670951843261719,
c1ccc2c3ccccc4cccc(c5cccc5c1)c3c42,24,508,0.75,0.75,0.0006055831909179688,
c1cc2cccc3c4cccc5cccc6c(c1)c5c3c2c64,0,57,0.8529411764705882,0.8529411764705882,0.0006606578826904297,
C#CC1CC1=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,1,3,0.7341772151898734,0.7341772151898734,0.0007710456848144531,
C1=CC=1CC=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,0,79,0.7341772151898734,0.7341772151898734,0.0007569789886474609,
CC1C2C(=c3c4cccc5cccc6c7cccc(c(ccc4)c57)c36)C12C,0,1,0.725,0.725,0.0007841587066650391,
Cc1cccc2c3cccc(c1)c1c4cccc3c(ccc4)c21,1,222,0.7297297297297297,0.7297297297297297,0.000530242919921875,
Cc1c2cc3c4cccc5c6cccc7cccc(cccc2c6c1c74)c35,3,243,0.7283950617283951,0.7283950617283951,0.0008063316345214844,
Cc1ccc2c3ccccc4c5cccc6cccc(cccc(c14)c62)c53,0,20,0.7283950617283951,0.7283950617283951,0.0008511543273925781,
CC(C)c1c2cccc3cccc4c5ccccc(c(ccc2)c54)c13,4,193,0.7272727272727273,0.7272727272727273,0.0006034374237060547,
c1cc2cccc3c4cccc5c(cccc(c1)c35)c24,0,1,1.0,1.0,0.0005724430084228516,
c1cc2cccc3c4cccc5c(cccc(c1)c4c2=C1CCC1)c35,5,199,0.7402597402597403,0.7402597402597403,0.0006651878356933594,
c1ccc2cccc3c4cccc5c(c1)ccccc4c3c25,7,293,0.726027397260274,0.726027397260274,0.0005679130554199219,
C1=CCC=1C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,4,64,0.7341772151898734,0.7341772151898734,0.0007367134094238281,
CC1=C=C1C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,4,98,0.7435897435897436,0.7435897435897436,0.0007255077362060547,
c1cc2cccc3c4cccc5c6cccc(c1)c3c6c4c1ccc1c25,1,221,0.7468354430379747,0.7468354430379747,0.0008716583251953125,
c1cc2cccc3c4cccc5c(c1)c1cccc(c25)c3c4cc1,0,223,0.7368421052631579,0.7368421052631579,0.0006804466247558594,
C1#CC(=c2c3cccc4cccc5c6cccc(c(ccc3)c56)c24)C1,1,137,0.7402597402597403,0.7402597402597403,0.0006434917449951172,
c1cc2cccc3c4cccc5c(cccc(c1)c35)c4c2=C1C2CCC12,1,56,0.7341772151898734,0.7341772151898734,0.000812530517578125,
c1cc2cccc3c4cccc5c(c1)c1cccc4c3c2c51,1,289,0.75,0.75,0.0006628036499023438,
C=Cc1cc2c3cccc4c5cccc6cccc(cccc1c5c63)c24,1,260,0.7341772151898734,0.7341772151898734,0.0006804466247558594,
CC1(C)CC1=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,1,70,0.7532467532467533,0.7532467532467533,0.0007529258728027344,
c1cc2cc2c2c3cccc4ccc5c(cccc2c3c1)c45,0,181,0.75,0.75,0.0007047653198242188,
CC=C1CC1=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,0,48,0.7341772151898734,0.7341772151898734,0.0007510185241699219,
CC(C)c1cccc2cccc3cc4c5cccc(c(ccc1)c25)c34,3,297,0.7272727272727273,0.7272727272727273,0.0006740093231201172,
c1cc2cccc3c4cccc5c(cccc(c1)c35)c1c2c2c(c41)C21CC1,0,110,0.7283950617283951,0.7283950617283951,0.0008199214935302734,
c1ccc2cccc3c4ccc5c6cccc(c1)c5c2c3c64,0,282,0.75,0.75,0.0005910396575927734,
c1cc2cccc3c4c(c1)cccc1c5cccc(c4cc4cc4c53)c21,2,39,0.7468354430379747,0.7468354430379747,0.0009949207305908203,
c1ccc2cccc3c(c1)cccc1c4ccccc3c4c21,0,166,0.75,0.75,0.000621795654296875,
c1cc2cccc3c4cccc5c(c1)c1cccc4c(c21)c53,0,6,0.75,0.75,0.0006043910980224609,
C=C=c1c2cccc3cccc4c1c(=C)c1cccc4c3c1ccc2,9,169,0.75,0.75,0.0005960464477539062,
C1=CC(=c2c3cccc4cccc5c6cccc(c(ccc3)c46)c25)C1,2,58,0.7631578947368421,0.7631578947368421,0.0007333755493164062,
C=C(C)c1c2cccc3c4cccc5cccc(cccc2c53)c(C)c14,3,146,0.7307692307692307,0.7307692307692307,0.0007119178771972656,
C=Cc1cc2c3cccc4c5cccc6cccc(cccc(c14)c62)c53,2,37,0.7564102564102564,0.7564102564102564,0.000774383544921875,
c1cc2cccc3c4cccc5c(cccc6c(c1)c65)c2c34,1,128,0.75,0.75,0.0005497932434082031,
C=C(C)C=C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,5,77,0.7435897435897436,0.7435897435897436,0.0007843971252441406,
C=CCC=c1c2c3cccc4cccc5c6cccc(c(ccc3)c46)c1c52,2,122,0.7283950617283951,0.7283950617283951,0.0007853507995605469,
CC=C=c1c2cccc3cccc4c5cccc(c14)c3c5ccc2,1,5,0.7466666666666667,0.7466666666666667,0.0007257461547851562,
C=CC=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,1,101,0.7945205479452054,0.7945205479452054,0.0006909370422363281,
c1ccc2cccc3c4cccc5c6ccc(c1)c3c4c6c25,8,544,0.75,0.75,0.0006728172302246094,
c1cc2ccc3cccc2c2c(c1)cccc1c4cccc2c3c14,1,34,0.76,0.76,0.0007002353668212891,
CC#CC=C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14,4,77,0.7341772151898734,0.7341772151898734,0.0008218288421630859,
C=C(C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14)CC,4,102,0.7435897435897436,0.7435897435897436,0.0007288455963134766,
