step,error
411,C=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
412,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
412,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
412,C=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
412,C=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
412,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
412,C=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
412,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
412,C=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
412,C=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
412,C=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
412,C=CC=CC=CC=C=CC=CC=CC=CC=C (Mutation error)
412,C=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
413,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
413,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
413,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
413,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
413,C=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
413,C=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
413,CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
413,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
414,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
414,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
414,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
414,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
414,C=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
415,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
415,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
415,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
415,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
415,C=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
415,C=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
415,C=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
415,CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
415,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
415,C=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
415,C=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
416,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
416,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
416,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
416,C=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
416,CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
416,C=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
416,C=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CC (Mutation error)
416,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
416,C=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
416,C=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
417,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
417,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
417,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
417,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
417,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
417,C=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
417,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
418,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
418,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
418,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
418,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
418,C=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
418,C=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
418,CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
418,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
418,C=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
419,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
419,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
419,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
419,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
419,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
419,C=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
419,C=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
419,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
419,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
419,C=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
419,C=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
419,C=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
419,C=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
419,C=CC=CC=CC=CC=CC=CC=CC=CCCCCC (Mutation error)
420,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
420,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
420,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
420,C=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
420,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
420,C=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
420,C=CC=CC=CC=CC=CC=CC=CC=CCC(C)CC (Mutation error)
420,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
420,C=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
421,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
421,C=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
421,C=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
422,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
422,C=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
422,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
422,CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
423,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
423,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
423,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
423,C=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
423,C=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
423,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
423,C=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
423,C=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CC (Mutation error)
423,C=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
423,C=CC=CC=CC=CC=CC=CC=CC=CC(CC)CC (Mutation error)
423,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
423,C=CC=CC=CC=C=CC=CC=CC=CC=C (Mutation error)
423,C=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
424,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
424,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
424,C=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
424,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
424,CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
424,C=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
425,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
425,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
425,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
425,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
425,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
425,C=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
425,C=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
425,C=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
425,C=CC=CC=CC=CC=CC=CC=CC=CCC(C)CC (Mutation error)
426,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
426,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
426,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
426,C=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
426,C=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
426,C=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
426,C=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
426,CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
426,C=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
426,C=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
426,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
426,C=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
426,C=CC=CC=CC=C=CC=CC=CC=CC=C (Mutation error)
426,C=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
426,C=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
426,C=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
426,CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
427,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
427,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
427,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
427,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
427,C=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
427,C=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
427,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
427,CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
428,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
428,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
428,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
428,C=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
428,C=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
428,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
428,CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
428,C=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
428,C=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CC (Mutation error)
428,C=CC=CC=CC=CC=CC=CC=CC=CC(CC)CC (Mutation error)
428,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
428,C=CC=CC=CC=C=CC=CC=CC=CC=C (Mutation error)
429,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
429,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
429,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
429,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
429,C=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
429,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
429,CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
429,C=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
429,C=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CC (Mutation error)
430,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
430,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
430,C=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
430,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
430,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
430,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
430,C=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
430,C=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
430,C=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
430,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
430,CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
430,C=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
430,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
430,C=CC=CC=CC=C=CC=CC=CC=CC=C (Mutation error)
430,C=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
430,C=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
430,C=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
430,C=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
431,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
431,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
431,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
431,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
431,C=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
431,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
431,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
431,C=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
431,C=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
432,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
432,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
432,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
432,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
432,C=CC=CC=CC=CC=CC=CC=CC=CC#CC (Mutation error)
432,C=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
433,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
433,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
433,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
433,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
433,C=CC=CC=CC=CC=CC=CC=CC=CC#CC (Mutation error)
433,C=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
433,C=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
433,C=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
433,C=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
433,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
433,C=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
433,C=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CC (Mutation error)
434,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
434,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
434,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
434,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
434,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
434,C=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
434,C=CC=CC=CC=CC=CC=CC=CC=CC#CC (Mutation error)
434,C=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
434,C=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
434,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
434,CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
434,C=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
434,C=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CC (Mutation error)
435,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
435,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
435,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
435,C=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
435,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
435,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
435,C=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
435,C=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
435,CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
435,C=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
436,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
436,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
436,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
436,C=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
436,C=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
436,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
436,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
436,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
436,C=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
436,C=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
436,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
436,C=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
437,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
437,C=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
437,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
437,C=CC=CC=CC=CC=CC=CC=CC=CC#CC (Mutation error)
437,C=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
438,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
438,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
438,C=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
438,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
438,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
438,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
438,C=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
439,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
439,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
439,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
439,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
439,C=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
439,C=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
440,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
440,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
440,C=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
440,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
440,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
440,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
440,C=CCC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
440,C=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
440,C=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
441,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
441,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
441,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
441,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
441,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
441,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
441,C=CC=CC=CC=CC=CC=CC=CC=CC#CC (Mutation error)
441,C=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
441,C=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
441,C=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
441,C=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
441,C=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
441,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
441,C=CC=CC=CCC=CC=CC=CC=CC=CC=CC (Mutation error)
441,C=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
442,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
442,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
442,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
443,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
443,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
443,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
443,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
443,C=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
443,C=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
443,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
443,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
443,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
443,C#CCC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
443,C=CCC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
443,C=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
444,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
444,C=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
444,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
444,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
444,C=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
444,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
444,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
444,C=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
444,C=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
444,C=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
444,C=CC=CC=CC=CC=CC=CC=CC=C(C=C)CC (Mutation error)
444,C=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
444,C=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
444,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
444,CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
445,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
445,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
445,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
445,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
445,C=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
445,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
445,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
445,C#CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
445,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
445,C#CCC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
445,C=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
445,C=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
445,C=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
445,C=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
445,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
445,CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
446,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
446,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
446,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
446,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
446,C=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
446,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
447,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
447,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
447,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
447,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
447,C=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
447,C=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
447,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
447,C=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
447,C=CC=CC=CC=CC=CC=CC=CC=CC#CC (Mutation error)
447,C=CCC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
447,C=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
448,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
448,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
448,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
448,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
448,C=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
448,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
448,C=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
448,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
448,C#CCC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
448,C=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
448,C=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
449,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
449,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
449,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
449,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
449,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
449,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
450,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
450,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
450,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
450,C=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
450,C=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
450,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
450,C#CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
450,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
450,C=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
451,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
451,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
451,C=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
451,C=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
