rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_mean,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_med,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_min,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_max,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.61564351085832,0.6025641025641025,0.569620253164557,0.9166666666666666,0.04252531079845301,0.61564351085832,0.6025641025641025,0.569620253164557,0.9166666666666666,0.04252531079845301,21098,10,97.83575701713562,0,80,25,0,0,0,0,0
0.6159087104244656,0.6025641025641025,0.5714285714285714,0.9166666666666666,0.04238995818825694,0.6159087104244656,0.6025641025641025,0.5714285714285714,0.9166666666666666,0.04238995818825694,21178,10,98.22542476654053,0,70,26,0,0,0,0,0
0.6161709244170464,0.6025641025641025,0.5714285714285714,0.9166666666666666,0.0422763403579295,0.6161709244170464,0.6025641025641025,0.5714285714285714,0.9166666666666666,0.0422763403579295,21236,10,98.49429702758789,0,48,19,0,0,0,0,0
0.6166771006648446,0.6027397260273972,0.5714285714285714,0.9166666666666666,0.04228458132440284,0.6166771006648446,0.6027397260273972,0.5714285714285714,0.9166666666666666,0.04228458132440284,21356,10,99.0390694141388,0,110,44,0,0,0,0,0
0.616927875075619,0.6052631578947368,0.5714285714285714,0.9166666666666666,0.04219747177111859,0.616927875075619,0.6052631578947368,0.5714285714285714,0.9166666666666666,0.04219747177111859,21475,10,99.6077561378479,0,109,41,0,0,0,0,0
0.6170898855625184,0.6052631578947368,0.5714285714285714,0.9166666666666666,0.04210131150711008,0.6170898855625184,0.6052631578947368,0.5714285714285714,0.9166666666666666,0.04210131150711008,21560,10,99.98666286468506,0,75,23,0,0,0,0,0
0.6173431727634427,0.6052631578947368,0.5714285714285714,0.9166666666666666,0.0419563420853249,0.6173431727634427,0.6052631578947368,0.5714285714285714,0.9166666666666666,0.0419563420853249,21630,10,100.29187798500061,0,60,14,0,0,0,0,0
0.6178254270633602,0.6052631578947368,0.5714285714285714,0.9166666666666666,0.04210321904154,0.6178254270633602,0.6052631578947368,0.5714285714285714,0.9166666666666666,0.04210321904154,21713,10,100.68255281448364,0,73,37,0,0,0,0,0
0.6181558991173848,0.6078515224084844,0.5714285714285714,0.9166666666666666,0.042050363237604874,0.6181558991173848,0.6078515224084844,0.5714285714285714,0.9166666666666666,0.042050363237604874,21790,10,101.05604696273804,0,67,22,0,0,0,0,0
0.6184706262671876,0.6081081081081081,0.5714285714285714,0.9166666666666666,0.04203628495095436,0.6184706262671876,0.6081081081081081,0.5714285714285714,0.9166666666666666,0.04203628495095436,21896,10,101.55238771438599,0,96,27,0,0,0,0,0
0.6188778346192249,0.6081081081081081,0.5714285714285714,0.9166666666666666,0.04199738622975681,0.6188778346192249,0.6081081081081081,0.5714285714285714,0.9166666666666666,0.04199738622975681,21999,10,102.06171607971191,0,93,33,0,0,0,0,0
0.6192036360338632,0.6084018801410106,0.573170731707317,0.9166666666666666,0.0418303090664866,0.6192036360338632,0.6084018801410106,0.573170731707317,0.9166666666666666,0.0418303090664866,22076,10,102.42558026313782,0,67,31,0,0,0,0,0
0.6194506280454387,0.6103896103896104,0.5733333333333334,0.9166666666666666,0.04169092939387108,0.6194506280454387,0.6103896103896104,0.5733333333333334,0.9166666666666666,0.04169092939387108,22255,10,103.22228026390076,0,169,47,0,0,0,0,0
0.6199585849183994,0.6103896103896104,0.5733333333333334,0.9166666666666666,0.041739458696155626,0.6199585849183994,0.6103896103896104,0.5733333333333334,0.9166666666666666,0.041739458696155626,22381,10,103.80959677696228,0,116,44,0,0,0,0,0
0.6206731473894017,0.6111111111111112,0.575,0.9166666666666666,0.04176107653056647,0.6206731473894017,0.6111111111111112,0.575,0.9166666666666666,0.04176107653056647,22489,10,104.31944346427917,0,98,37,0,0,0,0,0
0.6212996388737935,0.6111111111111112,0.575,0.9166666666666666,0.04187391245292128,0.6212996388737935,0.6111111111111112,0.575,0.9166666666666666,0.04187391245292128,22624,10,104.90216755867004,0,125,32,0,0,0,0,0
0.621729059412264,0.6111111111111112,0.575,0.9166666666666666,0.04184340040847273,0.621729059412264,0.6111111111111112,0.575,0.9166666666666666,0.04184340040847273,22744,10,105.49761629104614,0,110,35,0,0,0,0,0
0.6220623350411103,0.6122201492537314,0.5753424657534246,0.9166666666666666,0.04169846532312411,0.6220623350411103,0.6122201492537314,0.5753424657534246,0.9166666666666666,0.04169846532312411,22889,10,106.16038274765015,0,135,45,0,0,0,0,0
0.6225516303093696,0.6133333333333333,0.5769230769230769,0.9166666666666666,0.04158062087171173,0.6225516303093696,0.6133333333333333,0.5769230769230769,0.9166666666666666,0.04158062087171173,22982,10,106.61347079277039,0,83,46,0,0,0,0,0
0.623061351480172,0.6133333333333333,0.5769230769230769,0.9166666666666666,0.04158783653313062,0.623061351480172,0.6133333333333333,0.5769230769230769,0.9166666666666666,0.04158783653313062,23136,10,107.339519739151,0,144,55,0,0,0,0,0
0.6235085544304737,0.6133333333333333,0.5769230769230769,0.9166666666666666,0.041442767279937995,0.6235085544304737,0.6133333333333333,0.5769230769230769,0.9166666666666666,0.041442767279937995,23355,10,108.35505223274231,0,209,67,0,0,0,0,0
0.6241391048433715,0.6133333333333333,0.5769230769230769,0.9166666666666666,0.04150958569878575,0.6241391048433715,0.6133333333333333,0.5769230769230769,0.9166666666666666,0.04150958569878575,23551,10,109.22695326805115,0,186,42,0,0,0,0,0
0.624544654126948,0.6142857142857143,0.5769230769230769,0.9166666666666666,0.04145206118319351,0.624544654126948,0.6142857142857143,0.5769230769230769,0.9166666666666666,0.04145206118319351,23676,10,109.7785313129425,0,115,27,0,0,0,0,0
0.6249823933906694,0.6153846153846154,0.5769230769230769,0.9166666666666666,0.04134998850133773,0.6249823933906694,0.6153846153846154,0.5769230769230769,0.9166666666666666,0.04134998850133773,23776,10,110.27463793754578,0,90,22,0,0,0,0,0
0.6253052705425494,0.6153846153846154,0.5769230769230769,0.9166666666666666,0.041157381798860075,0.6253052705425494,0.6153846153846154,0.5769230769230769,0.9166666666666666,0.041157381798860075,23854,10,110.64074563980103,0,68,23,0,0,0,0,0
0.625820096778681,0.6153846153846154,0.5769230769230769,0.9166666666666666,0.04104744480171402,0.625820096778681,0.6153846153846154,0.5769230769230769,0.9166666666666666,0.04104744480171402,24007,10,111.28635859489441,0,143,27,0,0,0,0,0
0.6262909406278143,0.6153846153846154,0.5769230769230769,0.9166666666666666,0.04093387390236666,0.6262909406278143,0.6153846153846154,0.5769230769230769,0.9166666666666666,0.04093387390236666,24163,10,111.9866554737091,0,146,50,0,0,0,0,0
0.6267334494871872,0.6164383561643836,0.5769230769230769,0.9166666666666666,0.04094100677568408,0.6267334494871872,0.6164383561643836,0.5769230769230769,0.9166666666666666,0.04094100677568408,24237,10,112.35294461250305,0,64,18,0,0,0,0,0
0.6272801497226401,0.6164383561643836,0.5789473684210527,0.9166666666666666,0.040830074022084745,0.6272801497226401,0.6164383561643836,0.5789473684210527,0.9166666666666666,0.040830074022084745,24314,10,112.72927618026733,0,67,17,0,0,0,0,0
0.6277142418758515,0.6164383561643836,0.5789473684210527,0.9166666666666666,0.040666660682855627,0.6277142418758515,0.6164383561643836,0.5789473684210527,0.9166666666666666,0.040666660682855627,24551,10,113.8217933177948,0,227,41,0,0,0,0,0
0.6280908851460507,0.6164383561643836,0.5802469135802469,0.9166666666666666,0.04052802511974415,0.6280908851460507,0.6164383561643836,0.5802469135802469,0.9166666666666666,0.04052802511974415,24741,10,114.68105697631836,0,180,51,0,0,0,0,0
0.6284350655315951,0.6164383561643836,0.5802469135802469,0.9166666666666666,0.040479126165308826,0.6284350655315951,0.6164383561643836,0.5802469135802469,0.9166666666666666,0.040479126165308826,24912,10,115.47343921661377,0,161,47,0,0,0,0,0
0.6288461633664643,0.6164383561643836,0.5802469135802469,0.9166666666666666,0.04029776465004394,0.6288461633664643,0.6164383561643836,0.5802469135802469,0.9166666666666666,0.04029776465004394,24986,10,115.7943058013916,0,64,25,0,0,0,0,0
0.6291278411191691,0.6176470588235294,0.5802469135802469,0.9166666666666666,0.04007165185813027,0.6291278411191691,0.6176470588235294,0.5802469135802469,0.9166666666666666,0.04007165185813027,25219,10,116.76024603843689,0,223,40,0,0,0,0,0
0.6294843990124407,0.618421052631579,0.581081081081081,0.9166666666666666,0.03996227759023024,0.6294843990124407,0.618421052631579,0.581081081081081,0.9166666666666666,0.03996227759023024,25370,10,117.45892453193665,0,141,58,0,0,0,0,0
0.6298943652657841,0.618421052631579,0.5822784810126582,0.9166666666666666,0.03997538783088595,0.6298943652657841,0.618421052631579,0.5822784810126582,0.9166666666666666,0.03997538783088595,25487,10,117.96811938285828,0,107,24,0,0,0,0,0
0.630432855109958,0.618421052631579,0.5822784810126582,0.9166666666666666,0.040051191836720346,0.630432855109958,0.618421052631579,0.5822784810126582,0.9166666666666666,0.040051191836720346,25657,10,118.70805788040161,0,160,39,0,0,0,0,0
0.6307702834707373,0.618421052631579,0.5857142857142857,0.9166666666666666,0.039940589655792995,0.6307702834707373,0.618421052631579,0.5857142857142857,0.9166666666666666,0.039940589655792995,25751,10,119.15118980407715,0,84,31,0,0,0,0,0
0.630935214323325,0.618421052631579,0.5866666666666667,0.9166666666666666,0.039815700104449465,0.630935214323325,0.618421052631579,0.5866666666666667,0.9166666666666666,0.039815700104449465,25949,10,120.00167083740234,0,188,43,0,0,0,0,0
0.6315039495199365,0.618421052631579,0.5875,0.9166666666666666,0.0400011369184041,0.6315039495199365,0.618421052631579,0.5875,0.9166666666666666,0.0400011369184041,26124,10,120.78351974487305,0,165,47,0,0,0,0,0
0.6318391864718744,0.618421052631579,0.589041095890411,0.9166666666666666,0.039876439799740274,0.6318391864718744,0.618421052631579,0.589041095890411,0.9166666666666666,0.039876439799740274,26330,10,121.65712928771973,0,196,66,0,0,0,0,0
0.6324940904793379,0.618421052631579,0.589041095890411,0.9166666666666666,0.03988337697077907,0.6324940904793379,0.618421052631579,0.589041095890411,0.9166666666666666,0.03988337697077907,26432,10,122.14850354194641,0,92,30,0,0,0,0,0
0.6328408802789293,0.618421052631579,0.5897435897435898,0.9166666666666666,0.03977316166212718,0.6328408802789293,0.618421052631579,0.5897435897435898,0.9166666666666666,0.03977316166212718,26524,10,122.60067296028137,0,82,18,0,0,0,0,0
0.6332138614338941,0.6197183098591549,0.5903614457831325,0.9166666666666666,0.039691759375590635,0.6332138614338941,0.6197183098591549,0.5903614457831325,0.9166666666666666,0.039691759375590635,26578,10,122.83702087402344,0,44,21,0,0,0,0,0
0.6335230125435269,0.620253164556962,0.5915492957746479,0.9166666666666666,0.03953236038942594,0.6335230125435269,0.620253164556962,0.5915492957746479,0.9166666666666666,0.03953236038942594,26697,10,123.39473176002502,0,109,41,0,0,0,0,0
0.6342301180854547,0.620253164556962,0.5921052631578947,0.9166666666666666,0.03965148748042534,0.6342301180854547,0.620253164556962,0.5921052631578947,0.9166666666666666,0.03965148748042534,26897,10,124.42451786994934,0,190,73,0,0,0,0,0
0.6345250614518873,0.6216216216216216,0.5921052631578947,0.9166666666666666,0.03950740233807742,0.6345250614518873,0.6216216216216216,0.5921052631578947,0.9166666666666666,0.03950740233807742,27101,10,125.37777948379517,0,194,35,0,0,0,0,0
0.634777551200646,0.6216216216216216,0.5921052631578947,0.9166666666666666,0.039468857548956314,0.634777551200646,0.6216216216216216,0.5921052631578947,0.9166666666666666,0.039468857548956314,27212,10,125.8717851638794,0,101,40,0,0,0,0,0
0.6353191505006198,0.6216216216216216,0.5921052631578947,0.9166666666666666,0.039611419300550364,0.6353191505006198,0.6216216216216216,0.5921052631578947,0.9166666666666666,0.039611419300550364,27329,10,126.39541935920715,0,107,28,0,0,0,0,0
0.6357551631179248,0.6216216216216216,0.5921052631578947,0.9166666666666666,0.03961937341186262,0.6357551631179248,0.6216216216216216,0.5921052631578947,0.9166666666666666,0.03961937341186262,27562,10,127.42090010643005,0,223,47,0,0,0,0,0
0.6360599026320248,0.6216216216216216,0.5921052631578947,0.9166666666666666,0.039570689838209404,0.6360599026320248,0.6216216216216216,0.5921052631578947,0.9166666666666666,0.039570689838209404,27742,10,128.19720363616943,0,170,34,0,0,0,0,0
0.6364935380498122,0.6217864205669084,0.5921052631578947,0.9166666666666666,0.03968534152000748,0.6364935380498122,0.6217864205669084,0.5921052631578947,0.9166666666666666,0.03968534152000748,27927,10,128.9301619529724,0,175,39,0,0,0,0,0
0.6369902441083372,0.6233766233766234,0.5921052631578947,0.9166666666666666,0.03957964362350072,0.6369902441083372,0.6233766233766234,0.5921052631578947,0.9166666666666666,0.03957964362350072,28132,10,129.84117984771729,0,195,41,0,0,0,0,0
0.637268720823655,0.6233766233766234,0.5921052631578947,0.9166666666666666,0.03946658773326748,0.637268720823655,0.6233766233766234,0.5921052631578947,0.9166666666666666,0.03946658773326748,28307,10,130.57118773460388,0,165,37,0,0,0,0,0
0.6377521098951638,0.625,0.5942028985507246,0.9166666666666666,0.039525758809678894,0.6377521098951638,0.625,0.5942028985507246,0.9166666666666666,0.039525758809678894,28429,10,131.16691732406616,0,112,41,0,0,0,0,0
0.6383001990680266,0.6266666666666667,0.5945945945945946,0.9166666666666666,0.039469790855450645,0.6383001990680266,0.6266666666666667,0.5945945945945946,0.9166666666666666,0.039469790855450645,28584,10,131.8273947238922,0,145,31,0,0,0,0,0
0.6389584091907092,0.6298833079654997,0.5945945945945946,0.9166666666666666,0.039649108354011635,0.6389584091907092,0.6298833079654997,0.5945945945945946,0.9166666666666666,0.039649108354011635,28784,10,132.72949767112732,0,190,36,0,0,0,0,0
0.6392598080508327,0.631578947368421,0.5945945945945946,0.9166666666666666,0.03949472604062631,0.6392598080508327,0.631578947368421,0.5945945945945946,0.9166666666666666,0.03949472604062631,28951,10,133.45439743995667,0,157,39,0,0,0,0,0
0.6398743367283282,0.631578947368421,0.5949367088607594,0.9166666666666666,0.03953164431948123,0.6398743367283282,0.631578947368421,0.5949367088607594,0.9166666666666666,0.03953164431948123,29125,10,134.17404437065125,0,164,29,0,0,0,0,0
0.6403682493496536,0.6329113924050633,0.5949367088607594,0.9166666666666666,0.03947969756676893,0.6403682493496536,0.6329113924050633,0.5949367088607594,0.9166666666666666,0.03947969756676893,29241,10,134.71707963943481,0,106,16,0,0,0,0,0
0.6410842124180831,0.6338028169014085,0.5949367088607594,0.9166666666666666,0.03953754184918907,0.6410842124180831,0.6338028169014085,0.5949367088607594,0.9166666666666666,0.03953754184918907,29369,10,135.2781322002411,0,118,37,0,0,0,0,0
0.6418034629239585,0.6351351351351351,0.5949367088607594,0.9166666666666666,0.0396442092002868,0.6418034629239585,0.6351351351351351,0.5949367088607594,0.9166666666666666,0.0396442092002868,29561,10,136.08501625061035,0,182,32,0,0,0,0,0
0.6423562703486833,0.6351351351351351,0.5949367088607594,0.9166666666666666,0.03975328465400365,0.6423562703486833,0.6351351351351351,0.5949367088607594,0.9166666666666666,0.03975328465400365,29645,10,136.49723148345947,0,74,20,0,0,0,0,0
0.6427610967737754,0.6351351351351351,0.5949367088607594,0.9166666666666666,0.039598561689058606,0.6427610967737754,0.6351351351351351,0.5949367088607594,0.9166666666666666,0.039598561689058606,29938,10,137.78169083595276,0,283,65,0,0,0,0,0
0.6431876386212234,0.6351351351351351,0.5972222222222222,0.9166666666666666,0.03943803785441543,0.6431876386212234,0.6351351351351351,0.5972222222222222,0.9166666666666666,0.03943803785441543,30092,10,138.51618194580078,0,144,29,0,0,0,0,0
0.6435879626081306,0.6351351351351351,0.5974025974025974,0.9166666666666666,0.03931794453724682,0.6435879626081306,0.6351351351351351,0.5974025974025974,0.9166666666666666,0.03931794453724682,30357,10,139.60984802246094,0,255,54,0,0,0,0,0
0.6440389063680213,0.6351351351351351,0.5974025974025974,0.9166666666666666,0.039255361655898054,0.6440389063680213,0.6351351351351351,0.5974025974025974,0.9166666666666666,0.039255361655898054,30467,10,140.12773394584656,0,100,28,0,0,0,0,0
0.6445958670225886,0.6357493857493857,0.5974025974025974,0.9166666666666666,0.039357307648113946,0.6445958670225886,0.6357493857493857,0.5974025974025974,0.9166666666666666,0.039357307648113946,30587,10,140.60854291915894,0,110,24,0,0,0,0,0
0.6451423127040619,0.6363636363636364,0.5974025974025974,0.9166666666666666,0.03929459485630796,0.6451423127040619,0.6363636363636364,0.5974025974025974,0.9166666666666666,0.03929459485630796,30726,10,141.24759125709534,0,129,21,0,0,0,0,0
0.6454937002663869,0.6363636363636364,0.5974025974025974,0.9166666666666666,0.03923431153174879,0.6454937002663869,0.6363636363636364,0.5974025974025974,0.9166666666666666,0.03923431153174879,30973,10,142.38440465927124,0,237,27,0,0,0,0,0
0.6460053377195388,0.6363636363636364,0.5974025974025974,0.9166666666666666,0.03917439711333275,0.6460053377195388,0.6363636363636364,0.5974025974025974,0.9166666666666666,0.03917439711333275,31068,10,142.75053119659424,0,85,13,0,0,0,0,0
0.6463396813021116,0.6363636363636364,0.5974025974025974,0.9166666666666666,0.03908824505789962,0.6463396813021116,0.6363636363636364,0.5974025974025974,0.9166666666666666,0.03908824505789962,31199,10,143.36146426200867,0,121,25,0,0,0,0,0
0.6469755932941044,0.6363636363636364,0.5975609756097561,0.9166666666666666,0.03910624818112787,0.6469755932941044,0.6363636363636364,0.5975609756097561,0.9166666666666666,0.03910624818112787,31410,10,144.22179126739502,0,201,44,0,0,0,0,0
0.6475813853865057,0.6375905797101449,0.6,0.9166666666666666,0.03908683497936553,0.6475813853865057,0.6375905797101449,0.6,0.9166666666666666,0.03908683497936553,31524,10,144.73971605300903,0,104,29,0,0,0,0,0
0.6480244728042767,0.6376811594202898,0.6,0.9166666666666666,0.03886347198498995,0.6480244728042767,0.6376811594202898,0.6,0.9166666666666666,0.03886347198498995,31592,10,145.0630180835724,0,58,20,0,0,0,0,0
0.6483374740416064,0.6376811594202898,0.6,0.9166666666666666,0.03868395625029692,0.6483374740416064,0.6376811594202898,0.6,0.9166666666666666,0.03868395625029692,31712,10,145.62095618247986,0,110,21,0,0,0,0,0
0.6491024268463021,0.6388888888888888,0.6,0.9166666666666666,0.03893715130666377,0.6491024268463021,0.6388888888888888,0.6,0.9166666666666666,0.03893715130666377,31804,10,146.07425737380981,0,82,22,0,0,0,0,0
0.6495235962149345,0.6388888888888888,0.6025641025641025,0.9166666666666666,0.03881123058954449,0.6495235962149345,0.6388888888888888,0.6025641025641025,0.9166666666666666,0.03881123058954449,32062,10,147.15616846084595,0,248,30,0,0,0,0,0
