step,error
123,CC1=c2ccccc2=C1 (Mutation error)
123,CCC1=Cc2ccccc21 (Mutation error)
123,C1=c2cccc3c2=C13 (Mutation error)
123,C1=c2ccccc2=C1 (Mutation error)
124,CC1=c2ccccc2=C1 (Mutation error)
124,CC1=c2ccccc2=CC1 (Mutation error)
124,C1=C(C2=c3cccc4c3=C24)C1 (Mutation error)
124,C1=C2c3cccc1c32 (Mutation error)
124,C1=c2cccc3c2=C13 (Mutation error)
124,CC1=c2c3cccc2=C13 (Mutation error)
124,C1=c2c3cccc2c1cc3 (Mutation error)
124,CC1=c2ccccc2=CCCC1 (Mutation error)
124,C1=c2ccccc2=CC1 (Mutation error)
124,CC1=c2ccccc2=CCC(C)C1 (Mutation error)
125,CC1=c2ccccc2=C1 (Mutation error)
125,CCC1=Cc2ccccc21 (Mutation error)
125,C1=c2cccc3c2=C13 (Mutation error)
125,C1=C2c3cccc1c32 (Mutation error)
125,CC1=c2c3cccc2=C13 (Mutation error)
126,CC1=c2ccccc2=C1 (Mutation error)
126,CCC1=Cc2ccccc21 (Mutation error)
126,CC1=c2ccccc2=CCC1 (Mutation error)
127,CC1=c2ccccc2=C1 (Mutation error)
128,CC1=Cc2ccccc21 (Mutation error)
128,CCC1=c2ccccc2=C1 (Mutation error)
128,C1=C2c3cccc1c32 (Mutation error)
129,CCC1=Cc2ccccc21 (Mutation error)
129,Cc1cccc2ccccc12 (Mutation error)
129,CC1=c2ccccc2=CC1 (Mutation error)
130,CC1=c2ccccc2=C1 (Mutation error)
130,CCC1=Cc2ccccc21 (Mutation error)
130,CC1=c2ccccc2=CC1 (Mutation error)
130,C1=C(C2=c3cccc4c3=C24)C1 (Mutation error)
130,C1=c2ccccc2=C1 (Mutation error)
130,C1=c2cccc3c2=C13 (Mutation error)
130,C1=Cc2ccccc21 (Mutation error)
131,CC1=c2ccccc2=C1 (Mutation error)
131,CC1=Cc2ccccc21 (Mutation error)
131,CCC1=c2ccccc2=C1 (Mutation error)
131,CCc1cccc2ccccc12 (Mutation error)
131,C1=C(C2=c3cccc4c3=C24)C1 (Mutation error)
132,CC1=c2ccccc2=C1 (Mutation error)
132,CC1=Cc2ccccc21 (Mutation error)
132,CCC1=Cc2ccccc21 (Mutation error)
132,CCC1=c2ccccc2=C1 (Mutation error)
132,CC(C)C1=c2ccccc2=C1 (Mutation error)
132,CCC(C)C1=c2ccccc2=C1 (Mutation error)
132,CCc1cccc2ccccc12 (Mutation error)
132,CC1=c2ccccc2=CC1C (Mutation error)
132,C1=C(C2=c3cccc4c3=C24)C1 (Mutation error)
132,C1=c2cccc3c2=C13 (Mutation error)
132,C1=C2c3cccc1c32 (Mutation error)
132,C1=c2ccccc2=C1 (Mutation error)
132,CC1=c2ccccc2=CC(C)C1 (Mutation error)
133,CC1=c2ccccc2=CC1 (Mutation error)
134,CC1=Cc2ccccc21 (Mutation error)
134,CCC1=c2ccccc2=C1 (Mutation error)
134,CC(C)C1=c2ccccc2=C1 (Mutation error)
134,CCC(C)C1=c2ccccc2=C1 (Mutation error)
135,CC1=c2ccccc2=C1 (Mutation error)
135,CCC1=c2ccccc2=C1 (Mutation error)
135,CCC1=Cc2ccccc21 (Mutation error)
135,CCCC1=c2ccccc2=C1 (Mutation error)
135,CC1=c2ccccc2=CC1 (Mutation error)
135,C1=c2ccccc2=C2CC12 (Mutation error)
135,C1=c2c3cccc2c31 (Mutation error)
135,CCC1=c2ccccc2=CC1 (Mutation error)
135,CC1C2=c3ccccc3=CC21 (Mutation error)
136,CC1=c2ccccc2=C1 (Mutation error)
136,CC1=C2C3=c4ccccc4=CC123 (Mutation error)
136,Cc1cccc2ccccc12 (Mutation error)
136,C1=c2ccccc2=C2CC12 (Mutation error)
137,CCC1=c2ccccc2=C1 (Mutation error)
137,CC(C)C1=c2ccccc2=C1 (Mutation error)
138,CC1=c2ccccc2=C1 (Mutation error)
138,CCC1=Cc2ccccc21 (Mutation error)
138,CCCC1=c2ccccc2=C1 (Mutation error)
138,CC1=C2C3=c4ccccc4=CC123 (Mutation error)
138,CC1=c2ccccc2=CC1 (Mutation error)
139,CC1=Cc2ccccc21 (Mutation error)
139,CCC1=Cc2ccccc21 (Mutation error)
139,CCC1=c2ccccc2=C1 (Mutation error)
139,CCCC1=c2ccccc2=C1 (Mutation error)
139,CC1=C2C3=c4ccccc4=CC123 (Mutation error)
139,CC(C)C(C)C1=c2ccccc2=C1 (Mutation error)
139,Cc1cccc2ccccc12 (Mutation error)
139,C1=c2ccccc2=C2CC12 (Mutation error)
139,C1#CCC(C2=c3ccccc3=C2)C1 (Mutation error)
140,CC1=c2ccccc2=C1 (Mutation error)
140,CC1=Cc2ccccc21 (Mutation error)
140,CCC1=Cc2ccccc21 (Mutation error)
140,CCC1=c2ccccc2=C1 (Mutation error)
140,Cc1cccc2ccccc12 (Mutation error)
140,C1#CCC(C2=c3ccccc3=C2)C1 (Mutation error)
141,CCC1=c2ccccc2=C1 (Mutation error)
141,CCC(C)C1=c2ccccc2=C1 (Mutation error)
142,c1ccc2ccccc2c1 (Mutation error)
142,C1=C2C3=c4ccccc4=CC123 (Mutation error)
142,CC1=C2C3=c4ccccc4=CC123 (Mutation error)
143,CC1=c2ccccc2=C1 (Mutation error)
143,C1=C2C3=c4ccccc4=CC123 (Mutation error)
144,c1ccc2ccccc2c1 (Mutation error)
144,CC1=Cc2ccccc21 (Mutation error)
144,CC1=c2ccccc2=C1 (Mutation error)
144,CCC(C)(C)C1=c2ccccc2=C1 (Mutation error)
144,CC(C)(C)CC1=c2ccccc2=C1 (Mutation error)
145,CC1=c2ccccc2=C1 (Mutation error)
145,CCC1=Cc2ccccc21 (Mutation error)
145,CCCC1=c2ccccc2=C1 (Mutation error)
145,C1=C2C3=c4ccccc4=CC123 (Mutation error)
145,CC1=C2C3=c4ccccc4=CC123 (Mutation error)
146,c1ccc2ccccc2c1 (Mutation error)
146,CC1=c2ccccc2=C1 (Mutation error)
146,CCC1=c2ccccc2=C1 (Mutation error)
146,CC(C)C1=c2ccccc2=C1 (Mutation error)
146,C1=C2C3=c4ccccc4=CC123 (Mutation error)
146,C1=C2C3=c4ccccc4=CC23C1 (Mutation error)
146,CCC(C)(C)C1=c2ccccc2=C1 (Mutation error)
146,CC(C)C(C)C1=c2ccccc2=C1 (Mutation error)
147,CC1=Cc2ccccc21 (Mutation error)
148,c1ccc2ccccc2c1 (Mutation error)
148,CCC1=c2ccccc2=C1 (Mutation error)
148,CCC1=Cc2ccccc21 (Mutation error)
148,CC(C)C1=c2ccccc2=C1 (Mutation error)
148,CC(C)CC1=c2ccccc2=C1 (Mutation error)
148,CCC(C)C1=c2ccccc2=C1 (Mutation error)
148,CC(C)(C)CC1=c2ccccc2=C1 (Mutation error)
148,CCC(C)(C)C1=c2ccccc2=C1 (Mutation error)
148,Cc1cccc2ccccc12 (Mutation error)
149,CC1=c2ccccc2=C1 (Mutation error)
149,CC(C)C1=c2ccccc2=C1 (Mutation error)
149,CCCC1=c2ccccc2=C1 (Mutation error)
149,C1=C2C3=c4ccccc4=CC123 (Mutation error)
149,CCC(C)C1=c2ccccc2=C1 (Mutation error)
149,CC(C)CC1=c2ccccc2=C1 (Mutation error)
149,CC(C)(C)CC1=c2ccccc2=C1 (Mutation error)
150,CC1=c2ccccc2=C1 (Mutation error)
150,CCC1=c2ccccc2=C1 (Mutation error)
150,CC(C)C1=c2ccccc2=C1 (Mutation error)
150,CCCC1=c2ccccc2=C1 (Mutation error)
150,C1=C2C3=c4ccccc4=CC123 (Mutation error)
150,CCC(C)C1=c2ccccc2=C1 (Mutation error)
150,CC1=C2C3=c4ccccc4=CC123 (Mutation error)
150,CC(C)C(C)C1=c2ccccc2=C1 (Mutation error)
151,c1ccc2ccccc2c1 (Mutation error)
151,CC1=c2ccccc2=C1 (Mutation error)
151,CC(C)C1=c2ccccc2=C1 (Mutation error)
151,c1ccc2c3ccc-3c2c1 (Mutation error)
151,C1#CC(C2=c3ccccc3=C2)C1 (Mutation error)
152,CC(C)C1=c2ccccc2=C1 (Mutation error)
152,CC(C)CC1=c2ccccc2=C1 (Mutation error)
152,CCC(C)C1=c2ccccc2=C1 (Mutation error)
153,CC1=c2ccccc2=C1 (Mutation error)
153,CCCC1=c2ccccc2=C1 (Mutation error)
153,CCCC1=Cc2ccccc21 (Mutation error)
153,C1=C2C3=c4ccccc4=CC123 (Mutation error)
153,C1#CC(C2=c3ccccc3=C2)C1 (Mutation error)
154,CC1=Cc2ccccc21 (Mutation error)
154,CCC1=Cc2ccccc21 (Mutation error)
154,CCC1=c2ccccc2=C1 (Mutation error)
154,CC(C)C1=c2ccccc2=C1 (Mutation error)
154,CCCC1=Cc2ccccc21 (Mutation error)
154,CCCC1=c2ccccc2=C1 (Mutation error)
154,CC(C)(C)C1=c2ccccc2=C1 (Mutation error)
154,CCC(C)C1=c2ccccc2=C1 (Mutation error)
154,C1#CC(C2=c3ccccc3=C2)C1 (Mutation error)
154,CC(C)C(C)C1=c2ccccc2=C1 (Mutation error)
155,c1ccc2ccccc2c1 (Mutation error)
155,CC1=Cc2ccccc21 (Mutation error)
155,CCC1=Cc2ccccc21 (Mutation error)
155,CC(C)C1=c2ccccc2=C1 (Mutation error)
155,C1=C2C3=c4ccccc4=CC123 (Mutation error)
155,CCC(C)C1=c2ccccc2=C1 (Mutation error)
156,c1ccc2ccccc2c1 (Mutation error)
156,CCC1=c2ccccc2=C1 (Mutation error)
156,CC(C)C1=c2ccccc2=C1 (Mutation error)
156,CCCC1=c2ccccc2=C1 (Mutation error)
156,CC(C)(C)C1=c2ccccc2=C1 (Mutation error)
156,CC(C)CC1=c2ccccc2=C1 (Mutation error)
156,CCC(C)C1=c2ccccc2=C1 (Mutation error)
156,CCCCC1=c2ccccc2=C1 (Mutation error)
157,c1ccc2ccccc2c1 (Mutation error)
157,CC1=Cc2ccccc21 (Mutation error)
157,CCC1=Cc2ccccc21 (Mutation error)
157,CCCC1=Cc2ccccc21 (Mutation error)
157,CC(C)(C)C1=c2ccccc2=C1 (Mutation error)
157,CCC(C)C1=c2ccccc2=C1 (Mutation error)
158,c1ccc2ccccc2c1 (Mutation error)
158,CC1=c2ccccc2=C1 (Mutation error)
158,C1=C2C3=c4ccccc4=CC123 (Mutation error)
159,CC1=Cc2ccccc21 (Mutation error)
159,CC(C)(C)C1=c2ccccc2=C1 (Mutation error)
159,C1=C2C3=c4ccccc4=CC123 (Mutation error)
159,CC(C)CC1=c2ccccc2=C1 (Mutation error)
159,c1ccc2c3ccc-3c2c1 (Mutation error)
160,CC1=c2ccccc2=C1 (Mutation error)
160,CCC1=Cc2ccccc21 (Mutation error)
160,C#CC1=c2ccccc2=C1 (Mutation error)
160,C1=C2C=c3cccc2c3=C1 (Mutation error)
160,CC(C)C1=c2ccccc2=C1 (Mutation error)
160,CCCC1=c2ccccc2=C1 (Mutation error)
160,CC(C)CC1=c2ccccc2=C1 (Mutation error)
160,c1ccc2c3ccc-3c2c1 (Mutation error)
160,CCCCC1=c2ccccc2=C1 (Mutation error)
160,CCC(C)(C)C1=c2ccccc2=C1 (Mutation error)
160,CC(C)C(C)C1=c2ccccc2=C1 (Mutation error)
161,CC1=Cc2ccccc21 (Mutation error)
161,CC1=c2ccccc2=C1 (Mutation error)
161,CCC1=c2ccccc2=C1 (Mutation error)
161,CCC1=Cc2ccccc21 (Mutation error)
161,CCCC1=Cc2ccccc21 (Mutation error)
161,CCC(C)C1=c2ccccc2=C1 (Mutation error)
162,CC1=Cc2ccccc21 (Mutation error)
162,CC1=c2ccccc2=C1 (Mutation error)
162,CCC1=Cc2ccccc21 (Mutation error)
162,CCC1=c2ccccc2=C1 (Mutation error)
162,CC(C)(C)C1=c2ccccc2=C1 (Mutation error)
162,CC(C)CC1=c2ccccc2=C1 (Mutation error)
163,c1ccc2ccccc2c1 (Mutation error)
163,CC1=Cc2ccccc21 (Mutation error)
163,CC1=c2ccccc2=C1 (Mutation error)
163,CCC1=Cc2ccccc21 (Mutation error)
163,C#CC1=c2ccccc2=C1 (Mutation error)
163,CCC1=c2ccccc2=C1 (Mutation error)
163,CC(C)(C)C1=c2ccccc2=C1 (Mutation error)
163,CCC(C)C1=c2ccccc2=C1 (Mutation error)
164,CC1=c2ccccc2=C1 (Mutation error)
164,CC1=Cc2ccccc21 (Mutation error)
164,C#CC1=c2ccccc2=C1 (Mutation error)
164,CCC1=c2ccccc2=C1 (Mutation error)
164,CC(C)C1=c2ccccc2=C1 (Mutation error)
164,C#CCC1=c2ccccc2=C1 (Mutation error)
164,CCCC1=Cc2ccccc21 (Mutation error)
164,CC(C)(C)C1=c2ccccc2=C1 (Mutation error)
164,CC(C)CC1=c2ccccc2=C1 (Mutation error)
164,C1#CC(C2=c3ccccc3=C2)C1 (Mutation error)
165,CC1=c2ccccc2=C1 (Mutation error)
165,CCC1=Cc2ccccc21 (Mutation error)
165,CCC1=c2ccccc2=C1 (Mutation error)
165,C1=C2C=c3cccc2c3=C1 (Mutation error)
165,C#CCC1=c2ccccc2=C1 (Mutation error)
165,CCCC1=c2ccccc2=C1 (Mutation error)
165,C1=C2C3=c4ccccc4=CC123 (Mutation error)
165,C1#CC(C2=c3ccccc3=C2)C1 (Mutation error)
166,c1ccc2ccccc2c1 (Mutation error)
166,CC1=c2ccccc2=C1 (Mutation error)
166,CC(C)(C)C1=c2ccccc2=C1 (Mutation error)
166,C1=C2C3=c4ccccc4=CC123 (Mutation error)
166,CCC(C)C1=c2ccccc2=C1 (Mutation error)
167,c1ccc2ccccc2c1 (Mutation error)
167,C#CC1=c2ccccc2=C1 (Mutation error)
167,CC(C)C1=c2ccccc2=C1 (Mutation error)
167,C#CCC1=c2ccccc2=C1 (Mutation error)
167,C1=C2C3=c4ccccc4=CC123 (Mutation error)
167,CC(C)(C)C1=c2ccccc2=C1 (Mutation error)
168,CC1=c2ccccc2=C1 (Mutation error)
168,CCC1=c2ccccc2=C1 (Mutation error)
168,C#CC1=c2ccccc2=C1 (Mutation error)
168,C1=C2C3=c4ccccc4=CC123 (Mutation error)
168,CC(C)(C)C1=c2ccccc2=C1 (Mutation error)
168,CCC(C)C1=c2ccccc2=C1 (Mutation error)
169,c1ccc2ccccc2c1 (Mutation error)
169,CC1=c2ccccc2=C1 (Mutation error)
169,CCC1=c2ccccc2=C1 (Mutation error)
169,CCC1=Cc2ccccc21 (Mutation error)
169,C(=C1CC1)C1=c2ccccc2=C1 (Mutation error)
169,CCCC1=c2ccccc2=C1 (Mutation error)
169,CCCC1=Cc2ccccc21 (Mutation error)
169,C1=C2C3=c4ccccc4=CC123 (Mutation error)
169,CC(C)(C)C1=c2ccccc2=C1 (Mutation error)
169,CC(C)CC1=c2ccccc2=C1 (Mutation error)
169,C1#CC(C2=c3ccccc3=C2)C1 (Mutation error)
170,c1ccc2ccccc2c1 (Mutation error)
170,CC1=c2ccccc2=C1 (Mutation error)
170,CC1=Cc2ccccc21 (Mutation error)
170,C#CCC1=c2ccccc2=C1 (Mutation error)
170,CCCC1=Cc2ccccc21 (Mutation error)
170,C1=C2C3=c4ccccc4=CC123 (Mutation error)
170,CC(C)CC1=c2ccccc2=C1 (Mutation error)
171,CC1=c2ccccc2=C1 (Mutation error)
171,C#CC1=c2ccccc2=C1 (Mutation error)
171,CC(C)C1=c2ccccc2=C1 (Mutation error)
172,CC1=c2ccccc2=C1 (Mutation error)
172,CCC1=c2ccccc2=C1 (Mutation error)
172,CCC1=Cc2ccccc21 (Mutation error)
172,CC(C)C1=c2ccccc2=C1 (Mutation error)
172,CCCC1=c2ccccc2=C1 (Mutation error)
173,CC1=Cc2ccccc21 (Mutation error)
173,CCC1=c2ccccc2=C1 (Mutation error)
173,C#CC1=c2ccccc2=C1 (Mutation error)
174,CC1=Cc2ccccc21 (Mutation error)
174,CC1=c2ccccc2=C1 (Mutation error)
174,CC1=CC1C1=c2ccccc2=C1 (Mutation error)
174,CCC1=c2ccccc2=C1 (Mutation error)
174,C#CC1=c2ccccc2=C1 (Mutation error)
174,C1=Cc2c3cccc2C1=C3 (Mutation error)
174,CCCC1=Cc2ccccc21 (Mutation error)
174,CC1CC1=CC1=c2ccccc2=C1 (Mutation error)
174,CC(C)(C)C1=c2ccccc2=C1 (Mutation error)
174,CC=C(C)C1=c2ccccc2=C1 (Mutation error)
174,CC(C)CC1=c2ccccc2=C1 (Mutation error)
175,CC1=c2ccccc2=C1 (Mutation error)
175,CCC1=Cc2ccccc21 (Mutation error)
175,C(=C1CC1)C1=c2ccccc2=C1 (Mutation error)
175,CCCC1=c2ccccc2=C1 (Mutation error)
175,CCCC1=Cc2ccccc21 (Mutation error)
176,c1ccc2ccccc2c1 (Mutation error)
176,CC1=Cc2ccccc21 (Mutation error)
176,CCC1=Cc2ccccc21 (Mutation error)
176,C1=C2C=c3cccc2c3=C1 (Mutation error)
176,CC(C)C1=c2ccccc2=C1 (Mutation error)
176,CCCC1=c2ccccc2=C1 (Mutation error)
176,CCCC1=Cc2ccccc21 (Mutation error)
176,C1=c2ccccc2=C1C1CC1 (Mutation error)
177,CC1=c2ccccc2=C1 (Mutation error)
177,CC1=Cc2ccccc21 (Mutation error)
177,CC1=CC1C1=c2ccccc2=C1 (Mutation error)
177,C1=C2C=c3cccc2c3=C1 (Mutation error)
177,C(=C1CC1)C1=c2ccccc2=C1 (Mutation error)
177,CCCC1=Cc2ccccc21 (Mutation error)
177,C#CCC1=c2ccccc2=C1 (Mutation error)
178,c1ccc2ccccc2c1 (Mutation error)
178,CC1=c2ccccc2=C1 (Mutation error)
178,CC1=Cc2ccccc21 (Mutation error)
178,CCC1=c2ccccc2=C1 (Mutation error)
178,CCC1=Cc2ccccc21 (Mutation error)
178,CC(C)C1=c2ccccc2=C1 (Mutation error)
178,CCCC1=c2ccccc2=C1 (Mutation error)
178,C#CCC1=c2ccccc2=C1 (Mutation error)
178,CCCC1=Cc2ccccc21 (Mutation error)
178,CC1CC1=CC1=c2ccccc2=C1 (Mutation error)
178,C1=C2C3=c4ccccc4=CC123 (Mutation error)
178,CC=C(C)C1=c2ccccc2=C1 (Mutation error)
178,CC(C)CC1=c2ccccc2=C1 (Mutation error)
178,C#CC(C)C1=c2ccccc2=C1 (Mutation error)
178,CCC(C)C1=c2ccccc2=C1 (Mutation error)
179,CC1=c2ccccc2=C1 (Mutation error)
179,CCC1=Cc2ccccc21 (Mutation error)
179,C#CC1=c2ccccc2=C1 (Mutation error)
179,CCC1=c2ccccc2=C1 (Mutation error)
179,CC(C)C1=c2ccccc2=C1 (Mutation error)
179,CCCC1=c2ccccc2=C1 (Mutation error)
179,CC1CC1=CC1=c2ccccc2=C1 (Mutation error)
180,CC1=c2ccccc2=C1 (Mutation error)
180,CC1=Cc2ccccc21 (Mutation error)
180,CC1=CC1C1=c2ccccc2=C1 (Mutation error)
180,C#CC1=c2ccccc2=C1 (Mutation error)
181,C#CC1=c2ccccc2=C1 (Mutation error)
181,CCC1=c2ccccc2=C1 (Mutation error)
181,CC(C)C1=c2ccccc2=C1 (Mutation error)
181,C(=C1CC1)C1=c2ccccc2=C1 (Mutation error)
181,C#CCC1=c2ccccc2=C1 (Mutation error)
181,CC#CC1=c2ccccc2=C1 (Mutation error)
182,CC1=c2ccccc2=C1 (Mutation error)
182,CCC1=c2ccccc2=C1 (Mutation error)
182,C#CC1=c2ccccc2=C1 (Mutation error)
182,CCC1=Cc2ccccc21 (Mutation error)
182,C1=Cc2c3cccc2C1=C3 (Mutation error)
182,C1=C2C=c3cccc2c3=C1 (Mutation error)
182,CC(C)C1=c2ccccc2=C1 (Mutation error)
182,CC#CC1=c2ccccc2=C1 (Mutation error)
183,c1ccc2ccccc2c1 (Mutation error)
183,CC1=c2ccccc2=C1 (Mutation error)
183,C#CC1=c2ccccc2=C1 (Mutation error)
183,CCC1=c2ccccc2=C1 (Mutation error)
184,c1ccc2ccccc2c1 (Mutation error)
184,CC1=Cc2ccccc21 (Mutation error)
184,CC1=c2ccccc2=C1 (Mutation error)
184,CCC1=c2ccccc2=C1 (Mutation error)
184,C1=C2C=c3cccc2c3=C1 (Mutation error)
184,CC(C)C1=c2ccccc2=C1 (Mutation error)
184,CC(C)C1=Cc2ccccc21 (Mutation error)
184,C#CCC1=c2ccccc2=C1 (Mutation error)
184,CCCC1=Cc2ccccc21 (Mutation error)
184,CCCC1=c2ccccc2=C1 (Mutation error)
185,CC1=Cc2ccccc21 (Mutation error)
185,CCC1=c2ccccc2=C1 (Mutation error)
185,CCC1=Cc2ccccc21 (Mutation error)
185,C#CC1=c2ccccc2=C1 (Mutation error)
186,CC1=c2ccccc2=C1 (Mutation error)
186,CCC1=Cc2ccccc21 (Mutation error)
186,C1=C2C=c3cccc2c3=C1 (Mutation error)
187,c1ccc2ccccc2c1 (Mutation error)
187,C1=CC1C1=c2ccccc2=C1 (Mutation error)
187,CC1=Cc2ccccc21 (Mutation error)
187,CC1=c2ccccc2=C1 (Mutation error)
187,CC1=CC1(C)C1=c2ccccc2=C1 (Mutation error)
187,CC(C)C1=c2ccccc2=C1 (Mutation error)
187,C(=C1CC1)C1=c2ccccc2=C1 (Mutation error)
188,c1ccc2ccccc2c1 (Mutation error)
188,CC1=Cc2ccccc21 (Mutation error)
188,CC1=c2ccccc2=C1 (Mutation error)
188,CC1(C2=c3ccccc3=C2)C=C1 (Mutation error)
188,CCC1=c2ccccc2=C1 (Mutation error)
188,C1=C2C=c3cccc2c3=C1 (Mutation error)
188,C(=C1CC1)C1=c2ccccc2=C1 (Mutation error)
188,C1=c2ccccc2=C1C1CC1 (Mutation error)
188,CCCC1=c2ccccc2=C1 (Mutation error)
189,CC1=c2ccccc2=C1 (Mutation error)
189,CC1=Cc2ccccc21 (Mutation error)
189,CC1=CC1C1=c2ccccc2=C1 (Mutation error)
189,CC1=CC1(C)C1=c2ccccc2=C1 (Mutation error)
189,C#CC1=c2ccccc2=C1 (Mutation error)
189,C1=Cc2c3cccc2C1=C3 (Mutation error)
189,CC(C)C1=c2ccccc2=C1 (Mutation error)
189,CC(C)C1=Cc2ccccc21 (Mutation error)
189,C(=C1CC1)C1=c2ccccc2=C1 (Mutation error)
189,C1=c2ccccc2=C1C1CC1 (Mutation error)
189,C#CCC1=c2ccccc2=C1 (Mutation error)
189,CCCC1=c2ccccc2=C1 (Mutation error)
189,CC1CC1=CC1=c2ccccc2=C1 (Mutation error)
190,c1ccc2ccccc2c1 (Mutation error)
190,CC1=Cc2ccccc21 (Mutation error)
190,CC1=c2ccccc2=C1 (Mutation error)
190,CC1=CC1C1=c2ccccc2=C1 (Mutation error)
190,CC1(C2=c3ccccc3=C2)C=C1 (Mutation error)
190,CC1=CC1(C)C1=c2ccccc2=C1 (Mutation error)
190,C#CC1=c2ccccc2=C1 (Mutation error)
190,C1=C2C=c3cccc2c3=C1 (Mutation error)
190,CC(C)C1=Cc2ccccc21 (Mutation error)
190,C(=C1CC1)C1=c2ccccc2=C1 (Mutation error)
190,CC#CC1=c2ccccc2=C1 (Mutation error)
190,CCCC1=c2ccccc2=C1 (Mutation error)
190,C#CCC1=c2ccccc2=C1 (Mutation error)
190,CC(C)(C)C1=c2ccccc2=C1 (Mutation error)
190,C1=CC2=Cc3cccc2c3C1 (Mutation error)
190,C1=C2C3=c4ccccc4=CC123 (Mutation error)
190,C(=C1CCC1)C1=c2ccccc2=C1 (Mutation error)
191,c1ccc2ccccc2c1 (Mutation error)
191,CC1=c2ccccc2=C1 (Mutation error)
191,C#CC1=c2ccccc2=C1 (Mutation error)
191,CCC1=c2ccccc2=C1 (Mutation error)
191,C1=Cc2c3cccc2C1=C3 (Mutation error)
191,C1=C2C=c3cccc2c3=C1 (Mutation error)
192,c1ccc2ccccc2c1 (Mutation error)
192,C1=CC1C1=c2ccccc2=C1 (Mutation error)
192,CC1=c2ccccc2=C1 (Mutation error)
192,CCC1=c2ccccc2=C1 (Mutation error)
192,C1=Cc2c3cccc2C1=C3 (Mutation error)
192,C1=C2C=c3cccc2c3=C1 (Mutation error)
192,CC(C)C1=c2ccccc2=C1 (Mutation error)
192,CC#CC1=c2ccccc2=C1 (Mutation error)
192,CCCC1=Cc2ccccc21 (Mutation error)
193,CC1=c2ccccc2=C1 (Mutation error)
193,CC1(C2=c3ccccc3=C2)C=C1 (Mutation error)
193,CC1=CC1C1=c2ccccc2=C1 (Mutation error)
193,C=CC1=c2ccccc2=C1 (Mutation error)
193,CCC1=Cc2ccccc21 (Mutation error)
193,C#CC1=c2ccccc2=C1 (Mutation error)
193,C1=C2C=c3cccc2c3=C1 (Mutation error)
193,C1=Cc2c3cccc2C1=C3 (Mutation error)
193,CC(C)C1=c2ccccc2=C1 (Mutation error)
193,C(=C1CC1)C1=c2ccccc2=C1 (Mutation error)
193,C1=c2ccccc2=C1C1CC1 (Mutation error)
194,c1ccc2ccccc2c1 (Mutation error)
194,CC1=c2ccccc2=C1 (Mutation error)
194,CCC1=c2ccccc2=C1 (Mutation error)
194,C=CC1=c2ccccc2=C1 (Mutation error)
194,C1=C2C=c3cccc2c3=C1 (Mutation error)
194,C1=Cc2c3cccc2C1=C3 (Mutation error)
195,c1ccc2ccccc2c1 (Mutation error)
195,CC1=Cc2ccccc21 (Mutation error)
195,CC1=CC1C1=c2ccccc2=C1 (Mutation error)
195,CC1=CC1(C)C1=c2ccccc2=C1 (Mutation error)
195,CCC1=c2ccccc2=C1 (Mutation error)
195,C=CC1=c2ccccc2=C1 (Mutation error)
195,CC(C)C1=c2ccccc2=C1 (Mutation error)
195,C(=C1CC1)C1=c2ccccc2=C1 (Mutation error)
195,CCCC1=Cc2ccccc21 (Mutation error)
196,CC1=c2ccccc2=C1 (Mutation error)
196,CC1=Cc2ccccc21 (Mutation error)
196,CC1(C2=c3ccccc3=C2)C=C1 (Mutation error)
196,CCC1=Cc2ccccc21 (Mutation error)
196,C=CC1=c2ccccc2=C1 (Mutation error)
196,CC(C)C1=Cc2ccccc21 (Mutation error)
196,CC(C)C1=c2ccccc2=C1 (Mutation error)
196,C(=C1CC1)C1=c2ccccc2=C1 (Mutation error)
196,CCCC1=Cc2ccccc21 (Mutation error)
196,CCCC1=c2ccccc2=C1 (Mutation error)
196,C#CCC1=c2ccccc2=C1 (Mutation error)
196,C1=c2ccccc2=C1C1CC1 (Mutation error)
197,c1ccc2ccccc2c1 (Mutation error)
197,C1=CC1C1=c2ccccc2=C1 (Mutation error)
197,CC1=c2ccccc2=C1 (Mutation error)
197,CCC1=Cc2ccccc21 (Mutation error)
197,C1=Cc2c3cccc2C1=C3 (Mutation error)
198,c1ccc2ccccc2c1 (Mutation error)
198,CC1=Cc2ccccc21 (Mutation error)
198,CC1=c2ccccc2=C1 (Mutation error)
198,CC1=CC1C1=c2ccccc2=C1 (Mutation error)
198,C=CC1=c2ccccc2=C1 (Mutation error)
198,C1=Cc2c3cccc2C1=C3 (Mutation error)
199,c1ccc2ccccc2c1 (Mutation error)
199,C1=CC1C1=c2ccccc2=C1 (Mutation error)
199,CC1=c2ccccc2=C1 (Mutation error)
199,CC1=Cc2ccccc21 (Mutation error)
199,CC1(C2=c3ccccc3=C2)C=C1 (Mutation error)
199,CC1=CC1(C)C1=c2ccccc2=C1 (Mutation error)
199,C=CC1=c2ccccc2=C1 (Mutation error)
199,CCC1=Cc2ccccc21 (Mutation error)
199,C#CC1=c2ccccc2=C1 (Mutation error)
199,C1=C2C=c3cccc2c3=C1 (Mutation error)
199,CC(C)C1=c2ccccc2=C1 (Mutation error)
199,CCCC1=c2ccccc2=C1 (Mutation error)
199,C1#CC1C1=c2ccccc2=C1 (Mutation error)
199,C#CCC1=c2ccccc2=C1 (Mutation error)
200,c1ccc2ccccc2c1 (Mutation error)
200,C1=C(C2=c3ccccc3=C2)C1 (Mutation error)
