step,error
767,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
767,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
767,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
767,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
767,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
767,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
767,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
767,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=CC=C)=CC (Mutation error)
767,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
767,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
767,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
767,C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
767,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
767,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
767,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
767,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
767,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C=CC=C (Mutation error)
767,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC (Mutation error)
767,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(=C)C (Mutation error)
767,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)CC (Mutation error)
767,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C(C)C (Mutation error)
767,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
768,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
768,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
768,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
768,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
768,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
768,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
768,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
768,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
768,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
768,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
768,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C=CC=C (Mutation error)
768,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
768,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=CC=C)=CC (Mutation error)
768,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
768,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
768,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
768,C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
768,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
768,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
768,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C=CC=C (Mutation error)
769,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
769,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
769,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
769,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
769,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
769,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
769,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
769,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
769,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
769,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
769,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
769,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
769,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=CC=C)=CC (Mutation error)
769,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
770,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
770,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
770,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
770,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
770,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
770,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
770,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
770,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
770,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
770,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
770,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
771,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=CC=C)=CC (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
771,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
771,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(=C)C (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)CC (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=CC=C (Mutation error)
771,C=CCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC(C)C=C (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(CC)CC (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CCC (Mutation error)
771,C=CC=CC=CC=CC=CC=CCCCC=CC=CC=CC=CC=C (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=CC=CC=C (Mutation error)
771,C=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC=CC=C (Mutation error)
772,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
772,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
772,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
772,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
772,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
772,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
772,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
772,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
772,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
772,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
772,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
772,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
772,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
772,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
772,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
773,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
773,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
773,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
773,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
773,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
773,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
773,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
773,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
773,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
773,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
773,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
773,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
773,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
773,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
773,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
773,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=CC=C)=CC (Mutation error)
773,C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
773,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
773,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
773,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
773,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)CC (Mutation error)
773,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC (Mutation error)
773,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(=C)C (Mutation error)
774,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
774,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
774,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
774,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
774,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
774,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
774,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
774,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
774,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
774,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
774,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
774,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
774,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
774,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
774,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=CC=C)=CC (Mutation error)
774,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
774,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
774,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
774,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
774,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
774,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC (Mutation error)
774,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(=C)C (Mutation error)
775,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
775,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
775,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
775,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
775,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
775,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
775,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
775,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
775,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
775,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
775,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
775,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C=CC=C (Mutation error)
775,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=CC=C)=CC (Mutation error)
775,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
775,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
775,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
775,C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
775,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
775,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
775,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
775,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
775,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C=CC=C (Mutation error)
775,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)CC (Mutation error)
775,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC (Mutation error)
775,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
775,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=CC=C (Mutation error)
776,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
776,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
776,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
776,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
776,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
776,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
776,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
776,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
776,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
776,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
776,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C=CC=C (Mutation error)
776,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=CC=C)=CC (Mutation error)
776,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
776,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
776,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
776,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
776,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
776,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
776,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
776,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
776,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
776,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(=C)C (Mutation error)
776,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC (Mutation error)
776,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C(C)C (Mutation error)
776,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
776,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC (Mutation error)
777,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
777,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
777,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
777,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
777,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
777,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
777,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
777,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
777,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
777,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
777,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
777,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
777,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
777,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
777,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
777,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
777,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C=CC=C (Mutation error)
777,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
777,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
777,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
777,C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
777,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
777,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
777,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
777,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(=C)C (Mutation error)
777,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC (Mutation error)
777,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
778,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
778,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
778,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
778,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
778,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
778,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
778,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
778,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
778,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
778,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
778,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
778,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
778,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
778,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=CC=C)=CC (Mutation error)
778,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
778,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
778,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
778,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
778,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
778,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
778,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
778,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(=C)C (Mutation error)
778,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)CC (Mutation error)
778,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C(C)C (Mutation error)
778,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
779,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
779,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
779,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
779,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
779,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
779,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
779,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
779,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
779,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
779,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C=CC=C (Mutation error)
779,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
779,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=CC=C)=CC (Mutation error)
779,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
779,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
779,C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
779,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
779,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
779,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
779,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
779,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C=CC=C (Mutation error)
780,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
780,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
780,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
780,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
780,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
780,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
780,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
780,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
780,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
780,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
780,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
780,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
780,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
780,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
780,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=CC=C)=CC (Mutation error)
780,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
780,C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
780,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
780,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
780,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
780,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
780,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
780,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC (Mutation error)
780,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)CC (Mutation error)
