[9.822845458984375e-05]Start running EvoMol from [H][H]...
[0.0022301673889160156] Updated in round 1! max:(0.006622516556291391, 'C=C'), min:(-99999, '')
[23.60176372528076] Updated in round 123! max:(0.32450331125827814, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14ccccccccc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=CC=C'), min:(-1.0, 'C=CC=CC=Cc1cccc2c1cc1ccc3cc4c5ccc6cc7c(ccc(C=C)c7ccc(=C)c2c1c3c5)cc64')
[25.436492204666138] Updated in round 124! max:(0.33112582781456956, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cccc(C=C)ccccc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=CC=C'), min:(-1.0, 'C=CC=Cc1c(C=C)ccc2cc3c(ccc4cc5c6ccc7cc8c(cccc8cc75)C=CC=Cc6c43)cc12')
[28.185907125473022] Updated in round 125! max:(0.33112582781456956, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cccc(C=C)ccccc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=CC=C'), min:(-1.0, 'C=CC=c1c2cc3cc4c(ccc5cc6c(ccc7cc8c(C=C)c(C=C)ccc8cc76)cc54)cc3c1c2')
[30.199286699295044] Updated in round 126! max:(0.33774834437086093, 'C=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16ccccc%16cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C'), min:(-1.0, 'C=CC=Cc1cccc2cc3c(ccc4cc5c6cc7ccc(C=C)c(C=C)c7c7c6C=c7c5cc43)cc12')
[32.023427963256836] Updated in round 127! max:(0.33774834437086093, 'C=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16ccccc%16cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C'), min:(-1.0, 'C=Cc1ccc2cc3c(cc4ccccc5cccc6cc7c(ccc8cc3c4cc87)cc56)cc2c1C=C')
[32.622506856918335] Updated in round 128! max:(0.33774834437086093, 'C=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16ccccc%16cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C'), min:(-1.0, 'C=Cc1ccc2cc3c4ccc5cc6c(ccc7cc8c(cccc8cc76)ccc(=C)c(=C)c1c2c4)cc53')
[33.22144365310669] Updated in round 129! max:(0.3443708609271523, 'C=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(C=C)cccc%16cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C'), min:(-1.0, 'C#CC(=C)c1ccc2cc3c(ccc4cc5c(ccc6cc7c(C=CC=C)cccc7cc65)cc43)cc2c1C=C')
[34.858033895492554] Updated in round 130! max:(0.3509933774834437, 'C=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17ccccc%17cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C#Cc1c2ccc3cc4c(C=C)c(C=C)ccc4cc3c2cc2ccc3cc4c(C=C)cccc4cc3c12')
[36.597893953323364] Updated in round 131! max:(0.3576158940397351, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(C=C)cccc%17cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=Cc1c2ccc3cc4c(ccc5cc6c(ccc7cc8c(C=C)cccc8c(c2=C)c76)cc54)cc13')
[38.487550020217896] Updated in round 132! max:(0.3576158940397351, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(C=C)cccc%17cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=Cc1ccc2cc3c(ccc4cc5c6c(cc7cc8c(C=C)cccc8cc75)-c6c43)cc2c1')
[39.16636848449707] Updated in round 133! max:(0.3576158940397351, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(C=C)cccc%17cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7cc8ccc7c(c8=C)c65)cc43)cc12')
[39.54164123535156] Updated in round 134! max:(0.3576158940397351, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(C=C)cccc%17cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=Cc1cc2cc3ccc4c5cc6ccc7cc8c(C=C)cccc8cc7c6c4c(c1)c2cc35')
[40.456700801849365] Updated in round 135! max:(0.3576158940397351, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(C=C)cccc%17cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C#Cc1c2ccc(C=C)cc2cc2ccc3cc4c(ccc5cc6c(C=C)cccc6cc54)cc3c12')
[41.06599497795105] Updated in round 136! max:(0.36423841059602646, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(C=C)cccc%17cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(-1.0, 'C=Cc1cc2cc3ccc4cc5c6ccc7cc8c(C=C)c(ccc8cc75)c1cc2cc3c4c6')
[43.13076686859131] Updated in round 137! max:(0.36423841059602646, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(C=C)cccc%17cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(-1.0, 'C=Cc1ccc2c(=C)c3ccc4cc5c(ccc6cc7c(ccc8cc1c2cc87)cc65)cc4c3')
[43.6455659866333] Updated in round 138! max:(0.3708609271523179, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(C=C)c(C=C)ccc%17cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(-1.0, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6c5cc5c7c(C=C)ccc-5c76)cc43)cc2c1')
[48.06690311431885] Updated in round 139! max:(0.37748344370860926, 'C=CC=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(C=CC=C)c(C=C)ccc%17cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=Cc1ccc2cc3c(ccc4cc5c(cc43)c(C=C)cc3cc4c(C=C)cccc4cc35)cc2c1')
[51.038031578063965] Updated in round 140! max:(0.3841059602649007, 'C=CC=Cc1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccccc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=Cc1ccc2c(C=C)c3c(ccc4cc5c(ccc6cc7c(C=C)cccc7cc65)cc43)cc2c1')
[56.170074701309204] Updated in round 141! max:(0.39072847682119205, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19ccccc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=Cc1ccc2cc3c(ccc4cc5c(cc43)c(C=C)cc3cc4ccccc4cc35)cc2c1')
[59.521488666534424] Updated in round 142! max:(0.3973509933774834, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19ccc(C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=c1c2ccc3c(c2)cc2ccc4cc5c(ccc6cc7ccccc7cc65)cc4c2c13')
[65.64086294174194] Updated in round 143! max:(0.3973509933774834, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19ccc(C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=Cc1ccc2cc3c(ccc4cc5c6cc7c8cccc7c(cc6c8)c5cc43)cc2c1')
[67.37458205223083] Updated in round 144! max:(0.40397350993377484, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc(C=C)c(C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'c1ccc2cc3c(ccc4cc5c(cc6ccc7ccc8cc5c6cc8c7)cc43)cc2c1')
[71.42144513130188] Updated in round 145! max:(0.4105960264900662, 'C=CC(=C)c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19ccc(C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C'), min:(-1.0, 'C#Cc1cc2cc3ccccc3cc2c2cc3ccc4cc5cc(C=C)ccc5cc4c3cc12')
[74.95610809326172] Updated in round 146! max:(0.4105960264900662, 'C=CC(=C)c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19ccc(C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C'), min:(-1.0, 'C=CC=c1cc2c(ccc3cc4c5cc6c7cc(C=C)cc6c(c4ccc5c7)c32)cc1=C')
[75.89749526977539] Updated in round 147! max:(0.41721854304635764, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(C=C)cccc%20cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=CC=c1c(=C)cc2ccc3cc4c5ccc6cc7c(ccc(C=C)c7c1c2c3c5)cc64')
[80.21466016769409] Updated in round 148! max:(0.423841059602649, 'C=CC=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20ccc(C=C)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=c1cc2c3cc4ccc5cc6cc7ccc6cc5c4cc3ccc2c(cc7)c1=C')
[88.67668604850769] Updated in round 149! max:(0.423841059602649, 'C=CC=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20ccc(C=C)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=c1cc2c3ccc4cc5c(ccc6cc7cc(ccc7cc65)c(=C)cc1c3)cc42')
[90.1643967628479] Updated in round 150! max:(0.4304635761589404, 'C=CC=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc(C=C)c(C=C)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=Cc1ccc2cc3c(ccc4cc5c(cc43)c3cc4cc(=C)c(cc45)=CC3=C)cc2c1')
[95.16549324989319] Updated in round 151! max:(0.4304635761589404, 'C=CC=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc(C=C)c(C=C)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C#Cc1cc2cc3c(ccc4cc5cc(C=C)ccc5cc43)cc2c2cc(=CC=C)c(=C)cc12')
[97.16622352600098] Updated in round 152! max:(0.4370860927152318, 'C=CC=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21ccccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6cccc7c6c-7c54)cc32)cc1=C')
[106.34643411636353] Updated in round 153! max:(0.44370860927152317, 'C=CC=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21cc(C=C)ccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=c1cc2c(ccc3cc4c(cc32)cc2c3cc5ccccc5c2c43)cc1=C')
[116.02324533462524] Updated in round 154! max:(0.44370860927152317, 'C=CC=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21cc(C=C)ccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=Cc1c2cc3c(ccc4cc5c6cc7ccccc7cc6cc1c5cc43)cc2=C')
[117.93814730644226] Updated in round 155! max:(0.44370860927152317, 'C=CC=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21cc(C=C)ccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C#Cc1cc2cc3c(ccc4cc(=C)c(=CC=C)cc43)cc2c2cc3ccccc3cc12')
[124.02483630180359] Updated in round 156! max:(0.4503311258278146, 'C=CC(=C)C=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(C=C)cccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=c1cc2c(cc1=C)C1=Cc3cc4c(ccc5cc6ccccc6cc54)c1c3-2')
[129.9055233001709] Updated in round 157! max:(0.4503311258278146, 'C=CC(=C)C=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(C=C)cccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=c1cc2c(ccc3cc4c5cc6cc7ccc6cc5cc7c4cc32)cc1=C')
[140.58655738830566] Updated in round 158! max:(0.45695364238410596, 'C=CC=CC=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21cc(C=CC=C)ccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=c1cc2c3cc4c5cc3cc(c2cc1=C)c4cc1cc2ccccc2cc15')
[147.27268528938293] Updated in round 159! max:(0.46357615894039733, 'C=CC=CC=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21cc(C=C(C=C)C=C)ccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c7cc-7cc6cc54)cc32)cc1=C')
[155.43652772903442] Updated in round 160! max:(0.47019867549668876, 'C=CC=CC=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21cc(C=C(C=C)C(=C)C=C)ccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=c1cc2c3ccc4cc5c(ccc6ccccccc(cc1c3)cc65)cc42')
[167.99671697616577] Updated in round 161! max:(0.47019867549668876, 'C=CC=CC=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21cc(C=C(C=C)C(=C)C=C)ccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=Cc1cccccc2ccc3cc4c(ccc5cc(=C)c(=C)cc54)cc3c2cc1')
[171.02918338775635] Updated in round 162! max:(0.4768211920529801, 'C=CC=CC=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21cc(C=c%22ccccc%22=C)ccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=c1cc2c3ccc4cc5c(cc(cc1c3)c1ccccccccc15)cc42')
[191.7753291130066] Updated in round 163! max:(0.48344370860927155, 'C=CC(=C)C=CC=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21cc(C=C(C=C)C(=C)C(=C)C=C)ccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=CC=c1ccc2cc3c4cc(=C)c5cc4cc(c5)c3cc2c1=CC=C')
[205.4517068862915] Updated in round 164! max:(0.4900662251655629, 'C=CC(=C)C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22cc(C=C(C=C)C(=C)C=C)ccc%22cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=CC=CC=c1ccc2cc3c4cc(=C)c(=C)cc4ccc3c3c(C=C)c1c23')
[215.6926703453064] Updated in round 165! max:(0.4966887417218543, 'C=CC=CC(=C)C(C=C)=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22ccc(C=CC(=C)C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=CC=c1c2ccc(C=C)c(c2)c2cc3c(ccc4cc(=C)c(=C)cc43)cc12')
[226.161527633667] Updated in round 166! max:(0.5033112582781457, 'C=CC=CC=CC(=C)C(C=C)=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22ccc(C=CC(=C)C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=CC=CC=c1ccc2cc3c4ccc5cc(cc(=C)cc1c2c4)c(=C)cc53')
[238.75582361221313] Updated in round 167! max:(0.5099337748344371, 'C=CC=CC=CC=CC(=C)C(C=C)=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22ccc(C=CC(=C)C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C#Cc1cc2cc(=C)c(=C)cc2c2cc3ccc(=CC=CC=C)c(=CC=C)c3cc12')
[251.41815948486328] Updated in round 168! max:(0.5165562913907285, 'C=CC=CC=CC=C(C=C)C(=C)C(C=C)=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22ccc(C=CC(=C)C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C#Cc1cc2cc3c(=C)c(=CC=CC=C)ccc3cc2c2cc(=C)c(=C)cc12')
[271.25742983818054] Updated in round 169! max:(0.5231788079470199, 'C=CC=CC(C=C)=CC=CC(=C)C(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22ccc(C=CC(=C)C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)C(=C)C=C'), min:(-1.0, 'C=CC=CC1=c2c1cc1cc3c(ccc4cc(=C)c(=C)cc43)cc1c2=C')
[289.85994935035706] Updated in round 170! max:(0.5298013245033113, 'C=CC=CC(=CC=CC(=C)C(C=C)=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22ccc(C=CC(=C)C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)C(C=C)=CC=C'), min:(-1.0, 'C=CC=C1C=C(C=C)C=C1c1ccc2ccc3cc(=C)c(=C)cc3c2c1')
[303.6957721710205] Updated in round 171! max:(0.5364238410596026, 'C=CC=CC(=CC=CC(=C)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23ccc(C=CC(=C)C=C)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1)C(C=C)=CC=C'), min:(-1.0, 'C=CC=CC=c1ccc2ccc3c(cc1)cc1cc(=C)c(=C)cc1c3c2')
[315.08773469924927] Updated in round 172! max:(0.543046357615894, 'C=CC=Cc1c(C=C)cccc1C=CC(=C)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23ccc(C=CC(=C)C=C)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=CC=CC=C(C=C)C=Cc1ccc2ccc3c4c(=C)c(=C)c-4c3c2c1')
[347.2279350757599] Updated in round 173! max:(0.543046357615894, 'C=CC=Cc1c(C=C)cccc1C=CC(=C)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23ccc(C=CC(=C)C=C)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=CC=CC=CC=c1cc2cc3c(ccc4ccc1cc43)cc2=C')
