[0.00010180473327636719]Start running EvoMol from [H][H]...
[0.01428079605102539] Updated in round 1! max:(0.14705882352941177, 'c1ccccc1'), min:(-99999, '')
[23.442238569259644] Updated in round 472! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6741573033707865, 'C#Cc1cc#cccc2c3cccc4cccc5cccc(c6cccc(c12)c46)c53')
[23.51204204559326] Updated in round 473! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6741573033707865, 'C=Cc1cccccc2c3cccc4c5cccc6cccc(cccc(c12)c65)c34')
[23.633630990982056] Updated in round 474! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6741573033707865, 'C=Cc1ccc2c3cccc4c5cccc6cccc(cccc(c65)c2c2cc12)c43')
[23.74125051498413] Updated in round 475! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6741573033707865, 'C#Cc1c2ccc3c(cc12)c1cccc2c4cccc5cccc(cccc3c54)c12')
[24.86936068534851] Updated in round 476! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6741573033707865, 'C=Cc1cc2c1ccc1c3cccc4c5cccc6cccc(cccc(c65)c21)c43')
[25.007964849472046] Updated in round 477! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6741573033707865, 'C#Cc1cc2cc3c(cc12)c1cccc2c4cccc5cccc(cccc3c54)c12')
[25.275113105773926] Updated in round 478! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6741573033707865, 'C=Cc1c2ccc3c4cccc5cccc6cccc(c7cccc(c57)c3c1c2)c64')
[25.380231618881226] Updated in round 479! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6741573033707865, 'C#CC1=CC1=c1cc2c(c1)c1cccc3c4cccc5cccc(cccc2c54)c13')
[26.11072039604187] Updated in round 480! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6741573033707865, 'C#CC#CC=c1ccc2c3cccc4c5cccc6cccc(cccc(c12)c65)c34')
[26.46400785446167] Updated in round 481! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6741573033707865, 'C#CC#CC=c1ccc2c3cccc4cccc5cccc(c6cccc(c12)c46)c53')
[26.690804481506348] Updated in round 482! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6741573033707865, 'C=CC=Cc1cccc2c3cccc4c5cccc6cccc(cccc(c12)c65)c34')
[27.3312349319458] Updated in round 483! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6741573033707865, 'C=Cc1cc2c3c4cccc5cccc6c3ccc1c1cccc(c(ccc4)c56)c12')
[27.705588817596436] Updated in round 484! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6741573033707865, 'C#Cc1c2cc2ccc2c3cccc4cccc5cccc(c6cccc(c16)c52)c43')
[28.15666389465332] Updated in round 485! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6741573033707865, 'C=Cc1cc2ccc3c4cccc5cccc6cccc(c7cccc(c63)c7c12)c54')
[28.51315402984619] Updated in round 486! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6744186046511628, 'c1cc2cccc3c4cccc(c1)c1c5ccc6c(cccc3c61)ccc5c24')
[28.56537365913391] Updated in round 487! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6744186046511628, 'c1cc2cccc3c4cc5cc6cccc(c7cccc(c4c6)c27)c3c(c1)c5')
[28.828312158584595] Updated in round 488! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6744186046511628, 'c1cc2cccc3c4cccc(c1)c1c5cc6ccc(cccc5c24)c3c1c6')
[28.865999698638916] Updated in round 489! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6744186046511628, 'c1cc2c(cc#1)c1c3cccc4c5cccc6cccc(cccc(c65)c21)c43')
[28.958458185195923] Updated in round 490! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6744186046511628, 'c1ccc2c3cccc4cccc5cccc(c53)c3c5ccc(c2c5cc1)c43')
[29.128838777542114] Updated in round 491! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6744186046511628, 'c1cc2cccc3c4c(c1)cccc4c1cccc(c21)c1c2cc4cc2c4c31')
[29.390418529510498] Updated in round 492! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6744186046511628, 'c1cc2ccc3cc4ccccc5c6cccc(c7cccc(c1)c7c3c45)c26')
[29.56144094467163] Updated in round 493! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6744186046511628, 'c1cc2cc3cccc4c5cccc6c7c(c1)ccc7c(cccc(c2)c56)c34')
[29.681952953338623] Updated in round 494! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6744186046511628, 'c1cc2c3cccc4ccc5cc6cccc(c43)c3c(cccc3c(c1)c62)c5')
[29.86142873764038] Updated in round 495! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6744186046511628, 'c1cc2cccc3c4cccc5c4c(c1)cccc(c23)c1c2ccc(cc2)c51')
[29.970494985580444] Updated in round 496! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6744186046511628, 'c1cc2cccc3c2c2cccc(c1)c1c4cc(c5cc5c31)c1cccc2c14')
[30.093888521194458] Updated in round 497! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6790123456790124, 'C=c1c2cccc3c(=C)c4c5cccc6cccc(cccc(c23)c65)c14')
[30.77933168411255] Updated in round 498! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6794871794871795, 'C=c1c2ccccc(c3cccc4cccc2c43)c2c3ccc3c12')
[31.046627521514893] Updated in round 499! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6794871794871795, 'C=c1c2cccc3c4cc5ccc(cccc6cccc4c5c16)c23')
[31.168447971343994] Updated in round 500! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6794871794871795, 'C=c1c2cccc3cccc4cccc(c5ccc6cc1c6c35)c42')
[31.352957248687744] Updated in round 501! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6818181818181818, 'C#Cc1cc2c3cccc4cccc5cccc3c4c(ccc1=C)c1cccc2c51')
[31.53123664855957] Updated in round 502! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6818181818181818, 'C#Cc1c(=C)cccc2c3cccc4c1c1cccc5cccc(cccc1c52)c34')
[31.61043643951416] Updated in round 503! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6818181818181818, 'C#Cc1ccc2c3cccc4c(c1C#C)c1cccc5cccc(cccc1c52)c34')
[31.68523120880127] Updated in round 504! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6818181818181818, 'C=CC=c1c(=C)ccc2c3cccc4c5cccc6cccc(cccc(c12)c65)c34')
[31.877068519592285] Updated in round 505! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6818181818181818, 'C#Cc1ccc2c3cccc4c5cccc6cccc(cccc(c2c(=C)c1)c65)c34')
[31.992018461227417] Updated in round 506! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6818181818181818, 'C=Cc1c(=C)cccc2c3cccc4c5cccc6cccc(cccc(c12)c65)c34')
[32.42852997779846] Updated in round 507! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6818181818181818, 'C=Cc1cc2c(ccc1=C)c1cccc3cccc4cccc(c5cccc2c35)c41')
[32.51027727127075] Updated in round 508! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6818181818181818, 'C=CC(C=C)=c1ccc2c3cccc4c5cccc6cccc(cccc(c12)c65)c34')
[32.52444911003113] Updated in round 509! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6818181818181818, 'C#CC(C=C)=c1ccc2c3cccc4cccc5cccc(c6cccc(c12)c46)c53')
[32.53710746765137] Updated in round 510! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6818181818181818, 'C=CC(=C)c1ccc2c(c1)c1cccc3c4cccc5cccc(cccc2c54)c13')
[32.74682688713074] Updated in round 511! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6818181818181818, 'C=CC(=C)c1cccc2c3cccc4cccc5cccc(c6cccc(c12)c46)c53')
[33.043586015701294] Updated in round 512! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6823529411764706, 'C=Cc1cccc2c3cccc4cccc(c12)c4c1cccc2cccc3c21')
[33.1263210773468] Updated in round 513! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6823529411764706, 'C#Cc1c2cc2c2c3cccc4cccc(c12)c4c1cccc2cccc3c21')
[33.216702938079834] Updated in round 514! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6823529411764706, 'C=CC=Cc1cc2cccc3cccc4c5cccc(c6cccc(c15)c36)c24')
[33.37427258491516] Updated in round 515! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6823529411764706, 'C=c1cccc2c3ccc4c1c1c5cccc6cccc(cccc5c62)c3c41')
[33.63049793243408] Updated in round 516! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6823529411764706, 'C=Cc1c2cc3c4c2cccc2c1c3c1cccc3cccc4c(ccc1)c32')
[33.675535678863525] Updated in round 517! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6823529411764706, 'C=Cc1c2c3cccc4c5cccc6cccc(c3cc3cccc(c12)c34)c65')
[33.88675332069397] Updated in round 518! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6823529411764706, 'C=c1c2cccc3c4cccc5c6cccc7cccc(cc2cc(c13)c76)c45')
[34.152138471603394] Updated in round 519! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6823529411764706, 'C=c1cccc2c3cccc4c5cccc6cccc(ccc7c1c2c7c65)c43')
[34.18622446060181] Updated in round 520! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6823529411764706, 'C=C1C=c2cc1c1c3cccc4cccc5cccc(c6cccc(c21)c46)c53')
[34.287964820861816] Updated in round 521! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6823529411764706, 'C#CC#CC=c1c2c3cccc4cccc5cccc(c6cccc(c12)c46)c53')
[35.03285050392151] Updated in round 522! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6823529411764706, 'C#CC=c1c2c3cccc2c2cccc4cccc5cccc(c(cc3)c14)c52')
[35.06584596633911] Updated in round 523! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6823529411764706, 'C=Cc1c2cc3c4c2cccc4c2cccc4cccc5cccc(c1c43)c52')
[36.11584138870239] Updated in round 524! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6823529411764706, 'C=Cc1cc2c1c1c3cccc4cccc5cccc(c6cccc(c46)c21)c53')
[36.34082579612732] Updated in round 525! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6829268292682927, 'c1cc2cccc3c4cccc5cccc6cccc4c2c(c1)cc6c53')
[36.66133379936218] Updated in round 526! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6829268292682927, 'c1cc2ccc3c4ccc5c6cccc7cccc(c(c1)c2c(c4)c76)c35')
[36.92513132095337] Updated in round 527! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6829268292682927, 'c1cc2cc3cc4cccc5c6cccc7c2c6cccc(c1)c(c45)c37')
[37.29788112640381] Updated in round 528! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6829268292682927, 'c1cc2cccc3c4cccc(c1)c3c1c3cccc4c4cc3cc1c24')
[37.76128673553467] Updated in round 529! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6829268292682927, 'c1cc2ccc3c4cccc5c6ccc7cccc(c(c1)c2c(c6)c73)c54')
[37.88001585006714] Updated in round 530! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6904761904761905, 'C#CC#Cc1c(C=C)c2cccc3cccc4c5cccc(cccc1c34)c25')
[38.09765863418579] Updated in round 531! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6904761904761905, 'C=CC(C=C)=c1c2c3cccc4cccc5c6cccc(cccc(c12)c45)c63')
[39.141075134277344] Updated in round 532! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6904761904761905, 'C=CC=c1c(=C2C=C2)c2cccc3cccc4c5cccc(cccc1c34)c25')
[39.268691062927246] Updated in round 533! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6904761904761905, 'C=Cc1cc(=C)c2c3cccc4cccc5c6cccc(cccc(c12)c45)c63')
[39.34913420677185] Updated in round 534! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6904761904761905, 'C#Cc1c(C#C)c2c3cccc4cccc(c5cccc6cccc(c65)c43)c12')
[40.64411163330078] Updated in round 535! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6904761904761905, 'C=c1c2c(=C)c3c4cccc5cccc6cccc(c7cccc(c57)c3c12)c64')
[40.70655345916748] Updated in round 536! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6904761904761905, 'C=C1C#CC1=c1c(=C)c2cccc3c4cccc5cccc(cccc1c54)c23')
[41.077518939971924] Updated in round 537! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6904761904761905, 'C=c1c(=CC2=C3C=C32)c2cccc3c4cccc5cccc(cccc1c54)c23')
[41.502561807632446] Updated in round 538! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6904761904761905, 'C=c1c(=CC=C2C#C2)c2cccc3cccc4cccc(c5cccc1c35)c42')
[41.73994326591492] Updated in round 539! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6904761904761905, 'C=CC(C=C)=c1c2c3cccc4cccc5cccc(c6cccc(c12)c46)c53')
[43.29194617271423] Updated in round 540! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6904761904761905, 'C#CC=c1c(=C2C#C2)c2cccc3cccc4cccc(c5cccc1c35)c42')
[44.26653027534485] Updated in round 541! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6904761904761905, 'C=CC=c1c(=C2C=C2)c2cccc3cccc4cccc(c5cccc1c35)c42')
[44.698545932769775] Updated in round 542! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6904761904761905, 'C#CC=CC=c1c(=C)c2cccc3c4cccc5cccc(cccc1c54)c23')
[45.28722667694092] Updated in round 543! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6904761904761905, 'C=CC=Cc1c(C=C)c2cccc3c4cccc5cccc(cccc1c54)c23')
[45.48150181770325] Updated in round 544! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.691358024691358, 'C=Cc1cccc2c3cccc4cccc(c12)c4c1cc2cccc3c21')
[45.4933922290802] Updated in round 545! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.691358024691358, 'C=c1c2cccc3cc4cccc5c1cccc1cccc2c1c(c3)c45')
[46.80273199081421] Updated in round 546! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.691358024691358, 'C=c1c2cccc3cc4cccc5c6cccc(cccc1c45)c6c2c3')
[46.916685342788696] Updated in round 547! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.691358024691358, 'C#Cc1cccc2c3cccc4cccc(c1c1cc5cccc2c51)c43')
[47.07441568374634] Updated in round 548! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.691358024691358, 'C#Cc1ccc2cccc3cccc4c1c1ccc(c5cccc1c35)c24')
[47.461541414260864] Updated in round 549! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.691358024691358, 'C=c1c2cccc3ccc4cccc5cccc1c4c3c1cccc2c51')
[47.476651668548584] Updated in round 550! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6923076923076923, 'c1cc2ccc3c4c5cccc6cccc7c(c1)c2c4cc5c3c67')
[48.16093683242798] Updated in round 551! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6923076923076923, 'c1cc2cc3c2c(c1)c1cccc2ccc4c5cccc(c15)c4c23')
[48.6808922290802] Updated in round 552! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6923076923076923, 'c1cc2cccc3c4ccc5cc(c(c1)c23)c1cccc2c5c4c12')
[49.31471085548401] Updated in round 553! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6923076923076923, 'c1cc2cc3c4ccc5c6cccc7c6c(c1)cccc(c25)c4c37')
[49.48766231536865] Updated in round 554! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6923076923076923, 'c1c2cc3c(c#1)ccc1cccc4cccc(c5cccc2c15)c43')
[49.742369651794434] Updated in round 555! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6923076923076923, 'c1cc2cccc3c4cccc5cc(c2cc54)c2cccc(c1)c32')
[52.171297550201416] Updated in round 556! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6941176470588235, 'c1cc2ccc3cc4cccc5c2c2cccc2c4c(c3)c2cccc(c1)c25')
[52.693442583084106] Updated in round 557! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6941176470588235, 'c1cc2c(c#1)cc1c3cccc4cccc5c6cccc(cccc(c45)c21)c63')
[53.14413142204285] Updated in round 558! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6941176470588235, 'C1=Cc2cc1cc1c3cccc4cccc5c6cccc(cccc1c45)c6c23')
[53.47518801689148] Updated in round 559! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6941176470588235, 'c1cc2ccc3ccc4c(c1)c1c5cccc1c1cccc3c1c(ccc5)c24')
[54.22306799888611] Updated in round 560! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6941176470588235, 'c1cc2ccc3ccc4c5cccc6cccc7c2c(cccc3c47)c(c1)c65')
[54.932854652404785] Updated in round 561! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6941176470588235, 'c1cc2cccc3c4c5ccccc5c3c3c5cccc4c2c(c1)c3ccc5')
[55.44124388694763] Updated in round 562! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6941176470588235, 'c1cc2cccc3c4cccc(c1)c1c5cccc1c3c1cc3c(cc5c24)c31')
[55.87296795845032] Updated in round 563! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6941176470588235, 'C1=Cc2cc1cc1c3cccc4c2c2cccc5cccc(cccc2c51)c34')
[56.41041111946106] Updated in round 564! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6941176470588235, 'c1cc2c3cccc4cccc5cccc(c6cccc(c46)c2c2cc2c#1)c53')
[56.78222703933716] Updated in round 565! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6941176470588235, 'c1cc2cccc3c4cccc5c4c(c1)cccc(c1cc4c6cc(c46)c15)c23')
[57.15663933753967] Updated in round 566! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6941176470588235, 'c1cc2cccc3c4cccc5c4c(c1)cccc(c1cc4cccc4c15)c23')
[57.75954079627991] Updated in round 567! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6941176470588235, 'c1cc2cccc3c4cccc5c4c(c1)cc1ccc4cccc(c(c1)c23)c45')
[58.78610324859619] Updated in round 568! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6941176470588235, 'c1cc2cccc3c4ccc5c6c7cccc8c(cccc(c1)c4c(c87)c56)c23')
[60.499783754348755] Updated in round 569! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6941176470588235, 'c1cc2cccc3c4cccc5c6cc7cc8c(cccc(c1)c4c7c8c56)c23')
[61.51180291175842] Updated in round 570! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6941176470588235, 'c1cc2cccc3c2c2cccc(c1)c1c4cccc2c4c2c4ccc4c2c31')
[64.22241163253784] Updated in round 571! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6987951807228916, 'C=CC(C=C)=c1c(=C)c2cccc3cccc4c5cccc(cccc1c34)c25')
[64.40539503097534] Updated in round 572! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6987951807228916, 'C#CC(=C)c1c(C#C)c2cccc3c4cccc5cccc(cccc1c54)c23')
[64.43618202209473] Updated in round 573! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6987951807228916, 'C#CC(=C)C=c1c(=C)c2cccc3cccc4cccc(c5cccc1c35)c42')
[65.03046035766602] Updated in round 574! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7, 'C=c1c2c3cccc4cccc(c14)c1c(ccc3)c(=C)c1c1cccc12')
[65.752436876297] Updated in round 575! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7, 'C#CC=c1c2cccc3c(=C)c4cccc5cccc(cccc4c15)c32')
[66.12474632263184] Updated in round 576! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7012987012987013, 'C=c1cccc2cccc3c4cccc5cccc(ccc1c54)c23')
[66.32297158241272] Updated in round 577! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7012987012987013, 'C=c1c2cccc3cccc4c5cccc(ccc6cc(c16)c34)c25')
[66.44930505752563] Updated in round 578! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7023809523809523, 'C#Cc1cc2c1c1cccc3cccc(c4cccc5cccccc1c54)c32')
[66.93130683898926] Updated in round 579! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7023809523809523, 'c1cc2cccc3c4cccc5cccc6c(ccc7cc(c7)c6c23)c(c1)c54')
[67.08745217323303] Updated in round 580! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7023809523809523, 'C=Cc1cccc2c3cccc4cccc5cccc(c6cccc1c46)c5c23')
[67.31873941421509] Updated in round 581! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7023809523809523, 'C#Cc1c2cc3c1c1c2cccc2cccc4c5cccc(cccc1c24)c53')
[67.68851232528687] Updated in round 582! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7023809523809523, 'C=c1c2c3ccccc4cccc5c6cccc(cccc(c2ccc3)c45)c16')
