[0.00011277198791503906]Start running EvoMol from [H][H]...
[0.002319812774658203] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[3209.5734107494354] Updated in round 197! max:(0.9536423841059603, 'C=CC=Cc1ccc2ccccc3c(ccc2c1)ccc1cc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23ccc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc(-c%40ccc%41c(ccc%42cc(C=C)c(C=CC=C)cc%42%41)c%40)c(C=C)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)c%23)c(C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42)cc13'), min:(0.23178807947019867, 'C=Cc1ccc2cc(-c3ccc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(C=C)cccc%10cc98)cc76)cc54)c3)ccc2c1C=C')
[3214.2809307575226] Updated in round 198! max:(0.9602649006622517, 'C=CC=Cc1cc2c(ccc3cc(-c4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc(-c%21cc%22ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43ccc%44cc%45ccccc%45cc%44ccccc%43%42)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23c%22cc%21C=C)ccc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5cc4C=C)ccc32)cc1C=C'), min:(0.2847682119205298, 'C=CC=Cc1c(C=Cc2ccccc2)ccc2cc(-c3ccc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11ccccc%11%10)cc98)cc76)cc54)c3)c(C=C)cc12')
[3281.2309906482697] Updated in round 199! max:(0.9602649006622517, 'C=CC=Cc1cc2c(ccc3cc(-c4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc(-c%21cc%22ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43ccc%44cc%45ccccc%45cc%44ccccc%43%42)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23c%22cc%21C=C)ccc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5cc4C=C)ccc32)cc1C=C'), min:(0.31125827814569534, 'C=CC(=Cc1ccc(C=C)cc1)C=c1c(=C)ccc2cc(-c3ccc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12ccccc%12cc%11%10)cc98)cc76)cc54)c3)c(C=C)cc12')
[3348.3920934200287] Updated in round 200! max:(0.9602649006622517, 'C=CC=Cc1cc2c(ccc3cc(-c4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc(-c%21cc%22ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43ccc%44cc%45ccccc%45cc%44ccccc%43%42)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23c%22cc%21C=C)ccc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5cc4C=C)ccc32)cc1C=C'), min:(0.32450331125827814, 'C=Cc1ccc(-c2cc3ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14cc(C=C)ccc%14cc%13%12)cc%11%10)cc98)cc76)c5)c(C=C)cc4c3cc2C=C)cc1')
[3353.634190797806] Updated in round 201! max:(0.9602649006622517, 'C=CC=Cc1cc2c(ccc3cc(-c4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc(-c%21cc%22ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43ccc%44cc%45ccccc%45cc%44ccccc%43%42)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23c%22cc%21C=C)ccc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5cc4C=C)ccc32)cc1C=C'), min:(0.33774834437086093, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc(-c9ccc(-c%10cc%11ccc%12cc(-c%13ccc(-c%14ccccc%14)cc%13)c(C=C)cc%12c%11cc%10C=C)cc9C=C)ccc87)cc65)cc43)cc2c1')
[3555.237432718277] Updated in round 202! max:(0.9602649006622517, 'C=CC=Cc1cc2c(ccc3cc(-c4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc(-c%21cc%22ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43ccc%44cc%45ccccc%45cc%44ccccc%43%42)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23c%22cc%21C=C)ccc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5cc4C=C)ccc32)cc1C=C'), min:(0.36423841059602646, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc(-c9ccc(-c%10cc%11ccc%12cc(-c%13ccc(-c%14ccc(-c%15ccccc%15)cc%14)cc%13)c(C=C)cc%12c%11cc%10C=C)cc9)c(C=C)cc87)cc65)cc43)cc2c1')
[3560.7081637382507] Updated in round 203! max:(0.9602649006622517, 'C=CC=Cc1cc2c(ccc3cc(-c4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc(-c%21cc%22ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43ccc%44cc%45ccccc%45cc%44ccccc%43%42)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23c%22cc%21C=C)ccc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5cc4C=C)ccc32)cc1C=C'), min:(0.3841059602649007, 'C=CC=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10cc%11ccc%12cc(-c%13ccc(-c%14ccc(-c%15ccc%16ccccc%16c%15)cc%14)cc%13)c(C=C)cc%12c%11cc%10C=C)ccc98)cc76)cc54)cc32)cc1=C')
[3572.123145341873] Updated in round 204! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(ccc%18%17)-c%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39ccc%40cc(ccc%40ccccc%39%38)C=Cc%38cccccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39cc%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18cc%17C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.3973509933774834, 'C=CC=Cc1cccc(-c2ccc3c(ccc4cc(-c5cc6ccc7cc(-c8ccc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17cc(C=C)ccc%17cc%16%15)cc%14%13)cc%12%11)cc%109)c8)c(C=C)cc7c6cc5C=C)ccc43)c2)c1')
[3799.8106207847595] Updated in round 205! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(ccc%18%17)-c%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39ccc%40cc(ccc%40ccccc%39%38)C=Cc%38cccccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39cc%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18cc%17C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.40397350993377484, 'C=CC(=C)C(=Cc1ccc2cc(-c3cc4ccc5cc(-c6ccc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15cc(C=C)ccc%15cc%14%13)cc%12%11)cc%109)cc87)c6)c(C=C)cc5c4cc3C=C)ccc2c1)c1ccc2ccccc2c1')
[3808.0580081939697] Updated in round 206! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(ccc%18%17)-c%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39ccc%40cc(ccc%40ccccc%39%38)C=Cc%38cccccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39cc%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18cc%17C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.4105960264900662, 'C=Cc1cc2c(ccc3cc(-c4ccc5c(ccc6cc(-c7ccc8ccccc8c7)ccc65)c4)c(C=C)cc32)cc1C(=C)C=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10ccccc%109)cc87)cc65)cc43)cc12')
[3814.5679202079773] Updated in round 207! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(ccc%18%17)-c%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39ccc%40cc(ccc%40ccccc%39%38)C=Cc%38cccccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39cc%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18cc%17C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.423841059602649, 'C=CC(=C)C(=Cc1ccc2cc(-c3ccc4c(ccc5cc(-c6ccc7c(ccc8ccccc87)c6)c(C=C)cc54)c3)c(C=C)cc2c1)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10cc(C=C)ccc%10cc98)cc76)cc54)cc32)c1')
[3992.9343049526215] Updated in round 208! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(ccc%18%17)-c%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39ccc%40cc(ccc%40ccccc%39%38)C=Cc%38cccccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39cc%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18cc%17C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.423841059602649, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11cc%12ccc%13cc(-c%14ccc%15ccc(C=C)c(-c%16ccc%17c(ccc%18ccccc%18%17)c%16)ccccc%15c%14)c(C=C)cc%13c%12cc%11C=C)ccc%109)cc87)cc65)cc43)cc2c1')
[3996.191059589386] Updated in round 209! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(ccc%18%17)-c%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39ccc%40cc(ccc%40ccccc%39%38)C=Cc%38cccccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39cc%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18cc%17C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.4503311258278146, 'C=CC(=C)C=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10cc%11ccc%12cc(-c%13ccc%14c(ccc%15cc(-c%16ccc%17c(ccc%18cc(-c%19ccccc%19)ccc%18%17)c%16)c(C=C)cc%15%14)c%13)c(C=C)cc%12c%11cc%10C=C)ccc98)cc76)cc54)cc3c2cc1=C')
[4003.5011534690857] Updated in round 210! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(ccc%18%17)-c%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39ccc%40cc(ccc%40ccccc%39%38)C=Cc%38cccccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39cc%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18cc%17C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.4503311258278146, 'C=CC=CC(=C)c1ccc2c(ccc3cc(-c4cc5ccc6cc(-c7cc8ccc9cc(-c%10ccc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19cc(C=C)ccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)c%10)c(C=C)cc9c8cc7C=C)ccc6c5cc4C=C)ccc32)c1')
[4008.7779121398926] Updated in round 211! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(ccc%18%17)-c%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39ccc%40cc(ccc%40ccccc%39%38)C=Cc%38cccccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39cc%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18cc%17C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.4768211920529801, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc(-c9ccc(-c%10cc%11ccc%12cc(-c%13ccc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc(-c%20ccc(-c%21ccccc%21)cc%20)ccc%19%18)cc%17%16)cc%15%14)c%13)c(C=C)cc%12c%11cc%10C=C)cc9)ccc87)cc65)cc43)cc2c1')
[4015.4572863578796] Updated in round 212! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(ccc%18%17)-c%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39ccc%40cc(ccc%40ccccc%39%38)C=Cc%38cccccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39cc%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18cc%17C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.4768211920529801, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(C=C)c(C=Cc%10cc%11ccc%12cc(-c%13ccc%14c(ccc%15cc(-c%16ccc%17c(ccc%18cc(-c%19ccc(-c%20ccccc%20)cc%19)ccc%18%17)c%16)c(C=C)cc%15%14)c%13)c(C=C)cc%12c%11cc%10C=C)ccc9cc87)cc65)cc43)cc2c1')
[4022.0185935497284] Updated in round 213! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(ccc%18%17)-c%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39ccc%40cc(ccc%40ccccc%39%38)C=Cc%38cccccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39cc%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18cc%17C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.48344370860927155, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11cc%12ccc%13cc(-c%14ccc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc(-c%21ccc(-c%22ccccc%22)cc%21)ccc%20%19)cc%18%17)cc%16%15)c%14)ccc%13c%12cc%11C=C)ccc%109)cc87)cc65)cc43)cc2c1')
[4029.3036897182465] Updated in round 214! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(ccc%18%17)-c%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39ccc%40cc(ccc%40ccccc%39%38)C=Cc%38cccccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39cc%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18cc%17C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.4900662251655629, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11ccc(-c%12ccc(-c%13ccc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(-c%22ccccc%22)ccc%21%20)cc%19%18)cc%17%16)cc%15%14)c%13)c(C=C)c%12)cc%11C=C)ccc%109)cc87)cc65)cc43)cc2c1')
[4036.5140492916107] Updated in round 215! max:(0.9735099337748344, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(ccc%18%17)-c%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39ccc%40cc%41ccc%42ccc%43cc%44ccc%45cc(ccc%45c%44cc%43ccccc%42c%41cc%40ccccc%39%38)-c1c3)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18cc%17C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.4966887417218543, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc(-c9ccc(-c%10cc%11ccc%12cc(-c%13ccc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(-c%22ccccc%22)ccc%21%20)cc%19%18)cc%17%16)cc%15%14)c%13)c(C=C)cc%12c%11cc%10C=C)cc9)c(C=C)cc87)cc65)cc43)cc2c1')
[4480.040119171143] Updated in round 216! max:(0.9735099337748344, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(ccc%18%17)-c%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39ccc%40cc%41ccc%42ccc%43cc%44ccc%45cc(ccc%45c%44cc%43ccccc%42c%41cc%40ccccc%39%38)-c1c3)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18cc%17C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.5099337748344371, 'C=Cc1cccc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11cc%12ccc%13cc(-c%14ccc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23cc(C=C)ccc%23cc%22%21)cc%20%19)cc%18%17)cc%16%15)c%14)c(C=C)cc%13c%12cc%11C=C)ccc%109)cc87)cc65)cc43)c2)c1')
[4488.85352897644] Updated in round 217! max:(0.9735099337748344, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(ccc%18%17)-c%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39ccc%40cc%41ccc%42ccc%43cc%44ccc%45cc(ccc%45c%44cc%43ccccc%42c%41cc%40ccccc%39%38)-c1c3)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18cc%17C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.5165562913907285, 'C=CC=Cc1ccc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11cc%12ccc%13cc(-c%14ccc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23cc(C=C)ccc%23cc%22%21)cc%20%19)cc%18%17)cc%16%15)c%14)c(C=C)cc%13c%12cc%11C=C)ccc%109)cc87)cc65)cc43)c2)cc1')
[4493.924525976181] Updated in round 218! max:(0.9735099337748344, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(ccc%18%17)-c%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39ccc%40cc%41ccc%42ccc%43cc%44ccc%45cc(ccc%45c%44cc%43ccccc%42c%41cc%40ccccc%39%38)-c1c3)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18cc%17C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.5165562913907285, 'C=CC=C(C=c1ccc2cc(-c3ccc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc(-c%12ccc%13ccccc%13c%12)ccc%11%10)cc98)cc76)cc54)c3)c(C=C)cc2c1=C)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10cc(C=C)ccc%10cc98)cc76)cc54)cc32)c1')
