[0.00010657310485839844]Start running EvoMol from [H][H]...
[0.002233266830444336] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[6086.243136167526] Updated in round 200! max:(0.9536423841059603, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10cc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34ccc%35cc%36ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43ccccc%43%42)cc%41%40)cc%39%38)cc%37c%36cc%35ccccc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12c%11cc%10C=C)ccc98)cc76)cc54)cc32)cc1C=Cc1ccc2ccccc2c1C=C'), min:(0.2913907284768212, 'C=CC=CC(C=CC(=C)C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12ccccc%12cc%11%10)cc98)cc76)cc54)cc3c2c1)=CC=C')
[6096.140565156937] Updated in round 201! max:(0.9536423841059603, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10cc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34ccc%35cc%36ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43ccccc%43%42)cc%41%40)cc%39%38)cc%37c%36cc%35ccccc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12c%11cc%10C=C)ccc98)cc76)cc54)cc32)cc1C=Cc1ccc2ccccc2c1C=C'), min:(0.304635761589404, 'C=Cc1ccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11ccc%12ccccc%12c%11)ccc%109)cc87)cc65)cc4c3c2)cc1C=Cc1ccccc1')
[6108.391485214233] Updated in round 202! max:(0.9536423841059603, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10cc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34ccc%35cc%36ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43ccccc%43%42)cc%41%40)cc%39%38)cc%37c%36cc%35ccccc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12c%11cc%10C=C)ccc98)cc76)cc54)cc32)cc1C=Cc1ccc2ccccc2c1C=C'), min:(0.31125827814569534, 'C=Cc1ccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc(-c9ccc%10c(ccc%11cc%12ccccc%12cc%11%10)c9)c(C=C)cc87)cc65)cc4c3c2)cc1C=Cc1ccccc1')
[6120.445040225983] Updated in round 203! max:(0.9602649006622517, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(ccc%109)-c9cc%10ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc%34cc%35ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc(ccc%42%41)-c%41ccc%42c(C=C)c(ccc%42c%41)C=Cc1c3)cc%40%39)cc%38%37)cc%36c%35cc%34ccccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11c%10cc9C=C)cc87)cc65)cc42'), min:(0.32450331125827814, 'C=Cc1ccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13ccccc%13cc%12%11)cc%109)cc87)cc65)cc4c3c2)cc1C=CC=Cc1ccccc1')
[6663.231613636017] Updated in round 204! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(ccc%109)-c9cc%10ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc%34cc%35ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc(ccc%42%41)-c%41cc%42ccc(c(C=C)c%42cc%41C=C)C=Cc1c3)cc%40%39)cc%38%37)cc%36c%35cc%34ccccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11c%10cc9C=C)cc87)cc65)cc42'), min:(0.33774834437086093, 'C=CC=Cc1ccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13ccccc%13cc%12%11)cc%109)cc87)cc65)cc4c3c2)cc1C=CC(C=C)=Cc1ccccc1')
[7171.830996513367] Updated in round 205! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(ccc%109)-c9cc%10ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc%34cc%35ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc(ccc%42%41)-c%41cc%42ccc(c(C=C)c%42cc%41C=C)C=Cc1c3)cc%40%39)cc%38%37)cc%36c%35cc%34ccccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11c%10cc9C=C)cc87)cc65)cc42'), min:(0.3443708609271523, 'C=Cc1ccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11ccc%12ccccc%12ccccc%11cc%109)cc87)cc65)cc4c3c2)cc1-c1ccc2c(ccc3ccccc32)c1')
[8049.612693786621] Updated in round 206! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(ccc%109)-c9cc%10ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc%34cc%35ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc(ccc%42%41)-c%41cc%42ccc(c(C=C)c%42cc%41C=C)C=Cc1c3)cc%40%39)cc%38%37)cc%36c%35cc%34ccccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11c%10cc9C=C)cc87)cc65)cc42'), min:(0.3509933774834437, 'C(=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12ccccc%12cc%11%10)cc98)cc76)cc54)cc3c2c1)c1ccc2ccc3cc4ccccccccc4cc3c2c1')
[8077.462269306183] Updated in round 207! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(ccc%109)-c9cc%10ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc%34cc%35ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc(ccc%42%41)-c%41cc%42ccc(c(C=C)c%42cc%41C=C)C=Cc1c3)cc%40%39)cc%38%37)cc%36c%35cc%34ccccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11c%10cc9C=C)cc87)cc65)cc42'), min:(0.3576158940397351, 'C=CC(=C)c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11ccc(C=Cc%12ccc%13ccc%14cc%15c(ccc%16ccccc%16%15)cc%14c%13c%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C')
[8092.654986381531] Updated in round 208! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(ccc%109)-c9cc%10ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc%34cc%35ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc(ccc%42%41)-c%41cc%42ccc(c(C=C)c%42cc%41C=C)C=Cc1c3)cc%40%39)cc%38%37)cc%36c%35cc%34ccccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11c%10cc9C=C)cc87)cc65)cc42'), min:(0.3708609271523179, 'C(=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13ccccc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1)c1ccc2ccccc3c(ccc2c1)ccc1ccccc13')
[8108.279820203781] Updated in round 209! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(ccc%109)-c9cc%10ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc%34cc%35ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc(ccc%42%41)-c%41cc%42ccc(c(C=C)c%42cc%41C=C)C=Cc1c3)cc%40%39)cc%38%37)cc%36c%35cc%34ccccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11c%10cc9C=C)cc87)cc65)cc42'), min:(0.39072847682119205, 'C(=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc(-c%12ccccc%12)ccc%11%10)cc98)cc76)cc54)cc3c2c1)c1ccc2ccc3cc4c(ccc5cc(-c6ccccc6)ccc54)cc3c2c1')
[8121.681069135666] Updated in round 210! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(ccc%109)-c9cc%10ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc%34cc%35ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc(ccc%42%41)-c%41cc%42ccc(c(C=C)c%42cc%41C=C)C=Cc1c3)cc%40%39)cc%38%37)cc%36c%35cc%34ccccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11c%10cc9C=C)cc87)cc65)cc42'), min:(0.423841059602649, 'C=C(C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccccc%12%11)cc%109)cc87)cc65)cc43)cc2c1)C=Cc1ccc2ccc3cc4c(ccc5cc(-c6ccc(-c7ccccc7)cc6)ccc54)cc3c2c1')
[8141.851621866226] Updated in round 211! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(ccc%109)-c9cc%10ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc%34cc%35ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc(ccc%42%41)-c%41cc%42ccc(c(C=C)c%42cc%41C=C)C=Cc1c3)cc%40%39)cc%38%37)cc%36c%35cc%34ccccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11c%10cc9C=C)cc87)cc65)cc42'), min:(0.4304635761589404, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13ccc(C=Cc%14ccc%15ccc%16cc%17c(=C)c(=CC(=C)c%18ccc(-c%19ccccc%19)cc%18)ccc%17cc%16c%15c%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1')
[8699.596415042877] Updated in round 212! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(ccc%109)-c9cc%10ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc%34cc%35ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc(ccc%42%41)-c%41cc%42ccc(c(C=C)c%42cc%41C=C)C=Cc1c3)cc%40%39)cc%38%37)cc%36c%35cc%34ccccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11c%10cc9C=C)cc87)cc65)cc42'), min:(0.4503311258278146, 'C=C(C=c1ccc2cc3c(ccc4ccc(C=Cc5ccc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(-c%18ccccc%18)ccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc7c6c5)cc43)cc2c1=C)c1ccc(-c2ccccc2)cc1')
[8715.550019264221] Updated in round 213! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(ccc%109)-c9cc%10ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc%34cc%35ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc(ccc%42%41)-c%41cc%42ccc(c(C=C)c%42cc%41C=C)C=Cc1c3)cc%40%39)cc%38%37)cc%36c%35cc%34ccccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11c%10cc9C=C)cc87)cc65)cc42'), min:(0.45695364238410596, 'C=Cc1cc(-c2ccc3c(ccc4cc5c(ccc6ccc(C=Cc7ccc8ccc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(-c%19ccccc%19)ccc%18%17)cc%16%15)cc%14%13)cc%12c%11cc%10ccccc9c8c7)cc65)cc43)c2)ccc1-c1ccccc1')
[8748.577314138412] Updated in round 214! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(ccc%109)-c9cc%10ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc%34cc%35ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc(ccc%42%41)-c%41cc%42ccc(c(C=C)c%42cc%41C=C)C=Cc1c3)cc%40%39)cc%38%37)cc%36c%35cc%34ccccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11c%10cc9C=C)cc87)cc65)cc42'), min:(0.47019867549668876, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8ccc9ccccc9c8)ccc76)cc54)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5ccc(C=Cc6ccc7ccc8cc9c(ccc%10cc(-c%11ccc(-c%12ccccc%12)cc%11)ccc%109)cc8c7c6)cc54)cc32)c1')
[8762.988357305527] Updated in round 215! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(ccc%109)-c9cc%10ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc%34cc%35ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc(ccc%42%41)-c%41cc%42ccc(c(C=C)c%42cc%41C=C)C=Cc1c3)cc%40%39)cc%38%37)cc%36c%35cc%34ccccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11c%10cc9C=C)cc87)cc65)cc42'), min:(0.4768211920529801, 'C=CC(=C)C=C(C=C)c1ccc(-c2ccc3c(ccc4cc5c(ccc6ccc(C=Cc7ccc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc(-c%20ccc%21ccccc%21c%20)ccc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8c7)cc65)cc43)c2)cc1')
[9319.622752666473] Updated in round 216! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(ccc%109)-c9cc%10ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc%34cc%35ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc(ccc%42%41)-c%41cc%42ccc(c(C=C)c%42cc%41C=C)C=Cc1c3)cc%40%39)cc%38%37)cc%36c%35cc%34ccccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11c%10cc9C=C)cc87)cc65)cc42'), min:(0.48344370860927155, 'C=Cc1ccc(C=C)c(-c2ccc(-c3ccc(-c4ccc5c(ccc6ccc(C=Cc7ccc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc(-c%20ccc%21ccccc%21c%20)ccc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8c7)cc65)c4)c(C=C)c3)cc2)c1')
[9354.451835632324] Updated in round 217! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(ccc%109)-c9cc%10ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc%34cc%35ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc(ccc%42%41)-c%41cc%42ccc(c(C=C)c%42cc%41C=C)C=Cc1c3)cc%40%39)cc%38%37)cc%36c%35cc%34ccccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11c%10cc9C=C)cc87)cc65)cc42'), min:(0.5033112582781457, 'C=Cc1cc(-c2ccc(-c3ccc4c(ccc5cc6c(ccc7ccc(C=Cc8cccc(-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc(-c%20ccc%21ccccc%21c%20)ccc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)c9)c8)cc76)cc54)c3)cc2)c(C=C)cc1-c1ccccc1')
[9362.402763843536] Updated in round 218! max:(0.9735099337748344, 'C=Cc1cc2c3ccc4ccc5cc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc(ccc%13%12)-c%12cc%13ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36ccc%37cc%38ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(ccc%45cc(ccc%45%44)-c1c3)cc%43%42)cc%41%40)cc%39c%38cc%37ccccc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14c%13cc%12C=C)cc%11%10)cc98)cc7c6cc5ccccc42'), min:(0.5099337748344371, 'C=Cc1ccc(C=Cc2ccc3ccc4cc5c(ccc6cc(-c7ccc(-c8cc(C=C)c(-c9ccccc9)cc8C=C)cc7)ccc65)cc4c3c2)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc(-c%12ccc%13ccccc%13c%12)ccc%11%10)cc98)cc76)cc54)cc32)c1')
[9974.740635156631] Updated in round 219! max:(0.9735099337748344, 'C=Cc1cc2c3ccc4ccc5cc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc(ccc%13%12)-c%12cc%13ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36ccc%37cc%38ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(ccc%45cc(ccc%45%44)-c1c3)cc%43%42)cc%41%40)cc%39c%38cc%37ccccc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14c%13cc%12C=C)cc%11%10)cc98)cc7c6cc5ccccc42'), min:(0.5231788079470199, 'C=Cc1cc(-c2ccccc2)c(C=C)cc1C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc(-c%21ccc%22ccccc%22c%21)ccc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1')
[9992.263348579407] Updated in round 220! max:(0.9735099337748344, 'C=Cc1cc2c3ccc4ccc5cc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc(ccc%13%12)-c%12cc%13ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36ccc%37cc%38ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(ccc%45cc(ccc%45%44)-c1c3)cc%43%42)cc%41%40)cc%39c%38cc%37ccccc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14c%13cc%12C=C)cc%11%10)cc98)cc7c6cc5ccccc42'), min:(0.5298013245033113, 'C=Cc1cc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(-c%22ccc%23ccccc%23c%22)ccc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11c%10cc9ccccc87)cc65)cc43)c2)c(C=C)cc1-c1ccccc1')
[10008.052565336227] Updated in round 221! max:(0.9735099337748344, 'C=Cc1cc2c3ccc4ccc5cc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc(ccc%13%12)-c%12cc%13ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36ccc%37cc%38ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(ccc%45cc(ccc%45%44)-c1c3)cc%43%42)cc%41%40)cc%39c%38cc%37ccccc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14c%13cc%12C=C)cc%11%10)cc98)cc7c6cc5ccccc42'), min:(0.5496688741721855, 'C=Cc1cc(-c2ccc(-c3ccc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(-c%22ccc%23ccccc%23c%22)ccc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)c3)cc2)c(C=C)cc1-c1ccc(-c2ccccc2)cc1')
