[0.0001456737518310547]Start running EvoMol from [H][H]...
[0.0023224353790283203] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[3443.108847618103] Updated in round 200! max:(0.9536423841059603, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccc%16ccccc%16ccccc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29ccccc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)c5)c(C=C)cc43)cc2c1C=C'), min:(0.31788079470198677, 'C=CC(=C)c1ccc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccc(C=Cc%13cccc(C=C)c%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc2C=C)cc1C=C')
[3523.7349269390106] Updated in round 201! max:(0.9536423841059603, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccc%16ccccc%16ccccc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29ccccc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)c5)c(C=C)cc43)cc2c1C=C'), min:(0.33774834437086093, 'C=CC(=Cc1ccccc1)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc(-c%12ccc%13c(ccc%14cc(C=C)ccc%14%13)c%12)ccc%11%10)cc98)cc76)cc54)cc32)c1')
[3602.4911756515503] Updated in round 202! max:(0.9536423841059603, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccc%16ccccc%16ccccc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29ccccc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)c5)c(C=C)cc43)cc2c1C=C'), min:(0.3443708609271523, 'C=CC=C(C=C)C=CC=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc(C(C=C)=Cc%14ccc(C=C)cc%14)ccc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1')
[3917.0927493572235] Updated in round 203! max:(0.9536423841059603, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccc%16ccccc%16ccccc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29ccccc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)c5)c(C=C)cc43)cc2c1C=C'), min:(0.3509933774834437, 'C=CC(=C)c1cccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc(C(C=C)=Cc%15ccccc%15)ccc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3c2)c1')
[3925.1603589057922] Updated in round 204! max:(0.9536423841059603, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccc%16ccccc%16ccccc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29ccccc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)c5)c(C=C)cc43)cc2c1C=C'), min:(0.3576158940397351, 'C=CC(=Cc1ccccc1)c1ccc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15ccccc%15cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3ccccc2c1')
[4014.392787694931] Updated in round 205! max:(0.9536423841059603, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccc%16ccccc%16ccccc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29ccccc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)c5)c(C=C)cc43)cc2c1C=C'), min:(0.36423841059602646, 'C=CC(=Cc1ccccc1)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7ccc8cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15cc(C=C)ccc%15cc%14%13)cc%12%11)cc%10c9cc8ccccc76)cc54)cc32)c1')
[4017.514004945755] Updated in round 206! max:(0.9602649006622517, 'C=Cc1cc2ccc1-c1ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17ccc%18ccc%19cc%20c(ccc%21cc(c(C=C)cc%21%20)-c%20ccc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(C=C)c(ccc%43cc%42%41)C=C2)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)c%20)cc%19c%18ccccc%17cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c1'), min:(0.3708609271523179, 'C=CC(=Cc1ccccc1)c1cc2ccc3cc4c(ccc5cc6c(ccc7cc(-c8ccc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15cc(C=C)ccc%15cc%14%13)cc%12%11)cc%109)c8)c(C=C)cc76)cc54)cc3c2cc1C=C')
[4470.6775579452515] Updated in round 207! max:(0.9602649006622517, 'C=Cc1cc2ccc1-c1ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17ccc%18ccc%19cc%20c(ccc%21cc(c(C=C)cc%21%20)-c%20ccc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(C=C)c(ccc%43cc%42%41)C=C2)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)c%20)cc%19c%18ccccc%17cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c1'), min:(0.3708609271523179, 'C=CC(=Cc1ccccc1)c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc(-c%12ccc%13c(ccc%14cc%15cc(C=C)ccc%15cc%14%13)c%12)c(C=C)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C')
[4481.385815620422] Updated in round 208! max:(0.9602649006622517, 'C=Cc1cc2ccc1-c1ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17ccc%18ccc%19cc%20c(ccc%21cc(c(C=C)cc%21%20)-c%20ccc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(C=C)c(ccc%43cc%42%41)C=C2)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)c%20)cc%19c%18ccccc%17cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c1'), min:(0.37748344370860926, 'C=CC=Cc1ccc2cc3c(ccc4cc(-c5cc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc(C(C=C)=Cc%16ccccc%16)c(C=C)cc%15%14)cc%13%12)cc%11%10)cc98)cc7c6cc5C=C)ccc43)cc2c1')
[4904.925119638443] Updated in round 209! max:(0.9602649006622517, 'C=Cc1cc2ccc1-c1ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17ccc%18ccc%19cc%20c(ccc%21cc(c(C=C)cc%21%20)-c%20ccc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(C=C)c(ccc%43cc%42%41)C=C2)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)c%20)cc%19c%18ccccc%17cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c1'), min:(0.37748344370860926, 'C=CC(=Cc1ccccc1)c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16cc(C=C)ccc%16cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C')
[4928.089243650436] Updated in round 210! max:(0.9668874172185431, 'C=Cc1cc2ccc1-c1ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(c(C=C)cc%22%21)-c%21ccc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(C=C)c(ccc%44cc%43%42)C=C2)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)c%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c1'), min:(0.3841059602649007, 'C=CC=Cc1ccc2cc3c(ccc4ccc5cc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc(C(C=C)=Cc%16ccccc%16)c(C=C)cc%15%14)cc%13%12)cc%11%10)cc98)cc7c6cc5ccccc43)cc2c1C=C')
[5242.948990106583] Updated in round 211! max:(0.9668874172185431, 'C=Cc1cc2ccc1-c1ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(c(C=C)cc%22%21)-c%21ccc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(C=C)c(ccc%44cc%43%42)C=C2)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)c%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c1'), min:(0.3973509933774834, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc(-c7ccc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc(C(C=C)=Cc%16ccc%17ccccc%17c%16)c(C=C)cc%15%14)cc%13%12)cc%11%10)cc98)c7)ccc65)cc43)cc2c1C=C')
[5254.624552488327] Updated in round 212! max:(0.9668874172185431, 'C=Cc1cc2ccc1-c1ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(c(C=C)cc%22%21)-c%21ccc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(C=C)c(ccc%44cc%43%42)C=C2)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)c%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c1'), min:(0.40397350993377484, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccc%13cc%14ccc%15cc(C(C=C)=Cc%16ccc%17ccccc%17c%16)c(C=C)cc%15c%14cc%13ccccc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C')
[5264.786875963211] Updated in round 213! max:(0.9668874172185431, 'C=Cc1cc2ccc1-c1ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(c(C=C)cc%22%21)-c%21ccc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(C=C)c(ccc%44cc%43%42)C=C2)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)c%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c1'), min:(0.4105960264900662, 'C=CC=Cc1ccc(=Cc2cccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc(C(C=C)=Cc%16ccc%17cc(C=C)ccc%17c%16)c(C=C)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc23)c(=C)c1C=C')
[5275.822190761566] Updated in round 214! max:(0.9668874172185431, 'C=Cc1cc2ccc1-c1ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(c(C=C)cc%22%21)-c%21ccc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(C=C)c(ccc%44cc%43%42)C=C2)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)c%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c1'), min:(0.41721854304635764, 'C=CC(=C)C=CC=C(C=C)c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc(C(C=C)=Cc%16ccc%17cc(C=C)ccc%17c%16)c(C=C)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C')
[5282.596814393997] Updated in round 215! max:(0.9735099337748344, 'C=CC=Cc1c2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc(ccc%25%24)-c%24cc%25ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc(ccc%44%43)-c%43ccc(cc%43C=C)C=C2)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26c%25cc%24C=C)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc13'), min:(0.423841059602649, 'C=CC(=C)C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(C(C=C)=Cc%17ccc%18cc(C=C)ccc%18c%17)c(C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C')
[5650.355989217758] Updated in round 216! max:(0.9735099337748344, 'C=CC=Cc1c2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc(ccc%25%24)-c%24cc%25ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc(ccc%44%43)-c%43ccc(cc%43C=C)C=C2)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26c%25cc%24C=C)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc13'), min:(0.4304635761589404, 'C=CC=C(C=CC(=C)C=C)C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc(C(C=C)=Cc%16ccc%17cc%18ccccc%18cc%17c%16)c(C=C)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1')
[5662.991441965103] Updated in round 217! max:(0.9735099337748344, 'C=CC=Cc1c2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc(ccc%25%24)-c%24cc%25ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc(ccc%44%43)-c%43ccc(cc%43C=C)C=C2)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26c%25cc%24C=C)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc13'), min:(0.4370860927152318, 'C=CC=C(C=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(C=C)c(C=CC(=C)C=C)ccc%15cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=C)C(C=C)=Cc1ccc2cc3c(C=C)cccc3cc2c1')
[5674.712148189545] Updated in round 218! max:(0.9735099337748344, 'C=CC=Cc1c2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc(ccc%25%24)-c%24cc%25ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc(ccc%44%43)-c%43ccc(cc%43C=C)C=C2)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26c%25cc%24C=C)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc13'), min:(0.4503311258278146, 'C=CC(=Cc1ccc2cc3c(C=C)cccc3cc2c1)c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11ccc%12cc%13ccc%14cc%15c(C=C)c(C=Cc%16ccccc%16)ccc%15cc%14c%13cc%12ccccc%11%10)cc98)cc76)cc54)cc3c2cc1C=C')
[5681.633439064026] Updated in round 219! max:(0.9735099337748344, 'C=CC=Cc1c2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc(ccc%25%24)-c%24cc%25ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc(ccc%44%43)-c%43ccc(cc%43C=C)C=C2)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26c%25cc%24C=C)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc13'), min:(0.46357615894039733, 'C=CC=c1cc2ccc(C=C(C=C)c3cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(C=C)c(C=Cc%19ccc%20ccccc%20c%19)ccc%18cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4cc3C=C)cc2cc1=C')
[5688.315477132797] Updated in round 220! max:(0.9801324503311258, 'C=Cc1cc2ccc3ccc4cc5c6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc(ccc%27%26)-c%26cc%27ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc(ccc%46%45)-c1cc2ccccc3c4c6)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28c%27cc%26C=C)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc75'), min:(0.4768211920529801, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(C=C)c(C=Cc%17ccc%18ccccc%18c%17)ccc%16cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(C=c3cccc(C=C)c3=C)cccc2c1')
[6072.613230466843] Updated in round 221! max:(0.9801324503311258, 'C=Cc1cc2ccc3ccc4cc5c6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc(ccc%27%26)-c%26cc%27ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc(ccc%46%45)-c1cc2ccccc3c4c6)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28c%27cc%26C=C)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc75'), min:(0.4900662251655629, 'C=CC(=Cc1ccc2cc3c(C=C)cccc3cc2c1)c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10cc%11ccc%12cc%13c(ccc%14cc%15c(C=C)c(C=Cc%16ccc%17c(ccc%18ccccc%18%17)c%16)ccc%15cc%14%13)cc%12c%11cc%10C=C)ccc98)cc76)cc54)cc3c2cc1C=C')
