[0.00011873245239257812]Start running EvoMol from [H][H]...
[0.0023217201232910156] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[231.83368968963623] Updated in round 129! max:(0.6490066225165563, 'C=Cc1ccccc1-c1ccc2c(ccc3cc(-c4ccc(-c5cc6ccc7cc(-c8ccc9c(ccc%10cc%11c(ccc%12cc(-c%13ccc%14c(ccc%15cc(-c%16cc%17ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24ccc(C=Cc%25ccc%26ccc%27ccccc%27c%26c%25)cc%24%23)cc%22%21)cc%20%19)cc%18c%17cc%16C=C)ccc%15%14)c%13)c(C=C)cc%12%11)cc%109)c8)ccc7c6cc5C=C)cc4C=C)ccc32)c1'), min:(-1.0, 'C=Cc1cc(-c2ccc3c4ccc(cc4)c3c2C=C)ccc1-c1ccc2c(ccc3cc(-c4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccccc%12%11)cc%109)cc87)cc6c5cc4C=C)ccc32)c1')
[250.08748292922974] Updated in round 130! max:(0.6556291390728477, 'C=Cc1ccccc1-c1ccc2c(ccc3cc(-c4ccc(-c5cc6ccc7cc(-c8ccc9c(ccc%10cc%11c(ccc%12cc(-c%13ccc%14c(ccc%15cc(-c%16cc%17ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24ccc(C=Cc%25ccc%26ccc%27ccccc%27c%26c%25)cc%24%23)cc%22%21)cc%20%19)cc%18c%17cc%16C=C)ccc%15%14)c%13)c(C=C)cc%12%11)cc%109)c8)c(C=C)cc7c6cc5C=C)cc4C=C)ccc32)c1'), min:(-1.0, 'C=Cc1cc(-c2ccccc2)ccc1-c1ccc(-c2ccc3c(ccc4c3ccc3c5cc6ccc7cc8c(ccc9cc%10c(ccc%11c%10cc%10ccc%12ccccc%12c%10c%11c34)cc98)cc7c6cc5C=C)c2)c(C=C)c1')
[259.7370355129242] Updated in round 131! max:(0.6556291390728477, 'C=Cc1ccccc1-c1ccc2c(ccc3cc(-c4ccc(-c5cc6ccc7cc(-c8ccc9c(ccc%10cc%11c(ccc%12cc(-c%13ccc%14c(ccc%15cc(-c%16cc%17ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24ccc(C=Cc%25ccc%26ccc%27ccccc%27c%26c%25)cc%24%23)cc%22%21)cc%20%19)cc%18c%17cc%16C=C)ccc%15%14)c%13)c(C=C)cc%12%11)cc%109)c8)c(C=C)cc7c6cc5C=C)cc4C=C)ccc32)c1'), min:(-1.0, 'C=Cc1cc(-c2ccccc2)ccc1-c1ccc(-c2ccc3c(ccc4cc5c6cc7ccc8cc9c%10cc%11ccc%12cc%13c(ccc%14ccccc%14%13)cc%12c%11cc%10cc(c5cc43)c9cc8c7cc6C=C)c2)c(C=C)c1')
[261.4623050689697] Updated in round 132! max:(0.6622516556291391, 'C=Cc1ccccc1-c1ccc2c(ccc3cc(-c4cc5ccc6cc7c(ccc8cc(-c9ccc%10c(ccc%11cc%12c(ccc%13cc(-c%14ccc%15c(ccc%16cc(-c%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25ccc(C=Cc%26ccc%27ccc%28ccccc%28c%27c%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18cc%17C=C)ccc%16%15)c%14)c(C=C)cc%13%12)cc%11%10)c9)c(C=C)cc87)cc6c5cc4C=C)ccc32)c1'), min:(-1.0, 'C=Cc1cc(-c2ccccc2)ccc1-c1ccc(-c2cc3ccc4cc5ccc4c3c(c2)c2c3ccc4cc6c(ccc7cc5c(C=C)cc76)cc4c3cc3ccc4cc5c(ccc6ccccc65)cc4c32)c(C=C)c1')
[271.58582830429077] Updated in round 133! max:(0.6622516556291391, 'C=Cc1ccccc1-c1ccc2c(ccc3cc(-c4cc5ccc6cc7c(ccc8cc(-c9ccc%10c(ccc%11cc%12c(ccc%13cc(-c%14ccc%15c(ccc%16cc(-c%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25ccc(C=Cc%26ccc%27ccc%28ccccc%28c%27c%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18cc%17C=C)ccc%16%15)c%14)c(C=C)cc%13%12)cc%11%10)c9)c(C=C)cc87)cc6c5cc4C=C)ccc32)c1'), min:(-1.0, 'C=Cc1cc(-c2ccccc2)ccc1-c1ccc(-c2ccc3c(ccc4cc(-c5c(C=C)cc6c7cc8ccc9cc%10c%11ccc%12cc%13c(ccc%14c%13cccc%14c5c6ccc7cc8c9c%11)cc%12%10)ccc43)c2)c(C=C)c1')
[273.0482597351074] Updated in round 134! max:(0.6887417218543046, 'C=Cc1ccccc1-c1ccc2c(ccc3cc(-c4cc5ccc6cc7c(ccc8cc(-c9ccc%10c(ccc%11cc%12c(ccc%13cc(-c%14ccc%15c(ccc%16cc(-c%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25ccc(C=Cc%26ccc%27ccc%28cc(-c%29ccccc%29)ccc%28c%27c%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18cc%17C=C)ccc%16%15)c%14)c(C=C)cc%13%12)cc%11%10)c9)c(C=C)cc87)cc6c5cc4C=C)ccc32)c1'), min:(-1.0, 'C=Cc1cc(-c2ccccc2)ccc1-c1ccc(-c2ccc3c(ccc4cc(-c5cc6ccc7cc(-c8ccc9c(ccc%10cc%11c(ccc%12ccccc%12%11)cc%109)c8)c(C=C)cc7c6cc5C=C)ccc43)c2)c(-c2ccccc2)c1')
[283.88791966438293] Updated in round 135! max:(0.6887417218543046, 'C=Cc1ccccc1-c1ccc2c(ccc3cc(-c4cc5ccc6cc7c(ccc8cc(-c9ccc%10c(ccc%11cc%12c(ccc%13cc(-c%14ccc%15c(ccc%16cc(-c%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25ccc(C=Cc%26ccc%27ccc%28cc(-c%29ccccc%29)ccc%28c%27c%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18cc%17C=C)ccc%16%15)c%14)c(C=C)cc%13%12)cc%11%10)c9)c(C=C)cc87)cc6c5cc4C=C)ccc32)c1'), min:(-1.0, 'C=Cc1cc2ccc1-c1ccc3c(ccc4cc(ccc43)-c3cc4ccc5cc(c(C=C)cc5c4cc3C=C)-c3ccc4c(ccc5cc6c(ccc7ccccc76)c(c54)-c4cc-2c(C=C)cc4-c2ccccc2)c3)c1')
[306.3185932636261] Updated in round 136! max:(0.6887417218543046, 'C=Cc1ccccc1-c1ccc2c(ccc3cc(-c4cc5ccc6cc7c(ccc8cc(-c9ccc%10c(ccc%11cc%12c(ccc%13cc(-c%14ccc%15c(ccc%16cc(-c%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25ccc(C=Cc%26ccc%27ccc%28cc(-c%29ccccc%29)ccc%28c%27c%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18cc%17C=C)ccc%16%15)c%14)c(C=C)cc%13%12)cc%11%10)c9)c(C=C)cc87)cc6c5cc4C=C)ccc32)c1'), min:(-1.0, 'C=Cc1cc2ccc1-c1ccc(c(C=C)c1)-c1ccc3c(ccc4cc(ccc43)-c3cc4ccc5cc(-c6ccc7c(ccc8cc9c(ccc%10ccccc%109)cc87)c6)c(C=C)cc5c4c(c3C=C)-c3ccc-2cc3)c1')
[372.7141926288605] Updated in round 137! max:(0.6887417218543046, 'C=Cc1ccccc1-c1ccc2c(ccc3cc(-c4cc5ccc6cc7c(ccc8cc(-c9ccc%10c(ccc%11cc%12c(ccc%13cc(-c%14ccc%15c(ccc%16cc(-c%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25ccc(C=Cc%26ccc%27ccc%28cc(-c%29ccccc%29)ccc%28c%27c%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18cc%17C=C)ccc%16%15)c%14)c(C=C)cc%13%12)cc%11%10)c9)c(C=C)cc87)cc6c5cc4C=C)ccc32)c1'), min:(-1.0, 'C=Cc1cc2ccc1-c1ccc(c(C=C)c1)-c1ccc3c(ccc4cc(ccc43)-c3cc4ccc5cc(c(C=C)cc5c4cc3C=C)-c3ccc4c(ccc5cc6c(ccc7ccccc76)c(c54)-c4cccc-2c4)c3)c1')
[454.0737748146057] Updated in round 138! max:(0.6887417218543046, 'C=Cc1ccccc1-c1ccc2c(ccc3cc(-c4cc5ccc6cc7c(ccc8cc(-c9ccc%10c(ccc%11cc%12c(ccc%13cc(-c%14ccc%15c(ccc%16cc(-c%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25ccc(C=Cc%26ccc%27ccc%28cc(-c%29ccccc%29)ccc%28c%27c%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18cc%17C=C)ccc%16%15)c%14)c(C=C)cc%13%12)cc%11%10)c9)c(C=C)cc87)cc6c5cc4C=C)ccc32)c1'), min:(-1.0, 'C=Cc1cc2c(ccc3cc4c(C=C)c(c(=C)c5cc(-c6ccccc6)ccc5c5ccc(c(C=C)c5)c5ccc6c(ccc7cc4ccc76)c5)c32)cc1-c1ccc2c(ccc3cc4c(ccc5ccccc54)cc32)c1')
[492.43040347099304] Updated in round 139! max:(0.695364238410596, 'C=Cc1ccc(-c2ccc3c(ccc4ccc(C=Cc5ccc(=C)c(=c6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc(-c%13ccc%14c(ccc%15cc(-c%16cc%17ccc%18cc%19c(ccc%20cc(-c%21cc%22ccc%23cc%24c(ccc%25cc(-c%26ccc%27c(ccc%28cc(-c%29ccc(C=C)cc%29C=C)ccc%28%27)c%26)c(C=C)cc%25%24)cc%23c%22cc%21C=C)ccc%20%19)cc%18c%17cc%16C=C)ccc%15%14)c%13)c(C=C)cc%12%11)cc%109)cc8c7cc6=C)c5)cc43)c2)cc1'), min:(-1.0, 'C=Cc1cc(-c2ccccc2)ccc1-c1ccc(-c2cc3ccc4cc5ccc4c3cc2c2c3ccc4cc(ccc4c3cc3ccc4ccccc4c32)c2cc3ccc4cc5c(C=C)cc4c3cc2C=C)c(C=C)c1')
[521.2166361808777] Updated in round 140! max:(0.7086092715231788, 'C=Cc1ccc(-c2ccc3c(ccc4ccc(C=Cc5ccc(=C)c(=c6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc(-c%13ccc%14c(ccc%15cc(-c%16cc%17ccc%18cc%19c(ccc%20cc(-c%21cc%22ccc%23cc%24c(ccc%25cc(-c%26ccc%27c(ccc%28cc(-c%29cc%30ccccc%30cc%29C=C)ccc%28%27)c%26)c(C=C)cc%25%24)cc%23c%22cc%21C=C)ccc%20%19)cc%18c%17cc%16C=C)ccc%15%14)c%13)c(C=C)cc%12%11)cc%109)cc8c7cc6=C)c5)cc43)c2)cc1'), min:(-1.0, 'C=Cc1cc(-c2ccccc2)ccc1-c1ccc(-c2ccc3c(ccc4c5c(ccc43)-c3cc4cc-5c5cc(-c6ccc7c(ccc8cc9c(ccc%10ccccc%109)cc87)c6)c(C=C)cc5c4cc3C=C)c2)c(C=C)c1')
[561.3431594371796] Updated in round 141! max:(0.7086092715231788, 'C=Cc1ccc(-c2ccc3c(ccc4ccc(C=Cc5ccc(=C)c(=c6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc(-c%13ccc%14c(ccc%15cc(-c%16cc%17ccc%18cc%19c(ccc%20cc(-c%21cc%22ccc%23cc%24c(ccc%25cc(-c%26ccc%27c(ccc%28cc(-c%29cc%30ccccc%30cc%29C=C)ccc%28%27)c%26)c(C=C)cc%25%24)cc%23c%22cc%21C=C)ccc%20%19)cc%18c%17cc%16C=C)ccc%15%14)c%13)c(C=C)cc%12%11)cc%109)cc8c7cc6=C)c5)cc43)c2)cc1'), min:(-1.0, 'C=Cc1cc(-c2ccccc2)ccc1-c1ccc(-c2ccc3c(ccc4cc5cc(c43)-c3c-5c(C=C)cc4c3ccc3cc(-c5ccc6c(ccc7cc8c(ccc9ccccc98)cc76)c5)c(C=C)cc34)c2)c(C=C)c1')
[599.4494256973267] Updated in round 142! max:(0.7086092715231788, 'C=Cc1ccc(-c2ccc3c(ccc4ccc(C=Cc5ccc(=C)c(=c6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc(-c%13ccc%14c(ccc%15cc(-c%16cc%17ccc%18cc%19c(ccc%20cc(-c%21cc%22ccc%23cc%24c(ccc%25cc(-c%26ccc%27c(ccc%28cc(-c%29cc%30ccccc%30cc%29C=C)ccc%28%27)c%26)c(C=C)cc%25%24)cc%23c%22cc%21C=C)ccc%20%19)cc%18c%17cc%16C=C)ccc%15%14)c%13)c(C=C)cc%12%11)cc%109)cc8c7cc6=C)c5)cc43)c2)cc1'), min:(-1.0, 'C=Cc1cc(-c2ccccc2)ccc1-c1ccc(-c2ccc3c(ccc4cc(-c5cc6ccc7cc(-c8ccc9c(ccc%10cc%11c(cc%109)c(C=C)cc9ccccc9%11)c8)c(C=C)cc7c6cc5C=C)ccc43)c2)c(C=C)c1')
[629.9092001914978] Updated in round 143! max:(0.7086092715231788, 'C=Cc1ccc(-c2ccc3c(ccc4ccc(C=Cc5ccc(=C)c(=c6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc(-c%13ccc%14c(ccc%15cc(-c%16cc%17ccc%18cc%19c(ccc%20cc(-c%21cc%22ccc%23cc%24c(ccc%25cc(-c%26ccc%27c(ccc%28cc(-c%29cc%30ccccc%30cc%29C=C)ccc%28%27)c%26)c(C=C)cc%25%24)cc%23c%22cc%21C=C)ccc%20%19)cc%18c%17cc%16C=C)ccc%15%14)c%13)c(C=C)cc%12%11)cc%109)cc8c7cc6=C)c5)cc43)c2)cc1'), min:(-1.0, 'C=Cc1cc2c(ccc3cc(-c4ccc5c(ccc6c5ccc5c7ccc(cc7C=C)c7ccc(cc7C=C)c7ccc(cc7)c56)c4)c(C=C)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5ccccc54)cc32)c1')
[671.862464427948] Updated in round 144! max:(0.7284768211920529, 'C=Cc1ccc(-c2ccc3c(ccc4cc(-c5cc6ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc%13c(ccc%14cc(-c%15ccc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc(=c%26cc(C=Cc%27ccc%28ccc%29cc(-c%30ccc(C=Cc%31ccccc%31)cc%30)ccc%29c%28c%27)ccc%26=C)c(=C)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)c%15)c(C=C)cc%14%13)cc%12%11)c%10)c(C=C)cc98)cc7c6cc5C=C)ccc43)c2)c(C=C)c1'), min:(-1.0, 'C=Cc1ccccc1-c1ccc(-c2ccc3c(ccc4cc(-c5cc6ccc7cc(-c8ccc9c(ccc%10cc%11c(ccc%12ccccc%12%11)cc%109)c8)c(C=C)cc7c6cc5C=C)ccc43)c2-c2ccccc2)c(C=C)c1')
[687.0472059249878] Updated in round 145! max:(0.7350993377483444, 'C=Cc1ccc(-c2ccc3c(ccc4cc(-c5cc6ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc(=c%27cc(C=Cc%28ccc%29ccc%30cc(-c%31ccc(C=Cc%32ccccc%32)cc%31)ccc%30c%29c%28)ccc%27=C)c(=C)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)c%10)c(C=C)cc98)cc7c6cc5C=C)ccc43)c2)c(C=C)c1'), min:(-1.0, 'C=Cc1ccccc1-c1ccc(-c2ccc3c4ccc5cc4ccc3c2c2cccc3c4cc6ccc7cc(ccc7c6cc4ccc32)c2cc3ccc4cc5c(C=C)cc4c3cc2C=C)c(C=C)c1')
[732.3399047851562] Updated in round 146! max:(0.7417218543046358, 'C=CC=CC(=C)c1ccc(-c2ccc3c(ccc4cc(-c5cc6ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc%13c(ccc%14cc(-c%15ccc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc(=c%26cc(C=Cc%27ccc%28ccc%29cc(-c%30ccc(C=Cc%31ccccc%31)cc%30)ccc%29c%28c%27)ccc%26=C)c(=C)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)c%15)c(C=C)cc%14%13)cc%12%11)c%10)c(C=C)cc98)cc7c6cc5C=C)ccc43)c2)c(C=C)c1'), min:(-1.0, 'C=Cc1cc2c(ccc3cc(-c4ccc5c(ccc6c7c(ccc65)-c5ccc(cc5C=C)-c5ccccc5C7=C)c4)c(C=C)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5ccccc54)cc32)c1')
[777.6411437988281] Updated in round 147! max:(0.7417218543046358, 'C=CC=CC(=C)c1ccc(-c2ccc3c(ccc4cc(-c5cc6ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc%13c(ccc%14cc(-c%15ccc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc(=c%26cc(C=Cc%27ccc%28ccc%29cc(-c%30ccc(C=Cc%31ccccc%31)cc%30)ccc%29c%28c%27)ccc%26=C)c(=C)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)c%15)c(C=C)cc%14%13)cc%12%11)c%10)c(C=C)cc98)cc7c6cc5C=C)ccc43)c2)c(C=C)c1'), min:(-1.0, 'C=Cc1cc2c(ccc3cc(-c4ccc5c(ccc6cc7c(ccc8ccccc87)cc65)c4)c(C=C)cc32)cc1-c1ccc2c(ccc3cc4c(cc32)-c2cc-4c(C=C)cc2-c2ccccc2C=C)c1')
[792.7671101093292] Updated in round 148! max:(0.7483443708609272, 'C=CC=CC(=C)c1ccc(-c2ccc3c(ccc4cc(-c5cc6ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc%13c(ccc%14cc(-c%15ccc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc(=c%26cc(C=Cc%27ccc%28ccc%29cc(-c%30ccc(C=Cc%31cccc(C=C)c%31)cc%30)ccc%29c%28c%27)ccc%26=C)c(=C)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)c%15)c(C=C)cc%14%13)cc%12%11)c%10)c(C=C)cc98)cc7c6cc5C=C)ccc43)c2)c(C=C)c1'), min:(-1.0, 'C=Cc1cc(-c2ccccc2C=C)c2cc1-c1ccc3c(ccc4cc(ccc43)-c3cc4ccc5cc(c(C=C)cc5c4cc3C=C)-c3ccc4c(ccc5cc6c(cc54)c-2cc2ccccc26)c3)c1')
[811.8929300308228] Updated in round 149! max:(0.7483443708609272, 'C=CC=CC(=C)c1ccc(-c2ccc3c(ccc4cc(-c5cc6ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc%13c(ccc%14cc(-c%15ccc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc(=c%26cc(C=Cc%27ccc%28ccc%29cc(-c%30ccc(C=Cc%31cccc(C=C)c%31)cc%30)ccc%29c%28c%27)ccc%26=C)c(=C)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)c%15)c(C=C)cc%14%13)cc%12%11)c%10)c(C=C)cc98)cc7c6cc5C=C)ccc43)c2)c(C=C)c1'), min:(-1.0, 'C=Cc1cc2c(ccc3cc(-c4ccc5c(ccc6cc7c(ccc8ccccc87)cc65)c4)c(C=C)cc32)cc1-c1ccc2c(ccc3cc(-c4cc5c6ccc(c(C=C)c6)c5cc4C=C)ccc32)c1')
[822.7728981971741] Updated in round 150! max:(0.7549668874172185, 'C=CC=CC(=C)c1ccc(-c2ccc3c(ccc4cc(-c5cc6ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc%13c(ccc%14cc(-c%15ccc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc(=c%26cc(C=Cc%27ccc%28ccc%29cc(-c%30ccc(C(C=C)=Cc%31cccc(C=C)c%31)cc%30)ccc%29c%28c%27)ccc%26=C)c(=C)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)c%15)c(C=C)cc%14%13)cc%12%11)c%10)c(C=C)cc98)cc7c6cc5C=C)ccc43)c2)c(C=C)c1'), min:(-1.0, 'C=Cc1cc2c(ccc3cc(-c4cc5ccc6cc7ccc6c5cc4c4ccc(C=C)c(c4)c4ccc7c(C=C)c4)c(C=C)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5ccccc54)cc32)c1')
[875.1922917366028] Updated in round 151! max:(0.7615894039735099, 'C=CC(C=C)=CC(=C)c1ccc(-c2ccc3c(ccc4cc(-c5cc6ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc%13c(ccc%14cc(-c%15ccc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc(=c%26cc(C=Cc%27ccc%28ccc%29cc(-c%30ccc(C(C=C)=Cc%31cccc(C=C)c%31)cc%30)ccc%29c%28c%27)ccc%26=C)c(=C)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)c%15)c(C=C)cc%14%13)cc%12%11)c%10)c(C=C)cc98)cc7c6cc5C=C)ccc43)c2)c(C=C)c1'), min:(-1.0, 'C=Cc1ccccc1-c1cc(C=C)c2c(c1)C(=C)c1cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9ccccc98)cc76)c5)c(C=C)cc43)cc1-c1ccc3c(ccc4cc-2ccc43)c1')
[894.4875450134277] Updated in round 152! max:(0.7682119205298014, 'C=CC=Cc1cccc(C=C(C=C)c2ccc(-c3ccc4c(ccc5ccc(C=Cc6ccc(=C)c(=c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(-c%18cc%19ccc%20cc%21c(ccc%22cc(-c%23cc%24ccc%25cc%26c(ccc%27cc(-c%28ccc%29c(ccc%30cc(-c%31ccc(C(=C)C=C(C=C)C=C)cc%31C=C)ccc%30%29)c%28)c(C=C)cc%27%26)cc%25c%24cc%23C=C)ccc%22%21)cc%20c%19cc%18C=C)ccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7=C)c6)cc54)c3)cc2)c1'), min:(-1.0, 'C=Cc1cc2c(ccc3cc(-c4ccc5c6ccc7cc6ccc5c4c4cc7c(C=C)cc4-c4ccccc4C=C)c(C=C)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5ccccc54)cc32)c1')
[987.1692085266113] Updated in round 153! max:(0.7682119205298014, 'C=CC=Cc1cccc(C=C(C=C)c2ccc(-c3ccc4c(ccc5ccc(C=Cc6ccc(=C)c(=c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(-c%18cc%19ccc%20cc%21c(ccc%22cc(-c%23cc%24ccc%25cc%26c(ccc%27cc(-c%28ccc%29c(ccc%30cc(-c%31ccc(C(=C)C=C(C=C)C=C)cc%31C=C)ccc%30%29)c%28)c(C=C)cc%27%26)cc%25c%24cc%23C=C)ccc%22%21)cc%20c%19cc%18C=C)ccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7=C)c6)cc54)c3)cc2)c1'), min:(-1.0, 'C=Cc1ccccc1-c1ccc(-c2cc3ccc4cc5ccc4c3cc2-c2cc3cc(-c4ccc6c(ccc7cc8c(ccc9ccccc98)cc76)c4)c(C=C)cc3c3cc(C=C)c-5cc23)c(C=C)c1')
[1091.6671423912048] Updated in round 154! max:(0.7748344370860927, 'C=CC(=C)C=Cc1cccc(C=C(C=C)c2ccc(-c3ccc4c(ccc5ccc(C=Cc6ccc(=C)c(=c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(-c%18cc%19ccc%20cc%21c(ccc%22cc(-c%23cc%24ccc%25cc%26c(ccc%27cc(-c%28ccc%29c(ccc%30cc(-c%31ccc(C(=C)C=C(C=C)C=C)cc%31C=C)ccc%30%29)c%28)c(C=C)cc%27%26)cc%25c%24cc%23C=C)ccc%22%21)cc%20c%19cc%18C=C)ccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7=C)c6)cc54)c3)cc2)c1'), min:(-1.0, 'C=Cc1ccccc1-c1ccc(-c2ccc3c(ccc4cc(-c5cc6ccc7c(cc(C=C)c8c9ccc%10c(ccc%11cc%12c(ccc%13ccc(cc%13%12)c78)cc%11%10)c9)c6cc5C=C)ccc43)c2)c(C=C)c1')
[1192.0437335968018] Updated in round 155! max:(0.8013245033112583, 'C=CC(=C)C=Cc1cccc(C=C(C=C)c2ccc(-c3ccc4c(ccc5ccc(C=Cc6ccc(=C)c(=c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(-c%18cc%19ccc%20cc%21c(ccc%22cc(-c%23cc%24ccc%25cc%26c(ccc%27cc(-c%28ccc%29c(ccc%30cc(-c%31ccc(C(=C)C=C(C=C)C(=C)c%32ccccc%32)cc%31C=C)ccc%30%29)c%28)c(C=C)cc%27%26)cc%25c%24cc%23C=C)ccc%22%21)cc%20c%19cc%18C=C)ccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7=C)c6)cc54)c3)cc2)c1'), min:(-1.0, 'C=Cc1ccccc1-c1ccc(-c2ccc3c(ccc4cc(-c5cc6ccc7cc(-c8ccc9c(ccc%10cc%11c(cc(C=C)c%12ccccc%12%11)cc%109)c8)c(C=C)cc7c6cc5C=C)ccc43)c2)c(C=C)c1')
[1376.8545925617218] Updated in round 156! max:(0.8013245033112583, 'C=CC(=C)C=Cc1cccc(C=C(C=C)c2ccc(-c3ccc4c(ccc5ccc(C=Cc6ccc(=C)c(=c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(-c%18cc%19ccc%20cc%21c(ccc%22cc(-c%23cc%24ccc%25cc%26c(ccc%27cc(-c%28ccc%29c(ccc%30cc(-c%31ccc(C(=C)C=C(C=C)C(=C)c%32ccccc%32)cc%31C=C)ccc%30%29)c%28)c(C=C)cc%27%26)cc%25c%24cc%23C=C)ccc%22%21)cc%20c%19cc%18C=C)ccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7=C)c6)cc54)c3)cc2)c1'), min:(-1.0, 'C=Cc1ccccc1-c1ccc(-c2ccc3c4ccc5cc4cc(c4ccc6cc7ccc8cc(ccc8c7cc6c4)c4cc6ccc7cc5c(C=C)cc7c6cc4C=C)c3c2)c(C=C)c1')
