[9.870529174804688e-05]Start running EvoMol from [H][H]...
[0.004054069519042969] Updated in round 1! max:(0.17857142857142858, 'c1ccccc1'), min:(-99999, '')
[14.78036618232727] Updated in round 522! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.573170731707317, 'C#CC1=CC2=CC3=Cc4ccccc4C2=c2ccccc2=CC3=C(C#C)C1=C')
[14.907123804092407] Updated in round 523! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.573170731707317, 'C=CC(=C)C1=C(C=C)C2=Cc3ccccc3C3=c4ccccc4=CC2=CC3=C1')
[14.987728118896484] Updated in round 524! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.573170731707317, 'C#CC=C1C(=C)C(C#C)=C2C3=CC(=Cc4ccccc42)C1=c1ccccc1=C3')
[15.061332702636719] Updated in round 525! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.573170731707317, 'C#CC=C(C#C)C1=C2C3=CC(=Cc4ccccc42)C(=c2ccccc2=C3)C1=C')
[15.082531690597534] Updated in round 526! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5733333333333334, 'C=C1C2=c3ccccc3=Cc3c1c#cc(=C)c3=Cc1ccccc12')
[15.267173767089844] Updated in round 527! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5733333333333334, 'C=CC1=C2C=c3ccccc3=C3C1=C(C=C)C2=Cc1ccccc13')
[15.522545099258423] Updated in round 528! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5735294117647058, 'C=C1C2=CC(=Cc3ccccc31)C=c1ccccc1=C2')
[15.90810513496399] Updated in round 529! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.575, 'c1c2c3c(c=2c#1)C1=CC2=Cc4ccccc4C1=c1ccccc1=CC2=C3')
[16.2275071144104] Updated in round 530! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.575, 'c1ccc2c(c#1)=CC1=Cc3ccccc3C3=c4ccccc4=CC1=CC=23')
[16.30735993385315] Updated in round 531! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5769230769230769, 'C#CC1=C2C(=C)C(=C)C=C3C=c4ccccc4=C2c2ccccc2C=C31')
[16.380833625793457] Updated in round 532! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5769230769230769, 'C=CC=CC(=C)C1=CC2=Cc3ccccc3C1=c1ccccc1=CC2=C')
[16.526078701019287] Updated in round 533! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5769230769230769, 'C#CC1=C(C2=Cc3ccccc3C3=c4ccccc4=CC2=CC3=C)C1=C')
[16.638766288757324] Updated in round 534! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5769230769230769, 'C#CC=CC(=C)C1=Cc2ccccc2C2=c3ccccc3=CC1=CC2=C')
[16.74425983428955] Updated in round 535! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5769230769230769, 'C=C1C=C1C=CC1=CC2=Cc3ccccc3C1=c1ccccc1=CC2=C')
[16.81192684173584] Updated in round 536! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5769230769230769, 'C=CC(=C)C(=C)C1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[16.876142978668213] Updated in round 537! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5783132530120482, 'C#CC1=CC1=CC1=CC2=CC3=Cc4ccccc4C2=c2ccccc2=CC3=C1')
[16.934818506240845] Updated in round 538! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5783132530120482, 'C=CC=CC1=CC=CC2=Cc3ccccc3C3=c4ccccc4=CC2=CC3=C1')
[17.00276780128479] Updated in round 539! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5783132530120482, 'C=CC#CC=C1C=CC2=Cc3ccccc3C3=c4ccccc4=CC2=CC3=C1')
[17.103588342666626] Updated in round 540! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5783132530120482, 'C#CC=CC1=CC2=CC3=Cc4ccccc4C2=c2ccccc2=CC3=CC#C1')
[17.12663722038269] Updated in round 541! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5783132530120482, 'C=CC=CC1=C2C=C3C=c4ccccc4=C4C(=CC3=Cc3ccccc34)C=C12')
[17.1886146068573] Updated in round 542! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5783132530120482, 'C=CC#CC#CC1=CC2=Cc3ccccc3C3=c4ccccc4=CC2=CC3=C1')
[17.39684295654297] Updated in round 543! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5783132530120482, 'C=Cc1ccc2c(c1)C=C1C=C3C=c4ccccc4=C1c1ccccc1C=C32')
[17.49367356300354] Updated in round 544! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5783132530120482, 'C#Cc1cc2c3c(c1)C1=c4ccccc4=CC4=CC1=Cc1ccccc1C4=C23')
[17.55846643447876] Updated in round 545! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5783132530120482, 'C#CC=c1c#ccc2c1=C1C3=CC(=Cc4ccccc41)C2=c1ccccc1=C3')
[17.770578861236572] Updated in round 546! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5802469135802469, 'C#CC(=C)C(=C)C1=C2C3=CC(=Cc4ccccc42)C(=c2ccccc2=C3)C1=C')
[17.793394565582275] Updated in round 547! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.581081081081081, 'C=CC1=Cc2ccccc2C2=c3ccccc3=CC1=C(C=C)C2=C')
[17.894959211349487] Updated in round 548! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5822784810126582, 'C#CC1=C2C=C3C=c4ccccc4=C4C(=CC3=Cc3ccccc34)C2=C1')
[17.981247186660767] Updated in round 549! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5822784810126582, 'C1=CC1=C1C2=C1C1=CC3=Cc4ccccc4C1=c1ccccc1=CC3=C2')
[18.080402135849] Updated in round 550! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5822784810126582, 'C#CC=C1C#CC=C2C=C3C=c4ccccc4=C2c2ccccc2C=C13')
[18.14011573791504] Updated in round 551! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5822784810126582, 'C=CC=C1C2=C1C1=CC3=Cc4ccccc4C1=c1ccccc1=CC3=C2')
[18.26227879524231] Updated in round 552! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5822784810126582, 'C=CC#CC1=C2C=c3ccccc3=C3C(=CC2=Cc2ccccc23)C=C1')
[18.436588525772095] Updated in round 553! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5822784810126582, 'C#CC1=C2C=C3C=c4ccccc4=C2c2ccccc2C=C3C=CC=C1')
[18.536181449890137] Updated in round 554! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5822784810126582, 'C#CC=CC1=CC=C2C=C3C=c4ccccc4=C2c2ccccc2C=C13')
[18.6259183883667] Updated in round 555! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5822784810126582, 'C=CC1=CC2=C3C=C4C=c5ccccc5=C3c3ccccc3C=C4C=C12')
[18.781877994537354] Updated in round 556! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5822784810126582, 'C#CC1=C2C=C2C=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13')
[18.844410181045532] Updated in round 557! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5822784810126582, 'C#CC1=C2C=C1C=C1C3=CC(=Cc4ccccc41)C2=c1ccccc1=C3')
[18.908787727355957] Updated in round 558! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5822784810126582, 'C#CC#CC=C1C=C2C3=CC(=Cc4ccccc42)C1=c1ccccc1=C3')
[19.064520597457886] Updated in round 559! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5833333333333334, 'C1=C2C=c3ccccc3=C3C4=Cc5cccc(c5C=C13)C2=C4')
[19.172785758972168] Updated in round 560! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5853658536585366, 'C=CC=C1C=C2C=C3C=c4ccccc4=C2c2ccccc2C=C3C=CC1=C')
[19.291210651397705] Updated in round 561! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5853658536585366, 'C=CC(C1=CC2=CC3=Cc4ccccc4C2=c2ccccc2=CC3=C1)=C1C=C1')
[19.505763053894043] Updated in round 562! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5853658536585366, 'C#CC1=C(C#C)C=C2C=C3C=c4ccccc4=C2c2ccccc2C=C3C=C1')
[19.570125341415405] Updated in round 563! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5853658536585366, 'C=CC1=C(C=C)C=C2C=C3C=c4ccccc4=C2c2ccccc2C=C3C=C1')
[19.677147388458252] Updated in round 564! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5853658536585366, 'C#CC1=CC(C2=CC3=CC4=Cc5ccccc5C3=c3ccccc3=CC4=C2)=C1')
[19.928386449813843] Updated in round 565! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5853658536585366, 'C#CC1=CC(C=C)=CC2=CC3=Cc4ccccc4C2=c2ccccc2=CC3=C1')
[20.252656936645508] Updated in round 566! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5853658536585366, 'C=CC(=C)C1=CC2=CC3=Cc4ccccc4C2=c2ccccc2=CC3=CC=C1')
[20.30459976196289] Updated in round 567! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5853658536585366, 'C#CC(C=C)=CC1=CC2=Cc3ccccc3C3=c4ccccc4=CC2=CC3=C1')
[20.86164665222168] Updated in round 568! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5853658536585366, 'C=CC=C1C=C2C=C3C=c4ccccc4=C2c2ccccc2C=C3C=C1C=C')
[20.937715768814087] Updated in round 569! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5853658536585366, 'C#CC=C1C=C2C=c3ccccc3=C3C(=CC2=Cc2ccccc23)C=C1C=C')
[21.08257484436035] Updated in round 570! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5853658536585366, 'C=CC=C(C=C)C1=CC2=CC3=Cc4ccccc4C2=c2ccccc2=CC3=C1')
[21.373544692993164] Updated in round 571! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5853658536585366, 'C=Cc1cc2c(=C)c(c1)=C1C3=CC(=Cc4ccccc41)C2=c1ccccc1=C3')
[21.663477420806885] Updated in round 572! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5866666666666667, 'C1=CC2=c3ccccc3=CC(C3=C4C=C43)=CC1=Cc1ccccc12')
[22.768550395965576] Updated in round 573! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5866666666666667, 'C=CC=CC1=Cc2ccccc2C2=c3ccccc3=CC=CC2=C1')
[23.199455499649048] Updated in round 574! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5866666666666667, 'C=CC=CC1=C2C1=CC(C1=c3ccccc3=C1)=Cc1ccccc12')
[23.78517198562622] Updated in round 575! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C=CC(=C1C=C1)C1=C2C3=Cc4ccccc4C(=c4ccccc4=C1)C2=C3')
[23.889180421829224] Updated in round 576! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C=CC(C=C)=CC1=C2C3=Cc4ccccc4C(=c4ccccc4=C1)C2=C3')
[24.56045365333557] Updated in round 577! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C=CC(C=C)=CC1=Cc2ccccc2C2=c3ccccc3=CC3=CC2=C31')
[24.86077046394348] Updated in round 578! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C=CC1=C(C2=Cc3ccccc3C3=c4ccccc4=CC=CC3=C2)C1=C')
[24.921223640441895] Updated in round 579! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C#CC1=C(C2=Cc3ccccc3C3=c4ccccc4=CC4=CC3=C42)C1=C')
[25.073561191558838] Updated in round 580! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C#CC=C(C#C)C1=C2C3=Cc4ccccc4C(=c4ccccc4=C1)C2=C3')
[25.18307662010193] Updated in round 581! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C#CC#CC1=CC2=CC(C=C)=Cc3ccccc3C2=c2ccccc2=C1')
[25.61538529396057] Updated in round 582! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C=CC1=C2C=c3ccccc3=C3C1=CC(=Cc1ccccc13)C1=C2C1=C')
[26.52652668952942] Updated in round 583! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C#CC=CC1=CC2=CC(C=C)=Cc3ccccc3C2=c2ccccc2=C1')
[26.86666512489319] Updated in round 584! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C=CC1=CC=C2C=c3ccccc3=C3C(=CC2=Cc2ccccc23)C1=C')
[27.73950219154358] Updated in round 585! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C#CC1=C2C=C3C=c4ccccc4=C2c2ccccc2C=C3C=CC1=C')
[29.596445083618164] Updated in round 586! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C=c1c2cc3c(c1=C)=C1C=c4ccccc4=C3c3ccccc3C=C1C=2')
[30.58136796951294] Updated in round 587! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C#CC1=CC2=Cc3ccccc3C3=c4ccccc4=CC2=CC3=C1C=C')
[30.740421056747437] Updated in round 588! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C#CC1=CC=C1C1=c2ccccc2=CC2=CC1=Cc1ccccc1C2=C')
[30.848217248916626] Updated in round 589! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C#CC1=C(C=C)C2=c3ccccc3=CC3=CC2=Cc2ccccc2C3=C1')
[30.97461748123169] Updated in round 590! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C#CC1=CC1=C1C2=CC(=Cc3ccccc31)C(C#C)=c1ccccc1=C2')
[31.407601833343506] Updated in round 591! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5897435897435898, 'C#CC=CC1=c2ccccc2=CC2=CC1=Cc1ccccc1C2=C1C=C1')
[31.642043113708496] Updated in round 592! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5915492957746479, 'C#CC1=CC2=CC=Cc3ccccc3C1=c1ccccc1=C2')
[32.12147545814514] Updated in round 593! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5915492957746479, 'C=c1c2c3c4ccccc4cc4c(c1c1ccccc13)C=2C=4')
[32.322513580322266] Updated in round 594! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5915492957746479, 'C1=CC1=C1C2=CC(=Cc3ccccc31)C=c1ccccc1=C2')
[33.46662259101868] Updated in round 595! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5915492957746479, 'C=C1C#CC=CC(C2=c3ccccc3=C2)=Cc2ccccc21')
[33.54166841506958] Updated in round 596! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5915492957746479, 'C=CC1=CC1=C1C(C2=c3ccccc3=C2)=Cc2ccccc21')
[33.92761039733887] Updated in round 597! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5925925925925926, 'C#CC1=C(C(=C)C=C)C2=CC3=CC1=Cc1ccccc1C3=c1ccccc1=C2')
[33.97576022148132] Updated in round 598! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5925925925925926, 'C=CC1=C(C=C)C2=CC3=CC(=Cc4ccccc4C3=c3ccccc3=C2)C1=C')
[34.10333204269409] Updated in round 599! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5925925925925926, 'C#CC(C#C)=C1C(=C)C2=Cc3ccccc3C3=c4ccccc4=CC1=CC3=C2')
[34.18619775772095] Updated in round 600! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5925925925925926, 'C=CC1=CC2=Cc3ccccc3C3=c4ccccc4=CC2=CC3=CC(=C)C1=C')
[34.27258563041687] Updated in round 601! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.59375, 'C1=Cc2ccccc2C1=CC1=c2ccccc2=C1')
[34.319703102111816] Updated in round 602! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5945945945945946, 'C=C1C#CC=Cc2ccccc2C2=c3ccccc3=CC1=CC2=C')
[34.375898361206055] Updated in round 603! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5945945945945946, 'C=CC1=CC(C2=c3ccccc3=C2)=Cc2ccccc2C1=C1C=C1')
[34.45913624763489] Updated in round 604! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5949367088607594, 'C1#CC2=C3C4=CC(=Cc5ccccc53)C(=c3ccccc3=C4)C2=CC=C1')
[34.514305114746094] Updated in round 605! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5949367088607594, 'C1=C2C=c3ccccc3=C3C(c4cc5ccc4-5)=C2C1=Cc1ccccc13')
[34.64610528945923] Updated in round 606! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5949367088607594, 'C1=C2C=c3ccccc3=C3C1=Cc1c(c4ccc1=4)C2=Cc1ccccc13')
[34.70503044128418] Updated in round 607! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5949367088607594, 'C1=C2C=c3ccccc3=C3C1=Cc1cccc(c1)C2=Cc1ccccc13')
[34.82980132102966] Updated in round 608! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5970149253731343, 'C=C1C2=CC=c3ccccc3=C1c1ccccc1C=C2')
[34.962846517562866] Updated in round 609! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5974025974025974, 'C#CC(=C)C1=C2C(=C)C3=CC2=Cc2ccccc2C3=c2ccccc2=C1')
[35.041837215423584] Updated in round 610! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5974025974025974, 'C#CC(=C)C(=C)C1=Cc2ccccc2C2=c3ccccc3=CC3=CC2=C31')
[35.134217739105225] Updated in round 611! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5974025974025974, 'C#CC1=C(C2=c3ccccc3=CC3=CC2=Cc2ccccc2C3=C)C1=C')
[35.23616433143616] Updated in round 612! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.6, 'C1=CC2=Cc3ccccc3C3=c4ccccc4=CC(=C1)C=CC3=C2')
[35.36643648147583] Updated in round 613! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.6, 'C1=C2C3=c4ccccc4=Cc4cc2ccc4C1=Cc1ccccc13')
[35.42462468147278] Updated in round 614! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.6, 'C1=CC=C2C=C3C=c4ccccc4=C2c2ccccc2C=CC3=C1')
[35.56311273574829] Updated in round 615! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.6, 'C=C1C(=C)c2c3cccc2C2=CC(=C3)C1=c1ccccc1=C2')
[35.62133455276489] Updated in round 616! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.6, 'C1=C2C=C3C4=C5C(=C4)C5=C2C=c2ccccc2=C3c2ccccc21')
[35.67926263809204] Updated in round 617! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.6, 'C=C1C2=C1C2=C1C(C2=c3ccccc3=C2)=Cc2ccccc21')
[35.83308386802673] Updated in round 618! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.6025641025641025, 'C=CC#CC1=CC2=CC3=Cc4ccccc4C2=c2ccccc2=CC1=C3')
[35.88802933692932] Updated in round 619! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.6025641025641025, 'C#CC1=CC1=C1C=c2ccccc2=C2C3=CC(=Cc4ccccc42)C1=C3')
[36.03770852088928] Updated in round 620! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.6025641025641025, 'C=CC1=CC#CC2=Cc3ccccc3C3=c4ccccc4=CC2=CC3=C1')
[36.09747886657715] Updated in round 621! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.6025641025641025, 'C=C1C=CC=C1C1=C2C3=CC2=Cc2ccccc2C1=c1ccccc1=C3')
[36.4113335609436] Updated in round 622! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.6025641025641025, 'C#CC1=CC=C1C1=C2C3=CC2=Cc2ccccc2C1=c1ccccc1=C3')
[36.46200394630432] Updated in round 623! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.6025641025641025, 'C#CC=C1C=C1C1=C2C3=CC2=Cc2ccccc2C1=c1ccccc1=C3')
[36.69568634033203] Updated in round 624! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.6025641025641025, 'C#CC=CC1=CC2=CC3=CC1=Cc1ccccc1C3=c1ccccc1=C2')
[36.99311017990112] Updated in round 625! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.6025641025641025, 'C#CC=C1C=CC2=CC3=CC1=Cc1ccccc1C3=c1ccccc1=C2')
[37.25827360153198] Updated in round 626! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.6025641025641025, 'C1#CC1=C1C2=C1C1=Cc3ccccc3C3=c4ccccc4=CC1=CC3=C2')
[37.37683296203613] Updated in round 627! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.6025641025641025, 'C#CC1=C2C(=C1)C=C1C=C3C=c4ccccc4=C1c1ccccc1C=C32')
[37.489561796188354] Updated in round 628! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.6025641025641025, 'C=CC1=C2C=C1C=C1C=C3C=c4ccccc4=C1c1ccccc1C=C32')
[37.542521953582764] Updated in round 629! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.6025641025641025, 'C#CC1=CC=C2C=c3ccccc3=C3C(=CC2=Cc2ccccc23)C=C1')
[37.59874939918518] Updated in round 630! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.6025641025641025, 'C=CC1=C2C=c3ccccc3=C3C(=CC2=Cc2ccccc23)C=C2C=C21')
[37.661627531051636] Updated in round 631! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.6025641025641025, 'C=C1C2=CC=CC2=C2C3=CC(=Cc4ccccc42)C1=c1ccccc1=C3')
[37.72236752510071] Updated in round 632! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.6025641025641025, 'C#CC=C1C2=CC2=C2C3=CC(=Cc4ccccc42)C1=c1ccccc1=C3')
[37.78967499732971] Updated in round 633! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.6052631578947368, 'C#CC(=C)C1=C(C(=C)C#C)C2=c3ccccc3=CC1=Cc1ccccc12')
[37.87785577774048] Updated in round 634! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.6056338028169014, 'C1=CC2=c3ccccc3=CC3=CC2=Cc2ccccc2C3=C1')
[37.969457149505615] Updated in round 635! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.6081081081081081, 'C1=C2C=c3ccccc3=C3C1=C(C1=C4C=C41)C2=Cc1ccccc13')
[38.07357096672058] Updated in round 636! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.6081081081081081, 'C=C1C=CC2=Cc3ccccc3C3=c4ccccc4=CC4=C1C3=C24')
