[0.00010037422180175781]Start running EvoMol from [H][H]...
[0.0023124217987060547] Updated in round 1! max:(0.006622516556291391, 'C=C'), min:(-99999, '')
[16643.73005771637] Updated in round 321! max:(0.8675496688741722, 'C=CC=CC=C(C=C)c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41ccccccccc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C'), min:(0.6490066225165563, 'C=CC=c1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc(-c%13cc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30cccc(C=C)ccccc%30cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14cc%13C=C)ccc%12%11)cc%109)cc87)cc65)cc43)cc12')
[16657.931124687195] Updated in round 322! max:(0.8675496688741722, 'C=CC=CC=C(C=C)c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41ccccccccc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C'), min:(0.6490066225165563, 'C=CC=CC(=C)C(C=CC=C)=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29ccc(C=C)c(C=C)ccccc%29cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12')
[16689.20383667946] Updated in round 323! max:(0.8741721854304636, 'C(C=Cc1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41ccccccccc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1)=Cc1ccccc1'), min:(0.6490066225165563, 'C=CC=Cc1cc2ccc3cc(-c4ccc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29ccc(C=C)c(C=C)ccccc%29cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)c4)c(C=C)cc3c2cc1C=CC=C')
[16958.22567653656] Updated in round 324! max:(0.8741721854304636, 'C(C=Cc1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41ccccccccc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1)=Cc1ccccc1'), min:(0.6556291390728477, 'C=CC=c1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23ccc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30ccc(C=C)c(C=C)ccccc%30cc%29%28)cc%27%26)cc%25c%24ccccc%23cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12')
[17225.501188755035] Updated in round 325! max:(0.8741721854304636, 'C(C=Cc1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41ccccccccc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1)=Cc1ccccc1'), min:(0.6556291390728477, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(=CC=C)c(=C)ccc%30cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1=CC=C(C=C)C(=C)C=C')
[17242.98107123375] Updated in round 326! max:(0.8741721854304636, 'C(C=Cc1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41ccccccccc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1)=Cc1ccccc1'), min:(0.6556291390728477, 'C=Cc1ccccc2cc3c(ccc4cc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31ccccc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)cc43)cc2ccc1')
[17272.87632250786] Updated in round 327! max:(0.8741721854304636, 'C(C=Cc1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41ccccccccc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1)=Cc1ccccc1'), min:(0.6622516556291391, 'C=CC=c1c(=C)ccc2ccc3cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30ccc%31ccccc%31ccccc%30cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4cc3ccccc12')
[17287.283185720444] Updated in round 328! max:(0.8741721854304636, 'C(C=Cc1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41ccccccccc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1)=Cc1ccccc1'), min:(0.6622516556291391, 'C=CC=c1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26ccc%27cc%28ccc%29cc%30c(ccc%31cc(C=C)c(C=C)cc%31%30)cc%29c%28cc%27ccccc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12')
[17804.57369327545] Updated in round 329! max:(0.8807947019867549, 'C=CC=Cc1ccc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42ccccccccc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc2C=C)cc1'), min:(0.6622516556291391, 'C=CC=c1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29ccc%30ccc%31cc(C=C)c(C=C)cc%31c%30ccccc%29cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12')
[18077.0001244545] Updated in round 330! max:(0.8874172185430463, 'C=CC=Cc1ccc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cccc(C=C)ccccc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc2C=C)cc1'), min:(0.6688741721854304, 'C=CC=CC(=C)C(C=CC=C)=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(-c%19ccc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(=CC=C)c(=C)ccc%30cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)c%19)c(C=C)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1')
[18345.581082582474] Updated in round 331! max:(0.8940397350993378, 'C=Cc1ccccc2c(ccc1)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc(-c%41ccc%42ccccc%42c%41)c(C=C)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.6688741721854304, 'C=CC=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc(-c%30ccc%31c(=CC=C)c(=C)ccc%31c%30)c(C=C)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C')
[19224.003788232803] Updated in round 332! max:(0.8940397350993378, 'C=Cc1ccccc2c(ccc1)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc(-c%41ccc%42ccccc%42c%41)c(C=C)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.6688741721854304, 'C=CC=Cc1cc2ccc3cc4c(ccc5cc6ccc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(=CC=C)c(=C)ccc%31cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7ccccc6cc54)cc3c2cc1C=C')
[19258.624049663544] Updated in round 333! max:(0.9006622516556292, 'C=Cc1ccccc2c(ccc1)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc(-c%41ccc%42cc(C=C)ccc%42c%41)c(C=C)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.6754966887417219, 'C=CC=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22ccc%23ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc(=c%31ccccc%31=C)c(=C)cc%30%29)cc%28%27)cc%26%25)cc%24c%23ccccc%22cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=CC=C')
[19816.39602804184] Updated in round 334! max:(0.9072847682119205, 'C=Cc1ccc2cc(-c3cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44cc(C=C)ccc%44cc%43%42)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4cc3C=C)ccc2c1'), min:(0.6754966887417219, 'C=CC=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29ccc%30cc%31ccc(=C)c(=CC=C)c%31cc%30ccccc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=CC=C')
[20110.773604154587] Updated in round 335! max:(0.9072847682119205, 'C=Cc1ccc2cc(-c3cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44cc(C=C)ccc%44cc%43%42)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4cc3C=C)ccc2c1'), min:(0.6821192052980133, 'C=CC=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc(-c%30cc%31ccc%32ccccc%32c%31cc%30C=C)ccc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=CC=C')
[21063.741928577423] Updated in round 336! max:(0.9072847682119205, 'C=Cc1ccc2cc(-c3cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44cc(C=C)ccc%44cc%43%42)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4cc3C=C)ccc2c1'), min:(0.6821192052980133, 'C=CC=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24ccc%25cc%26ccc%27cc%28c(ccc%29cc%30c(ccc%31ccc(C=C)cc%31%30)cc%29%28)cc%27c%26cc%25ccccc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)c%10)c(C=C)cc98)cc76)cc54)cc3c2cc1C=CC=C')
[22051.01753973961] Updated in round 337! max:(0.9072847682119205, 'C=Cc1ccc2cc(-c3cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44cc(C=C)ccc%44cc%43%42)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4cc3C=C)ccc2c1'), min:(0.6887417218543046, 'C=Cc1ccc2ccc3cc4c(ccc5cc(-c6ccc7ccc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc(-c%14ccc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32ccccc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)c%14)c(C=C)cc%13%12)cc%11%10)cc9c8ccccc7c6)c(C=C)cc54)cc3c2c1')
[22076.69162106514] Updated in round 338! max:(0.9072847682119205, 'C=Cc1ccc2cc(-c3cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44cc(C=C)ccc%44cc%43%42)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4cc3C=C)ccc2c1'), min:(0.6887417218543046, 'C=CC=CC=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28ccc%29ccc%30cc%31c(ccc%32ccccc%32%31)cc%30c%29ccccc%28cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=CC=C')
[22109.24413228035] Updated in round 339! max:(0.9072847682119205, 'C=Cc1ccc2cc(-c3cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44cc(C=C)ccc%44cc%43%42)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4cc3C=C)ccc2c1'), min:(0.6887417218543046, 'C=CC=CC=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc(-c%26ccc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32ccccc%32%31)cc%30%29)cc%28%27)c%26)c(C=C)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=CC=C')
