[0.0001392364501953125]Start running EvoMol from [H][H]...
[0.0023720264434814453] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[11093.190693378448] Updated in round 194! max:(0.9470198675496688, 'C=Cc1cc2ccc1-c1cccc(c1)C=Cc1ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(ccc%109)-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(ccc%21%20)-c%20cc%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(cc%30%29)C=Cc%29ccc%30ccc%31cc%32c(ccc%33ccc(cc%33%32)C=Cc%32ccc%33ccc%34cc-2c(C=C)cc%34c%33c%32)cc%31c%30c%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21cc%20C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)c9)cc87)cc65)cc4c3c1'), min:(0.23841059602649006, 'C=Cc1cccc(-c2ccc(-c3ccc(-c4cc5ccc6cc(-c7cc8ccc9ccccc9c8cc7C=C)ccc6c5cc4C=C)cc3)cc2C=C)c1')
[11332.196803569794] Updated in round 195! max:(0.9470198675496688, 'C=Cc1cc2ccc1-c1cccc(c1)C=Cc1ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(ccc%109)-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(ccc%21%20)-c%20cc%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(cc%30%29)C=Cc%29ccc%30ccc%31cc%32c(ccc%33ccc(cc%33%32)C=Cc%32ccc%33ccc%34cc-2c(C=C)cc%34c%33c%32)cc%31c%30c%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21cc%20C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)c9)cc87)cc65)cc4c3c1'), min:(0.23841059602649006, 'C=Cc1cc2c(ccc3cc(-c4cc5ccc6ccccc6c5cc4C=C)ccc32)cc1C(=C)C=c1ccc2cc(-c3ccccc3)c(C=C)cc2c1=C')
[11413.800053596497] Updated in round 196! max:(0.9470198675496688, 'C=Cc1cc2ccc1-c1cccc(c1)C=Cc1ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(ccc%109)-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(ccc%21%20)-c%20cc%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(cc%30%29)C=Cc%29ccc%30ccc%31cc%32c(ccc%33ccc(cc%33%32)C=Cc%32ccc%33ccc%34cc-2c(C=C)cc%34c%33c%32)cc%31c%30c%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21cc%20C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)c9)cc87)cc65)cc4c3c1'), min:(0.271523178807947, 'C=Cc1cccc(-c2cc3ccc4cc(-c5cc6ccc7cc(-c8cc9ccc%10cc%11ccccc%11cc%10c9cc8C=C)ccc7c6cc5C=C)ccc4c3cc2C=C)c1')
[11521.011319160461] Updated in round 197! max:(0.9536423841059603, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39ccc(C=Cc%40ccc%41ccc%42cc(-c%43ccc(-c%44ccccc%44)c(C=C)c%43)c(C=C)cc%42c%41c%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)ccc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)c%10)c(C=C)cc98)cc76)cc54)cc3c2c1'), min:(0.2980132450331126, 'C=CC=Cc1ccc2ccc3cc4c(ccc5cc(-c6cc7ccc8cc(-c9cc%10ccc%11ccc(C=CC(=C)C=CC(=C)C=C)cc%11c%10cc9C=C)ccc8c7cc6C=C)ccc54)cc3c2c1')
[11642.627267837524] Updated in round 198! max:(0.9536423841059603, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39ccc(C=Cc%40ccc%41ccc%42cc(-c%43ccc(-c%44ccccc%44)c(C=C)c%43)c(C=C)cc%42c%41c%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)ccc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)c%10)c(C=C)cc98)cc76)cc54)cc3c2c1'), min:(0.304635761589404, 'C=CC=CC=Cc1ccc2ccc3cc4c(ccc5cc(-c6cc7ccc8cc(C(=CC=C)C=c9ccc%10cc%11cc(C=CC(=C)C=C)ccc%11cc%10c9=C)ccc8c7cc6C=C)ccc54)cc3c2c1')
[11655.268694400787] Updated in round 199! max:(0.9602649006622517, 'C=Cc1cc2ccc1-c1cccc(c1)C=Cc1ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(c(C=C)cc%109)-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(ccc%21%20)-c%20cc%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36ccc(cc%36%35)C=Cc%35ccc%36ccc%37cc-2c(C=C)cc%37c%36c%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21cc%20C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)c9)cc87)cc65)cc4c3c1'), min:(0.3443708609271523, 'C=Cc1ccc(C=CC(=C)C=Cc2ccc3cc(-c4ccc(-c5ccc6c(ccc7cc(-c8ccc9c(ccc%10cc%11c(ccc%12ccc(C=Cc%13ccccc%13)cc%12%11)cc%109)c8)c(C=C)cc76)c5)c(C=C)c4)ccc3c2)cc1')
[11723.303232908249] Updated in round 200! max:(0.9602649006622517, 'C=Cc1cc2ccc1-c1cccc(c1)C=Cc1ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(c(C=C)cc%109)-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(ccc%21%20)-c%20cc%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36ccc(cc%36%35)C=Cc%35ccc%36ccc%37cc-2c(C=C)cc%37c%36c%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21cc%20C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)c9)cc87)cc65)cc4c3c1'), min:(0.3443708609271523, 'C=CC=CC=Cc1ccc2ccc3cc4c(ccc5cc(-c6cc7ccc8cc(-c9cc%10ccc%11cc%12cc(C=CC(=C)C=Cc%13ccc(C=C)cc%13)ccc%12cc%11c%10cc9C=C)ccc8c7cc6C=C)ccc54)cc3c2c1')
[11736.01025891304] Updated in round 201! max:(0.9602649006622517, 'C=Cc1cc2ccc1-c1cccc(c1)C=Cc1ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(c(C=C)cc%109)-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(ccc%21%20)-c%20cc%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36ccc(cc%36%35)C=Cc%35ccc%36ccc%37cc-2c(C=C)cc%37c%36c%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21cc%20C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)c9)cc87)cc65)cc4c3c1'), min:(0.3509933774834437, 'C=Cc1ccc(C=CC(=C)C=Cc2ccc3cc4c(ccc5cc(-c6ccc7c(ccc8cc(-c9ccc%10c(ccc%11cc(-c%12cccc(C=Cc%13ccccc%13)c%12)c(C=C)cc%11%10)c9)c(C=C)cc87)c6)c(C=C)cc54)cc3c2)cc1')
[11914.549977779388] Updated in round 202! max:(0.9602649006622517, 'C=Cc1cc2ccc1-c1cccc(c1)C=Cc1ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(c(C=C)cc%109)-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(ccc%21%20)-c%20cc%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36ccc(cc%36%35)C=Cc%35ccc%36ccc%37cc-2c(C=C)cc%37c%36c%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21cc%20C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)c9)cc87)cc65)cc4c3c1'), min:(0.3576158940397351, 'C=CC(C=C)=CC=CC=CC(=C)C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc(-c8ccc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14ccccc%14%13)cc%12%11)cc%109)c8)c(C=C)cc76)c5)c(C=C)cc43)cc2c1')
[11931.272825241089] Updated in round 203! max:(0.9602649006622517, 'C=Cc1cc2ccc1-c1cccc(c1)C=Cc1ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(c(C=C)cc%109)-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(ccc%21%20)-c%20cc%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36ccc(cc%36%35)C=Cc%35ccc%36ccc%37cc-2c(C=C)cc%37c%36c%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21cc%20C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)c9)cc87)cc65)cc4c3c1'), min:(0.3576158940397351, 'C=CC=c1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc(-c7cc8ccc9cc(-c%10cc%11ccc%12cc%13cc(C=CC(=C)C=Cc%14ccc(C=C)cc%14)ccc%13cc%12c%11cc%10C=C)ccc9c8cc7C=C)ccc65)cc43)cc12')
[11933.658777236938] Updated in round 204! max:(0.9602649006622517, 'C=Cc1cc2ccc1-c1cccc(c1)C=Cc1ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(c(C=C)cc%109)-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(ccc%21%20)-c%20cc%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36ccc(cc%36%35)C=Cc%35ccc%36ccc%37cc-2c(C=C)cc%37c%36c%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21cc%20C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)c9)cc87)cc65)cc4c3c1'), min:(0.3576158940397351, 'C=Cc1ccc(C=CC(=C)C=Cc2ccc3cc4c(ccc5cc(-c6ccc(-c7ccc(-c8ccc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14ccccc%14%13)cc%12%11)cc%109)c8)c(C=C)c7)c(C=C)c6)c(C=C)cc54)cc3c2)cc1')
[11950.107635974884] Updated in round 205! max:(0.9602649006622517, 'C=Cc1cc2ccc1-c1cccc(c1)C=Cc1ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(c(C=C)cc%109)-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(ccc%21%20)-c%20cc%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36ccc(cc%36%35)C=Cc%35ccc%36ccc%37cc-2c(C=C)cc%37c%36c%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21cc%20C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)c9)cc87)cc65)cc4c3c1'), min:(0.3841059602649007, 'C=CC(=C)C(=Cc1ccc2cc(-c3cc4ccc5cc6cc(C=CC(=C)C=Cc7ccc(C=C)cc7)ccc6cc5c4cc3C=C)ccc2c1)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8ccccc8)ccc76)cc54)cc32)c1')
[11956.92953467369] Updated in round 206! max:(0.9602649006622517, 'C=Cc1cc2ccc1-c1cccc(c1)C=Cc1ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(c(C=C)cc%109)-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(ccc%21%20)-c%20cc%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36ccc(cc%36%35)C=Cc%35ccc%36ccc%37cc-2c(C=C)cc%37c%36c%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21cc%20C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)c9)cc87)cc65)cc4c3c1'), min:(0.40397350993377484, 'C=CC=Cc1ccc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc(-c9cc%10ccc%11cc(-c%12cc%13ccc%14cc%15cc(C=CC(=C)C=Cc%16ccc(C=C)cc%16)ccc%15cc%14c%13cc%12C=C)ccc%11c%10cc9C=C)ccc87)cc65)cc43)c2)cc1')
[11974.454736471176] Updated in round 207! max:(0.9602649006622517, 'C=Cc1cc2ccc1-c1cccc(c1)C=Cc1ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(c(C=C)cc%109)-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(ccc%21%20)-c%20cc%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36ccc(cc%36%35)C=Cc%35ccc%36ccc%37cc-2c(C=C)cc%37c%36c%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21cc%20C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)c9)cc87)cc65)cc4c3c1'), min:(0.4105960264900662, 'C=Cc1ccc(C=CC(=C)C=Cc2ccc(=Cc3cccc4cc(-c5ccc6c(ccc7cc(-c8ccc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc(-c%15ccc(-c%16ccccc%16)cc%15)ccc%14%13)cc%12%11)cc%109)c8)c(C=C)cc76)c5)c(C=C)cc34)c(=C)c2)cc1')
[11977.226273059845] Updated in round 208! max:(0.9602649006622517, 'C=Cc1cc2ccc1-c1cccc(c1)C=Cc1ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(c(C=C)cc%109)-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(ccc%21%20)-c%20cc%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36ccc(cc%36%35)C=Cc%35ccc%36ccc%37cc-2c(C=C)cc%37c%36c%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21cc%20C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)c9)cc87)cc65)cc4c3c1'), min:(0.4105960264900662, 'C=Cc1ccc(C=CC(=C)C=Cc2ccc3cc4c(ccc5cc(-c6ccc7c(ccc8cc(-c9ccc%10c(ccc%11ccc%12cc%13ccc%14cc(-c%15ccc(-c%16ccccc%16)cc%15)ccc%14c%13cc%12ccccc%11%10)c9)c(C=C)cc87)c6)c(C=C)cc54)cc3c2)cc1')
[11987.820999383926] Updated in round 209! max:(0.9602649006622517, 'C=Cc1cc2ccc1-c1cccc(c1)C=Cc1ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(c(C=C)cc%109)-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(ccc%21%20)-c%20cc%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36ccc(cc%36%35)C=Cc%35ccc%36ccc%37cc-2c(C=C)cc%37c%36c%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21cc%20C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)c9)cc87)cc65)cc4c3c1'), min:(0.41721854304635764, 'C=Cc1ccc(C=CC(=C)C=Cc2ccc3cc4c(ccc5cc(-c6ccc7c(ccc8cc(-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(C=C)c(C=Cc%15ccc(-c%16cccc(C=C)c%16)cc%15)ccc%14cc%13%12)cc%11%10)c9)c(C=C)cc87)c6)c(C=C)cc54)cc3c2)cc1')
[11999.92218875885] Updated in round 210! max:(0.9602649006622517, 'C=Cc1cc2ccc1-c1cccc(c1)C=Cc1ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(c(C=C)cc%109)-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(ccc%21%20)-c%20cc%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36ccc(cc%36%35)C=Cc%35ccc%36ccc%37cc-2c(C=C)cc%37c%36c%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21cc%20C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)c9)cc87)cc65)cc4c3c1'), min:(0.44370860927152317, 'C=CC=CC=CC=Cc1ccc(C=CC(=C)C=Cc2ccc3cc4c(ccc5cc(-c6ccc7c(ccc8cc(-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc(-c%16ccc(-c%17cccc(C=C)c%17)cc%16)ccc%15%14)cc%13%12)cc%11%10)c9)c(C=C)cc87)c6)c(C=C)cc54)cc3c2)cc1')
[12003.20766377449] Updated in round 211! max:(0.9602649006622517, 'C=Cc1cc2ccc1-c1cccc(c1)C=Cc1ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(c(C=C)cc%109)-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(ccc%21%20)-c%20cc%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36ccc(cc%36%35)C=Cc%35ccc%36ccc%37cc-2c(C=C)cc%37c%36c%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21cc%20C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)c9)cc87)cc65)cc4c3c1'), min:(0.44370860927152317, 'C=Cc1cccc(-c2ccc(-c3ccc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10ccccc%11cc(-c%12cc%13ccc%14cc%15cc(C=CC(=C)C=Cc%16ccc(C=Cc%17ccccc%17)cc%16)ccc%15cc%14c%13cc%12C=C)ccc%11ccc%10C=C)ccc98)cc76)cc54)c3)cc2)c1')
[12008.674211740494] Updated in round 212! max:(0.9602649006622517, 'C=Cc1cc2ccc1-c1cccc(c1)C=Cc1ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(c(C=C)cc%109)-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(ccc%21%20)-c%20cc%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36ccc(cc%36%35)C=Cc%35ccc%36ccc%37cc-2c(C=C)cc%37c%36c%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21cc%20C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)c9)cc87)cc65)cc4c3c1'), min:(0.46357615894039733, 'C=Cc1cc(-c2ccc(=C)c(=C)c2)ccc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15cc(C=CC(=C)C=Cc%16ccc(C=Cc%17ccccc%17)cc%16)ccc%15cc%14%13)cc%12%11)cc%10c9cc8C=C)ccc76)cc54)cc32)c1')
[12020.566024541855] Updated in round 213! max:(0.9602649006622517, 'C=Cc1cc2ccc1-c1cccc(c1)C=Cc1ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(c(C=C)cc%109)-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(ccc%21%20)-c%20cc%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36ccc(cc%36%35)C=Cc%35ccc%36ccc%37cc-2c(C=C)cc%37c%36c%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21cc%20C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)c9)cc87)cc65)cc4c3c1'), min:(0.47019867549668876, 'C=Cc1cc(-c2ccc3ccccc3c2)ccc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc9ccc%10cc(-c%11ccc%12c(ccc%13cc%14cc(C=CC(=C)C=Cc%15ccc(C=Cc%16ccccc%16)cc%15)ccc%14cc%13%12)c%11)c(C=C)cc%10c9cc8C=C)ccc76)cc54)cc32)c1')
[12031.896569728851] Updated in round 214! max:(0.9602649006622517, 'C=Cc1cc2ccc1-c1cccc(c1)C=Cc1ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(c(C=C)cc%109)-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(ccc%21%20)-c%20cc%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36ccc(cc%36%35)C=Cc%35ccc%36ccc%37cc-2c(C=C)cc%37c%36c%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21cc%20C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)c9)cc87)cc65)cc4c3c1'), min:(0.4768211920529801, 'C=Cc1ccc2cc(-c3ccc(-c4ccc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11cc%12ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(=CC(=C)C=CC(=C)C=Cc%18ccc(C=Cc%19ccccc%19)cc%18)c(=C)cc%17%16)cc%15%14)cc%13c%12cc%11C=C)ccc%109)cc87)cc65)c4)c(C=C)c3)ccc2c1')
[12049.646874189377] Updated in round 215! max:(0.9602649006622517, 'C=Cc1cc2ccc1-c1cccc(c1)C=Cc1ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(c(C=C)cc%109)-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(ccc%21%20)-c%20cc%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36ccc(cc%36%35)C=Cc%35ccc%36ccc%37cc-2c(C=C)cc%37c%36c%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21cc%20C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)c9)cc87)cc65)cc4c3c1'), min:(0.4966887417218543, 'C=Cc1ccc2cc(-c3ccc(-c4ccc5ccc6ccc7cc8c(ccc9cc(-c%10cc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17cc(C=CC(=C)C=Cc%18ccc(C=Cc%19ccc%20ccccc%20c%19)cc%18)ccc%17cc%16%15)cc%14%13)cc%12c%11cc%10C=C)ccc98)cc7c6ccccc5c4)c(C=C)c3)ccc2c1')
