[0.00010848045349121094]Start running EvoMol from [H][H]...
[0.017302989959716797] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[27.183319091796875] Updated in round 444! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6744186046511628, 'c1cc2cc3ccc4ccc5ccc2c(c1)c1c4c2c4ccc(cc4)c2c3c51')
[27.425457000732422] Updated in round 445! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6744186046511628, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc4c(c5cc5c3)c4c21')
[27.52442479133606] Updated in round 446! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6744186046511628, 'c1ccc2ccccc(c#1)c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c21')
[27.622468948364258] Updated in round 447! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6744186046511628, 'c1cc2c3cc4c(cc1c1c5c6ccc(cc6)c5c4c4c5ccc(cc5)c14)c23')
[27.71086859703064] Updated in round 448! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6744186046511628, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc4c5cc(c(c3)c45)c21')
[27.811096668243408] Updated in round 449! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6744186046511628, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc4c(c3)c3cc(c43)c21')
[27.824766874313354] Updated in round 450! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6744186046511628, 'c1cc2ccc3cc2c2c4c5ccc(cc5)c(c5c6ccc(cc6)c54)c2c3c1')
[28.008968830108643] Updated in round 451! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6744186046511628, 'c1cc2cc3c1cc1c4c5c6ccc(cc6)c5c(c5c6ccc(cc6)c54)c1c23')
[28.130331993103027] Updated in round 452! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6790123456790124, 'C=c1ccc2ccc3ccc4c(=C)c4c4c5c6ccc(cc6)c(c2c15)c34')
[28.2342631816864] Updated in round 453! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6790123456790124, 'C=Cc1ccc2ccc3ccc(C=C)c4c1c2c1c2ccc(cc2)c1c34')
[28.434160947799683] Updated in round 454! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6790123456790124, 'C=CC=c1ccc2ccc3ccc(=C)c4c2c1c3c1c2ccc(cc2)c41')
[28.643360137939453] Updated in round 455! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6790123456790124, 'C=c1ccc2c(=C)c3c(c1=2)c1c2ccc(cc2)c3c2c3ccc(cc3)c12')
[28.747360944747925] Updated in round 456! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6790123456790124, 'C=Cc1ccc(C=C)c2c1c1c3ccc(cc3)c2c2c3ccc(cc3)c12')
[28.862091541290283] Updated in round 457! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6790123456790124, 'C=CC=c1ccc(=C)c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c21')
[28.97354769706726] Updated in round 458! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6794871794871795, 'C=c1cc2c(c3c4c5ccc(cc5)c4c1c1c4ccc(cc4)c31)=C2')
[29.555960178375244] Updated in round 459! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6818181818181818, 'C=Cc1ccc2ccc3ccc4ccc(c1C=C)c1c2c3c4c2c3ccc(cc3)c21')
[29.636096239089966] Updated in round 460! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6818181818181818, 'C=CC(=C)c1ccc2ccc3ccc4ccc(c1)c1c3c2c4c2c3ccc(cc3)c21')
[30.13083839416504] Updated in round 461! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6818181818181818, 'C=CC=c1c(=C)c2ccc(cc2)c2c1c1c3ccc(cc3)c2c2c3ccc(cc3)c12')
[30.47819709777832] Updated in round 462! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6818181818181818, 'C#CC(=C)c1cc2ccc(cc2)c2c1c1c3ccc(cc3)c2c2c3ccc(cc3)c12')
[30.619498252868652] Updated in round 463! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6818181818181818, 'C=CC=c1c(=C)c2c3c4ccc(cc4)c3c(c3ccc1cc3)c1c3ccc(cc3)c21')
[30.840618133544922] Updated in round 464! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6818181818181818, 'C=c1ccc2ccc(c1=C)c1c2c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[31.31134796142578] Updated in round 465! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6823529411764706, 'C#Cc1ccc2ccc3ccc4cc5c1c5c1c2c2c5ccc(cc5)c1c4c32')
[31.47752022743225] Updated in round 466! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6823529411764706, 'C=c1c2cc3ccc4ccc5ccc(c1c2)c1c2c6ccc(cc6)c2c5c4c31')
[31.884718656539917] Updated in round 467! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6823529411764706, 'C=c1c2cc3ccc4ccc5ccc(c1c2)c1c4c2c4ccc(cc4)c2c3c51')
[33.147806882858276] Updated in round 468! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6823529411764706, 'C=Cc1ccc2ccc3ccc4cc5c1c5c1c5c6ccc(cc6)c(c3c25)c41')
[33.29888033866882] Updated in round 469! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6823529411764706, 'C#Cc1ccc2cccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41')
[33.78821802139282] Updated in round 470! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6823529411764706, 'C#Cc1c2cc3ccc4ccc5ccc2c1c1c5c4c2c4ccc(cc4)c2c31')
[38.49902653694153] Updated in round 471! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6823529411764706, 'C#Cc1ccc2cccc3ccc4ccc1c1c2c4c2c4ccc(cc4)c2c31')
[39.57872033119202] Updated in round 472! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6823529411764706, 'C#Cc1cc2ccc3ccc4ccc5c1c5c1c4c4c5ccc(cc5)c1c2c34')
[40.04547882080078] Updated in round 473! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6823529411764706, 'C#CC=c1ccc2ccc3ccc4ccc4c4c3c1c1c3ccc(cc3)c1c24')
[40.54551291465759] Updated in round 474! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6823529411764706, 'C#Cc1c2ccc3ccc4ccc5cc1c2c1c4c2c4ccc(cc4)c2c5c31')
[41.01970076560974] Updated in round 475! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6823529411764706, 'C=Cc1c2cc3ccc4ccc5ccc2c1c1c4c2c4ccc(cc4)c2c5c31')
[41.6719708442688] Updated in round 476! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6823529411764706, 'C#Cc1c2ccc3ccc4ccc5cc2c1c1c4c2c4ccc(cc4)c2c5c31')
[42.43055486679077] Updated in round 477! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6823529411764706, 'C#Cc1cc2c3c4ccc1ccc1ccc(cc4)c4c3c3ccc(cc3)c2c14')
[42.816131830215454] Updated in round 478! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6823529411764706, 'C=Cc1c2ccc3ccc4ccc5cc1c2c1c4c2c4ccc(cc4)c2c3c51')
[44.52783489227295] Updated in round 479! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6823529411764706, 'C#CC=c1cc2ccc3ccc4ccc(c2)c2c3c4c1c1c3ccc(cc3)c12')
[45.188862562179565] Updated in round 480! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6823529411764706, 'C=Cc1c2ccc3ccc4ccc5cc2c1c1c4c2c4ccc(cc4)c2c3c51')
[45.443742513656616] Updated in round 481! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6823529411764706, 'C=c1ccc2cc3c(c-3c1)c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[45.92198920249939] Updated in round 482! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6823529411764706, 'C=Cc1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3c4ccc(cc4)c3c21')
[47.18403220176697] Updated in round 483! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6823529411764706, 'C=c1c2cc3ccc(c1c2)c1c2c4ccc(cc4)c(c4c5ccc(cc5)c42)c31')
[47.55944085121155] Updated in round 484! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6823529411764706, 'C#CC#Cc1cc2ccc1c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[47.99403738975525] Updated in round 485! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6823529411764706, 'C=Cc1cc2c3c4ccc(cc4)c3c(c3ccc1cc3)c1c3ccc(cc3)c21')
[50.040385484695435] Updated in round 486! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6829268292682927, 'c1cc2ccc3ccc4ccc1c1cc5cc6ccc5c5c2c3c4c1c65')
[51.19146704673767] Updated in round 487! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6829268292682927, 'c1cc2ccc3cc4cc4c4c3c2c2c3ccc(cc3)c2c4c2ccc12')
[51.600226402282715] Updated in round 488! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6829268292682927, 'c1cc2cc3cc4ccc5ccc(=c13)c1c5c3c5ccc(cc5)c1c2c43')
[51.976064920425415] Updated in round 489! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6829268292682927, 'c1cc2cc3cc4c1ccc1ccc3c3c5c6ccc(cc6)c(c23)c4c15')
[52.448917388916016] Updated in round 490! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6829268292682927, 'c1cc2ccc3ccc4c5cc1c5cc1c2c2c5ccc(cc5)c2c3c41')
[53.64957094192505] Updated in round 491! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6829268292682927, 'c1cc2ccc3ccc4ccc(c2)c2c(c1)c4c1c4ccc(cc4)c1c32')
[53.73304796218872] Updated in round 492! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6829268292682927, 'c1cc2cc3c1cc1c4c5ccc(cc5)c4c(c23)c2c3ccc(cc3)c12')
[54.6016800403595] Updated in round 493! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6883116883116883, 'C=c1c(=C2C=C2)c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c21')
[54.95310568809509] Updated in round 494! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6904761904761905, 'C=Cc1ccc2ccc3ccc4cc1c(=C)c1c5c6ccc(cc6)c5c2c3c41')
[55.140241861343384] Updated in round 495! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6904761904761905, 'C#Cc1ccc2ccc3ccc4cc(=C)c1c1c5c6ccc(cc6)c(c3c25)c41')
[56.23552417755127] Updated in round 496! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6904761904761905, 'C=Cc1ccc2ccc3ccc4cc1c(=C)c1c3c2c4c2c3ccc(cc3)c12')
[56.3921103477478] Updated in round 497! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6904761904761905, 'C=c1ccc2ccc3ccc4ccc4c(=C)c4c1c3c1c3ccc(cc3)c1c24')
[56.62484550476074] Updated in round 498! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6904761904761905, 'C=Cc1ccc2ccc3ccc4cc(=C)c1c1c5c6ccc(cc6)c(c3c25)c41')
[56.868576765060425] Updated in round 499! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6904761904761905, 'C=Cc1c(=C)cc2ccc3ccc4ccc1c1c5c6ccc(cc6)c5c2c3c41')
[57.23240852355957] Updated in round 500! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6904761904761905, 'C#Cc1cc2ccc3ccc4ccc(c1=C)c1c4c4c5ccc(cc5)c4c3c21')
[57.40376019477844] Updated in round 501! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6904761904761905, 'C=Cc1cc2ccc3ccc4ccc(c1=C)c1c5c6ccc(cc6)c(c3c45)c21')
[57.58199429512024] Updated in round 502! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6904761904761905, 'C=Cc1cc2ccc3ccc4ccc1c(=C)c1c5c6ccc(cc6)c(c21)c3c45')
[58.1401641368866] Updated in round 503! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6904761904761905, 'C#CC=c1ccc2ccc3ccc(cc1)c1c2c(=C)c3c2c3ccc(cc3)c12')
[58.401423931121826] Updated in round 504! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6904761904761905, 'C=Cc1cc2ccc3ccc4ccc(c1=C)c1c4c3c3c4ccc(cc4)c3c21')
[58.76718187332153] Updated in round 505! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6904761904761905, 'C#Cc1cc2ccc3ccc4ccc(c1=C)c1c5c6ccc(cc6)c5c4c2c31')
[58.940903186798096] Updated in round 506! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6904761904761905, 'C=Cc1c(=C)cc2ccc3ccc4ccc1c1c5c6ccc(cc6)c5c4c2c31')
[59.35012745857239] Updated in round 507! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6904761904761905, 'C=c1cc2ccc2cc(=C)c2c1c1c3ccc(cc3)c2c2c3ccc(cc3)c12')
[59.64098882675171] Updated in round 508! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6904761904761905, 'C#CC(=C)c1cc2ccc1c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[59.77745270729065] Updated in round 509! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.691358024691358, 'C=c1c2c3ccc4ccc(c5ccc3cc5)c1c4c1c3ccc(cc3)c21')
[60.125022411346436] Updated in round 510! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.691358024691358, 'C=Cc1ccc2cc3ccc4ccc1c1c5c6ccc(cc6)c5c4c2c31')
[60.51877760887146] Updated in round 511! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.691358024691358, 'C=CC=c1c2c3ccccc4ccc(cc3)c1c1c3ccc(cc3)c1c42')
[60.786651849746704] Updated in round 512! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.691358024691358, 'C=c1ccc2ccc3ccc4cc1cc1c2c3c2c3ccc(cc3)c2c41')
[61.677624225616455] Updated in round 513! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.691358024691358, 'c1c2cc1c1ccc3ccc4ccc2c2c4c4c5ccc(cc5)c2c1c34')
[61.872568130493164] Updated in round 514! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.691358024691358, 'C=c1ccc2cc3ccc4ccc(c3)c3c4c4c5ccc(cc5)c3c2c14')
[63.44986033439636] Updated in round 515! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6923076923076923, 'c1cc2ccc1c1c2c2c3ccc4ccc5cc6c(c3)c6c2c5c41')
[64.27239656448364] Updated in round 516! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6923076923076923, 'c1cc2cc3c(c-2c1)c1c2ccc(cc2)c3c2c3ccc(cc3)c12')
[64.6973237991333] Updated in round 517! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6941176470588235, 'c1cc2c3ccc4ccc5ccc(c3)c3c6c7ccc(cc7)c6c5c(c2c1)c43')
[66.04242444038391] Updated in round 518! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6941176470588235, 'c1cc2ccc3ccc4ccc5cc2c(c1)c1c2c6ccc(cc6)c2c3c4c51')
[66.65427803993225] Updated in round 519! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6941176470588235, 'c1cc2ccc3ccc4cc5c6c1cc6c5c1c2c3c2c3ccc(cc3)c2c41')
[70.27816081047058] Updated in round 520! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6941176470588235, 'c1cc2ccc3ccc4cc5c6cc1c6c5c1c2c3c2c3ccc(cc3)c2c41')
[71.0339822769165] Updated in round 521! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6941176470588235, 'c1cc2cc2c2ccc3ccc4ccc(c1)c1c3c3c5ccc(cc5)c3c2c41')
[71.51803851127625] Updated in round 522! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6941176470588235, 'c1cc2cc3ccc4ccc5ccc(cc12)c1c2c6ccc(cc6)c2c3c4c51')
[71.60218930244446] Updated in round 523! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6941176470588235, 'c1cc2cc3ccc4ccc5ccc(cc12)c1c5c2c5ccc(cc5)c2c4c31')
[72.52320718765259] Updated in round 524! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6941176470588235, 'c1c2cc3ccc4ccc5ccc2cc(c#1)c1c2c6ccc(cc6)c(c31)c4c52')
[73.88550353050232] Updated in round 525! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6941176470588235, 'c1cc2ccc3ccc4ccc5cc1cc2c1c2c6ccc(cc6)c2c3c4c51')
[74.53662467002869] Updated in round 526! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6941176470588235, 'c1cc2cc3ccc4ccc5ccc1cc2c1c5c4c2c4ccc(cc4)c2c31')
[75.352215051651] Updated in round 527! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6941176470588235, 'c1cc2cc3ccc4ccc5ccc1cc2c1c5c2c5ccc(cc5)c2c4c31')
[76.26915335655212] Updated in round 528! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6941176470588235, 'c1cc2cc3ccc(cc1-2)c1c2c4ccc(cc4)c2c3c2c3ccc(cc3)c21')
[77.02259397506714] Updated in round 529! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6941176470588235, 'c1cc2ccc3cc2c(c1)c1c2c4ccc(cc4)c(c4c5ccc(cc5)c42)c31')
[77.38117241859436] Updated in round 530! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.7, 'C=CC(=C)c1c2c3cccc4ccc(cc3)c2c2c3ccc(cc3)c2c14')
[78.32798361778259] Updated in round 531! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.7, 'C=Cc1c2c3ccc(=C)cc4ccc(cc3)c(c14)c1c3ccc(cc3)c21')
[81.90518879890442] Updated in round 532! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.7012987012987013, 'C=c1c2cc3ccc4ccc(c2)c2c5c6ccc(cc6)c(c3c15)c42')
[82.65214467048645] Updated in round 533! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.7023809523809523, 'C1#CC(c2c3ccc4ccc5ccc(c3)c3c6c7ccc(cc7)c6c2c4c53)=C1')
[84.32068991661072] Updated in round 534! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.7023809523809523, 'C1=C2C1=C2c1c2ccc3ccc4ccc(c2)c2c3c4c1c1c3ccc(cc3)c12')
[85.53062057495117] Updated in round 535! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.7023809523809523, 'C1=C2C1=C2c1c2ccc3ccc4ccc(c2)c2c1c3c4c1c3ccc(cc3)c21')
[86.58073019981384] Updated in round 536! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.7023809523809523, 'C=c1cc2c3ccc4ccc5ccc(c3)c3c5c5c6ccc(cc6)c5c4c3c12')
[87.5562698841095] Updated in round 537! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.7023809523809523, 'C1#CC(c2c3ccc4ccc5ccc(c3)c3c2c2c6ccc(cc6)c3c5c42)=C1')
[88.55220746994019] Updated in round 538! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.7023809523809523, 'C=c1cc2c1c1ccc3ccc4ccc(c1)c1c4c4c5ccc(cc5)c1c2c34')
[90.48488640785217] Updated in round 539! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.7023809523809523, 'C=Cc1c2c3ccc4ccc5ccc(c3)c3c5c4c(c12)c1c2ccc(cc2)c31')
[91.92731738090515] Updated in round 540! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.7023809523809523, 'C#CC=Cc1c2ccc3ccc4ccc(c2)c2c5c6ccc(cc6)c(c3c15)c42')
[92.34225702285767] Updated in round 541! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.7023809523809523, 'C=CC#Cc1c2ccc3ccc4ccc(c2)c2c3c1c4c1c3ccc(cc3)c12')
[92.76222229003906] Updated in round 542! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.7023809523809523, 'C=Cc1c2c3ccc4ccc5ccc(c3)c3c6c7ccc(cc7)c(c4c56)c3c12')
[93.45730662345886] Updated in round 543! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.7023809523809523, 'C=c1ccccc2ccc3ccc4ccc1c1c3c2c4c2c3ccc(cc3)c21')
[95.30987310409546] Updated in round 544! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.7023809523809523, 'C=c1c2ccc3ccc4ccc5cc(c2)c1c1c3c4c2c3ccc(cc3)c2c51')
