[9.822845458984375e-05]Start running EvoMol from [H][H]...
[0.06283187866210938] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[19.568370819091797] Updated in round 466! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6705882352941176, 'C#CC=c1ccc2ccc3ccc4ccc5ccc6cc(c6)c6c1c2c3c4c56')
[19.665968418121338] Updated in round 467! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6707317073170732, 'C=Cc1ccc2ccc3ccc4cc-4c4c3c2c1c1c2ccc(cc2)c41')
[19.765349864959717] Updated in round 468! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6707317073170732, 'c1cc2ccc1c1c2c2c3ccc4ccc5c6c7c(cc3)c6c7c2c5c41')
[19.87926745414734] Updated in round 469! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6707317073170732, 'C=c1c2c3ccc4ccc5ccc(c12)c1c2c6ccc(cc6)c2c3c4c51')
[19.98796844482422] Updated in round 470! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6707317073170732, 'C=Cc1c2c3ccc4ccc5c4cc4ccc6ccc(cc3)c2c6c4c15')
[20.16599726676941] Updated in round 471! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6707317073170732, 'C=c1cc2c3ccc4ccc5ccc6ccc(c7c1c3c4c5c67)=CC=C2')
[20.27655839920044] Updated in round 472! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6707317073170732, 'C=Cc1ccc2ccc3ccc4ccc5cc6ccc6c6c1c2c3c4c56')
[20.38092565536499] Updated in round 473! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6708860759493671, 'c1cc2ccc3ccc4ccc5cc6c7cc1c6c1c2c3c4c5c71')
[20.577300786972046] Updated in round 474! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6741573033707865, 'C=CC#Cc1cc2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21')
[20.613844871520996] Updated in round 475! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6741573033707865, 'C#CC=Cc1ccc2ccc3ccc4ccc(c1)c1c2c3c4c2c3ccc(cc3)c21')
[20.7870991230011] Updated in round 476! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6741573033707865, 'C=CC=CC=c1ccc2ccc1c1c3c4ccc5ccc6ccc(cc4)c(c6c53)c21')
[20.809993267059326] Updated in round 477! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6741573033707865, 'C#CC#CC=c1ccc2ccc3ccc4ccc1c1c5c6ccc(cc6)c5c2c3c41')
[21.102905988693237] Updated in round 478! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6741573033707865, 'C=Cc1ccc2ccc3ccc4ccc5ccc6ccc7cc7c1c1c2c3c4c5c61')
[21.692030668258667] Updated in round 479! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6741573033707865, 'C#Cc1c#cccc2ccc3ccc4ccc5ccc6ccc(c1)c1c2c3c4c5c61')
[21.769397974014282] Updated in round 480! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6741573033707865, 'C#CC=c1c2c3c4c5ccc=2c1ccc1ccc2ccc6ccc(cc5)c4c6c2c13')
[22.769510984420776] Updated in round 481! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6741573033707865, 'C#Cc1ccc2ccc3ccc4ccc5ccc6ccc1c1cc1c1c2c3c4c5c61')
[23.617310047149658] Updated in round 482! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6741573033707865, 'C=Cc1ccccc2ccc3ccc4ccc5ccc6ccc(c1)c1c2c3c4c5c61')
[23.73835301399231] Updated in round 483! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6741573033707865, 'C=Cc1cc2ccc3ccc4ccc5ccc6ccc7ccc(c12)c1c3c4c5c6c71')
[23.959247827529907] Updated in round 484! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6741573033707865, 'C=CC#Cc1ccc2ccc3ccc4ccc5ccc6ccc(c1)c1c2c3c4c5c61')
[23.991673231124878] Updated in round 485! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6744186046511628, 'c1c2c3cc4ccc(c3c1-2)c1c2c3ccc5ccc6ccc(cc3)c(c6c52)c41')
[24.9522488117218] Updated in round 486! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6744186046511628, 'c1cc2ccc3cc4c5cc5c4c4ccc1c1c5c6ccc(cc6)c5c4c3c21')
[25.171865463256836] Updated in round 487! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6744186046511628, 'c1cc2ccc3ccc4ccc1c1c2c3c2c3c5cc(ccc6c(c5)c63)c2c41')
[25.85598063468933] Updated in round 488! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6744186046511628, 'C1=c2ccc3ccc4ccc5c1ccc(c2)c1c3c4c2c3ccc(cc3)c2c51')
[26.024882793426514] Updated in round 489! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6744186046511628, 'C1#Cc2cc1cc1ccc3ccc4ccc2c2c5c6ccc(cc6)c5c4c3c12')
[26.21024179458618] Updated in round 490! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6744186046511628, 'c1c2ccc3ccc4ccc5cc(c#1)c(c2)c1c2c6ccc(cc6)c2c3c4c51')
[26.23496651649475] Updated in round 491! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6744186046511628, 'c1cc2ccc1c1ccc2c2c3c4ccc5ccc6ccc(cc4)c(c6c53)c12')
[26.46330976486206] Updated in round 492! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6744186046511628, 'c1cc2ccc3ccc4ccc5ccc6ccc(cc7c2c3c4c5c67)c2cc1-2')
[27.25688934326172] Updated in round 493! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6744186046511628, 'c1cc2ccc3ccc4c5cc6cc7ccc8ccc1c1c2c3c(c7c81)c5c64')
[27.518146753311157] Updated in round 494! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6744186046511628, 'c1cc2ccc3ccc4ccc5ccc6ccc(c1)c1c6c1c1cc2c3c4c51')
[27.54841423034668] Updated in round 495! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6744186046511628, 'c1cc2ccc3ccc4ccc5cc2c2ccc6ccc(c1)c1c3c4c5c2c61')
[27.856425762176514] Updated in round 496! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6744186046511628, 'c1cc2ccc3ccc4c5cc6ccc7ccc1c1c2c3c(c6c71)c1c(c5)c41')
[27.96640944480896] Updated in round 497! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6790123456790124, 'C=c1ccc2ccc3ccc4c5c4c5c4c1c2c1c2ccc(cc2)c1c34')
[28.392606258392334] Updated in round 498! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6790123456790124, 'C=c1c2c3ccc4cc(c4)c4ccc(cc3)c(c14)c1c3ccc(cc3)c21')
[28.943702459335327] Updated in round 499! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6790123456790124, 'C=Cc1ccc(C=C)c2c1c1c3ccc4ccc5ccc(cc3)c1c5c42')
[30.068681001663208] Updated in round 500! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6790123456790124, 'C=Cc1ccc2ccc3ccc4ccc5ccc(C=C)c6c1c2c3c4c56')
[30.36580204963684] Updated in round 501! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6818181818181818, 'C#Cc1cc2ccc3ccc4ccc(ccc1=C)c1c4c4c5ccc(cc5)c4c3c21')
[31.01645040512085] Updated in round 502! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6818181818181818, 'C#Cc1cc2ccc3ccc4ccc(ccc1=C)c1c4c3c3c4ccc(cc4)c3c21')
[31.078749179840088] Updated in round 503! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6818181818181818, 'C#CC=c1c(=C)c2ccc(cc2)c2c1c1c3ccc4ccc5ccc(cc3)c1c5c42')
[31.15498924255371] Updated in round 504! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6818181818181818, 'C#CC=c1ccc2ccc(c1=C)c1c3c4ccc5ccc6ccc(cc4)c(c6c53)c21')
[31.33463954925537] Updated in round 505! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6818181818181818, 'C#Cc1ccc2ccc3ccc4ccc(cc1=C)c1c2c3c2c3ccc(cc3)c2c41')
[31.58483076095581] Updated in round 506! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6818181818181818, 'C=CC(C=C)=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21')
[32.01127910614014] Updated in round 507! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6818181818181818, 'C=Cc1ccc2ccc3ccc4ccc(c1C=C)c1c2c3c2c3ccc(cc3)c2c41')
[32.867517709732056] Updated in round 508! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6818181818181818, 'C#CC(C=C)=c1ccc2ccc3ccc4ccc1c1c2c2c5ccc(cc5)c2c3c41')
[33.52316451072693] Updated in round 509! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6818181818181818, 'C#Cc1c(C=C)c2ccc(cc2)c2c1c1c3ccc4ccc5ccc(cc3)c1c5c42')
[33.76936459541321] Updated in round 510! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6818181818181818, 'C#CC(=C)c1ccc2ccc3ccc4ccc(c1)c1c2c2c5ccc(cc5)c2c3c41')
[34.06363844871521] Updated in round 511! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6818181818181818, 'C#Cc1ccc2ccc3ccc4ccc(c1C#C)c1c2c3c4c2c3ccc(cc3)c21')
[34.31116580963135] Updated in round 512! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6818181818181818, 'C=CC(=C)C=c1ccc2ccc3ccc4ccc1c1c5c6ccc(cc6)c5c2c3c41')
[34.46598243713379] Updated in round 513! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6818181818181818, 'C=Cc1ccc2ccc(c1C=C)c1c3c4ccc5ccc6ccc(cc4)c(c6c53)c21')
[34.56758713722229] Updated in round 514! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6818181818181818, 'C=CC=c1c2ccc3ccc4ccc5ccc6ccc(ccc2=C)c2c1c3c4c5c62')
[34.937305212020874] Updated in round 515! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6818181818181818, 'C#CC=c1c(=C)c2ccc3ccc4ccc5ccc6ccc(cc2)c2c1c3c4c5c62')
[35.05267143249512] Updated in round 516! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6818181818181818, 'C#Cc1c(C=C)c2ccc3ccc4ccc5ccc6ccc(cc2)c2c1c3c4c5c62')
[35.165249824523926] Updated in round 517! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6823529411764706, 'C=Cc1cc2ccc3ccc4ccc5c1c2c1c2c6ccc(cc6)c2c3c4c51')
[35.38618779182434] Updated in round 518! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6823529411764706, 'C#CC#Cc1cc2ccc3ccc4ccc1c1c5c6ccc(cc6)c5c4c3c21')
[35.60823607444763] Updated in round 519! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6823529411764706, 'C=CC#Cc1cc2ccc3ccc4ccc1c1c4c3c3c4ccc(cc4)c3c21')
[35.69093656539917] Updated in round 520! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6823529411764706, 'c1cc2ccc1c1c2c2c3ccc4ccc5cc6c7cc6c7c(cc3)c2c5c41')
[35.86055064201355] Updated in round 521! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6823529411764706, 'C=c1ccc2ccc3ccc4cc5c(c1)c5c1c2c3c4c2c3ccc(cc3)c21')
[36.38806128501892] Updated in round 522! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6823529411764706, 'C=c1c2ccc3ccc4ccc5cc-2cc1c1c3c4c5c2c3ccc(cc3)c21')
[37.13036513328552] Updated in round 523! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6823529411764706, 'C=c1cc2c3cc4ccc5ccc(ccc13)c1c5c3c5ccc(cc5)c3c4c21')
[37.991628646850586] Updated in round 524! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6823529411764706, 'C=C1C=c2ccc3ccc4ccc(cc2)c2c5c6ccc(cc6)c5c(c3c42)=C1')
[38.177602767944336] Updated in round 525! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6823529411764706, 'C=Cc1c2c3ccc4ccc5ccc(cc32)c2c1c4c1c3ccc(cc3)c1c52')
[39.781020164489746] Updated in round 526! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6823529411764706, 'C=Cc1ccc2ccc3ccc4cc5c1c5c1c2c3c4c2c3ccc(cc3)c21')
[40.01020574569702] Updated in round 527! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6823529411764706, 'C=Cc1c2c3ccc4ccc5ccc(cc32)c2c1c1c3ccc(cc3)c1c4c52')
[40.88939142227173] Updated in round 528! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6823529411764706, 'C=Cc1ccc2ccc3ccc4cc5c1c5c1c5c6ccc(cc6)c5c2c3c41')
[41.156895875930786] Updated in round 529! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6823529411764706, 'C#Cc1c2cc3ccc4ccc5ccc2c1c1c5c4c2c4ccc(cc4)c2c31')
[41.24226188659668] Updated in round 530! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6823529411764706, 'C=Cc1c2cc3ccc4ccc5ccc2c1c1c2c6ccc(cc6)c2c3c4c51')
[42.05070424079895] Updated in round 531! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6823529411764706, 'C#Cc1ccc2cccc3ccc4ccc1c1c2c2c5ccc(cc5)c2c3c41')
[43.03820443153381] Updated in round 532! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6823529411764706, 'C=Cc1c2cc3ccc4ccc5ccc2c1c1c2c6ccc(cc6)c2c5c4c31')
[43.44153070449829] Updated in round 533! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6823529411764706, 'C=Cc1cc2c3c4ccc(cc4)c3c3c4ccc1ccc1ccc(cc4)c3c12')
[44.127100467681885] Updated in round 534! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6823529411764706, 'C#Cc1c2cc3ccc4ccc5ccc(c12)c1c2c6ccc(cc6)c2c3c4c51')
[45.18052005767822] Updated in round 535! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6823529411764706, 'C=c1ccc2ccc3ccc4ccc5ccc6ccc7c(c6-7)c6c1c2c3c4c56')
[45.56305980682373] Updated in round 536! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6823529411764706, 'C=c1ccc2ccc3ccc4ccc5ccc6cc7cc(c17)c1c2c3c4c5c61')
[46.044068574905396] Updated in round 537! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6823529411764706, 'C=c1ccc2ccc3ccc4ccc5ccc6cc7cc1c7c1c2c3c4c5c61')
[46.634207248687744] Updated in round 538! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6823529411764706, 'C#Cc1c2cc3ccc4ccc5ccc6ccc7ccc(c1-2)c1c7c6c5c4c31')
[47.414385080337524] Updated in round 539! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6829268292682927, 'c1cc2ccc3ccc4ccc(c2)c2c(c1)c3c4c1c3ccc(cc3)c21')
[48.06636691093445] Updated in round 540! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6829268292682927, 'c1cc2ccc3ccc4c5cc5c1cc1c2c2c5ccc(cc5)c2c3c41')
[48.75590372085571] Updated in round 541! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6829268292682927, 'c1cc2ccc3ccc4c5cc5c1cc1c2c3c2c3ccc(cc3)c2c41')
[49.76894760131836] Updated in round 542! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6829268292682927, 'c1cc2cc3ccc4ccc5c1cc2c1c3c2c3ccc(cc3)c2c4c51')
[49.951231479644775] Updated in round 543! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6829268292682927, 'c1cc2ccc3ccc4ccc1c1cc5cc6ccc5c5c6c3c2c1c45')
[50.64383029937744] Updated in round 544! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6829268292682927, 'c1cc2ccc3ccc4c5cc1c5cc1c2c2c5ccc(cc5)c2c3c41')
[51.088945150375366] Updated in round 545! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6829268292682927, 'c1cc2ccc1c1c3cc4c5ccc6ccc7ccc(cc54)c(c21)c7c63')
[51.37590765953064] Updated in round 546! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6829268292682927, 'c1cc2ccc3cc4cc5ccc6c4ccc4ccc1c1c2c3c6c5c41')
[52.19584608078003] Updated in round 547! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6829268292682927, 'c1cc2ccc3ccc4ccc5cc6c7ccc1c1c(cc76)c5c4c3c21')
[54.23923969268799] Updated in round 548! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6891891891891891, 'C#Cc1cc2c1c1c3ccc4ccc5ccc(cc3)c1c5c42')
[54.737138748168945] Updated in round 549! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6904761904761905, 'C=CC(=C)c1ccc2ccc3ccc4cc1c1c5c6ccc(cc6)c5c2c3c41')
[55.74314999580383] Updated in round 550! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6904761904761905, 'C=Cc1c2ccc3ccc4ccc(cc2=C)c2c1c1c5ccc(cc5)c1c3c42')
[56.1778302192688] Updated in round 551! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6904761904761905, 'C=CC(=C)c1cc2ccc3ccc4ccc1c1c4c4c5ccc(cc5)c4c3c21')
[56.64051365852356] Updated in round 552! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6904761904761905, 'C=Cc1ccc2ccc3ccc4cc1c(=C)c1c5c6ccc(cc6)c5c2c3c41')
[57.10689902305603] Updated in round 553! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6904761904761905, 'C=Cc1ccc2ccc3ccc4cc(=C)c1c1c5c6ccc(cc6)c5c2c3c41')
[58.261682987213135] Updated in round 554! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6904761904761905, 'C#Cc1cc2ccc3ccc4ccc(c1=C)c1c4c4c5ccc(cc5)c4c3c21')
[59.22294092178345] Updated in round 555! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6904761904761905, 'C=Cc1cc2ccc3ccc4ccc(c1=C)c1c4c3c3c4ccc(cc4)c3c21')
[62.353028297424316] Updated in round 556! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6904761904761905, 'C=Cc1c(=C)cc2ccc3ccc4ccc1c1c4c3c3c4ccc(cc4)c3c21')
[65.20476961135864] Updated in round 557! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6904761904761905, 'C#Cc1c(=C)cc2ccc1c1c3c4ccc5ccc6ccc(cc4)c(c6c53)c21')
[70.53197002410889] Updated in round 558! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6904761904761905, 'C=c1ccc2ccc3ccc4ccc5ccc6ccc(=C)c7c1c2c3c(c54)c67')
[71.2522599697113] Updated in round 559! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6904761904761905, 'C#CC=c1ccc2ccc3ccc4ccc5ccc(cc1)c1c(=C)c2c3c4c51')
[74.13684749603271] Updated in round 560! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.691358024691358, 'C1=CC(c2c3c4cccc5ccc(cc4)c3c3c4ccc(cc4)c3c25)=C1')
[75.19230389595032] Updated in round 561! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.691358024691358, 'C=c1cc2cccc3ccc4ccc1c1c4c4c5ccc(cc5)c4c3c21')
[76.02909326553345] Updated in round 562! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.691358024691358, 'C#CC=Cc1c2c3cccc4ccc(cc3)c2c2c3ccc(cc3)c2c14')
[77.22449779510498] Updated in round 563! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.691358024691358, 'C=c1ccc2ccc3ccc4cc5ccc6ccc(c5)c5c3c2c1c4c65')
[79.10546636581421] Updated in round 564! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.691358024691358, 'C=Cc1c2ccc3ccc4ccc1c1c(c2)c3c2c3ccc(cc3)c2c41')
[79.89426589012146] Updated in round 565! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.691358024691358, 'C#Cc1c2ccc3ccc4ccc1c1c(c2)c2c5ccc(cc5)c2c3c41')
[80.64908576011658] Updated in round 566! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.691358024691358, 'C=c1ccc2ccc3ccc4cc1cc1c5c6ccc(cc6)c5c4c3c21')
[85.27286386489868] Updated in round 567! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.691358024691358, 'C=c1ccc2ccc3ccc4cc1cc1c5c6ccc(cc6)c5c2c3c41')
[86.74198317527771] Updated in round 568! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.691358024691358, 'C=c1cc2ccc3ccc4ccc5ccc6ccc2c2c(c1)c3c4c5c62')
[87.84203624725342] Updated in round 569! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.691358024691358, 'C=c1ccc2ccc3cc4ccc5ccc6ccc(c3)c3c2c1c4c5c63')
[93.34492897987366] Updated in round 570! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.691358024691358, 'C=CC=Cc1c2c3cccc4ccc5ccc6ccc(cc3)c2c6c5c14')
