[0.00010848045349121094]Start running EvoMol from [H][H]...
[0.005384683609008789] Updated in round 1! max:(0.14705882352941177, 'c1ccccc1'), min:(-99999, '')
[10.824241399765015] Updated in round 483! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6375, 'C=c1cccc2c3cccc4cccc(cc5c6ccc2c5c16)c43')
[10.92192029953003] Updated in round 484! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6385542168674698, 'C=c1cccc2c3ccccc3cc(c1=C)c1cccc3cccc2c31')
[11.009697675704956] Updated in round 485! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6395348837209303, 'C#CC(=C)c1cccc2cccc3cccc(c(=C)c4c5cccc4c5c1)c23')
[11.150267124176025] Updated in round 486! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6428571428571429, 'c1cc2cc3cc4c5cccc(c(c1)c24)c1c(ccc5)c2c3cccc21')
[11.220343351364136] Updated in round 487! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6428571428571429, 'c1ccc2c(c1)cc1c3cccc4cccc(c43)c2c2c3cccc1c32')
[11.23030400276184] Updated in round 488! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6428571428571429, 'c1cc2cccc3c2c2c4cccc5cc(c4c1)c5c3c1ccccc12')
[11.327870845794678] Updated in round 489! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6428571428571429, 'c1ccc2c3cccc4cccc5c(c1)ccc1cccc(cc3c42)c15')
[11.566645383834839] Updated in round 490! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6428571428571429, 'c1cc2cccc3c4ccc5cc6c7ccc5c(cccc(c1)c23)c6c47')
[11.637981653213501] Updated in round 491! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6428571428571429, 'c1cc2cc3cc4c3ccc(c3ccccc5c6cccc(c1)c5c36)c24')
[11.711761951446533] Updated in round 492! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6428571428571429, 'c1cc2cc3cc4c5ccccc6c7cccc(ccc3c(c1)c24)c6c57')
[11.727542400360107] Updated in round 493! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6428571428571429, 'c1cc2cccc3c4cc5cc6cccc7c6c(c5cccc(c1)c23)c47')
[11.751885175704956] Updated in round 494! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6428571428571429, 'c1cc2cccc3c4cccc5cc(c5ccc5ccc6c5c46)c(c1)c23')
[11.903588056564331] Updated in round 495! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6428571428571429, 'c1cc2cc3cccc4c5c6cccc7c(cccc(c3)c2c6c1)c5c74')
[12.054597616195679] Updated in round 496! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6428571428571429, 'c1cc2cccc3c2c(c1)c1cccc2ccc4ccc5cc(c51)c2c43')
[12.172494888305664] Updated in round 497! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6428571428571429, 'c1cc2cccc3cc4c5cccc4c5c4c5ccc4c5ccc(c1)c23')
[12.24447751045227] Updated in round 498! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6436781609195402, 'C#Cc1cccc2c1c1cccc3cccc(c4cccc5cccc3c54)c21')
[12.403670310974121] Updated in round 499! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6436781609195402, 'C#Cc1cc2cccc3cccc(c4ccccc5c6cccc(c1)c5c46)c32')
[12.482052087783813] Updated in round 500! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6436781609195402, 'C=Cc1cc2c3c4cccc5c1c(cccc1cccc6cccc4c61)c3c52')
[12.493222713470459] Updated in round 501! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6436781609195402, 'C=Cc1c2c3cccc4cccc5cccc5c5c6cccc5c6cc(c12)c43')
[12.569117069244385] Updated in round 502! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6447368421052632, 'C=c1cccc2c3ccccc3c3ccc4cccc2c4c13')
[12.578473806381226] Updated in round 503! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6455696202531646, 'C#Cc1c2ccc(=C)c1c1cccc2c2cccc3cccc1c32')
[12.82848048210144] Updated in round 504! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.65, 'c1cc2cccc3c4cccc(ccc5cc6c4c4c5c64)c(c1)c23')
[12.923452615737915] Updated in round 505! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.65, 'c1ccc2cc3ccc4c(cc1)c2c4c1cccc2cccc3c21')
[13.023229122161865] Updated in round 506! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.65, 'c1ccc2ccc2c2cccc(cc1)c1cccc3cccc2c31')
[13.036682605743408] Updated in round 507! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.65, 'c1cccc2c3cccc4cccc(c5cc6cc(c5cc1)c62)c43')
[13.11220121383667] Updated in round 508! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.65, 'c1cc2cc3c4cccc2c2c5ccc6cccc(c(c1)c43)c6c52')
[13.189832210540771] Updated in round 509! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.65, 'C1=c2c3ccc4c3cccc(c3cccc5cccc2c53)c2c1c42')
[13.22891092300415] Updated in round 510! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.65, 'c1cc2c3cccc4c5cccc6cc7ccc(c(c1)c72)c4c5c63')
[13.468565940856934] Updated in round 511! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.65, 'c1cc2cccc3c2c(c1)c1cccc2c4ccc1c3c1cc4c21')
[13.538292646408081] Updated in round 512! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.65, 'c1cc2cccc3c2c(c1)c1cccc2cc4ccc5c3c2c5c41')
[13.54361367225647] Updated in round 513! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.65, 'c1ccc2cccc3ccc2c(cc1)c1cccc2cccc3c21')
[13.550721406936646] Updated in round 514! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.65, 'c1cc2cccc3c4ccccc5c(cc6cc7c6c5c47)c(c1)c23')
[13.642967939376831] Updated in round 515! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.65, 'c1cc2cccc3c4cc5cccc(c(c1)c23)c1c2cc5c4c1c2')
[13.845792055130005] Updated in round 516! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.65, 'c1ccc2c3cccc2c3c2cc(c1)c1cccc3cccc2c31')
[13.872335433959961] Updated in round 517! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6506024096385542, 'C#CC=CC1=Cc2c1cccc1cccc2c2cccc3cccc1c32')
[13.900088787078857] Updated in round 518! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6506024096385542, 'C=c1c2ccc3cc2c2c4cccc(c5cccc6cccc4c65)c3c12')
[13.986356496810913] Updated in round 519! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6506024096385542, 'C#Cc1ccc2c3cccc4cccc(c1c1ccccc5cc1c52)c43')
[14.06891679763794] Updated in round 520! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6506024096385542, 'C1=CC(C2=c3c(cccc4cccc3c3cccc5cccc4c53)=C2)=C1')
[14.17982816696167] Updated in round 521! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6506024096385542, 'C=c1c2cc3ccc4cccc(c5cccc6cccc2c65)c2c1c4c32')
[14.435102701187134] Updated in round 522! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6506024096385542, 'C#Cc1c2ccccc3cccc4c1c3c1cccc3cccc(c31)c24')
[14.654605388641357] Updated in round 523! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6506024096385542, 'C=Cc1cc2cccc3cccccc(c4cccc5cccc2c54)c13')
[14.744845390319824] Updated in round 524! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6506024096385542, 'C=Cc1ccc2cc3c4ccccc(c5cccc6cccc(c14)c65)c23')
[14.772827863693237] Updated in round 525! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6506024096385542, 'C=c1ccccc2cccc3cccc(c23)c2c1cc1c3cccc1c32')
[15.048002481460571] Updated in round 526! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6511627906976745, 'C#Cc1cc2cccc3c(=C)c(c4cccc1c1cccc5cccc4c51)c23')
[15.094831943511963] Updated in round 527! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6551724137931034, 'c1cc2cccc3c4cccc(ccc5ccc6cccc7c6c5c47)c(c1)c23')
[15.194508075714111] Updated in round 528! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6578947368421053, 'c1cc2ccc3cc4cccc5c6ccc(c(c3)c45)c2c6c1')
[15.438492059707642] Updated in round 529! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6578947368421053, 'c1ccc2c(c1)c1cccc3c4cccc5cc(cc1c54)c23')
[15.64719820022583] Updated in round 530! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6578947368421053, 'c1ccc2cc3ccc4c(cc1)c2cccc1cccc3c14')
[15.661632061004639] Updated in round 531! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6582278481012658, 'c1cc2cccc3c4c5cc4c5ccc4cccc5c(c1)c4c5c23')
[15.668756246566772] Updated in round 532! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6582278481012658, 'C=CC=c1c2cccc1c1cccc2c2cccc3cccc1c32')
[15.676134586334229] Updated in round 533! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6582278481012658, 'C=c1ccc2c3cccc(c4cccc5cccc3c54)c3cc1c23')
[15.739027976989746] Updated in round 534! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6582278481012658, 'C#Cc1c2cccc3c4ccc(c5cccc6cccc(c14)c65)c23')
[15.874821186065674] Updated in round 535! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6582278481012658, 'C=Cc1c2cccc3c4ccc(c5cccc6cccc3c65)c2c14')
[15.95754098892212] Updated in round 536! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6582278481012658, 'C=c1c2c3cccc4c5cccc6cccc(ccc3cc2c14)c65')
[16.040326356887817] Updated in round 537! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6582278481012658, 'C=c1c2cccc3ccc4c(cccc5c6cccc5c16)cc4c32')
[16.049413919448853] Updated in round 538! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6585365853658537, 'C#CC=c1cccc2c(=C)c3cccc(c4cccc5cccc3c54)c12')
[16.437938451766968] Updated in round 539! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6585365853658537, 'C=c1cccc2c3cccc4cccc(c5cccc6c1c(c5=C)c26)c43')
[16.584936141967773] Updated in round 540! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6626506024096386, 'c1cccc2c3cccc4c5cccc(cc1)c4c5c1c(cccc21)c3')
[16.6312735080719] Updated in round 541! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6626506024096386, 'c1cc2ccc3c4cccc5c6c(c1)ccc3c5c6c1ccccc1c24')
[16.638843774795532] Updated in round 542! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6626506024096386, 'c1ccc2c3cccc4cccc(ccc(c1)c1cccc5cc1c52)c43')
[16.833369731903076] Updated in round 543! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6626506024096386, 'c1cc2cc3ccc4c5ccc6cccc(c(c1)c25)c6c1cccc3c41')
[16.997068881988525] Updated in round 544! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6626506024096386, 'c1cc2cc3cc4c5cccc(cccc3c3c6cccc6c53)c(c1)c24')
[17.024142265319824] Updated in round 545! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6626506024096386, 'c1cc2cccc3c4cccc(c(c1)c23)c1c2ccc3ccc1c4c3c2')
[17.26011037826538] Updated in round 546! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6626506024096386, 'c1cc2cccc3c4cccc5c6c7cccc(c4ccc=6c(c1)c23)c57')
[17.357711791992188] Updated in round 547! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6626506024096386, 'c1ccc2c3c4cccc5c6ccc(c7cccc(c1)c76)c(cc4)c3c52')
[17.70251202583313] Updated in round 548! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6626506024096386, 'c1cc2cccc3c4cc5ccc(c6cccc7ccc5c(c1)c76)c3c24')
[17.922088861465454] Updated in round 549! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6626506024096386, 'c1cc2cccc3c4ccccc5c6c7ccc(c(c1)c23)c(cc7)c5c46')
[18.048981428146362] Updated in round 550! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6626506024096386, 'c1cc2cccc3ccc4c5c(cccc6c3c5c64)c3cccc(c1)c23')
[18.17257595062256] Updated in round 551! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6626506024096386, 'c1cc2cccc3c4ccc5cccc6c4c4c(cccc(c1)c23)c5c64')
[18.260053157806396] Updated in round 552! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6626506024096386, 'c1cc2cccc2c2c3cccc2c3cc2cccc3cccc(c1)c32')
[18.360915184020996] Updated in round 553! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6627906976744186, 'C=Cc1cc2c1c1cccc3c4cccc5cccc6cccc(c62)c5c3c41')
[18.553449630737305] Updated in round 554! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6627906976744186, 'C=Cc1ccc2cccc3cccc4c5cccc1c2c1ccccc1c4c35')
[18.618165731430054] Updated in round 555! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6627906976744186, 'C#Cc1cc2c3cccc4cccc5c6cccc7cccc(c3c12)c7c5c46')
[18.628400564193726] Updated in round 556! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6627906976744186, 'C#Cc1cc2cccc3c4cccc5cccc(c6cccc2c2c1c6c32)c54')
[18.66260313987732] Updated in round 557! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6627906976744186, 'C=CC#Cc1cc2c3cccc4cccc(c5cccc6cccc4c65)c3c12')
[18.75377106666565] Updated in round 558! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6627906976744186, 'C#Cc1cc2cccc3c1c1c2c2cccc(c4cccc5cccc2c54)c31')
[19.250560760498047] Updated in round 559! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6627906976744186, 'C#Cc1cc2c1c1cccc3cccc(c4cccc5cccc6c5c2c46)c31')
[19.480421543121338] Updated in round 560! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6627906976744186, 'C#Cc1ccc2cccc3cccc4c5ccccc(c6cccc1c26)c4c35')
[19.6071879863739] Updated in round 561! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6627906976744186, 'C#Cc1cc2cccc3c4cccc5cccc(c6cccc7c1c(c26)c37)c54')
[19.948221445083618] Updated in round 562! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6666666666666666, 'C#Cc1ccc2cccc3c4cccc5cccc1c5c3c24')
[20.181816816329956] Updated in round 563! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6666666666666666, 'c1cc2cccc3c4ccc5c6ccc(c1)c(c65)c3c24')
[20.76568603515625] Updated in round 564! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6666666666666666, 'C=c1ccc2cccc(c3cccc4cccc2c43)c2c(=C)cc12')
[21.51407504081726] Updated in round 565! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6666666666666666, 'C=Cc1cccc2cccc(c1C=C)c1cccc3cccc2c31')
[21.605558156967163] Updated in round 566! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6705882352941176, 'C#CC=c1c(=C)c2cccc3cccc4c5cccc6cccc(c1c4c35)c62')
[21.781814098358154] Updated in round 567! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6705882352941176, 'C#CC(=C)c1cc2c1cccc1cccc3c4cccc5cccc2c5c3c14')
[21.861523866653442] Updated in round 568! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6705882352941176, 'C#CC=c1c(=C)c2c3c4cccc(c5cccc6cccc1c65)c2c3ccc4')
[21.92796802520752] Updated in round 569! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6707317073170732, 'C=Cc1cccc2c3cccc4cccc5c6cccc(cc4c12)c6c35')
[21.993427276611328] Updated in round 570! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6707317073170732, 'C#Cc1ccc2cccc3c4cccc5cccc6c(ccc1c56)c3c24')
[22.072055339813232] Updated in round 571! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6707317073170732, 'C=Cc1cccc2c1cc1cccc3cccc4c5cccc2c1c4c35')
[22.31019878387451] Updated in round 572! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6707317073170732, 'C=Cc1cc2c3cccc(c4cccc5cccc3c54)c3c1cccc23')
[22.410204887390137] Updated in round 573! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6707317073170732, 'C#Cc1c2c3ccccc4cccc(c5cccc6cccc4c65)c3c12')
[22.50997042655945] Updated in round 574! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6707317073170732, 'C=c1c2cccc3c1c1c2c2cccc(c4cccc5cccc2c54)c31')
[22.524625062942505] Updated in round 575! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6707317073170732, 'C=Cc1c2cccc3c4cc4cccc2c1c1cccc2cccc3c21')
[22.681965351104736] Updated in round 576! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6707317073170732, 'C#Cc1cccc2c3cccc4cc1c3c2c1cccc2cccc4c21')
[23.27293062210083] Updated in round 577! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6707317073170732, 'C1=CC=c2c3cccc4cccc(ccccc5c(c(=C6C=C6)c25)=C1)c43')
[23.392688512802124] Updated in round 578! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6707317073170732, 'C#Cc1cccc2cc3c4cccc3c4c2c2cccc3cccc1c32')
[23.408615112304688] Updated in round 579! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6708860759493671, 'c1cc2cccc3c4cc5c6ccc(c(c1)c23)c1c6cccc1c54')
[23.491307258605957] Updated in round 580! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6708860759493671, 'c1cc2cccc3c4ccc5c(c1)c1c6cccc1c2c4c3c5c6')
[23.75425434112549] Updated in round 581! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6708860759493671, 'c1cc2cccc3c4c5cccc6ccc(c(c1)c26)c4c3c1cc51')
[23.79807734489441] Updated in round 582! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6708860759493671, 'c1cc2cc3c4ccc5c6cccc7cccc(c2c4c1)c3c6c75')
[24.44157838821411] Updated in round 583! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6708860759493671, 'c1cc2cccc3c4cccc5c6c7ccc(c6c7)c(c1)c5c3c24')
[24.591425895690918] Updated in round 584! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6708860759493671, 'c1cc2ccc3c4cccc5cc6cccc7c(c1)c6c7c2c3c54')
[24.69012761116028] Updated in round 585! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6708860759493671, 'c1cc2cccc3c4cccc(c(c1)c23)c1c2cc3cc1c4c3c2')
[24.763147592544556] Updated in round 586! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6708860759493671, 'c1cc2cccc3c4cccc(c(c1)c23)c1cc2ccc3c1c3c24')
[24.77873730659485] Updated in round 587! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6708860759493671, 'c1ccc2c3c4ccc(c(c1)c1cccc5cccc4c51)c1c2c31')
[24.94826054573059] Updated in round 588! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6708860759493671, 'c1cc2cccc3c2c(c1)c1ccc2c4cccc5cc1c5c4c23')
[25.113687992095947] Updated in round 589! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6708860759493671, 'c1cc2cccc3c2c(c1)c1cc2ccc4c5cccc(c15)c2c43')
[25.33940315246582] Updated in round 590! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6708860759493671, 'c1cc2cccc3c4cccc5cc6c5ccc(ccc(c1)c23)c64')
[25.368174076080322] Updated in round 591! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6708860759493671, 'c1ccc2c3cccc2c2cccc(c3)c3c4cccc(c1)c=3c42')
[25.637582302093506] Updated in round 592! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6708860759493671, 'c1cc2cccc3c2c(c1)c1cccc2cc4c(ccc5c2c35)c14')
[25.785686492919922] Updated in round 593! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6708860759493671, 'c1ccc2c3c4ccccc(c5cccc6cccc(c4c1)c65)c23')
[26.192378759384155] Updated in round 594! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6708860759493671, 'c1ccc2c3c4cc(c-3cccc4c1)c1cccc3cccc2c31')
[26.283835887908936] Updated in round 595! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6708860759493671, 'c1ccc2c3cccc4cccc(c5cc6cc(ccc5c1)c62)c43')
[26.347926378250122] Updated in round 596! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6708860759493671, 'c1cc2cccc3c2c(c1)c1cccc2c4c5cccc1c4c2c35')
[26.561460494995117] Updated in round 597! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6708860759493671, 'c1ccc2c3ccc4cc5cccc6cccc(c(cc1)c3c42)c65')
