[0.00011134147644042969]Start running EvoMol from [H][H]...
[0.059326171875] Updated in round 1! max:(0.14705882352941177, 'c1ccccc1'), min:(-99999, '')
[21.47770929336548] Updated in round 524! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6923076923076923, 'c1cc2cccc3c4cccc5c6c7cccc6c4c3c5c2c7c1')
[21.57651662826538] Updated in round 525! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6923076923076923, 'c1ccc2c(c1)ccc1c3ccc4cccc(c5cccc2c53)c41')
[21.70539951324463] Updated in round 526! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6941176470588235, 'c1cc2cccc3c4cccc(cc5cccc6c(cccc7c(c1)c27)c56)c34')
[22.74888825416565] Updated in round 527! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6941176470588235, 'c1cc2cccc3c(cccc4c5ccccc5c5c6c(c1)cccc6c45)c23')
[22.829197645187378] Updated in round 528! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6987951807228916, 'C#CC(=C)c1cccc2cccc3c(cccc4cccc5c(cc1=C)c45)c23')
[23.508880853652954] Updated in round 529! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6987951807228916, 'C=CC(=C)c1cccc2c3cccc(cccc4c5cccc(cc1=C)c45)c23')
[23.577006578445435] Updated in round 530! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7, 'C=Cc1ccc2cccc3c(cccc4cccc5c(ccc1=C)c45)c23')
[24.01953434944153] Updated in round 531! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7, 'C#CC=c1c2cccc3c4cccc(cccc5cccc(c5=C)c12)c43')
[24.49396514892578] Updated in round 532! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7012987012987013, 'C=c1c2cccc3cccc4c(ccccc5ccccc5c12)c34')
[25.241999626159668] Updated in round 533! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7012987012987013, 'C=c1cc2c3c4cccc5c6cccc(cccc1c(cc4)c23)c65')
[26.05976366996765] Updated in round 534! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7012987012987013, 'C=Cc1ccccc2c3cccc(cccc4c5cccc1c45)c23')
[26.150351762771606] Updated in round 535! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7012987012987013, 'C=Cc1cccc2c3cccc(ccccc4cccc5c1c45)c23')
[26.53329825401306] Updated in round 536! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7012987012987013, 'C=Cc1cccc2cccc3c(ccccc4cccc5c1c45)c23')
[26.95811700820923] Updated in round 537! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7012987012987013, 'C=Cc1c2cccc3cccc4c(cccc5cccc5c1c2)c34')
[27.212307929992676] Updated in round 538! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7012987012987013, 'C=c1c2ccc3c4cccc(cccc5c6cccc(c2)c6c15)c43')
[27.357911109924316] Updated in round 539! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7012987012987013, 'C=c1cccc2c3cccc4c5cccc(cccc1ccc23)c54')
[27.509897232055664] Updated in round 540! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7012987012987013, 'C=c1c2cccc3c4ccc5cccc(c6cccc(c1c2)c64)c53')
[27.748413562774658] Updated in round 541! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7012987012987013, 'C=c1c2cccc3cccc4c5cccc6c1cc(c(cc2)c65)c34')
[28.069228887557983] Updated in round 542! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7023809523809523, 'C=c1cccc2cccc3c(cccc4cccc5c(ccc6c#cc16)c45)c23')
[28.233708143234253] Updated in round 543! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7023809523809523, 'C=Cc1cc2cccc3c4cccc(cccc5c6cccc(cc2c1)c56)c34')
[28.444478511810303] Updated in round 544! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7023809523809523, 'C=Cc1c2cccc3cccc4c(cccc5cccc6c(ccc1c2)c56)c34')
[28.75418519973755] Updated in round 545! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7023809523809523, 'C#Cc1ccccc2cccc3c(cccc4cccc5c(cccc1)c45)c23')
[28.979729890823364] Updated in round 546! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7023809523809523, 'C=Cc1cc2c3cccc(cccc4c5cccc(ccc6cccc16)c54)c32')
[29.171446561813354] Updated in round 547! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7023809523809523, 'C=CC=Cc1c2cccc3cccc4c(cccc5cccc6c(cc12)c56)c34')
[29.340693473815918] Updated in round 548! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7027027027027027, 'c1cc2ccc3c4cccc(cc4c23)c2c3cccc(c1)c32')
[29.769909858703613] Updated in round 549! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7027027027027027, 'c1ccc2c(c1)cccc1c3cc4cccc(cccc42)c13')
[30.319899797439575] Updated in round 550! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7027027027027027, 'c1cc2cc3ccc2c2c(cccc4cccc5c(c1)c45)c32')
[30.372081518173218] Updated in round 551! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7027027027027027, 'c1ccc2c3cccc4c5ccc6c(cccc(c1)c3c52)c64')
[30.37928009033203] Updated in round 552! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7027027027027027, 'c1ccc2cccc3c(ccccc2c1)c1c2cccc3c21')
[30.97744345664978] Updated in round 553! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7027027027027027, 'c1ccc2c(c1)cc1c3cccc(cccc4cccc42)c31')
[31.11097741127014] Updated in round 554! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7027027027027027, 'c1ccc2c3cccc(c4cc4cc4c5cccc(c1)c54)c23')
[31.161041736602783] Updated in round 555! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7027027027027027, 'c1ccc2c3ccc4c(cccc5c6cccc(c1)c6c45)c23')
[31.605499505996704] Updated in round 556! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7027027027027027, 'c1ccc2cccc3c(ccc4c5ccc(cc1)c1c5c41)c23')
[31.894800901412964] Updated in round 557! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7037037037037037, 'c1cc2cccc3c4cccc5c(cc6cccc5c6c34)cc3c(c1)c23')
[32.058841943740845] Updated in round 558! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7037037037037037, 'c1cc2cccc3c4cc4cccc4cccc5c(cccc(c1)c23)c45')
[32.2491135597229] Updated in round 559! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7037037037037037, 'c1cc2cccc3c(cccc4cccc5c4c5c4cc5c(c1)c5c4)c23')
[32.55303502082825] Updated in round 560! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7037037037037037, 'c1cc2cc3c(cc4c5cccc(cccc6c7cccc3c67)c54)c2c1')
[32.68116593360901] Updated in round 561! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7037037037037037, 'c1ccc2cc3cccc4c(cccc5cccc6c(ccc2c1)c56)c34')
[32.695611238479614] Updated in round 562! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7037037037037037, 'c1ccc2cccc3cccc4c(cccc5c6cccc(c2c#1)c56)c34')
[32.77634143829346] Updated in round 563! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7105263157894737, 'C=c1ccc2cccc3c(cccc4cccc5c(c1)c(=C)c45)c23')
[33.073363065719604] Updated in round 564! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7108433734939759, 'C=c1cccc2cccc3c(cccc4cccc5c(ccc6c(=C)c16)c45)c23')
[33.17612838745117] Updated in round 565! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7108433734939759, 'C=Cc1c(=C)c2cc3c4cccc(cccc5c6cccc(cccc12)c65)c43')
[33.33719253540039] Updated in round 566! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7108433734939759, 'C#Cc1cc2c3cccc(cccc4c5cccc(cccc6c7c1c67)c54)c32')
[34.42340707778931] Updated in round 567! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7108433734939759, 'C=CC(=C)C=c1cccc2cccc3c(cccc4cccc5c(cc1)c45)c23')
[34.569769620895386] Updated in round 568! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7123287671232876, 'c1ccc2c(c1)cccc1cccc3c(ccc4c5c2c45)c13')
[34.638777017593384] Updated in round 569! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7123287671232876, 'C=c1ccccc2c3ccc4cccc(c5cccc1c53)c42')
[34.65523672103882] Updated in round 570! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7125, 'C=CC=c1cccc2c3cccc4c5cccc(ccccc(c1)c23)c54')
[34.921164751052856] Updated in round 571! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7125, 'C=Cc1cc2cccc3c4cccc5c6cccc(cccc2c1c34)c65')
[35.65900659561157] Updated in round 572! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7125, 'C=CC#Cc1c2ccccc3c4cccc(cccc5cccc2c15)c34')
[35.87722444534302] Updated in round 573! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7125, 'C=CC=c1c2cccc3cccc4cccc5c(cccc6c3c1c26)c45')
[37.605108976364136] Updated in round 574! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7125, 'c1cc2cccc3c4c5cc(c5)c5cccc(cccc6c(c1)c26)c5c34')
[37.94224786758423] Updated in round 575! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7125, 'C=Cc1cccc2c3cc4cccc5cccc6c(cccc(c12)c43)c56')
[38.09345006942749] Updated in round 576! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7125, 'C=Cc1cccc2c3cccc4cccc5c(cccc6cc(c16)c23)c45')
[38.566428661346436] Updated in round 577! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7125, 'C=Cc1cccc2cccccc3c(cccc4cccc5c(c1)c45)c23')
[38.83344030380249] Updated in round 578! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7125, 'C=c1c2ccccc3c4cccc(cccc5c6cccc(cc12)c56)c34')
[39.73183345794678] Updated in round 579! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7125, 'C=c1cccc2cccc3c(cc4cc5cccc6c(cccc14)c56)c23')
[40.325583696365356] Updated in round 580! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7125, 'C=Cc1c2cc2cccc2c3cccc(cccc4c5cccc1c45)c23')
[41.20171904563904] Updated in round 581! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7125, 'C=c1c2cccc3cccc4c(cccc5ccc6cccc5c6c12)c34')
[41.25638675689697] Updated in round 582! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7125, 'C#CC=c1c2cccc3cccc4c5cccc(cccc6c3c1c26)c54')
[41.81381440162659] Updated in round 583! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7125, 'C#CC=Cc1c2ccccc3c4cccc(cccc5cccc2c15)c34')
[41.882306814193726] Updated in round 584! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7125, 'C=CC=Cc1c2cccc3cccc4c(ccccc5cccc2c15)c34')
[42.48323345184326] Updated in round 585! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7125, 'C#Cc1cccc2c3cccc4c5cccc(cccc6cc(c16)c23)c54')
[42.53655552864075] Updated in round 586! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7125, 'C#Cc1cccc2c3cccc4c5cccc(cccccc(c1)c23)c54')
[42.670892000198364] Updated in round 587! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7142857142857143, 'c1cc2cccc3c(cccc4c5ccc6ccc6cc(c1)c45)c23')
[42.69471859931946] Updated in round 588! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7142857142857143, 'c1cc2cccc3c(ccc4c5cc6c7cccc(c1)c(c76)c45)c23')
[44.03708004951477] Updated in round 589! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7142857142857143, 'c1cc2cccc3c4cccc(ccc5c(c1)c25)c1c2cc2c1c34')
[44.167773485183716] Updated in round 590! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7142857142857143, 'c1cc2cccc3c4cccc5c6c(cccc7c(c1)c27)c(c34)c56')
[44.388551235198975] Updated in round 591! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7142857142857143, 'c1cc2cc3cccc4c(cccc5c6cccc2c56)c4c(c1)c3')
[44.95073676109314] Updated in round 592! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7142857142857143, 'c1ccc2ccc3cc3cc3c(cccc4c5cccc(c1)c54)c23')
[45.202637672424316] Updated in round 593! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7142857142857143, 'c1ccc2c3ccc4ccc(cccc5c6cccc(c1)c65)c3c42')
[45.35684156417847] Updated in round 594! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7142857142857143, 'c1ccc2cccc3c(cc4ccc5c(c4)c4cccc(c1)c45)c23')
[45.927764654159546] Updated in round 595! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7142857142857143, 'c1cc2cccc3c4c5ccc5c5c(cccc6c(c1)c26)cc5c34')
[46.04045033454895] Updated in round 596! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7142857142857143, 'c1ccc2c3cccc4c5cccc(cccc6c(c(c1)c3)c26)c45')
[46.62819576263428] Updated in round 597! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7142857142857143, 'c1cc2ccc3c4cc5c3c5c3c(cccc5c(c1)c25)cccc43')
[46.84632205963135] Updated in round 598! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7142857142857143, 'c1c2ccc3c4cccc(cccc5c6cccc(cc2c#1)c56)c43')
[47.13618731498718] Updated in round 599! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7142857142857143, 'c1cc2cccc3c(ccccc4c5ccc6ccc(c1)c5c64)c23')
[47.2271032333374] Updated in round 600! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7142857142857143, 'c1ccc2c3cccc(cccc4c5ccc6ccc(c1)c5c64)c23')
[47.75702524185181] Updated in round 601! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7142857142857143, 'c1cc2cccc3c(cccc4c5c6ccc6c6c(c1)cc6c45)c23')
[48.196633100509644] Updated in round 602! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7142857142857143, 'c1cc2cccc3c4cccc5c3c3c(cccc6c(c1)c26)c3c45')
[48.52526116371155] Updated in round 603! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7142857142857143, 'c1cc2ccc2cc2c3ccc4cccc(c5cccc(c1)c53)c42')
[49.66190218925476] Updated in round 604! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7215189873417721, 'C=c1c2cccc3cccc4c5cccc(cccc6c1c(=C)c2c36)c54')
[50.08074164390564] Updated in round 605! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7215189873417721, 'C=CC(=C)c1c2ccccc3cccc4c(cccc5cccc2c15)c34')
[52.77059268951416] Updated in round 606! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7215189873417721, 'C=c1c2cccc3cccc4c(cccc5cccc6c5c6c1c2=C)c34')
[53.68501853942871] Updated in round 607! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7215189873417721, 'C=CC(=C)c1c2cccc3cccc4c(ccccc5cccc2c15)c34')
[54.327444076538086] Updated in round 608! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7228915662650602, 'C=Cc1cccccc2cccc3cccc4c(cccc5c(ccc1)c25)c34')
[55.363808155059814] Updated in round 609! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7228915662650602, 'C=Cc1ccc2cccc3cccc4c(cccc5c(cccc6cc16)c25)c34')
[56.19614005088806] Updated in round 610! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7228915662650602, 'C=c1cc2cccc3cccc4c(cccc5cccc6c(cccc12)c56)c34')
[56.85179877281189] Updated in round 611! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7228915662650602, 'C=Cc1c2cccc3c4cccc(cccc5c6cccc(ccc1c2)c56)c34')
[57.2270405292511] Updated in round 612! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7228915662650602, 'C=Cc1c2cccc3cccc4c(cccc5cccc6c(cccc12)c56)c34')
[58.12653827667236] Updated in round 613! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7236842105263158, 'C=Cc1cccc2c3ccc4cccc5c(cccc(cc1)c23)c45')
[58.17740845680237] Updated in round 614! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7236842105263158, 'c1cc2cccc3c(cccc4c5ccc6c7c(cc(c1)c45)c67)c23')
[58.237650871276855] Updated in round 615! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7236842105263158, 'C=c1c2ccc3cccc4cccc5c(cccc6c(cc12)c36)c45')
[58.480313539505005] Updated in round 616! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7236842105263158, 'C#Cc1c2ccccc3cccc4c(cccc5cccc5c12)c34')
[58.56857967376709] Updated in round 617! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7236842105263158, 'C=c1cccc2c3cccc4cccc5c(cccc6c1c6c23)c45')
[58.59509539604187] Updated in round 618! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7236842105263158, 'C#Cc1ccc2c3cccc(cccc4c5ccccc(c1)c54)c32')
[58.935436487197876] Updated in round 619! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7236842105263158, 'C=Cc1ccc2c3cccc4c5cccc(ccccc(c1)c32)c54')
[59.64827108383179] Updated in round 620! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7236842105263158, 'C=c1c2cccc3c(ccc2)c2c4cccc(cccc5c1c35)c42')
[60.97878956794739] Updated in round 621! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7236842105263158, 'c1cc2cccc3c4cccc(cc5cc(ccc6c(c1)c26)c5)c34')
[61.18542146682739] Updated in round 622! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7236842105263158, 'C#Cc1ccc2c3cccc(ccccc4cccc5c(c1)c45)c32')
[61.93291521072388] Updated in round 623! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7236842105263158, 'C#Cc1cc2c1cccc1cccc3c(cccc4cccc42)c13')
[62.60181713104248] Updated in round 624! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.7236842105263158, 'c1cc2cccc3c4c(cc5c6ccc7cccc(c(c1)c26)c75)c34')
[62.97365164756775] Updated in round 625! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.725, 'c1cc2cccc3c4cccc5c6cccc(c1)c2c(c1ccc1c34)c65')
[63.832220792770386] Updated in round 626! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.725, 'c1ccc2c3cccc4c5cccc(cccc(c6cccc6c1)c23)c54')
[64.13657903671265] Updated in round 627! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.725, 'c1cc2cccc3c(cccc4c5cccc6c7c(c1)ccc(c45)c67)c23')
[65.22241377830505] Updated in round 628! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.725, 'c1ccc2c(c1)cccc1c3cccc4cccc5c(cccc2c13)c45')
[65.57111024856567] Updated in round 629! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.725, 'c1cc2cccc2c2c(cccc3c4cccc(c1)c43)c1c3ccc3c21')
[66.71458530426025] Updated in round 630! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.725, 'c1ccc2c3cccc(cccc4c5cccc6cccc(c6c1)c54)c23')
[67.31588697433472] Updated in round 631! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.725, 'c1cc2cccc3c4cccc(cccc5c6cc7cc(c7c2c1)c56)c34')
[68.53981637954712] Updated in round 632! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.725, 'c1cc2cccc3c4cc5cc(cccc6c(cccc7c(c1)c27)c56)c34')
[68.62067031860352] Updated in round 633! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.725, 'c1cc2cccc3c(cc4cc5c6cccc4c4cccc(c1)c4c65)c23')
[68.96986889839172] Updated in round 634! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.725, 'c1ccc2c(c1)cccc1cccc3c(cccc4c5cccc2c45)c13')
[70.19318461418152] Updated in round 635! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.726027397260274, 'c1cc2c3cc4ccc5c6cccc(cccc5c6c4c1)c23')
[70.8915548324585] Updated in round 636! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.726027397260274, 'c1cc2cc3c(c1)cccc1c4cccc(ccccc23)c14')
[73.93111443519592] Updated in round 637! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.726027397260274, 'c1cc2cccc3c4c5ccccc(c5ccc5c(c1)c25)c34')
[75.62575268745422] Updated in round 638! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.726027397260274, 'c1cc2cc3cccc4c2ccc2c(cccc5c(c1)c35)c42')
[76.71209764480591] Updated in round 639! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.726027397260274, 'c1cc2ccc3cc4c(cccc5c(c1)c25)c4c1cccc31')
[78.44116163253784] Updated in round 640! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.726027397260274, 'c1ccc2c3ccc4c(cccc(c1)c23)c1cccc2c1c42')
[79.09025597572327] Updated in round 641! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.726027397260274, 'c1ccc2c3cccc4c5ccc6c(cccc(c1)c23)c6c45')
[79.20556902885437] Updated in round 642! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.726027397260274, 'c1cc2cccc3c4ccc5cc4c3c5cccc3c(c1)c23')
[79.22573590278625] Updated in round 643! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.726027397260274, 'c1ccc2c3cccc3c3c(ccc4c5cccc(c1)c54)c23')
