[0.00011181831359863281]Start running EvoMol from [H][H]...
[0.0022449493408203125] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[5541.583182811737] Updated in round 205! max:(0.9403973509933775, 'C=Cc1cc2ccc1-c1ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24ccc(cc%24%23)C=Cc%23ccc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(c(C=C)cc%33%32)-c%32ccc%33c(ccc%34cc%35c(ccc%36cc(c(C=C)cc%36%35)-c%35ccc(cc%35)C=Cc%35ccc%36cc-2ccc%36c%35C=C)cc%34%33)c%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24c%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c1'), min:(0.33112582781456956, 'C=CC=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccc(C=C)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1=CC=C')
[5545.291898727417] Updated in round 206! max:(0.9403973509933775, 'C=Cc1cc2ccc1-c1ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24ccc(cc%24%23)C=Cc%23ccc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(c(C=C)cc%33%32)-c%32ccc%33c(ccc%34cc%35c(ccc%36cc(c(C=C)cc%36%35)-c%35ccc(cc%35)C=Cc%35ccc%36cc-2ccc%36c%35C=C)cc%34%33)c%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24c%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c1'), min:(0.3576158940397351, 'C=CC=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccc(C=Cc%16ccccc%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1=CC=C')
[5549.739166975021] Updated in round 207! max:(0.9403973509933775, 'C=Cc1cc2ccc1-c1ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24ccc(cc%24%23)C=Cc%23ccc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(c(C=C)cc%33%32)-c%32ccc%33c(ccc%34cc%35c(ccc%36cc(c(C=C)cc%36%35)-c%35ccc(cc%35)C=Cc%35ccc%36cc-2ccc%36c%35C=C)cc%34%33)c%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24c%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c1'), min:(0.3708609271523179, 'C(=Cc1ccc2ccc3ccc4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccccc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5cc4ccccc3c2c1)c1ccccc1')
[5555.738970994949] Updated in round 208! max:(0.9403973509933775, 'C=Cc1cc2ccc1-c1ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24ccc(cc%24%23)C=Cc%23ccc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(c(C=C)cc%33%32)-c%32ccc%33c(ccc%34cc%35c(ccc%36cc(c(C=C)cc%36%35)-c%35ccc(cc%35)C=Cc%35ccc%36cc-2ccc%36c%35C=C)cc%34%33)c%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24c%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c1'), min:(0.3841059602649007, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11ccc(C=Cc%12cccc(-c%13ccccc%13)c%12)cc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(ccc3cc4c(C=C)cccc4cc32)c1')
[5559.380344629288] Updated in round 209! max:(0.9470198675496688, 'C=Cc1cc2c3ccc4cc5c(ccc6cc(ccc65)-c5cc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccc(cc%15%14)C=Cc%14ccc%15ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc(ccc%38%37)-c%37ccc%38c(C=C)c(ccc%38c%37)C=Cc%37ccc(cc%37)-c1c3)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16c%15c%14)cc%13%12)cc%11%10)cc98)cc7c6cc5C=C)cc42'), min:(0.39072847682119205, 'C=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccc(C=Cc%17cccc(-c%18ccccc%18)c%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12')
[5662.211331605911] Updated in round 210! max:(0.9470198675496688, 'C=Cc1cc2c3ccc4cc5c(ccc6cc(ccc65)-c5cc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccc(cc%15%14)C=Cc%14ccc%15ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc(ccc%38%37)-c%37ccc%38c(C=C)c(ccc%38c%37)C=Cc%37ccc(cc%37)-c1c3)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16c%15c%14)cc%13%12)cc%11%10)cc98)cc7c6cc5C=C)cc42'), min:(0.3973509933774834, 'C=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccc(C=CC(=C)C=Cc%17ccc%18ccccc%18c%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12')
[5669.830937623978] Updated in round 211! max:(0.9536423841059603, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccc(cc%18%17)C=Cc%17ccc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c%40ccc%41c(C=C)c(ccc%41c%40)C=Cc%40ccc(cc%40)-c1c3)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18c%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.4105960264900662, 'C=CC=CC=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccc%13cc%14ccc%15ccc(C=Cc%16ccc%17ccc%18ccccc%18c%17c%16)cc%15c%14cc%13ccccc%12%11)cc%109)cc87)cc65)cc43)cc12')
[5859.7716953754425] Updated in round 212! max:(0.9536423841059603, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccc(cc%18%17)C=Cc%17ccc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c%40ccc%41c(C=C)c(ccc%41c%40)C=Cc%40ccc(cc%40)-c1c3)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18c%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.423841059602649, 'C=Cc1cc2c(C=CC=Cc3ccccc3)cccc2cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(C=CC=Cc%13ccc%14ccc%15ccccc%15c%14c%13)c(C=C)ccc%12cc%11%10)cc98)cc76)cc54)cc32)c1')
[5877.643061161041] Updated in round 213! max:(0.9536423841059603, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccc(cc%18%17)C=Cc%17ccc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c%40ccc%41c(C=C)c(ccc%41c%40)C=Cc%40ccc(cc%40)-c1c3)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18c%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.423841059602649, 'C=Cc1ccc2ccc(C=Cc3ccc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(C=CC=Cc%19ccccc%19)cccc%18cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4c3)cc2c1')
[5881.001341819763] Updated in round 214! max:(0.9536423841059603, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccc(cc%18%17)C=Cc%17ccc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c%40ccc%41c(C=C)c(ccc%41c%40)C=Cc%40ccc(cc%40)-c1c3)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18c%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.4304635761589404, 'C=Cc1cc2c(C=CC=Cc3ccccc3)cccc2cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13ccc(C=Cc%14ccc%15ccc%16ccccc%16c%15c%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1')
[5889.334372282028] Updated in round 215! max:(0.9536423841059603, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccc(cc%18%17)C=Cc%17ccc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c%40ccc%41c(C=C)c(ccc%41c%40)C=Cc%40ccc(cc%40)-c1c3)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18c%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.4304635761589404, 'C=Cc1cc2c(ccc3cc4c(C=CC=Cc5ccccc5)cccc4cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11ccc(C=Cc%12ccc%13ccc%14ccccc%14c%13c%12)cc%11%10)cc98)cc76)cc54)cc32)c1')
[6215.621563196182] Updated in round 216! max:(0.9536423841059603, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccc(cc%18%17)C=Cc%17ccc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c%40ccc%41c(C=C)c(ccc%41c%40)C=Cc%40ccc(cc%40)-c1c3)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18c%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.4503311258278146, 'C=c1ccc2ccc(C=Cc3ccc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(C=CC=Cc%19cccc(-c%20ccccc%20)c%19)cccc%18cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4c3)cc2c1=C')
[6392.338281154633] Updated in round 217! max:(0.9536423841059603, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccc(cc%18%17)C=Cc%17ccc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c%40ccc%41c(C=C)c(ccc%41c%40)C=Cc%40ccc(cc%40)-c1c3)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18c%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.45695364238410596, 'C=Cc1cc2c(C=CC=Cc3cccc(-c4ccccc4)c3)cccc2cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13ccc(C=Cc%14ccc%15ccc%16ccccc%16c%15c%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1')
[6398.099492073059] Updated in round 218! max:(0.9536423841059603, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccc(cc%18%17)C=Cc%17ccc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c%40ccc%41c(C=C)c(ccc%41c%40)C=Cc%40ccc(cc%40)-c1c3)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18c%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.45695364238410596, 'C(C=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccc(C=Cc%17ccc%18ccc%19ccccc%19c%18c%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12)=Cc1ccc2ccccc2c1')
[6408.625002145767] Updated in round 219! max:(0.9536423841059603, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccc(cc%18%17)C=Cc%17ccc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c%40ccc%41c(C=C)c(ccc%41c%40)C=Cc%40ccc(cc%40)-c1c3)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18c%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.46357615894039733, 'C=Cc1ccc(C=CC=Cc2cccc3ccc4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccc(C=Cc%17ccc%18ccc%19ccccc%19c%18c%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5cc4ccccc23)cc1-c1ccccc1')
[6422.076864242554] Updated in round 220! max:(0.9536423841059603, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccc(cc%18%17)C=Cc%17ccc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c%40ccc%41c(C=C)c(ccc%41c%40)C=Cc%40ccc(cc%40)-c1c3)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18c%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.4768211920529801, 'C=Cc1ccc(-c2cc(C=CC=Cc3cccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc(-c%15cc%16ccc%17ccc(C=Cc%18ccc%19ccc%20ccc(C=C)cc%20c%19c%18)cc%17c%16cc%15C=C)ccc%14%13)cc%12%11)cc%109)cc87)cc65)cc34)ccc2C=C)cc1')
[6439.848781108856] Updated in round 221! max:(0.9536423841059603, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccc(cc%18%17)C=Cc%17ccc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c%40ccc%41c(C=C)c(ccc%41c%40)C=Cc%40ccc(cc%40)-c1c3)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18c%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.48344370860927155, 'C=CC=CC=Cc1cc(C=CC=Cc2cccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17ccc(C=Cc%18ccc%19ccc%20cc%21ccccc%21cc%20c%19c%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc23)ccc1C=C')
[6455.259920835495] Updated in round 222! max:(0.9602649006622517, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(cccc%23cc%22%21)C=c%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc(ccc%40%39)-c%39ccc%40c(ccc%41cc(ccc%41%40)-c%40ccc(cc%40)-c1c3)c%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21=C)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.5099337748344371, 'C=Cc1ccc(C=CC=Cc2cccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17ccc(C=Cc%18cccc(-c%19ccc%20ccccc%20c%19)c%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc23)cc1-c1ccc(C=Cc2ccccc2)cc1')
[6764.193269491196] Updated in round 223! max:(0.9602649006622517, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(cccc%23cc%22%21)C=c%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc(ccc%40%39)-c%39ccc%40c(ccc%41cc(ccc%41%40)-c%40ccc(cc%40)-c1c3)c%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21=C)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.5165562913907285, 'C=Cc1ccc(C=CC=Cc2cccc3cc4c(ccc5cc(-c6ccc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccc(C=Cc%17ccc%18ccc%19cc%20ccccc%20cc%19c%18c%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)c6)c(C=C)cc54)cc23)cc1-c1ccc(C=Cc2ccccc2)cc1')
[6774.695883274078] Updated in round 224! max:(0.9602649006622517, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(cccc%23cc%22%21)C=c%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc(ccc%40%39)-c%39ccc%40c(ccc%41cc(ccc%41%40)-c%40ccc(cc%40)-c1c3)c%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21=C)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.5364238410596026, 'C=Cc1ccc(C=CC=Cc2cccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17ccc(C=Cc%18ccc%19ccc%20ccccc%20c%19c%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc23)cc1-c1ccc(-c2ccc3c(ccc4ccccc43)c2)cc1')
[6787.866080522537] Updated in round 225! max:(0.9602649006622517, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(cccc%23cc%22%21)C=c%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc(ccc%40%39)-c%39ccc%40c(ccc%41cc(ccc%41%40)-c%40ccc(cc%40)-c1c3)c%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21=C)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.543046357615894, 'C=CC(=C)c1ccc(-c2ccc(-c3cc(C=CC=Cc4cccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24ccccc%24cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc45)ccc3C=C)cc2)cc1C=C')
[6798.534021615982] Updated in round 226! max:(0.9602649006622517, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(cccc%23cc%22%21)C=c%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc(ccc%40%39)-c%39ccc%40c(ccc%41cc(ccc%41%40)-c%40ccc(cc%40)-c1c3)c%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21=C)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.543046357615894, 'C=Cc1ccc(C=CC=Cc2cccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21ccccccccc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc23)cc1-c1ccc(-c2ccc3c(C=C)cccc3c2)cc1')
