[0.00010013580322265625]Start running EvoMol from [H][H]...
[0.0033540725708007812] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[16.389047145843506] Updated in round 457! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6444444444444445, 'C#CC=C(C#C)c1c2ccc3ccc4cc(cc2)c2c1c3c1c3ccc(cc3)c1c42')
[16.466083765029907] Updated in round 458! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6444444444444445, 'C=CC=C(C=C)c1c2ccc3cc4ccc(cc2)c2c3c1c4c1c3ccc(cc3)c21')
[16.549705982208252] Updated in round 459! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6444444444444445, 'C#CC=c1cc2ccc3cc(=C)c4ccc(cc4)c4c1c3c1c3ccc(cc3)c1c24')
[16.641971349716187] Updated in round 460! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6444444444444445, 'C=CC=c1cc2ccc1ccc1ccc3cc(=C)c4c5c6ccc(cc6)c5c2c3c14')
[16.65510082244873] Updated in round 461! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6444444444444445, 'C#Cc1cc2ccc1ccc1ccc3cc(C=C)c4c1c1c5ccc(cc5)c1c3c24')
[16.743979454040527] Updated in round 462! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6444444444444445, 'C#Cc1cc2ccc3ccc4ccc(cc4C=C)c4c5c6ccc(cc6)c5c1c3c24')
[16.815871000289917] Updated in round 463! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6483516483516484, 'c1ccc2cc3ccc4ccc5ccc(cc2c1)c1c2c6ccc(cc6)c2c3c4c51')
[16.819725513458252] Updated in round 464! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.65, 'c1cc2ccc1c1c2c2c3ccc4cc5c6ccc(c3)c(c41)c2c65')
[16.833559036254883] Updated in round 465! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6506024096385542, 'C=c1c2cc3ccc4ccc5cc2c1c1c2c6ccc(cc6)c2c5c4c31')
[16.90625524520874] Updated in round 466! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6506024096385542, 'C#Cc1c2ccc3ccc4cccc2c2c1c3c1c3ccc(cc3)c1c42')
[16.995173931121826] Updated in round 467! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6506024096385542, 'C=c1ccc2cc3ccc4ccc3cc3c4c1c1c4ccc(cc4)c1c23')
[17.07753872871399] Updated in round 468! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6506024096385542, 'C=c1c2c3ccc4ccc5ccc6c4c4c7ccc(cc7)c4c5c6c3c12')
[17.157154321670532] Updated in round 469! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6506024096385542, 'c1cc2ccc3cc4cc1c1cc(c1)c1c3c3c5ccc(cc5)c3c2c41')
[17.166595697402954] Updated in round 470! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6506024096385542, 'C=c1c2ccc(cc2)c2c3c1cc1cccc3c3c4ccc(cc4)c3c12')
[17.254472732543945] Updated in round 471! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6511627906976745, 'C#Cc1cc2ccc3ccc4ccc1c1c(c4=C)c3c3c4ccc(cc4)c3c21')
[17.349724054336548] Updated in round 472! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6511627906976745, 'C=Cc1cc2ccc3ccc4ccc1c1c2c(c3=C)c4c2c3ccc(cc3)c21')
[17.452306509017944] Updated in round 473! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6511627906976745, 'C=Cc1ccc2ccc3ccc4cc1c1c5c6ccc(cc6)c5c(c2=C)c4c31')
[17.52833080291748] Updated in round 474! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6511627906976745, 'C=Cc1ccc2ccc3ccc4cc1c1c(c2=C)c4c2c4ccc(cc4)c2c31')
[17.608799934387207] Updated in round 475! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6511627906976745, 'C=CC(=C)c1ccc2cc3c4ccc(cc4)c4c3c1c1c3ccc(cc3)c1c24')
[17.69254994392395] Updated in round 476! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6511627906976745, 'C#Cc1c(=C)ccc2ccc3cc4ccc1c1c5c6ccc(cc6)c5c4c2c31')
[17.703975915908813] Updated in round 477! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6551724137931034, 'c1cc2ccc3ccc4cc3c3c5c6ccc(cc6)c5c2c2c(c1)ccc4c23')
[17.79204487800598] Updated in round 478! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6551724137931034, 'c1cc2ccc1c1c2c2c3ccc4ccc5cc6c7ccc(c3)c(c76)c2c5c41')
[17.90171980857849] Updated in round 479! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6551724137931034, 'c1cc2ccc1c1c3ccc4cc5cc6c2c6c5c3c2c3ccc(cc3)c2c41')
[17.919389009475708] Updated in round 480! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6551724137931034, 'c1cc2ccc1c1c3cc1c1cc4ccc3c3c5c6ccc(cc6)c5c4c2c13')
[18.10011076927185] Updated in round 481! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6551724137931034, 'c1cc2ccc3cc4ccc5ccc1c1c6ccc7cc6c6c4c2c3c5c6c71')
[18.122469186782837] Updated in round 482! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6551724137931034, 'c1cc2ccc1ccc1cc3ccc4cc3c3c2c2c5ccc(cc5)c2c4c13')
[18.2096848487854] Updated in round 483! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6555555555555556, 'C=CC=Cc1ccc2ccc3cc4ccc(cc1)c1c4c2c2c4ccc(cc4)c2c31')
[18.224285125732422] Updated in round 484! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6582278481012658, 'C1=CC(c2c3c4ccc(cc4)c3c3c4ccc5ccc(c4)c2c53)=C1')
[18.30509352684021] Updated in round 485! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6585365853658537, 'C=c1ccc2ccc3ccc(=C)c4c(cc1)c2c1c2ccc(cc2)c1c34')
[18.40124821662903] Updated in round 486! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6585365853658537, 'C#Cc1c(C=C)ccc2ccc3ccc4c1c2c1c2ccc(cc2)c1c34')
[18.41471290588379] Updated in round 487! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6585365853658537, 'C#Cc1c(C=C)ccc2ccc3ccc4c1c3c1c3ccc(cc3)c1c24')
[18.49114489555359] Updated in round 488! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6585365853658537, 'C=Cc1cc(=C)ccc2ccc3ccc4c1c3c1c3ccc(cc3)c1c24')
[18.503065586090088] Updated in round 489! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6588235294117647, 'C#Cc1cc2ccc3ccc(ccc1=C)c1c(=C)c2c3c2c3ccc(cc3)c12')
[18.512998342514038] Updated in round 490! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6626506024096386, 'c1cc2ccc3cc4cc1c1ccc4c4c3c2c2c3ccc(cc3)c2c14')
[18.660954236984253] Updated in round 491! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6626506024096386, 'c1ccc2ccc3ccc4cc(c1)cc1c2c2c5ccc(cc5)c2c3c41')
[18.754302501678467] Updated in round 492! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6626506024096386, 'c1cc2ccc3ccc4ccc5c1cc1cc6ccc1c1c6c4c3c2c51')
[18.766066312789917] Updated in round 493! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6626506024096386, 'c1cc2ccc1c1c2c2c3ccc4ccc5c(c41)c2c1c(cc3)c2c5c21')
[18.861274480819702] Updated in round 494! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6626506024096386, 'c1cc2ccc3c4c(c1)ccc1ccc(c2)c3c2c3ccc(cc3)c2c14')
[18.959169387817383] Updated in round 495! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6626506024096386, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc6c(c41)c2c5c1c3c61')
[19.051697969436646] Updated in round 496! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6626506024096386, 'c1cc2ccc1c1c2c2c3c4ccc5ccc6c7c(cc4)c2c7c5c3c61')
[19.075523853302002] Updated in round 497! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6626506024096386, 'c1cc2cc3ccc4cc1c1ccc1c1c3c3c5ccc(cc5)c3c4c21')
[19.338531970977783] Updated in round 498! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6626506024096386, 'c1cc2ccc3ccc4ccc5cc3c3c2c4c2c4ccc(c1c4)c2c53')
[19.367084503173828] Updated in round 499! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6626506024096386, 'c1ccc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc2c1')
[19.468207359313965] Updated in round 500! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6626506024096386, 'c1cc2c1cc1ccc3cc4ccc2c2c3c3c5ccc(cc5)c3c1c42')
[19.48063087463379] Updated in round 501! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6627906976744186, 'C=c1c2ccc3c1cc1ccc4ccc(c2)c2c4c1c1c4ccc(cc4)c1c32')
[19.563256978988647] Updated in round 502! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6627906976744186, 'C#Cc1c2c3ccc4ccc5cc2c(cc3)c2c1c4c1c3ccc(cc3)c1c52')
[19.66205096244812] Updated in round 503! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6627906976744186, 'C=Cc1c2c3ccc4ccc5cc2c(cc3)c2c1c4c1c3ccc(cc3)c1c52')
[19.758112907409668] Updated in round 504! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6627906976744186, 'C=c1c2ccc3ccc4ccc5ccc(c2)c2c3c4c3c4ccc(c1c4)c3c52')
[19.779298543930054] Updated in round 505! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6627906976744186, 'C=Cc1cc2cccc3ccc4ccc(c1)c1c4c3c2c2c3ccc(cc3)c21')
[19.882740259170532] Updated in round 506! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6627906976744186, 'C=Cc1cc2ccc3ccc4ccccc1c1c5c6ccc(cc6)c5c4c3c21')
[20.06795859336853] Updated in round 507! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6627906976744186, 'C=Cc1cc2ccc3ccc4ccc1ccc1c5c6ccc(cc6)c5c4c3c21')
[20.621673345565796] Updated in round 508! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6627906976744186, 'C=Cc1c2cc3ccc4ccc5ccc2c2c3c3c6ccc(cc6)c3c4c2c15')
[20.646294832229614] Updated in round 509! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6627906976744186, 'C#Cc1cc2ccc3ccc4ccccc1c1c4c3c3c4ccc(cc4)c3c21')
[20.905912160873413] Updated in round 510! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6627906976744186, 'C=Cc1cc2ccc3ccc4ccc5c1c1c4c4c6ccc(cc6)c4c3c1c25')
[21.14820671081543] Updated in round 511! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6627906976744186, 'C#Cc1cc2ccc3ccc4ccc5c1c1c6c7ccc(cc7)c6c2c(c35)c41')
[21.626357316970825] Updated in round 512! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6627906976744186, 'C#Cc1c2ccc3ccc4ccc5cc2c2c6c7ccc(cc7)c6c(c13)c5c42')
[21.771878957748413] Updated in round 513! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6627906976744186, 'C=C1c2c1c1ccc3ccc4c5c6ccc(cc6)c5c(c5ccc2cc5)c3c14')
[22.04683017730713] Updated in round 514! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6627906976744186, 'C=c1c2ccc3ccc4cc5cc1c(cc2)c1c4c2c4ccc(cc4)c2c3c51')
[22.25187611579895] Updated in round 515! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6627906976744186, 'C#CC=c1ccc2ccc3cc4ccc(c1)c1c4c2c2c4ccc(cc4)c2c31')
[22.289350748062134] Updated in round 516! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6627906976744186, 'C=Cc1cc2ccc3ccc4c(c5ccc1cc5)c3c1c3ccc(cc3)c1c24')
[22.393741607666016] Updated in round 517! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6627906976744186, 'C#Cc1cc2ccc3ccc4c5c6ccc(cc6)c5c(c5ccc1cc5)c3c24')
[22.48351263999939] Updated in round 518! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6629213483146067, 'C=Cc1cc(=C)cc2ccc3ccc4ccc(c1)c1c5c6ccc(cc6)c5c4c3c21')
[22.647809743881226] Updated in round 519! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6629213483146067, 'C#Cc1cc2ccc3ccc4ccc(cc2C=C)c2c1c1c5ccc(cc5)c1c3c42')
[22.819679021835327] Updated in round 520! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6629213483146067, 'C#Cc1cc2ccc3ccc4ccc1cc(C#C)c1c4c3c3c4ccc(cc4)c3c21')
[23.21299648284912] Updated in round 521! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6629213483146067, 'C=Cc1cc2ccc3ccc4ccc(cc1C=C)c1c4c4c5ccc(cc5)c4c3c21')
[23.2542884349823] Updated in round 522! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6666666666666666, 'C=C1C=CC2=CC=c3ccc4c2c2c5ccc(cc5)c2c1c4c3=C')
[23.35183572769165] Updated in round 523! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6705882352941176, 'C#Cc1c2ccc3ccc4ccc(=C)c5c4c4c6ccc(cc6)c4c3c5c1c2')
[23.524658679962158] Updated in round 524! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6705882352941176, 'C#Cc1cc2ccc3ccc4ccc1c1c(c2=C)c2c5ccc(cc5)c2c3c41')
[23.67245364189148] Updated in round 525! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6705882352941176, 'C#Cc1cc2ccc3ccc4ccc1c1c(c2=C)c3c4c2c3ccc(cc3)c12')
[23.92603898048401] Updated in round 526! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6705882352941176, 'C=Cc1cc2ccc3ccc4ccc(=C)c5c3c3c6ccc(cc6)c3c2c5c14')
[24.10716152191162] Updated in round 527! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6707317073170732, 'c1cc2ccc3c4cc(c4)c4c(c5ccc15)c1c5ccc(cc5)c1c2c34')
[24.288523197174072] Updated in round 528! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6707317073170732, 'c1cc2ccc1c1c3c4ccc5ccc6c(c53)c(c(cc4)c3c4c6c34)c21')
[24.413623809814453] Updated in round 529! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6707317073170732, 'C=Cc1ccc2ccc3cc4ccc4c4c1c2c1c2ccc(cc2)c1c34')
[24.705561637878418] Updated in round 530! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6707317073170732, 'C=c1cc2ccc3ccc4cccc5c6c7ccc(cc7)c6c4c2c5c13')
[24.813299894332886] Updated in round 531! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6707317073170732, 'C=c1c2ccc3ccc4ccc5c1c3c1c2c4c2c3ccc(cc3)c2c51')
[24.860026121139526] Updated in round 532! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6707317073170732, 'C=c1ccc2ccc3ccc4cc(c2)c2c5c6ccc(cc6)c5c1c4c32')
[25.04918384552002] Updated in round 533! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6708860759493671, 'c1cc2ccc3ccc4cc5c6ccc(cc6)c5c3c(c1)c1c2c41')
[25.476429224014282] Updated in round 534! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6741573033707865, 'C=Cc1cc2c1ccc1ccc3ccc4ccc2c2c5c6ccc(cc6)c5c1c3c42')
[25.7583487033844] Updated in round 535! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6741573033707865, 'C#Cc1cc2ccc3ccc4ccc5ccc(c12)c1c3c4c5c2c3ccc(cc3)c21')
[25.80496907234192] Updated in round 536! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6741573033707865, 'C=Cc1ccc2ccc3ccc4ccc5cc1c2c1c3c2c3ccc(cc3)c2c4c51')
[25.9065842628479] Updated in round 537! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6741573033707865, 'C=CC=c1cccc2ccc3ccc4ccc(c1)c1c2c2c5ccc(cc5)c2c3c41')
[26.501089096069336] Updated in round 538! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6741573033707865, 'C=CC1=CC1=c1ccc2ccc3ccc4ccc1c1c5c6ccc(cc6)c5c2c3c41')
[26.582019567489624] Updated in round 539! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6741573033707865, 'C#CC1=CC1=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21')
[26.71923327445984] Updated in round 540! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6741573033707865, 'C=CC1=CC1=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41')
[26.858394622802734] Updated in round 541! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6741573033707865, 'C#CC#Cc1ccc2ccc3ccc4ccc(c1)c1c5c6ccc(cc6)c5c2c3c41')
[26.939828395843506] Updated in round 542! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6741573033707865, 'C#CC=CC=c1ccc2ccc3ccc4ccc1c1c2c3c4c2c3ccc(cc3)c21')
[27.243808269500732] Updated in round 543! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6741573033707865, 'C#CC#Cc1cc2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21')
[27.273817539215088] Updated in round 544! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6741573033707865, 'C#CC#CC=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41')
[28.31899070739746] Updated in round 545! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6744186046511628, 'c1cc2ccc3ccc4ccc5ccc(c1)c1c3c4c3c4ccc(c2c4)c3c51')
[28.864615201950073] Updated in round 546! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6744186046511628, 'c1cc2ccc3cc4cc1ccc1ccc4c4c1c2c1c2ccc(cc2)c1c34')
[29.026304721832275] Updated in round 547! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6744186046511628, 'c1cc2ccc3ccc4c5cc1c1c6c7ccc(cc7)c6c(c6cc5c46)c3c21')
[29.19053888320923] Updated in round 548! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6744186046511628, 'c1ccc2c3c4ccc(c1)ccc1ccc(cc4)c3c3c4ccc(cc4)c3c12')
[29.867904901504517] Updated in round 549! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6744186046511628, 'c1cc2ccc3cc4c5cc5c4c4ccc1c1c5c6ccc(cc6)c5c4c3c21')
[30.005836725234985] Updated in round 550! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6744186046511628, 'c1cc2ccc1c1c3c4ccc5ccc6c7cc(cc4)c(c21)c(c53)c1c(c7)c61')
[30.266151189804077] Updated in round 551! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6744186046511628, 'c1cc2ccc1c1c2c2c3ccc4ccc5cc6c7cc7c6c(cc3)c2c5c41')
[30.72195553779602] Updated in round 552! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6744186046511628, 'c1cc2cc3ccc4ccc5ccc(c2c1)c1c5c4c2c4ccc(cc4)c2c31')
[30.921898126602173] Updated in round 553! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6744186046511628, 'c1c2ccc3ccc4ccc5cc(c#1)c(c2)c1c3c4c2c3ccc(cc3)c2c51')
[31.7999587059021] Updated in round 554! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6744186046511628, 'c1cc2ccc1c1ccc3ccc4ccc2c2c4c3c3c4ccc(cc4)c3c12')
[32.0009663105011] Updated in round 555! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6744186046511628, 'c1cc2ccc1c1c3cc4cc5ccc(c1-3)c1c5c2c2c3ccc(cc3)c2c41')
