[0.00010991096496582031]Start running EvoMol from [H][H]...
[0.004614830017089844] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[26.682615518569946] Updated in round 431! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6363636363636364, 'c1cc2ccc1c1c3ccc4c(c3)c3c2c2c5ccc(cc5)c2c2c1cc4c32')
[26.77433466911316] Updated in round 432! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6363636363636364, 'c1cc2ccc1c1c3ccc4c5c6cc(c6c3)c1c4c1c3ccc(cc3)c1c25')
[26.88441514968872] Updated in round 433! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6363636363636364, 'c1cc2ccc1c1cc3c4ccc5ccc(c4)c(c25)c3c2c3ccc(cc3)c12')
[26.97479748725891] Updated in round 434! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6363636363636364, 'c1cc2ccc1c1c3ccc4c5c2c2c6ccc(cc6)c2c(c1c1cc1c3)c45')
[27.060478687286377] Updated in round 435! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6363636363636364, 'c1cc2ccc1c1c3ccc(cc3)c3c4c5cc4c(c21)c1c2ccc(c5c2)c31')
[27.149700164794922] Updated in round 436! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6373626373626373, 'C=CC=c1c2ccc3ccc4c1c1c3c2c2ccc(cc2)c4c2c3ccc(cc3)c21')
[27.15910053253174] Updated in round 437! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6373626373626373, 'C=Cc1c2cc3ccc1c1c4c5ccc(cc5)c4c4c5ccc(cc5)c5c(c3c24)c51')
[27.25657343864441] Updated in round 438! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6373626373626373, 'C#Cc1c2ccc3cc2c2c1c1c4ccc(cc4)c4c2c4c3c2c3ccc(cc3)c12')
[27.435612678527832] Updated in round 439! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6373626373626373, 'C#Cc1c2ccc3cc2c2c4c5ccc(cc5)c5c(c1c1c6ccc(cc6)c14)c5c32')
[27.442729949951172] Updated in round 440! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6373626373626373, 'C#Cc1cc2ccc3c1c1c2c2c4ccc(cc4)c4c(c3c3c5ccc(cc5)c23)c41')
[27.447784185409546] Updated in round 441! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6373626373626373, 'C#Cc1c2ccc3cc2c2c4c5ccc(cc5)c4c4c5ccc(cc5)c5c(c1c34)c52')
[27.453123807907104] Updated in round 442! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6373626373626373, 'C#Cc1cc2ccc3ccc4c1c1c3c2c2ccc(cc2)c4c2c3ccc(cc3)c21')
[27.661447525024414] Updated in round 443! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6373626373626373, 'C=Cc1ccc2ccc1c1c3ccc(cc3)c3c4cc4c(c21)c1c2ccc(cc2)c31')
[27.758447647094727] Updated in round 444! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6373626373626373, 'C#Cc1cc2c1c1c3c4ccc(cc4)c3c3ccc(cc3)c2c2c3ccc(cc3)c21')
[27.867072343826294] Updated in round 445! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6375, 'C=C1c2c1c1c3ccc3c3ccc(cc3)c2c2c3ccc(cc3)c12')
[27.97897171974182] Updated in round 446! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6382978723404256, 'C#CC(=C)c1c2c3ccc(cc3)c2c2c3ccc(cc3)c3c1c3c1c3cccc(cc3)c21')
[28.191031455993652] Updated in round 447! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6385542168674698, 'C=c1c2ccc(cc2)c2c3c4cc(=C)c3c(c1c4)c1c3ccc(cc3)c21')
[28.37583613395691] Updated in round 448! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6428571428571429, 'c1cc2ccc1c1c3ccc4c3ccc3c4c3c2c2c3ccc(cc3)c12')
[28.52562141418457] Updated in round 449! max:(0.76, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2ccc21'), min:(0.6428571428571429, 'c1cc2ccc1c1ccc1c1c3cc4c(c-4c3)c2c2c3ccc(cc3)c12')
[28.727847576141357] Updated in round 450! max:(0.76, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2ccc21'), min:(0.6428571428571429, 'c1cc2cc3ccc1c1ccc4cc2c2c3c2c4c2c3ccc(cc3)c12')
[28.876293897628784] Updated in round 451! max:(0.76, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2ccc21'), min:(0.6428571428571429, 'c1cc2ccc1c1c3ccc4c5c3c4c3c2c3c5c2c3ccc(cc3)c12')
[28.90253448486328] Updated in round 452! max:(0.76, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2ccc21'), min:(0.6428571428571429, 'c1cc2ccc1c1c3c4ccc(cc4)c4c5c6cc5c4c(c21)c1c(c6)c31')
[29.193471670150757] Updated in round 453! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6428571428571429, 'c1c2ccc3c(c#1)c1c4ccc(cc4)c4c3c4c2c2c3ccc(cc3)c12')
[29.364542245864868] Updated in round 454! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6428571428571429, 'c1cc2cc3c4ccc(cc4)c4c5c(c1)c5c4c2c1c2ccc(cc2)c31')
[29.4456844329834] Updated in round 455! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6428571428571429, 'c1cc2ccc1c1ccc3c4cc4c4c(c1)c1c5ccc(cc5)c1c2c34')
[29.617530822753906] Updated in round 456! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6428571428571429, 'c1cc2ccc3cc4c5ccc(cc5)c2c(c1)c3c1c2ccc(cc2)c41')
[29.781447649002075] Updated in round 457! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6428571428571429, 'c1cc2cc3c4c5c6ccc(cc6)c(c1)c2c(c1c2ccc(cc2)c51)c34')
[29.893930435180664] Updated in round 458! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6436781609195402, 'C#Cc1c2cc3ccc2c2c1c2c1c2ccc(cc2)c3c2c3ccc(cc3)c21')
[30.007132530212402] Updated in round 459! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6436781609195402, 'C=c1c2ccc3cc4c5c6ccc(cc6)c(c3c2)c2c3ccc(cc3)c2c1c45')
[30.10765242576599] Updated in round 460! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6436781609195402, 'C#Cc1c2ccc3cc2c2c4c5ccc(cc5)c4c3c3ccc(cc3)c3c1c32')
[30.348165273666382] Updated in round 461! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6436781609195402, 'C=CC#Cc1c2ccc3cc4ccc(cc2)c(c2c5ccc(cc5)c32)c2c1c42')
[30.57715106010437] Updated in round 462! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6436781609195402, 'C#Cc1c2cc3ccc4c5c6ccc(cc6)c5c1c1ccc(cc1)c1c3c2c41')
[30.902119398117065] Updated in round 463! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6436781609195402, 'C=Cc1cc2ccc3c4c5ccc(cc5)c5c(c1c1c6ccc(cc6)c41)c5c23')
[31.033451080322266] Updated in round 464! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6436781609195402, 'c1cc2ccc1c1c3ccc4c5cc(c5)c5c4c(c4ccc(cc4)c4c3c54)c21')
[31.21261692047119] Updated in round 465! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6436781609195402, 'C#Cc1c2c3ccc4c(c3)c3c1c2c1ccc(cc1)c4c1c2ccc(cc2)c31')
[31.403080224990845] Updated in round 466! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6436781609195402, 'C=c1cc2c3ccc4cc1c1c4c(c4ccc3cc4)c3c4ccc(cc4)c3c21')
[31.507668018341064] Updated in round 467! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6436781609195402, 'C=Cc1c2ccc(cc2)c2c3c4ccc(cc4)c3c3c4ccc1c(c4)c1c2c31')
[31.596641302108765] Updated in round 468! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6436781609195402, 'C=c1ccc2cc1c1c3ccc(cc3)c3c2c2cc1c2c1c2ccc(cc2)c31')
[31.69620990753174] Updated in round 469! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6436781609195402, 'C=c1c2ccc3cc4cc4c4c5ccc(cc5)c2c2c5ccc(cc5)c2c1c34')
[31.914879322052002] Updated in round 470! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6436781609195402, 'C=Cc1ccc2cc3c4ccc(cc4)c4c5c6ccc(cc6)c5c(c13)c1c2c41')
[32.0107364654541] Updated in round 471! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6436781609195402, 'C=Cc1c2c3cc4ccc3c3c1c1c5ccc(cc5)c1c1ccc(cc1)c2c43')
[32.106887340545654] Updated in round 472! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6444444444444445, 'C=CC=c1c(=C)ccc2c3c4ccc(cc4)c3c1c1ccc3ccc(cc1)c1c3c21')
[32.30569624900818] Updated in round 473! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6444444444444445, 'C#CC=c1ccc2ccc(=C)c3c(c1=3)c1c3ccc(cc3)c2c2c3ccc(cc3)c12')
[32.394569635391235] Updated in round 474! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6444444444444445, 'C=Cc1cc2ccc(=C)c3c4c5ccc(cc5)c4c4c5ccc(cc5)c5c3c5c2c14')
[32.49014186859131] Updated in round 475! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6444444444444445, 'C=CC(=C)c1ccc2cc3c1c1c4ccc(cc4)c4c3c4c2c2c3ccc(cc3)c12')
[32.692071199417114] Updated in round 476! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6444444444444445, 'C=Cc1c2ccc3ccc(C=C)c4c5ccc(cc5)c1c1c5ccc(cc5)c1c2c34')
[32.97868299484253] Updated in round 477! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6444444444444445, 'C#CC=c1c(=C)c2c3c4ccc(cc4)c3c3ccc(cc3)c1c1c3ccc(cc3)c21')
[33.082783937454224] Updated in round 478! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6463414634146342, 'C=c1c2ccc(cc2)c2c3c(=C)ccc1c(c3=C)c1c3ccc(cc3)c21')
[33.19544839859009] Updated in round 479! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6483516483516484, 'c1cc2ccc3c1ccc1c4c5ccc(cc5)c4c4c5ccc(cc5)c5c1c5c2c34')
[33.2874071598053] Updated in round 480! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.65, 'C1=c2cc3ccc1ccc1ccc4c2c2c5ccc(cc5)c2c1c34')
[33.48142623901367] Updated in round 481! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.65, 'c1cc2ccc1c1c3cc(c4c5ccc(cc5)c14)c1c2c2c(c3)c12')
[33.680750608444214] Updated in round 482! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6506024096385542, 'C=c1c2c3cc4c(c3)c4c3c4ccc(cc4)c(c12)c1c2ccc(cc2)c31')
[33.798500537872314] Updated in round 483! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6506024096385542, 'C=c1c2c3ccc4ccc5ccc2c2c5c2c3c2c3ccc(cc3)c2c14')
[33.90672707557678] Updated in round 484! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6506024096385542, 'C=c1c2c3ccc4c5c6ccc(cc6)c(c12)c1c2ccc(cc2)c1c3c45')
[34.108240842819214] Updated in round 485! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6506024096385542, 'C=Cc1c2cc3ccc4c3c1c1c3ccc(cc3)c1c4c1ccc2cc1')
[34.21602487564087] Updated in round 486! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6506024096385542, 'C=c1c2cc3cc4c1c1ccc(cc1)c1c5c6ccc(cc6)c5c4c2c31')
[34.43146467208862] Updated in round 487! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6506024096385542, 'C=Cc1c2ccc3cc4c1c2c1ccc(cc1)c3c1c2ccc(cc2)c41')
[34.715691566467285] Updated in round 488! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6511627906976745, 'C=CC=Cc1c2c3ccc(cc3)c2c(C=C)c2ccc3ccc(cc2)c2c1c32')
[34.99522042274475] Updated in round 489! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6511627906976745, 'C=Cc1cc2ccc3c(c2-3)c2c3ccc(cc3)c(c1=C)c1c3ccc(cc3)c21')
[35.25463342666626] Updated in round 490! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6511627906976745, 'C#CC(=C)c1cc2ccc3c4c5ccc(cc5)c4c1c1ccc(cc1)c1c2c31')
[35.447752714157104] Updated in round 491! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6511627906976745, 'C#Cc1c2ccc(cc2)c2c3c4ccc1c(c3c(=C)c4)c1c3ccc(cc3)c21')
[35.72747588157654] Updated in round 492! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6511627906976745, 'C#Cc1cc2ccc3c4c(=C)c1c1ccc(cc1)c(c23)c1c2ccc(cc2)c41')
[36.03105306625366] Updated in round 493! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.651685393258427, 'C#Cc1cc(=C)c2c(c1=C)c1c3ccc(cc3)c2c2ccc3ccc(cc2)c2c3c12')
[36.183430433273315] Updated in round 494! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6551724137931034, 'C1=Cc2cc1cc1c2c2c3ccc(cc3)c1c1c3c4ccc2ccc(cc4)c31')
[36.3807590007782] Updated in round 495! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6551724137931034, 'c1cc2ccc1c1c3ccc4cc5cc6c5c2c4c(c36)c2c3ccc(cc3)c12')
[36.561954975128174] Updated in round 496! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6551724137931034, 'c1cc2cc3c(c1)c1c3c3c4ccc(cc4)c4c(c2c2c5ccc(cc5)c23)c41')
[36.7314715385437] Updated in round 497! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6551724137931034, 'c1cc2ccc1c1c3ccc4c5cc(c3)c3c5c2c2c5ccc(cc5)c2c3c41')
[36.81157898902893] Updated in round 498! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6551724137931034, 'c1ccc2c3c4ccc(c1)c1c(c5ccc4cc5)c4c5ccc(cc5)c4c3c21')
[37.07857418060303] Updated in round 499! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6551724137931034, 'c1cc2ccc1c1c3cc3c(c3c4ccc(cc4)c13)c1c3ccc4c(c3)c4c21')
[37.27798819541931] Updated in round 500! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6555555555555556, 'C#CC=c1c2c#cc2c2c3c4ccc(cc4)c3c1c1ccc3ccc(cc1)c1c3c12')
[37.48763465881348] Updated in round 501! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6555555555555556, 'C=CC#Cc1c2cc1c1c3c4ccc(cc4)c3c2c2ccc3ccc(cc2)c2c3c21')
[37.693071365356445] Updated in round 502! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6555555555555556, 'C=CC=Cc1c2cc3c4c5ccc(cc5)c4c(c4ccc5ccc(cc4)c4c5c34)c12')
[37.937995195388794] Updated in round 503! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6555555555555556, 'C#Cc1c#cc2cc1c1c3c4ccc(cc4)c3c2c2ccc3ccc(cc2)c2c3c21')
[38.02865743637085] Updated in round 504! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6555555555555556, 'C#CC=C1C=c2cc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3ccc(cc3)c12')
[38.18683433532715] Updated in round 505! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6555555555555556, 'C#Cc1c2c3cc2c2c4ccc5ccc(cc4)c4c5c4c(c13)c1c3ccc(cc3)c21')
[38.268348693847656] Updated in round 506! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6555555555555556, 'C#Cc1ccc2cc1c1c3c4ccc(cc4)c(c21)c1c2c4ccc3ccc(cc4)c21')
[38.51619505882263] Updated in round 507! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6555555555555556, 'C#Cc1cc2ccc3ccc1c1c2c1c1c2ccc(cc2)c3c2c3ccc(cc3)c21')
[38.598737716674805] Updated in round 508! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6555555555555556, 'C#Cc1cccc2ccc3c1c1c4ccc(cc4)c4c3c4c2c2c3ccc(cc3)c12')
[38.69448113441467] Updated in round 509! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6555555555555556, 'C#CC=c1ccc2ccc3c4c5ccc(cc5)c4c4c5ccc(cc5)c5c3c5c1c24')
[38.88995432853699] Updated in round 510! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6555555555555556, 'C=CC=c1ccc2ccc3c4c5c6ccc(cc6)c1c2c(c1c2ccc(cc2)c51)c34')
[39.05125308036804] Updated in round 511! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6582278481012658, 'C=c1ccc2ccc3ccccc4c1c4c2c1c2ccc(cc2)c31')
[39.228127002716064] Updated in round 512! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6582278481012658, 'C=c1c2ccc3c4c5ccc(cc5)c4c2c2ccc(cc2)c2c=3c12')
[39.67638802528381] Updated in round 513! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6588235294117647, 'C=CC(C=C)=c1c2ccc3ccc(cc2)c2c(c(=C)c4c5ccc(cc5)c14)c32')
[40.08385920524597] Updated in round 514! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6626506024096386, 'c1cc2cc3c4c5ccc(cc5)c(c23)c2c3c5ccc(cc1c4cc5)c32')
[40.472084283828735] Updated in round 515! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6626506024096386, 'c1cc2ccc1c1c3c4cc5cc3c4c3c2c3c5c2c3ccc(cc3)c12')
[40.96121859550476] Updated in round 516! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6626506024096386, 'c1cc2ccc1c1c2c2c3ccc4c5c(c6ccc(cc6)c1c1c3c41)c25')
[41.67254829406738] Updated in round 517! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6626506024096386, 'c1ccc2c3c4ccc(cc4)c4c(c1)ccc(c1c5ccc(cc5)c41)c23')
[42.092162132263184] Updated in round 518! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6626506024096386, 'c1cc2cc3c4c5ccc(cc5)c4c4c5ccc(cc5)c5c(c(c1)c24)c35')
[42.53114461898804] Updated in round 519! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6626506024096386, 'c1cc2ccc1c1c3c4ccc(cc4)c4c5c6ccc7c(c63)c7c(c21)c45')
[42.81505823135376] Updated in round 520! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6626506024096386, 'c1cc2ccc1c1c3c4cc5cc3c3c5c2c3c4c2c3ccc(cc3)c12')
[43.60317897796631] Updated in round 521! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6626506024096386, 'c1cc2ccc1c1c3cc4ccc5c4c2c5c(c3)c2c3ccc(cc3)c12')
[44.66359329223633] Updated in round 522! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6626506024096386, 'c1cc2cc3c4ccc(cc4)c4c5c6ccc(cc6)c5c(c3c1)c1c2c41')
[44.95008993148804] Updated in round 523! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6627906976744186, 'C1#CC1=Cc1cc2c3ccc4ccc(cc3)c3c4c3c1c1c3ccc(cc3)c21')
[45.15816879272461] Updated in round 524! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6627906976744186, 'C=CC=c1ccc2c3ccc4ccc(cc3)c3c4c3c1c1c3ccc(cc3)c21')
[45.35506868362427] Updated in round 525! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6627906976744186, 'C#Cc1c2cc3c4c5ccc(cc5)c(c5ccc6ccc(cc5)c5c6c45)c3c12')
[45.8269419670105] Updated in round 526! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6627906976744186, 'C=c1ccccc2c1c1c3ccc(cc3)c2c2c3c4ccc1ccc(cc4)c32')
[46.32927131652832] Updated in round 527! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6627906976744186, 'C=Cc1ccc2cccc3c(c1-3)c1c3ccc(cc3)c2c2c3ccc(cc3)c12')
