[0.00011324882507324219]Start running EvoMol from [H][H]...
[0.002249479293823242] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[4541.438999652863] Updated in round 208! max:(0.9072847682119205, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8ccc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(-c%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37ccc(C=Cc%38cccc(-c%39ccc%40ccccc%40c%39)c%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18cc%17C=C)ccc%16%15)cc%14%13)cc%12%11)cc%10c9ccccc8cc76)cc54)cc32)cc1-c1ccc2c(C=C)cccc2c1'), min:(0.3576158940397351, 'C=CC=Cc1c(C=CC=Cc2ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc9ccccc9cc8C=C)ccc76)cc54)cc3c2)ccc2cc3c(ccc4cc5c(C=CC=C)c(C=Cc6ccccc6)ccc5cc43)cc12')
[4765.093804597855] Updated in round 209! max:(0.9072847682119205, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8ccc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(-c%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37ccc(C=Cc%38cccc(-c%39ccc%40ccccc%40c%39)c%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18cc%17C=C)ccc%16%15)cc%14%13)cc%12%11)cc%10c9ccccc8cc76)cc54)cc32)cc1-c1ccc2c(C=C)cccc2c1'), min:(0.3576158940397351, 'C=CC=Cc1c(C=Cc2ccccc2)ccc2cc3c(ccc4cc5c(C=CC=C)c(C=Cc6ccccc7cc8c(ccc9cc%10cc(C=C(C=C)c%11cc%12ccccc%12cc%11C=C)ccc%10cc98)cc7ccc6)ccc5cc43)cc12')
[4792.602651834488] Updated in round 210! max:(0.9072847682119205, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8ccc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(-c%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37ccc(C=Cc%38cccc(-c%39ccc%40ccccc%40c%39)c%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18cc%17C=C)ccc%16%15)cc%14%13)cc%12%11)cc%10c9ccccc8cc76)cc54)cc32)cc1-c1ccc2c(C=C)cccc2c1'), min:(0.3708609271523179, 'C=CC=Cc1c(C=Cc2ccc(-c3ccc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10ccccc%10cc98)cc76)cc54)c3)cc2)ccc2cc3c(ccc4cc5c(ccc6ccc7ccccc7ccccc65)cc43)cc12')
[4803.840697050095] Updated in round 211! max:(0.9072847682119205, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8ccc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(-c%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37ccc(C=Cc%38cccc(-c%39ccc%40ccccc%40c%39)c%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18cc%17C=C)ccc%16%15)cc%14%13)cc%12%11)cc%10c9ccccc8cc76)cc54)cc32)cc1-c1ccc2c(C=C)cccc2c1'), min:(0.37748344370860926, 'C=CC=Cc1c(C=Cc2ccc(-c3cc4ccc5cc6c(ccc7cc8c(ccc9cc%10ccccc%10cc98)cc76)cc5c4cc3C=C)cc2)ccc2cc3c(ccc4cc5c(ccc6ccc7ccccc7ccccc65)cc43)cc12')
[4816.471391439438] Updated in round 212! max:(0.9139072847682119, 'C=Cc1ccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23ccc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31ccc%32cc%33ccc%34cc%35c(ccc%36cc%37c(ccc%38cc(-c%39ccc%40c(C=C)cccc%40c%39)c(C=C)cc%38%37)cc%36%35)cc%34c%33cc%32ccccc%31%30)cc%29%28)cc%27%26)cc%25%24)c%23)c(C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3c2)cc1-c1ccc2ccccc2c1'), min:(0.39072847682119205, 'C=CC=Cc1c(C=Cc2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(C=C)ccc%109)cc87)cc65)cc43)c2)ccc2cc3c(ccc4cc5c(ccc6ccc7cc8ccccc8cc7ccccc65)cc43)cc12')
[4886.415817975998] Updated in round 213! max:(0.9139072847682119, 'C=Cc1ccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23ccc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31ccc%32cc%33ccc%34cc%35c(ccc%36cc%37c(ccc%38cc(-c%39ccc%40c(C=C)cccc%40c%39)c(C=C)cc%38%37)cc%36%35)cc%34c%33cc%32ccccc%31%30)cc%29%28)cc%27%26)cc%25%24)c%23)c(C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3c2)cc1-c1ccc2ccccc2c1'), min:(0.40397350993377484, 'C=CC=Cc1c(C=Cc2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccccc%12%11)cc%109)cc87)cc65)cc43)c2)ccc2cc3c(ccc4cc5c(ccc6ccc7ccccc7ccccc65)cc43)cc12')
[5048.942888021469] Updated in round 214! max:(0.9139072847682119, 'C=Cc1ccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23ccc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31ccc%32cc%33ccc%34cc%35c(ccc%36cc%37c(ccc%38cc(-c%39ccc%40c(C=C)cccc%40c%39)c(C=C)cc%38%37)cc%36%35)cc%34c%33cc%32ccccc%31%30)cc%29%28)cc%27%26)cc%25%24)c%23)c(C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3c2)cc1-c1ccc2ccccc2c1'), min:(0.423841059602649, 'C=CC=Cc1c(C=Cc2ccc3c(ccc4cc5c(ccc6cc(-c7ccc8c(ccc9cc%10ccccc%10cc98)c7)ccc65)cc43)c2)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(C=C)ccc%109)cc87)cc65)cc43)cc12')
[5074.5189480781555] Updated in round 215! max:(0.9139072847682119, 'C=Cc1ccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23ccc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31ccc%32cc%33ccc%34cc%35c(ccc%36cc%37c(ccc%38cc(-c%39ccc%40c(C=C)cccc%40c%39)c(C=C)cc%38%37)cc%36%35)cc%34c%33cc%32ccccc%31%30)cc%29%28)cc%27%26)cc%25%24)c%23)c(C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3c2)cc1-c1ccc2ccccc2c1'), min:(0.423841059602649, 'C=CC=Cc1c(C=Cc2ccccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10ccccc%10cc98)cc76)cc54)cc3ccc2)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10ccccc%109)cc87)cc65)cc43)cc12')
[5084.619293689728] Updated in round 216! max:(0.9139072847682119, 'C=Cc1ccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23ccc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31ccc%32cc%33ccc%34cc%35c(ccc%36cc%37c(ccc%38cc(-c%39ccc%40c(C=C)cccc%40c%39)c(C=C)cc%38%37)cc%36%35)cc%34c%33cc%32ccccc%31%30)cc%29%28)cc%27%26)cc%25%24)c%23)c(C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3c2)cc1-c1ccc2ccccc2c1'), min:(0.4304635761589404, 'C=CC=Cc1c(C=Cc2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(C=c%10ccccc%10=C)cccc9cc87)cc65)cc43)c2)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(C=C)ccc%109)cc87)cc65)cc43)cc12')
[5097.971405744553] Updated in round 217! max:(0.9205298013245033, 'C=Cc1ccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23ccc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc(-c%40ccc%41c(C=C)cccc%41c%40)c(C=C)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)c%23)c(C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3c2)cc1-c1ccc2ccccc2c1'), min:(0.44370860927152317, 'C=CC=Cc1c(C=CC=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10ccccc%10cc98)cc76)cc54)cc3c2)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11cc(C=C)ccc%11cc%109)cc87)cc65)cc43)cc12')
[5196.23245215416] Updated in round 218! max:(0.9205298013245033, 'C=Cc1ccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23ccc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc(-c%40ccc%41c(C=C)cccc%41c%40)c(C=C)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)c%23)c(C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3c2)cc1-c1ccc2ccccc2c1'), min:(0.44370860927152317, 'C=CC=Cc1c(C=Cc2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(=C)c(=CC=C)cc%109)cc87)cc65)cc43)c2)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11ccccc%11cc%109)cc87)cc65)cc43)cc12')
[5212.912469387054] Updated in round 219! max:(0.9337748344370861, 'C=Cc1ccc2cc3ccc4cc5c(ccc6cc7c(ccc8cc(-c9ccc%10c(C=C)cccc%10c9)c(C=C)cc87)cc65)cc4c3cc2ccccc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28ccc(C=Cc%29ccc%30ccc%31cc%32c(ccc%33ccccc%33%32)cc%31c%30c%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%10c9cc8C=C)ccc76)cc54)cc32)c1'), min:(0.4503311258278146, 'c1ccc2cc3c(ccc4cc5c(ccc6ccc7cc8ccc9cc%10c(ccc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21ccccc%21cc%20%19)cc%18%17)cc%16%15)cc%14c%13cc%12ccccc%11%10)cc9c8cc7ccccc65)cc43)cc2c1')
[5376.449233293533] Updated in round 220! max:(0.9403973509933775, 'C=Cc1ccc2cc3ccc4cc5c(ccc6cc7c(ccc8cc(-c9ccc%10c(C=C)cccc%10c9)c(C=C)cc87)cc65)cc4c3cc2ccccc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34ccccc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%10c9cc8C=C)ccc76)cc54)cc32)c1'), min:(0.45695364238410596, 'C=CC=Cc1c(C=Cc2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11ccccc%11cc%109)cc87)cc65)cc43)c2)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc(-c9ccc%10c(ccc%11ccccc%11%10)c9)ccc87)cc65)cc43)cc12')
[5571.501687526703] Updated in round 221! max:(0.9403973509933775, 'C=Cc1ccc2cc3ccc4cc5c(ccc6cc7c(ccc8cc(-c9ccc%10c(C=C)cccc%10c9)c(C=C)cc87)cc65)cc4c3cc2ccccc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34ccccc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%10c9cc8C=C)ccc76)cc54)cc32)c1'), min:(0.45695364238410596, 'C=CC=Cc1c(C=Cc2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11ccccc%11cc%109)cc87)cc65)cc43)c2)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11cc(C=C)ccc%11cc%109)cc87)cc65)cc43)cc12')
[5606.383470773697] Updated in round 222! max:(0.9403973509933775, 'C=Cc1ccc2cc3ccc4cc5c(ccc6cc7c(ccc8cc(-c9ccc%10c(C=C)cccc%10c9)c(C=C)cc87)cc65)cc4c3cc2ccccc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34ccccc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%10c9cc8C=C)ccc76)cc54)cc32)c1'), min:(0.46357615894039733, 'C=CC=CC=C(C=Cc1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10ccccc%10cc98)cc76)cc54)cc32)c1)C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11ccccc%11%10)cc98)cc76)cc54)cc3c2c1')
[5767.224700212479] Updated in round 223! max:(0.9470198675496688, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)cc43)cc2c1)c1ccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc(-c9ccc%10c(ccc%11ccccc%11%10)c9)c(C=C)cc87)cc65)cc43)cc2ccc1C=C'), min:(0.46357615894039733, 'C=CC=Cc1c(C=Cc2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11ccccc%11cc%109)cc87)cc65)cc43)c2)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc(-c9ccc%10c(ccc%11ccccc%11%10)c9)c(C=C)cc87)cc65)cc43)cc12')
[5841.000021696091] Updated in round 224! max:(0.9470198675496688, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)cc43)cc2c1)c1ccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc(-c9ccc%10c(ccc%11ccccc%11%10)c9)c(C=C)cc87)cc65)cc43)cc2ccc1C=C'), min:(0.47019867549668876, 'C=CC=Cc1c(C=Cc2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11ccccc%11cc%109)cc87)cc65)cc43)c2)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8ccc9cc%10ccc%11ccc(C=C)cc%11c%10cc9ccccc87)cc65)cc43)cc12')
[5843.7157766819] Updated in round 225! max:(0.9470198675496688, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)cc43)cc2c1)c1ccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc(-c9ccc%10c(ccc%11ccccc%11%10)c9)c(C=C)cc87)cc65)cc43)cc2ccc1C=C'), min:(0.4768211920529801, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13ccc%14cc%15ccc%16cc(-c%17ccc%18c(ccc%19cc%20c(ccc%21cc%22ccccc%22cc%21%20)cc%19%18)c%17)c(C=C)cc%16c%15cc%14ccccc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1')
[5973.71145606041] Updated in round 226! max:(0.9536423841059603, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc(C=C)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)cc43)cc2c1)c1ccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc(-c9ccc%10c(ccc%11ccccc%11%10)c9)c(C=C)cc87)cc65)cc43)cc2ccc1C=C'), min:(0.4966887417218543, 'C=Cc1cccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccc%13cc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23ccccc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14cc%13ccccc%12%11)cc%109)cc87)cc65)cc43)cc2cc1')
[6053.168403625488] Updated in round 227! max:(0.9536423841059603, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc(C=C)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)cc43)cc2c1)c1ccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc(-c9ccc%10c(ccc%11ccccc%11%10)c9)c(C=C)cc87)cc65)cc43)cc2ccc1C=C'), min:(0.5099337748344371, 'C=Cc1ccc2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccc%13cc%14ccc%15cc(-c%16ccc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22ccccc%22%21)cc%20%19)cc%18%17)c%16)ccc%15c%14cc%13ccccc%12%11)cc%109)cc87)cc65)cc4c3cc2ccccc1-c1ccccc1')
[6127.834514379501] Updated in round 228! max:(0.9536423841059603, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccc(C=C)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)cc43)cc2c1)c1ccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc(-c9ccc%10c(ccc%11ccccc%11%10)c9)c(C=C)cc87)cc65)cc43)cc2ccc1C=C'), min:(0.5231788079470199, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11ccc%12ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc(-c%24ccccc%24)c(C=C)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13c%12ccccc%11cc%109)cc87)cc65)cc43)cc2c1')
[6131.572031736374] Updated in round 229! max:(0.9602649006622517, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc(-c%28ccc%29c(ccc%30cc%31c(ccc%32cc%33cc(C=c%34c(=C)ccc%35ccc%36cc%37ccc%38cc%39c(ccc%40cc%41c(ccc%42cc(-c%43ccc%44c(ccc%45ccccc%45%44)c%43)c(C=C)cc%42%41)cc%40%39)cc%38c%37cc%36ccccc%34%35)ccc%33cc%32%31)cc%30%29)c%28)c(C=C)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(0.5298013245033113, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12ccc%13ccc%14cc%15c(ccc%16ccc%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc(-c%24ccccc%24)c(C=C)cc%23%22)cc%21%20)cc%19c%18cc%17ccccc%16%15)cc%14c%13ccccc%12cc%11%10)cc98)cc76)cc54)cc3c2c1')
[6280.640859127045] Updated in round 230! max:(0.9668874172185431, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc(-c%28ccc%29c(ccc%30cc%31c(ccc%32cc%33cc(C=c%34c(=C)ccc%35ccc%36cc%37ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46ccccc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38c%37cc%36ccccc%34%35)ccc%33cc%32%31)cc%30%29)c%28)c(C=C)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(0.5364238410596026, 'C=Cc1ccc2ccc3cc4ccc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(-c%25ccccc%25)c(C=C)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5ccccc4cc3c2c1')
