[0.01134347915649414]Start running EvoMol from [H][H]...
[0.017987489700317383] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[5.48740816116333] Updated in round 437! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5666666666666667, 'C#Cc1cc(=C)c2c(=C)c3ccc4ccc5ccc1c1ccc(cc1)c2c5c43')
[5.493986129760742] Updated in round 438! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5681818181818182, 'c1ccc2c3c4ccc(c1)ccc1cc5ccc6cc(cc4)c3c5c6c12')
[5.573408126831055] Updated in round 439! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5681818181818182, 'c1cc2ccc1c1ccc3ccc4cc5cc6c(c1)cc1c4c3c2c6c51')
[5.581448793411255] Updated in round 440! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5681818181818182, 'c1cc2ccc3ccc4ccc5ccc(c1)c2c(c1ccc5cc1)c4c3')
[5.696253776550293] Updated in round 441! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5684210526315789, 'C#Cc1c2c#cc3ccc4ccc5cc6ccc1c1c5c4c(c4ccc3cc4)c2c61')
[5.704748153686523] Updated in round 442! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5714285714285714, 'C=Cc1c2c3cc2c2c1c1ccc4ccc5ccc3c3ccc(cc3)c2c5c41')
[5.716272830963135] Updated in round 443! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5714285714285714, 'C=c1c2cc3ccc4ccc5cc1c1c6ccc2c1c(c1ccc3cc1)c4c56')
[5.815632104873657] Updated in round 444! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5714285714285714, 'C=c1ccc2ccc3cc4cc5cc6cc5c5c4c3c2c(c2ccc1cc2)c65')
[5.825502872467041] Updated in round 445! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5714285714285714, 'C=c1cc2cc3cc4cc5ccc6ccc3c3ccc(cc3)c3c1c4c2c5c63')
[5.838637590408325] Updated in round 446! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5714285714285714, 'C=c1cc2cc3cc4cc5ccc6ccc3c3ccc(cc3)c3c6c5c1c4c23')
[5.941550254821777] Updated in round 447! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5714285714285714, 'C=Cc1cc2ccc3cc4ccc5cccc6c1c3c2c4c6c1ccc5cc1')
[5.958047151565552] Updated in round 448! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5714285714285714, 'C=c1c2ccc3ccc4ccc5c6ccc(cc6)c(c2c2cccc5c2)c4c13')
[6.049539566040039] Updated in round 449! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5714285714285714, 'C=C1c2ccc3cc1c1cc4ccc5ccc6c4c5c1c3c6c1ccc2cc1')
[6.0701611042022705] Updated in round 450! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.574468085106383, 'C#Cc1cc2c3c(C#C)cc4ccc5ccc6ccc1c2c(c1ccc6cc1)c5c43')
[6.166195869445801] Updated in round 451! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.574468085106383, 'C=Cc1cc2cc(C=C)c3c4ccc5ccc6ccc1c1ccc(cc1)c(c23)c6c54')
[6.176445722579956] Updated in round 452! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.574468085106383, 'C#Cc1cc2cc(C#C)c3c4ccc5ccc6ccc1c1ccc(cc1)c(c24)c6c53')
[6.26689076423645] Updated in round 453! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.574468085106383, 'C#Cc1cc2ccc3cc4ccc5ccc6c4c5c3c2c6c2ccc(cc2)c1C#C')
[6.278413534164429] Updated in round 454! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5747126436781609, 'C=c1ccc2c3ccc(cc3)c3c1c1cc2cc2ccc4ccc1c4c23')
[6.418452739715576] Updated in round 455! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5747126436781609, 'C=c1c2c3ccc(cc3)c3ccc4ccc5cc6c1c(c5c42)c1c(c3)c61')
[6.670547723770142] Updated in round 456! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5747126436781609, 'C=c1ccc2ccc3cc4cc5c6ccc4c5c(c4ccc3cc4)c2c16')
[6.851598739624023] Updated in round 457! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5747126436781609, 'C=Cc1ccc2ccc3cc4c5ccc6c3c2c(c2ccc1cc2)c5c46')
[6.9665796756744385] Updated in round 458! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5777777777777777, 'C=c1c2ccc3ccc4cc5ccc6cc5c5ccc(cc5)c(c2c6=C)c4c13')
[7.087582349777222] Updated in round 459! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5789473684210527, 'c1cc2ccc1c1ccc3cc4ccc5cc6cc7ccc1cc7c1c2c4c5c3c61')
[7.3026039600372314] Updated in round 460! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5789473684210527, 'c1cc2ccc3cc4c5ccc6c7ccc1c1ccc(cc1)c1c2c3c(c6c5)c4c71')
[7.49965763092041] Updated in round 461! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5806451612903226, 'C#Cc1c(=C)c2c3c4ccc5ccc(=C)c6ccc(cc6)c(c53)c3c1ccc(c4)c23')
[7.608633995056152] Updated in round 462! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5806451612903226, 'C=Cc1c(=C)c2c3c(=C)cc4ccc5ccc6ccc1c3c6c(c1ccc5cc1)c42')
[7.6841394901275635] Updated in round 463! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5813953488372093, 'C=c1c2ccc3ccc4ccc5c6cc(c6)c2c5c(c2ccc4cc2)c13')
[7.77577805519104] Updated in round 464! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5824175824175825, 'c1cc2ccc1c1c3cc4ccc5cc6ccc7cc(c1c3)c1c2c4c5c7c61')
[7.901109457015991] Updated in round 465! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5824175824175825, 'c1cc2cc3ccc4cc5ccc6c3c2c2c3ccc(cc3)c1ccc4c2c56')
[7.987139463424683] Updated in round 466! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5824175824175825, 'c1c2cc3ccc2c2ccc4cc(c#1)c1c5ccc6ccc(cc2)c(c31)c6c45')
[7.993862152099609] Updated in round 467! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5824175824175825, 'c1cc2cc3ccc4cc5ccc1c1ccc(cc1)c1c2c2ccc4c(c32)c51')
[8.083407640457153] Updated in round 468! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5824175824175825, 'c1cc2ccc1c1ccc3ccc4c5c(c1)c1cc6ccc5c5c6c4c3c2c15')
[8.095015287399292] Updated in round 469! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5824175824175825, 'c1c2ccc3ccc4cc5c(c#1)cc1ccc6c(c7ccc2cc7)c3c4c1c56')
[8.101034879684448] Updated in round 470! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5842696629213483, 'C#Cc1cc2ccc3ccc4ccc5c(=C)c4c(c4ccc3cc4)c2c5c1=C')
[8.106186866760254] Updated in round 471! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5851063829787234, 'C#Cc1c2ccc3cc2c2c4ccc5ccc6ccc3c3ccc(cc3)c(c14)c6c52')
[8.193158149719238] Updated in round 472! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5851063829787234, 'C=Cc1cc2ccc1c1ccc3ccc4cc5ccc6cc(cc1)c1c2c3c4c5c61')
[8.20813798904419] Updated in round 473! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5851063829787234, 'C#Cc1cc2ccc1c1c3c4ccc2ccc2cc5ccc6cc(cc4)c3c2c6c51')
[8.415974378585815] Updated in round 474! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5851063829787234, 'C=Cc1cc2ccc3cc4ccc5cc6ccc1c1ccc(cc1)c1c2c3c5c4c61')
[8.427098989486694] Updated in round 475! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5862068965517241, 'c1cc2ccc3ccc4cc5ccc1c1ccc(cc1)c1c2cc4c3c51')
[8.440320014953613] Updated in round 476! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5862068965517241, 'c1cc2cc3c4cc5ccc6c5c5c4ccc1c1ccc(cc1)c5c2c36')
[8.44868779182434] Updated in round 477! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5862068965517241, 'c1cc2ccc1c1ccc3ccc4ccc5c6cc7c1cc7c5c4c3c26')
[8.633955955505371] Updated in round 478! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5862068965517241, 'c1cc2ccc1c1ccc3ccc4c5ccc6cc7c(c1)c7c(c64)c2c35')
[8.664944648742676] Updated in round 479! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5888888888888889, 'C=Cc1cc2c3ccc4ccc5ccc6ccc1c(c42)c(c1ccc6cc1)c53')
[8.773261547088623] Updated in round 480! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5888888888888889, 'C=Cc1c2ccc3ccc4ccc5c6c7cc7c1c5c4c3c6c1ccc2cc1')
[8.866540670394897] Updated in round 481! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5888888888888889, 'C=c1c2ccc3ccc4c1c1ccc5ccc6c4c3c(c3ccc2cc3)c5c16')
[8.985370397567749] Updated in round 482! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5888888888888889, 'C=c1c2cc3ccc2c2ccc4ccc5ccc6c5c4c3c3c(cc2)cc1c63')
[9.001923322677612] Updated in round 483! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5888888888888889, 'C=c1c2cc3ccc4cc1c1c5ccc6ccc2c2ccc(cc2)c5c3c4c61')
[9.11043381690979] Updated in round 484! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5888888888888889, 'C=c1c2cc3ccc2c2ccc4ccc5cc1c1c6ccc(cc2)c1c3c4c56')
[9.123292207717896] Updated in round 485! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5888888888888889, 'C=c1ccc2ccc3ccc4cc5cccc6c4c1c2c(c1ccc3cc1)c56')
[9.232586860656738] Updated in round 486! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5888888888888889, 'C#Cc1cc2ccc3ccc4ccc5c6ccc1c6c(c1ccc2cc1)c3c45')
[9.247607231140137] Updated in round 487! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5888888888888889, 'C#Cc1cc2ccc3ccc4ccc5c6ccc1c5c4c3c6c1ccc2cc1')
[9.49267578125] Updated in round 488! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5888888888888889, 'C#Cc1cc2ccc3ccc4c5ccc6ccc1c1ccc(cc1)c(c64)c2c35')
[9.914652824401855] Updated in round 489! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5888888888888889, 'C#Cc1cc2ccc3cc4ccc5cccc6ccc(cc6)c6c1c3c2c4c56')
[9.99351692199707] Updated in round 490! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5913978494623656, 'C=Cc1c(C=C)c2c3ccc4ccc5ccc6ccc1c(c42)c(c1ccc6cc1)c53')
[10.08216118812561] Updated in round 491! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5913978494623656, 'C#Cc1c(C#C)c2c3ccc4ccc5ccc6ccc1c2c(c1ccc6cc1)c5c43')
[10.322645902633667] Updated in round 492! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5913978494623656, 'C=Cc1c(C=C)c2c3ccc4ccc5ccc6ccc1c(c42)c6c3c1ccc5cc1')
[10.81398344039917] Updated in round 493! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5930232558139535, 'C=c1ccc2ccc3ccc4c5cc6c(c4c3c2c5c2ccc1cc2)=C6')
[11.17845368385315] Updated in round 494! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5930232558139535, 'C=c1c2ccc3ccc4cc5cc6ccc5c1c(c1ccc4cc1)c3c62')
[11.474744319915771] Updated in round 495! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5930232558139535, 'C=c1ccc2ccc3ccc4c5cc6c(c4c(c4ccc1cc4)c2c35)=C6')
[11.545542240142822] Updated in round 496! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5930232558139535, 'C=c1c2ccc3ccc4c5ccc(cc5)c(c32)c2c3ccc(cc4c3)c12')
[11.649403810501099] Updated in round 497! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5930232558139535, 'C=c1c2c3cc4ccc5ccc6cc7c3c7c1c(c1ccc6cc1)c5c42')
[11.801628828048706] Updated in round 498! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5930232558139535, 'C=c1c2c3ccc4ccc5ccc6c(c1c1c3c61)c(c1ccc5cc1)c42')
[11.826487064361572] Updated in round 499! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5955056179775281, 'C#Cc1c2ccc3ccc4ccc5c6c(=C)cc1c5c(c1ccc2cc1)c3c46')
[11.923946380615234] Updated in round 500! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5955056179775281, 'C#Cc1c2ccc3ccc4ccc5c6c(=C)cc1c5c4c3c6c1ccc2cc1')
[12.012962341308594] Updated in round 501! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5955056179775281, 'C=CC=c1c2ccc3ccc4ccc5ccc(=C)c(c13)c5c2c1ccc4cc1')
[12.187140703201294] Updated in round 502! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5955056179775281, 'C#Cc1c2cc3ccc4ccc5ccc1c1c2c(=C)c3c4c1c1ccc5cc1')
[12.576475620269775] Updated in round 503! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5957446808510638, 'c1cc2ccc3cc4ccc5cc6ccc1c1cc7ccc1cc7c1c2c3c5c4c61')
[12.653908014297485] Updated in round 504! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6, 'c1cc2ccc3ccc4ccc5c6ccc1c5c4c3c6c1c3ccc1c1c2c31')
[12.66212511062622] Updated in round 505! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6, 'c1cc2ccc3cc4ccc5cc6ccc5c5c2c4c2ccc(ccc16)c5c32')
[12.66950535774231] Updated in round 506! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6, 'c1cc2ccc1c1ccc3ccc4cc5c6cc7c6c(cc1)c1c2c3c5c7c41')
[12.836353778839111] Updated in round 507! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6, 'c1cc2ccc1c1ccc3ccc4ccc5c6c7cc1cc1c7c1c5c4c3c26')
[12.855036973953247] Updated in round 508! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6, 'c1cc2cc3c4c5ccc6ccc1c1ccc(cc1)c(c64)c1c2ccc(c5)c31')
[13.03706979751587] Updated in round 509! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6, 'c1cc2cc3ccc4cc5ccc4c4c3c3ccc6ccc(ccc15)c4c6c23')
[13.048404455184937] Updated in round 510! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6, 'c1cc2ccc1c1ccc3cc4ccc(c1)c1ccc5ccc6c3c2c1c5c46')
[13.060047149658203] Updated in round 511! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6, 'c1cc2ccc1c1ccc3ccc4cc5ccc6c7c1cc7c1c2c3c4c5c61')
[13.222910404205322] Updated in round 512! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6, 'C=c1c2cc3ccc4ccc5cc2c2c(=C)c1c(c1ccc3cc1)c4c52')
[13.397014379501343] Updated in round 513! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6, 'c1cc2ccc1c1ccc3ccc4ccc5c6cc7ccc1cc7c5c4c3c26')
[13.515829801559448] Updated in round 514! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6021505376344086, 'C#Cc1cc2ccc3ccc4cc5ccc6cc1c1c2c(c2ccc3cc2)c6c5c41')
[13.525599241256714] Updated in round 515! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6021505376344086, 'C=CC=c1c2cc3ccc4ccc5ccc6cc1c1c5c(c5ccc4cc5)c3c6c21')
[13.639288425445557] Updated in round 516! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6021505376344086, 'C#Cc1cc2ccc3ccc4cc5ccc6cc5c5c(c7ccc4cc7)c3c1c6c25')
[13.8140389919281] Updated in round 517! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6021505376344086, 'C#Cc1c2ccc3cc4ccc5ccc6ccc1c1c4c(c4ccc5cc4)c6c2c31')
[13.932067155838013] Updated in round 518! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6021505376344086, 'C#CC=c1c2cc3ccc4ccc5ccc6cc1c1c(c7ccc5cc7)c4c3c6c21')
[14.450736284255981] Updated in round 519! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6021505376344086, 'C=CC=c1c2ccc3ccc4cc5ccc6cc1c1c(c7ccc2cc7)c3c4c6c51')
[14.69892168045044] Updated in round 520! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6021505376344086, 'C#CC#Cc1cc2ccc3ccc4ccc5ccc6c1c2c(c1ccc3cc1)c4c56')
[14.788049459457397] Updated in round 521! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6021505376344086, 'C=CC=Cc1cc2ccc3ccc4ccc5ccc6c1c(c1ccc3cc1)c4c5c26')
[14.889615535736084] Updated in round 522! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6021505376344086, 'C#Cc1cc2ccc3ccc4cc5ccc6cc5c5c1c6c2c3c5c1ccc4cc1')
[14.902337074279785] Updated in round 523! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6021505376344086, 'C#Cc1c2ccc3ccc4ccc5cc6ccc1c1c6c5c4c(c4ccc3cc4)c21')
[14.986415386199951] Updated in round 524! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6021505376344086, 'C#Cc1c2ccc3cc4ccc5ccc6ccc1c1c4c5c(c4ccc6cc4)c2c31')
[15.083001613616943] Updated in round 525! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6021505376344086, 'C=Cc1cc2ccc3ccc4cc5ccc6cc1c1c2c(c2ccc3cc2)c4c6c51')
[15.189051389694214] Updated in round 526! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6022727272727273, 'C=Cc1c2c(=C)cc3ccc4ccc5ccc(=C)c(c32)c5c1c1ccc4cc1')
[15.390959739685059] Updated in round 527! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6022727272727273, 'C=Cc1c2c(=C)cc3ccc4ccc5ccc(=C)c2c3c(c2ccc4cc2)c15')
[15.581998348236084] Updated in round 528! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6022727272727273, 'C=Cc1cc(=C)c2c3ccc4ccc5ccc(=C)c6ccc(cc6)c(c13)c5c42')
[15.594043016433716] Updated in round 529! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6022727272727273, 'C=Cc1cc2ccc3ccc4ccc(=C)c5c1c(=C)c(c1ccc4cc1)c3c25')
[15.71537709236145] Updated in round 530! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6046511627906976, 'c1cc2ccc1c1ccc3cc4c(c1)c1ccc5ccc6c5c3c2c1c46')
[15.728323936462402] Updated in round 531! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6046511627906976, 'c1cc2ccc1c1ccc3ccc4c5c6ccc7cc1c(c6)c(c34)c2c75')
[15.920073986053467] Updated in round 532! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6046511627906976, 'c1cc2ccc1c1ccc3cc4c(c1)c1ccc5ccc6c2c1c5c3c46')
[15.932584285736084] Updated in round 533! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6046511627906976, 'c1cc2ccc3c2c2cc4c5cc6ccc1c1ccc(cc1)c3c6c2c54')
[16.031975030899048] Updated in round 534! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6046511627906976, 'c1cc2ccc1c1ccc3ccc4ccc5c3c2c2c4c5c3c1c1c2c31')
[16.148234367370605] Updated in round 535! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6046511627906976, 'c1cc2ccc1c1ccc3ccc4c5ccc6cc7c(c1)c7c5c2c3c64')
[16.363314867019653] Updated in round 536! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6046511627906976, 'c1cc2ccc3ccc4c3c2c2c3ccc5cc3c3cc(ccc15)c2c34')
