[0.00011610984802246094]Start running EvoMol from [H][H]...
[0.0023114681243896484] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[9814.28890156746] Updated in round 199! max:(0.9602649006622517, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc(-c%41ccc%42c(ccc%43ccccc%43%42)c%41)c(C=C)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1cc2ccc3ccccc3c2cc1C=C'), min:(0.2781456953642384, 'C=Cc1cc(-c2cc3ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc(-c%10ccccc%10)c(C=C)cc98)cc76)c5)c(C=C)cc4c3cc2C=C)ccc1-c1ccccc1')
[10139.056077003479] Updated in round 200! max:(0.9602649006622517, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc(-c%41ccc%42c(ccc%43ccccc%43%42)c%41)c(C=C)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1cc2ccc3ccccc3c2cc1C=C'), min:(0.2847682119205298, 'C=CC=Cc1c(C=Cc2ccc(-c3ccccc3)c(C=C)c2)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc(-c9ccc(C=C)cc9)c(C=C)cc87)cc65)cc43)cc12')
[11886.972266435623] Updated in round 201! max:(0.9602649006622517, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc(-c%41ccc%42c(ccc%43ccccc%43%42)c%41)c(C=C)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1cc2ccc3ccccc3c2cc1C=C'), min:(0.31125827814569534, 'C=CC=CC=Cc1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc(-c%12ccc(-c%13ccccc%13)c(C=C)c%12)c(C=C)cc%11%10)cc98)cc76)cc54)cc32)c1')
[11905.89971613884] Updated in round 202! max:(0.9602649006622517, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc(-c%41ccc%42c(ccc%43ccccc%43%42)c%41)c(C=C)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1cc2ccc3ccccc3c2cc1C=C'), min:(0.32450331125827814, 'C=CC(=Cc1ccccc1)C=C(C=C)c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc(C=Cc%12ccccc%12C=C)ccc%11%10)cc98)cc76)cc54)cc3c2cc1C=C')
[11916.814373493195] Updated in round 203! max:(0.9668874172185431, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44ccccc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1cc2ccc3ccccc3c2cc1C=C'), min:(0.3509933774834437, 'C=CC(=CC=Cc1ccc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc(C=Cc%13ccccc%13C=C)ccc%12%11)cc%109)cc87)cc65)cc4c3cc2C=C)cc1C=C)c1ccccc1')
[12327.828591108322] Updated in round 204! max:(0.9668874172185431, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44ccccc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1cc2ccc3ccccc3c2cc1C=C'), min:(0.3576158940397351, 'C=Cc1ccccc1C=Cc1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc(C(=C)C=Cc%12cccc%13cc(-c%14ccccc%14)ccc%12%13)c(C=C)cc%11%10)cc98)cc76)cc54)cc32)c1')
[12345.769882440567] Updated in round 205! max:(0.9668874172185431, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44ccccc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1cc2ccc3ccccc3c2cc1C=C'), min:(0.3708609271523179, 'C=Cc1ccc(C=Cc2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc(-c%13ccc%14c(ccc%15cc(-c%16ccccc%16)ccc%15%14)c%13)c(C=C)cc%12%11)cc%109)cc87)cc65)cc43)c2)c(C=C)c1')
[12375.065640211105] Updated in round 206! max:(0.9668874172185431, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44ccccc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1cc2ccc3ccccc3c2cc1C=C'), min:(0.3841059602649007, 'C=CC=C(C=C)C(=C)C=Cc1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc(-c%12ccc%13c(ccc%14cc(-c%15ccc%16ccccc%16c%15)c(C=C)cc%14%13)c%12)c(C=C)cc%11%10)cc98)cc76)cc54)cc32)c1')
[13029.048005104065] Updated in round 207! max:(0.9668874172185431, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44ccccc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1cc2ccc3ccccc3c2cc1C=C'), min:(0.39072847682119205, 'C=Cc1ccccc1C=Cc1ccc(=c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11ccc%12c(ccc%13cc%14c(ccc%15cc%16ccccc%16cc%15%14)cc%13%12)c%11)c(C=C)cc%109)cc87)cc65)cc4c3cc2=C)c(=C)c1')
[13047.743824958801] Updated in round 208! max:(0.9668874172185431, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44ccccc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1cc2ccc3ccccc3c2cc1C=C'), min:(0.3973509933774834, 'C=Cc1cc(=c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(C=Cc%11cccc(C=C)c%11C=C)ccc%109)cc87)cc65)cc4c3cc2=C)c(=C)cc1-c1ccc2c(ccc3cc4c(ccc5cc6ccccc6cc54)cc32)c1')
[13070.963086128235] Updated in round 209! max:(0.9735099337748344, 'C=CC1=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(ccc%45cc(ccc%45%44)-c%44ccc%45c(ccc%46cc1c(C=C)cc%46%45)c%44)cc%43%42)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2'), min:(0.3973509933774834, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8ccc9c(ccc%10cc%11c(ccc%12cc%13ccccc%13cc%12%11)cc%109)c8)c(C=C)cc76)cc54)cc32)cc1-c1ccc2c(ccc3cc(C=Cc4cccc(C=C)c4C=C)ccc32)c1')
[14408.30627822876] Updated in round 210! max:(0.9735099337748344, 'C=CC1=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(ccc%45cc(ccc%45%44)-c%44ccc%45c(ccc%46cc1c(C=C)cc%46%45)c%44)cc%43%42)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2'), min:(0.40397350993377484, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc(C=Cc%12cccc(C=C)c%12C=C)ccc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6ccccc6cc54)cc32)c1')
[14485.928318023682] Updated in round 211! max:(0.9735099337748344, 'C=CC1=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(ccc%45cc(ccc%45%44)-c%44ccc%45c(ccc%46cc1c(C=C)cc%46%45)c%44)cc%43%42)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2'), min:(0.4105960264900662, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc(-c6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(C=Cc%17ccc%18ccccc%18c%17C=C)ccc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7cc6C=C)ccc54)cc32)cc1=C')
[14553.04360985756] Updated in round 212! max:(0.9735099337748344, 'C=CC1=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(ccc%45cc(ccc%45%44)-c%44ccc%45c(ccc%46cc1c(C=C)cc%46%45)c%44)cc%43%42)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2'), min:(0.4105960264900662, 'C=CC=Cc1cccc2cc3c(ccc4cc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14ccc%15ccc%16cc(C=Cc%17cccc(C=C)c%17C=C)ccc%16c%15ccccc%14cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)cc43)cc12')
[14582.160954475403] Updated in round 213! max:(0.9735099337748344, 'C=CC1=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(ccc%45cc(ccc%45%44)-c%44ccc%45c(ccc%46cc1c(C=C)cc%46%45)c%44)cc%43%42)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2'), min:(0.41721854304635764, 'C=Cc1cc(=c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11ccc%12c(ccc%13cc%14c(ccc%15cc%16ccccc%16cc%15%14)cc%13%12)c%11)c(C=C)cc%109)cc87)cc65)cc4c3cc2=C)c(=C)cc1C=Cc1ccc2ccccc2c1C=C')
[14626.455114603043] Updated in round 214! max:(0.9735099337748344, 'C=CC1=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(ccc%45cc(ccc%45%44)-c%44ccc%45c(ccc%46cc1c(C=C)cc%46%45)c%44)cc%43%42)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2'), min:(0.423841059602649, 'C=CC(=C)C(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(C=Cc%11ccc%12ccccc%12c%11C=C)c(C=C)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2c(ccc3cc4c(ccc5cc6cc(C=C)ccc6cc54)cc32)c1')
[14664.870208740234] Updated in round 215! max:(0.9867549668874173, 'C=CC1=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(ccc%45cc%46c(ccc%47cc%48c(ccc%49cc1c(C=C)cc%49%48)cc%47%46)cc%45%44)cc%43%42)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2'), min:(0.4304635761589404, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc(C=Cc%12ccc%13ccccc%13c%12C=C)c(C=C)cc%11%10)cc98)cc76)cc54)cc32)cc1C=CC=c1c(=C)ccc2cc3c(ccc4cc5c(C=C)c(C=C)ccc5cc43)cc12')
[16197.115437030792] Updated in round 216! max:(0.9867549668874173, 'C=CC1=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(ccc%45cc%46c(ccc%47cc%48c(ccc%49cc1c(C=C)cc%49%48)cc%47%46)cc%45%44)cc%43%42)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2'), min:(0.4304635761589404, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10ccc(-c%11ccc%12c(ccc%13cc%14c(ccc%15cc%16c(C=C)c(C=C)ccc%16cc%15%14)cc%13%12)c%11)c(C=C)c%10)c(C=C)cc98)cc76)cc54)cc32)cc1C=Cc1ccc2ccccc2c1C=C')
[17550.99229168892] Updated in round 217! max:(0.9867549668874173, 'C=CC1=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(ccc%45cc%46c(ccc%47cc%48c(ccc%49cc1c(C=C)cc%49%48)cc%47%46)cc%45%44)cc%43%42)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2'), min:(0.46357615894039733, 'C=Cc1ccc(-c2ccc3c(C=C)c(C=Cc4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc(-c%15ccc%16c(ccc%17cc%18ccc%19ccc(C=C)c(C=C)c%19ccccc%18cc%17%16)c%15)c(C=C)cc%14%13)cc%12%11)cc%109)cc87)cc6c5cc4C=C)ccc3c2)cc1')
[18558.93763566017] Updated in round 218! max:(0.9867549668874173, 'C=CC1=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(ccc%45cc%46c(ccc%47cc%48c(ccc%49cc1c(C=C)cc%49%48)cc%47%46)cc%45%44)cc%43%42)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2'), min:(0.4768211920529801, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc(-c%12ccc%13c(ccc%14cc%15c(ccc%16cc%17c(C=C)c(C=C)ccc%17cc%16%15)cc%14%13)c%12)c(C=C)cc%11%10)cc98)cc76)cc54)cc32)cc1C=Cc1ccc2cc(-c3ccccccccc3)ccc2c1C=C')
[18625.729511499405] Updated in round 219! max:(0.9867549668874173, 'C=CC1=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(ccc%45cc%46c(ccc%47cc%48c(ccc%49cc1c(C=C)cc%49%48)cc%47%46)cc%45%44)cc%43%42)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2'), min:(0.4768211920529801, 'C=Cc1ccc2c(ccc3cc4c(C=C)c(C=Cc5cc6ccc7cc8c(ccc9ccc%10cc%11ccc%12cc%13c(ccc%14cc(-c%15ccc%16c(ccc%17cc%18c(ccc%19cc%20c(C=C)c(C=C)ccc%20cc%19%18)cc%17%16)c%15)c(C=C)cc%14%13)cc%12c%11cc%10ccccc98)cc7c6cc5C=C)ccc4cc32)c1')
[18689.16517519951] Updated in round 220! max:(0.9867549668874173, 'C=CC1=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(ccc%45cc%46c(ccc%47cc%48c(ccc%49cc1c(C=C)cc%49%48)cc%47%46)cc%45%44)cc%43%42)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2'), min:(0.5033112582781457, 'C=CC=Cc1c(C=Cc2ccc3c(ccc4cc5c(ccc6cc7c(C=C)c(C=Cc8ccccc8)ccc7cc65)cc43)c2)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(C=Cc%11ccc%12cc%13c(ccc%14cc(C=C)ccc%14%13)cc%12c%11C=C)c(C=C)cc%109)cc87)cc65)cc43)cc12')
