[0.00010204315185546875]Start running EvoMol from [H][H]...
[0.016530275344848633] Updated in round 1! max:(0.17857142857142858, 'c1ccccc1'), min:(-99999, '')
[16.40010166168213] Updated in round 519! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5733333333333334, 'C#CC1=c2ccccc2=C2C(=Cc3ccccc32)C=C2C(C=C)=C21')
[16.468660831451416] Updated in round 520! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5733333333333334, 'C#CC1=C2C=C1C=C1C(=C)C2=c2ccccc2=Cc2ccccc21')
[16.70038604736328] Updated in round 521! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5733333333333334, 'C#CC=C1C2=C(C3=C4C=C43)C1=c1ccccc1=Cc1ccccc12')
[16.733640670776367] Updated in round 522! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5733333333333334, 'C=CC=C1C2=CC(=C)C3=C1c1ccccc1C=c1ccccc1=C23')
[16.89371943473816] Updated in round 523! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5733333333333334, 'C#CC1=C2C3=C(C=C)C=C3C1=c1ccccc1=Cc1ccccc12')
[17.015567302703857] Updated in round 524! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5735294117647058, 'C=C1C=c2ccccc2=C2C3=C(C1=C3)c1ccccc12')
[17.086040258407593] Updated in round 525! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5735294117647058, 'C#CC=C1C2=C1c1ccccc1C=c1ccccc1=C2')
[17.152456045150757] Updated in round 526! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.575, 'C1=CC(=C2c3ccccc32)C=c2ccccc2=C2C1=Cc1ccccc12')
[17.26580810546875] Updated in round 527! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5769230769230769, 'C=C1C2=CC(=C2)C2=c3ccccc3=Cc3ccccc3C1=C2C1=C2C=C21')
[17.33941078186035] Updated in round 528! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5769230769230769, 'C#CC1=C2C(=C3C=C3)C(=c3ccccc3=Cc3ccccc32)C2=CC1=C2')
[17.395283699035645] Updated in round 529! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5769230769230769, 'C#CC=C1C2=CC(=C2)C2=c3ccccc3=Cc3ccccc3C1=C2C=C')
[17.463583946228027] Updated in round 530! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5769230769230769, 'C#CC=CC1=C2C(=C)C(=c3ccccc3=Cc3ccccc32)C2=CC1=C2')
[17.57237219810486] Updated in round 531! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5769230769230769, 'C#CC#CC1=CC(C2=C3C(=C)C2=c2ccccc2=Cc2ccccc23)=C1')
[17.594868421554565] Updated in round 532! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5774647887323944, 'C=C1C2=C(C=C3C#C3)C1=c1ccccc1=Cc1ccccc12')
[17.70261311531067] Updated in round 533! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5774647887323944, 'C=C1C=CC=C2C(=C)C1=c1ccccc1=Cc1ccccc12')
[17.85873556137085] Updated in round 534! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5774647887323944, 'C#CC=CC1=C2C(=C)C1=c1ccccc1=Cc1ccccc12')
[17.9346284866333] Updated in round 535! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5783132530120482, 'C#CC1=CC2=Cc3ccccc3C2=c2ccccc2=CC(c2ccccc2)=C1')
[18.040608167648315] Updated in round 536! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5789473684210527, 'C1=CC2=C3C=C(C4=Cc5ccccc54)C=c4ccccc4=C3C2=C1')
[18.276106357574463] Updated in round 537! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.581081081081081, 'C=CC1=CC(=C)C(=C)C=c2ccccc2=C2C1=Cc1ccccc12')
[18.40011215209961] Updated in round 538! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.581081081081081, 'C=C1C=C2C3=C2C3=C2C(=C)C1=c1ccccc1=Cc1ccccc12')
[18.51088285446167] Updated in round 539! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5822784810126582, 'C=C1C2=CC=C1C1=C2C=CC2=Cc3ccccc3C2=c2ccccc2=C1')
[18.677255392074585] Updated in round 540! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5844155844155844, 'C#CC(=C)C1=C2C(=C)C3=CC(=C3)C1=c1ccccc1=Cc1ccccc12')
[18.69921040534973] Updated in round 541! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5857142857142857, 'C#CC(=C)C1=C2C(=C)C1=c1ccccc1=Cc1ccccc12')
[18.766420602798462] Updated in round 542! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5866666666666667, 'C=C1C#CC=CC=c2ccccc2=C2C(=Cc3ccccc32)C=C1')
[18.885279417037964] Updated in round 543! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5866666666666667, 'C1=C(C2=Cc3ccccc32)C=c2ccccc2=C2C1=C2C1=C2C=C21')
[18.958000898361206] Updated in round 544! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5866666666666667, 'C=CC=C1C2=CC=C(C3=Cc4ccccc43)C=c3ccccc3=C12')
[18.97297739982605] Updated in round 545! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5866666666666667, 'C1=C2C=C1c1c3cc-3c3c1-c1ccccc1C=c1ccccc1=C23')
[19.145053386688232] Updated in round 546! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5882352941176471, 'C1#CC2=CC(=c3ccccc3=Cc3ccccc32)C=C1')
[19.389630556106567] Updated in round 547! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5897435897435898, 'C#CC1=C(C2=CC=C2)C=c2ccccc2=C2C(=Cc3ccccc32)C=C1')
[19.410889625549316] Updated in round 548! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5915492957746479, 'C=C1C2=CC1=c1ccccc1=C1C(=Cc3ccccc31)C=C2')
[19.726787328720093] Updated in round 549! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5915492957746479, 'C#CC1=C2C3=CC=C3C1=c1ccccc1=Cc1ccccc12')
[19.76099157333374] Updated in round 550! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5925925925925926, 'C=CC#CC1=CC2=Cc3ccccc3C2=c2ccccc2=CC(C2=CC2=C)=C1')
[20.208855390548706] Updated in round 551! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5945945945945946, 'C#CC(=C)C1=C2C=C(C3=Cc4ccccc43)C=c3ccccc3=C21')
[20.268218994140625] Updated in round 552! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5945945945945946, 'C=CC1=Cc2ccccc2C2=CC1=C1C(=C)C1=c1ccccc1=C2')
[20.464750051498413] Updated in round 553! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5945945945945946, 'C=CC1=C2C(=C1)C=C1C(=C)c3ccccc3C=c3ccccc3=C12')
[20.648675680160522] Updated in round 554! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5949367088607594, 'c1c2c3cccc(c#1)c3C=c1ccccc1=C1C(=Cc3ccccc31)C=2')
[20.928008556365967] Updated in round 555! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5970149253731343, 'C=CC=C1C2=CC1=c1ccccc1=Cc1ccccc12')
[21.507326126098633] Updated in round 556! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5974025974025974, 'C#CC(=C)C1=C(C#C)C=CC2=Cc3ccccc3C2=c2ccccc2=C1')
[21.761874675750732] Updated in round 557! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5974025974025974, 'C=CC(=C)C=C1C=c2ccccc2=C2C(=Cc3ccccc32)C=CC1=C')
[22.105652570724487] Updated in round 558! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5974025974025974, 'C#CC(=C)C(C=C)=C1C=CC2=Cc3ccccc3C2=c2ccccc2=C1')
[22.284669876098633] Updated in round 559! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5974025974025974, 'C#CC1=C(C(=C)C=C)C=CC2=Cc3ccccc3C2=c2ccccc2=C1')
[22.896964073181152] Updated in round 560! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)c3cc1cc2c3')
[23.10341787338257] Updated in round 561! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6, 'C1#CC=C2C3=C2C2=Cc4ccccc4C2=c2ccccc2=CC3=C1')
[23.184309482574463] Updated in round 562! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6, 'C=C1C2=C(C=C3C=C3)C1=c1ccccc1=Cc1ccccc12')
[23.66839909553528] Updated in round 563! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6025641025641025, 'C=c1c2cc3c(c1=CC1=Cc4ccccc4C1=c1ccccc1=C2)C#C3')
[24.070689916610718] Updated in round 564! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6025641025641025, 'C#CC1=CC2=Cc3ccccc3C2=c2ccccc2=Cc2c1cc1cc2-1')
[24.263787508010864] Updated in round 565! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6025641025641025, 'C=Cc1cccc2c1=CC=c1ccccc1=C1C(=Cc3ccccc31)C=2')
[24.607325315475464] Updated in round 566! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6025641025641025, 'C#CC1=CC2=CC(=CC3=Cc4ccccc4C3=c3ccccc3=C2)C=C1')
[26.03589653968811] Updated in round 567! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6025641025641025, 'C=CC1=CC2=CC(=CC3=Cc4ccccc4C3=c3ccccc3=C2)C#C1')
[26.881783723831177] Updated in round 568! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6025641025641025, 'C#CC1=c2c#cc3c(c21)C=c1ccccc1=C1C(=Cc2ccccc21)C=3')
[27.249238967895508] Updated in round 569! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6025641025641025, 'C=CC1=C2C=CC3=C2C=c2ccccc2=C2C(=Cc4ccccc42)C=C13')
[27.370221614837646] Updated in round 570! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6025641025641025, 'C=CC1=CC1=CC1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12')
[27.636126041412354] Updated in round 571! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6025641025641025, 'C#CC=c1c#cc2c(c1)C=c1ccccc1=C1C(=Cc3ccccc31)C=2')
[27.858137130737305] Updated in round 572! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6025641025641025, 'C#CC1=C(C2=CC=CC3=Cc4ccccc4C3=c3ccccc3=C2)C=C1')
[28.130938053131104] Updated in round 573! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6025641025641025, 'C#CC#CC1=CC2=CC1=CC1=Cc3ccccc3C1=c1ccccc1=C2')
[28.480154275894165] Updated in round 574! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6025641025641025, 'C#CC#CC#CC1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12')
[28.64953374862671] Updated in round 575! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6025641025641025, 'C#CC#CC=CC1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12')
[29.072091341018677] Updated in round 576! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6025641025641025, 'C#Cc1c2cc3c(c1=CC1=Cc4ccccc4C1=c1ccccc1=C2)=C3')
[29.129867553710938] Updated in round 577! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6025641025641025, 'C#Cc1cc2c(c3c1=CC1=Cc4ccccc4C1=c1ccccc1=C3)C=2')
[29.662641525268555] Updated in round 578! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6025641025641025, 'C=CC1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C3C=C1C=C32')
[29.798964500427246] Updated in round 579! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6025641025641025, 'C#CC1=CC2=Cc3ccccc3C2=c2ccccc2=Cc2ccccc21')
[29.967947721481323] Updated in round 580! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6056338028169014, 'c1cc2cc(c#1)C1=Cc3ccccc3C1=c1ccccc1=C2')
[30.111589431762695] Updated in round 581! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6060606060606061, 'C=CC1=C2C(=C)C2=c2ccccc2=Cc2ccccc21')
[30.753366708755493] Updated in round 582! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6081081081081081, 'C=C1C=CC2=CC=C1C=c1ccccc1=C1C2=Cc2ccccc21')
[32.372406005859375] Updated in round 583! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6081081081081081, 'C=CC=C1C=C2C=C1C=c1ccccc1=C1C2=Cc2ccccc21')
[34.40533423423767] Updated in round 584! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6081081081081081, 'C=C1C=C2C=c3ccccc3=C3C(=Cc4ccccc43)C3=C1C2=C3')
[35.332738161087036] Updated in round 585! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6086956521739131, 'C=C1C=C2C(=C)c3ccccc3C=c3ccccc3=C2C1=C')
[36.65262484550476] Updated in round 586! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6103896103896104, 'C=CC1=CC2=C3C(=Cc4ccccc43)C=c3ccccc3=C1C1=C3C2=C31')
[37.88484287261963] Updated in round 587! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6103896103896104, 'C#CC1=CC2=Cc3ccccc3C2=c2ccccc2=CC2=C3C(=C23)C=C1')
[38.45578336715698] Updated in round 588! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6103896103896104, 'C=CC1=C2C(=C)C#CC2=CC2=Cc3ccccc3C2=c2ccccc2=C1')
[45.29819178581238] Updated in round 589! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6103896103896104, 'C#CC1=CC2=Cc3ccccc3C2=c2ccccc2=CC2=C1C#CC2=C')
[46.196043729782104] Updated in round 590! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6103896103896104, 'C#CC1=CC2=Cc3ccccc3C2=c2ccccc2=CC1=CC=C1C=C1')
[47.2196409702301] Updated in round 591! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6103896103896104, 'C#CC1=CC2=Cc3ccccc3C2=c2ccccc2=CC1=CC1=CC=C1')
[47.795551776885986] Updated in round 592! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6103896103896104, 'C=CC1=CC(C2=CC#C2)=CC2=Cc3ccccc3C2=c2ccccc2=C1')
[48.49891400337219] Updated in round 593! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6103896103896104, 'C=C1C=C(C2=CC=CC3=Cc4ccccc4C3=c3ccccc3=C2)C1=C')
[48.85309362411499] Updated in round 594! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6103896103896104, 'C=C1C=C2C3=CC4=Cc5ccccc5C4=c4ccccc4=CC(=C12)C3=C')
[49.20098876953125] Updated in round 595! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6103896103896104, 'C=CC1=C2C(C3=CC=CC4=Cc5ccccc5C4=c4ccccc4=C3)=C12')
[49.53707528114319] Updated in round 596! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6103896103896104, 'C=CC1=C2C=CC3=Cc4ccccc4C3=c3ccccc3=CC2=CC1=C')
[49.93418312072754] Updated in round 597! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6103896103896104, 'C#Cc1c#cc(=C)c2c1C=c1ccccc1=C1C(=Cc3ccccc31)C=2')
[49.99828267097473] Updated in round 598! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6103896103896104, 'C#Cc1ccc2c(c1=C)=CC1=Cc3ccccc3C1=c1ccccc1=C2')
[50.89265966415405] Updated in round 599! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6103896103896104, 'C=CC(=C)C1=C2C#CC1=CC1=Cc3ccccc3C1=c1ccccc1=C2')
[50.95284938812256] Updated in round 600! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6103896103896104, 'C#CC=C1C=c2ccccc2=C2C(=Cc3ccccc32)C=C1C=C1C#C1')
[53.23379921913147] Updated in round 601! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6103896103896104, 'C#CC=C1C=c2ccccc2=C2C(=Cc3ccccc32)C=C1C1=CC#C1')
[53.6585955619812] Updated in round 602! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6103896103896104, 'C#CC#CC1=CC2=Cc3ccccc3C2=c2ccccc2=CC1=C1C#C1')
[54.00582981109619] Updated in round 603! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6103896103896104, 'C#CC=CC1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C1C2=C')
[54.756295680999756] Updated in round 604! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6103896103896104, 'C=Cc1c2c3c4c(c1=CC1=Cc5ccccc5C1=c1ccccc1=C2)c34')
[54.986138582229614] Updated in round 605! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6103896103896104, 'C#CC#CC1=CC2=Cc3ccccc3C2=c2ccccc2=CC(C#C)=C1')
[58.773205518722534] Updated in round 606! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6103896103896104, 'C#CC#CC(=C)C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C21')
[60.15517044067383] Updated in round 607! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6103896103896104, 'C=CC=CC(=C)C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C21')
[62.38723683357239] Updated in round 608! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6103896103896104, 'C=CC=CC=CC1=CC2=Cc3ccccc3C2=c2ccccc2=CC1=C')
[66.4751660823822] Updated in round 609! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6103896103896104, 'C#CC=CC#CC1=CC2=Cc3ccccc3C2=c2ccccc2=CC1=C')
[69.38440799713135] Updated in round 610! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6103896103896104, 'C#Cc1c2c3c(=C)c=3c1=CC1=Cc3ccccc3C1=c1ccccc1=C2')
[69.52530169487] Updated in round 611! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6103896103896104, 'C=CC1=CC2=CC3=Cc4ccccc4C3=c3ccccc3=CC1=C2C=C')
[69.66891479492188] Updated in round 612! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6119402985074627, 'c1cc2c3c(c#1)C3=c1ccccc1=Cc1ccccc1-2')
[70.48332905769348] Updated in round 613! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6142857142857143, 'C#CC1=C2C=c3ccccc3=CC3=Cc4ccccc4C3=C12')
[72.00573682785034] Updated in round 614! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6142857142857143, 'C=CC1=C2C=C2C2=Cc3ccccc3C2=c2ccccc2=C1')
[72.74568796157837] Updated in round 615! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6142857142857143, 'C=CC1=c2ccccc2=CC2=Cc3ccccc3C2=CC=C1')
[73.28012418746948] Updated in round 616! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.6142857142857143, 'C=C1C2=CC=C3C=C3C1=c1ccccc1=Cc1ccccc12')
[73.4633378982544] No improvement found in round 617. Terminating...
