[9.608268737792969e-05]Start running EvoMol from [H][H]...
[0.005079746246337891] Updated in round 1! max:(0.14705882352941177, 'c1ccccc1'), min:(-99999, '')
[19.113539934158325] Updated in round 511! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6891891891891891, 'C=c1ccc2c3cccc4c5cccc(cccc4c1c5)c32')
[19.419583320617676] Updated in round 512! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.691358024691358, 'C=Cc1cccc2cc3c1c1c4cccc5cccc2c(cccc41)c53')
[19.47249174118042] Updated in round 513! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.691358024691358, 'C#CC1=CC1=c1c2cccc3cccc4cccc5c(cccc3c42)c15')
[19.47709608078003] Updated in round 514! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.691358024691358, 'C=CC=c1c2cccc3c4cccc5cccc6cccc(c5c16)c2c43')
[19.482038497924805] Updated in round 515! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.691358024691358, 'C#CC1=CC1=c1c2cccc3cccc4cccc5c(cccc4c35)c12')
[19.486849308013916] Updated in round 516! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.691358024691358, 'C#CC=CC=c1c2cccc3c4cccc5cccc(c(ccc4)c53)c12')
[19.680660009384155] Updated in round 517! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.691358024691358, 'C=Cc1c2c3ccccc4c5c(ccc3)cccc5c3cccc(c12)c34')
[19.818061590194702] Updated in round 518! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.691358024691358, 'C#CC=c1cccc2cccc3c4cccc5ccc1cccc(c23)c54')
[19.87451148033142] Updated in round 519! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.691358024691358, 'C#Cc1cc2c3cccc4cccc5cccc6c(cccc14)c3c2c56')
[20.140721321105957] Updated in round 520! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.6923076923076923, 'c1cc2ccc3ccc4cccc5c6cccc(c(c1)c46)c5c2c3')
[20.25505256652832] Updated in round 521! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.6923076923076923, 'c1cc2ccc3ccc4c5cccc6c(cccc(c1)c46)c3c2c5')
[20.333693981170654] Updated in round 522! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.6923076923076923, 'c1ccc2cccc3c4cccc(c1)c2c1cccc2cc2c1c43')
[20.407104015350342] Updated in round 523! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.6923076923076923, 'c1ccc2c3cccc4ccc5cccc6c(ccc5c(c1)c42)c36')
[20.792316436767578] Updated in round 524! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.6923076923076923, 'c1cc2cccc3c4cccc5c(cc6ccc7c(c1)c67)c4c2c35')
[20.89103388786316] Updated in round 525! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.6923076923076923, 'c1ccc2c3ccc4cc5c4cccc(cccc4c(cc1)c24)c53')
[20.918251752853394] Updated in round 526! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.6923076923076923, 'c1cc2cccc3c4cccc5c6cc7ccc6c(c7c(c1)c25)c34')
[21.15057897567749] Updated in round 527! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.6923076923076923, 'c1ccc2cccc3cccc4c5cccc(cc1)c5c(cc2)c34')
[21.31066131591797] Updated in round 528! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.6923076923076923, 'c1cc2cc3ccc4c5c(c1)cccc5c1cccc(ccc23)c14')
[21.671403408050537] Updated in round 529! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.6923076923076923, 'c1cc2cccc3c4cc5c(ccc6c7c(c1)cccc7c4c36)c25')
[22.314892530441284] Updated in round 530! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.7, 'C=c1c2cccc3cccc4c5cccc(c(c2)c35)c14')
[22.3840434551239] Updated in round 531! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.7, 'C=CC(C=C)=c1c2cccc3c4cccc5cccc(c(ccc4)c53)c12')
[22.454705238342285] Updated in round 532! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.7, 'C=c1c(=C)c2c1c1cccc3cccc4c5cccc1cccc(c34)c52')
[23.090726613998413] Updated in round 533! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.7012987012987013, 'C=c1cccc2c3cccc4cccc5c6cccc(c25)c(c13)c46')
[23.479696035385132] Updated in round 534! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.7012987012987013, 'C=Cc1cccc2ccccc3cccc4c5cccc(c1c35)c24')
[24.460062503814697] Updated in round 535! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.7012987012987013, 'C=Cc1cccc2c3cccc4ccccc5c(cccc1c52)c43')
[24.678380012512207] Updated in round 536! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.7012987012987013, 'C=Cc1cccc2cccc3c4cccc5ccccc(c53)c2c14')
[24.960314512252808] Updated in round 537! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.7012987012987013, 'C=Cc1cccc2ccccc3cccc4c5cccc(c25)c3c14')
[25.06999897956848] Updated in round 538! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.7012987012987013, 'C=Cc1cccc2c3cccc4cccc5cc5cccc(c13)c42')
[25.174291372299194] Updated in round 539! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.7012987012987013, 'C#Cc1cccc2c3cccc4cccc5c1cc3cccc5c42')
[25.376291275024414] Updated in round 540! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.7012987012987013, 'C=Cc1cccc2cccc3c4cccc(c5cccc(c5)c34)c12')
[25.685282230377197] Updated in round 541! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.7027027027027027, 'c1cc2ccc3c4ccccc5c2c(c1)c1cccc3c4c15')
[26.06713891029358] Updated in round 542! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.7027027027027027, 'c1cc2cccc3c4cccc5c6ccc(cc2c46)c(c1)c35')
[26.343180179595947] Updated in round 543! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.7027027027027027, 'c1cc2cccc3c(c1)c1ccc4c5ccccc4c3c1c25')
[26.797744274139404] Updated in round 544! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.7027027027027027, 'c1ccc2c3cccc4c5cccc6c4c(c1)ccc3c6c25')
[28.704838275909424] Updated in round 545! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.7027027027027027, 'c1cc2cc3cccc4c2c2ccc(c1)c1c3cccc2c41')
[28.945390939712524] Updated in round 546! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.7027027027027027, 'c1ccc2c3ccc4c5cccc6c4c3cccc(c1)c6c25')
[29.406002521514893] Updated in round 547! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.7027027027027027, 'c1ccc2c3cccc4c2c2ccc5c2cccc(c1)c3c54')
[30.32861042022705] Updated in round 548! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.7027027027027027, 'c1ccc2c3ccc3c3c4cccc(c1)c1c4cccc2c13')
[30.395169973373413] Updated in round 549! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.7027027027027027, 'c1ccc2c3cccc4c5cc5cc5c(cccc(c1)c25)c43')
[30.62895894050598] Updated in round 550! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.7027027027027027, 'c1cc2cccc3c4cc5ccc6c(c1)c(cccc54)c2c36')
[31.102320909500122] Updated in round 551! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.7027027027027027, 'c1cc2cccc3c4ccc5c(c1)c4c1ccccc5c3c21')
[32.134724378585815] Updated in round 552! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2ccc3cc4c5cccc3c3c4cccc(c1)c3c25')
[32.19147038459778] Updated in round 553! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2cccc3c4ccc5c(c1)c1ccccc4c1c3c25')
[32.20241022109985] Updated in round 554! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2ccc3c4c(c1)c1cccc5c4ccccc(c21)c53')
[32.258763790130615] Updated in round 555! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2cccc3c4cc5ccc6c(cccc(c24)c63)c5c1')
[32.2726948261261] Updated in round 556! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2cc3cccc2c2c4cccc5ccc4c3c(c1)c52')
[32.526944160461426] Updated in round 557! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1ccc2c(c1)cccc1c3cccc2cc2cccc2c13')
[32.554126262664795] Updated in round 558! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1ccc2c3cc4cc5c(cccc6c3cccc(c1)c65)c42')
[32.7144980430603] Updated in round 559! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1ccc2cccc3c2c2c(c1)cccc1c(c4ccc42)c31')
[32.74915266036987] Updated in round 560! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1ccc2c3ccc4c5cccc(c1)c2c1c3cccc1c54')
[32.941542625427246] Updated in round 561! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2cccc3c4cccc5c6ccc(c1)c(c(c6)c34)c25')
[32.9709358215332] Updated in round 562! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2c3ccc4c(c1)c1c5cccc(c3)c4c2cccc51')
[33.44328260421753] Updated in round 563! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2cccc3c4cccc5c2c4cc2ccc(c2c1)c35')
[33.509305477142334] Updated in round 564! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1ccc2c3ccc3c3c4cccc(c1)c1c3cccc4c21')
[33.51714086532593] Updated in round 565! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2cccc3c4cc5ccc(c5c1)c1c3cccc4c21')
[33.52714705467224] Updated in round 566! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2cc2cccc2c3cccc4c5ccc5c2c4c3c1')
[33.5980749130249] Updated in round 567! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1ccc2ccc3c4cccc5c3c5c3cccc(c1)c4c23')
[33.60935401916504] Updated in round 568! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2cccc3c4cccc2c3c(c1)ccc1cc2c1c42')
[33.6780264377594] Updated in round 569! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1ccc2c3ccc4c2c2cccc3c3c(c1)cccc2c43')
[33.76481890678406] Updated in round 570! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2ccc3c(c1)c1cccc4c5ccccc(c21)c3c54')
[33.856853723526] Updated in round 571! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2cccc3c4cc5cccc6c3c6c4ccc(c1)c25')
[34.081727266311646] Updated in round 572! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2ccc3cc4c5cccc(c23)c5c2cccc(c1)c42')
[34.181970834732056] Updated in round 573! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2c3cccc4cccc(c5cccc6c3c56)c4c-2c1')
[34.34820556640625] Updated in round 574! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2cccc3c4ccc2cc2c5cccc(c1)c5c3c24')
[34.48134517669678] Updated in round 575! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7037037037037037, 'c1cc2cccc3c4cccc5c6cccc(cccc(c(c1)c2)c64)c53')
[34.58929181098938] Updated in round 576! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7037037037037037, 'c1c2cccc3cccc4c5cccc6c(ccccc(cc2c#1)c46)c35')
[34.624603033065796] Updated in round 577! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7037037037037037, 'c1cc2cccc3c4cccc5c(c1)c1cccc6ccc1c(c25)c6c34')
[34.78584957122803] Updated in round 578! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7108433734939759, 'C=Cc1cccc2cccc3cccc4c5cccc(c(ccc1C=C)c35)c24')
[34.81736755371094] Updated in round 579! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7123287671232876, 'C=c1cccc2cccc3c4cccc5ccc1cc(c23)c54')
[34.90986895561218] Updated in round 580! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7125, 'C=Cc1c2cc2cccc2c3cccc4c5cccc(cccc1c53)c42')
[35.293375968933105] Updated in round 581! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7125, 'C#Cc1cc2cccc3c4cccc5c6cccc(cccc(c12)c64)c53')
[35.684410572052] Updated in round 582! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7125, 'C=Cc1cccc2c3cccc4c5cc1c(c1cccc(ccc1)c24)c35')
[35.83541488647461] Updated in round 583! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7125, 'C=Cc1c2cccc3c4cccc5c(c2)c4c1c1cccc(ccc1)c35')
[35.93377470970154] Updated in round 584! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7125, 'C#CC=c1c2cccccc3c4cccc5c(cccc(ccc2)c35)c14')
[36.05327320098877] Updated in round 585! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7125, 'C=CC=c1cccc2cccc3c4cccc5c(ccccc(c1)c35)c24')
[36.251004457473755] Updated in round 586! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7125, 'C=CC=c1cccc2ccccc3cccc4c5cccc(c(c1)c35)c24')
[37.690590381622314] Updated in round 587! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7125, 'C#Cc1c2cccc3c(c2)c2c4cccc1c2cccc1c(ccc4)c31')
[38.28489446640015] Updated in round 588! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7125, 'C#Cc1c2cccc3cccc4c5cccc6cccc(cc(c65)c34)c12')
[39.20160174369812] Updated in round 589! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7142857142857143, 'c1cc2ccc3c4cc5c6cccc(c7cccc(c1)c4c3c76)c25')
[39.94676947593689] Updated in round 590! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7142857142857143, 'c1ccc2ccc3cccc4cccc5c6cccc(c(cccc2c1)c46)c35')
[40.42449116706848] Updated in round 591! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7142857142857143, 'c1cc2cccc3c4cccc5c(ccc6ccc6cc(c1)c45)c23')
[41.64011812210083] Updated in round 592! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7142857142857143, 'c1cc2cccc(c1)c1c3cc4cccc3c3c2cccc1c3c4')
[41.745224475860596] Updated in round 593! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7142857142857143, 'c1ccc2c3cccc4c5cccc(ccc6cc6cc(c1)c53)c42')
[42.833635568618774] Updated in round 594! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7142857142857143, 'c1cc2cc3ccc4ccc3cccc3c5cccc(c(c1)c45)c23')
[43.318082332611084] Updated in round 595! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7142857142857143, 'c1cc2cccc3c4ccc5cccc2c4c2cccc(c1)c3c52')
[43.43307328224182] Updated in round 596! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7142857142857143, 'c1cc2cccc3c4cccc5cc6c2c2ccc(c5c2c1)c6c43')
[43.897480964660645] Updated in round 597! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7142857142857143, 'c1cc2cccc3c4cccc5c6ccc(c1)c1c(cc(c23)c45)c61')
[44.112985134124756] Updated in round 598! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7142857142857143, 'c1cc2cccc3c4cc2cccc2c5cccc(c1)c5c(c4)c32')
[44.73991394042969] Updated in round 599! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7215189873417721, 'c1cc2cccc3c4c5c3c4c5c3c4cccc5c(cccc(c1)c53)c24')
[44.90762233734131] Updated in round 600! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7215189873417721, 'C#CC(=C)c1c2ccccc3c4cccc5c(cccc(ccc2)c35)c14')
[45.00881791114807] Updated in round 601! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7228915662650602, 'C=Cc1c2cccc3cccc4cccc5c6cccc(c(cccc12)c46)c35')
[45.78507995605469] Updated in round 602! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7228915662650602, 'C#CC#Cc1cccc2cccc3cccc4c5cccc(c(ccc1)c34)c25')
[45.94845652580261] Updated in round 603! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7236842105263158, 'C#CC=c1cccc2c3cccc4c5cccc(cccc1c53)c42')
[48.45847415924072] Updated in round 604! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7236842105263158, 'c1cc2ccc3c4c(cc5c6cccc(c7cccc(c1)c75)c26)c34')
[48.92409539222717] Updated in round 605! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7236842105263158, 'c1cc2ccc3cc(c3)cc3c4cccc5c(cccc(c1)c53)c24')
[49.344237327575684] Updated in round 606! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7236842105263158, 'C=c1c2ccc3cccc4cccc5c6cccc(c(cc12)c46)c35')
[49.701783418655396] Updated in round 607! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7236842105263158, 'C=CC=c1cccc2c3cccc4c5cccc(cccc1c53)c42')
[50.07637810707092] Updated in round 608! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7236842105263158, 'C=CC=c1c2cccc3c4cccc(cccc5cccc5c24)c13')
[50.95961594581604] Updated in round 609! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7236842105263158, 'C=Cc1ccc2c3cccc4ccccc5c(cccc(c1)c52)c43')
[53.76078963279724] Updated in round 610! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7236842105263158, 'C=c1c2cccc3cccc4cccc5c(cccccc4c35)c12')
[56.00036120414734] Updated in round 611! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7236842105263158, 'C=Cc1cccc2c3cccc4cc1cccc1cccc(c12)c43')
[57.13213038444519] Updated in round 612! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.725, 'c1cccccc2c3cccc4c5cccc(cccc(ccc#1)c34)c25')
[57.40878963470459] Reproduced in round 613!!
