[0.00010204315185546875]Start running EvoMol from [H][H]...
[0.0037577152252197266] Updated in round 1! max:(0.14705882352941177, 'c1ccccc1'), min:(-99999, '')
[21.275253772735596] Updated in round 506! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6896551724137931, 'C=CC(=C)C(=C)c1cc2c3c4cccc5cccc6c(cccc(c3ccc4)c52)c16')
[21.415736198425293] Updated in round 507! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6904761904761905, 'C=c1c2c(=C)c1c1c3c4cccc5cccc6c(cccc(c3ccc4)c51)c26')
[21.439663887023926] Updated in round 508! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.691358024691358, 'C=c1c2c3cccc4ccccc(cccc32)c4c2c3ccccc3c12')
[22.00502896308899] Updated in round 509! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.691358024691358, 'C#Cc1cccc2c3cccc4ccccc5c(cccc(cc1)c45)c23')
[22.5046489238739] Updated in round 510! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.691358024691358, 'C#CC=CC=c1c2cccc3cccc4cccc5c(cccc3c42)c15')
[22.555565118789673] Updated in round 511! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.691358024691358, 'C#Cc1cc2c3cccc4cccc5c6cccc1c(c(ccc3)c42)c56')
[22.55950927734375] Updated in round 512! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.691358024691358, 'C#CC#CC=c1c2cccc3c4cccc5cccc(c(ccc4)c53)c12')
[22.565283060073853] Updated in round 513! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.691358024691358, 'C=Cc1cccc2cc3c4cccc5c6cccc(cccc(c1-3)c24)c65')
[22.81600069999695] Updated in round 514! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.691358024691358, 'C=Cc1cc2c3cccc4c5cccc6cccc(c1-2)c4c(ccc3)c65')
[22.858524084091187] Updated in round 515! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.691358024691358, 'C#Cc1ccc2cccc3cccc4c5ccc6c(cccc(c34)c25)c16')
[22.87692379951477] Updated in round 516! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.691358024691358, 'C=Cc1cccc2cccc3cccc4c5cccc1cccc(c25)c34')
[23.18899369239807] Updated in round 517! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6923076923076923, 'c1cc2cccc3c4ccc5cc6c7cccc(c(c1)c5c7c36)c24')
[23.34499216079712] Updated in round 518! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6923076923076923, 'c1ccc2c3ccc4c5cccc(c1)c2c1ccc3cccc1c54')
[23.634010553359985] Updated in round 519! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6923076923076923, 'c1cc2cccc3c4c5cccc6cc5c2c2ccc(c6c2c1)c34')
[23.6770076751709] Updated in round 520! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6923076923076923, 'c1cc2ccc3cccc4c(c1)c1c2cccc2c(cccc31)c42')
[23.73336362838745] Updated in round 521! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6923076923076923, 'c1cc2cccc3c4ccccc5cc2c3c(c1)cccc1c5c41')
[23.74153709411621] Updated in round 522! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6923076923076923, 'c1cc2ccc3cccc4c5cccc2c2c3cccc(c2c1)c45')
[24.012685775756836] Updated in round 523! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6923076923076923, 'c1ccc2c(c1)cccc1c3ccc4ccc5c(cccc5c13)c42')
[24.044647216796875] Updated in round 524! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6923076923076923, 'c1cc2cccc3c4ccc5c(c1)c5c1cccc5c3c(c1)c4c25')
[24.119567155838013] Updated in round 525! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6923076923076923, 'c1cc2cccc3c2c2cccc4ccc5c6cc(c(c1)c2c53)c46')
[24.236887216567993] Updated in round 526! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6923076923076923, 'c1cc2cccc3c4cccc5cccc6c(c1)c(cc2)c(c54)c63')
[24.77717900276184] Updated in round 527! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6923076923076923, 'c1cc2cccc3c4ccc5c6cccc(c23)c4c(c1)ccc5c6')
[25.470587730407715] Updated in round 528! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6923076923076923, 'c1cc2cccc(c1)c1c3cccc2ccc2c4cccc(c43)c21')
[25.512369871139526] Updated in round 529! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.7, 'C=CC(=C)C=c1c2cccc3cccc4cccc5c(cccc3c42)c15')
[25.703686952590942] Updated in round 530! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.7, 'C#CC(C=C)=c1c2cccc3c4cccc5cccc(c(ccc4)c53)c12')
[26.111183643341064] Updated in round 531! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.7, 'C=c1c(=C)c2c3cccc4cccc5c6cccc(cccc(c45)c36)c1=2')
[26.4278564453125] Updated in round 532! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.7012987012987013, 'C=CC=c1cccc2c3cccc4cccc5c(ccc1)c3c5c42')
[26.52968716621399] Updated in round 533! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.7012987012987013, 'C#Cc1cccc2cccc3c4cccc5ccccc(c53)c4c12')
[26.735942602157593] Updated in round 534! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.7012987012987013, 'C=Cc1cccc2c3cccc4ccccc5c(cccc1c52)c43')
[26.85769295692444] Updated in round 535! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.7012987012987013, 'C=Cc1cccc2cccc3c4cccc1c2c1ccccc1c34')
[27.31718611717224] Updated in round 536! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.7012987012987013, 'C=Cc1cccc2c3cccc4cccc5cc5cccc(c13)c42')
[27.372388124465942] Updated in round 537! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.7012987012987013, 'C#Cc1cccc2cccc3c4cccc5c(cccc3c25)c1c4')
[27.377633571624756] Updated in round 538! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.7012987012987013, 'C#Cc1cccc2cccc3c4cccc(c5cccc(c5)c34)c12')
[27.384273529052734] Updated in round 539! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.7012987012987013, 'C=c1c2c3cccc4ccc5cc6c(cccc(c2ccc3)c14)c56')
[27.440078496932983] Updated in round 540! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.7023809523809523, 'C=CC=c1cccc2cccc3c4cccc5c6cccc(ccc(c14)c23)c65')
[27.57031750679016] Updated in round 541! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.7027027027027027, 'c1ccc2c3ccc4c5cccc3c3c5c(c1)cccc4c23')
[28.39198899269104] Updated in round 542! max:(0.8656716417910447, 'C=c1c2cccc3cccc4c5cccc(c(ccc2)c35)c14'), min:(0.7027027027027027, 'c1cc2cc3ccc4cccc3c3c5cccc(c(c1)c45)c23')
[28.777612924575806] Updated in round 543! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2cccc3c4cccc5c(c1)c(ccc1cc14)c3c25')
[28.837631940841675] Updated in round 544! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2cc3c4ccc5c2cccc(c1)c1c3cccc4c51')
[28.845346450805664] Updated in round 545! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1ccc2ccc3c4cccc(c1)c1c5cccc(c21)c3c45')
[28.923917293548584] Updated in round 546! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2cccc3c4cc5ccc6c(c1)c5cccc(c23)c64')
[28.948164701461792] Updated in round 547! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1ccc2c3cccc4c5cccc(c1)c1c5ccc3c4c21')
[29.20520520210266] Updated in round 548! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1ccc2c3ccc4c5cccc(c1)c1c2c4cccc3c51')
[29.23667550086975] Updated in round 549! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1ccc2c3c4cccc3c3cccc(c1)c(c1ccc41)c32')
[29.705152988433838] Updated in round 550! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1ccc2c3c(c1)c1ccc4c3cccc3cccc1c4c32')
[29.771257162094116] Updated in round 551! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2cc3ccc4cccc5c(c1)c4c1cccc3c2c51')
[29.78361678123474] Updated in round 552! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2c3cccc4ccc5cc6cccc(c42)c3c6c5c1')
[29.78972339630127] Updated in round 553! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1ccc2c3ccc4c5cccc6cccc(c3c1)c2c6c54')
[29.888596296310425] Updated in round 554! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1ccc2c3cccc4c5cc5cc(c5cccc(c1)c35)c42')
[29.975634813308716] Updated in round 555! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1ccc2c3cccc4cccc5c(c1)c1ccc1c3c5c42')
[30.137765169143677] Updated in round 556! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2cccc3c4ccccc5c(ccc6c(c1)c63)c5c24')
[30.372547388076782] Updated in round 557! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2cccc3c4cccc5cc6ccc(c5c1)c(c24)c63')
[30.529003858566284] Updated in round 558! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1ccc2c3ccc4c5c6cccc(c1)c(c3cccc65)c24')
[30.56631565093994] Updated in round 559! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2c3cccc4cc5ccc6cccc5c3c4c(c1)c62')
[30.586207628250122] Updated in round 560! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2cccc3c4ccc(c34)c3c4ccccc(c4c1)c23')
[30.93183398246765] Updated in round 561! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2cccc3c4ccc5c(c1)c5c1ccccc4c2c31')
[31.04707956314087] Updated in round 562! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1ccc2c3c4cccc(c1)c1c(cccc43)c3ccc3c21')
[31.135422468185425] Updated in round 563! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2ccc3c(c1)c1ccccc4c5cccc(c24)c1c35')
[31.17625856399536] Updated in round 564! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1ccc2c3cccc4c5ccc3c3c4cccc(c1)c5c23')
[31.301978826522827] Updated in round 565! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2cccc3c4ccccc5c6ccc(c6c1)c(c25)c43')
[31.411083459854126] Updated in round 566! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2cccc3c4ccc5c(c1)c(cccc1cc14)c3c25')
[31.569876670837402] Updated in round 567! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2cccc3c4cc5ccc6c4cccc(c5c1)c2c63')
[31.60585904121399] Updated in round 568! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2cccc3c4ccc5c(c1)c1cccc(c25)c4c3c1')
[31.939478874206543] Updated in round 569! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2ccc3c(c1)c1cccc4c5ccccc(c21)c3c54')
[32.42468047142029] Updated in round 570! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1ccc2c3cccc4c(c1)cccc(cccc1cc13)c42')
[32.498130083084106] Updated in round 571! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1ccc2c(c1)cccc1c3cccc2cc2cccc2c13')
[32.56499695777893] Updated in round 572! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2ccc3cccc4c(ccc5c6ccc5c3c6c1)c24')
[32.5956130027771] Updated in round 573! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2cc3cccc4c5ccc6c2c(c1)c(cccc35)c46')
[32.78429889678955] Updated in round 574! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7027027027027027, 'c1cc2cccc3c4cc5cccc4c(c4ccc4c5c1)c23')
[33.12431716918945] Updated in round 575! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7037037037037037, 'c1c2c3cccc4cccc5cccc6c7cccc(c46)c(c(c#1)c23)c57')
[33.463096380233765] Updated in round 576! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7037037037037037, 'c1ccc2cc3c4cccc5c6cccc(cccc(ccc2c1)c64)c53')
[34.136796712875366] Updated in round 577! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7037037037037037, 'c1cc2cccc3cccc4cc2c2cccc5c(cccc(c1)c42)c35')
[34.73270583152771] Updated in round 578! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7037037037037037, 'c1ccc2c3c4cccc5ccc6cc(c1)c6cccc(c3ccc4)c52')
[36.09953427314758] Updated in round 579! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7105263157894737, 'C=c1c2cccc3cccc4cccc5c(cccc(=C)c3c42)c15')
[37.02475118637085] Updated in round 580! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7108433734939759, 'C#CC(=C)c1c2cccc3cccc4cccc5c6cccc(c(cc12)c46)c35')
[37.185667514801025] Updated in round 581! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7108433734939759, 'C=Cc1cc2c3cccc4c5cccc(cccc(cccc6c7c1c67)c53)c42')
[37.52911686897278] Updated in round 582! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7108433734939759, 'C=Cc1cccc2c3cccc4c5cccc(cccc(ccc1C=C)c53)c42')
[38.17812919616699] Updated in round 583! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7123287671232876, 'C=c1c2cccc3c4ccc5ccccc(cccc5c13)c24')
[38.43903684616089] Updated in round 584! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7125, 'c1cc2cccc3c4cccc5c(ccccc6c7c(cc(c1)c35)c67)c24')
[39.0330855846405] Updated in round 585! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7125, 'C=Cc1cc2cccc3c4cccc5c6cccc(cccc2c1c64)c53')
[39.191874504089355] Updated in round 586! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7125, 'C=c1cccc2c1ccc1cccc3cccc4c5cccc(c14)c2c35')
[41.10242772102356] Updated in round 587! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7125, 'C=c1cccc2c3cccc4c2c2cccc5cccc1c(cc2)c4c53')
[41.79347324371338] Updated in round 588! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7125, 'C=c1c2cccc3cccc4cc1cc1c5cccc(c(ccc2)c45)c31')
[41.86809849739075] Updated in round 589! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7125, 'C=Cc1c2cccc3c(c2)c2c4cccc1c2cccc1c(ccc4)c31')
[42.03915047645569] Updated in round 590! max:(0.8805970149253731, 'c1ccc2cccc3cccc4c5cccc(c(cc1)c35)c24'), min:(0.7125, 'C#Cc1c2c3ccccc4cccc5cccc6c(cccc32)c4c1c56')
[42.46977090835571] Reproduced in round 591!!
