[0.011316061019897461]Start running EvoMol from [H][H]...
[0.015071392059326172] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[29.67861008644104] Updated in round 441! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6555555555555556, 'C=c1cccc2ccc(c3c1=C3)c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[29.6985981464386] Updated in round 442! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6555555555555556, 'C=C1c2c#ccc3ccc(cc21)c1c3c2c3ccc(cc3)c2c2c3ccc(cc3)c21')
[29.7874596118927] Updated in round 443! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6555555555555556, 'C=C1c2ccccc3ccc(c21)c1c2c4ccc(cc4)c2c2c4ccc(cc4)c2c31')
[29.879786729812622] Updated in round 444! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6555555555555556, 'C#Cc1cc2ccc3cc(c3c1)c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[30.392101764678955] Updated in round 445! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6555555555555556, 'C#CC=c1cc2ccc3cc2c1c1c2c4ccc(cc4)c2c2c4ccc(cc4)c2c31')
[30.838040351867676] Updated in round 446! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6555555555555556, 'c1cc2cc3c1cc(c1c4c5ccc(cc5)c4c4c5ccc(cc5)c4c31)c1c3c2c13')
[30.90633749961853] Updated in round 447! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6582278481012658, 'C=Cc1c2cc-2c2c1c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[31.076775550842285] Updated in round 448! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6585365853658537, 'C=c1ccc2ccc3ccc(=C)c4c(cc1)c3c2c1c2ccc(cc2)c41')
[31.375076293945312] Updated in round 449! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6585365853658537, 'c1cc2ccc1c1c3ccc4c5c6c4c5c6c3c3c4ccc(cc4)c3c21')
[31.48203182220459] Updated in round 450! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6585365853658537, 'C#CC(=C)c1cccc2c1c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[31.497465133666992] Updated in round 451! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6626506024096386, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc6c3ccc6c(c51)c42')
[31.595691919326782] Updated in round 452! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6626506024096386, 'c1cc2ccc3cc4c5cc4c4c(ccc15)c1c5ccc(cc5)c1c3c24')
[31.8671612739563] Updated in round 453! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6626506024096386, 'c1cc2ccc3c4cc1c1ccc(c4)c4c5c6ccc(cc6)c5c2c3c14')
[32.16499733924866] Updated in round 454! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6626506024096386, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4cc5cc(c3c21)c1c5c41')
[32.26433539390564] Updated in round 455! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6626506024096386, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c(c4ccc5c6c4c6c53)c21')
[32.30518698692322] Updated in round 456! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6626506024096386, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c(c4c5ccc4c4c5c43)c21')
[32.315778493881226] Updated in round 457! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6627906976744186, 'C=c1c2ccc3ccc4ccc5c(c2)cc1c1c2c6ccc(cc6)c2c4c3c51')
[32.4822793006897] Updated in round 458! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6627906976744186, 'C=Cc1c2cc3ccc2c2c3c3c4ccc5ccc6ccc(cc4)c(c53)c2c16')
[32.689847469329834] Updated in round 459! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6627906976744186, 'C#Cc1c2cc3ccc4ccc5ccc2c2c6c7ccc(cc7)c6c(c14)c3c52')
[32.90724062919617] Updated in round 460! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6627906976744186, 'C#Cc1c2cc3ccc4ccc5ccc2c2c6c7ccc(cc7)c6c4c(c13)c52')
[33.18907308578491] Updated in round 461! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6627906976744186, 'C=Cc1c2cc3ccc4ccc5ccc2c2c6c7ccc(cc7)c6c4c(c13)c52')
[33.528594732284546] Updated in round 462! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6627906976744186, 'C#Cc1c2c3ccc4ccc5ccc(cc3)c3c4c1c1c4ccc(cc42)c1c53')
[33.97850847244263] Updated in round 463! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6627906976744186, 'C=c1c2ccc3ccc4ccc5ccc(c2)c2c4c3c3c4ccc(c1c4)c3c52')
[34.00953412055969] Updated in round 464! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6627906976744186, 'C#Cc1cc2cccc3ccc4ccc(c1)c1c4c4c5ccc(cc5)c4c2c31')
[34.19853901863098] Updated in round 465! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6627906976744186, 'C#Cc1c2ccc3ccc4ccc5cc(c15)c1c5c6ccc(cc6)c5c3c2c41')
[34.335233211517334] Updated in round 466! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6627906976744186, 'C#Cc1c2ccc3ccc4ccc5cc(c15)c1c3c4c3c4ccc(cc4)c3c21')
[34.65093660354614] Updated in round 467! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6627906976744186, 'C#Cc1c2ccc3ccc4ccc5cc1c1c3c4c3c4ccc(cc4)c3c1c52')
[34.79639530181885] Updated in round 468! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6627906976744186, 'C#Cc1cc2ccc3c2c3c2c1c1c3ccc(cc3)c1c1c3ccc(cc3)c12')
[34.94784331321716] Updated in round 469! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6627906976744186, 'C=c1c2ccc3cc(c4c5c6ccc(cc6)c5c5c6ccc(cc6)c5c4c13)C=2')
[35.08811163902283] Updated in round 470! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6627906976744186, 'C=c1ccc2cc2c2cc2c2c1c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[35.295984745025635] Updated in round 471! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6629213483146067, 'C#Cc1cc2ccc3ccc4ccc1cc(C#C)c1c5c6ccc(cc6)c5c3c4c21')
[35.501760482788086] Updated in round 472! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6629213483146067, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc5c6c7c(c4)c6c57)c3c21')
[35.53673076629639] Updated in round 473! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6666666666666666, 'c1cc2ccc1c1c3c4ccc5ccc6ccc(c7c(cc4)c4ccc47)c(c53)c6c21')
[35.62846088409424] Updated in round 474! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6666666666666666, 'c1cc2ccc1c1cc1c1cc1c1c2c2c3ccc(cc3)c2c2c3ccc(cc3)c21')
[35.92625045776367] Updated in round 475! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6666666666666666, 'c1cc2ccc(c3cc4c1cc3-4)c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[36.198124408721924] Updated in round 476! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6666666666666666, 'c1c2c#cc(c#1)c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c1c1ccc2cc1')
[36.48182511329651] Updated in round 477! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6666666666666666, 'C1=Cc2cc1cc1ccc(cc1)c1c2c2c3ccc(cc3)c2c2c3ccc(cc3)c12')
[37.12123370170593] Updated in round 478! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6666666666666666, 'C1#Cc2cc3ccc(cccc21)c1c2c4ccc(cc4)c2c2c4ccc(cc4)c2c31')
[37.18406057357788] Updated in round 479! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6666666666666666, 'c1cc2ccc1c1ccc3c1c3c1c2c2c3ccc(cc3)c2c2c3ccc(cc3)c21')
[38.09241771697998] Updated in round 480! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6704545454545454, 'C#CC(=C)c1c(=C)c2ccc3ccc4ccc(c2)c2c3c1c1c3ccc(cc3)c1c42')
[38.187912464141846] Updated in round 481! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6704545454545454, 'C=CC(=C)c1c(=C)c2c3c4ccc(cc4)c3c3c4ccc5cc1ccc(cc4)c3c52')
[38.464168071746826] Updated in round 482! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6705882352941176, 'C=Cc1cc2ccc3ccc4ccc(c2=C)c2c1c1c5ccc(cc5)c1c4c32')
[38.692275047302246] Updated in round 483! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6705882352941176, 'C=Cc1cc2ccc3ccc4ccc1c1c3c(c2=C)c2c3ccc(cc3)c2c41')
[39.510711669921875] Updated in round 484! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6705882352941176, 'C=Cc1cc2ccc3ccc4ccc(=C)c5c6c7ccc(cc7)c6c3c4c5c12')
[39.6649444103241] Updated in round 485! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6705882352941176, 'C#Cc1ccc2cc1c1c(c2=C)c2c3ccc(cc3)c2c2c3ccc(cc3)c12')
[40.02629899978638] Updated in round 486! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6707317073170732, 'C=c1cc2cccc3ccc4ccc2c2c3c1c1c3ccc(cc3)c1c42')
[40.20610499382019] Updated in round 487! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6707317073170732, 'C=c1c2c3ccc4ccc5ccc(c32)c2c1c5c4c1c3ccc(cc3)c21')
[40.317007064819336] Updated in round 488! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6707317073170732, 'C=c1ccc2ccc3cccc4cc4c4c1c3c2c1c2ccc(cc2)c41')
[40.87368726730347] Updated in round 489! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6707317073170732, 'c1c2cc1-c1ccc-2c2c1c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[41.11359429359436] Updated in round 490! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6707317073170732, 'C=Cc1ccc2ccc3cc4ccc3c3c2c1c1c2ccc(cc2)c1c43')
[41.22519874572754] Updated in round 491! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6707317073170732, 'C=c1c2cc3cc1c2c1c2c4ccc(cc4)c2c2c4ccc(cc4)c2c31')
[41.39261031150818] Updated in round 492! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6708860759493671, 'c1cc2ccc3cc4c5cc1c4c1c3c2c2c3ccc(cc3)c2c51')
[41.775768518447876] Updated in round 493! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6741573033707865, 'C#Cc1ccc2ccc3ccc4ccc1c1cc1c1c5c6ccc(cc6)c5c3c2c41')
[42.04837942123413] Updated in round 494! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6741573033707865, 'C#Cc1c2ccc3ccc4ccc5ccc(c1c2)c1c4c3c2c3ccc(cc3)c2c51')
[42.130507707595825] Updated in round 495! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6741573033707865, 'C=Cc1c2cc2ccc2ccc3ccc4ccc1c1c5c6ccc(cc6)c5c3c2c41')
[42.52177715301514] Updated in round 496! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6741573033707865, 'C#Cc1cccc2ccc3ccc4ccc(cc1)c1c4c2c3c2c3ccc(cc3)c12')
[42.60711669921875] Updated in round 497! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6741573033707865, 'C=Cc1cc2c1ccc1ccc3ccc4ccc2c2c3c1c1c3ccc(cc3)c1c42')
[42.7782244682312] Updated in round 498! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6741573033707865, 'C#CC1=CC1=c1c2ccc3ccc4ccc(cc2)c2c4c1c3c1c3ccc(cc3)c21')
[42.80678057670593] Updated in round 499! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6741573033707865, 'C#CC=c1c2c3ccc4ccc5ccc(cc3)c3c4c5c4c5ccc(cc5)c4c3c12')
[42.91221594810486] Updated in round 500! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6741573033707865, 'C=CC=CC=c1c2ccc3ccc4ccc(cc2)c2c4c1c3c1c3ccc(cc3)c21')
[43.102864265441895] Updated in round 501! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6741573033707865, 'C#CC#CC=c1ccc2ccc3ccc4ccc1c1c3c2c2c3ccc(cc3)c2c41')
[43.64111924171448] Updated in round 502! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6741573033707865, 'C=CC=Cc1ccc2ccc3ccc4ccc(c1)c1c4c2c3c2c3ccc(cc3)c21')
[43.94356298446655] Updated in round 503! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6741573033707865, 'C=c1ccc2ccc(c3c(c1)C=3)c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[44.40996193885803] Updated in round 504! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6741573033707865, 'C=c1c2ccc3ccc4c(c12)c4c1c2c4ccc(cc4)c2c2c4ccc(cc4)c2c31')
[44.57874608039856] Updated in round 505! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6741573033707865, 'C=C1c2cccc3ccc(cc21)c1c3c2c3ccc(cc3)c2c2c3ccc(cc3)c21')
[44.80110263824463] Updated in round 506! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6741573033707865, 'C=Cc1c#ccc2ccc(cc2)c2c1c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[45.02060103416443] Updated in round 507! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6741573033707865, 'C#Cc1cc2c3c4c5ccc(cc5)c4c4c5ccc(cc5)c4c3c3ccc(cc3)c1-2')
[45.117977142333984] Updated in round 508! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6741573033707865, 'C#Cc1cc#cc2ccc(cc1)c1c2c2c3ccc(cc3)c2c2c3ccc(cc3)c12')
[45.63203191757202] Updated in round 509! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6741573033707865, 'C#Cc1c2cc-2ccc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[47.091676473617554] Updated in round 510! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6744186046511628, 'c1cc2ccc3c1ccc1ccc4ccc2c2c4c4c5ccc(cc5)c4c3c12')
[47.33092546463013] Updated in round 511! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6744186046511628, 'c1cc2ccc3ccc4ccc5c1cc5cc1c3c2c2c3ccc(cc3)c2c41')
[47.79836559295654] Updated in round 512! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6744186046511628, 'c1cc2c(c#1)cc1ccc3ccc4ccc2c2c5c6ccc(cc6)c5c3c4c12')
[48.04885697364807] Updated in round 513! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6744186046511628, 'c1cc2ccc3c4cc5c4cc4ccc1c1c6c7ccc(cc7)c6c(c35)c4c21')
[48.16729521751404] Updated in round 514! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6744186046511628, 'c1cc2ccc3ccc4ccc(c1)c1c4c1c1cc3c2c2c3ccc(cc3)c12')
[48.2625572681427] Updated in round 515! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6744186046511628, 'c1cc2ccc3ccc4ccc(c5cc5c#1)c1c3c2c2c3ccc(cc3)c2c41')
[48.80913519859314] Updated in round 516! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6744186046511628, 'c1cc2ccc3ccc4ccc5c2cc(c1)c1c4c3c2c3ccc(cc3)c2c51')
[51.91067123413086] Updated in round 517! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6744186046511628, 'c1ccc2c3c4ccc(cc4)c3c3c4ccc5ccc(c1)ccc(cc4)c3c52')
[52.12630915641785] Updated in round 518! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6744186046511628, 'c1c2c3cc4ccc5ccc6ccc3c(c1-2)c1c5c6c2c3ccc(cc3)c2c41')
[52.38406205177307] Updated in round 519! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6744186046511628, 'c1cc2c3ccc4ccc5ccc(cc3c#1)c1c4c5c3c4ccc(cc4)c3c21')
[52.490989208221436] Updated in round 520! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6744186046511628, 'C1#Cc2cc1cc1ccc3ccc4ccc2c2c4c4c5ccc(cc5)c4c1c32')
[52.63532519340515] Updated in round 521! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6744186046511628, 'c1cc2cc3ccc4ccc5ccc2c(c1)c1c4c5c2c4ccc(cc4)c2c31')
[52.788485050201416] Updated in round 522! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6744186046511628, 'c1cc2cc3c1cc1c4c5ccc(cc5)c4c4c5ccc(cc5)c4c1c1c2c31')
[52.94493889808655] Updated in round 523! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6744186046511628, 'c1cc2cc3cc4c2-c1c4c1c2c4ccc(cc4)c2c2c4ccc(cc4)c2c31')
[53.29496359825134] Updated in round 524! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6744186046511628, 'c1c2c3cc4ccc(c-3c1-2)c1c2c3ccc(cc3)c2c2c3ccc(cc3)c2c41')
[53.52046513557434] Updated in round 525! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6790123456790124, 'C=C1C=C1c1cc2c3c4ccc3ccc3ccc5ccc(cc4)c2c3c15')
[54.60811233520508] Updated in round 526! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6790123456790124, 'C=c1ccc(=C2C#C2)c2c1c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[54.71314191818237] Updated in round 527! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6794871794871795, 'C=c1ccc2ccc3ccccc4c1c3c2c1c2ccc(cc2)c41')
[55.09228014945984] Updated in round 528! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6818181818181818, 'C=Cc1ccc2ccc3ccc4ccc(C=C)c1c1c4c2c3c2c3ccc(cc3)c21')
[55.40167832374573] Updated in round 529! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6818181818181818, 'C=CC=c1ccc2ccc3ccc4ccc1c(=C)c1c5c6ccc(cc6)c5c3c2c41')
[56.027551889419556] Updated in round 530! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6818181818181818, 'C#Cc1ccc2ccc3ccc4ccc1c(C#C)c1c3c2c2c3ccc(cc3)c2c41')
[58.38759112358093] Updated in round 531! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6818181818181818, 'C=CC(C=C)=c1ccc2ccc3ccc4ccc1c1c2c2c5ccc(cc5)c2c4c31')
[59.26574516296387] Updated in round 532! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6818181818181818, 'C#Cc1ccc2ccc3ccc4ccc1c(C#C)c1c5c6ccc(cc6)c5c3c4c21')
[60.48760151863098] Updated in round 533! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6818181818181818, 'C#CC=c1c(=C)ccc2ccc3ccc4ccc1c1c5c6ccc(cc6)c5c3c2c41')
[60.96591138839722] Updated in round 534! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6818181818181818, 'C#CC(C#C)=c1c2ccc3ccc4ccc(cc2)c2c3c1c1c3ccc(cc3)c1c42')
[63.774035930633545] Updated in round 535! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6818181818181818, 'C#CC(C#C)=c1ccc2ccc3ccc4ccc1c1c5c6ccc(cc6)c5c3c2c41')
[64.09408926963806] Updated in round 536! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6818181818181818, 'C=CC(=C)C=c1ccc2ccc3ccc4ccc1c1c3c2c2c3ccc(cc3)c2c41')
[64.68479681015015] Updated in round 537! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6818181818181818, 'C=Cc1ccc2ccc3ccc4ccc(c1C=C)c1c3c2c2c3ccc(cc3)c2c41')
[65.43017864227295] Updated in round 538! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6818181818181818, 'C=c1ccc(=C)c2c3c4ccc(cc4)c3c3c4ccc(cc4)c3c2c2ccc1cc2')
[67.26309490203857] Updated in round 539! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6818181818181818, 'C=c1ccc2ccc(ccc1=C)c1c2c2c3ccc(cc3)c2c2c3ccc(cc3)c12')
[67.98612260818481] Updated in round 540! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6823529411764706, 'C=c1ccc2ccc3ccc4cc5c1cc5c1c5c6ccc(cc6)c5c3c2c41')
