[0.05613303184509277]Start running EvoMol from [H][H]...
[0.06203436851501465] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[21.177619695663452] Updated in round 450! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6385542168674698, 'C=c1ccc2ccc3cc4cc1c(=C)c1c5c6ccc(cc6)c5c3c2c41')
[21.188245058059692] Updated in round 451! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6428571428571429, 'c1cc2cc3cc4c1ccc1ccc3c3c1c-4c2c1c2ccc(cc2)c13')
[21.209224700927734] Updated in round 452! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6428571428571429, 'c1cc2ccc3cc4c5ccc6c(c1cc54)c2c1c2ccc(cc2)c1c36')
[21.293398141860962] Updated in round 453! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6428571428571429, 'c1cc2cc3cc4ccc5c1ccc2c1c3c2c3ccc(cc3)c2c5c41')
[21.30550456047058] Updated in round 454! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6428571428571429, 'c1cc2ccc1c1c3c4ccc5ccc6cc(c4)c4c3c6c(c21)c1c5c41')
[21.45239520072937] Updated in round 455! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6428571428571429, 'C1#Cc2c3ccc4ccc5ccc6c(c2=C13)c5c4c1c2ccc(cc2)c61')
[21.471193552017212] Updated in round 456! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6428571428571429, 'c1cc2ccc3cc4c5c6cc1c1c7c8ccc(cc8)c7c(c4c35)c6c21')
[21.550172567367554] Updated in round 457! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6428571428571429, 'c1cc2cc3c1ccc1ccc4c3cc3c5c6ccc(cc6)c5c1c4c23')
[21.637999773025513] Updated in round 458! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6428571428571429, 'c1cc(-c2c3c4ccc(cc4)c3c3c4ccc5ccc(c4)c2c53)c2cc1-2')
[21.64701247215271] Updated in round 459! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6436781609195402, 'C=Cc1cc2ccccc3ccc4ccc1c1c4c3c3c4ccc(cc4)c3c21')
[21.8214852809906] Updated in round 460! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6436781609195402, 'C#Cc1cc2ccc1c1c3c4ccc5ccc6ccccc(cc4)c(c6c53)c21')
[21.921462297439575] Updated in round 461! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6436781609195402, 'C=c1c2ccc3cc4ccc5ccc1c1c5c5c6ccc(cc6)c5c4c1c3c2')
[21.999113082885742] Updated in round 462! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6436781609195402, 'C#CC=Cc1ccc2ccc3cc4ccc1c1c5c6ccc(cc6)c5c3c2c41')
[22.074262380599976] Updated in round 463! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6436781609195402, 'C=c1c2cc3cc4ccc5c6c7ccc(cc7)c6c(c6ccc(cc6)c13)c4c25')
[22.16874647140503] Updated in round 464! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6436781609195402, 'C=c1c2ccc3ccc4ccc5c3c4c3c4ccc(cc4)c3c5c3c(c2)cc13')
[22.181175231933594] Updated in round 465! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6436781609195402, 'C#Cc1c2ccc3ccc4cc5c1c(cc2)c1c4c3c2c3ccc(cc3)c2c51')
[22.272264003753662] Updated in round 466! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6436781609195402, 'C=c1ccc2ccc3cc4ccc1c1cc1c1c3c2c2c3ccc(cc3)c2c41')
[22.283538818359375] Updated in round 467! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6436781609195402, 'C=Cc1c2c3cc4ccc5c1c1c6ccc(cc6)c1c4c5c1ccc(cc1)c32')
[22.390223741531372] Updated in round 468! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6436781609195402, 'C=c1c2cc3cc4ccc2c2c4c1c(c1ccc3cc1)c1c3ccc(cc3)c12')
[22.46696376800537] Updated in round 469! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6436781609195402, 'c1cc2ccc1c1c3c4ccc5cc6ccc(c7c8cc7c8cc4)c(c53)c6c21')
[22.4742431640625] Updated in round 470! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6436781609195402, 'C=Cc1c2c3cc4ccc3ccc3ccc2c2c4c1c1c4ccc(cc4)c1c32')
[22.480740308761597] Updated in round 471! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6436781609195402, 'C=Cc1c2c3ccc4ccc5ccc6c4c5c4c5ccc(cc5)c4c6c1c-2c3')
[22.562082767486572] Updated in round 472! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6436781609195402, 'C#CC#Cc1c2ccc3ccc4ccc5c6c7ccc(cc7)c6c3c4c5c1c2')
[22.573039293289185] Updated in round 473! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6436781609195402, 'C=CC=Cc1c2cc2ccc2ccc3ccc4c1c3c2c1c2ccc(cc2)c41')
[22.678259134292603] Updated in round 474! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6436781609195402, 'C=Cc1cccc2ccc3cc4ccc(c1)c1c5c6ccc(cc6)c5c3c2c41')
[22.763500928878784] Updated in round 475! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6438356164383562, 'c1cc2ccc1c1cc3c4ccc5ccc(c4)c(c21)c53')
[22.841413259506226] Updated in round 476! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6444444444444445, 'C=CC=c1cc2ccc3cc(=C)c4c5c6ccc(cc6)c5c2c3c4c2ccc1cc2')
[22.862407684326172] Updated in round 477! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6444444444444445, 'C#CC=c1cc2ccc3ccc4ccc(cc4=C)c4c1c3c2c1c2ccc(cc2)c41')
[22.961151838302612] Updated in round 478! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6444444444444445, 'C#Cc1cc2ccc1ccc1ccc3cc(C#C)c4c5c6ccc(cc6)c5c1c3c24')
[23.056380033493042] Updated in round 479! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6444444444444445, 'C#Cc1cc2ccc3cc(C=C)c4ccc(cc4)c4c1c3c2c1c2ccc(cc2)c41')
[23.150713682174683] Updated in round 480! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6483516483516484, 'c1ccc2cc3ccc4ccc5ccc(cc2c1)c1c2c6ccc(cc6)c2c5c4c31')
[23.161079168319702] Updated in round 481! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6506024096385542, 'c1cc2ccc3cc4c5c6cc1c1c7c8ccc(cc8)c7c(c3c21)c5c64')
[23.251707792282104] Updated in round 482! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6506024096385542, 'c1cc2ccc1c1c2c2c3ccc4ccc5cc6c7c(c3)c6c7c2c5c41')
[23.344455003738403] Updated in round 483! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6506024096385542, 'C=c1ccc2ccc3cc4ccc3cc3c2c1c1c2ccc(cc2)c1c43')
[23.358359813690186] Updated in round 484! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6506024096385542, 'C=c1c2cccc3ccc4ccc5c3c4c3c4ccc(cc4)c3c5c1c2')
[23.37002992630005] Updated in round 485! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6506024096385542, 'C=c1c2cccc3c4c5ccc(cc2)c4c2c4ccc(cc4)c2c3c1c5')
[23.45895767211914] Updated in round 486! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6511627906976745, 'C=Cc1cc2ccc3ccc4ccc1c1c4c(c3=C)c3c4ccc(cc4)c3c21')
[23.56038188934326] Updated in round 487! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6511627906976745, 'C=Cc1cc2ccc3ccc4ccc1c1c(c4=C)c3c3c4ccc(cc4)c3c21')
[23.570456743240356] Updated in round 488! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6511627906976745, 'C=Cc1cc2ccc3ccc4ccc1c1c4c(c3=C)c2c2c3ccc(cc3)c21')
[23.664515256881714] Updated in round 489! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6511627906976745, 'C#Cc1c2ccc3ccc(=C)c4c3c3c5ccc(cc5)c3c3c1cc(cc2)c43')
[23.67400097846985] Updated in round 490! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6511627906976745, 'C=Cc1c2ccc(cc2)c2c3c4ccc(=C)c3c3c5ccc(cc5)c3c2c1c4')
[23.68369197845459] Updated in round 491! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6511627906976745, 'C#CC(=C)c1c2ccc3ccc4ccc5c3c4c3c4ccc(cc4)c3c5c1c2')
[23.77789306640625] Updated in round 492! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6511627906976745, 'C=Cc1c(=C)ccc2ccc3cc4ccc1c1c3c2c2c3ccc(cc3)c2c41')
[23.790565967559814] Updated in round 493! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6551724137931034, 'C1=Cc2cc3cc1ccc1ccc4ccc2c2c5c6ccc(cc6)c5c3c1c42')
[23.890958786010742] Updated in round 494! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6551724137931034, 'c1cc2cc3ccc4cc1ccc1ccc2c2c5c6ccc(cc6)c5c1c4c32')
[23.994423627853394] Updated in round 495! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6551724137931034, 'c1cc2cc3ccc2c2c4c5ccc6cc1ccc1ccc(cc5)c(c1c64)c32')
[24.011444568634033] Updated in round 496! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6551724137931034, 'c1cc2ccc3cc2c2c4c5ccc(cc5)c4c4c(c1)ccc1ccc3c2c14')
[24.11897325515747] Updated in round 497! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6551724137931034, 'c1cc2cc3cc4c2c4c3c2c3ccc4ccc1c3c4c1c3ccc(cc3)c12')
[24.212785243988037] Updated in round 498! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6551724137931034, 'c1cc2ccc3ccc4cc5ccc(c2c1)c1c4c3c2c3ccc(cc3)c2c51')
[24.220892906188965] Updated in round 499! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6551724137931034, 'c1cc2cc3cc1c2ccc1ccc2ccc4c1c2c1c2ccc(cc2)c1c34')
[24.31777048110962] Updated in round 500! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6551724137931034, 'c1cc2ccc3cc4ccc(c5c6c-5cc16)c1c3c2c2c3ccc(cc3)c2c41')
[24.332628965377808] Updated in round 501! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6551724137931034, 'c1cc2ccc3cc4ccc5ccc1c1c6ccc7cc6c6c5c4c2c3c6c71')
[24.4192533493042] Updated in round 502! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6555555555555556, 'C=Cc1ccc2cc3ccc4ccc5ccc1c2c1c5c2c5ccc(cc5)c2c4c31')
[24.52388906478882] Updated in round 503! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6555555555555556, 'C=c1c2c3ccc4ccc5cc6c(cc(cc3)c3c7c8ccc(cc8)c7c5c4c63)c12')
[24.540101289749146] Updated in round 504! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6582278481012658, 'C1=CC(c2c3c4ccc(cc4)c3c3c4ccc5ccc(c4)c2c53)=C1')
[24.637044429779053] Updated in round 505! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6585365853658537, 'C=c1ccc2ccc3ccccc(=C)c4c1c2c3c1c2ccc(cc2)c41')
[24.740551233291626] Updated in round 506! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6585365853658537, 'C=c1ccc2ccc3ccc4c5c6ccc(cc6)c5c2c3c4c2c3c1c2-3')
[24.846778869628906] Updated in round 507! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6585365853658537, 'C=C1c2c3ccc4ccc5ccc6c4c5c4c5ccc(cc5)c4c6c2c31')
[24.953312635421753] Updated in round 508! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6585365853658537, 'C=c1ccc(=C)c2c3ccc4ccc(cc1)c(c42)c1c2ccc(cc2)c31')
[25.183448791503906] Updated in round 509! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6626506024096386, 'c1cc2ccc1c1c2c2c3ccc4c3ccc3ccc5ccc4c1c5c32')
[25.200709342956543] Updated in round 510! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6626506024096386, 'c1cc2ccc3ccc4ccc5c1cc1cc6ccc1c1c2c3c4c5c61')
[25.29789137840271] Updated in round 511! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6626506024096386, 'c1cc2ccc3ccc4ccc5c1cc1cc6ccc1c1c4c3c2c5c61')
[25.597586393356323] Updated in round 512! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6626506024096386, 'c1cc2ccc3c4cc1c1ccc(c4)c4c1c2c1c2ccc(cc2)c1c34')
[25.955103397369385] Updated in round 513! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6626506024096386, 'c1cc2ccc3ccc4c5cc1cc5c1c2c2c5ccc(cc5)c2c3c41')
[26.25257897377014] Updated in round 514! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6626506024096386, 'c1cc2ccc1c1c2c2c3ccc4ccc5c6ccc6c(cc3)c2c5c41')
[26.527154207229614] Updated in round 515! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6626506024096386, 'c1cc2ccc3c4ccc1c1ccc(cc1)c(c24)c1c2ccc(cc2)c31')
[26.991175174713135] Updated in round 516! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6626506024096386, 'c1cc2ccc1c1c3c4ccc5ccc6c7c5c5c7c(cc4)c3c6c5c21')
[27.041330575942993] Updated in round 517! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6627906976744186, 'C#Cc1c2cc3ccc4ccc5ccc2c2c3c4c3c4ccc(cc4)c3c2c15')
[27.248973608016968] Updated in round 518! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6627906976744186, 'C=c1cc2c3ccc4ccc5ccc(c1c3)c1c5c4c3c4ccc(cc4)c3c21')
[27.272155284881592] Updated in round 519! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6627906976744186, 'C=c1c2ccc3c1cc1ccc4ccc(c2)c2c5c6ccc(cc6)c5c3c1c42')
[27.46177625656128] Updated in round 520! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6627906976744186, 'C#Cc1c2c3ccc4ccc5cc2c(cc3)c2c3c6ccc(cc6)c3c1c4c52')
[27.559852600097656] Updated in round 521! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6627906976744186, 'C=Cc1c2cc3ccc2c2c3c3c4ccc5ccc6ccc(cc4)c2c(c16)c53')
[27.797919034957886] Updated in round 522! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6627906976744186, 'C=Cc1c2c3ccc4ccc5ccc(cc3)c3c1c4c5c1c4ccc(cc42)c31')
[28.022265911102295] Updated in round 523! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6627906976744186, 'C=c1c2ccc3ccc4ccc5ccc(c2)c2c3c4c5c3c4ccc(c1c4)c23')
[28.329272508621216] Updated in round 524! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6627906976744186, 'C#Cc1c2c3ccc4ccc5ccc(cc3)c3c1c4c5c1c4ccc(c2c4)c31')
[28.356879472732544] Updated in round 525! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6627906976744186, 'C#Cc1cc2cccc3ccc4ccc(c1)c1c4c3c2c2c3ccc(cc3)c21')
[28.459336519241333] Updated in round 526! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6627906976744186, 'C=Cc1cc2cccc3ccc4ccc(c1)c1c5c6ccc(cc6)c5c4c3c21')
[28.797686100006104] Updated in round 527! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6627906976744186, 'C=Cc1cc2ccc3ccc4ccc1ccc1c5c6ccc(cc6)c5c2c3c41')
[28.924630880355835] Updated in round 528! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6627906976744186, 'C=Cc1c2ccc3ccc4ccc5cc(c15)c1c4c4c5ccc(cc5)c4c3c21')
[29.10176682472229] Updated in round 529! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6627906976744186, 'C=Cc1cc2ccc3ccc4ccccc1c1c4c3c3c4ccc(cc4)c3c21')
[29.21278691291809] Updated in round 530! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6627906976744186, 'C1=CC1=c1ccc2ccc3cc4ccc(c1)c1c5c6ccc(cc6)c5c3c2c41')
[29.320237636566162] Updated in round 531! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6627906976744186, 'C=c1c2ccc(cc2)c2c3c4cc5ccc(c1c4)c(c1c4ccc(cc4)c31)c52')
[29.422982692718506] Updated in round 532! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6627906976744186, 'C#Cc1cc2ccc3ccc4ccc5c4c5c4c1c1c5ccc(cc5)c1c3c24')
[29.634920597076416] Updated in round 533! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6627906976744186, 'C#Cc1c2cc3ccc4ccc5ccc(c15)c1c5c6ccc(cc6)c5c3c4c21')
[29.74885654449463] Updated in round 534! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6627906976744186, 'C#Cc1c2ccc3cc4c1c1ccc(cc1)c1c3c2c2c3ccc(cc3)c2c41')
[29.850878715515137] Updated in round 535! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6627906976744186, 'C=Cc1cc2ccc3ccc4c(c5ccc1cc5)c1c5ccc(cc5)c1c3c24')
[30.0711612701416] Updated in round 536! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6629213483146067, 'C=Cc1c(=C)cccc2ccc3ccc4ccc1c1c2c2c5ccc(cc5)c2c3c41')
[30.404317140579224] Updated in round 537! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6629213483146067, 'C=Cc1cc2ccc3ccc4ccc1cc(C=C)c1c5c6ccc(cc6)c5c4c3c21')
[30.435617446899414] Updated in round 538! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6629213483146067, 'C#Cc1cc2ccc3ccc4ccc1cc(C=C)c1c4c4c5ccc(cc5)c4c3c21')
[30.58005714416504] Updated in round 539! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6629213483146067, 'C#Cc1cc2ccc3ccc4ccc1cc(C#C)c1c4c4c5ccc(cc5)c4c3c21')
[30.81365990638733] Updated in round 540! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6666666666666666, 'c1cc2ccc3ccc4c5c(ccc1c1c6c7ccc(cc7)c6c4c3c21)c1ccc15')
[31.003244638442993] Updated in round 541! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6666666666666666, 'c1ccc2c(c1)ccc1ccc3ccc4ccc2c2c1c3c1c3ccc(cc3)c1c42')
[31.02966284751892] Updated in round 542! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6705882352941176, 'C#Cc1c2ccc3ccc4ccc(=C)c5c4c3c(c1c2)c1c2ccc(cc2)c51')
[31.269028425216675] Updated in round 543! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6705882352941176, 'C=Cc1cc2ccc3ccc4ccc1c1c(c2=C)c2c5ccc(cc5)c2c3c41')
[31.784594774246216] Updated in round 544! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6705882352941176, 'C#Cc1cc2ccc3ccc4ccc(=C)c5c6c7ccc(cc7)c6c4c3c5c12')
[31.86208724975586] Updated in round 545! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6705882352941176, 'C=c1ccc2ccc3cc4ccc(cc1=C)c1c5c6ccc(cc6)c5c3c2c41')
[32.150819301605225] Updated in round 546! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6707317073170732, 'c1cc2ccc3c4c5c6ccc1c1c7c8ccc(cc8)c7c(c3c21)c5c64')
[32.17176294326782] Updated in round 547! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6707317073170732, 'c1cc2ccc3c4cc(c4)c4c5c6ccc(cc6)c5c3c2c4c2ccc12')
[32.19126296043396] Updated in round 548! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6707317073170732, 'c1cc2ccc1c1c3c4cc(c4)c4c3c3c5ccc(cc5)c5c4c5c3c21')
[32.4653434753418] Updated in round 549! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6707317073170732, 'C=c1ccc2cc3cc4ccc(cc4)c4c2c1c1c2ccc(cc2)c1c34')
[32.48754143714905] Updated in round 550! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6708860759493671, 'c1cc2ccc3c4c5ccc(c1)c4c1c4ccc(cc4)c1c3c2c5')
