[0.01134181022644043]Start running EvoMol from [H][H]...
[0.018090248107910156] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[29.849221229553223] Updated in round 472! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6627906976744186, 'C=c1cc2c3ccc4ccc5ccc6ccc(cc3)c(c6c5c42)c2c3cc1c32')
[29.9673593044281] Updated in round 473! max:(0.7945205479452054, 'c1cc2ccc3ccc4ccc5ccc1c1c6cc(c6)c2c3c4c51'), min:(0.6627906976744186, 'C=Cc1cc2ccc3c4ccc5ccc6ccc7ccc(cc4)c(c12)c7c6c53')
[30.11766481399536] Updated in round 474! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6627906976744186, 'C#Cc1c2ccc3ccc4ccc5cc6c1c6c1c6ccc(cc6)c2c3c4c51')
[30.337092876434326] Updated in round 475! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6627906976744186, 'c1cc2ccc3ccc4ccc5ccc1c1ccc6c2c3c4c5c1c1c2c6c12')
[30.586151123046875] Updated in round 476! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6627906976744186, 'C=c1c2cc3c2cc2c3c3ccc4ccc5ccc6ccc(cc3)c2c6c5c14')
[30.84203290939331] Updated in round 477! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6627906976744186, 'C=c1c2ccc3ccc4ccc5ccc(cc2)c2c5c4c3c1cc1cc3c1c32')
[31.085811138153076] Updated in round 478! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6629213483146067, 'C#Cc1c2cc2c2c3ccc4ccc5ccc6ccc(cc3)c(c6c5c42)c2c3c1c32')
[31.262168169021606] Updated in round 479! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6629213483146067, 'C=CC=c1cc2c3cc2c3c2c3ccc4ccc5ccc6ccc(cc3)c2c6c5c14')
[31.371076345443726] Updated in round 480! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6629213483146067, 'C=Cc1cc2c1c1c3c(c4c5ccc6ccc7ccc8ccc(cc5)c4c8c7c62)c13')
[31.552688121795654] Updated in round 481! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6629213483146067, 'C=Cc1c(=C)c2c3ccc4ccc5ccc6ccc(cc3)c(c6c5c42)c2c3cc1c32')
[31.727895736694336] Updated in round 482! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6629213483146067, 'C#CC=c1c2c3c(=C)c(c23)c2c3ccc4ccc5ccc6ccc(cc3)c2c6c5c14')
[32.0350821018219] Updated in round 483! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6629213483146067, 'C=Cc1c(=C)c2c3ccc4ccc5ccc6ccc(cc3)c(c3c7cc7c13)c6c5c42')
[32.07908225059509] Updated in round 484! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6629213483146067, 'C#Cc1c(=C)c2c1c1cc1c1c3ccc4ccc5ccc6ccc(cc3)c1c6c5c42')
[32.33225464820862] Updated in round 485! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6629213483146067, 'C#Cc1c2c(C=C)c3c4ccc5ccc6ccc7ccc(cc4)c(c7c6c53)c3c1c23')
[32.44220161437988] Updated in round 486! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6629213483146067, 'C=Cc1cc2c3c4ccc5ccc6ccc7ccc(cc4)c(c7c6c53)c3c4c1c3c24')
[32.54067826271057] Updated in round 487! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6629213483146067, 'C#CC(=C)c1c2cc3c1c3c1c3ccc4ccc5ccc6ccc(cc3)c1c6c5c42')
[32.74192261695862] Updated in round 488! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6629213483146067, 'C#CC#Cc1cc2c(=C)c2c2c3ccc4ccc5ccc6ccc(cc3)c2c6c5c14')
[32.86625576019287] Updated in round 489! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6629213483146067, 'C=CC#CC=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c6c5c42)c2c3c1c32')
[33.22536849975586] Updated in round 490! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6629213483146067, 'C#CC=Cc1c2cc(=C)c3c4ccc5ccc6ccc7ccc(cc4)c3c7c6c5c12')
[33.34897565841675] Updated in round 491! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6629213483146067, 'C=Cc1cc2c3c(=C)c4c5ccc6ccc7ccc8ccc(cc5)c(c23)c8c7c6c14')
[33.64162039756775] Updated in round 492! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6629213483146067, 'C=CC=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c7c8c1c7c8c3c6c5c42')
[33.861464500427246] Updated in round 493! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6666666666666666, 'c1cc2cc(c1)c1c3c4c5ccc6ccc7ccc8ccc(cc5)c(c8c7c64)c1c23')
[34.31321954727173] Updated in round 494! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6666666666666666, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3ccc6c2c2c6c3c2c4c51')
[34.51986503601074] Updated in round 495! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6704545454545454, 'C=Cc1cc(=C)c2c3ccc4ccc5ccc6ccc(cc3)c(c6c5c42)c2c3c1c32')
[34.6304349899292] Updated in round 496! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6704545454545454, 'C=Cc1c2cc(=C)c3c4ccc5ccc6ccc7ccc(cc4)c3c7c6c5c1c2=C')
[35.062453746795654] Updated in round 497! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6704545454545454, 'C#CC=c1c(=C)c2c3c2c3c2c3ccc4ccc5ccc6ccc(cc3)c2c6c5c14')
[35.26930570602417] Updated in round 498! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6704545454545454, 'C#CC(=C)c1cc2c3c2c3c2c3ccc4ccc5ccc6ccc(cc3)c2c6c5c14')
[35.75583457946777] Updated in round 499! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6704545454545454, 'C#Cc1c2c(=C)c(C=C)c3c4ccc5ccc6ccc7ccc(cc4)c(c12)c7c6c53')
[36.37588310241699] Updated in round 500! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6704545454545454, 'C#CC=c1c2c(=C)c(=C)c3c4ccc5ccc6ccc7ccc(cc4)c(c12)c7c6c53')
[36.56292653083801] Updated in round 501! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6704545454545454, 'C#CC(=C)c1c2c3cc2c3c2c3ccc4ccc5ccc6ccc(cc3)c2c6c5c14')
[36.78692936897278] Updated in round 502! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6704545454545454, 'C#Cc1c2c(C=C)c(=C)c3c4ccc5ccc6ccc7ccc(cc4)c3c7c6c5c12')
[37.82692098617554] Updated in round 503! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6705882352941176, 'C=CC(=C)c1c2cc3c4ccc5ccc6ccc7ccc(cc4)c(c12)c7c6c53')
[38.10759234428406] Updated in round 504! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6705882352941176, 'C=Cc1c2ccc3ccc4ccc5cc(=C)c2c2c6ccc(cc6)c1c3c4c52')
[38.25764226913452] Updated in round 505! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6705882352941176, 'C#Cc1c2c3cc4c5ccc6ccc7ccc8ccc(cc5)c(c2c13)c8c7c64')
[38.422608852386475] Updated in round 506! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6705882352941176, 'C=CC=c1ccc2ccc3ccc4ccc(=C)c5c1c1ccc(cc1)c2c3c45')
[38.74031376838684] Updated in round 507! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6705882352941176, 'C=c1c2cc(=C)c3c4ccc5ccc6ccc7ccc(cc4)c3c7c6c(c2)c15')
[38.870298862457275] Updated in round 508! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6707317073170732, 'C#CC=c1ccc2c3ccc4ccc5ccc6ccc(cc3)c2c6c5c14')
[39.62763452529907] Updated in round 509! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6707317073170732, 'C=c1c2c3ccc4ccc5ccc6c1c3c1c3ccc(cc3)c2c6c5c41')
[40.37983441352844] Updated in round 510! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6707317073170732, 'C=Cc1cccc2c3ccc4ccc5ccc6ccc(cc3)c2c6c5c14')
[40.927485942840576] Updated in round 511! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6741573033707865, 'C=Cc1c2cc3c1c1c2c2c4ccc5ccc6ccc7ccc(cc4)c(c7c6c52)c31')
[41.16408562660217] Updated in round 512! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6741573033707865, 'C#Cc1c2cc2c2c3c4ccc5ccc6ccc7ccc(cc4)c(c7c6c53)c3c1c23')
[41.784226417541504] Updated in round 513! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6741573033707865, 'C=Cc1cc2c1c1c3c4c5ccc6ccc7ccc8ccc(cc5)c(c8c7c64)c2c13')
[42.227970123291016] Updated in round 514! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6741573033707865, 'C#Cc1c#cc2c3c(c1)c2c1c2ccc4ccc5ccc6ccc(cc2)c1c6c5c43')
[42.91940760612488] Updated in round 515! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6741573033707865, 'C=Cc1cc2c3c2c2c1c3c1c3ccc4ccc5ccc6ccc(cc3)c2c6c5c41')
[44.24811911582947] Updated in round 516! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6741573033707865, 'C=CC=c1c2c1c1c3c4c5ccc6ccc7ccc8ccc(cc5)c(c8c7c64)c2c13')
[45.21959209442139] Updated in round 517! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6741573033707865, 'C=CC1=CC1=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c7c6c53)c3c1c23')
[46.94585990905762] Updated in round 518! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6741573033707865, 'C=CC=Cc1cc2c3c1c1c4ccc5ccc6ccc7ccc(cc4)c(c7c6c51)c23')
[48.931147813797] Updated in round 519! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6741573033707865, 'C#CC=CC=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c7c6c53)c3c1c23')
[50.76442337036133] Updated in round 520! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6741573033707865, 'C#Cc1c2c3cc4c1c4c1c4ccc5ccc6ccc7ccc(cc4)c1c7c6c5c32')
[51.992300033569336] Updated in round 521! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6741573033707865, 'C#Cc1c2c3cc4c2c1c1c2ccc5ccc6ccc7ccc(cc2)c1c7c6c5c34')
[52.80702519416809] Updated in round 522! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6741573033707865, 'C#Cc1c2c3cc3c3c1c3c1c3ccc4ccc5ccc6ccc(cc3)c1c6c5c42')
[57.37585520744324] Updated in round 523! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6741573033707865, 'C#Cc1c2c1c1c3cc3c2c2c3ccc4ccc5ccc6ccc(cc3)c2c6c5c41')
[57.537943601608276] Updated in round 524! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6741573033707865, 'C=c1c2ccc3c1c1c4ccc5ccc6ccc7ccc(cc4)c(c7c6c51)c1c2c31')
[60.17717671394348] Updated in round 525! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6741573033707865, 'C=Cc1c2cc3c1c1c4ccc5ccc6ccc7ccc(cc4)c(c7c6c51)c1c2c31')
[63.866750717163086] Updated in round 526! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6741573033707865, 'C#CC=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c3c7c6c3c4c1c(c52)c43')
[65.06617331504822] Updated in round 527! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6741573033707865, 'C=Cc1c2c3cc4c1c3c1c3ccc5ccc6ccc7ccc(cc3)c(c7c6c52)c41')
[70.26048517227173] Updated in round 528! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6744186046511628, 'C1=Cc2cc(c3c4ccc5ccc6ccc7ccc(cc4)c3c7c6c25)=C2C=C12')
[70.94764494895935] Updated in round 529! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6744186046511628, 'C1=Cc2ccc3ccc4ccc5ccc1c1c5c4c3c2C2=C3C4=CC4=C3C1=C2')
[72.10906291007996] Updated in round 530! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6744186046511628, 'C1=CC2=C3C=C(C2=C1)c1c2ccc4ccc5ccc6ccc(c3c6c5c14)C=C2')
[74.22755742073059] Updated in round 531! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6744186046511628, 'C1=c2c3cccc2c2c4ccc5ccc6ccc7ccc(cc4)c2c7c6c5c31')
[76.17370891571045] Updated in round 532! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6744186046511628, 'c1c2cc3cc2c(c#1)c1c2ccc4ccc5ccc6ccc(cc2)c1c6c5c43')
[80.75844407081604] Updated in round 533! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6744186046511628, 'C1=CC=c2ccc(c3c4ccc5ccc6ccc7ccc(cc4)c3c7c6c25)=C1')
[81.42416644096375] Updated in round 534! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6744186046511628, 'c1cc2ccc3ccc4ccc5ccc1c1cc6cc7c(c5c4c3c21)c1c6c71')
[82.39785075187683] Updated in round 535! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6744186046511628, 'c1cc2ccc1c1c3ccc4ccc5ccc6cc7ccc(c3)c7c2c6c5c41')
[83.44092273712158] Updated in round 536! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6744186046511628, 'c1cc2ccc3ccc4ccc5ccc1c1c6cc7c2c(c3c4c51)c1c(c6)c71')
[84.06439638137817] Updated in round 537! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6744186046511628, 'c1cc2ccc3ccc4ccc5c6cc1c(c6)c1c6ccc(cc6)c5c4c3c21')
[86.37766861915588] Updated in round 538! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6790123456790124, 'C=Cc1ccc2ccc3ccc4cc(=C)c5c6ccc(cc6)c4c1c2c35')
[86.69061970710754] Updated in round 539! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6794871794871795, 'C=Cc1cc2ccc3ccc4ccc5c1c1ccc(cc1)c4c3c25')
[93.85785222053528] Updated in round 540! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6818181818181818, 'C1=CC2=C1C2=c1c2c3c1c2c1c2ccc4ccc5ccc6ccc(cc2)c1c6c5c43')
[100.82644081115723] Updated in round 541! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6818181818181818, 'C=c1c2c3c(=C)c4c1c2c4c1c2ccc4ccc5ccc6ccc(cc2)c1c6c5c43')
[101.37342286109924] Updated in round 542! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6818181818181818, 'C=c1c2c(=CC=C3C=C3)c1c1c3ccc4ccc5ccc6ccc(cc3)c1c6c5c42')
[103.59130334854126] Updated in round 543! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6818181818181818, 'C=c1c2c3c1c1c4c(c5c6ccc7ccc8ccc9ccc(cc6)c(c9c8c75)c23)c14')
[104.73286509513855] Updated in round 544! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6818181818181818, 'C=c1c2c3c(=C4C=C4)c2c2c4ccc5ccc6ccc7ccc(cc4)c2c7c6c5c13')
[105.50771284103394] Updated in round 545! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6818181818181818, 'C=c1c2c(=C3C=C3)c3c1c3c1c3ccc4ccc5ccc6ccc(cc3)c1c6c5c42')
[106.11218047142029] Updated in round 546! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6818181818181818, 'C=c1c2c(=C3C4=CC=C43)c1c1c3ccc4ccc5ccc6ccc(cc3)c1c6c5c42')
[106.42221999168396] Updated in round 547! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6818181818181818, 'C=c1c2c(c3c(=C)c1c1c4ccc5ccc6ccc7ccc(cc4)c1c7c6c53)C=C2')
[106.84891867637634] Updated in round 548! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6818181818181818, 'C=c1c2c3c1c1c4c(c5c6ccc7ccc8ccc9ccc(cc6)c(c9c8c75)c23)c14')
[106.95987129211426] Updated in round 549! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6818181818181818, 'C#Cc1c2c(C3=CC=C3)c1c1c3ccc4ccc5ccc6ccc(cc3)c1c6c5c42')
[107.11798453330994] Updated in round 550! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6818181818181818, 'C=Cc1c2c(c3c(=C)c1c1c4ccc5ccc6ccc7ccc(cc4)c1c7c6c53)C=2')
[107.13529682159424] Updated in round 551! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6818181818181818, 'C#Cc1c(=C)c2cc3c1c1c4ccc5ccc6ccc7ccc(cc4)c1c7c6c5c23')
[107.15310335159302] Updated in round 552! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6818181818181818, 'C=Cc1c(=C)cc2c3c1c1c4ccc5ccc6ccc7ccc(cc4)c(c7c6c51)c23')
[107.52003502845764] Updated in round 553! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6818181818181818, 'C=Cc1cc2c3c(c1=C)c1c4ccc5ccc6ccc7ccc(cc4)c(c7c6c51)c23')
[109.95998430252075] Updated in round 554! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6818181818181818, 'C#CC=c1c2c3c(=C)c-3c1-c1c3ccc4ccc5ccc6ccc(c-2c6c5c14)C=C3')
[110.91138887405396] Updated in round 555! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6818181818181818, 'C=Cc1c(C=C)c2c3c1c2c1c2ccc4ccc5ccc6ccc(cc2)c1c6c5c43')
[111.16431665420532] Updated in round 556! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6818181818181818, 'C#CC(C#C)=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c7c6c53)c3c1c23')
[114.3702175617218] Updated in round 557! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6818181818181818, 'C=CC(=C)c1cc2c3c1c1c4ccc5ccc6ccc7ccc(cc4)c(c7c6c51)c23')
[115.52462220191956] Updated in round 558! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6818181818181818, 'C=CC=c1c2c(=C3C#C3)c1c1c3ccc4ccc5ccc6ccc(cc3)c1c6c5c42')
[115.78226733207703] Updated in round 559! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6818181818181818, 'C#CC=CC=c1c2c3c1c2c1c2ccc4ccc5ccc6ccc(cc2)c1c6c5c43')
[116.37749099731445] Updated in round 560! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6818181818181818, 'C#CC=Cc1c2c(C=C)c1c1c3ccc4ccc5ccc6ccc(cc3)c1c6c5c42')
[116.58271336555481] Updated in round 561! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6818181818181818, 'C=Cc1c2cc3c4c3c4c3c4ccc5ccc6ccc7ccc(cc4)c3c7c6c5c12')
[117.18010950088501] Updated in round 562! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6818181818181818, 'C=Cc1c2cc3c(=C)c1c1c4ccc5ccc6ccc7ccc(cc4)c1c7c6c5c23')
[118.03669214248657] Updated in round 563! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6818181818181818, 'C#Cc1c2c(=C)cc3c1c3c1c3ccc4ccc5ccc6ccc(cc3)c1c6c5c42')
[118.59875774383545] Updated in round 564! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6818181818181818, 'C=Cc1c2c(C=C)c3c1c3c1c3ccc4ccc5ccc6ccc(cc3)c1c6c5c42')
[118.81919002532959] Updated in round 565! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6823529411764706, 'C#Cc1c2cc3ccc4ccc5c1c1c6ccc7ccc(cc6)c(c7c25)c3c41')
[119.55190825462341] Updated in round 566! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6823529411764706, 'C=c1c2cc3ccc4ccc5cc1c2c1c2ccc6ccc(cc2)c1c5c4c63')
[119.9733533859253] Updated in round 567! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6823529411764706, 'C=c1cc2ccc3ccc4ccc(c1)c1c5ccc6ccc(cc5)c(c62)c3c41')
[120.25768971443176] Updated in round 568! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6823529411764706, 'C=Cc1cc2ccc3ccc4ccc1c1c5ccc6ccc(cc5)c1c4c3c62')
[120.28545188903809] Updated in round 569! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6823529411764706, 'C=c1ccc2cc3cc4c1c1c5ccc6ccc7ccc(cc5)c1c7c2c6c34')
[121.04394626617432] Updated in round 570! max:(0.8450704225352113, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c(c4c51)c23'), min:(0.6823529411764706, 'C=Cc1ccc2cc3c4c1c1c5ccc6ccc7ccc(cc5)c(c2c7c61)c34')
