rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_mean,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_med,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_min,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_max,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.22955627921000155,0.2222222222222222,0.208955223880597,0.35294117647058826,0.023888826466588915,0.22955627921000155,0.2222222222222222,0.208955223880597,0.35294117647058826,0.023888826466588915,8203,10,22.603424549102783,0,9,2,0,0,0,0,0
0.22992966605003132,0.2222222222222222,0.20987654320987653,0.35294117647058826,0.024043984334571746,0.22992966605003132,0.2222222222222222,0.20987654320987653,0.35294117647058826,0.024043984334571746,8221,10,22.664175510406494,0,8,0,0,0,0,0,0
0.23036480662898343,0.2222222222222222,0.21052631578947367,0.35294117647058826,0.024274722491055844,0.23036480662898343,0.2222222222222222,0.21052631578947367,0.35294117647058826,0.024274722491055844,8241,10,22.72734498977661,0,10,0,0,0,0,0,0
0.23085556567662208,0.2222222222222222,0.21052631578947367,0.35294117647058826,0.024738752588740094,0.23085556567662208,0.2222222222222222,0.21052631578947367,0.35294117647058826,0.024738752588740094,8271,10,22.817118644714355,0,20,1,0,0,0,0,0
0.2314493907524677,0.2236842105263158,0.21052631578947367,0.35294117647058826,0.02523690027629925,0.2314493907524677,0.2236842105263158,0.21052631578947367,0.35294117647058826,0.02523690027629925,8290,10,22.936681270599365,0,9,6,0,0,0,0,0
0.23200106218572178,0.2236842105263158,0.2112676056338028,0.35294117647058826,0.025545258011234372,0.23200106218572178,0.2236842105263158,0.2112676056338028,0.35294117647058826,0.025545258011234372,8309,10,23.012043237686157,0,9,6,0,0,0,0,0
0.23258952068588418,0.2236842105263158,0.2112676056338028,0.35294117647058826,0.026073903020532075,0.23258952068588418,0.2236842105263158,0.2112676056338028,0.35294117647058826,0.026073903020532075,8329,10,23.080772638320923,0,10,4,0,0,0,0,0
0.23323101461657886,0.22388059701492538,0.2112676056338028,0.35294117647058826,0.026627580382485267,0.23323101461657886,0.22388059701492538,0.2112676056338028,0.35294117647058826,0.026627580382485267,8350,10,23.15225625038147,0,11,3,0,0,0,0,0
0.23381018410836094,0.22388059701492538,0.2112676056338028,0.35294117647058826,0.027087592891428904,0.23381018410836094,0.22388059701492538,0.2112676056338028,0.35294117647058826,0.027087592891428904,8362,10,23.20053195953369,0,2,4,0,0,0,0,0
0.23422065380902143,0.22388059701492538,0.2112676056338028,0.35294117647058826,0.02725093015594647,0.23422065380902143,0.22388059701492538,0.2112676056338028,0.35294117647058826,0.02725093015594647,8381,10,23.26504373550415,0,9,2,0,0,0,0,0
0.23506624199521226,0.225,0.2112676056338028,0.35294117647058826,0.02804420104512935,0.23506624199521226,0.225,0.2112676056338028,0.35294117647058826,0.02804420104512935,8395,10,23.31499218940735,0,4,4,0,0,0,0,0
0.23591401239352494,0.22535211267605634,0.2112676056338028,0.35294117647058826,0.028756844657965498,0.23591401239352494,0.22535211267605634,0.2112676056338028,0.35294117647058826,0.028756844657965498,8414,10,23.38276219367981,0,9,2,0,0,0,0,0
0.23664974822489143,0.22666666666666666,0.2112676056338028,0.35294117647058826,0.029408452817298772,0.23664974822489143,0.22666666666666666,0.2112676056338028,0.35294117647058826,0.029408452817298772,8440,10,23.460129022598267,0,16,3,0,0,0,0,0
0.2371948761556958,0.22666666666666666,0.2125,0.35294117647058826,0.02963443740578136,0.2371948761556958,0.22666666666666666,0.2125,0.35294117647058826,0.02963443740578136,8465,10,23.540361881256104,0,15,6,0,0,0,0,0
0.23787721334678633,0.22666666666666666,0.2125,0.35294117647058826,0.03012535621082222,0.23787721334678633,0.22666666666666666,0.2125,0.35294117647058826,0.03012535621082222,8481,10,23.597354650497437,0,6,1,0,0,0,0,0
0.23850855268227122,0.22666666666666666,0.21333333333333335,0.35294117647058826,0.03046675471667605,0.23850855268227122,0.22666666666666666,0.21333333333333335,0.35294117647058826,0.03046675471667605,8512,10,23.68718981742859,0,21,2,0,0,0,0,0
0.23912913170375702,0.22666666666666666,0.21333333333333335,0.35294117647058826,0.03079776184495473,0.23912913170375702,0.22666666666666666,0.21333333333333335,0.35294117647058826,0.03079776184495473,8539,10,23.75836181640625,0,17,3,0,0,0,0,0
0.2399454495689925,0.22666666666666666,0.21333333333333335,0.35294117647058826,0.03135673258311635,0.2399454495689925,0.22666666666666666,0.21333333333333335,0.35294117647058826,0.03135673258311635,8555,10,23.82157254219055,0,6,4,0,0,0,0,0
0.2405571174523898,0.22666666666666666,0.21333333333333335,0.35294117647058826,0.031602548550941176,0.2405571174523898,0.22666666666666666,0.21333333333333335,0.35294117647058826,0.031602548550941176,8575,10,23.887110948562622,0,10,2,0,0,0,0,0
0.2411526514907699,0.22666666666666666,0.21428571428571427,0.35294117647058826,0.03191202090271371,0.2411526514907699,0.22666666666666666,0.21428571428571427,0.35294117647058826,0.03191202090271371,8605,10,23.971474170684814,0,20,5,0,0,0,0,0
0.24153575512919065,0.22756041426927504,0.21428571428571427,0.35294117647058826,0.03197069593456533,0.24153575512919065,0.22756041426927504,0.21428571428571427,0.35294117647058826,0.03197069593456533,8624,10,24.040950298309326,0,9,5,0,0,0,0,0
0.24186424709352478,0.22784810126582278,0.21428571428571427,0.35294117647058826,0.03195280912841153,0.24186424709352478,0.22784810126582278,0.21428571428571427,0.35294117647058826,0.03195280912841153,8645,10,24.105254411697388,0,11,5,0,0,0,0,0
0.24251790980717874,0.2289156626506024,0.21428571428571427,0.35294117647058826,0.03218129428310802,0.24251790980717874,0.2289156626506024,0.21428571428571427,0.35294117647058826,0.03218129428310802,8665,10,24.16602849960327,0,10,1,0,0,0,0,0
0.24325429628648698,0.22972972972972974,0.21428571428571427,0.35294117647058826,0.032587412706784676,0.24325429628648698,0.22972972972972974,0.21428571428571427,0.35294117647058826,0.032587412706784676,8684,10,24.2363600730896,0,9,1,0,0,0,0,0
0.24397365019141404,0.22972972972972974,0.21428571428571427,0.35294117647058826,0.03288011562964114,0.24397365019141404,0.22972972972972974,0.21428571428571427,0.35294117647058826,0.03288011562964114,8705,10,24.318729162216187,0,11,7,0,0,0,0,0
0.2447925935967732,0.22972972972972974,0.21428571428571427,0.35294117647058826,0.033281288978092925,0.2447925935967732,0.22972972972972974,0.21428571428571427,0.35294117647058826,0.033281288978092925,8732,10,24.39877223968506,0,17,4,0,0,0,0,0
0.2452279890432353,0.22972972972972974,0.21428571428571427,0.35294117647058826,0.03336360976035613,0.2452279890432353,0.22972972972972974,0.21428571428571427,0.35294117647058826,0.03336360976035613,8750,10,24.459815979003906,0,8,5,0,0,0,0,0
0.24573677615533857,0.22972972972972974,0.21518987341772153,0.35294117647058826,0.03335459189006552,0.24573677615533857,0.22972972972972974,0.21518987341772153,0.35294117647058826,0.03335459189006552,8770,10,24.53124690055847,0,10,5,0,0,0,0,0
0.24616708833766318,0.22972972972972974,0.21518987341772153,0.35294117647058826,0.03349515714123805,0.24616708833766318,0.22972972972972974,0.21518987341772153,0.35294117647058826,0.03349515714123805,8789,10,24.590031147003174,0,9,2,0,0,0,0,0
0.24661746777766197,0.22972972972972974,0.21621621621621623,0.35294117647058826,0.03354675916421787,0.24661746777766197,0.22972972972972974,0.21621621621621623,0.35294117647058826,0.03354675916421787,8813,10,24.66869020462036,0,14,8,0,0,0,0,0
0.24721405420635853,0.23076923076923078,0.21621621621621623,0.35294117647058826,0.03372815335349815,0.24721405420635853,0.23076923076923078,0.21621621621621623,0.35294117647058826,0.03372815335349815,8835,10,24.748276472091675,0,12,10,0,0,0,0,0
0.24783469244658368,0.23123827392120078,0.21621621621621623,0.35294117647058826,0.03381385192624323,0.24783469244658368,0.23123827392120078,0.21621621621621623,0.35294117647058826,0.03381385192624323,8860,10,24.83370351791382,0,15,6,0,0,0,0,0
0.24830271323947778,0.2328767123287671,0.21621621621621623,0.35294117647058826,0.03393778277619718,0.24830271323947778,0.2328767123287671,0.21621621621621623,0.35294117647058826,0.03393778277619718,8879,10,24.904771089553833,0,9,12,0,0,0,0,0
0.24867630177745043,0.2328767123287671,0.21621621621621623,0.35294117647058826,0.03388107374722202,0.24867630177745043,0.2328767123287671,0.21621621621621623,0.35294117647058826,0.03388107374722202,8897,10,24.97370219230652,0,8,5,0,0,0,0,0
0.24916690030220998,0.2328767123287671,0.21739130434782608,0.35294117647058826,0.03396995023988704,0.24916690030220998,0.2328767123287671,0.21739130434782608,0.35294117647058826,0.03396995023988704,8933,10,25.07398557662964,0,26,13,0,0,0,0,0
0.2496688205908808,0.234375,0.21739130434782608,0.35294117647058826,0.033938715426159616,0.2496688205908808,0.234375,0.21739130434782608,0.35294117647058826,0.033938715426159616,8962,10,25.170982599258423,0,19,9,0,0,0,0,0
0.2501883109340875,0.23493100944081335,0.21739130434782608,0.35294117647058826,0.034083145250417085,0.2501883109340875,0.23493100944081335,0.21739130434782608,0.35294117647058826,0.034083145250417085,8983,10,25.23954486846924,0,11,4,0,0,0,0,0
0.251102251278782,0.2361111111111111,0.21739130434782608,0.35294117647058826,0.03450123358231083,0.251102251278782,0.2361111111111111,0.21739130434782608,0.35294117647058826,0.03450123358231083,9014,10,25.33273935317993,0,21,5,0,0,0,0,0
0.25177977430171633,0.2361111111111111,0.21739130434782608,0.35294117647058826,0.03466735098452612,0.25177977430171633,0.2361111111111111,0.21739130434782608,0.35294117647058826,0.03466735098452612,9041,10,25.41021466255188,0,17,8,0,0,0,0,0
0.252347452823574,0.2361111111111111,0.21794871794871795,0.35294117647058826,0.034819399612490476,0.252347452823574,0.2361111111111111,0.21794871794871795,0.35294117647058826,0.034819399612490476,9075,10,25.50829005241394,0,24,3,0,0,0,0,0
0.2529539582341497,0.23684210526315788,0.21794871794871795,0.35294117647058826,0.03485946446972349,0.2529539582341497,0.23684210526315788,0.21794871794871795,0.35294117647058826,0.03485946446972349,9095,10,25.5942599773407,0,10,12,0,0,0,0,0
0.2537962411966598,0.2375,0.21794871794871795,0.35294117647058826,0.03514522411377848,0.2537962411966598,0.2375,0.21794871794871795,0.35294117647058826,0.03514522411377848,9121,10,25.684926509857178,0,16,11,0,0,0,0,0
0.25427165186119016,0.23943661971830985,0.21794871794871795,0.35294117647058826,0.035069947446185586,0.25427165186119016,0.23943661971830985,0.21794871794871795,0.35294117647058826,0.035069947446185586,9151,10,25.76838779449463,0,20,5,0,0,0,0,0
0.25488594834795764,0.23943661971830985,0.2191780821917808,0.35294117647058826,0.035203705930088945,0.25488594834795764,0.23943661971830985,0.2191780821917808,0.35294117647058826,0.035203705930088945,9196,10,25.886916399002075,0,35,4,0,0,0,0,0
0.25542135902360324,0.23943661971830985,0.2191780821917808,0.35294117647058826,0.035297963632949916,0.25542135902360324,0.23943661971830985,0.2191780821917808,0.35294117647058826,0.035297963632949916,9215,10,25.966797351837158,0,9,4,0,0,0,0,0
0.2560097461818393,0.24,0.2191780821917808,0.35294117647058826,0.03530083835721516,0.2560097461818393,0.24,0.2191780821917808,0.35294117647058826,0.03530083835721516,9239,10,26.050629377365112,0,14,8,0,0,0,0,0
0.2566899722992508,0.24242424242424243,0.21951219512195122,0.35294117647058826,0.035399427056036305,0.2566899722992508,0.24242424242424243,0.21951219512195122,0.35294117647058826,0.035399427056036305,9260,10,26.130618810653687,0,11,12,0,0,0,0,0
0.2573543186153884,0.24324324324324326,0.22058823529411764,0.35294117647058826,0.03547282149352875,0.2573543186153884,0.24324324324324326,0.22058823529411764,0.35294117647058826,0.03547282149352875,9289,10,26.2282817363739,0,19,20,0,0,0,0,0
0.2579080814363166,0.24358974358974358,0.22058823529411764,0.35294117647058826,0.03548621102054021,0.2579080814363166,0.24358974358974358,0.22058823529411764,0.35294117647058826,0.03548621102054021,9307,10,26.305212020874023,0,8,17,0,0,0,0,0
0.2584161171590326,0.24358974358974358,0.22077922077922077,0.35384615384615387,0.03551116341697141,0.2584161171590326,0.24358974358974358,0.22077922077922077,0.35384615384615387,0.03551116341697141,9327,10,26.386570930480957,0,10,11,0,0,0,0,0
0.25905673610151086,0.2463768115942029,0.22077922077922077,0.35384615384615387,0.03550802290898232,0.25905673610151086,0.2463768115942029,0.22077922077922077,0.35384615384615387,0.03550802290898232,9350,10,26.469523906707764,0,13,9,0,0,0,0,0
0.2595691567289315,0.24675324675324675,0.22077922077922077,0.35384615384615387,0.03545936203018327,0.2595691567289315,0.24675324675324675,0.22077922077922077,0.35384615384615387,0.03545936203018327,9373,10,26.549892902374268,0,13,16,0,0,0,0,0
0.2600970973771364,0.24675324675324675,0.22077922077922077,0.35384615384615387,0.035440956642223576,0.2600970973771364,0.24675324675324675,0.22077922077922077,0.35384615384615387,0.035440956642223576,9397,10,26.62479305267334,0,14,4,0,0,0,0,0
0.2603915193806715,0.24683341350008015,0.22077922077922077,0.35384615384615387,0.03539692233179221,0.2603915193806715,0.24683341350008015,0.22077922077922077,0.35384615384615387,0.03539692233179221,9425,10,26.71160912513733,0,18,17,0,0,0,0,0
0.26074138274997155,0.25,0.2222222222222222,0.35384615384615387,0.03523478559678438,0.26074138274997155,0.25,0.2222222222222222,0.35384615384615387,0.03523478559678438,9451,10,26.800628185272217,0,16,15,0,0,0,0,0
0.26106135508182626,0.25,0.2222222222222222,0.35384615384615387,0.03510970785502568,0.26106135508182626,0.25,0.2222222222222222,0.35384615384615387,0.03510970785502568,9472,10,26.890566110610962,0,11,13,0,0,0,0,0
0.26152716059105674,0.25,0.2222222222222222,0.35384615384615387,0.03507197363432224,0.26152716059105674,0.25,0.2222222222222222,0.35384615384615387,0.03507197363432224,9502,10,26.987176656723022,0,20,9,0,0,0,0,0
0.2619798566824712,0.25,0.2222222222222222,0.35384615384615387,0.035043021319414135,0.2619798566824712,0.25,0.2222222222222222,0.35384615384615387,0.035043021319414135,9526,10,27.06908416748047,0,14,10,0,0,0,0,0
0.2625454810770479,0.25316455696202533,0.2222222222222222,0.35384615384615387,0.03503873045020797,0.2625454810770479,0.25316455696202533,0.2222222222222222,0.35384615384615387,0.03503873045020797,9571,10,27.1993727684021,0,35,11,0,0,0,0,0
0.26298703928923695,0.25333333333333335,0.2236842105263158,0.35384615384615387,0.03494240696215587,0.26298703928923695,0.25333333333333335,0.2236842105263158,0.35384615384615387,0.03494240696215587,9601,10,27.303560972213745,0,20,13,0,0,0,0,0
0.26357108930522416,0.25333333333333335,0.2236842105263158,0.35384615384615387,0.034919729706131226,0.26357108930522416,0.25333333333333335,0.2236842105263158,0.35384615384615387,0.034919729706131226,9622,10,27.378007888793945,0,11,7,0,0,0,0,0
0.2641007788789013,0.2535211267605634,0.2236842105263158,0.35384615384615387,0.03482680690620053,0.2641007788789013,0.2535211267605634,0.2236842105263158,0.35384615384615387,0.03482680690620053,9677,10,27.541794061660767,0,45,19,0,0,0,0,0
0.2646253913871317,0.2535211267605634,0.22388059701492538,0.35384615384615387,0.03481716427838052,0.2646253913871317,0.2535211267605634,0.22388059701492538,0.35384615384615387,0.03481716427838052,9712,10,27.6467764377594,0,25,14,0,0,0,0,0
0.2650303021771191,0.2564102564102564,0.22388059701492538,0.35384615384615387,0.034701567825341895,0.2650303021771191,0.2564102564102564,0.22388059701492538,0.35384615384615387,0.034701567825341895,9746,10,27.751540184020996,0,24,10,0,0,0,0,0
0.2656621349079856,0.25675675675675674,0.225,0.35384615384615387,0.03464255766229045,0.2656621349079856,0.25675675675675674,0.225,0.35384615384615387,0.03464255766229045,9768,10,27.819591283798218,0,12,3,0,0,0,0,0
0.26637816922018664,0.2571428571428571,0.22535211267605634,0.35384615384615387,0.03471300651627691,0.26637816922018664,0.2571428571428571,0.22535211267605634,0.35384615384615387,0.03471300651627691,9791,10,27.89808177947998,0,13,11,0,0,0,0,0
0.26678092473034476,0.25925925925925924,0.22535211267605634,0.35384615384615387,0.034604456755384344,0.26678092473034476,0.25925925925925924,0.22535211267605634,0.35384615384615387,0.034604456755384344,9814,10,27.976019144058228,0,13,9,0,0,0,0,0
0.2673291424147625,0.2597402597402597,0.22666666666666666,0.35384615384615387,0.03458718347947779,0.2673291424147625,0.2597402597402597,0.22666666666666666,0.35384615384615387,0.03458718347947779,9833,10,28.04609179496765,0,9,8,0,0,0,0,0
0.26793583788964226,0.2597402597402597,0.22666666666666666,0.35384615384615387,0.034569914617444374,0.26793583788964226,0.2597402597402597,0.22666666666666666,0.35384615384615387,0.034569914617444374,9857,10,28.14148211479187,0,14,13,0,0,0,0,0
0.26846130949787006,0.2602739726027397,0.22666666666666666,0.35384615384615387,0.03444598603130018,0.26846130949787006,0.2602739726027397,0.22666666666666666,0.35384615384615387,0.03444598603130018,9891,10,28.249232053756714,0,24,13,0,0,0,0,0
0.2689363590233881,0.2602739726027397,0.22666666666666666,0.35384615384615387,0.03432721610085823,0.2689363590233881,0.2602739726027397,0.22666666666666666,0.35384615384615387,0.03432721610085823,9923,10,28.345850706100464,0,22,11,0,0,0,0,0
0.26945819145435923,0.26168478260869565,0.22666666666666666,0.35384615384615387,0.034229137947226686,0.26945819145435923,0.26168478260869565,0.22666666666666666,0.35384615384615387,0.034229137947226686,9969,10,28.481950044631958,0,36,17,0,0,0,0,0
0.26995044594611534,0.2631578947368421,0.22666666666666666,0.35384615384615387,0.03412678399125476,0.26995044594611534,0.2631578947368421,0.22666666666666666,0.35384615384615387,0.03412678399125476,10000,10,28.589807510375977,0,21,15,0,0,0,0,0
0.2705257040465328,0.2631578947368421,0.22666666666666666,0.35384615384615387,0.0341229542198583,0.2705257040465328,0.2631578947368421,0.22666666666666666,0.35384615384615387,0.0341229542198583,10019,10,28.657522439956665,0,9,13,0,0,0,0,0
0.27126177783902233,0.2638888888888889,0.22666666666666666,0.35384615384615387,0.0341020214360075,0.27126177783902233,0.2638888888888889,0.22666666666666666,0.35384615384615387,0.0341020214360075,10058,10,28.77704906463623,0,29,21,0,0,0,0,0
0.27158911017414084,0.2647058823529412,0.22784810126582278,0.35384615384615387,0.033978154868106146,0.27158911017414084,0.2647058823529412,0.22784810126582278,0.35384615384615387,0.033978154868106146,10092,10,28.897658109664917,0,24,8,0,0,0,0,0
0.2719506271873065,0.2647058823529412,0.22784810126582278,0.35384615384615387,0.033826956771867575,0.2719506271873065,0.2647058823529412,0.22784810126582278,0.35384615384615387,0.033826956771867575,10120,10,28.991398572921753,0,18,14,0,0,0,0,0
0.2726654724748922,0.26582278481012656,0.22857142857142856,0.35384615384615387,0.03384261617230697,0.2726654724748922,0.26582278481012656,0.22857142857142856,0.35384615384615387,0.03384261617230697,10170,10,29.14492678642273,0,40,16,0,0,0,0,0
0.2731014690418691,0.26582278481012656,0.22972972972972974,0.35384615384615387,0.0337385258985572,0.2731014690418691,0.26582278481012656,0.22972972972972974,0.35384615384615387,0.0337385258985572,10194,10,29.22624921798706,0,14,11,0,0,0,0,0
0.2735830571425828,0.26666666666666666,0.22972972972972974,0.35384615384615387,0.03367927391188191,0.2735830571425828,0.26666666666666666,0.22972972972972974,0.35384615384615387,0.03367927391188191,10216,10,29.29650616645813,0,12,11,0,0,0,0,0
0.2740848019161107,0.26666666666666666,0.22972972972972974,0.35384615384615387,0.03362706012057135,0.2740848019161107,0.26666666666666666,0.22972972972972974,0.35384615384615387,0.03362706012057135,10263,10,29.437665939331055,0,37,21,0,0,0,0,0
0.2746847016239565,0.2676056338028169,0.22972972972972974,0.35714285714285715,0.03359123066699971,0.2746847016239565,0.2676056338028169,0.22972972972972974,0.35714285714285715,0.03359123066699971,10298,10,29.53920602798462,0,25,9,0,0,0,0,0
0.27511229543701066,0.2676056338028169,0.22972972972972974,0.35714285714285715,0.03341089129681202,0.27511229543701066,0.2676056338028169,0.22972972972972974,0.35714285714285715,0.03341089129681202,10327,10,29.634851455688477,0,19,7,0,0,0,0,0
0.2756876827739566,0.2692307692307692,0.22972972972972974,0.35714285714285715,0.03336498222619462,0.2756876827739566,0.2692307692307692,0.22972972972972974,0.35714285714285715,0.03336498222619462,10361,10,29.732223749160767,0,24,5,0,0,0,0,0
0.2762877612995326,0.2702702702702703,0.22972972972972974,0.373134328358209,0.03328285552256635,0.2762877612995326,0.2702702702702703,0.22972972972972974,0.373134328358209,0.03328285552256635,10390,10,29.81509828567505,0,19,5,0,0,0,0,0
0.27668860836559483,0.2702702702702703,0.23076923076923078,0.373134328358209,0.0331389971049031,0.27668860836559483,0.2702702702702703,0.23076923076923078,0.373134328358209,0.0331389971049031,10424,10,29.911339044570923,0,24,6,0,0,0,0,0
0.2772549598560112,0.2702702702702703,0.23076923076923078,0.373134328358209,0.033032420623438356,0.2772549598560112,0.2702702702702703,0.23076923076923078,0.373134328358209,0.033032420623438356,10468,10,30.053929567337036,0,34,22,0,0,0,0,0
0.27785878800492925,0.2714285714285714,0.2318840579710145,0.373134328358209,0.03283154505231894,0.27785878800492925,0.2714285714285714,0.2318840579710145,0.373134328358209,0.03283154505231894,10512,10,30.1877498626709,0,34,19,0,0,0,0,0
0.27838037901759993,0.2716049382716049,0.2328767123287671,0.373134328358209,0.03269825463977878,0.27838037901759993,0.2716049382716049,0.2328767123287671,0.373134328358209,0.03269825463977878,10534,10,30.275556325912476,0,12,15,0,0,0,0,0
0.2790025648088401,0.2727272727272727,0.2328767123287671,0.373134328358209,0.032580643569199375,0.2790025648088401,0.2727272727272727,0.2328767123287671,0.373134328358209,0.032580643569199375,10583,10,30.41674494743347,0,39,12,0,0,0,0,0
0.27955501323152093,0.273972602739726,0.23376623376623376,0.39705882352941174,0.032565249592864935,0.27955501323152093,0.273972602739726,0.23376623376623376,0.39705882352941174,0.032565249592864935,10622,10,30.53810691833496,0,29,11,0,0,0,0,0
0.2801897610157621,0.2753623188405797,0.23376623376623376,0.39705882352941174,0.032387055514588,0.2801897610157621,0.2753623188405797,0.23376623376623376,0.39705882352941174,0.032387055514588,10663,10,30.647792100906372,0,31,4,0,0,0,0,0
0.28081728061641814,0.27631578947368424,0.2345679012345679,0.39705882352941174,0.032240126220670545,0.28081728061641814,0.27631578947368424,0.2345679012345679,0.39705882352941174,0.032240126220670545,10687,10,30.73403239250183,0,14,18,0,0,0,0,0
0.2815114177866634,0.27631578947368424,0.2361111111111111,0.39705882352941174,0.03208529706679618,0.2815114177866634,0.27631578947368424,0.2361111111111111,0.39705882352941174,0.03208529706679618,10712,10,30.818222284317017,0,15,8,0,0,0,0,0
0.2819087762255899,0.2777777777777778,0.2361111111111111,0.39705882352941174,0.031942081707968716,0.2819087762255899,0.2777777777777778,0.2361111111111111,0.39705882352941174,0.031942081707968716,10740,10,30.977607250213623,0,18,3,0,0,0,0,0
0.2824063537494462,0.2777777777777778,0.2361111111111111,0.39705882352941174,0.03180403032414044,0.2824063537494462,0.2777777777777778,0.2361111111111111,0.39705882352941174,0.03180403032414044,10780,10,31.093275785446167,0,30,25,0,0,0,0,0
0.2830375353471973,0.2777777777777778,0.2361111111111111,0.39705882352941174,0.03171797140699905,0.2830375353471973,0.2777777777777778,0.2361111111111111,0.39705882352941174,0.03171797140699905,10807,10,31.165701150894165,0,17,10,0,0,0,0,0
0.28360773095764796,0.2777777777777778,0.23684210526315788,0.39705882352941174,0.03169794050861813,0.28360773095764796,0.2777777777777778,0.23684210526315788,0.39705882352941174,0.03169794050861813,10849,10,31.30315136909485,0,32,26,0,0,0,0,0
0.2842201164458768,0.27848101265822783,0.23684210526315788,0.39705882352941174,0.03170216157855958,0.2842201164458768,0.27848101265822783,0.23684210526315788,0.39705882352941174,0.03170216157855958,10888,10,31.398682832717896,0,29,4,0,0,0,0,0
0.2848490757883964,0.28,0.2375,0.39705882352941174,0.03169650312020256,0.2848490757883964,0.28,0.2375,0.39705882352941174,0.03169650312020256,10920,10,31.50219225883484,0,22,10,0,0,0,0,0
0.28539898831448807,0.28169014084507044,0.2375,0.39705882352941174,0.031554017123099666,0.28539898831448807,0.28169014084507044,0.2375,0.39705882352941174,0.031554017123099666,10948,10,31.582409620285034,0,18,7,0,0,0,0,0
0.28602390674915723,0.28205128205128205,0.23943661971830985,0.39705882352941174,0.03143792038975282,0.28602390674915723,0.28205128205128205,0.23943661971830985,0.39705882352941174,0.03143792038975282,10971,10,31.648163557052612,0,13,8,0,0,0,0,0
0.2866906614498221,0.28205128205128205,0.24,0.39705882352941174,0.031350814312142726,0.2866906614498221,0.28205128205128205,0.24,0.39705882352941174,0.031350814312142726,11003,10,31.74673318862915,0,22,11,0,0,0,0,0
0.28739357712980873,0.28378378378378377,0.24,0.39705882352941174,0.03125845116365035,0.28739357712980873,0.28378378378378377,0.24,0.39705882352941174,0.03125845116365035,11021,10,31.802994966506958,0,8,3,0,0,0,0,0
0.2882598169326498,0.2857142857142857,0.24050632911392406,0.40298507462686567,0.03131002727477806,0.2882598169326498,0.2857142857142857,0.24050632911392406,0.40298507462686567,0.03131002727477806,11038,10,31.855661630630493,0,7,6,0,0,0,0,0
0.2888828521540669,0.2857142857142857,0.24285714285714285,0.40298507462686567,0.031204502325692426,0.2888828521540669,0.2857142857142857,0.24285714285714285,0.40298507462686567,0.031204502325692426,11063,10,31.94006633758545,0,15,11,0,0,0,0,0
0.28945736531210536,0.2857142857142857,0.24324324324324326,0.40298507462686567,0.031166992743761675,0.28945736531210536,0.2857142857142857,0.24324324324324326,0.40298507462686567,0.031166992743761675,11092,10,32.02822399139404,0,19,7,0,0,0,0,0
0.29019804431878926,0.2876712328767123,0.24324324324324326,0.40298507462686567,0.031118145325874726,0.29019804431878926,0.2876712328767123,0.24324324324324326,0.40298507462686567,0.031118145325874726,11132,10,32.14479184150696,0,30,10,0,0,0,0,0
0.29066679368261134,0.2877750103777501,0.24358974358974358,0.40298507462686567,0.030988447692398426,0.29066679368261134,0.2877750103777501,0.24358974358974358,0.40298507462686567,0.030988447692398426,11155,10,32.22972369194031,0,13,8,0,0,0,0,0
0.2911549309349756,0.2894736842105263,0.24358974358974358,0.40298507462686567,0.030786733110864554,0.2911549309349756,0.2894736842105263,0.24358974358974358,0.40298507462686567,0.030786733110864554,11184,10,32.314852476119995,0,19,6,0,0,0,0,0
0.2918397375997089,0.2894736842105263,0.2463768115942029,0.40298507462686567,0.030753207491295773,0.2918397375997089,0.2894736842105263,0.2463768115942029,0.40298507462686567,0.030753207491295773,11201,10,32.37838625907898,0,7,3,0,0,0,0,0
0.29229461586140415,0.2896643783371472,0.2465753424657534,0.40298507462686567,0.030739435932087212,0.29229461586140415,0.2896643783371472,0.2465753424657534,0.40298507462686567,0.030739435932087212,11225,10,32.455774784088135,0,14,5,0,0,0,0,0
0.2929623374057985,0.2916666666666667,0.24675324675324675,0.40298507462686567,0.030696314623308987,0.2929623374057985,0.2916666666666667,0.24675324675324675,0.40298507462686567,0.030696314623308987,11246,10,32.52938389778137,0,11,0,0,0,0,0,0
0.29344487082738385,0.29333333333333333,0.24691358024691357,0.40298507462686567,0.03051299264825323,0.29344487082738385,0.29333333333333333,0.24691358024691357,0.40298507462686567,0.03051299264825323,11272,10,32.613592863082886,0,16,8,0,0,0,0,0
0.2942099454534636,0.29333333333333333,0.25,0.4117647058823529,0.030715458678480245,0.2942099454534636,0.29333333333333333,0.25,0.4117647058823529,0.030715458678480245,11291,10,32.680837869644165,0,9,2,0,0,0,0,0
0.2949920542138749,0.29333333333333333,0.25,0.4666666666666667,0.03126274702083192,0.2949920542138749,0.29333333333333333,0.25,0.4666666666666667,0.03126274702083192,11335,10,32.80962562561035,0,34,7,0,0,0,0,0
