step,error
130,CC12C=CC3C4=C(C5=CC1=C5)C3=C42 (Mutation error)
130,CCC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
130,CC1=C2C3=C1C21C=CC1C1=CC3=C1 (Mutation error)
131,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
131,CCC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
131,C1=C2C=C1C13C=C(C1)C31C3=CC1=C23 (Mutation error)
131,CC1=C2C3=C1C21C=CC1C1=CC3=C1 (Mutation error)
131,CC1=CC2C3=CC2=C3C2=CC(=C2)C1 (Mutation error)
132,CC12C=CC3=CC(=C3)C3=C1C=C32 (Mutation error)
132,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
132,C1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
132,CC1=CC2C3=CC2=C3C2=CC(=C2)C1 (Mutation error)
132,CC12C=CCC3=CC(=C3)C3=C1C=C32 (Mutation error)
132,CC1=C2C3=C1C21C=CC1C1=CC3=C1 (Mutation error)
132,CC1=CC2C3=CC(=C3)C3=C4C=C3C142 (Mutation error)
133,CC1=CC2=CC(=C2)C2=C3C=C2C13 (Mutation error)
133,C1=CC2C3=CC2=C3C2=CC(=C2)C1 (Mutation error)
133,C1=C2C=C1C13C=C(C1)C31C3=CC1=C23 (Mutation error)
133,CC1=C2C3=C1C21C=CC1C1=CC3=C1 (Mutation error)
133,CC1=C2C3=C1C2C=CCC1=CC3=C1 (Mutation error)
134,CC1=CC2=CC(=C2)C2=C3C=C2C13 (Mutation error)
134,C1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
134,CC12C=CC13C1=CC3=C1C1=CC2=C1 (Mutation error)
135,CC1=CC2=CC(=C2)C2=C3C=C2C13 (Mutation error)
135,CC1C=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
135,C1=C2C=C1C13C=C(C1)C31C3=CC1=C23 (Mutation error)
136,CC12C=CC3=CC(=C3)C3=C1C=C32 (Mutation error)
136,C1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
136,C1=C2C=C1C13C=C(C1)C31C3=CC1=C23 (Mutation error)
137,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
137,C1=C2C=C1C13C=C1C31C3=CC1=C23 (Mutation error)
137,CC12C=CC3C4=CC(=C4)C4=C1C3=C42 (Mutation error)
137,CC12C=CC13C1=CC3=C1C1=CC2=C1 (Mutation error)
137,CC1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
138,CC12C=CC3=CC(=C3)C3=C1C=C32 (Mutation error)
138,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
139,CC1=CC2=CC(=C2)C2=C3C=C2C13 (Mutation error)
139,C1=C2C=C1C13C=C1C31C3=CC1=C23 (Mutation error)
139,C1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
139,CC1=C2C3=C1C2(C)C=CC1=CC3=C1 (Mutation error)
139,CC1=C2C3=C1C21C=CC1C1=CC3=C1 (Mutation error)
139,CC12C=CCC3=CC(=C3)C3=C1C=C32 (Mutation error)
139,CC12C=CC13C1=CC3=C1C1=CC2=C1 (Mutation error)
139,C1=C2C=C1C13C=C(C1)C31C3=CC1=C23 (Mutation error)
140,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
140,C1=C2C=C1C13C=C1C31C3=CC1=C23 (Mutation error)
140,C1=CC2C3=CC2=C3C2=CC(=C2)C1 (Mutation error)
140,CC12C=CCC3=CC(=C3)C3=C1C=C32 (Mutation error)
140,CC1C2=CC13C1=CC3=C1C1=CC2=C1 (Mutation error)
141,CC12C=CC3=CC(=C3)C3=C1C=C32 (Mutation error)
141,C1=CC23C=1C1=CC(=C1)C1=C2C=C13 (Mutation error)
141,C1=C2C=C1C13C=C1C31C3=CC1=C23 (Mutation error)
141,CC1C2=CC13C1=CC3=C1C1=CC2=C1 (Mutation error)
141,CC1=C2C3=C1C21C=CC1C1=CC3=C1 (Mutation error)
141,CC12C=CC13C1=CC3=C1C1=CC2=C1 (Mutation error)
141,CC1C=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
142,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
142,C1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
142,C1=CC2C3=CC2=C3C2=CC(=C2)C1 (Mutation error)
142,CC12C=CC3C4=CC(=C4)C4=C1C3=C42 (Mutation error)
142,CCC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
142,CC12C=CC13C1=CC3=C1C1=CC2=C1 (Mutation error)
142,CC1=C2C3=C1C2C=CCC1=CC3=C1 (Mutation error)
143,CC12C=CC3=CC(=C3)C3=C1C=C32 (Mutation error)
143,C1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
143,CC1=C2C3=C1C2(C)C=CC1=CC3=C1 (Mutation error)
143,CC1C2=CC13C1=CC3=C1C1=CC2=C1 (Mutation error)
144,CC1=CC2=CC(=C2)C2=C3C=C2C13 (Mutation error)
144,C1=CC2C3=CC2=C3C2=CC(=C2)C1 (Mutation error)
144,CC1=C2C3=C1C2(C)C=CC1=CC3=C1 (Mutation error)
144,CC1=C2C3=C1C21C=CC1C1=CC3=C1 (Mutation error)
144,CC12C=CC13C1=CC3=C1C1=CC2=C1 (Mutation error)
144,CC12C=CC3C4=CC(=C4)C4=C1C3=C42 (Mutation error)
145,CC1=C2C3=C1C2(C)C=CC1=CC3=C1 (Mutation error)
145,CC1=C2C3=C1C21C=CC1C1=CC3=C1 (Mutation error)
146,CC1=C2C3=C1C2C=CC1=CC3=C1 (Mutation error)
146,C1=CC23C=1C1=CC(=C1)C1=C2C=C13 (Mutation error)
147,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
147,C1=CC23C=1C1=CC(=C1)C1=C2C=C13 (Mutation error)
147,C1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
147,C1=CC2C3=CC2=C3C2=CC(=C2)C1 (Mutation error)
147,CC12C=CCC3=CC(=C3)C3=C1C=C32 (Mutation error)
147,CCC1=C2C3=C1C2C=CC1=CC3=C1 (Mutation error)
147,CC1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
147,CC1C=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
147,CC1=C2C3=C1C2C=CCC1=CC3=C1 (Mutation error)
148,CC12C=CC3=CC(=C3)C3=C1C=C32 (Mutation error)
148,CC1=CC2=CC(=C2)C2=C3C=C2C13 (Mutation error)
148,CC1=C2C3=C1C2C=CC1=CC3=C1 (Mutation error)
148,C1=C2C=C1C13C=C1C31C3=CC1=C23 (Mutation error)
148,C1=CC2C3=CC2=C3C2=CC(=C2)C1 (Mutation error)
148,CC12C=CCC3=CC(=C3)C3=C1C=C32 (Mutation error)
148,CC1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
149,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
149,C1=C2C=C1C13C=C1C31C3=CC1=C23 (Mutation error)
149,C1=CC2C3=CC2=C3C2=CC(=C2)C1 (Mutation error)
149,CC1=C2C3=C1C2(C)C=CC1=CC3=C1 (Mutation error)
149,CC12C=CC3C4=CC(=C4)C4=C1C3=C42 (Mutation error)
149,CC12C=CC13C1=CC3=C1C1=CC2=C1 (Mutation error)
149,CC1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
149,CC1=C2C3=C1C2C=CCC1=CC3=C1 (Mutation error)
150,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
150,CC1=C2C3=C1C2C=CC1=CC3=C1 (Mutation error)
150,C1=C2C=C1C13C=C1C31C3=CC1=C23 (Mutation error)
150,C1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
150,CC1=C2C3=C1C2(C)C=CC1=CC3=C1 (Mutation error)
150,CC1C2=CC13C1=CC3=C1C1=CC2=C1 (Mutation error)
151,CC1=C2C3=C1C2C=CC1=CC3=C1 (Mutation error)
151,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
151,C1=CC2C3=CC2=C3C2=CC(=C2)C1 (Mutation error)
151,C1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
151,C1=CC23C=1C1=CC(=C1)C1=C2C=C13 (Mutation error)
151,CC1=C2C3=C1C2(C)C=CC1=CC3=C1 (Mutation error)
151,CC1=CC2(C)C3=CC2=C3C2=CC1=C2 (Mutation error)
151,CCC12C=CC3=CC(=C3)C3=C1C=C32 (Mutation error)
151,CC1=C2C3=C1C21C=CC1C1=CC3=C1 (Mutation error)
151,CC12C=CC13C1=CC3=C1C1=CC2=C1 (Mutation error)
151,CC1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
152,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
152,C1=CC23C=1C1=CC(=C1)C1=C2C=C13 (Mutation error)
153,CC12C=CC3=CC(=C3)C3=C1C=C32 (Mutation error)
153,C1=C2C=C1C13C=C1C31C3=CC1=C23 (Mutation error)
153,C1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
154,CC1=C2C3=C1C2C=CC1=CC3=C1 (Mutation error)
154,C1=CC23C=1C1=CC(=C1)C1=C2C=C13 (Mutation error)
154,C1=CC2C3=CC2=C3C2=CC(=C2)C1 (Mutation error)
154,CC1C=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
154,CC1C2=CC13C1=CC3=C1C1=CC2=C1 (Mutation error)
155,CC1=C2C3=C1C2C=CC1=CC3=C1 (Mutation error)
155,C1=CC2C3=CC2=C3C2=CC(=C2)C1 (Mutation error)
155,CC1=CC2=CC(=C2)C2=C3C=C2C13C (Mutation error)
155,CC1=CC2(C)C3=CC2=C3C2=CC1=C2 (Mutation error)
156,CC1=C2C3=C1C2C=CC1=CC3=C1 (Mutation error)
156,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
156,C1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
157,C1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
157,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
157,C1=CC23C=1C1=CC(=C1)C1=C2C=C13 (Mutation error)
157,CC1=CC2(C)C3=CC2=C3C2=CC1=C2 (Mutation error)
158,CC1=CC2=CC(=C2)C2=C3C=C2C13 (Mutation error)
158,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
158,C1=CC2C3=CC2=C3C2=CC(=C2)C1 (Mutation error)
159,C1=C2C=C1C1=C3C=C1C31C=C21 (Mutation error)
159,C1=C2C=C1C13C=C1C31C3=CC1=C23 (Mutation error)
160,CC12C=CC3=CC(=C3)C3=C1C=C32 (Mutation error)
160,CC1=CC2=CC(=C2)C2=C3C=C2C13 (Mutation error)
160,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
160,C1=CC2C3=CC2=C3C2=CC(=C2)C1 (Mutation error)
160,C1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
160,CC1=CC2(C)C3=CC2=C3C2=CC1=C2 (Mutation error)
160,CC1C2=CC13C1=CC3=C1C1=CC2=C1 (Mutation error)
160,CC12C=CC3C4=CC(=C4)C4=C1C3=C42 (Mutation error)
161,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
161,CC12C=CC3=CC(=C3)C3=C1C=C32 (Mutation error)
161,C1=C2C=C1C13C=C1C31C3=CC1=C23 (Mutation error)
161,C1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
161,C1=CC2C3=CC2=C3C2=CC(=C2)C1 (Mutation error)
161,CC1=C2C3=C1C2(C)C=CC1=CC3=C1 (Mutation error)
162,CC1=CC2=CC(=C2)C2=C3C=C2C13 (Mutation error)
162,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
162,CC1=C2C3=C1C2C=CC1=CC3=C1 (Mutation error)
162,C1=CC2C3=CC2=C3C2=CC(=C2)C1 (Mutation error)
162,CC1=CC2(C)C3=CC2=C3C2=CC1=C2 (Mutation error)
163,C1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
163,CC1=C2C3=C1C2C=CC1=CC3=C1 (Mutation error)
163,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
163,C1=C2C=C1C13C=C1C31C3=CC1=C23 (Mutation error)
163,C1=CC23C=1C1=CC(=C1)C1=C2C=C13 (Mutation error)
164,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
164,C1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
165,CC1=CC2=CC(=C2)C2=C3C=C2C13 (Mutation error)
165,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
165,C1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
165,CC1=CC2(C)C3=CC2=C3C2=CC1=C2 (Mutation error)
165,CC1=CC2=CC(=C2)C2=C3C=C2C13C (Mutation error)
165,C1=C2C=C1C1=C3C=C1C1(C=C21)C3 (Mutation error)
166,C1=C2C=C1C1=C3C=C1C31C=C21 (Mutation error)
166,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
166,C1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
167,C1=C2C=C1C1=C3C=C1C31C=C21 (Mutation error)
167,CC1=CC2=CC(=C2)C2=C3C=C2C13 (Mutation error)
167,C1=C2C=C1C1=C3C=C1C31C=C1C2 (Mutation error)
167,C1=C2C=C1C1C=C1C1C3=CC1=C23 (Mutation error)
167,C1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
167,CC1=C2C3=C1C2(C)C=CC1=CC3=C1 (Mutation error)
167,C1=C2C=C1C1=C3CC=C1C31C=C21 (Mutation error)
167,C1=C2C=C1C1=C3C=C1C1(C=C21)C3 (Mutation error)
167,CC1=CC2=CC(=C2)C2=C3C=C2C13C (Mutation error)
168,C1=C2C=C1C1=C3C=C1C31C=C21 (Mutation error)
168,C1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
168,CC1=C2C3=C1C2C=CC1=CC3=C1 (Mutation error)
168,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
168,C1=C2C=C1C13C=C1C31C3=CC1=C23 (Mutation error)
168,C1=C2C=C1C1C=C1C1C3=CC1=C23 (Mutation error)
168,C1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
168,C1=CC2C3=CC2=C3C2=CC(=C2)C1 (Mutation error)
168,C1=CC2C3=CCC2=C3C2=CC1=C2 (Mutation error)
168,C1=C2C=C1C1=C3C=C1C1(C=C21)C3 (Mutation error)
169,C1=C2C=C1C1=C3C=C1C31C=C21 (Mutation error)
169,C1=C2C=C1C13C=C1C31C3=CC1=C23 (Mutation error)
169,C1=C2C=C1C1C=C1C1C3=CC1=C23 (Mutation error)
170,C1=C2C=C1C1=C3C=C1C31C=C21 (Mutation error)
170,CC1=C2C3=C1C2C=CC1=CC3=C1 (Mutation error)
170,CC12C=CC3=CC(=C3)C3=C1C=C32 (Mutation error)
170,CC1=CC2=CC(=C2)C2=C3C=C2C13 (Mutation error)
170,C1=C2C=C1C1=C3CC=C1C31C=C21 (Mutation error)
170,CC1=CC2=CC(=C2)C2=C3C=C2C13C (Mutation error)
171,C1=C2C=C1C1C=C1C1C3=CC1=C23 (Mutation error)
171,C1=C2C=C1C1=C3C=C1C31C=C1C2 (Mutation error)
171,C1=CC2C3=CC2=C3C2=CC(=C2)C1 (Mutation error)
171,C1=C2C=C1C13C=C1C31C3=CC1=C23 (Mutation error)
171,C1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
171,CC1=CC2=CC(=C2)C2=C3C=C2C13C (Mutation error)
172,C1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
172,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
172,C1=C2C=C1C1C=C1C1C3=CC1=C23 (Mutation error)
173,C1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
173,C1=CC2C3=CC2=C3C2=CC(=C2)C1 (Mutation error)
173,C1=C2C=C1C1=C3C=C1C31C=C1C2 (Mutation error)
173,C1=C2C=C1C13C=C1C31C3=CC1=C23 (Mutation error)
173,C1=C2C=C1C1C=C1C1C3=CC1=C23 (Mutation error)
173,C1=C2C=C1C1=C3CC=C1C31C=C21 (Mutation error)
173,CC1=CC2=CC(=C2)C2=C3C=C2C13C (Mutation error)
174,CC1=C2C3=C1C2C=CC1=CC3=C1 (Mutation error)
174,C1=CC23C=1C1=CC(=C1)C1=C2C=C13 (Mutation error)
174,C1=CC2C3=CC2=C3C2=CC(=C2)C1 (Mutation error)
174,C1=C2C=C1C13C=C1C31C3=CC1=C23 (Mutation error)
174,C1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
174,CC1=C2C3=C1C2(C)C=CC1=CC3=C1 (Mutation error)
175,CC12C=CC3=CC(=C3)C3=C1C=C32 (Mutation error)
175,CC1=CC2=CC(=C2)C2=C3C=C2C13 (Mutation error)
175,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
175,C1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
175,C1=C2C=C1C13C=C1C31C3=CC1=C23 (Mutation error)
175,C1=CC2C3=CC2=C3C2=CC(=C2)C1 (Mutation error)
175,C1=CC23C=1C1=CC(=C1)C1=C2C=C13 (Mutation error)
176,C1=C2C=C1C1=C3C=C1C31C=C21 (Mutation error)
176,C1=CC2C3=CC2=C3C2=CC(=C2)C1 (Mutation error)
176,C1=C2C=C1C1=C3C=C1C31C=C1C2 (Mutation error)
176,C1=C2C=C1C13C=C1C31C3=CC1=C23 (Mutation error)
176,CC1=CC2(C)C3=CC2=C3C2=CC1=C2 (Mutation error)
177,C1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
177,CC1=C2C3=C1C2C=CC1=CC3=C1 (Mutation error)
177,CC1=CC2=CC(=C2)C2=C3C=C2C13 (Mutation error)
177,C1=CC2C3=CC2=C3C2=CC(=C2)C1 (Mutation error)
177,C1=C2C=C1C13C=C1C31C3=CC1=C23 (Mutation error)
177,C1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
177,CC1=CC2=CC(=C2)C2=C3C=C2C13C (Mutation error)
178,C1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
178,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
178,C1=CC23C=1C1=CC(=C1)C1=C2C=C13 (Mutation error)
178,C1=C2C=C1C13C=C1C31C3=CC1=C23 (Mutation error)
178,C1=CC2C3=CC2=C3C2=CC(=C2)C1 (Mutation error)
179,C1=C2C=C1C1=C3C=C1C31C=C21 (Mutation error)
179,C1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
179,CC1=C2C3=C1C2C=CC1=CC3=C1 (Mutation error)
179,C1=C2C=C1C13C=C1C31C3=CC1=C23 (Mutation error)
179,C1=C2C=C1C1=C3C=C1C31C=C1C2 (Mutation error)
179,C1=CC23C=1C1=CC(=C1)C1=C2C=C13 (Mutation error)
179,C1=CC2C3=CC2=C3C2=CC(=C2)C1 (Mutation error)
179,CC1=CC2=CC(=C2)C2=C3C=C2C13C (Mutation error)
179,C1=C2C=C1C1=C3CC=C1C31C=C21 (Mutation error)
180,C1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
180,C1=C2C=C1C13C=C1C31C3=CC1=C23 (Mutation error)
180,C1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
180,C1=C2C=C1C1=C3C=C1C31C=C1C2 (Mutation error)
180,C1=C2C=C1C1=C3CC=C1C31C=C21 (Mutation error)
181,C1=C2C=C1C1C=C1C1C3=CC1=C23 (Mutation error)
181,C1=C2C=C1C13C=C1C31C3=CC1=C23 (Mutation error)
181,C1=CC23C=1C1=CC(=C1)C1=C2C=C13 (Mutation error)
181,C1=CC2C3=CC2=C3C2=CC(=C2)C1 (Mutation error)
181,CC1=CC2(C)C3=CC2=C3C2=CC1=C2 (Mutation error)
181,CC1=CC2=CC(=C2)C2=C3C=C2C13C (Mutation error)
182,C1=C2C=C1C1=C3C=C1C31C=C21 (Mutation error)
182,C1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
182,CC1=CC2=CC(=C2)C2=C3C=C2C13 (Mutation error)
182,CC12C=CC3=CC(=C3)C3=C1C=C32 (Mutation error)
182,C1=CC2C3=CC2=C3C2=CC(=C2)C1 (Mutation error)
182,C1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
182,C1=C2C=C1C1C=C1C1C3=CC1=C23 (Mutation error)
183,CC1=C2C3=C1C2C=CC1=CC3=C1 (Mutation error)
183,CC1=CC2=CC(=C2)C2=C3C=C2C13 (Mutation error)
183,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
183,C1=C2C=C1C1C=C1C1C3=CC1=C23 (Mutation error)
183,C1=CC23C4=C5C6=CC(=C6)C12C4=C53 (Mutation error)
184,C1=C2C=C1C1=C3C=C1C31C=C21 (Mutation error)
184,C1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
184,CC1=C2C3=C1C2C=CC1=CC3=C1 (Mutation error)
184,CC1=CC2=CC(=C2)C2=C3C=C2C13 (Mutation error)
184,CC12C=CC3=CC(=C3)C3=C1C=C32 (Mutation error)
184,C1=C2C=C1C13C=C1C31C3=CC1=C23 (Mutation error)
184,C1=CC23C=1C1=CC(=C1)C1=C2C=C13 (Mutation error)
184,C1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
184,C1=C2C=C1C1=C3C=C1C31C=C1C2 (Mutation error)
184,CC1=CC2(C)C3=CC2=C3C2=CC1=C2 (Mutation error)
184,CC1=C2C3=C1C2(C)C=CC1=CC3=C1 (Mutation error)
184,C1=C2C=C1C1=C3CC=C1C31C=C21 (Mutation error)
185,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
185,CC12C=CC3=CC(=C3)C3=C1C=C32 (Mutation error)
185,C1=CC2C3=CC2=C3C2=CC(=C2)C1 (Mutation error)
185,C1=CC23C=1C1=CC(=C1)C1=C2C=C13 (Mutation error)
185,C1=C2C=C1C1C=C1C1C3=CC1=C23 (Mutation error)
185,C1=C2C=C1C1=C3C=C1C31C=C1C2 (Mutation error)
185,C1=C2C=C1C13C=C1C31C3=CC1=C23 (Mutation error)
185,C1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
186,C1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
186,C1=C2C=C1C1=C3C=C1C31C=C21 (Mutation error)
186,CC12C=CC3=CC(=C3)C3=C1C=C32 (Mutation error)
186,CC1=CC2=CC(=C2)C2=C3C=C2C13 (Mutation error)
186,CC1=C2C3=C1C2C=CC1=CC3=C1 (Mutation error)
186,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
186,CC1=CC2=C3C4=C2C13C=CC1=CC4=C1 (Mutation error)
186,C1=C2C=C1C1C=C1C1C3=CC1=C23 (Mutation error)
186,C1=CC23C4=C5C6=CC(=C6)C12C4=C53 (Mutation error)
186,C1=C2C=C1C1=C3C=C1C1(C=C21)C3 (Mutation error)
186,CC1=C2C3=C1C2(C)C=CC1=CC3=C1 (Mutation error)
187,C1=CC23C=CC4=C2C(=C43)C2=CC1=C2 (Mutation error)
187,C1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
187,CC1=CC2=CC(=C2)C2=C3C=C2C13 (Mutation error)
187,CC12C=CC3=CC(=C3)C3=C1C=C32 (Mutation error)
187,C1=C2C=C1C13C=C1C31C3=CC1=C23 (Mutation error)
187,C1=CC2C3=CC2=C3C2=CC(=C2)C1 (Mutation error)
187,C1=CC23C4=C5C6=CC(=C6)C12C4=C53 (Mutation error)
187,C1=CC2=CC(=C2)C2=C3C=C2C3C=1 (Mutation error)
187,C1=CC23C=1C1=CC(=C1)C1=C2C=C13 (Mutation error)
188,CC1=C2C3=C1C2C=CC1=CC3=C1 (Mutation error)
188,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
189,C1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
189,CC12C=CC3=CC(=C3)C3=C1C=C32 (Mutation error)
190,CC12C=CC3=CC(=C3)C3=C1C=C32 (Mutation error)
190,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
191,C1=CC23C=CC4=C2C(=C43)C2=CC(=C2)C1 (Mutation error)
191,C1=C2C=C1C1=C3C=C1C31C=C21 (Mutation error)
191,C1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
191,CC1=CC2=CC(=C2)C2=C3C=C2C13 (Mutation error)
191,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
191,CC12C=CC3=CC(=C3)C3=C1C=C32 (Mutation error)
191,CC1=CC23C=CC4=CC(=C4)C4=C2C1=C43 (Mutation error)
191,C1=CC23CC4=C2C(=C43)C2=CC1=C2 (Mutation error)
191,C1=C2C=C1C1=C3C=C1C31C=C1C2 (Mutation error)
191,C1=CC2=CC(=C2)C2=C3C=C2C3C=1 (Mutation error)
191,C1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
191,C1=C2C=C1C1C=C1C1C3=CC1=C23 (Mutation error)
191,CC1=CC2(C)C3=CC2=C3C2=CC1=C2 (Mutation error)
192,C1=C2C=C1C1=C3C=C1C31C=C21 (Mutation error)
192,CC12C=CC3=CC(=C3)C3=C1C=C32 (Mutation error)
192,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
192,CC1=C2C3=C1C2C=CC1=CC3=C1 (Mutation error)
193,C1=CC23C=CC4=C2C(=C43)C2=CC1=C2 (Mutation error)
193,C1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
193,CC1=C2C3=C1C2C=CC1=CC3=C1 (Mutation error)
193,CC1=CC2=C3C4=C2C13C=CC1=CC4=C1 (Mutation error)
193,C1=CC23C=1C1=CC(=C1)C1=C2C=C13 (Mutation error)
193,C1=C2C=C1C13C=C1C31C3=CC1=C23 (Mutation error)
194,C1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
194,CC1=C2C3=C1C2C=CC1=CC3=C1 (Mutation error)
194,CC1=CC2=CC(=C2)C2=C3C=C2C13 (Mutation error)
195,C1=CC23C=CC4=C2C(=C43)C2=CC1=C2 (Mutation error)
195,C1=C2C=C1C1=C3C=C1C31C=C21 (Mutation error)
195,CC1C=CC23C=CC4=C2C(=C43)C2=CC1=C2 (Mutation error)
195,CC1=CC2=CC(=C2)C2=C3C=C2C13 (Mutation error)
195,CC12C=CC3=CC(=C3)C3=C1C=C32 (Mutation error)
195,C1=C2C=C1C1=C3C=C1C31C=C2C1 (Mutation error)
195,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
195,C1=CC23C4=CC2=C4C2=CC(=C2)C13 (Mutation error)
195,C1=C2C=C1C13C=C1C31C3=CC1=C23 (Mutation error)
195,C1=CC2=CC(=C2)C2=C3C=C2C3C=1 (Mutation error)
195,C1=CC2C3=CC2=C3C2=CC(=C2)C1 (Mutation error)
195,C1=CC23C4=C5C6=CC(=C6)C12C4=C53 (Mutation error)
195,C1=CC23C=1C1=CC(=C1)C1=C2C=C13 (Mutation error)
196,C1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
196,CC1=CC2C3=CC2=C3C2=CC1=C2 (Mutation error)
196,CC1=CC2=CC(=C2)C2=C3C=C2C13 (Mutation error)
196,CC1=C2C3=C1C2C=CC1=CC3=C1 (Mutation error)
196,CC1=CC23C=CC4=C2C(=C43)C2=CC1=C2 (Mutation error)
