smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51,total,obj_computation_time,history_data
C1=CC1=c1c2c1c1c3c4ccc(ccc5ccc6ccc(cc4)c4c6c4c51)c23,4,335,0.7228915662650602,0.7228915662650602,0.0008552074432373047,
C1=c2cc(c3c4ccc5ccc6ccc7ccc(cc4)c(c2c53)c2c6c72)C1,1,85,0.7195121951219512,0.7195121951219512,0.0007674694061279297,
C=C1CC1=c1c2c3c4ccc5ccc6ccc(ccc(cc4)c23)c2c6c2c15,10,371,0.7375,0.7375,0.0007565021514892578,
C=c1c(=CC)c2c3ccc1ccc1ccc4ccc(cc3)c3c4c3c12,4,302,0.75,0.75,0.0006287097930908203,
C#Cc1c2c(C)c3ccc2ccc2ccc4ccc(cc3)c3c4c3c12,0,126,0.7272727272727273,0.7272727272727273,0.0006837844848632812,
CC=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c4c12)c1c5c61,1,307,0.7564102564102564,0.7564102564102564,0.0006940364837646484,
CC1CC1=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,5,380,0.7375,0.7375,0.0007767677307128906,
c1cc2ccc3ccc4ccc5ccc1c1c6c2c(c1CC6)c5c1c3c41,3,71,0.725,0.725,0.0007688999176025391,
CC=c1cc(C)c2c3ccc1ccc1ccc4ccc(cc3)c3c4c3c12,3,363,0.7215189873417721,0.7215189873417721,0.0006880760192871094,
C=c1c2c(=CC)c1c1c3ccc2ccc2ccc4ccc(cc3)c3c4c3c21,14,254,0.7375,0.7375,0.0008325576782226562,
C1=c2c3c4ccc5ccc6ccc7ccc(cc4)c(c4c=1c(c23)c54)c1c6c71,9,578,0.7195121951219512,0.7195121951219512,0.0010380744934082031,
C#CC=c1c(=C)c2ccc3ccc4ccc5ccc(cc2)c(c13)c1c4c51,1,180,0.7215189873417721,0.7215189873417721,0.0006706714630126953,
C=c1c2c1c1c2c2c3ccc4ccc5ccc6ccc(cc3)c(c4c3c5c63)c21,1,183,0.7228915662650602,0.7228915662650602,0.0011057853698730469,
c1cc2ccc3ccc4ccc5ccc1c1c(c6c2c6c5c2c3c42)C1,2,763,0.7532467532467533,0.7532467532467533,0.0007317066192626953,
C=c1c(=C2C=C2)c2c3ccc1ccc1ccc4ccc(cc3)c3c4c3c12,0,181,0.7215189873417721,0.7215189873417721,0.0007097721099853516,
C1=Cc2cc=1c1c3ccc2ccc2ccc4ccc(cc3)c3c4c3c21,9,441,0.7307692307692307,0.7307692307692307,0.0007028579711914062,
CC1c2c1c1c3c4ccc(ccc5ccc6ccc(cc4)c4c6c4c51)c23,5,403,0.7564102564102564,0.7564102564102564,0.0007245540618896484,
C1=CC12c1c2c2c3c4ccc(ccc5ccc6ccc(cc4)c4c6c4c52)c13,0,102,0.7283950617283951,0.7283950617283951,0.0007805824279785156,
CCCc1c(C)c2ccc3ccc4ccc5ccc(cc2)c(c13)c1c4c51,5,287,0.7215189873417721,0.7215189873417721,0.0006642341613769531,
Cc1c2c(C(C)C)c1c1c3ccc2ccc2ccc4ccc(cc3)c3c4c3c21,10,353,0.7195121951219512,0.7195121951219512,0.0007867813110351562,
C=c1ccc2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c4c21)c1c5c61,1,118,0.7228915662650602,0.7228915662650602,0.0008785724639892578,
CC1(C)c2c1c1c3c4ccc2ccc2ccc5ccc(cc4)c4c5c4c2c13,4,595,0.7160493827160493,0.7160493827160493,0.0007266998291015625,
C=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c4c1c(c54)c23)c1c6c71,5,440,0.7228915662650602,0.7228915662650602,0.0009424686431884766,
Cc1c(C2CC2)c2c3ccc1ccc1ccc4ccc(cc3)c3c4c3c12,0,167,0.7215189873417721,0.7215189873417721,0.000705718994140625,
C=C=C=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,0,192,0.7283950617283951,0.7283950617283951,0.0007851123809814453,
C#Cc1c2ccc3ccc4ccc5ccc(cc2)c2c5c2c4c(C)c13,0,122,0.7272727272727273,0.7272727272727273,0.0006704330444335938,
C=c1c(=C2C=C2)c2ccc3ccc4ccc5ccc(cc2)c(c13)c1c4c51,0,164,0.7215189873417721,0.7215189873417721,0.0006983280181884766,
CCc1cc2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c2c41)c1c5c61,2,266,0.7228915662650602,0.7228915662650602,0.0007655620574951172,
CC(C)=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c42,11,215,0.7375,0.7375,0.0007910728454589844,
C=C=CC=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,9,382,0.7283950617283951,0.7283950617283951,0.0007658004760742188,
CC1(C)Cc2c1c1c3ccc2ccc2ccc4ccc(cc3)c3c4c3c21,5,304,0.7215189873417721,0.7215189873417721,0.0006806850433349609,
C#CC=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c5c1c23)c1c6c71,0,56,0.7228915662650602,0.7228915662650602,0.0007536411285400391,
c1cc2ccc3ccc4ccc5ccc1c1c6c(c1CC6)c2c5c1c3c41,0,486,0.7468354430379747,0.7468354430379747,0.0008258819580078125,
C=c1c(=C)c2c3ccc1ccc1ccc4ccc(cc3)c3c4c3c12,0,305,0.7808219178082192,0.7808219178082192,0.0006105899810791016,
c1cc2ccc3ccc4ccc5ccc1c1c6c(=C7CC7)c1c6c2c5c1c3c41,6,349,0.7317073170731707,0.7317073170731707,0.0010254383087158203,
C=c1cc(C)c2ccc3ccc4ccc5ccc(cc2)c(c13)c1c4c51,2,484,0.75,0.75,0.0006823539733886719,
C#Cc1c(CC)c2ccc3ccc4ccc5ccc(cc2)c(c13)c1c4c51,3,261,0.7215189873417721,0.7215189873417721,0.0006814002990722656,
C=C=c1c(=CC)c2c3ccc1ccc1ccc4ccc(cc3)c3c4c3c12,0,168,0.7215189873417721,0.7215189873417721,0.0006594657897949219,
C=C(C)c1cc2c1c1ccc3ccc4ccc5ccc(cc1)c(c32)c1c4c51,1,212,0.7160493827160493,0.7160493827160493,0.0007119178771972656,
CC1Cc2c1c1c3c4ccc(ccc5ccc6ccc(cc4)c1c1c5c61)c23,4,177,0.7283950617283951,0.7283950617283951,0.0007877349853515625,
C=Cc1c2c(C)c3c4ccc(ccc5ccc6ccc(cc4)c4c6c4c53)c12,0,64,0.7160493827160493,0.7160493827160493,0.0006906986236572266,
c1cc2ccc3ccc4ccc5ccc1c1c6ccc6c1c2c5c1c3c41,0,330,0.7468354430379747,0.7468354430379747,0.0007739067077636719,
C1=Cc2c(c3c2c2ccc4ccc5ccc6ccc(cc2)c(c43)c2c5c62)C=1,0,156,0.7195121951219512,0.7195121951219512,0.0007426738739013672,
C1=CC=c2c=1c1c3ccc4ccc(ccc5ccc(cc3)c3c5c13)c1c2c41,0,150,0.7195121951219512,0.7195121951219512,0.0007762908935546875,
C=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c42,3,302,0.8194444444444444,0.8194444444444444,0.0007214546203613281,
C(=C1C#C1)=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,0,183,0.7283950617283951,0.7283950617283951,0.0008099079132080078,
c1cc2ccc3ccc4ccc5ccc1c1c6c(c1c2c5c1c3c41)CCC6,6,236,0.7195121951219512,0.7195121951219512,0.0007297992706298828,
C#CC=C=c1c2c3c4ccc5ccc6ccc(ccc(cc4)c23)c2c6c2c15,5,266,0.7283950617283951,0.7283950617283951,0.0007865428924560547,
CC(C)=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c5c1c23)c1c6c71,1,108,0.7317073170731707,0.7317073170731707,0.0007262229919433594,
c1cc2ccc3ccc4ccc5ccc1c1c(=C6C7CC67)c(c21)c5c1c3c41,10,302,0.7283950617283951,0.7283950617283951,0.0008592605590820312,
c1cc2ccc3ccc4ccc5ccc1c1c6c2c(c1C6)c5c1c3c41,3,52,0.7532467532467533,0.7532467532467533,0.0007321834564208984,
c1cc2ccc3ccc4ccc5ccc1c1c(=C6C7CC67)c(c21)c3c1c5c41,4,173,0.7283950617283951,0.7283950617283951,0.0008578300476074219,
Cc1c(C)c2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c4c21)c1c5c61,3,317,0.7317073170731707,0.7317073170731707,0.0007684230804443359,
C1#CC1=c1c2ccc3ccc4ccc5ccc(cc2)c(c2c1c32)c1c4c51,2,633,0.7341772151898734,0.7341772151898734,0.0007371902465820312,
C=CC=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c42,2,213,0.7564102564102564,0.7564102564102564,0.0007572174072265625,
C=C(C)C=c1c2ccc3ccc4ccc5ccc(cc2)c(c2c1c32)c1c4c51,3,488,0.7160493827160493,0.7160493827160493,0.0007131099700927734,
C1=Cc2c3c(c2c2c4ccc3ccc3ccc5ccc(cc4)c4c5c4c32)C=1,1,221,0.7195121951219512,0.7195121951219512,0.0008418560028076172,
Cc1cc2c3c4ccc5ccc6ccc7ccc(cc4)c(c5c2c13)c1c6c71,6,424,0.7283950617283951,0.7283950617283951,0.0009562969207763672,
C=c1c(=CC)c2c3ccc4ccc5ccc6ccc(cc3)c(c4c12)c1c5c61,11,341,0.7375,0.7375,0.0007150173187255859,
C=C=c1c2c(=C)c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,6,361,0.7160493827160493,0.7160493827160493,0.0007126331329345703,
c1cc2ccc3ccc4ccc5ccc1c1c6c7c(c(c61)C7)c2c5c1c3c41,1,42,0.7407407407407407,0.7407407407407407,0.0009028911590576172,
Cc1c2c(C)c1c1c3ccc2ccc2ccc4ccc(cc3)c3c4c3c21,2,488,0.7662337662337663,0.7662337662337663,0.0007739067077636719,
C#CC(C)=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c42,5,208,0.7375,0.7375,0.0007698535919189453,
c1cc2ccc3ccc4ccc5ccc1c1c6ccc(c2c6c51)c1c3c41,3,35,0.725,0.725,0.000812530517578125,
C=c1c2ccc3ccc4ccc5ccc(cc2)c(c2c1c32)c1c4c51,2,636,0.7945205479452054,0.7945205479452054,0.0006549358367919922,
c1cc2ccc3ccc4ccc5ccc1c1c6ccc6c(c21)c3c1c5c41,2,202,0.7468354430379747,0.7468354430379747,0.0007748603820800781,
C=C=c1c(=C=C)c2c3ccc1ccc1ccc4ccc(cc3)c3c4c3c12,0,158,0.7215189873417721,0.7215189873417721,0.0006513595581054688,
C1=C2C(=c3c4c5c6ccc7ccc8ccc(ccc(cc6)c45)c4c8c4c37)C12,6,310,0.7283950617283951,0.7283950617283951,0.000774383544921875,
CC1=CC1=c1c2ccc3ccc4ccc5ccc(cc2)c(c2c1c32)c1c4c51,5,468,0.7160493827160493,0.7160493827160493,0.0007266998291015625,
Cc1cc2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c4c21)c1c5c61,2,340,0.75,0.75,0.0007677078247070312,
C#CC1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c24,1,145,0.717948717948718,0.717948717948718,0.0006377696990966797,
c1cc2ccc3ccc4ccc5ccc1c1c(=C6CCC6)c1c2c5c1c3c41,4,245,0.7283950617283951,0.7283950617283951,0.0008065700531005859,
C(=C1CC1)=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c42,0,169,0.7283950617283951,0.7283950617283951,0.0007493495941162109,
C1=CC1=c1c2ccc3ccc4ccc5ccc(cc2)c(c2c1c32)c1c4c51,1,614,0.7341772151898734,0.7341772151898734,0.0007522106170654297,
C1=c2c3c(c4ccc5ccc6ccc7ccc(cc4)c(c25)c2c6c72)C13,10,419,0.7307692307692307,0.7307692307692307,0.0007464885711669922,
C=CC1c2c1c1c3c4ccc(ccc5ccc6ccc(cc4)c4c6c4c51)c23,12,326,0.7283950617283951,0.7283950617283951,0.0007519721984863281,
C1=c2cc(c3ccc4ccc5ccc6ccc(cc3)c(c24)c2c5c62)C1,9,479,0.7307692307692307,0.7307692307692307,0.0007107257843017578,
C#Cc1cc2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c2c41)c1c5c61,4,238,0.7228915662650602,0.7228915662650602,0.0007874965667724609,
c1cc2ccc3ccc4ccc5ccc1c1c6c4c5c6c4c(c3c24)C1,3,189,0.7307692307692307,0.7307692307692307,0.0008113384246826172,
C=C=Cc1c(C)c2c3ccc1ccc1ccc4ccc(cc3)c3c4c3c12,2,249,0.7215189873417721,0.7215189873417721,0.0006778240203857422,
C#CCc1c(C)c2c3ccc1ccc1ccc4ccc(cc3)c3c4c3c12,0,215,0.7215189873417721,0.7215189873417721,0.0006778240203857422,
Cc1c2c(C)c3c4c5ccc(ccc6ccc7ccc(cc5)c5c7c5c63)c4c12,1,73,0.7317073170731707,0.7317073170731707,0.0007808208465576172,
c1cc2ccc3ccc4ccc5ccc1c1c(c6c5c46)CCc4c2c3c41,1,31,0.725,0.725,0.0007734298706054688,
CCc1c2c(C)c3c1c1ccc2ccc2ccc4ccc(cc1)c1c4c1c23,0,60,0.7160493827160493,0.7160493827160493,0.0007212162017822266,
C1#CC12c1c2c2c3c4ccc(ccc5ccc6ccc(cc4)c4c6c4c52)c13,5,341,0.7283950617283951,0.7283950617283951,0.0007815361022949219,
Cc1c(C2CC2)c2ccc3ccc4ccc5ccc(cc2)c(c13)c1c4c51,0,217,0.7215189873417721,0.7215189873417721,0.0006794929504394531,
CCC1c2c1c1c3c4ccc(ccc5ccc6ccc(cc4)c1c1c5c61)c23,0,168,0.7283950617283951,0.7283950617283951,0.0007560253143310547,
CCc1cc2c1c1c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c2c41,0,156,0.7228915662650602,0.7228915662650602,0.0007879734039306641,
C=CCc1c(C)c2ccc3ccc4ccc5ccc(cc2)c(c13)c1c4c51,5,298,0.7215189873417721,0.7215189873417721,0.0006787776947021484,
c1cc2ccc3ccc4ccc5ccc1c1c6c(c1c2c5c1c3c41)C1CC61,0,208,0.7195121951219512,0.7195121951219512,0.0007996559143066406,
c1cc2ccc3ccc4ccc5ccc1c1c6c7c(c6c(c21)c3c1c5c41)C7,4,167,0.7407407407407407,0.7407407407407407,0.0008394718170166016,
c1cc2ccc3c4c1ccc4c1c2c1c1c2ccc(cc2)c31,24,1203,0.726027397260274,0.726027397260274,0.0007615089416503906,
C=C=c1c(=C)c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,1,163,0.7375,0.7375,0.0006792545318603516,
C1=CC=c2c=1c1c2c2ccc3ccc4ccc5ccc(cc2)c(c31)c1c4c51,1,146,0.7195121951219512,0.7195121951219512,0.0007174015045166016,
C=C1CC12c1c3c2c1c1c2ccc3ccc3ccc4ccc(cc2)c2c4c2c31,2,230,0.7195121951219512,0.7195121951219512,0.0008826255798339844,
C1#CC12c1c2c2c3ccc1ccc1ccc4ccc(cc3)c3c4c3c12,5,353,0.7402597402597403,0.7402597402597403,0.0006709098815917969,
c1cc2ccc3ccc4ccc5ccc1c1c(=C6CC6)c(c21)c5c1c3c41,1,386,0.7564102564102564,0.7564102564102564,0.0008051395416259766,
C=C=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c42,1,154,0.7564102564102564,0.7564102564102564,0.0007565021514892578,
C=C=c1c2c1c1c3c4ccc(ccc5ccc6ccc(cc4)c1c1c5c61)c23,1,34,0.75,0.75,0.0008149147033691406,
c1cc2ccc3ccc4ccc(ccc1c1c2CC1)c1c3c41,1,30,0.75,0.75,0.0005204677581787109,
CC1=CC1=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,3,354,0.7375,0.7375,0.0007846355438232422,
C1=C=c2c(c3c2c2ccc4ccc5ccc6ccc(cc2)c(c43)c2c5c62)=C=1,0,74,0.7195121951219512,0.7195121951219512,0.0007388591766357422,
C=c1c(=CC)c2c3ccc4ccc(ccc5ccc(cc3)c3c5c23)c2c1c42,7,285,0.7375,0.7375,0.0007789134979248047,
c1cc2ccc3ccc4ccc5ccc1c1c6c(c1c2c5c1c3c41)CC6,3,389,0.7468354430379747,0.7468354430379747,0.0007309913635253906,
CC1c2c1c1c2c2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c42,0,154,0.7228915662650602,0.7228915662650602,0.0007956027984619141,
C1#Cc2c3c(c2c2c4ccc3ccc3ccc5ccc(cc4)c4c5c4c32)C1,3,290,0.7195121951219512,0.7195121951219512,0.0008487701416015625,
c1cc2ccc3ccc4ccc5ccc1c1c6c7c(c7c1c2c5c1c3c41)C6,0,69,0.7195121951219512,0.7195121951219512,0.0007886886596679688,
Cc1cc2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c2c41)c1c5c61,2,361,0.75,0.75,0.0007333755493164062,
C=C=C=c1c(=C)c2c3ccc1ccc1ccc4ccc(cc3)c3c4c3c12,2,157,0.7215189873417721,0.7215189873417721,0.0006830692291259766,
CC(C)C1c2c3c1c2c1c2ccc3ccc3ccc4ccc(cc2)c2c4c2c31,6,298,0.7195121951219512,0.7195121951219512,0.0008573532104492188,
