rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_mean,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_med,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_min,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_max,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.5585211378357687,0.547945205479452,0.5,0.9166666666666666,0.05290737532448785,0.5585211378357687,0.547945205479452,0.5,0.9166666666666666,0.05290737532448785,16516,10,64.77331161499023,0,36,19,0,0,0,0,0
0.5592143257749934,0.547945205479452,0.5,0.9166666666666666,0.052803990657339345,0.5592143257749934,0.547945205479452,0.5,0.9166666666666666,0.052803990657339345,16550,10,64.9704954624176,0,24,12,0,0,0,0,0
0.5599751199571441,0.547945205479452,0.5,0.9166666666666666,0.053010243040607335,0.5599751199571441,0.547945205479452,0.5,0.9166666666666666,0.053010243040607335,16576,10,65.11566996574402,0,16,7,0,0,0,0,0
0.5605354120622603,0.5492957746478874,0.5,0.9166666666666666,0.05274887322756354,0.5605354120622603,0.5492957746478874,0.5,0.9166666666666666,0.05274887322756354,16611,10,65.29285883903503,0,25,17,0,0,0,0,0
0.5613464261573672,0.5496478873239437,0.5,0.9166666666666666,0.053040090489456695,0.5613464261573672,0.5496478873239437,0.5,0.9166666666666666,0.053040090489456695,16638,10,65.43404388427734,0,17,8,0,0,0,0,0
0.5620478566747474,0.5512820512820513,0.5,0.9166666666666666,0.052850484486281456,0.5620478566747474,0.5512820512820513,0.5,0.9166666666666666,0.052850484486281456,16682,10,65.6506712436676,0,34,23,0,0,0,0,0
0.5623486349110562,0.5512820512820513,0.5,0.9166666666666666,0.05265783350020218,0.5623486349110562,0.5512820512820513,0.5,0.9166666666666666,0.05265783350020218,16712,10,65.81258487701416,0,20,22,0,0,0,0,0
0.5629557951221251,0.5512820512820513,0.5,0.9166666666666666,0.052551995291836,0.5629557951221251,0.5512820512820513,0.5,0.9166666666666666,0.052551995291836,16773,10,66.10912251472473,0,51,21,0,0,0,0,0
0.5634828052611089,0.5512820512820513,0.5,0.9166666666666666,0.052354289493575304,0.5634828052611089,0.5512820512820513,0.5,0.9166666666666666,0.052354289493575304,16806,10,66.27640342712402,0,23,15,0,0,0,0,0
0.5641816402210381,0.5512820512820513,0.5063291139240507,0.9166666666666666,0.05232049255622878,0.5641816402210381,0.5512820512820513,0.5063291139240507,0.9166666666666666,0.05232049255622878,16837,10,66.46413564682007,0,21,34,0,0,0,0,0
0.564720169315195,0.5512820512820513,0.5063291139240507,0.9166666666666666,0.05201350366195961,0.564720169315195,0.5512820512820513,0.5063291139240507,0.9166666666666666,0.05201350366195961,16866,10,66.61644673347473,0,19,23,0,0,0,0,0
0.5654259156121598,0.5526315789473685,0.5064935064935064,0.9166666666666666,0.05180378086634697,0.5654259156121598,0.5526315789473685,0.5064935064935064,0.9166666666666666,0.05180378086634697,16912,10,66.8380138874054,0,36,19,0,0,0,0,0
0.5660086279789793,0.5526315789473685,0.5064935064935064,0.9166666666666666,0.05173647467586952,0.5660086279789793,0.5526315789473685,0.5064935064935064,0.9166666666666666,0.05173647467586952,16935,10,66.98107075691223,0,13,16,0,0,0,0,0
0.5666102275995957,0.5526315789473685,0.5064935064935064,0.9166666666666666,0.051441225670580286,0.5666102275995957,0.5526315789473685,0.5064935064935064,0.9166666666666666,0.051441225670580286,16993,10,67.28778100013733,0,48,40,0,0,0,0,0
0.5674365407392975,0.5526315789473685,0.5064935064935064,0.9166666666666666,0.051691015325025985,0.5674365407392975,0.5526315789473685,0.5064935064935064,0.9166666666666666,0.051691015325025985,17054,10,67.58672070503235,0,51,28,0,0,0,0,0
0.5679791575103871,0.5526315789473685,0.5066666666666667,0.9166666666666666,0.05156720459092467,0.5679791575103871,0.5526315789473685,0.5066666666666667,0.9166666666666666,0.05156720459092467,17082,10,67.7417414188385,0,18,26,0,0,0,0,0
0.5684937868757651,0.5540540540540541,0.5066666666666667,0.9166666666666666,0.0514446409929412,0.5684937868757651,0.5540540540540541,0.5066666666666667,0.9166666666666666,0.0514446409929412,17136,10,68.00469064712524,0,44,16,0,0,0,0,0
0.5691971651935864,0.5540540540540541,0.5068493150684932,0.9166666666666666,0.051325908046379244,0.5691971651935864,0.5540540540540541,0.5068493150684932,0.9166666666666666,0.051325908046379244,17170,10,68.18549537658691,0,24,17,0,0,0,0,0
0.5699188774085815,0.5555555555555556,0.5068493150684932,0.9166666666666666,0.05117804150137904,0.5699188774085815,0.5555555555555556,0.5068493150684932,0.9166666666666666,0.05117804150137904,17214,10,68.39560556411743,0,34,9,0,0,0,0,0
0.5704467872975454,0.5555555555555556,0.5121951219512195,0.9166666666666666,0.051167564647695556,0.5704467872975454,0.5555555555555556,0.5121951219512195,0.9166666666666666,0.051167564647695556,17257,10,68.61166882514954,0,33,15,0,0,0,0,0
0.5710368412356756,0.5562587904360057,0.5125,0.9166666666666666,0.05150736838481582,0.5710368412356756,0.5562587904360057,0.5125,0.9166666666666666,0.05150736838481582,17299,10,68.85363626480103,0,32,29,0,0,0,0,0
0.5715402895552593,0.5569620253164557,0.5125,0.9166666666666666,0.05130895745953065,0.5715402895552593,0.5569620253164557,0.5125,0.9166666666666666,0.05130895745953065,17335,10,69.0518913269043,0,26,24,0,0,0,0,0
0.5721988385901602,0.5569620253164557,0.5128205128205128,0.9166666666666666,0.05119787691924558,0.5721988385901602,0.5569620253164557,0.5128205128205128,0.9166666666666666,0.05119787691924558,17383,10,69.29904460906982,0,38,27,0,0,0,0,0
0.5732310368826216,0.5584415584415584,0.5128205128205128,0.9166666666666666,0.051284265792579185,0.5732310368826216,0.5584415584415584,0.5128205128205128,0.9166666666666666,0.051284265792579185,17431,10,69.53763365745544,0,38,25,0,0,0,0,0
0.5738084846486409,0.56,0.5128205128205128,0.9166666666666666,0.05101200362838888,0.5738084846486409,0.56,0.5128205128205128,0.9166666666666666,0.05101200362838888,17459,10,69.69633507728577,0,18,16,0,0,0,0,0
0.5747172419189632,0.56,0.5131578947368421,0.9166666666666666,0.05109533292431661,0.5747172419189632,0.56,0.5131578947368421,0.9166666666666666,0.05109533292431661,17517,10,69.96113586425781,0,48,25,0,0,0,0,0
0.5753298985405008,0.5633802816901409,0.5135135135135135,0.9166666666666666,0.050787271577699536,0.5753298985405008,0.5633802816901409,0.5135135135135135,0.9166666666666666,0.050787271577699536,17560,10,70.14209246635437,0,33,10,0,0,0,0,0
0.5758819420829575,0.5633802816901409,0.5180722891566265,0.9166666666666666,0.05050581207186726,0.5758819420829575,0.5633802816901409,0.5180722891566265,0.9166666666666666,0.05050581207186726,17608,10,70.3895058631897,0,38,16,0,0,0,0,0
0.5764512347439099,0.5652173913043478,0.5189873417721519,0.9166666666666666,0.05028752633899607,0.5764512347439099,0.5652173913043478,0.5189873417721519,0.9166666666666666,0.05028752633899607,17650,10,70.64095282554626,0,32,38,0,0,0,0,0
0.577083027196658,0.5655034324942791,0.5194805194805194,0.9166666666666666,0.05023652044566888,0.577083027196658,0.5655034324942791,0.5194805194805194,0.9166666666666666,0.05023652044566888,17704,10,70.88829398155212,0,44,24,0,0,0,0,0
0.5777051447220187,0.5657894736842105,0.5205479452054794,0.9166666666666666,0.0502389409805865,0.5777051447220187,0.5657894736842105,0.5205479452054794,0.9166666666666666,0.0502389409805865,17742,10,71.10892271995544,0,28,21,0,0,0,0,0
0.5785193180600728,0.5675675675675675,0.5211267605633803,0.9166666666666666,0.050286075084705534,0.5785193180600728,0.5675675675675675,0.5211267605633803,0.9166666666666666,0.050286075084705534,17777,10,71.31439137458801,0,25,24,0,0,0,0,0
0.5789596886913658,0.5675675675675675,0.525,0.9166666666666666,0.05020820060380526,0.5789596886913658,0.5675675675675675,0.525,0.9166666666666666,0.05020820060380526,17830,10,71.56149244308472,0,43,32,0,0,0,0,0
0.5795726075440161,0.5675675675675675,0.5256410256410257,0.9166666666666666,0.0501352107834889,0.5795726075440161,0.5675675675675675,0.5256410256410257,0.9166666666666666,0.0501352107834889,17888,10,71.844553232193,0,48,27,0,0,0,0,0
0.5803755603481969,0.5694444444444444,0.5256410256410257,0.9166666666666666,0.05024318787286383,0.5803755603481969,0.5694444444444444,0.5256410256410257,0.9166666666666666,0.05024318787286383,17928,10,72.01912093162537,0,30,7,0,0,0,0,0
0.5813855820734002,0.5694444444444444,0.5263157894736842,0.9166666666666666,0.05053693275224883,0.5813855820734002,0.5694444444444444,0.5263157894736842,0.9166666666666666,0.05053693275224883,17982,10,72.2680869102478,0,44,22,0,0,0,0,0
0.5818629041740917,0.569620253164557,0.5263157894736842,0.9166666666666666,0.05034589470182659,0.5818629041740917,0.569620253164557,0.5263157894736842,0.9166666666666666,0.05034589470182659,18017,10,72.43817472457886,0,25,10,0,0,0,0,0
0.5824883073997503,0.5714285714285714,0.5263157894736842,0.9166666666666666,0.05025302648183585,0.5824883073997503,0.5714285714285714,0.5263157894736842,0.9166666666666666,0.05025302648183585,18079,10,72.74872255325317,0,52,25,0,0,0,0,0
0.5829550809333877,0.5714285714285714,0.5263157894736842,0.9166666666666666,0.05002723207569038,0.5829550809333877,0.5714285714285714,0.5263157894736842,0.9166666666666666,0.05002723207569038,18115,10,72.93073987960815,0,26,24,0,0,0,0,0
0.5834849390016104,0.5714285714285714,0.527027027027027,0.9166666666666666,0.049990022080012575,0.5834849390016104,0.5714285714285714,0.527027027027027,0.9166666666666666,0.049990022080012575,18165,10,73.24569773674011,0,40,36,0,0,0,0,0
0.584145938381599,0.5714285714285714,0.527027027027027,0.9166666666666666,0.04982450917990331,0.584145938381599,0.5714285714285714,0.527027027027027,0.9166666666666666,0.04982450917990331,18221,10,73.51950669288635,0,46,16,0,0,0,0,0
0.5846938216893747,0.5714285714285714,0.5277777777777778,0.9166666666666666,0.04960470675320728,0.5846938216893747,0.5714285714285714,0.5277777777777778,0.9166666666666666,0.04960470675320728,18257,10,73.70659184455872,0,26,12,0,0,0,0,0
0.5854744810622308,0.5714285714285714,0.5308641975308642,0.9166666666666666,0.04982361679296814,0.5854744810622308,0.5714285714285714,0.5308641975308642,0.9166666666666666,0.04982361679296814,18296,10,73.90173959732056,0,29,16,0,0,0,0,0
0.5863666805897763,0.5714285714285714,0.5316455696202531,0.9166666666666666,0.0498678941904917,0.5863666805897763,0.5714285714285714,0.5316455696202531,0.9166666666666666,0.0498678941904917,18331,10,74.11267447471619,0,25,26,0,0,0,0,0
0.5870540298909345,0.5714285714285714,0.5316455696202531,0.9166666666666666,0.049963481348811935,0.5870540298909345,0.5714285714285714,0.5316455696202531,0.9166666666666666,0.049963481348811935,18369,10,74.28949999809265,0,28,13,0,0,0,0,0
0.5878552223004283,0.5714285714285714,0.5316455696202531,1.0,0.05162616353276471,0.5878552223004283,0.5714285714285714,0.5316455696202531,1.0,0.05162616353276471,18410,10,74.50313663482666,0,31,17,0,0,0,0,0
