step,error
125,C1=CC(c2ccccc2)C1 (Mutation error)
125,C1=C(Cc2ccccc2)C1 (Mutation error)
126,CC(C)=Cc1ccccc1 (Mutation error)
126,C1=CC1c1ccccc1 (Mutation error)
126,C1=C(c2ccccc2)C1 (Mutation error)
126,CC1C=C1c1ccccc1 (Mutation error)
126,Cc1ccccc1 (Mutation error)
127,CC=Cc1ccccc1 (Mutation error)
127,C=Cc1ccccc1 (Mutation error)
127,CCC(=Cc1ccccc1)CC (Mutation error)
127,C1=CC1c1ccccc1 (Mutation error)
127,CC1C=C1c1ccccc1 (Mutation error)
127,Cc1ccccc1 (Mutation error)
127,C1=CC1Cc1ccccc1 (Mutation error)
127,C1=CC=1Cc1ccccc1 (Mutation error)
127,C1=C(Cc2ccccc2)C1 (Mutation error)
128,CC=Cc1ccccc1 (Mutation error)
128,C1=C(c2ccccc2)C1 (Mutation error)
128,c1ccccc1 (Mutation error)
128,CC1=CC1c1ccccc1 (Mutation error)
128,Cc1ccccc1 (Mutation error)
128,CC=CCc1ccccc1 (Mutation error)
128,C1=CC1Cc1ccccc1 (Mutation error)
129,C=Cc1ccccc1 (Mutation error)
129,CC(C)=Cc1ccccc1 (Mutation error)
129,CCC(C)=Cc1ccccc1 (Mutation error)
129,C1=CC1c1ccccc1 (Mutation error)
129,CC1(c2ccccc2)C=C1 (Mutation error)
129,CC1=CC1c1ccccc1 (Mutation error)
129,Cc1ccccc1 (Mutation error)
129,C1=C(Cc2ccccc2)C1 (Mutation error)
130,CC1(c2ccccc2)C=C1 (Mutation error)
131,C=Cc1ccccc1 (Mutation error)
131,C1=CC1c1ccccc1 (Mutation error)
131,C1=C(c2ccccc2)C1 (Mutation error)
131,c1ccccc1 (Mutation error)
131,CCC(=Cc1ccccc1)C(C)C (Mutation error)
131,CC1C=C1c1ccccc1 (Mutation error)
131,C1=C(Cc2ccccc2)C1 (Mutation error)
132,CC(C)=Cc1ccccc1 (Mutation error)
132,CCC(=Cc1ccccc1)CC (Mutation error)
132,C1=CC1c1ccccc1 (Mutation error)
132,C1=C(c2ccccc2)C1 (Mutation error)
132,c1ccccc1 (Mutation error)
132,CCC(=Cc1ccccc1)C(C)C (Mutation error)
132,CC1(c2ccccc2)C=C1 (Mutation error)
132,Cc1ccccc1 (Mutation error)
133,CC=Cc1ccccc1 (Mutation error)
133,CCC=Cc1ccccc1 (Mutation error)
133,C=Cc1ccccc1 (Mutation error)
133,C1=C(c2ccccc2)C1 (Mutation error)
133,c1ccccc1 (Mutation error)
133,CC1=CC1c1ccccc1 (Mutation error)
133,Cc1ccccc1 (Mutation error)
134,C=Cc1ccccc1 (Mutation error)
134,CC(C)=Cc1ccccc1 (Mutation error)
134,CCCC(C)=Cc1ccccc1 (Mutation error)
134,C1=CC1c1ccccc1 (Mutation error)
134,C1=C(c2ccccc2)C1 (Mutation error)
134,c1ccccc1 (Mutation error)
134,CC1C=C1c1ccccc1 (Mutation error)
134,CC1=CC1c1ccccc1 (Mutation error)
134,Cc1ccccc1 (Mutation error)
134,C1=C(Cc2ccccc2)C1 (Mutation error)
135,CC=Cc1ccccc1 (Mutation error)
135,C=Cc1ccccc1 (Mutation error)
135,CCC(C)=Cc1ccccc1 (Mutation error)
135,CCCC(C)=Cc1ccccc1 (Mutation error)
135,C1=CC1c1ccccc1 (Mutation error)
135,C1=C(c2ccccc2)C1 (Mutation error)
135,c1ccccc1 (Mutation error)
135,CC1C=C1c1ccccc1 (Mutation error)
136,CCC=Cc1ccccc1 (Mutation error)
136,CC(C)=Cc1ccccc1 (Mutation error)
136,CCC(C)=Cc1ccccc1 (Mutation error)
136,C1=CC1c1ccccc1 (Mutation error)
136,C1=C(c2ccccc2)C1 (Mutation error)
136,c1ccccc1 (Mutation error)
136,CC1=CC1c1ccccc1 (Mutation error)
136,CC1C=C1c1ccccc1 (Mutation error)
136,Cc1ccccc1 (Mutation error)
136,C1=CC=1Cc1ccccc1 (Mutation error)
137,CCCC=Cc1ccccc1 (Mutation error)
137,C1#CCC(=Cc2ccccc2)C1 (Mutation error)
137,CCC(=Cc1ccccc1)CC (Mutation error)
137,C1=CC1c1ccccc1 (Mutation error)
137,C1=C(c2ccccc2)C1 (Mutation error)
137,c1ccccc1 (Mutation error)
137,CCC(=Cc1ccccc1)C(C)C (Mutation error)
137,CC1(c2ccccc2)C=C1 (Mutation error)
138,CC=Cc1ccccc1 (Mutation error)
138,CCCC=Cc1ccccc1 (Mutation error)
138,C=Cc1ccccc1 (Mutation error)
138,CC(C)=Cc1ccccc1 (Mutation error)
139,C=Cc1ccccc1 (Mutation error)
139,CCCC(C)C=Cc1ccccc1 (Mutation error)
139,CC(C)=Cc1ccccc1 (Mutation error)
139,CCCCC(C)C=Cc1ccccc1 (Mutation error)
139,CCC(C)=Cc1ccccc1 (Mutation error)
139,C1#CCC(=Cc2ccccc2)C1 (Mutation error)
139,CC1C#CCC1=Cc1ccccc1 (Mutation error)
139,C1=C(c2ccccc2)C1 (Mutation error)
139,C1=CC1c1ccccc1 (Mutation error)
139,c1ccccc1 (Mutation error)
139,CC1=CC1c1ccccc1 (Mutation error)
139,Cc1ccccc1 (Mutation error)
140,CCC=Cc1ccccc1 (Mutation error)
140,CCCC=Cc1ccccc1 (Mutation error)
140,C=Cc1ccccc1 (Mutation error)
140,CC=C=Cc1ccccc1 (Mutation error)
140,CCCC(C)C=Cc1ccccc1 (Mutation error)
140,C1=CC1c1ccccc1 (Mutation error)
140,c1ccccc1 (Mutation error)
141,CCCC=Cc1ccccc1 (Mutation error)
141,CC(C)=Cc1ccccc1 (Mutation error)
141,CCC(C)=Cc1ccccc1 (Mutation error)
141,CC(=Cc1ccccc1)C(C)C (Mutation error)
141,CCC(=Cc1ccccc1)CC (Mutation error)
141,C1=CC1c1ccccc1 (Mutation error)
141,C1=C(c2ccccc2)C1 (Mutation error)
141,c1ccccc1 (Mutation error)
141,CC1C#CC(C)C1=Cc1ccccc1 (Mutation error)
141,CCC(=Cc1ccccc1)C(C)C (Mutation error)
142,CCCCC(C)C=Cc1ccccc1 (Mutation error)
143,CC=Cc1ccccc1 (Mutation error)
143,CCC=Cc1ccccc1 (Mutation error)
143,CCCC=Cc1ccccc1 (Mutation error)
143,C=Cc1ccccc1 (Mutation error)
143,C1#CC(=Cc2ccccc2)CC1 (Mutation error)
143,CC1C#CCC1=Cc1ccccc1 (Mutation error)
143,CCC(C)=C=Cc1ccccc1 (Mutation error)
144,CC=Cc1ccccc1 (Mutation error)
144,CCC=Cc1ccccc1 (Mutation error)
144,C=Cc1ccccc1 (Mutation error)
144,CCCC(C)C=Cc1ccccc1 (Mutation error)
144,CCC(C)(C=Cc1ccccc1)CC (Mutation error)
144,CCC(C)=Cc1ccccc1 (Mutation error)
144,CC(C)CC=C=Cc1ccccc1 (Mutation error)
145,CCC=Cc1ccccc1 (Mutation error)
145,C=Cc1ccccc1 (Mutation error)
145,CC=C=Cc1ccccc1 (Mutation error)
145,CCC(C)(C=Cc1ccccc1)CC (Mutation error)
145,CCC=C=Cc1ccccc1 (Mutation error)
145,CCCC(C)C(C)C=Cc1ccccc1 (Mutation error)
145,CCC(C)=Cc1ccccc1 (Mutation error)
145,C1#CCC(=Cc2ccccc2)C1 (Mutation error)
145,CC(C)CC=C=Cc1ccccc1 (Mutation error)
145,CC1C#CCC1=Cc1ccccc1 (Mutation error)
146,CC=Cc1ccccc1 (Mutation error)
146,CCC=Cc1ccccc1 (Mutation error)
146,CCCC(C)C=Cc1ccccc1 (Mutation error)
146,CC(C)=Cc1ccccc1 (Mutation error)
146,CCCCC(C)(C)C=Cc1ccccc1 (Mutation error)
146,CCC(C)=Cc1ccccc1 (Mutation error)
146,C1#CC(=Cc2ccccc2)CC1 (Mutation error)
147,CC=Cc1ccccc1 (Mutation error)
147,CCC=Cc1ccccc1 (Mutation error)
147,C#CCC=Cc1ccccc1 (Mutation error)
147,C=Cc1ccccc1 (Mutation error)
147,CCCC(C)C=Cc1ccccc1 (Mutation error)
147,CCCCCC=Cc1ccccc1 (Mutation error)
147,CC(C)=Cc1ccccc1 (Mutation error)
147,CCC=C=Cc1ccccc1 (Mutation error)
147,CCCC(C)C(C)C=Cc1ccccc1 (Mutation error)
148,CCC=Cc1ccccc1 (Mutation error)
148,C#CCC=Cc1ccccc1 (Mutation error)
148,C=Cc1ccccc1 (Mutation error)
148,CCC(C)(C=Cc1ccccc1)CC (Mutation error)
148,CC(C)=Cc1ccccc1 (Mutation error)
148,CCC=C=Cc1ccccc1 (Mutation error)
148,CCCCC(C)(C)C=Cc1ccccc1 (Mutation error)
149,CC=Cc1ccccc1 (Mutation error)
149,CCC=Cc1ccccc1 (Mutation error)
149,C#CCC=Cc1ccccc1 (Mutation error)
149,C=Cc1ccccc1 (Mutation error)
149,CCC(C)(C=Cc1ccccc1)CC (Mutation error)
150,C=Cc1ccccc1 (Mutation error)
150,CCCCC=Cc1ccccc1 (Mutation error)
151,CC=Cc1ccccc1 (Mutation error)
151,C#CCC=Cc1ccccc1 (Mutation error)
151,CCCCC=Cc1ccccc1 (Mutation error)
151,CCCC(C)C=Cc1ccccc1 (Mutation error)
151,CCCCCC=Cc1ccccc1 (Mutation error)
151,CCC(C)(C=Cc1ccccc1)CC (Mutation error)
151,CC(C)=Cc1ccccc1 (Mutation error)
151,CCC=C=Cc1ccccc1 (Mutation error)
151,CCCCC(C)C=Cc1ccccc1 (Mutation error)
152,CC=Cc1ccccc1 (Mutation error)
152,CCCC=Cc1ccccc1 (Mutation error)
153,CC=Cc1ccccc1 (Mutation error)
153,C=Cc1ccccc1 (Mutation error)
153,CCC(C)(C)C=Cc1ccccc1 (Mutation error)
154,CC=Cc1ccccc1 (Mutation error)
154,CC=CC=Cc1ccccc1 (Mutation error)
154,CC=C=Cc1ccccc1 (Mutation error)
154,CCC(C=Cc1ccccc1)CC (Mutation error)
155,CC=Cc1ccccc1 (Mutation error)
155,CCC=Cc1ccccc1 (Mutation error)
155,C=C(C)C=Cc1ccccc1 (Mutation error)
155,C=CCC=Cc1ccccc1 (Mutation error)
155,C=Cc1ccccc1 (Mutation error)
155,CCCCC=Cc1ccccc1 (Mutation error)
155,CC=C=Cc1ccccc1 (Mutation error)
155,CCCC(C)(C)C=Cc1ccccc1 (Mutation error)
155,CCC(C)(C=Cc1ccccc1)CC (Mutation error)
155,CC(C)=Cc1ccccc1 (Mutation error)
155,CCCCC(C)C=Cc1ccccc1 (Mutation error)
156,CC=Cc1ccccc1 (Mutation error)
156,CCC=Cc1ccccc1 (Mutation error)
156,CCCC=Cc1ccccc1 (Mutation error)
156,CC=CC=Cc1ccccc1 (Mutation error)
156,C#CCC=Cc1ccccc1 (Mutation error)
156,C=Cc1ccccc1 (Mutation error)
156,CCCCC=Cc1ccccc1 (Mutation error)
156,CCC(C)(C)C=Cc1ccccc1 (Mutation error)
156,CC(C)C(C)C=Cc1ccccc1 (Mutation error)
156,CCC(C=Cc1ccccc1)CC (Mutation error)
156,CCC(C)(C=Cc1ccccc1)CC (Mutation error)
157,C=CC=Cc1ccccc1 (Mutation error)
157,CCCC=Cc1ccccc1 (Mutation error)
157,C=Cc1ccccc1 (Mutation error)
158,CC=Cc1ccccc1 (Mutation error)
158,CCC=Cc1ccccc1 (Mutation error)
158,C=CC=Cc1ccccc1 (Mutation error)
158,C#CCC=Cc1ccccc1 (Mutation error)
158,CC=C(C)C=Cc1ccccc1 (Mutation error)
159,CC=Cc1ccccc1 (Mutation error)
159,C=CC=Cc1ccccc1 (Mutation error)
159,CC=CC=Cc1ccccc1 (Mutation error)
159,CCCC=Cc1ccccc1 (Mutation error)
159,CCC(C)C=Cc1ccccc1 (Mutation error)
159,CC=C(C)C=Cc1ccccc1 (Mutation error)
159,C=CC(C)C=Cc1ccccc1 (Mutation error)
159,CCCCC=Cc1ccccc1 (Mutation error)
159,CC1=CC(C)(C=Cc2ccccc2)CC1 (Mutation error)
159,CC(C)C(C)C=Cc1ccccc1 (Mutation error)
160,CC=Cc1ccccc1 (Mutation error)
160,C=C(C)C=Cc1ccccc1 (Mutation error)
160,C=CCC=Cc1ccccc1 (Mutation error)
160,C=Cc1ccccc1 (Mutation error)
160,CCC(C)C=Cc1ccccc1 (Mutation error)
160,CCCCC=Cc1ccccc1 (Mutation error)
160,CCC(C)(C)C=Cc1ccccc1 (Mutation error)
160,CC=C=Cc1ccccc1 (Mutation error)
161,CCC=Cc1ccccc1 (Mutation error)
161,C=C(C)C=Cc1ccccc1 (Mutation error)
161,C#CCC=Cc1ccccc1 (Mutation error)
161,CC=C(C)C=Cc1ccccc1 (Mutation error)
161,CCCCC=Cc1ccccc1 (Mutation error)
162,CC=Cc1ccccc1 (Mutation error)
162,CCC=Cc1ccccc1 (Mutation error)
162,C=CCC=Cc1ccccc1 (Mutation error)
162,C#CCC=Cc1ccccc1 (Mutation error)
162,CC#CC=Cc1ccccc1 (Mutation error)
163,CC=Cc1ccccc1 (Mutation error)
163,C=CC=Cc1ccccc1 (Mutation error)
163,CCC=Cc1ccccc1 (Mutation error)
163,C=CCC=Cc1ccccc1 (Mutation error)
163,C=Cc1ccccc1 (Mutation error)
163,CCCCC=Cc1ccccc1 (Mutation error)
164,CCC=Cc1ccccc1 (Mutation error)
164,C=C(C)C=Cc1ccccc1 (Mutation error)
164,CC#CC=Cc1ccccc1 (Mutation error)
164,CCCC=Cc1ccccc1 (Mutation error)
164,C=Cc1ccccc1 (Mutation error)
164,C=CC(C)C=Cc1ccccc1 (Mutation error)
164,CCC(C)C=Cc1ccccc1 (Mutation error)
165,CC=Cc1ccccc1 (Mutation error)
165,CCCC=Cc1ccccc1 (Mutation error)
165,CC#CC=Cc1ccccc1 (Mutation error)
165,C#CCC=Cc1ccccc1 (Mutation error)
165,C=Cc1ccccc1 (Mutation error)
165,CC=C(C)C=Cc1ccccc1 (Mutation error)
165,CCCCC=Cc1ccccc1 (Mutation error)
165,CC1=CC(C)(C=Cc2ccccc2)CC1 (Mutation error)
166,CC=Cc1ccccc1 (Mutation error)
166,C=C(C)C=Cc1ccccc1 (Mutation error)
166,CCCC=Cc1ccccc1 (Mutation error)
166,C=CCC=Cc1ccccc1 (Mutation error)
166,C=Cc1ccccc1 (Mutation error)
166,CC=C(C)C=Cc1ccccc1 (Mutation error)
167,CC=Cc1ccccc1 (Mutation error)
167,C=CC=Cc1ccccc1 (Mutation error)
167,C=C(C)C=Cc1ccccc1 (Mutation error)
167,CCCC=Cc1ccccc1 (Mutation error)
167,CC#CC=Cc1ccccc1 (Mutation error)
167,C#CCC=Cc1ccccc1 (Mutation error)
167,C=Cc1ccccc1 (Mutation error)
167,CC=C(C)C=Cc1ccccc1 (Mutation error)
167,CCCCC=Cc1ccccc1 (Mutation error)
167,CC1=CC(C)(C=Cc2ccccc2)CC1 (Mutation error)
167,CCC(C)(C)C=Cc1ccccc1 (Mutation error)
168,CC=Cc1ccccc1 (Mutation error)
168,CCC=Cc1ccccc1 (Mutation error)
168,C=CC=Cc1ccccc1 (Mutation error)
168,C=CCC=Cc1ccccc1 (Mutation error)
168,C#CCC=Cc1ccccc1 (Mutation error)
168,CCCC=Cc1ccccc1 (Mutation error)
168,C=Cc1ccccc1 (Mutation error)
168,C=CC(C)C=Cc1ccccc1 (Mutation error)
168,CC1C=CC1=Cc1ccccc1 (Mutation error)
168,CC(C)C(C)C=Cc1ccccc1 (Mutation error)
169,CC=Cc1ccccc1 (Mutation error)
169,CCC=Cc1ccccc1 (Mutation error)
169,C=Cc1ccccc1 (Mutation error)
169,C=CC(C)C=Cc1ccccc1 (Mutation error)
169,CC=C(C)C=Cc1ccccc1 (Mutation error)
169,CCCCC=Cc1ccccc1 (Mutation error)
170,CC=Cc1ccccc1 (Mutation error)
170,CCC=Cc1ccccc1 (Mutation error)
170,CC(C)C=Cc1ccccc1 (Mutation error)
170,C=C(C)C=Cc1ccccc1 (Mutation error)
170,CCCC=Cc1ccccc1 (Mutation error)
170,C=Cc1ccccc1 (Mutation error)
170,CCC(C)C=Cc1ccccc1 (Mutation error)
170,CC1C=CC1=Cc1ccccc1 (Mutation error)
170,CC1=CC(C)(C=Cc2ccccc2)CC1 (Mutation error)
171,CC=Cc1ccccc1 (Mutation error)
171,C1=CC1=Cc1ccccc1 (Mutation error)
171,CCCC=Cc1ccccc1 (Mutation error)
171,C#CCC=Cc1ccccc1 (Mutation error)
171,CC=CC=Cc1ccccc1 (Mutation error)
171,CC=C(C)C=Cc1ccccc1 (Mutation error)
171,C#CC(C)C=Cc1ccccc1 (Mutation error)
171,CCC(C)C=Cc1ccccc1 (Mutation error)
171,C=CC(C)C=Cc1ccccc1 (Mutation error)
171,CC1=CC(C)(C=Cc2ccccc2)CC1 (Mutation error)
171,C=CC(C)(C)C=Cc1ccccc1 (Mutation error)
172,CC=Cc1ccccc1 (Mutation error)
172,C=C(C)C=Cc1ccccc1 (Mutation error)
172,CC=CC=Cc1ccccc1 (Mutation error)
172,C=Cc1ccccc1 (Mutation error)
173,CCC=Cc1ccccc1 (Mutation error)
173,C1=CC1=Cc1ccccc1 (Mutation error)
173,CC(C)C=Cc1ccccc1 (Mutation error)
173,CCCC=Cc1ccccc1 (Mutation error)
174,C=CC=Cc1ccccc1 (Mutation error)
174,CCC=Cc1ccccc1 (Mutation error)
174,C=C(C)C=Cc1ccccc1 (Mutation error)
174,CC(C)C=Cc1ccccc1 (Mutation error)
174,CC#CC=Cc1ccccc1 (Mutation error)
174,C=Cc1ccccc1 (Mutation error)
174,C=CC(C)C=Cc1ccccc1 (Mutation error)
174,C#CC(C)C=Cc1ccccc1 (Mutation error)
175,C=CC=Cc1ccccc1 (Mutation error)
175,CCC=Cc1ccccc1 (Mutation error)
175,C=CCC=Cc1ccccc1 (Mutation error)
176,CC=Cc1ccccc1 (Mutation error)
176,C1=CC1=Cc1ccccc1 (Mutation error)
176,C=C(C)C=Cc1ccccc1 (Mutation error)
176,CC(C)C=Cc1ccccc1 (Mutation error)
176,CC=CC=Cc1ccccc1 (Mutation error)
177,CC=Cc1ccccc1 (Mutation error)
177,C1=CC1=Cc1ccccc1 (Mutation error)
177,C=CC=Cc1ccccc1 (Mutation error)
177,CCC=Cc1ccccc1 (Mutation error)
177,C#CCC=Cc1ccccc1 (Mutation error)
177,CCCC=Cc1ccccc1 (Mutation error)
177,C=CCC=Cc1ccccc1 (Mutation error)
177,C=Cc1ccccc1 (Mutation error)
177,CCC(C)C=Cc1ccccc1 (Mutation error)
177,CC=C(C)C=Cc1ccccc1 (Mutation error)
178,CC=Cc1ccccc1 (Mutation error)
178,CCC=Cc1ccccc1 (Mutation error)
178,CC(C)C=Cc1ccccc1 (Mutation error)
178,C=Cc1ccccc1 (Mutation error)
178,C#CC(C)C=Cc1ccccc1 (Mutation error)
178,CC=C(C)C=Cc1ccccc1 (Mutation error)
178,CCC(C)C=Cc1ccccc1 (Mutation error)
178,C=CC(C)C=Cc1ccccc1 (Mutation error)
178,CC1(C=Cc2ccccc2)C#C1 (Mutation error)
178,CC1C=CC1=Cc1ccccc1 (Mutation error)
179,C(=Cc1ccccc1)C1=CC1 (Mutation error)
179,CCC=Cc1ccccc1 (Mutation error)
179,C1=CC1=Cc1ccccc1 (Mutation error)
179,C=C(C)C=Cc1ccccc1 (Mutation error)
179,CC(C)C=Cc1ccccc1 (Mutation error)
179,CC#CC=Cc1ccccc1 (Mutation error)
179,CCCC=Cc1ccccc1 (Mutation error)
179,C=Cc1ccccc1 (Mutation error)
179,C=CC(C)C=Cc1ccccc1 (Mutation error)
179,CC1C=CC1=Cc1ccccc1 (Mutation error)
180,C=CC=Cc1ccccc1 (Mutation error)
180,C=C(C)C=Cc1ccccc1 (Mutation error)
180,CCCC=Cc1ccccc1 (Mutation error)
180,C=CCC=Cc1ccccc1 (Mutation error)
180,CC#CC=Cc1ccccc1 (Mutation error)
180,C=Cc1ccccc1 (Mutation error)
181,CC=Cc1ccccc1 (Mutation error)
181,C=C(C)C=Cc1ccccc1 (Mutation error)
182,CC=CC=Cc1ccccc1 (Mutation error)
182,C=CCC=Cc1ccccc1 (Mutation error)
182,CCCC=Cc1ccccc1 (Mutation error)
183,C(=Cc1ccccc1)C1=CC1 (Mutation error)
183,CC=Cc1ccccc1 (Mutation error)
183,C=CC=Cc1ccccc1 (Mutation error)
183,C#CCC=Cc1ccccc1 (Mutation error)
183,CCCC=Cc1ccccc1 (Mutation error)
183,C=Cc1ccccc1 (Mutation error)
184,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
184,CC=Cc1ccccc1 (Mutation error)
184,CCC=Cc1ccccc1 (Mutation error)
184,CC#CC=Cc1ccccc1 (Mutation error)
184,C=Cc1ccccc1 (Mutation error)
185,CC=Cc1ccccc1 (Mutation error)
185,C1=CC1=Cc1ccccc1 (Mutation error)
185,C=C(C)C=Cc1ccccc1 (Mutation error)
185,CCCC=Cc1ccccc1 (Mutation error)
185,CC#CC=Cc1ccccc1 (Mutation error)
185,C#CCC=Cc1ccccc1 (Mutation error)
185,CC=CC=Cc1ccccc1 (Mutation error)
185,C=Cc1ccccc1 (Mutation error)
185,CC1(C=Cc2ccccc2)C#C1 (Mutation error)
185,CCC(C)C=Cc1ccccc1 (Mutation error)
186,CC=Cc1ccccc1 (Mutation error)
186,C=CC=Cc1ccccc1 (Mutation error)
186,CC(C)C=Cc1ccccc1 (Mutation error)
186,CC#CC=Cc1ccccc1 (Mutation error)
186,CCCC=Cc1ccccc1 (Mutation error)
186,C=CCC=Cc1ccccc1 (Mutation error)
186,C=Cc1ccccc1 (Mutation error)
186,CCC(C)C=Cc1ccccc1 (Mutation error)
187,C(=Cc1ccccc1)C1=CC1 (Mutation error)
187,C=CC=Cc1ccccc1 (Mutation error)
187,C1=CC1=Cc1ccccc1 (Mutation error)
188,CC=Cc1ccccc1 (Mutation error)
188,C1=CC1=Cc1ccccc1 (Mutation error)
188,CC=CC=Cc1ccccc1 (Mutation error)
188,CCCC=Cc1ccccc1 (Mutation error)
189,C(=Cc1ccccc1)C1=CC1 (Mutation error)
189,C=CC=Cc1ccccc1 (Mutation error)
189,CC=CC=Cc1ccccc1 (Mutation error)
189,C#CCC=Cc1ccccc1 (Mutation error)
189,CCCC=Cc1ccccc1 (Mutation error)
189,C=Cc1ccccc1 (Mutation error)
189,CC1(C=Cc2ccccc2)C#C1 (Mutation error)
189,CC(C)CC=Cc1ccccc1 (Mutation error)
190,C(=Cc1ccccc1)C1=CC1 (Mutation error)
190,CC=Cc1ccccc1 (Mutation error)
190,C=CC=Cc1ccccc1 (Mutation error)
190,CC(C)C=Cc1ccccc1 (Mutation error)
190,CC#CC=Cc1ccccc1 (Mutation error)
190,C=CCC=Cc1ccccc1 (Mutation error)
190,CCCC=Cc1ccccc1 (Mutation error)
190,C=Cc1ccccc1 (Mutation error)
190,C=CC(C)C=Cc1ccccc1 (Mutation error)
190,CCC(C)C=Cc1ccccc1 (Mutation error)
191,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
191,CC=Cc1ccccc1 (Mutation error)
191,CCC=Cc1ccccc1 (Mutation error)
191,CC(C)C=Cc1ccccc1 (Mutation error)
191,C#CCC=Cc1ccccc1 (Mutation error)
191,CCCC=Cc1ccccc1 (Mutation error)
191,CC=CC=Cc1ccccc1 (Mutation error)
191,C=Cc1ccccc1 (Mutation error)
191,C=CC(C)C=Cc1ccccc1 (Mutation error)
191,CC1(C=Cc2ccccc2)C#C1 (Mutation error)
191,CC=C(C)C=Cc1ccccc1 (Mutation error)
192,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
192,CC=Cc1ccccc1 (Mutation error)
192,CCC=Cc1ccccc1 (Mutation error)
192,C1=CC1=Cc1ccccc1 (Mutation error)
192,C=CC=Cc1ccccc1 (Mutation error)
192,C=C(C)C=Cc1ccccc1 (Mutation error)
192,CC(C)C=Cc1ccccc1 (Mutation error)
192,C=Cc1ccccc1 (Mutation error)
192,CC1(C=Cc2ccccc2)C#C1 (Mutation error)
192,CC=C(C)C=Cc1ccccc1 (Mutation error)
192,C=CC(C)C=Cc1ccccc1 (Mutation error)
193,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
193,C(=Cc1ccccc1)C1=CC1 (Mutation error)
193,C=C(C)C=Cc1ccccc1 (Mutation error)
193,CC=CC=Cc1ccccc1 (Mutation error)
194,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
194,C(=Cc1ccccc1)C1=CC1 (Mutation error)
194,CC=Cc1ccccc1 (Mutation error)
194,CCC=Cc1ccccc1 (Mutation error)
194,CC(C)C=Cc1ccccc1 (Mutation error)
194,C=CCC=Cc1ccccc1 (Mutation error)
194,CC#CC=Cc1ccccc1 (Mutation error)
194,C#CCC=Cc1ccccc1 (Mutation error)
194,CC(C)=CC=Cc1ccccc1 (Mutation error)
195,C1=CC1=Cc1ccccc1 (Mutation error)
195,CCC=Cc1ccccc1 (Mutation error)
195,CC(C)C=Cc1ccccc1 (Mutation error)
195,C=CCC=Cc1ccccc1 (Mutation error)
195,CC#CC=Cc1ccccc1 (Mutation error)
195,C=Cc1ccccc1 (Mutation error)
196,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
196,C(=Cc1ccccc1)C1=CC1 (Mutation error)
196,CC=Cc1ccccc1 (Mutation error)
196,C=CC=Cc1ccccc1 (Mutation error)
196,CC(C)C=Cc1ccccc1 (Mutation error)
196,CC=CC=Cc1ccccc1 (Mutation error)
197,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
197,C(=Cc1ccccc1)C1=CC1 (Mutation error)
197,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
197,CC=Cc1ccccc1 (Mutation error)
197,C=C(C)C=Cc1ccccc1 (Mutation error)
197,CC(C)C=Cc1ccccc1 (Mutation error)
197,CC#CC=Cc1ccccc1 (Mutation error)
198,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
198,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
198,CC=Cc1ccccc1 (Mutation error)
198,CCC=Cc1ccccc1 (Mutation error)
198,C1=CC1=Cc1ccccc1 (Mutation error)
198,C=C(C)C=Cc1ccccc1 (Mutation error)
198,C=CCC=Cc1ccccc1 (Mutation error)
198,CC=CC=Cc1ccccc1 (Mutation error)
198,CC#CC=Cc1ccccc1 (Mutation error)
198,C=Cc1ccccc1 (Mutation error)
198,CC(C)CC=Cc1ccccc1 (Mutation error)
199,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
199,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
199,CCC=Cc1ccccc1 (Mutation error)
199,C=CC=Cc1ccccc1 (Mutation error)
199,C=C(C)C=Cc1ccccc1 (Mutation error)
200,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
200,C(=Cc1ccccc1)C1=CC1 (Mutation error)
200,CC=Cc1ccccc1 (Mutation error)
200,CCC=Cc1ccccc1 (Mutation error)
200,C=C(C)C=Cc1ccccc1 (Mutation error)
200,CC(C)C=Cc1ccccc1 (Mutation error)
200,C=CCC=Cc1ccccc1 (Mutation error)
200,C#CCC=Cc1ccccc1 (Mutation error)
201,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
201,CC=Cc1ccccc1 (Mutation error)
201,CC1=C2C(C=Cc3ccccc3)=C12 (Mutation error)
201,CCC=Cc1ccccc1 (Mutation error)
201,C=C(C)C=Cc1ccccc1 (Mutation error)
201,CC=CC=Cc1ccccc1 (Mutation error)
202,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
202,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
202,CC=Cc1ccccc1 (Mutation error)
202,C=CC=Cc1ccccc1 (Mutation error)
202,C1=CC1=Cc1ccccc1 (Mutation error)
202,CC(C)C=Cc1ccccc1 (Mutation error)
