step,error
129,C(=CC1C=C1)c1ccccc1 (Mutation error)
129,CC=Cc1ccccc1 (Mutation error)
129,CCC1(C)C=C1C=Cc1ccccc1 (Mutation error)
130,CC1C=C1C=Cc1ccccc1 (Mutation error)
130,C1=CC2(C1)CC=C2C=Cc1ccccc1 (Mutation error)
130,CC1CC=C1C=Cc1ccccc1 (Mutation error)
130,C(=Cc1ccccc1)C1=CC12CC2 (Mutation error)
130,CC1=C(C=Cc2ccccc2)C12C=CC2 (Mutation error)
132,CC1C=C1C=Cc1ccccc1 (Mutation error)
132,C(=CC1C=C1)c1ccccc1 (Mutation error)
133,C1=CC2(C1)CC=C2C=Cc1ccccc1 (Mutation error)
133,C(=CC1C=C1)c1ccccc1 (Mutation error)
134,C1=CC2(C1)CC=C2C=Cc1ccccc1 (Mutation error)
135,C(=Cc1ccccc1)C1=CC1 (Mutation error)
135,C1=CC2(C1)CC=C2C=Cc1ccccc1 (Mutation error)
135,CC=Cc1ccccc1 (Mutation error)
135,CC1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
135,CC1=C(C=Cc2ccccc2)C12C=CC2 (Mutation error)
135,CCC1(C)C=C1C=Cc1ccccc1 (Mutation error)
136,C(=Cc1ccccc1)C1=CC1 (Mutation error)
136,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
136,C=CC1C=C1C=Cc1ccccc1 (Mutation error)
136,C=C=C1C=C1C=Cc1ccccc1 (Mutation error)
136,CC=Cc1ccccc1 (Mutation error)
137,C(=Cc1ccccc1)C1=CC1 (Mutation error)
137,CC1C=C1C=Cc1ccccc1 (Mutation error)
137,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
137,C1=CC2(C1)CC=C2C=Cc1ccccc1 (Mutation error)
137,CC1CC=C1C=Cc1ccccc1 (Mutation error)
138,CC1C=C1C=Cc1ccccc1 (Mutation error)
138,C=CC1C=C1C=Cc1ccccc1 (Mutation error)
138,C(=Cc1ccccc1)C1=CC12CC2 (Mutation error)
138,C(=CC1C=C1)c1ccccc1 (Mutation error)
139,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
139,CC1C=CC12C=C2C=Cc1ccccc1 (Mutation error)
139,CC1CC=C1C=Cc1ccccc1 (Mutation error)
140,C(=Cc1ccccc1)C1=CC1 (Mutation error)
140,C1=CC2(C1)CC=C2C=Cc1ccccc1 (Mutation error)
140,C=C=C1C=C1C=Cc1ccccc1 (Mutation error)
141,C(=Cc1ccccc1)C1=CC1 (Mutation error)
141,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
141,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
141,CC1C=C=C1C=Cc1ccccc1 (Mutation error)
141,CC1CC=C1C=Cc1ccccc1 (Mutation error)
141,C=CC1C=C1C=Cc1ccccc1 (Mutation error)
141,CC=Cc1ccccc1 (Mutation error)
142,C(=Cc1ccccc1)C1=CC1 (Mutation error)
142,C=C=C1C=C1C=Cc1ccccc1 (Mutation error)
142,CC1CC=C1C=Cc1ccccc1 (Mutation error)
143,C(=Cc1ccccc1)C1=CC1 (Mutation error)
144,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
144,C1=CC2(C1)CC=C2C=Cc1ccccc1 (Mutation error)
144,C=C=C1C=C1C=Cc1ccccc1 (Mutation error)
144,CC1CC=C1C=Cc1ccccc1 (Mutation error)
145,C(=Cc1ccccc1)C1=CC1 (Mutation error)
145,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
145,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
145,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
146,CC1C=C1C=Cc1ccccc1 (Mutation error)
147,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
147,C1=CC2(C1)CC=C2C=Cc1ccccc1 (Mutation error)
147,CC1C=C=C1C=Cc1ccccc1 (Mutation error)
148,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
148,C1=CC2(C1)CC=C2C=Cc1ccccc1 (Mutation error)
148,C1#CC12C=C2C=Cc1ccccc1 (Mutation error)
149,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
149,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
150,C(=Cc1ccccc1)C1=CC1 (Mutation error)
150,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
150,CC1C=CC12C=C2C=Cc1ccccc1 (Mutation error)
150,C=CC1C=C1C=Cc1ccccc1 (Mutation error)
151,CC1C=C1C=Cc1ccccc1 (Mutation error)
152,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
152,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
153,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
153,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
153,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
153,CC1C=CC12C=C2C=Cc1ccccc1 (Mutation error)
153,C=CC1C=C1C=Cc1ccccc1 (Mutation error)
153,C(=Cc1ccccc1)C1=CC12CC2 (Mutation error)
153,C(=CC1C=C1)c1ccccc1 (Mutation error)
153,CC=Cc1ccccc1 (Mutation error)
154,C(=Cc1ccccc1)C1=CC1 (Mutation error)
154,C1#CC12C=C2C=Cc1ccccc1 (Mutation error)
155,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
155,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
155,C1=CC2(C1)CC=C2C=Cc1ccccc1 (Mutation error)
155,CC1C=C=C1C=Cc1ccccc1 (Mutation error)
156,C(=Cc1ccccc1)C1=CC1 (Mutation error)
157,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
157,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
157,CC1CC=C1C=Cc1ccccc1 (Mutation error)
158,C(=Cc1ccccc1)C1=CC1 (Mutation error)
158,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
158,CCC1C=C1C=Cc1ccccc1 (Mutation error)
158,C=CC1C=C1C=Cc1ccccc1 (Mutation error)
158,C=C=C1C=C1C=Cc1ccccc1 (Mutation error)
159,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
160,C1=CC2(C1)CC=C2C=Cc1ccccc1 (Mutation error)
161,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
161,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
161,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
161,CC1C=CC12C=C2C=Cc1ccccc1 (Mutation error)
161,CC1CC=C1C=Cc1ccccc1 (Mutation error)
161,CC1C=C=C1C=Cc1ccccc1 (Mutation error)
162,CC1C=C1C=Cc1ccccc1 (Mutation error)
162,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
162,C1=CC2(C1)CC=C2C=Cc1ccccc1 (Mutation error)
162,C1#CC12C=C2C=Cc1ccccc1 (Mutation error)
162,CCC1C=C1C=Cc1ccccc1 (Mutation error)
162,C(=Cc1ccccc1)C1=CC12CC2 (Mutation error)
163,C(=Cc1ccccc1)C1=CC1 (Mutation error)
163,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
163,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
163,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
163,CC1C=CC12C=C2C=Cc1ccccc1 (Mutation error)
163,C=CC1C=C1C=Cc1ccccc1 (Mutation error)
164,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
164,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
164,C1=CC2(C1)CC=C2C=Cc1ccccc1 (Mutation error)
165,C(=Cc1ccccc1)C1=CC1 (Mutation error)
165,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
165,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
165,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
165,CC1C=CC12C=C2C=Cc1ccccc1 (Mutation error)
165,C1=CC2(C1)CC=C2C=Cc1ccccc1 (Mutation error)
165,CC1C=C=C1C=Cc1ccccc1 (Mutation error)
165,C(=Cc1ccccc1)C1=CC12CC2 (Mutation error)
166,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
167,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
167,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
167,C1=CCC=1C=Cc1ccccc1 (Mutation error)
168,C(=Cc1ccccc1)C1=CC1 (Mutation error)
168,CC1C=C1C=Cc1ccccc1 (Mutation error)
168,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
168,C1=CCC=1C=Cc1ccccc1 (Mutation error)
169,C(=Cc1ccccc1)C1=CC1 (Mutation error)
169,C1=CCC=1C=Cc1ccccc1 (Mutation error)
170,C(=Cc1ccccc1)C1=CC1 (Mutation error)
170,C1=CCC=1C=Cc1ccccc1 (Mutation error)
170,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
170,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
171,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
171,C1=CCC=1C=Cc1ccccc1 (Mutation error)
172,C(=Cc1ccccc1)C1=CC1 (Mutation error)
172,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
172,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
172,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
172,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
173,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
173,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
174,C(=Cc1ccccc1)C1=CC1 (Mutation error)
174,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
174,CC1C=C1C=Cc1ccccc1 (Mutation error)
174,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
175,C(=Cc1ccccc1)C1=CC1 (Mutation error)
175,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
175,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
175,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
175,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
176,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
176,CC1C=C1C=Cc1ccccc1 (Mutation error)
176,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
176,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
176,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
176,C1=CC2(C1)CC=C2C=Cc1ccccc1 (Mutation error)
177,C(=Cc1ccccc1)C1=CC1 (Mutation error)
177,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
177,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
177,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
178,C(=Cc1ccccc1)C1=CC1 (Mutation error)
178,C1=CC=1C=Cc1ccccc1 (Mutation error)
178,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
178,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
178,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
178,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
178,C1=CC2(C1)CC=C2C=Cc1ccccc1 (Mutation error)
179,CC1C=C1C=Cc1ccccc1 (Mutation error)
179,C1=CCC=1C=Cc1ccccc1 (Mutation error)
179,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
179,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
180,C(=Cc1ccccc1)C1=CC1 (Mutation error)
180,CC1C=C1C=Cc1ccccc1 (Mutation error)
180,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
180,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
180,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
180,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
180,CC1C=CC12C=C2C=Cc1ccccc1 (Mutation error)
180,C=CC1C=C1C=Cc1ccccc1 (Mutation error)
181,C1=CC=1C=Cc1ccccc1 (Mutation error)
181,CC1C=C1C=Cc1ccccc1 (Mutation error)
181,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
181,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
182,C(=Cc1ccccc1)C1=CC1 (Mutation error)
182,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
183,C(=Cc1ccccc1)C1=CC1 (Mutation error)
183,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
183,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
183,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
183,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
183,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
185,C1=CCC=1C=Cc1ccccc1 (Mutation error)
185,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
186,C(=Cc1ccccc1)C1=CC1 (Mutation error)
186,CC1C=C1C=Cc1ccccc1 (Mutation error)
186,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
186,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
186,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
187,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
187,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
187,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
187,C1=CC2(C=C(C=Cc3ccccc3)C2)C1 (Mutation error)
187,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
187,CC1=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
187,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
187,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
188,C(=Cc1ccccc1)C1=CC1 (Mutation error)
188,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
188,C1=CCC=1C=Cc1ccccc1 (Mutation error)
188,CC1=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
189,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
189,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
189,C1=CC2(C=C(C=Cc3ccccc3)C2)C1 (Mutation error)
189,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
190,C(=Cc1ccccc1)C1=CC1 (Mutation error)
190,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
190,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
190,C1=CCC=1C=Cc1ccccc1 (Mutation error)
190,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
190,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
190,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
191,C1=CC=1C=Cc1ccccc1 (Mutation error)
191,CC1C=C1C=Cc1ccccc1 (Mutation error)
191,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
191,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
191,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
191,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
191,CC1=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
192,C(=Cc1ccccc1)C1=CC1 (Mutation error)
192,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
192,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
192,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
192,C1=CC2(C=C(C=Cc3ccccc3)C2)C1 (Mutation error)
192,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
193,C1=CC=1C=Cc1ccccc1 (Mutation error)
193,C(=Cc1ccccc1)C1=CC1 (Mutation error)
193,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
193,CC1C=C1C=Cc1ccccc1 (Mutation error)
193,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
193,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
193,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
194,C(=Cc1ccccc1)C1=CC1 (Mutation error)
194,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
194,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
194,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
194,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
194,CC1=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
195,C1=CC=1C=Cc1ccccc1 (Mutation error)
195,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
195,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
195,C1=CCC=1C=Cc1ccccc1 (Mutation error)
195,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
196,C(=Cc1ccccc1)C1=CC1 (Mutation error)
196,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
196,CC1C=C1C=Cc1ccccc1 (Mutation error)
196,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
196,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
196,C1=CCC=1C=Cc1ccccc1 (Mutation error)
196,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
196,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
196,C1=CC2(C=C(C=Cc3ccccc3)C2)C1 (Mutation error)
196,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
197,C(=Cc1ccccc1)C1=CC1 (Mutation error)
197,C1=CC=1C=Cc1ccccc1 (Mutation error)
197,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
197,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
197,C1=CC2(C=C(C=Cc3ccccc3)C2)C1 (Mutation error)
197,CC1=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
198,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
198,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
199,C(=Cc1ccccc1)C1=CC1 (Mutation error)
199,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
200,C(=Cc1ccccc1)C1=CC1 (Mutation error)
200,CC1C=C1C=Cc1ccccc1 (Mutation error)
200,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
200,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
200,C1=CC2(C=C(C=Cc3ccccc3)C2)C1 (Mutation error)
200,CC1=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
200,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
201,C(=Cc1ccccc1)C1=CC1 (Mutation error)
201,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
201,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
201,C1=CC2(C=C(C=Cc3ccccc3)C2)C1 (Mutation error)
201,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
201,CC1=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
201,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
202,C(=Cc1ccccc1)C1=CC1 (Mutation error)
202,CC1C=C1C=Cc1ccccc1 (Mutation error)
202,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
202,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
202,C1=CCC=1C=Cc1ccccc1 (Mutation error)
202,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
202,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
202,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
203,C(=Cc1ccccc1)C1=CC1 (Mutation error)
203,C1=CCC=1C=Cc1ccccc1 (Mutation error)
203,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
203,C1=CC2(C=C(C=Cc3ccccc3)C2)C1 (Mutation error)
203,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
203,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
204,C(=Cc1ccccc1)C1=CC1 (Mutation error)
204,C1=CC=1C=Cc1ccccc1 (Mutation error)
204,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
204,CC1C=C1C=Cc1ccccc1 (Mutation error)
204,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
204,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
204,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
204,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
204,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
204,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
205,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
205,CC1C=C1C=Cc1ccccc1 (Mutation error)
205,C1=CC2(C=C(C=Cc3ccccc3)C2)C1 (Mutation error)
205,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
206,C(=Cc1ccccc1)C1=CC1 (Mutation error)
206,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
206,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
206,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
206,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
207,C1=CC=1C=Cc1ccccc1 (Mutation error)
207,C(=Cc1ccccc1)C1=CC1 (Mutation error)
207,CC1C=C1C=Cc1ccccc1 (Mutation error)
207,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
207,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
207,C1=CC2(C=C(C=Cc3ccccc3)C2)C1 (Mutation error)
208,C1=CC=1C=Cc1ccccc1 (Mutation error)
208,C(=Cc1ccccc1)C1=CC1 (Mutation error)
208,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
208,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
208,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
208,C1=CC2(C=C(C=Cc3ccccc3)C2)C1 (Mutation error)
209,C1=CC=1C=Cc1ccccc1 (Mutation error)
209,C(=Cc1ccccc1)C1=CC1 (Mutation error)
209,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
209,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
209,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
209,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
210,C1=CC=1C=Cc1ccccc1 (Mutation error)
210,CC1C=C1C=Cc1ccccc1 (Mutation error)
210,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
210,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
210,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
211,C1=CC=1C=Cc1ccccc1 (Mutation error)
211,C(=Cc1ccccc1)C1=CC1 (Mutation error)
211,CC1C=C1C=Cc1ccccc1 (Mutation error)
211,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
211,C1=CCC=1C=Cc1ccccc1 (Mutation error)
211,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
211,CC1=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
212,C(=Cc1ccccc1)C1=CC1 (Mutation error)
212,C1=CC=1C=Cc1ccccc1 (Mutation error)
212,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
212,CC1C=C1C=Cc1ccccc1 (Mutation error)
212,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
212,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
212,C1=CCC=1C=Cc1ccccc1 (Mutation error)
212,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
212,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
213,C1=CC=1C=Cc1ccccc1 (Mutation error)
213,C(=Cc1ccccc1)C1=CC1 (Mutation error)
213,CC1C=C1C=Cc1ccccc1 (Mutation error)
213,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
213,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
213,C1=CCC=1C=Cc1ccccc1 (Mutation error)
213,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
214,C(=Cc1ccccc1)C1=CC1 (Mutation error)
214,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
214,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
214,CC1C=C1C=Cc1ccccc1 (Mutation error)
214,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
214,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
215,C1=CC=1C=Cc1ccccc1 (Mutation error)
215,C(=Cc1ccccc1)C1=CC1 (Mutation error)
215,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
215,CC1C=C1C=Cc1ccccc1 (Mutation error)
215,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
215,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
215,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
215,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
215,CC1=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
215,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
215,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
216,C1=CC=1C=Cc1ccccc1 (Mutation error)
216,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
216,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
216,CC1C=C1C=Cc1ccccc1 (Mutation error)
216,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
216,C1=CCC=1C=Cc1ccccc1 (Mutation error)
216,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
216,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
216,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
216,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
216,C(=Cc1ccccc1)C1=CC2(C=C2)CC1 (Mutation error)
217,C(=Cc1ccccc1)C1=CC1 (Mutation error)
217,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
217,CC1C=C1C=Cc1ccccc1 (Mutation error)
217,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
217,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
218,C1=CC=1C=Cc1ccccc1 (Mutation error)
218,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
218,CC1C=C1C=Cc1ccccc1 (Mutation error)
218,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
218,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
218,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
218,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
218,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
218,CC1=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
218,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
218,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
218,C(=Cc1ccccc1)C1=CCCC12C=C2 (Mutation error)
218,C1=CC2(C1)CC=C2C=Cc1ccccc1 (Mutation error)
218,C(=Cc1ccccc1)C1=CC2(C=C2)CC1 (Mutation error)
218,C(=Cc1ccccc1)C1=CC12CC2 (Mutation error)
219,C1=CC=1C=Cc1ccccc1 (Mutation error)
219,C(=Cc1ccccc1)C1=CC1 (Mutation error)
219,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
