step,error
685,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
685,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C=C (Mutation error)
685,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=C(C)C=C (Mutation error)
685,C=CC(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
685,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C(=C)C(=C)C=C (Mutation error)
685,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C=C)=CC (Mutation error)
685,C=CC(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
685,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C=C (Mutation error)
685,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C(=C)C=C (Mutation error)
685,C=CC(=C)C(=C)C(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
685,C=CC(=C)C(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
686,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
686,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
686,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
686,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
686,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
686,C=C=C(C(=C)C=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
686,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
686,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
686,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC(=C)C (Mutation error)
686,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C(=C)C(=C)C(=C)C=C)=C(C)C (Mutation error)
686,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C(=C)C=C)=C(C)C (Mutation error)
686,C=CC(=C)C(=C)C(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
686,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C=C)=CC (Mutation error)
686,C=CC(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
686,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C=C (Mutation error)
686,C=CC(=C)C(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
686,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C=C (Mutation error)
686,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C(=C)C(=C)C=C (Mutation error)
686,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=CCC (Mutation error)
687,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
687,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
687,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
687,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
687,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
687,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
687,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
687,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
687,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C(=C)C=C)=C(C)C (Mutation error)
687,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C=C (Mutation error)
687,C=CC(=C)C(=C)C(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
687,C=CC(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
687,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C(=C)C(=C)C=C (Mutation error)
687,C=CC(=C)C(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
687,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C=C (Mutation error)
687,C=CC(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
687,C=CC(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
688,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
688,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
688,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
688,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
688,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
688,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
688,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
688,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
688,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
688,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C(=C)C(=C)C(=C)C=C)=C(C)C (Mutation error)
688,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC(=C)C (Mutation error)
688,C=CC(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
688,C=CC(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
688,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C=C (Mutation error)
688,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C=C)=CC (Mutation error)
688,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C(=C)C(=C)C=C (Mutation error)
688,C=CC(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
689,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
689,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
689,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
689,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
689,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
689,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
689,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
689,C=C=C(C(=C)C=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
689,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
689,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
689,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C(=C)C(=C)C(=C)C=C)=C(C)C (Mutation error)
689,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC(=C)C (Mutation error)
689,C=CC(=C)C(=C)C(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
689,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C=C (Mutation error)
689,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C=C (Mutation error)
689,C=CC(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
689,C=CC(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
689,C=CC(=C)C(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
689,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C=C)=CC (Mutation error)
689,C=CC(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
689,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
689,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=CCC (Mutation error)
689,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C(=C)C (Mutation error)
689,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
689,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
689,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C (Mutation error)
689,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C(=C)C=C (Mutation error)
689,C=C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
689,C=CC=C(C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
689,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C(=C)C=C)=C(C)CC (Mutation error)
690,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
690,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
690,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
690,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
690,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
690,C=C=C(C(=C)C=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
690,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
690,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C(=C)C(=C)C(=C)C=C)=C(C)C (Mutation error)
690,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC(=C)C (Mutation error)
690,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C(=C)C=C)=C(C)C (Mutation error)
690,C=CC(=C)C(=C)C(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
690,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C=C (Mutation error)
690,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C(=C)C=C (Mutation error)
690,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C=C (Mutation error)
690,C=CC(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
690,C=CC(=C)C(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
690,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C=C)=CC (Mutation error)
690,C=CC(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
690,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
690,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=CCC (Mutation error)
690,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C(=C)C (Mutation error)
690,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
690,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
690,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
691,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
691,C=C=C(C(=C)C=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C(=C)C=C)=C(C)C (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC(=C)C (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C=C (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=C(C)C=C (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C(=C)C=C (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C=C (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C=C (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C(=C)C(=C)C=C (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C=C)=CC (Mutation error)
691,C=CC(=C)C(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=CCC (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C(=C)C (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C(=C)C(=C)C=C (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C(=C)C=C (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C (Mutation error)
691,C=C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C(=C)C(=C)C=C (Mutation error)
691,C=CC=C(C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C1CC1C (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC(=C)CC (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C(=C)C=C)=C(C)CC (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C=CC)C(=C)C=C (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=CCC)C(=C)C(=C)C(=C)C=C (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
691,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=CCC)C(=C)C=C (Mutation error)
692,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
692,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
692,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
692,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
692,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
692,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
692,C=C=C(C(=C)C=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
692,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
692,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=C(C)C=C (Mutation error)
692,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C(=C)C(=C)C(=C)C=C)=C(C)C (Mutation error)
692,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C(=C)C=C)=C(C)C (Mutation error)
692,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC(=C)C (Mutation error)
692,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C=C (Mutation error)
692,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C(=C)C(=C)C=C (Mutation error)
692,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C=C)=CC (Mutation error)
692,C=CC(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
692,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C(=C)C=C (Mutation error)
692,C=CC(=C)C(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
692,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C=C (Mutation error)
692,C=CC(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
692,C=CC(=C)C(=C)C(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
692,C=CC(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
692,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=CCC (Mutation error)
692,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C(=C)C (Mutation error)
692,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
692,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C(=C)C=C (Mutation error)
692,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
692,C=C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
693,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
693,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
693,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
693,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
693,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
693,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
693,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
693,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
693,C=C=C(C(=C)C=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
693,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
693,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
693,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=C(C)C=C (Mutation error)
693,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C(=C)C=C)=C(C)C (Mutation error)
693,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC(=C)C (Mutation error)
693,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C=C (Mutation error)
693,C=CC(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
693,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C(=C)C(=C)C=C (Mutation error)
693,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C=C)=CC (Mutation error)
693,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C(=C)C=C (Mutation error)
693,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C=C (Mutation error)
693,C=CC(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
693,C=CC(=C)C(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
693,C=CC(=C)C(=C)C(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
693,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=CCC (Mutation error)
693,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C(=C)C (Mutation error)
693,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
693,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C(=C)C=C (Mutation error)
693,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C (Mutation error)
693,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
693,C=C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
693,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C(=C)C(=C)C=C (Mutation error)
693,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C1CC1C (Mutation error)
693,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C(=C)C(=C)C(=C)C=C)=C(C)CC (Mutation error)
694,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
694,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
694,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
694,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
694,C=C=C(C(=C)C=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
