rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_mean,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_med,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_min,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_max,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.38055746971083826,0.3783783783783784,0.32857142857142857,0.4927536231884058,0.035027449067447015,0.38055746971083826,0.3783783783783784,0.32857142857142857,0.4927536231884058,0.035027449067447015,4734,10,15.439497947692871,0,28,19,0,0,0,0,0
0.3810738311712776,0.3787878787878788,0.3287671232876712,0.4927536231884058,0.03485427744949353,0.3810738311712776,0.3787878787878788,0.3287671232876712,0.4927536231884058,0.03485427744949353,4755,10,15.519330501556396,0,11,7,0,0,0,0,0
0.38153351128869417,0.38028169014084506,0.3287671232876712,0.4927536231884058,0.03453987271910861,0.38153351128869417,0.38028169014084506,0.3287671232876712,0.4927536231884058,0.03453987271910861,4786,10,15.64237928390503,0,21,9,0,0,0,0,0
0.38216361802118864,0.38093031875463307,0.32894736842105265,0.4927536231884058,0.03431955729017211,0.38216361802118864,0.38093031875463307,0.32894736842105265,0.4927536231884058,0.03431955729017211,4818,10,15.741724014282227,0,22,13,0,0,0,0,0
0.38268788116128866,0.38235294117647056,0.32894736842105265,0.4927536231884058,0.034196069206260206,0.38268788116128866,0.38235294117647056,0.32894736842105265,0.4927536231884058,0.034196069206260206,4862,10,15.91170048713684,0,34,16,0,0,0,0,0
0.383348563278195,0.3829572925060435,0.3333333333333333,0.4927536231884058,0.03397146894263081,0.383348563278195,0.3829572925060435,0.3333333333333333,0.4927536231884058,0.03397146894263081,4897,10,16.029708862304688,0,25,10,0,0,0,0,0
0.38387219659333643,0.3835616438356164,0.3333333333333333,0.4927536231884058,0.033714898586674105,0.38387219659333643,0.3835616438356164,0.3333333333333333,0.4927536231884058,0.033714898586674105,4938,10,16.172557830810547,0,31,25,0,0,0,0,0
0.38437930177132046,0.3835616438356164,0.3333333333333333,0.4927536231884058,0.0334668928403153,0.38437930177132046,0.3835616438356164,0.3333333333333333,0.4927536231884058,0.0334668928403153,4986,10,16.35756802558899,0,38,15,0,0,0,0,0
0.385006261063888,0.3835616438356164,0.3333333333333333,0.4927536231884058,0.03323949843922492,0.385006261063888,0.3835616438356164,0.3333333333333333,0.4927536231884058,0.03323949843922492,5021,10,16.4794442653656,0,25,20,0,0,0,0,0
0.3854439590635421,0.3835616438356164,0.3333333333333333,0.4927536231884058,0.03310023075022411,0.3854439590635421,0.3835616438356164,0.3333333333333333,0.4927536231884058,0.03310023075022411,5059,10,16.626173973083496,0,28,18,0,0,0,0,0
0.3861395879362356,0.38571428571428573,0.3375,0.4927536231884058,0.032861724097997494,0.3861395879362356,0.38571428571428573,0.3375,0.4927536231884058,0.032861724097997494,5089,10,16.75224781036377,0,20,7,0,0,0,0,0
0.38672650565307026,0.38571428571428573,0.33766233766233766,0.4927536231884058,0.03266571608128722,0.38672650565307026,0.38571428571428573,0.33766233766233766,0.4927536231884058,0.03266571608128722,5142,10,16.922089338302612,0,43,15,0,0,0,0,0
0.38716662631733095,0.38666666666666666,0.33783783783783783,0.4927536231884058,0.03241808308204744,0.38716662631733095,0.38666666666666666,0.33783783783783783,0.4927536231884058,0.03241808308204744,5183,10,17.07676601409912,0,31,18,0,0,0,0,0
0.3877180793275659,0.38666666666666666,0.33783783783783783,0.4927536231884058,0.032261401268227546,0.3877180793275659,0.38666666666666666,0.33783783783783783,0.4927536231884058,0.032261401268227546,5216,10,17.18766498565674,0,23,4,0,0,0,0,0
0.38818061076782573,0.3880597014925373,0.3380281690140845,0.4927536231884058,0.03201374550662586,0.38818061076782573,0.3880597014925373,0.3380281690140845,0.4927536231884058,0.03201374550662586,5264,10,17.33693838119507,0,38,11,0,0,0,0,0
0.38861368910598915,0.3880597014925373,0.3384615384615385,0.4927536231884058,0.031696845726834656,0.38861368910598915,0.3880597014925373,0.3384615384615385,0.4927536231884058,0.031696845726834656,5315,10,17.505542993545532,0,41,15,0,0,0,0,0
0.3891478277519981,0.3888888888888889,0.34210526315789475,0.4927536231884058,0.0314970215974783,0.3891478277519981,0.3888888888888889,0.34210526315789475,0.4927536231884058,0.0314970215974783,5360,10,17.67244863510132,0,35,25,0,0,0,0,0
0.3896900138861953,0.3888888888888889,0.34210526315789475,0.4927536231884058,0.03134726761532502,0.3896900138861953,0.3888888888888889,0.34210526315789475,0.4927536231884058,0.03134726761532502,5391,10,17.779464960098267,0,21,5,0,0,0,0,0
0.3901671581529005,0.3888888888888889,0.3424657534246575,0.4927536231884058,0.031202347432589442,0.3901671581529005,0.3888888888888889,0.3424657534246575,0.4927536231884058,0.031202347432589442,5454,10,17.983771085739136,0,53,16,0,0,0,0,0
0.39059909251928093,0.3888888888888889,0.3424657534246575,0.4927536231884058,0.03099030371950125,0.39059909251928093,0.3888888888888889,0.3424657534246575,0.4927536231884058,0.03099030371950125,5504,10,18.14798879623413,0,40,16,0,0,0,0,0
0.39109353606084774,0.38961038961038963,0.34285714285714286,0.4927536231884058,0.030862266730828106,0.39109353606084774,0.38961038961038963,0.34285714285714286,0.4927536231884058,0.030862266730828106,5534,10,18.249974727630615,0,20,9,0,0,0,0,0
0.3914388160104509,0.38961038961038963,0.34328358208955223,0.4927536231884058,0.030686581322116185,0.3914388160104509,0.38961038961038963,0.34328358208955223,0.4927536231884058,0.030686581322116185,5561,10,18.349950075149536,0,17,9,0,0,0,0,0
0.3917492144821898,0.38961038961038963,0.34615384615384615,0.4927536231884058,0.03044297500527692,0.3917492144821898,0.38961038961038963,0.34615384615384615,0.4927536231884058,0.03044297500527692,5614,10,18.5222065448761,0,43,11,0,0,0,0,0
0.3922901074153808,0.38961038961038963,0.3466666666666667,0.4927536231884058,0.030259024703993175,0.3922901074153808,0.38961038961038963,0.3466666666666667,0.4927536231884058,0.030259024703993175,5677,10,18.712238073349,0,53,20,0,0,0,0,0
0.392760657104453,0.39045736871823833,0.3466666666666667,0.4927536231884058,0.03008411757133406,0.392760657104453,0.39045736871823833,0.3466666666666667,0.4927536231884058,0.03008411757133406,5726,10,18.883848190307617,0,39,15,0,0,0,0,0
0.3931911745628402,0.391304347826087,0.3466666666666667,0.4927536231884058,0.029952635966085207,0.3931911745628402,0.391304347826087,0.3466666666666667,0.4927536231884058,0.029952635966085207,5778,10,19.059104919433594,0,42,18,0,0,0,0,0
0.3936340803585763,0.391304347826087,0.3472222222222222,0.4927536231884058,0.029818032019500496,0.3936340803585763,0.391304347826087,0.3472222222222222,0.4927536231884058,0.029818032019500496,5798,10,19.120763063430786,0,10,1,0,0,0,0,0
0.39419758407329347,0.3918918918918919,0.34782608695652173,0.4927536231884058,0.029655669780560955,0.39419758407329347,0.3918918918918919,0.34782608695652173,0.4927536231884058,0.029655669780560955,5847,10,19.308234930038452,0,39,23,0,0,0,0,0
0.3944780776275013,0.3918918918918919,0.35064935064935066,0.4927536231884058,0.02938827303513351,0.3944780776275013,0.3918918918918919,0.35064935064935066,0.4927536231884058,0.02938827303513351,5911,10,19.509437322616577,0,54,8,0,0,0,0,0
0.3949643510563348,0.3918918918918919,0.35135135135135137,0.4927536231884058,0.029147545940758402,0.3949643510563348,0.3918918918918919,0.35135135135135137,0.4927536231884058,0.029147545940758402,5962,10,19.684229373931885,0,41,16,0,0,0,0,0
0.39529423559034116,0.3918918918918919,0.35135135135135137,0.4927536231884058,0.02888861157281559,0.39529423559034116,0.3918918918918919,0.35135135135135137,0.4927536231884058,0.02888861157281559,6022,10,19.872201919555664,0,50,14,0,0,0,0,0
0.39583728442457594,0.3933982683982684,0.35135135135135137,0.4927536231884058,0.028639004767010565,0.39583728442457594,0.3933982683982684,0.35135135135135137,0.4927536231884058,0.028639004767010565,6076,10,20.044865369796753,0,44,7,0,0,0,0,0
0.396229790998998,0.39436619718309857,0.352112676056338,0.4927536231884058,0.02837189316508191,0.396229790998998,0.39436619718309857,0.352112676056338,0.4927536231884058,0.02837189316508191,6112,10,20.18065857887268,0,26,25,0,0,0,0,0
0.3966987981543616,0.39436619718309857,0.352112676056338,0.4927536231884058,0.028169481816594955,0.3966987981543616,0.39436619718309857,0.352112676056338,0.4927536231884058,0.028169481816594955,6182,10,20.430179834365845,0,60,34,0,0,0,0,0
0.397095805735085,0.39436619718309857,0.35443037974683544,0.4927536231884058,0.02788551737384379,0.397095805735085,0.39436619718309857,0.35443037974683544,0.4927536231884058,0.02788551737384379,6226,10,20.584996461868286,0,34,16,0,0,0,0,0
0.39745358456362545,0.39436619718309857,0.35526315789473684,0.4927536231884058,0.027699906539864542,0.39745358456362545,0.39436619718309857,0.35526315789473684,0.4927536231884058,0.027699906539864542,6292,10,20.809213638305664,0,56,27,0,0,0,0,0
0.3976957580194156,0.39436619718309857,0.3561643835616438,0.4927536231884058,0.027549307768747366,0.3976957580194156,0.39436619718309857,0.3561643835616438,0.4927536231884058,0.027549307768747366,6360,10,21.031105041503906,0,58,14,0,0,0,0,0
0.3980776140821471,0.39473684210526316,0.3561643835616438,0.4927536231884058,0.027384969746106016,0.3980776140821471,0.39473684210526316,0.3561643835616438,0.4927536231884058,0.027384969746106016,6402,10,21.19737672805786,0,32,19,0,0,0,0,0
0.3984749363795072,0.39473684210526316,0.3561643835616438,0.4927536231884058,0.02727467853535852,0.3984749363795072,0.39473684210526316,0.3561643835616438,0.4927536231884058,0.02727467853535852,6454,10,21.381132125854492,0,42,11,0,0,0,0,0
0.3990635578899558,0.39473684210526316,0.35714285714285715,0.5303030303030303,0.02741970470566172,0.3990635578899558,0.39473684210526316,0.35714285714285715,0.5303030303030303,0.02741970470566172,6503,10,21.562721729278564,0,39,21,0,0,0,0,0
0.39926041677379315,0.39473684210526316,0.3582089552238806,0.5303030303030303,0.027250274093670274,0.39926041677379315,0.39473684210526316,0.3582089552238806,0.5303030303030303,0.027250274093670274,6535,10,21.67638659477234,0,22,10,0,0,0,0,0
0.39977606979682173,0.39473684210526316,0.358974358974359,0.5303030303030303,0.027238118509503764,0.39977606979682173,0.39473684210526316,0.358974358974359,0.5303030303030303,0.027238118509503764,6574,10,21.807348251342773,0,29,13,0,0,0,0,0
0.40018707479015164,0.39473684210526316,0.358974358974359,0.5303030303030303,0.027099792128682076,0.40018707479015164,0.39473684210526316,0.358974358974359,0.5303030303030303,0.027099792128682076,6627,10,21.981099128723145,0,43,18,0,0,0,0,0
0.40062570076520554,0.39473684210526316,0.36,0.5303030303030303,0.027066734285866673,0.40062570076520554,0.39473684210526316,0.36,0.5303030303030303,0.027066734285866673,6667,10,22.120593786239624,0,30,9,0,0,0,0,0
0.4010539215070213,0.3972602739726027,0.3611111111111111,0.5303030303030303,0.027057925197051757,0.4010539215070213,0.3972602739726027,0.3611111111111111,0.5303030303030303,0.027057925197051757,6723,10,22.298091650009155,0,46,19,0,0,0,0,0
0.40149164938834453,0.3972602739726027,0.3611111111111111,0.5303030303030303,0.026904130784621408,0.40149164938834453,0.3972602739726027,0.3611111111111111,0.5303030303030303,0.026904130784621408,6780,10,22.474514722824097,0,47,13,0,0,0,0,0
0.4019474721047071,0.3972602739726027,0.36231884057971014,0.5303030303030303,0.02676323680396948,0.4019474721047071,0.3972602739726027,0.36231884057971014,0.5303030303030303,0.02676323680396948,6862,10,22.718509197235107,0,72,9,0,0,0,0,0
0.4023871724641433,0.4,0.36363636363636365,0.5303030303030303,0.026543012133655335,0.4023871724641433,0.4,0.36363636363636365,0.5303030303030303,0.026543012133655335,6910,10,22.882547855377197,0,38,18,0,0,0,0,0
0.4029112407725761,0.4,0.36363636363636365,0.5384615384615384,0.026707119974491798,0.4029112407725761,0.4,0.36363636363636365,0.5384615384615384,0.026707119974491798,6966,10,23.053934335708618,0,46,14,0,0,0,0,0
0.40329660660930683,0.4,0.36486486486486486,0.5384615384615384,0.026496196331442186,0.40329660660930683,0.4,0.36486486486486486,0.5384615384615384,0.026496196331442186,7056,10,23.360687732696533,0,80,31,0,0,0,0,0
0.4040690817605143,0.4,0.36486486486486486,0.5555555555555556,0.026984469967902186,0.4040690817605143,0.4,0.36486486486486486,0.5555555555555556,0.026984469967902186,7091,10,23.48535132408142,0,25,9,0,0,0,0,0
0.40457449015450425,0.4,0.36619718309859156,0.5555555555555556,0.02703714648695239,0.40457449015450425,0.4,0.36619718309859156,0.5555555555555556,0.02703714648695239,7125,10,23.607222318649292,0,24,6,0,0,0,0,0
0.4051628403277398,0.4,0.36619718309859156,0.5555555555555556,0.026969174282554482,0.4051628403277398,0.4,0.36619718309859156,0.5555555555555556,0.026969174282554482,7189,10,23.824196338653564,0,54,25,0,0,0,0,0
0.4058100709013975,0.4,0.36619718309859156,0.5645161290322581,0.027521078475084837,0.4058100709013975,0.4,0.36619718309859156,0.5645161290322581,0.027521078475084837,7234,10,23.97689199447632,0,35,4,0,0,0,0,0
0.4063849347804555,0.4025974025974026,0.3670886075949367,0.5645161290322581,0.027572764646694087,0.4063849347804555,0.4025974025974026,0.3670886075949367,0.5645161290322581,0.027572764646694087,7269,10,24.09984254837036,0,25,10,0,0,0,0,0
0.4068597363366702,0.4027777777777778,0.3684210526315789,0.5645161290322581,0.02763269395309977,0.4068597363366702,0.4027777777777778,0.3684210526315789,0.5645161290322581,0.02763269395309977,7310,10,24.2198543548584,0,31,3,0,0,0,0,0
0.4077474208651871,0.4027777777777778,0.3684210526315789,0.6440677966101694,0.028963883787910108,0.4077474208651871,0.4027777777777778,0.3684210526315789,0.6440677966101694,0.028963883787910108,7332,10,24.290428638458252,0,12,2,0,0,0,0,0
0.4082853439432369,0.4040241828830531,0.3698630136986301,0.6440677966101694,0.02914958851645124,0.4082853439432369,0.4040241828830531,0.3698630136986301,0.6440677966101694,0.02914958851645124,7354,10,24.361223459243774,0,12,2,0,0,0,0,0
0.40886100377664064,0.40540540540540543,0.3698630136986301,0.6440677966101694,0.02931753253777442,0.40886100377664064,0.40540540540540543,0.3698630136986301,0.6440677966101694,0.02931753253777442,7398,10,24.502735376358032,0,34,10,0,0,0,0,0
0.4094085517084482,0.40540540540540543,0.37142857142857144,0.6440677966101694,0.02936768696197788,0.4094085517084482,0.40540540540540543,0.37142857142857144,0.6440677966101694,0.02936768696197788,7457,10,24.674768209457397,0,49,3,0,0,0,0,0
0.4102237284892462,0.40540540540540543,0.3717948717948718,0.6440677966101694,0.029885227204924203,0.4102237284892462,0.40540540540540543,0.3717948717948718,0.6440677966101694,0.029885227204924203,7515,10,24.86329197883606,0,48,4,0,0,0,0,0
0.4110472400814193,0.40540540540540543,0.37333333333333335,0.6440677966101694,0.030189362080464962,0.4110472400814193,0.40540540540540543,0.37333333333333335,0.6440677966101694,0.030189362080464962,7546,10,24.95765995979309,0,21,2,0,0,0,0,0
0.41184334356063773,0.4057971014492754,0.37333333333333335,0.6440677966101694,0.030705939055868662,0.41184334356063773,0.4057971014492754,0.37333333333333335,0.6440677966101694,0.030705939055868662,7578,10,25.072489500045776,0,22,9,0,0,0,0,0
0.41271442903191935,0.4057971014492754,0.375,0.6440677966101694,0.03144708134647889,0.41271442903191935,0.4057971014492754,0.375,0.6440677966101694,0.03144708134647889,7618,10,25.20354151725769,0,30,1,0,0,0,0,0
0.41343487712311866,0.40789473684210525,0.375,0.6440677966101694,0.031782871515719735,0.41343487712311866,0.40789473684210525,0.375,0.6440677966101694,0.031782871515719735,7645,10,25.295583963394165,0,17,1,0,0,0,0,0
0.4137931448322953,0.40789473684210525,0.375,0.6440677966101694,0.03170343126649856,0.4137931448322953,0.40789473684210525,0.375,0.6440677966101694,0.03170343126649856,7674,10,25.386236667633057,0,19,1,0,0,0,0,0
0.41451100378411226,0.40789473684210525,0.37662337662337664,0.6440677966101694,0.03213887269677671,0.41451100378411226,0.40789473684210525,0.37662337662337664,0.6440677966101694,0.03213887269677671,7707,10,25.492783069610596,0,23,5,0,0,0,0,0
0.4153600580675778,0.40789473684210525,0.37681159420289856,0.6440677966101694,0.032934764949526046,0.4153600580675778,0.40789473684210525,0.37681159420289856,0.6440677966101694,0.032934764949526046,7733,10,25.570438385009766,0,16,1,0,0,0,0,0
0.4159870331325914,0.4084507042253521,0.3783783783783784,0.6440677966101694,0.033015359191394374,0.4159870331325914,0.4084507042253521,0.3783783783783784,0.6440677966101694,0.033015359191394374,7753,10,25.69536328315735,0,10,2,0,0,0,0,0
0.4165517228507838,0.4084507042253521,0.3783783783783784,0.6440677966101694,0.03318533765433186,0.4165517228507838,0.4084507042253521,0.3783783783783784,0.6440677966101694,0.03318533765433186,7787,10,25.813791513442993,0,24,5,0,0,0,0,0
0.41712053738516147,0.4084507042253521,0.3783783783783784,0.6440677966101694,0.033330270370053997,0.41712053738516147,0.4084507042253521,0.3783783783783784,0.6440677966101694,0.033330270370053997,7822,10,25.934068202972412,0,25,6,0,0,0,0,0
0.4181966061544858,0.4090909090909091,0.3787878787878788,0.6440677966101694,0.03445119494635638,0.4181966061544858,0.4090909090909091,0.3787878787878788,0.6440677966101694,0.03445119494635638,7870,10,26.08848762512207,0,38,5,0,0,0,0,0
0.4191660856010167,0.410958904109589,0.38028169014084506,0.6440677966101694,0.0352584721726569,0.4191660856010167,0.410958904109589,0.38028169014084506,0.6440677966101694,0.0352584721726569,7905,10,26.1966335773468,0,25,3,0,0,0,0,0
0.41976761274819363,0.410958904109589,0.38028169014084506,0.6440677966101694,0.03553095044485418,0.41976761274819363,0.410958904109589,0.38028169014084506,0.6440677966101694,0.03553095044485418,7947,10,26.32903242111206,0,32,11,0,0,0,0,0
0.42083864885163186,0.410958904109589,0.3815789473684211,0.6440677966101694,0.03619181888318143,0.42083864885163186,0.410958904109589,0.3815789473684211,0.6440677966101694,0.03619181888318143,7977,10,26.42574453353882,0,20,1,0,0,0,0,0
0.4213671684341555,0.410958904109589,0.38235294117647056,0.6440677966101694,0.03629571370478935,0.4213671684341555,0.410958904109589,0.38235294117647056,0.6440677966101694,0.03629571370478935,8013,10,26.536003351211548,0,26,4,0,0,0,0,0
0.42218341678689103,0.4117647058823529,0.3835616438356164,0.6440677966101694,0.03688600812005758,0.42218341678689103,0.4117647058823529,0.3835616438356164,0.6440677966101694,0.03688600812005758,8047,10,26.640607833862305,0,24,2,0,0,0,0,0
