smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51,total,obj_computation_time,history_data
CC1C(=c2c3c4c5ccc6ccc(cc5)c5c(c7ccc(cc7)c3c65)c24)C1C,0,209,0.7407407407407407,0.7407407407407407,0.0008580684661865234,
C=Cc1c2c(C)c3c4ccc(cc4)c1c1c4ccc2ccc(cc4)c31,0,157,0.75,0.75,0.0006854534149169922,
C=C=C=C=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,15,800,0.7631578947368421,0.7631578947368421,0.0009379386901855469,
C=c1c(=C=CC)c2c3c4ccc5ccc(cc4)c(c52)c3c2ccc1cc2,0,219,0.7435897435897436,0.7435897435897436,0.0007536411285400391,
CC12CC1C2=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,3,390,0.7435897435897436,0.7435897435897436,0.0009353160858154297,
c1cc2ccc3ccc1c1c(=C4C5=C6C5C64)c4c5ccc(cc5)c1c3c24,12,661,0.7435897435897436,0.7435897435897436,0.0011370182037353516,
c1cc2ccc1c1c3c(c4c5ccc6ccc(cc5)c4c2c63)C1,2,488,0.7916666666666666,0.7916666666666666,0.00086212158203125,
C1=CC=1C=c1c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,6,482,0.7631578947368421,0.7631578947368421,0.0007963180541992188,
CC1=CC1=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,22,884,0.7733333333333333,0.7733333333333333,0.0010111331939697266,
Cc1c2cccc3ccc4ccc(cc2)c2c1c1c5ccc(cc5)c2c3c41,14,837,0.75,0.75,0.0010635852813720703,
CC1C(=c2c3c4ccc5ccc(cc4)c4c3c3ccc(cc3)c2c54)C1C,22,842,0.7532467532467533,0.7532467532467533,0.001009225845336914,
C=C(C)C=c1c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,6,558,0.759493670886076,0.759493670886076,0.0008423328399658203,
c1cc2ccc1c1c(=C3CC3)c1c1c3c4ccc5ccc(cc4)c1c5c23,10,192,0.7564102564102564,0.7564102564102564,0.0007991790771484375,
CC1c2c3c1c1c4ccc(cc4)c2c2c4ccc3ccc(cc4)c12,2,502,0.7702702702702703,0.7702702702702703,0.0007205009460449219,
CC1=CC1=c1c2c3c4ccc5ccc(cc4)c4c(c6ccc(cc6)c2c54)c13,2,317,0.759493670886076,0.759493670886076,0.000843048095703125,
C1#CC1=c1c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,2,555,0.7792207792207793,0.7792207792207793,0.0008122920989990234,
CC1(C)Cc2c1c1c3c4ccc5ccc(cc4)c(c51)c3c1ccc2cc1,0,212,0.7435897435897436,0.7435897435897436,0.0007653236389160156,
Cc1ccc2ccc3ccc4cc1c1c5c6ccc(cc6)c(c2c35)c41,11,1071,0.7631578947368421,0.7631578947368421,0.0015683174133300781,
C=c1c(=C(C)C)c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,6,406,0.7532467532467533,0.7532467532467533,0.0007565021514892578,
C(=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43)C12C3C1C32,13,650,0.7435897435897436,0.7435897435897436,0.0010771751403808594,
CC#CC(C)=c1c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,2,335,0.7435897435897436,0.7435897435897436,0.0007908344268798828,
C=C1C=C1C=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,21,589,0.7435897435897436,0.7435897435897436,0.000982046127319336,
CC1CC1C=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,15,669,0.7435897435897436,0.7435897435897436,0.0009930133819580078,
CC=CC(C)=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,9,683,0.7435897435897436,0.7435897435897436,0.001041412353515625,
CC(C)=C=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,3,641,0.7733333333333333,0.7733333333333333,0.000850677490234375,
CC(C)=C=C=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,4,370,0.7435897435897436,0.7435897435897436,0.0008656978607177734,
C=c1c(=C)c2c3c4ccc(cc4)c4c1c3c1ccc3ccc(cc1)c4c32,4,639,0.7894736842105263,0.7894736842105263,0.0007739067077636719,
C=c1c2c3ccc(cc3)c3c4c5ccc6ccc(cc5)c3c6c2c14,1,553,0.8194444444444444,0.8194444444444444,0.0008285045623779297,
C=c1c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,2,657,0.8450704225352113,0.8450704225352113,0.0007474422454833984,
CC1CC1=c1c2c3c4ccc5ccc(cc4)c4c(c6ccc(cc6)c2c54)c13,3,313,0.759493670886076,0.759493670886076,0.0008432865142822266,
CC#Cc1c(C)c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,2,187,0.7435897435897436,0.7435897435897436,0.0007340908050537109,
C=C1c2c(c3ccc(cc3)c3c4c5ccc6ccc(cc5)c3c6c24)C1C,0,212,0.7435897435897436,0.7435897435897436,0.0007414817810058594,
C=CC1c2c1c1c3c4ccc5ccc(cc4)c(c51)c3c1ccc2cc1,8,308,0.7631578947368421,0.7631578947368421,0.0007312297821044922,
c1cc2ccc3c4ccc1c1c2c2c5ccc(cc5)c1c3c42,17,1232,0.7746478873239436,0.7746478873239436,0.0008788108825683594,
CC1=CC(=c2c3c4ccc5ccc(cc4)c4c3c3ccc(cc3)c2c54)C1,22,672,0.7435897435897436,0.7435897435897436,0.00106048583984375,
C=Cc1c2c(C)c3ccc(cc3)c3c1c1ccc4ccc(cc1)c3c42,1,435,0.75,0.75,0.0009143352508544922,
C1=CC(=c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c4c53)C=1,21,604,0.7631578947368421,0.7631578947368421,0.0008938312530517578,
C=CC1(C)c2c1c1c3c4ccc5ccc(cc4)c(c51)c3c1ccc2cc1,0,209,0.7435897435897436,0.7435897435897436,0.0007472038269042969,
C=c1c(=C2CC2)c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,0,180,0.7435897435897436,0.7435897435897436,0.0007431507110595703,
CC1Cc2c3c1c1ccc(cc1)c1c2c2ccc4ccc(cc2)c1c43,0,1,0.7402597402597403,0.7402597402597403,0.0009050369262695312,
C(=c1c2c3c4ccc5ccc(cc4)c4c(c6ccc(cc6)c2c54)c13)C1CC1,0,248,0.75,0.75,0.0008525848388671875,
CC(C)C=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,1,651,0.7733333333333333,0.7733333333333333,0.0008637905120849609,
C=c1c2c1c1c3c4ccc5ccc(cc4)c4c1c1ccc(cc1)c(c53)c24,7,645,0.7792207792207793,0.7792207792207793,0.0009429454803466797,
C#CC(C)=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,3,633,0.7733333333333333,0.7733333333333333,0.0008563995361328125,
c1cc2cc3ccc(cc13)c1c3c4ccc5ccc(cc4)c1c2c53,0,259,0.7837837837837838,0.7837837837837838,0.0007739067077636719,
C=C=c1c2ccc(cc2)c2c3c(=C)c1c1c4ccc3ccc(cc4)c12,1,465,0.75,0.75,0.0008187294006347656,
CC1=CC12c1c2c2c3c4ccc5ccc(cc4)c(c52)c3c2ccc1cc2,0,209,0.7435897435897436,0.7435897435897436,0.0007841587066650391,
C1=c2c3c4c5c6ccc7ccc(cc6)c6c4c4ccc(cc4)c5c(c2C13)c76,0,460,0.75,0.75,0.0010199546813964844,
C=Cc1c(CC)c2c3c4ccc5ccc(cc4)c(c52)c3c2ccc1cc2,2,207,0.7435897435897436,0.7435897435897436,0.0007636547088623047,
C=c1c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c(=CC)c13,1,228,0.75,0.75,0.0008630752563476562,
C#CCc1c(C)c2c3c4ccc5ccc(cc4)c(c52)c3c2ccc1cc2,0,166,0.7435897435897436,0.7435897435897436,0.0007076263427734375,
C=C(C=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43)CC,12,690,0.7435897435897436,0.7435897435897436,0.0010225772857666016,
c1cc2ccc1c(=C1C34CC13C4)c1c3c4ccc5ccc(cc4)c(c51)c23,0,209,0.7435897435897436,0.7435897435897436,0.0009102821350097656,
CC(C)C=c1c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,5,544,0.7733333333333333,0.7733333333333333,0.0007853507995605469,
CC=C=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,2,935,0.7945205479452054,0.7945205479452054,0.0009827613830566406,
C=C(C)c1c(C)c2c3c4ccc5ccc(cc4)c(c52)c3c2ccc1cc2,3,233,0.7532467532467533,0.7532467532467533,0.0007905960083007812,
c1cc2ccc3ccc4ccc1c1c2c2c5cc(c5)c1c3c42,4,1116,0.7857142857142857,0.7857142857142857,0.0015802383422851562,
CC=Cc1c(C)c2c3c4ccc5ccc(cc4)c(c52)c3c2ccc1cc2,1,208,0.7435897435897436,0.7435897435897436,0.0007531642913818359,
CCc1c2c(C)c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,3,436,0.75,0.75,0.0009455680847167969,
c1cc2ccc1c1c3c(c4c5c6ccc7ccc(cc6)c(c25)c7c14)C3,3,616,0.7763157894736842,0.7763157894736842,0.001287698745727539,
Cc1c(C2C=C2)c2c3c4ccc5ccc(cc4)c(c52)c3c2ccc1cc2,0,113,0.7435897435897436,0.7435897435897436,0.0007350444793701172,
C=C(C)C=C=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,4,384,0.7435897435897436,0.7435897435897436,0.0008673667907714844,
C=C=CC=c1c2c3c4ccc5ccc(cc4)c4c(c6ccc(cc6)c2c54)c13,0,238,0.75,0.75,0.0008046627044677734,
C=C1C(=c2c3ccc(cc3)c3c4c5ccc6ccc(cc5)c3c6c24)C1C,14,412,0.7532467532467533,0.7532467532467533,0.00079345703125,
c1cc2ccc3ccc1c1c4c5c6ccc(cc6)c(c1C41CC1)c3c25,0,200,0.7402597402597403,0.7402597402597403,0.0008144378662109375,
C=c1c(=C)c2c3c4ccc5ccc(cc4)c(c52)c3c2ccc1cc2,3,499,0.8055555555555556,0.8055555555555556,0.0007128715515136719,
C=C(C)c1c(C)c2c3c4ccc(cc4)c4c1c3c1ccc3ccc(cc1)c4c32,4,365,0.7407407407407407,0.7407407407407407,0.0007851123809814453,
C1=CC1=c1c2c3ccc(cc3)c3c4c5ccc6ccc(cc5)c4c(c12)c63,6,258,0.7564102564102564,0.7564102564102564,0.0008206367492675781,
CCCc1c(C)c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,1,208,0.7435897435897436,0.7435897435897436,0.0007698535919189453,
C=C1C(=c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c4c53)C1C,20,526,0.7532467532467533,0.7532467532467533,0.0009119510650634766,
CC1(C=c2c3c4ccc5ccc(cc4)c4c3c3ccc(cc3)c2c54)CC1,8,664,0.7435897435897436,0.7435897435897436,0.0009908676147460938,
C#CC(C)=c1c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,1,529,0.759493670886076,0.759493670886076,0.0008280277252197266,
C=C(C)C(C)=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,15,845,0.7532467532467533,0.7532467532467533,0.0010368824005126953,
C=CC=C=c1c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,17,437,0.7631578947368421,0.7631578947368421,0.0007939338684082031,
CC1(C)c2c3ccc4ccc(cc3)c3c5c6ccc(cc6)c(c1c25)c43,0,429,0.75,0.75,0.0010061264038085938,
C=Cc1c2ccc3ccc4ccc(c2)c2c5c6ccc(cc6)c(c1c35)c42,5,952,0.7564102564102564,0.7564102564102564,0.0013017654418945312,
C=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,0,931,0.8656716417910447,0.8656716417910447,0.0009374618530273438,
C1#CC1=c1c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,0,490,0.7945205479452054,0.7945205479452054,0.0007913112640380859,
C=CCc1c(C)c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,0,209,0.7435897435897436,0.7435897435897436,0.0007588863372802734,
CC(C)=c1c2c3ccc4ccc(cc3)c3c5c6ccc(cc6)c1c3c5c42,3,324,0.7435897435897436,0.7435897435897436,0.0010378360748291016,
CC1C2=C1C2=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,18,685,0.7435897435897436,0.7435897435897436,0.0010752677917480469,
c1cc2ccc1c1c(=C3CC3)c3c4c5ccc6ccc(cc5)c(c13)c2c64,3,241,0.7564102564102564,0.7564102564102564,0.0010988712310791016,
CC1(C=c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c4c53)C#C1,2,384,0.7435897435897436,0.7435897435897436,0.0009238719940185547,
C(=c1c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13)C1CC1,12,493,0.7631578947368421,0.7631578947368421,0.0008273124694824219,
C1=C2C=1C2=c1c2c3c4ccc5ccc(cc4)c4c(c6ccc(cc6)c2c54)c13,0,66,0.75,0.75,0.0008361339569091797,
c1cc2ccc3ccc1c1c2c2c4ccc(cc4)c1c1c3c3c2c13,2,18,0.8333333333333334,0.8333333333333334,0.001210927963256836,
c1cc2ccc1c1c(=C3CC3)c3c4c5ccc6ccc(cc5)c(c24)c6c13,10,457,0.7564102564102564,0.7564102564102564,0.0008783340454101562,
C=C1CC1=c1c2c3c4ccc5ccc(cc4)c4c(c6ccc(cc6)c2c54)c13,0,225,0.759493670886076,0.759493670886076,0.0008311271667480469,
C=c1c2c3ccc4ccc(cc3)c3c5c(=C)c3c(c3ccc(cc3)c25)c14,0,209,0.7435897435897436,0.7435897435897436,0.00115203857421875,
c1cc2ccc3ccc1c1c3c3c4c5ccc(cc5)c3c1c24,1,207,0.9090909090909091,0.9090909090909091,0.0008091926574707031,
C=C=C(C)C=c1c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,4,277,0.7435897435897436,0.7435897435897436,0.0008006095886230469,
CC(C)=C=c1c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,0,496,0.7733333333333333,0.7733333333333333,0.0007569789886474609,
CC12C=C1C2=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,10,665,0.7435897435897436,0.7435897435897436,0.0010766983032226562,
C=c1c(=C2C#C2)c2c3c4ccc5ccc(cc4)c(c52)c3c2ccc1cc2,1,279,0.7435897435897436,0.7435897435897436,0.0008394718170166016,
C#CC(C=C)=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,12,664,0.7435897435897436,0.7435897435897436,0.001066446304321289,
Cc1cc2ccc1c1c3c4ccc5ccc6ccc(cc4)c(c2c53)c61,20,1217,0.7631578947368421,0.7631578947368421,0.0009112358093261719,
Cc1c2cc3c4ccc5ccc(cc4)c4c5c1c1ccc(cc1)c4c23,0,74,0.7402597402597403,0.7402597402597403,0.0006854534149169922,
CC(C)=C=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,0,927,0.7733333333333333,0.7733333333333333,0.0010120868682861328,
C1=c2c=1c1c2c2c3c4ccc(cc4)c4c2c2ccc5ccc(cc2)c(c53)c14,3,408,0.7407407407407407,0.7407407407407407,0.0009751319885253906,
C=c1c2c3c4ccc(cc4)c4c5c6ccc7ccc(cc6)c(c24)c(c13)c75,2,191,0.7792207792207793,0.7792207792207793,0.00115203857421875,
CC1Cc2c3c1c1c4ccc(cc4)c2c2c4ccc3ccc(cc4)c12,0,271,0.7402597402597403,0.7402597402597403,0.0007600784301757812,
CCC(CC)=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,6,686,0.7435897435897436,0.7435897435897436,0.0010385513305664062,
C#Cc1c(C)c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,0,210,0.7733333333333333,0.7733333333333333,0.0007345676422119141,
CC12CC1C2=c1c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,0,290,0.7435897435897436,0.7435897435897436,0.0008587837219238281,
C=C(C)C=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,3,644,0.7733333333333333,0.7733333333333333,0.0008456707000732422,
